size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
7.86,2.57,47.25980,-122.45243,80621.81,15739.50,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
3.68,2.26,38.43236,-82.40067,29389.71,12025.43,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
4.22,2.32,38.34739,-81.62600,36047.87,12748.75,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
3.02,2.08,40.39520,-80.52796,21330.75,9740.50,WEIRTON MEDICAL CENTER,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0
4.32,2.13,39.27035,-81.56026,37252.55,10390.00,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
3.64,2.41,37.78754,-81.20183,28902.82,13833.53,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
4.37,2.24,43.01152,-88.24308,37862.38,11719.12,WAUKESHA MEMORIAL HOSPITAL,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0
4.55,2.53,44.79461,-91.51111,40061.53,15299.93,SACRED HEART HSPTL,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128
3.81,2.38,44.96738,-89.66994,30993.41,13440.64,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
4.45,2.63,44.67759,-90.17818,38854.15,16537.54,MINISTRY SAINT JOSEPH'S HOSPITAL,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073
5.00,2.39,43.10017,-88.48684,45600.92,13610.31,OCONOMOWOC MEM HSPTL,0.0,0.0,0.387,0.387,0.0,0.0,0.0,0.0
3.77,2.26,44.50173,-88.01254,30420.83,11959.00,ST VINCENT HSPTL,0.0,0.325,0.325,0.162,0.0,0.0,0.649,0.0
4.33,2.39,43.05867,-89.40269,37364.63,13517.30,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
5.86,2.74,43.06432,-89.40100,56069.67,17887.39,MERITER HSPTL,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093
3.69,2.42,42.73444,-87.82788,29449.50,13980.64,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182
9.09,4.21,43.07633,-89.43133,95642.87,35918.20,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114
4.61,2.25,42.54868,-89.00822,40772.82,11897.91,BELOIT MEM HSPTL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,2.63,43.07393,-87.97612,30202.24,16488.18,WHEATON FRANCISCAN, INC- ST JOSEPH,0.0,0.656,1.05,0.656,0.0,0.131,0.262,0.262
7.22,2.65,42.98958,-87.95079,72738.68,16724.24,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
5.63,2.92,43.04008,-88.02523,53314.68,20064.74,FROEDTERT MEM LUTHERAN HSPTL,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101
6.28,2.89,42.84802,-106.30851,61228.56,19670.81,WYOMING MEDICAL CENTER,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147
4.68,2.70,41.14037,-104.81660,41669.86,17427.93,CHEYENNE REGIONAL MEDICAL CENTER,0.0,0.612,0.367,0.122,0.0,0.0,0.122,0.0
8.95,2.23,31.79047,-106.26500,93940.57,11656.64,SIERRA PROVIDENCE EAST MEDICAL CENTER,0.0,0.0,0.581,0.0,0.0,0.0,0.0,0.0
7.02,2.49,30.00719,-97.85383,70301.83,14813.33,SETON MEDICAL CENTER HAYS,0.0,0.0,1.663,0.0,0.0,0.0,0.0,0.0
5.02,2.21,31.21673,-85.36307,45796.56,11327.50,SOUTHEAST ALABAMA MEDICAL CENTER,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0
4.97,2.17,34.80175,-87.67514,45169.50,10819.95,ELIZA COFFEE MEMORIAL HOSPITAL,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093
4.58,2.18,33.59616,-86.66750,40385.22,10996.00,ST VINCENT'S EAST,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0
6.47,2.20,33.25607,-86.81035,63499.36,11181.07,SHELBY BAPTIST MEDICAL CENTER,0.0,0.566,0.141,0.424,0.0,0.0,0.141,0.0
4.29,2.38,32.32785,-86.27750,36850.17,13433.87,BAPTIST MEDICAL CENTER SOUTH,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0
4.80,2.21,32.36656,-86.28572,43035.33,11333.25,JACKSON HOSPITAL & CLINIC INC,0.0,0.189,0.663,0.189,0.0,0.0,0.189,0.0
3.04,2.22,32.63806,-85.40413,21572.76,11466.89,EAST ALABAMA MEDICAL CENTER AND SNF,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0
10.86,3.31,33.50619,-86.80210,117293.63,24841.58,UNIVERSITY OF ALABAMA HOSPITAL,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146
4.82,2.18,34.20768,-86.87489,43313.08,10980.00,CULLMAN REGIONAL MEDICAL CENTER,0.0,0.154,0.772,0.772,0.0,0.0,0.0,0.309
5.30,2.12,33.66767,-85.83420,49232.55,10313.27,STRINGFELLOW MEMORIAL HOSPITAL,0.0,0.204,0.613,0.613,0.0,0.0,0.0,0.0
4.67,2.26,34.72007,-86.58108,41480.59,12018.24,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
8.97,2.14,34.00941,-85.97078,94135.21,10469.00,GADSDEN REGIONAL MEDICAL CENTER,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0
9.02,2.19,34.00426,-86.00339,94735.11,11122.61,RIVERVIEW REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0
3.84,2.14,33.50734,-86.78958,31340.35,10451.65,ST VINCENT'S BIRMINGHAM,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0
4.60,2.25,33.65640,-85.82284,40632.84,11812.03,NORTHEAST ALABAMA REGIONAL MED CENTER,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093
2.98,2.18,34.59052,-86.97262,20755.07,10969.21,DECATUR GENERAL HOSPITAL,0.0,0.59,0.443,0.295,0.0,0.0,0.0,0.0
4.53,2.34,33.20521,-87.52546,39829.71,12924.57,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
4.02,2.05,30.51916,-87.88842,33484.47,9383.73,THOMAS HOSPITAL,0.0,0.0,1.089,0.0,0.0,0.0,0.0,0.0
4.60,2.25,33.49854,-86.84633,40671.24,11889.29,BAPTIST MEDICAL CENTER-PRINCETON,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0
6.91,2.40,33.51420,-86.74859,68941.31,13741.41,TRINITY MEDICAL CENTER,0.0,0.895,1.342,0.358,0.089,0.089,0.089,0.089
4.67,2.23,30.69697,-88.08081,41451.38,11637.76,MOBILE INFIRMARY,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086
4.05,2.13,33.37328,-86.99163,33870.08,10326.77,MEDICAL WEST, AN AFFILIATE OF UAB HEALTH SYSTEM,0.0,0.983,0.983,1.376,0.0,0.0,0.0,0.0
4.90,2.42,32.43020,-87.05515,44267.71,13925.14,VAUGHAN REG MED CENTER PARKWAY CAMPUS,0.0,0.0,0.0,0.319,0.0,0.0,0.0,0.0
8.04,2.12,33.46420,-86.77409,82783.54,10203.00,BROOKWOOD MEDICAL CENTER,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0
3.56,2.08,30.68546,-88.13170,27880.22,9714.00,SPRINGHILL MEDICAL CENTER,0.0,0.54,0.72,0.0,0.0,0.0,0.0,0.0
6.69,2.68,60.94901,-149.17033,66196.39,17147.39,PROVIDENCE ALASKA MEDICAL CENTER,0.0,0.467,0.0,0.701,0.0,0.0,0.0,0.0
6.98,2.68,33.46514,-112.05797,69798.08,17113.88,BANNER GOOD SAMARITAN MEDICAL CENTER,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048
4.85,2.40,32.25294,-110.88135,43657.92,13699.23,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
5.14,2.33,32.22734,-111.00065,47278.73,12870.73,CARONDELET ST  MARYS HOSPITAL,0.0,0.141,0.707,0.0,0.0,0.0,0.0,0.141
6.88,2.76,33.48073,-112.07948,68605.68,18132.32,ST JOSEPH'S HOSPITAL AND MEDICAL CENTER,0.0,0.77,0.63,0.77,0.0,0.07,0.0,0.07
6.14,2.51,33.52511,-112.10189,59508.56,15033.67,PHOENIX BAPTIST HOSPITAL,0.0,0.371,0.928,0.0,0.0,0.0,0.186,0.0
6.49,2.35,33.29750,-111.87461,63751.46,13076.77,CHANDLER REGIONAL MEDICAL CENTER,0.0,0.253,0.379,0.0,0.0,0.0,0.126,0.0
5.76,2.47,35.22024,-114.03585,54874.57,14489.79,KINGMAN REGIONAL MEDICAL CENTER,0.0,0.14,0.702,0.281,0.0,0.0,0.421,0.0
7.29,2.23,33.60432,-112.28378,73631.86,11623.67,BANNER BOSWELL MEDICAL CENTER,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0
7.09,3.17,32.24152,-110.94631,71168.62,23167.38,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT, THE,0.08,0.401,0.321,0.321,0.0,0.08,0.241,0.08
5.06,2.23,33.58235,-111.88527,46221.92,11630.15,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER,0.0,0.269,0.404,0.673,0.0,0.0,0.135,0.0
5.64,2.45,33.60949,-112.18129,53359.88,14317.25,BANNER THUNDERBIRD MEDICAL CENTER,0.0,0.285,0.19,0.095,0.0,0.0,0.0,0.095
5.06,2.33,33.66596,-112.11618,46296.54,12895.23,JOHN C LINCOLN DEER VALLEY HOSPITAL,0.0,0.136,1.085,0.0,0.0,0.0,0.271,0.0
6.43,2.21,33.65965,-112.37283,63039.67,11333.00,BANNER DEL E WEBB MEDICAL CENTER,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0
6.32,3.00,33.65947,-111.95626,61674.72,20986.60,MAYO CLINIC HOSPITAL,0.0,0.994,0.464,0.663,0.0,0.133,0.066,0.0
6.51,2.21,33.41128,-111.68579,64075.26,11329.90,BANNER HEART HOSPITAL,0.0,0.585,0.39,0.195,0.0,0.0,0.0,0.0
5.44,2.45,33.46202,-112.35299,50925.27,14278.00,WEST VALLEY HOSPITAL,0.0,0.506,0.506,0.253,0.0,0.253,0.0,0.0
6.96,2.35,33.28686,-111.75246,69597.12,13089.31,MERCY GILBERT MEDICAL CENTER,0.0,0.0,0.496,0.331,0.0,0.0,0.661,0.165
8.32,2.40,33.39128,-111.61125,86218.64,13677.55,MOUNTAIN VISTA MEDICAL CENTER, LP,0.0,0.355,0.71,0.0,0.0,0.177,0.0,0.177
4.97,2.22,36.10940,-94.16036,45148.58,11477.74,WASHINGTON REGIONAL MED CTR AT NORTH HILLS,0.0,0.091,0.637,0.0,0.0,0.0,0.0,0.091
4.92,2.27,34.75031,-92.33897,44562.63,12125.58,ST VINCENT INFIRMARY MEDICAL CENTER,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0
3.37,2.20,35.25046,-91.70056,25564.39,11298.33,WHITE COUNTY MEDICAL CENTER,0.0,0.088,0.796,0.177,0.0,0.0,0.088,0.088
2.93,2.39,35.83746,-90.70386,20227.25,13568.00,ST BERNARDS MEDICAL CTR,0.0,0.119,0.474,0.178,0.0,0.0,0.059,0.0
