size_charge,size_pay,lat,lon,charge,pay,name
4.70,2.13,34.94957,-81.93205,26450.08,5440.69,MARY BLACK MEMORIAL HOSPITAL
4.79,2.08,33.70704,-78.89487,27209.50,4992.86,GRAND STRAND REG MED CENTER
6.38,2.67,34.00754,-81.03270,40177.46,9824.92,PALMETTO HEALTH BAPTIST
4.76,2.14,32.78211,-79.95018,26953.63,5507.68,ROPER HOSPITAL
7.72,2.29,32.82119,-79.85052,51162.18,6707.55,EAST COOPER MEDICAL CENTER
6.29,2.15,34.19543,-79.76256,39452.07,5618.29,CAROLINAS HOSPITAL SYSTEM
3.43,2.05,33.59553,-79.02412,16093.22,4772.33,WACCAMAW COMMUNITY HOSPITAL
3.36,2.19,42.87249,-97.40741,15518.36,5872.36,AVERA SACRED HEART HOSPITAL
3.80,2.24,45.46141,-98.47929,19075.16,6283.84,AVERA ST LUKES
4.52,2.26,43.53460,-96.71136,25016.77,6511.51,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
4.58,2.21,43.53562,-96.74305,25504.88,6054.88,SANFORD USD MEDICAL CENTER
3.33,2.36,44.05563,-103.22633,15205.00,7263.70,RAPID CITY REGIONAL HOSPITAL
3.15,2.15,35.63906,-88.83207,13806.97,5604.85,JACKSON-MADISON COUNTY GENERAL HOSPITAL
3.92,2.17,36.38975,-86.43389,20067.06,5753.19,SUMNER REGIONAL MEDICAL CENTER
5.32,2.21,36.24440,-86.75204,31574.00,6064.92,SKYLINE MEDICAL CENTER
2.33,2.10,35.46872,-86.08400,7052.25,5181.25,UNITED REGIONAL MEDICAL CENTER
3.27,2.12,35.93917,-85.01865,14772.78,5301.67,CUMBERLAND MEDICAL CENTER
4.59,2.36,35.75588,-83.95808,25528.31,7266.17,BLOUNT MEMORIAL HOSPITAL
3.14,2.07,36.58587,-82.25703,13677.14,4968.11,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
3.71,2.16,35.93985,-83.94326,18347.36,5703.32,UNIVERSITY OF TN MEMORIAL HOSPITAL
3.63,2.10,36.55401,-82.55483,17670.83,5155.21,WELLMONT HOLSTON VALLEY MEDICAL CENTER
2.91,2.07,36.17561,-82.79033,11808.23,4965.00,LAUGHLIN MEMORIAL HOSPITAL, INC
3.17,2.05,35.91595,-86.81799,13945.41,4729.06,WILLIAMSON MEDICAL CENTER
2.89,2.09,36.21370,-83.29406,11621.06,5054.56,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION
3.25,2.06,35.98589,-84.28055,14558.05,4818.82,METHODIST MEDICAL CENTER OF OAK RIDGE
4.31,2.14,36.58199,-87.27050,23249.48,5490.76,GATEWAY MEDICAL CENTER
4.97,2.41,36.14316,-86.80048,28709.00,7717.22,VANDERBILT UNIVERSITY HOSPITAL
4.24,2.20,35.12837,-89.86202,22672.68,5997.91,BAPTIST MEMORIAL HOSPITAL
4.28,2.31,35.13640,-90.01928,23051.85,6873.16,METHODIST HEALTHCARE MEMPHIS HOSPITALS
3.51,2.13,35.86074,-86.42434,16685.26,5454.39,MIDDLE TENNESSEE MEDICAL CENTER INC
3.25,2.02,36.10641,-83.51924,14601.60,4552.00,TENNOVA HEALTHCARE-JEFFERSON MEMORIAL HOSPITAL
3.08,2.13,36.17121,-85.50938,13160.19,5383.85,COOKEVILLE REGIONAL MEDICAL CENTER
3.55,2.17,36.30767,-82.38497,17006.97,5739.03,JOHNSON CITY MEDICAL CENTER
3.38,2.09,35.44041,-84.60773,15643.45,5067.18,ATHENS REGIONAL MEDICAL CENTER
5.17,2.07,36.04867,-89.38047,30268.93,4932.22,DYERSBURG REGIONAL MEDICAL CENTER
3.00,2.13,35.60668,-87.06635,12528.83,5407.80,MAURY REGIONAL HOSPITAL
3.43,2.09,36.12859,-86.84559,16088.75,5063.38,ST THOMAS HOSPITAL
3.65,2.07,35.04157,-85.26037,17850.65,4954.10,MEMORIAL HEALTHCARE SYSTEM, INC
3.96,2.25,35.05068,-85.28823,20426.69,6412.42,ERLANGER MEDICAL CENTER
3.74,2.05,35.99233,-83.92697,18615.79,4736.94,TENNOVA HEALTHCARE
3.45,2.12,35.95747,-83.93660,16186.54,5374.23,FORT SANDERS REGIONAL MEDICAL CENTER
3.91,2.15,36.15388,-86.80249,20002.26,5624.59,BAPTIST HOSPITAL
3.72,2.20,35.36202,-86.20943,18403.61,6014.28,HARTON REGIONAL MEDICAL CENTER
4.81,2.13,35.70014,-85.74278,27381.00,5390.77,RIVER PARK HOSPITAL
4.74,2.26,35.03467,-85.26735,26785.16,6472.84,PARKRIDGE MEDICAL CENTER
4.30,2.26,36.15310,-86.80910,23198.32,6473.50,CENTENNIAL MEDICAL CENTER
3.39,2.16,35.91765,-84.10080,15741.38,5632.38,PARKWEST MEDICAL CENTER
4.59,2.09,35.24230,-87.33474,25578.64,5082.91,CROCKETT HOSPITAL
3.46,2.11,36.55057,-82.51465,16274.07,5240.50,INDIAN PATH MEDICAL CENTER
6.84,2.19,35.09925,-89.86301,43963.37,5872.19,ST FRANCIS HOSPITAL
4.43,2.10,35.17731,-84.86873,24223.89,5195.56,SKYRIDGE MEDICAL CENTER
3.70,2.12,35.68445,-88.85461,18238.23,5310.46,REGIONAL HOSPITAL OF JACKSON
3.99,2.08,36.32443,-86.62304,20644.25,5051.75,HENDERSONVILLE MEDICAL CENTER
6.81,2.14,35.20713,-89.80059,43751.00,5516.92,SAINT FRANCIS BARTLETT MEDICAL CENTER
7.42,2.27,31.77031,-106.50085,48731.42,6561.42,PROVIDENCE MEMORIAL HOSPITAL
3.38,2.14,30.04413,-99.15217,15678.08,5498.00,PETERSON REGIONAL MEDICAL CENTER
4.24,2.15,33.90296,-98.50035,22677.16,5612.19,UNITED REGIONAL HEALTH CARE SYSTEM
4.21,2.16,30.65598,-96.34672,22426.60,5674.04,ST JOSEPH REGIONAL HEALTH CENTER
4.39,2.36,32.78994,-96.78044,23933.64,7319.84,BAYLOR UNIVERSITY MEDICAL CENTER
4.09,2.06,28.81269,-96.97780,21426.79,4807.46,CITIZENS MEDICAL CENTER
8.92,2.36,25.91934,-97.51054,60983.21,7321.21,VHS BROWNSVILLE HOSPITAL COMPANY, LLC
4.70,2.31,27.53249,-99.47808,26490.36,6861.57,LAREDO MEDICAL CENTER
5.51,2.29,26.17446,-97.67014,33105.92,6759.67,VHS HARLINGEN HOSPITAL COMPANY LLC
4.88,2.09,30.08729,-94.13292,27917.26,5131.38,CHRISTUS HOSPITAL
3.75,2.12,32.50219,-94.73025,18692.50,5313.40,GOOD SHEPHERD MEDICAL CENTER
8.45,2.14,33.57524,-101.89272,57160.75,5496.85,COVENANT MEDICAL CENTER
3.54,2.09,31.51444,-97.19927,16949.75,5097.36,PROVIDENCE HEALTH CENTER
5.04,2.46,32.81224,-96.83795,29252.11,8124.68,UT SOUTHWESTERN UNIVERSITY HOSPITAL
5.31,2.19,27.77751,-97.39515,31452.31,5906.77,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
4.92,2.54,32.76017,-96.82437,28299.33,8755.48,METHODIST DALLAS MEDICAL CENTER
3.21,2.28,31.07837,-97.36403,14284.86,6620.25,SCOTT & WHITE MEMORIAL HOSPITAL
6.46,2.13,30.30491,-97.74540,40847.58,5443.32,SETON MEDICAL CENTER AUSTIN
5.18,2.19,29.43360,-98.49265,30384.88,5952.38,BAPTIST MEDICAL CENTER
4.53,2.21,32.74944,-97.11630,25094.81,6087.88,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
4.13,2.54,29.71431,-95.39680,21792.08,8810.33,MEMORIAL HERMANN TEXAS MEDICAL CENTER
4.30,2.16,29.02970,-95.45243,23200.36,5664.00,BRAZOSPORT REGIONAL HEALTH SYSTEM
3.69,2.21,32.83520,-96.96101,18175.62,6047.95,BAYLOR MEDICAL CENTER AT IRVING
7.37,2.13,32.33824,-95.29122,48287.59,5383.51,EAST TEXAS MEDICAL CENTER
7.46,2.20,29.66575,-95.18131,49032.18,5964.94,BAYSHORE MEDICAL CENTER
3.66,2.22,31.48969,-97.15613,17928.53,6195.58,HILLCREST BAPTIST MEDICAL CENTER
4.75,2.08,32.34280,-95.29201,26894.66,5003.48,MOTHER FRANCES HOSPITAL
3.35,2.16,29.56876,-97.94776,15387.86,5626.59,GUADALUPE REGIONAL MEDICAL CENTER
6.33,2.25,31.76998,-106.49897,39790.44,6391.25,LAS PALMAS MEDICAL CENTER
6.73,2.40,26.26353,-98.18455,43089.95,7610.79,SOUTH TEXAS HEALTH SYSTEM
4.00,2.24,26.15260,-97.97995,20745.11,6304.33,KNAPP MEDICAL CENTER
5.10,2.35,29.42561,-98.48946,29765.67,7207.47,NIX HEALTH CARE SYSTEM
3.91,2.26,31.84507,-102.37373,19984.00,6472.16,MEDICAL CENTER HOSPITAL
4.09,2.18,31.99616,-102.09950,21444.97,5864.97,MIDLAND MEMORIAL HOSPITAL
3.92,2.22,32.73780,-97.33899,20069.80,6141.20,TEXAS HEALTH HARRIS METHODIST FORT WORTH
4.17,2.26,32.73070,-97.34379,22091.00,6516.13,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
5.11,2.13,28.80765,-96.99896,29846.05,5407.00,DETAR HOSPITAL NAVARRO
3.69,2.12,32.33189,-97.43852,18227.13,5330.07,TEXAS HEALTH HARRIS METHODIST HOSPITAL CLEBURNE
3.99,2.37,26.19665,-98.31409,20678.25,7362.40,MISSION REGIONAL MEDICAL CENTER
4.17,2.37,29.81230,-95.43010,22107.73,7382.74,MEMORIAL HERMANN HOSPITAL SYSTEM
4.76,2.40,29.70719,-95.40048,26974.72,7667.16,ST LUKES EPISCOPAL HOSPITAL
3.94,2.16,33.65984,-95.54752,20212.22,5671.39,PARIS REGIONAL MEDICAL CENTER
3.95,2.18,33.42875,-94.04725,20292.06,5810.44,WADLEY REGIONAL MEDICAL CENTER
4.41,2.08,32.74765,-97.78477,24090.15,5010.15,WEATHERFORD REGIONAL MEDICAL CENTER
4.52,2.24,35.19934,-101.92186,24964.94,6306.44,NORTHWEST TEXAS HOSPITAL
5.61,2.07,31.33632,-94.74205,33886.38,4960.50,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
6.04,2.18,30.28473,-95.46714,37455.56,5860.40,CONROE REGIONAL MEDICAL CENTER
4.08,2.09,32.47171,-99.73315,21395.97,5106.17,HENDRICK MEDICAL CENTER
4.76,2.12,35.19533,-101.91907,26925.23,5308.54,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
4.23,2.43,29.42825,-98.49859,22599.49,7886.41,CHRISTUS SANTA ROSA HOSPITAL
4.46,2.17,32.91949,-96.66214,24529.00,5757.88,BAYLOR MEDICAL CENTER AT GARLAND
5.33,2.20,30.58113,-96.29051,31640.71,5960.86,COLLEGE STATION MEDICAL CENTER
4.31,2.18,33.71085,-96.58493,23285.67,5853.87,TEXOMA MEDICAL CENTER
4.24,2.15,31.42009,-100.47013,22707.18,5574.18,SAN ANGELO COMMUNITY MEDICAL CENTER
4.17,2.13,30.07104,-94.11927,22085.25,5446.50,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
3.71,2.11,33.12242,-96.12404,18337.29,5244.79,HUNT REGIONAL MEDICAL CENTER
5.00,2.30,29.71020,-95.39956,28880.95,6806.21,METHODIST HOSPITAL,THE
4.93,2.25,29.50795,-98.57224,28306.66,6408.98,METHODIST HOSPITAL
5.59,2.16,32.17167,-95.84417,33715.48,5664.04,EAST TEXAS MEDICAL CENTER ATHENS
6.70,2.15,33.15951,-96.63675,42809.33,5563.42,MEDICAL CENTER OF MCKINNEY
6.17,2.24,29.76963,-94.97926,38464.88,6338.20,SAN JACINTO METHODIST HOSPITAL
4.12,2.32,30.28957,-97.72584,21682.00,6947.05,ST DAVIDS MEDICAL CENTER
4.40,2.20,32.88076,-96.76226,24036.16,6023.62,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
4.56,2.11,33.66003,-96.59459,25325.56,5244.08,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
4.25,2.07,31.32794,-94.75614,22789.09,4919.91,WOODLAND HEIGHTS MEDICAL CENTER
3.38,2.12,31.61271,-94.64926,15658.25,5330.58,MEMORIAL HOSPITAL
4.53,2.08,29.93570,-93.98900,25106.71,5048.50,THE MEDICAL CENTER OF SOUTHEAST TEXAS
3.75,2.08,32.97514,-96.72397,18707.07,5046.43,METHODIST RICHARDSON MEDICAL CENTER
8.52,2.13,32.40574,-99.76486,57741.07,5385.53,ABILENE REGIONAL MEDICAL CENTER
4.64,2.09,32.93228,-97.09436,25993.89,5125.51,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
4.06,2.11,31.46574,-100.43466,21252.18,5276.09,SHANNON MEDICAL CENTER
5.96,2.15,32.43227,-97.80315,36781.73,5622.45,LAKE GRANBURY MEDICAL CENTER
2.58,2.14,29.11258,-97.28295,9094.18,5478.91,CUERO COMMUNITY HOSPITAL
4.26,2.18,29.78143,-95.54541,22889.53,5822.60,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
5.98,2.16,29.54043,-95.12730,36908.03,5650.94,CLEAR LAKE REGIONAL MEDICAL CENTER
5.23,2.11,33.17345,-97.11382,30809.94,5269.00,DENTON REGIONAL MEDICAL CENTER
5.93,2.23,30.01994,-95.44379,36524.09,6231.36,HOUSTON NORTHWEST MEDICAL CENTER
3.96,2.11,32.83479,-97.12428,20398.49,5221.84,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
6.57,2.19,32.91132,-96.77424,41775.60,5926.52,MEDICAL CITY DALLAS HOSPITAL
6.86,2.13,33.02168,-96.76621,44168.64,5403.12,MEDICAL CENTER OF PLANO
6.56,2.05,31.65212,-94.65488,41699.08,4783.58,NACOGDOCHES MEDICAL CENTER
7.54,2.36,25.97780,-97.51442,49747.57,7337.00,VALLEY REGIONAL MEDICAL CENTER
7.71,2.16,31.77757,-106.48060,51098.96,5672.38,SIERRA MEDICAL CENTER
7.18,2.39,33.04634,-97.00473,46759.09,7582.27,MEDICAL CENTER OF LEWISVILLE
3.82,2.11,30.08682,-95.62403,19258.94,5227.71,TOMBALL REGIONAL MEDICAL CENTER
5.77,2.19,32.73563,-97.34483,35181.46,5908.00,PLAZA MEDICAL CENTER OF FORT WORTH
7.18,2.22,32.69299,-97.11219,46742.46,6118.69,MEDICAL CENTER OF ARLINGTON
5.55,2.13,32.67614,-97.32079,33378.92,5455.23,HUGULEY HEALTH SYSTEM
6.66,2.15,32.83517,-96.70473,42476.94,5550.56,DOCTORS HOSPITAL
5.13,2.20,29.99677,-95.27641,29988.94,5977.00,MEMORIAL HERMANN NORTHEAST
4.26,2.44,33.58838,-101.89214,22853.62,7974.80,UNIVERSITY MEDICAL CENTER
5.30,2.28,32.42594,-95.21366,31341.27,6631.33,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT TYLER
4.88,2.43,29.35295,-98.54601,27917.65,7880.76,SOUTHWEST GENERAL HOSPITAL
6.20,2.34,26.18586,-98.22085,38775.82,7125.27,RIO GRANDE REGIONAL HOSPITAL
5.53,2.14,30.22723,-97.77447,33225.53,5536.00,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
5.52,2.25,29.92772,-95.59016,33137.09,6363.82,CYPRESS FAIRBANKS MEDICAL CENTER
4.63,2.22,32.64448,-96.87635,25926.79,6134.89,METHODIST CHARLTON MEDICAL CENTER
7.44,2.15,32.91839,-96.50863,48897.56,5545.25,LAKE POINTE MEDICAL CENTER
4.23,2.12,33.21746,-97.16488,22649.60,5326.87,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
4.09,2.13,31.73882,-95.64435,21488.11,5435.89,PALESTINE REGIONAL MEDICAL CENTER
4.27,2.12,33.04405,-96.83853,22944.08,5324.75,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
7.05,2.20,30.05004,-95.25454,45663.00,6010.00,KINGWOOD MEDICAL CENTER
4.21,2.14,32.65818,-97.42078,22455.33,5461.83,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
5.74,2.17,27.69288,-97.34476,34939.95,5763.05,CORPUS CHRISTI MEDICAL CENTER,THE
3.89,2.06,33.46323,-94.07490,19787.46,4849.19,CHRISTUS ST MICHAEL HEALTH SYSTEM
6.19,2.34,30.41163,-97.70649,38697.09,7150.72,NORTH AUSTIN MEDICAL CENTER
4.86,2.13,29.58896,-95.63112,27796.93,5446.00,METHODIST SUGAR LAND HOSPITAL
4.73,2.07,27.76480,-98.04175,26729.11,4945.21,CHRISTUS SPOHN HOSPITAL ALICE
4.57,2.18,33.11628,-96.67425,25395.38,5817.00,TEXAS HEALTH PRESBYTERIAN HOSPITAL ALLEN
6.00,2.13,29.96603,-95.55127,37071.18,5452.24,METHODIST WILLOWBROOK HOSPITAL
4.10,2.17,29.78747,-95.78578,21566.64,5737.00,MEMORIAL HERMANN KATY HOSPITAL
4.72,2.13,30.20579,-95.45830,26636.23,5404.73,ST LUKE'S THE WOODLANDS HOSPITAL
3.92,2.41,26.25286,-98.20590,20079.71,7708.05,DOCTORS HOSPITAL AT RENAISSANCE
4.40,2.12,33.01358,-96.78823,24035.75,5326.95,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
3.07,2.17,40.24999,-111.66524,13082.81,5739.62,UTAH VALLEY REGIONAL MEDICAL CENTER
3.36,2.15,41.22300,-111.97383,15492.78,5620.78,MCKAY DEE HOSPITAL CENTER
3.70,2.12,41.16297,-111.97044,18295.64,5319.82,OGDEN REGIONAL MEDICAL CENTER
3.06,2.24,40.77848,-111.88062,13046.36,6346.29,LDS HOSPITAL
3.37,2.46,40.77170,-111.83681,15559.00,8100.59,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
4.02,2.32,40.65922,-111.89189,20901.31,7004.56,INTERMOUNTAIN MEDICAL CENTER
2.79,2.20,37.09986,-113.55271,10851.00,5967.29,DIXIE REGIONAL MEDICAL CENTER
3.40,2.18,40.68610,-111.85735,15856.95,5793.33,ST MARKS HOSPITAL
3.54,2.50,44.19701,-72.50205,16950.00,8469.69,CENTRAL VERMONT MEDICAL CENTER
2.88,2.55,44.47966,-73.19412,11560.03,8829.75,FLETCHER ALLEN HOSPITAL OF VERMONT
3.03,2.45,43.59828,-72.95512,12793.67,8036.33,RUTLAND REGIONAL MEDICAL CENTER
3.04,2.35,42.87397,-73.20739,12873.77,7238.23,SOUTHWESTERN VERMONT MEDICAL CENTER
2.36,2.46,44.80765,-73.07233,7296.46,8114.54,NORTHWESTERN MEDICAL CENTER INC
2.75,2.18,38.40552,-78.85730,10499.36,5792.46,ROCKINGHAM MEMORIAL HOSPITAL
2.58,2.16,39.19345,-78.19599,9130.40,5654.45,WINCHESTER MEDICAL CENTER INC
3.22,2.29,36.86268,-76.30355,14318.15,6736.26,SENTARA NORFOLK GENERAL HOSPITAL
3.91,2.73,38.02573,-78.51526,19987.00,10337.68,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.33,2.17,36.89933,-76.28157,23393.75,5744.50,BON SECOURS - DEPAUL MEDICAL CENTER
3.67,2.16,36.71272,-78.91362,18062.00,5626.93,HALIFAX REGIONAL HOSPITAL
3.70,2.17,36.83716,-76.34786,18274.56,5724.56,BON SECOURS MARYVIEW MEDICAL CENTER
2.72,2.16,38.09436,-78.98659,10227.76,5664.76,AUGUSTA HEALTH
7.95,2.13,37.30712,-77.29146,53051.29,5451.88,JOHN RANDOLPH MEDICAL CENTER
3.48,2.22,37.41368,-79.16870,16470.59,6150.16,CENTRA  HEALTH, INC
3.83,2.24,38.31158,-77.48061,19369.66,6301.63,MARY WASHINGTON HOSPITAL, INC
3.24,2.14,38.71322,-77.80895,14507.70,5484.40,THE FAUQUIER HOSPITAL, INC
3.10,2.36,37.25129,-79.94125,13348.35,7301.29,CARILION ROANOKE MEMORIAL CENTER
4.56,2.62,37.54330,-77.42932,25346.23,9433.10,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
3.18,2.19,38.82218,-77.10533,14007.95,5916.89,INOVA ALEXANDRIA HOSPITAL
3.11,2.09,37.14463,-76.51197,13447.33,5127.00,MARY IMMACULATE HOSPITAL
3.30,2.10,37.09020,-80.50370,14997.91,5150.12,CARILION NEW RIVER VALLEY MEDICAL CENTER
2.99,2.19,39.07405,-77.47754,12449.79,5915.11,INOVA LOUDOUN HOSPITAL
3.26,2.12,36.77378,-76.57856,14663.06,5350.81,SENTARA OBICI HOSPITAL
3.28,2.18,38.76723,-77.48754,14836.38,5845.92,PRINCE WILLIAM HOSPITAL
3.52,2.09,36.85098,-76.18989,16759.69,5067.08,SENTARA LEIGH HOSPITAL
4.41,2.12,37.26336,-80.03166,24076.24,5376.76,LEWISGALE MEDICAL CENTER
3.15,2.21,38.88916,-77.12796,13739.82,6105.27,VIRGINIA HOSPITAL CENTER - ARLINGTON
3.56,2.36,37.06523,-76.48417,17096.67,7279.87,RIVERSIDE REGIONAL MEDICAL CENTER
4.25,2.16,36.72172,-81.91249,22782.67,5663.47,JOHNSTON MEMORIAL HOSPITAL
3.30,2.09,36.86449,-76.02844,14969.74,5107.92,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
4.63,2.11,37.58440,-77.51252,25876.63,5258.19,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.05,2.13,37.09990,-81.79024,29318.25,5420.42,CLINCH VALLEY MEDICAL CENTER
3.34,2.37,38.85764,-77.22772,15349.83,7396.87,INOVA FAIRFAX HOSPITAL
3.41,2.08,37.33700,-76.74046,15937.04,5021.77,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
6.68,2.17,37.18253,-77.35957,42627.68,5726.00,SOUTHSIDE REGIONAL MEDICAL CENTER
4.16,2.17,37.62931,-77.38804,22020.12,5745.00,BON SECOURS - MEMORIAL REGIONAL MEDICAL
3.89,2.14,36.57812,-79.40453,19844.50,5471.08,DANVILLE REGIONAL MEDICAL CENTER
2.92,2.08,38.02176,-78.44530,11901.89,4992.51,MARTHA JEFFERSON HOSPITAL
3.36,2.14,36.69555,-79.86374,15489.82,5474.18,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
3.26,2.12,37.05580,-76.39048,14695.91,5303.05,SENTARA CAREPLEX HOSPITAL
3.45,2.09,36.73424,-78.13321,16210.33,5079.00,COMMUNITY MEMORIAL HEALTHCENTER, INC
3.43,2.25,38.88483,-77.37995,16092.82,6433.64,INOVA FAIR OAKS HOSPITAL
3.84,2.13,38.96206,-77.36489,19414.91,5432.64,RESTON HOSPITAL CENTER
6.25,2.18,37.51021,-77.59525,39141.17,5847.02,CJW MEDICAL CENTER
4.00,2.20,38.63463,-77.28361,20692.80,5999.00,SENTARA POTOMAC HOSPITAL
3.51,2.14,36.67083,-80.92343,16693.73,5496.27,TWIN COUNTY REGIONAL HOSPITAL
4.01,2.40,37.06813,-80.75685,20844.06,7643.72,LEWISGALE HOSPITAL PULASKI
6.55,2.27,37.60459,-77.53929,41628.39,6547.61,HENRICO DOCTORS' HOSPITAL
3.15,2.10,36.74610,-76.24609,13809.64,5182.27,CHESAPEAKE REGIONAL MEDICAL CENTER
3.23,2.13,38.74009,-77.07732,14393.06,5416.00,INOVA MOUNT VERNON HOSPITAL
3.66,2.11,37.79106,-79.88263,17912.33,5273.00,LEWISGALE HOSPITAL ALLEGHANY
5.59,2.17,37.46807,-77.66143,33760.31,5710.00,BON SECOURS - ST FRANCIS MEDICAL CENTER
3.77,2.18,47.71468,-122.33762,18811.44,5866.75,NORTHWEST HOSPITAL
3.11,2.29,46.06348,-118.34082,13443.44,6696.25,PROVIDENCE ST MARY MEDICAL CENTER
3.25,2.24,48.41789,-122.32370,14591.60,6339.60,SKAGIT VALLEY HOSPITAL
3.07,2.43,47.60948,-122.32811,13154.88,7836.77,VIRGINIA MASON MEDICAL CENTER
3.58,2.74,47.64928,-122.30681,17277.36,10393.54,UNIVERSITY OF WASHINGTON MEDICAL CTR
4.06,2.21,46.59643,-120.52005,21181.83,6062.67,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
3.63,2.25,48.00091,-122.20600,17710.57,6377.46,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
6.28,2.38,47.33947,-122.26677,39382.92,7505.46,AUBURN REGIONAL MEDICAL CENTER
2.82,2.25,47.40667,-120.32000,11102.61,6385.70,CENTRAL WASHINGTON HOSPITAL
4.14,2.28,46.71265,-122.98504,21859.50,6662.00,PROVIDENCE CENTRALIA HOSPITAL
5.54,2.22,47.15452,-122.50105,33297.57,6170.90,SAINT CLARE HOSPITAL
4.11,2.27,47.05286,-122.84707,21634.75,6602.92,PROVIDENCE ST PETER HOSPITAL
4.13,2.25,47.80329,-122.33420,21820.06,6396.18,SWEDISH EDMONDS HOSPITAL
5.59,2.51,47.60869,-122.32128,33717.35,8538.56,SWEDISH MEDICAL CENTER
3.51,2.24,48.77371,-122.47344,16710.69,6353.15,ST JOSEPH MEDICAL CENTER
4.22,2.21,46.97935,-123.84710,22496.75,6065.08,GRAYS HARBOR COMMUNITY HOSPITAL
3.05,2.26,46.59360,-120.54741,12989.08,6513.89,YAKIMA VALLEY MEMORIAL HOSPITAL
4.18,2.18,47.58295,-122.62506,22168.00,5863.83,HARRISON MEDICAL CENTER
3.41,2.23,46.13039,-122.94110,15908.64,6199.29,PEACHEALTH ST JOHN MEDICAL CENTER
4.05,2.28,47.65191,-117.42329,21103.14,6629.64,DEACONESS HOSPITAL
4.04,2.30,45.62460,-122.58145,21062.31,6788.72,PEACEHEALTH SOUTHWEST MEDICAL CENTER
3.81,2.17,47.61943,-122.18605,19143.50,5711.93,OVERLAKE HOSPITAL MEDICAL CENTER
3.61,2.38,47.64936,-117.41194,17543.90,7470.13,PROVIDENCE SACRED HEART MEDICAL CENTER
3.75,2.19,46.28132,-119.28218,18670.08,5927.05,KADLEC REGIONAL MEDICAL CENTER
2.92,2.20,48.11504,-123.41519,11923.48,5965.88,OLYMPIC MEDICAL CENTER
5.60,2.22,47.17742,-122.28943,33823.22,6126.09,MULTICARE GOOD SAMARITAN HOSPITAL
3.99,2.40,47.44243,-122.21392,20681.07,7600.81,VALLEY MEDICAL CENTER
6.04,2.28,47.24670,-122.44841,37449.73,6665.18,ST JOSEPH MEDICAL CENTER
3.52,2.17,47.67076,-117.23552,16803.81,5709.38,VALLEY HOSPITAL
4.26,2.24,47.71603,-122.17867,22820.80,6342.60,EVERGREEN HOSPITAL MEDICAL CENTER
5.46,2.34,47.25980,-122.45243,32712.91,7109.52,TACOMA GENERAL ALLENMORE HOSPITAL
5.18,2.26,47.29252,-122.32729,30389.48,6460.86,ST FRANCIS COMMUNITY HOSPITAL
3.58,2.26,45.72039,-122.64855,17281.39,6498.00,LEGACY SALMON CREEK MEDICAL CENTER
4.45,2.36,47.36373,-122.61353,24389.29,7334.43,ST ANTHONY HOSPITAL
3.27,2.41,39.65498,-79.95814,14715.62,7680.45,WEST VIRGINIA UNIVERSITY HOSPITALS
3.00,2.13,37.77324,-80.46826,12544.06,5397.91,GREENBRIER VALLEY MEDICAL CENTER
3.20,2.14,39.32836,-80.23964,14191.09,5536.50,UNITED HOSPITAL CENTER
2.88,2.17,38.43236,-82.40067,11593.73,5766.98,ST MARY'S MEDICAL CENTER
2.53,2.10,38.82280,-81.72981,8715.89,5204.96,JACKSON GENERAL HOSPITAL
3.45,2.20,38.34739,-81.62600,16249.36,6029.52,CHARLESTON AREA MEDICAL CENTER
3.34,2.03,39.66383,-79.94681,15340.06,4599.28,MONONGALIA COUNTY GENERAL HOSPITAL
3.10,2.07,38.35553,-81.72560,13379.65,4927.41,THOMAS MEMORIAL HOSPITAL
