size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
3.80,2.25,43.14994,-95.14317,IA,9000,4000,0,0,0,Spencer Municipal Hospital
4.05,2.12,42.49632,-90.68587,IA,10000,4000,0,0,0,The Finley Hospital
3.66,2.34,40.62419,-91.38232,IA,9000,5000,0,0,0,Fort Madison Community Hospital
3.34,2.51,43.41844,-95.12617,IA,8000,5000,0,0,0,Lakes Regional Healthcare
4.61,2.41,42.51846,-96.40581,IA,12000,5000,50,60,90,St Lukes Regional Medical Center
4.01,2.43,41.74325,-92.73450,IA,10000,5000,0,0,0,Grinnell Regional Medical Center
4.67,2.17,42.49250,-96.39975,IA,12000,4000,66,71,54,Mercy Medical Center-Sioux City
4.60,2.35,38.41149,-96.19524,KS,12000,5000,0,0,0,Newman Regional Health
5.96,2.28,37.37991,-94.68739,KS,16000,5000,0,0,0,Via Christi Hospital Pittsburg Inc
5.51,2.19,39.28218,-94.90368,KS,15000,4000,0,0,0,Saint John Hospital
7.44,2.39,37.22472,-95.71690,KS,21000,5000,0,0,0,Mercy Hospital Of Kansas Independence
5.47,2.30,38.83324,-97.61028,KS,15000,5000,50,85,27,Salina Regional Health Center
6.73,2.57,38.87847,-99.29923,KS,19000,5000,50,58,11,Hays Medical Center
4.11,2.45,38.59724,-95.26874,KS,10000,5000,0,0,0,Ransom Memorial Hospital
4.09,2.21,39.05660,-95.69599,KS,10000,4000,33,51,33,St Francis Health Center Inc
4.38,2.42,37.81826,-96.85834,KS,11000,5000,0,0,0,Susan B Allen Memorial Hospital
5.19,2.42,38.07731,-97.89183,KS,14000,5000,50,80,90,Hutchinson Regional Medical Center Inc
6.22,3.01,37.97004,-100.86878,KS,17000,7000,0,0,0,St Catherine Hospital
3.91,2.28,38.36628,-98.78651,KS,10000,5000,0,0,0,Central Kansas Medical Center
8.48,2.62,39.05583,-94.60912,KS,24000,6000,66,53,63,University Of Kansas Hospital
5.84,2.21,38.85279,-94.82413,KS,16000,4000,50,58,62,Olathe Medical Center
6.78,2.44,37.80616,-94.71059,KS,19000,5000,0,0,0,Mercy Health Center
4.92,2.73,37.05422,-100.92578,KS,13000,6000,0,0,0,Southwest Medical Center
4.89,2.35,39.01420,-96.84975,KS,13000,5000,0,0,0,Geary Community Hospital
6.68,2.42,39.05128,-95.69572,KS,18000,5000,66,71,10,Stormont-Vail Healthcare
2.80,2.93,38.20158,-95.73855,KS,6000,7000,0,0,0,Coffey County Hospital
4.65,2.13,38.02419,-97.33117,KS,12000,4000,0,0,0,Newton Medical Center
7.48,2.23,38.99549,-94.69061,KS,21000,4000,66,46,21,Shawnee Mission Medical Center
3.15,2.58,38.37857,-97.67107,KS,7000,5000,0,0,0,Mcpherson Hospital Inc
4.23,2.42,38.56946,-94.84941,KS,11000,5000,0,0,0,Miami County Medical Center
4.05,2.35,37.32093,-95.26537,KS,10000,5000,0,0,0,Labette Health
6.28,2.35,37.70405,-97.31386,KS,17000,5000,66,68,21,Via Christi Hospitals Wichita Inc
8.84,2.47,37.69556,-97.29785,KS,25000,5000,66,52,5,Wesley Medical Center
5.46,2.29,39.30739,-94.91854,KS,15000,5000,0,0,0,Cushing Memorial Hospital
4.12,2.28,38.97848,-95.24771,KS,10000,5000,0,0,0,Lawrence Memorial Hospital
4.13,2.16,39.20164,-96.60003,KS,10000,4000,0,0,0,Mercy Regional Health Center
4.02,2.11,37.04095,-95.63956,KS,10000,4000,0,0,0,Coffeyville Regional Medical Center
6.68,2.30,39.12677,-94.78643,KS,18000,5000,50,60,82,Providence Medical Center
3.31,2.37,37.13278,-97.03849,KS,8000,5000,0,0,0,South Central Ks  Med Center
2.95,2.57,37.00254,-101.90475,KS,7000,5000,0,0,0,Morton County Hospital
5.47,2.36,37.78537,-100.01492,KS,15000,5000,0,0,0,Western Plains Medical Complex
10.50,2.49,38.93763,-94.72630,KS,30000,5000,50,58,9,Overland Park Reg Med Ctr
7.98,2.19,38.91047,-94.65205,KS,22000,4000,50,66,11,Menorah Medical Center
8.57,2.19,38.90355,-94.66966,KS,24000,4000,0,0,0,Saint Luke'S South Hospital
3.81,2.11,38.35585,-98.79153,KS,9000,4000,0,0,0,Great Bend Regional Hospital
3.32,2.09,37.73142,-97.26078,KS,8000,4000,0,0,0,Galichia Heart Hospital Llc
3.86,2.11,37.72341,-97.14628,KS,9000,4000,0,0,0,Kansas Medical Center Llc
6.08,2.00,37.66639,-97.49224,KS,16000,4000,0,0,0,Via Christi Hospital Wichita St Teresa Inc
5.09,2.30,39.07816,-84.46695,KY,13000,5000,50,81,51,St Elizabeth Ft Thomas
4.85,2.18,37.11520,-82.81022,KY,13000,4000,0,0,0,Whitesburg Arh Hospital
4.25,2.33,37.19610,-87.18933,KY,11000,5000,0,0,0,Muhlenberg Community Hospital
3.82,2.38,37.72943,-82.76716,KY,9000,5000,50,76,2,Highlands Regional Medical Center
4.88,2.33,38.47021,-82.63498,KY,13000,5000,66,60,54,King'S Daughters' Medical Center
5.02,2.18,38.03140,-84.52194,KY,13000,4000,83,67,79,Saint Joseph Hospital
5.41,2.49,37.11784,-84.10910,KY,14000,5000,50,75,63,Saint Joseph Hospital London
3.54,2.19,37.71183,-85.87623,KY,8000,4000,83,78,39,Hardin Memorial Hospital
5.65,2.41,36.99641,-86.43006,KY,15000,5000,66,52,33,The Medical Center At Bowling Green
4.98,2.20,38.20960,-85.23598,KY,13000,4000,0,0,0,Jewish Hospital - Shelbyville
4.25,2.38,37.01079,-85.90342,KY,11000,5000,0,0,0,T J Samson Community Hospital
4.51,2.50,38.18397,-83.43268,KY,12000,5000,50,88,33,St Claire Regional Medical Center
4.32,2.22,38.63961,-83.80820,KY,11000,4000,0,0,0,Meadowview Regional Medical Center
4.68,2.29,36.60615,-83.74024,KY,12000,5000,0,0,0,Middlesboro Appalachian Regional Healthcare Hospit
2.96,2.22,36.76316,-83.70793,KY,7000,4000,0,0,0,Pineville Community Hospital
5.37,2.45,37.57060,-85.26071,KY,14000,5000,0,0,0,Spring View Hospital
4.45,2.39,37.86188,-85.52322,KY,11000,5000,0,0,0,Flaget Memorial Hospital (Member Of Saint Joseph H
4.99,2.20,36.60798,-88.30957,KY,13000,4000,0,0,0,Murray-Calloway County Hospital
6.39,2.40,37.27729,-83.22802,KY,17000,5000,50,87,57,Hazard Arh Regional Medical Center
4.88,2.38,39.06704,-84.49946,KY,13000,5000,33,58,79,St Elizabeth Medical Center North
4.51,2.28,38.50697,-82.69222,KY,12000,5000,50,80,90,Our Lady Of Bellefonte Hospital
4.16,2.53,37.76518,-87.10197,KY,10000,5000,50,66,29,Owensboro Medical Health System
5.34,2.52,38.24927,-85.75081,KY,14000,5000,66,51,8,Jewish Hospital & St Mary'S Healthcare
6.62,2.55,37.16218,-83.76137,KY,18000,5000,0,0,0,Memorial Hospital
7.72,2.63,37.47264,-82.52605,KY,22000,6000,75,86,9,Pikeville Medical Center
4.91,2.30,39.01660,-84.63078,KY,13000,5000,50,75,63,St Elizabeth Florence
4.18,2.27,38.22249,-84.23816,KY,11000,4000,0,0,0,Bourbon Community Hospital
3.88,2.30,37.64378,-84.77272,KY,10000,5000,0,0,0,Ephraim Mcdowell Regional Medical Center
3.92,2.50,37.73107,-84.29238,KY,10000,5000,0,0,0,Pattie A Clay Regional Medical Center
4.38,2.32,36.80963,-83.31313,KY,11000,5000,0,0,0,Harlan Appalachian Regional Healthcare Hospital
4.92,2.25,36.86034,-87.49528,KY,13000,4000,50,83,4,Jennie Stuart Medical Center
3.97,2.34,38.42221,-83.73390,KY,10000,5000,0,0,0,Fleming County Hospital
5.56,2.33,37.85504,-87.58345,KY,15000,5000,50,100,29,Methodist Hospital
3.03,2.50,38.07683,-83.94761,KY,7000,5000,0,0,0,Saint Joseph Mount Sterling
5.48,2.32,36.81465,-86.88220,KY,15000,5000,0,0,0,Logan Memorial Hospital
6.21,3.21,38.03282,-84.50674,KY,17000,7000,33,62,33,University Of Kentucky Hospital
4.21,2.32,37.67604,-82.29731,KY,11000,5000,0,0,0,Williamson Arh Hospital
4.94,2.38,37.47273,-86.28820,KY,13000,5000,0,0,0,Twin Lakes Regional Medical Center
13.82,2.26,37.81455,-82.81102,KY,41000,4000,0,0,0,Paul B Hall Regional Medical Center
3.40,2.40,38.38564,-84.27793,KY,8000,5000,0,0,0,Harrison Memorial Hospital
5.15,2.31,36.92128,-84.11838,KY,14000,5000,25,78,82,Baptist Regional Medical Center
4.23,2.32,37.36583,-85.33917,KY,11000,5000,0,0,0,Taylor Regional Hospital
6.20,2.50,38.24806,-85.75125,KY,17000,5000,50,35,39,Norton Hospitals Inc
3.94,2.50,38.00003,-84.19667,KY,10000,5000,0,0,0,Clark Regional Medical Center
4.67,2.31,37.33959,-87.48988,KY,12000,5000,50,86,17,Regional Medical Center Of Hopkins County
3.00,2.25,37.32930,-88.08884,KY,7000,4000,0,0,0,Crittenden Health System
4.72,2.24,38.18660,-84.56120,KY,12000,4000,0,0,0,Georgetown Community Hospital
4.67,2.13,37.06431,-88.67523,KY,12000,4000,50,42,20,Lourdes Hospital
5.33,2.31,38.01849,-84.51236,KY,14000,5000,50,71,57,Central Baptist Hospital
4.11,2.16,37.07404,-88.62685,KY,10000,4000,50,80,39,Western Baptist Hospital
3.75,2.60,36.70006,-85.67862,KY,9000,6000,0,0,0,Monroe County Medical Center
3.35,2.45,36.69659,-85.13726,KY,8000,5000,0,0,0,Clinton County Hospital Inc
4.49,2.57,37.35762,-84.33605,KY,11000,5000,0,0,0,Rockcastle Reg Hospital & Respiratory Care Ctr
4.56,2.29,36.75751,-88.65129,KY,12000,5000,0,0,0,Jackson Purchase Medical Center
5.35,2.32,36.51878,-88.89564,KY,14000,5000,0,0,0,Parkway Regional Hospital
7.88,2.28,36.96603,-86.43639,KY,22000,5000,50,85,94,Greenview Regional Hospital
7.26,2.39,38.16020,-84.90519,KY,20000,5000,0,0,0,Frankfort Regional Medical Center
6.25,2.19,38.11425,-82.60321,KY,17000,4000,0,0,0,Three Rivers Medical Center
4.80,2.18,38.23898,-85.63941,KY,12000,4000,66,57,74,Baptist Hospital East
6.17,2.46,37.08724,-84.61828,KY,17000,5000,66,60,17,Lake Cumberland Regional Hospital
3.28,2.23,38.39635,-85.37324,KY,8000,4000,0,0,0,Baptist Hospital Northeast
6.84,2.17,37.56166,-83.37202,KY,19000,4000,0,0,0,Kentucky River Medical Center
10.67,3.28,38.24802,-85.74464,KY,31000,8000,25,81,8,University Of Louisville Hospital
4.65,2.36,37.99944,-84.43941,KY,12000,5000,50,76,63,Saint Joseph East
4.20,2.50,37.09412,-85.29359,KY,11000,5000,0,0,0,Westlake Regional Hospital
4.22,2.20,30.77914,-89.86795,LA,11000,4000,0,0,0,Washington St Tammany  Regional Medical Center
6.09,2.38,30.20227,-92.01906,LA,16000,5000,50,73,29,Lafayette General Medical Center
8.20,2.54,30.00890,-91.79475,LA,23000,5000,0,0,0,Dauterive Hospital
6.29,2.17,29.77956,-90.80568,LA,17000,4000,50,73,92,Thibodaux Regional Medical Center
3.80,2.34,31.75235,-93.07788,LA,9000,5000,0,0,0,Natchitoches Regional Medical Center
6.95,2.32,29.59851,-90.71397,LA,19000,5000,25,68,69,Terrebonne General Medical Center
4.31,2.16,30.22981,-93.36867,LA,11000,4000,50,83,81,West Calcasieu Cameron Hospital
6.39,2.51,29.69402,-91.20867,LA,17000,5000,0,0,0,Teche Regional Medical Center
12.42,2.46,30.46813,-90.45814,LA,36000,5000,75,71,74,North Oaks Medical Center Llc
5.00,2.48,30.54354,-92.07608,LA,13000,5000,33,73,3,Opelousas General Health System
7.37,2.34,31.28258,-92.46060,LA,21000,5000,50,65,79,Christus St Frances Cabrini Hospital
6.87,2.26,30.65001,-91.13821,LA,19000,4000,0,0,0,Lane Regional Medical Center
6.24,2.18,30.64108,-92.41842,LA,17000,4000,0,0,0,Savoy Medical Center
9.09,2.42,31.31451,-92.44997,LA,26000,5000,66,40,39,Rapides Regional Medical Center
7.01,2.23,30.21521,-93.22682,LA,19000,4000,50,63,63,Christus St Patrick Hospital
5.01,2.38,29.97352,-92.10790,LA,13000,5000,0,0,0,Abbeville General Hospital
5.70,2.55,30.01875,-90.19452,LA,15000,5000,66,61,62,Ochsner Foundation Hospital
6.47,2.39,29.89089,-90.09395,LA,18000,5000,50,65,85,West Jefferson Medical Center
9.58,2.30,30.28456,-89.77038,LA,27000,5000,50,82,37,Slidell Memorial Hospital And Medical Center
6.51,2.50,32.49443,-93.75011,LA,18000,5000,50,68,13,Christus Schumpert Health System
2.85,2.22,30.22762,-92.36253,LA,6000,4000,0,0,0,American Legion Hospital
8.82,2.31,30.46834,-90.11383,LA,25000,5000,50,70,8,St Tammany Parish Hospital
9.59,2.57,29.92596,-90.09191,LA,28000,5000,66,67,63,Touro Infirmary
7.23,2.28,30.84189,-93.28906,LA,20000,5000,0,0,0,Beauregard Memorial Hospital
4.61,2.18,30.23913,-92.66205,LA,12000,4000,0,0,0,Jennings American Legion Hospital
7.04,2.14,29.98815,-91.78471,LA,19000,4000,0,0,0,Iberia General Hospital And Medical Center
7.11,2.49,30.20458,-93.19774,LA,20000,5000,50,80,6,Lake Charles Memorial Hospital
5.01,2.33,30.40118,-91.11160,LA,13000,5000,83,51,33,Our Lady Of The Lake Regional Medical Center
3.85,2.49,30.45015,-91.15273,LA,9000,5000,33,76,37,Baton Rouge General Medical Center
4.09,2.23,29.92432,-90.37174,LA,10000,4000,0,0,0,St Charles Parish Hospital
2.80,2.38,32.86785,-91.38322,LA,6000,5000,0,0,0,West Carroll Memorial Hospital
7.24,2.34,32.51544,-92.63343,LA,20000,5000,50,63,21,Northern Louisiana Medical Center
3.67,2.38,33.01101,-93.44337,LA,9000,5000,0,0,0,Springhill Medical Center
6.09,2.41,31.92544,-92.63959,LA,16000,5000,0,0,0,Winn Parish Medical Center
3.60,3.01,32.48177,-93.76264,LA,9000,7000,100,80,0,Lsu Health Sciences Center - Shreveport
5.67,2.35,31.14344,-92.06453,LA,15000,5000,0,0,0,Avoyelles Hospital
5.54,2.33,30.15052,-92.03698,LA,15000,5000,50,71,57,Our Lady Of Lourdes Regional Medical Center Inc
5.03,2.63,30.81615,-92.64383,LA,13000,6000,0,0,0,Oakdale Community Hospital
6.83,2.30,32.48393,-93.77884,LA,19000,5000,50,63,62,Willis Knighton Medical Center
4.30,2.31,32.79391,-93.06245,LA,11000,5000,0,0,0,Homer Memorial Hospital
3.41,2.38,32.77541,-91.91736,LA,8000,5000,0,0,0,Morehouse General Hospital
3.56,2.46,32.03593,-93.70910,LA,9000,5000,0,0,0,Desoto Regional Health System
6.06,2.36,32.49997,-92.11359,LA,16000,5000,66,62,98,St Francis Medical Center
2.50,2.57,30.49154,-92.85100,LA,5000,5000,0,0,0,Allen Parish Hospital
6.12,2.17,29.93718,-90.10329,LA,17000,4000,50,75,33,Ochsner Baptist Medical Center Llc
3.04,2.47,32.15824,-91.70520,LA,7000,5000,0,0,0,Franklin Medical Center
5.04,2.44,32.61700,-93.28566,LA,13000,5000,50,85,85,Minden Medical Center
4.58,2.50,31.68323,-92.13374,LA,12000,5000,0,0,0,Lasalle General Hospital
5.41,2.25,30.01438,-90.18155,LA,14000,4000,66,68,74,East Jefferson General Hospital
3.42,2.48,32.46961,-91.75058,LA,8000,5000,0,0,0,Richardson Medical Center
7.16,2.31,32.51315,-92.15713,LA,20000,5000,0,0,0,Glenwood Regional Medical Center
8.33,2.24,31.13861,-93.26892,LA,24000,4000,0,0,0,Byrd Regional Hospital
5.38,2.45,30.68494,-92.26601,LA,14000,5000,0,0,0,Mercy Regional Medical Center
7.37,2.41,30.07331,-90.51602,LA,21000,5000,0,0,0,River Parishes Hospital
9.93,2.90,29.95570,-90.07587,LA,29000,6000,33,41,0,Tulane Medical Center
8.68,2.24,30.47547,-90.10091,LA,25000,4000,50,67,37,Lakeview Regional Medical Center
3.87,2.66,29.57147,-90.68974,LA,10000,6000,0,0,0,Leonard J Chabert Medical Center
3.38,2.69,32.15821,-92.09378,LA,8000,6000,0,0,0,Citizens Medical Center
5.80,2.25,30.43973,-91.00727,LA,16000,4000,50,68,33,Ochsner Medical Center-Baton Rouge
12.75,2.33,30.28681,-89.74295,LA,37000,5000,50,77,67,Ochsner Medical Center - Northshore Llc
7.43,2.47,30.19775,-92.07724,LA,21000,5000,50,88,74,The Regional Medical Center Of Acadiana
2.45,2.44,32.80743,-91.17128,LA,5000,5000,0,0,0,East Carroll Parish Hospital
3.05,2.49,31.56038,-93.47134,LA,7000,5000,0,0,0,Sabine Medical Center
5.73,2.19,32.55761,-93.71874,LA,15000,4000,50,88,94,Willis Knighton Bossier Health Center
4.26,2.43,30.20918,-90.93215,LA,11000,5000,0,0,0,St Elizabeth Hospital
5.18,2.17,30.35437,-89.91917,LA,14000,4000,50,86,54,Louisiana Medical Center And Heart Hospital Llc
8.96,2.55,29.99409,-90.24174,LA,26000,5000,50,81,76,Ochsner Medical Center-Kenner Llc
4.08,2.24,44.81469,-68.77153,ME,10000,4000,0,0,0,St Joseph Hospital
4.97,3.09,44.02611,-69.52811,ME,13000,7000,0,0,0,Miles Memorial Hospital (Lincoln County Healthcare
4.65,2.30,43.65159,-70.26482,ME,12000,5000,0,0,0,Mercy Hospital
5.10,2.78,43.65325,-70.27533,ME,13000,6000,16,47,0,Maine Medical Center
4.63,2.35,43.47840,-70.49221,ME,12000,5000,0,0,0,Southern Maine Medical Center
4.73,2.25,53.96230,-1.08188,ME,12000,4000,0,0,0,York Hospital
4.72,2.32,43.90901,-69.89611,ME,12000,5000,0,0,0,Mid Coast Hospital
3.76,2.43,44.10107,-70.21432,ME,9000,5000,66,70,57,Central Maine Medical Center
5.24,2.17,43.91137,-69.81471,ME,14000,4000,0,0,0,Parkview Adventist Medical Center
4.20,2.43,35.79154,-78.78112,ME,11000,5000,0,0,0,Cary Medical Center
4.81,2.49,44.80988,-68.74929,ME,12000,5000,50,58,37,Eastern Maine Medical Center
4.96,2.70,44.62294,-70.16307,ME,13000,6000,0,0,0,Franklin Memorial Hospital
5.14,2.43,45.25378,-69.44547,ME,14000,5000,50,48,51,Maine General Medical Center
3.74,2.33,43.44850,-70.76743,ME,9000,5000,0,0,0,Henrietta D Goodall Hospital
5.18,2.89,44.54279,-69.66335,ME,14000,6000,0,0,0,Inland Hospital
4.44,2.39,44.54695,-68.41654,ME,11000,5000,0,0,0,Maine Coast Memorial Hospital
4.06,3.14,47.26827,-68.59140,ME,10000,7000,0,0,0,Northern Maine Medical Center
4.65,2.60,44.14436,-69.08577,ME,12000,6000,0,0,0,Penobscot Bay Medical Center
3.01,2.89,39.62183,-77.68219,MD,7000,6000,0,0,0,Meritus Medical Center
3.72,3.56,39.28817,-76.62438,MD,9000,9000,0,0,0,University Of Maryland Medical Center
3.86,3.68,38.93090,-76.92161,MD,9000,9000,0,0,0,Prince Georges Hospital Center
3.06,2.92,39.01578,-77.03591,MD,7000,7000,0,0,0,Holy Cross Hospital
3.13,2.99,39.42366,-77.41386,MD,7000,7000,0,0,0,Frederick Memorial Hospital
3.44,3.28,39.54345,-76.09153,MD,8000,8000,0,0,0,Harford Memorial Hospital
3.56,3.39,39.38813,-76.61068,MD,9000,8000,0,0,0,Saint Joseph Medical Center
3.04,2.91,39.29297,-76.61314,MD,7000,7000,0,0,0,Mercy Medical Center Inc
4.58,4.36,39.29688,-76.59242,MD,12000,11000,0,0,0,Johns Hopkins Hospital The
3.07,2.94,39.27352,-76.67219,MD,7000,7000,0,0,0,Saint Agnes Hospital
3.71,3.54,39.35262,-76.66196,MD,9000,8000,0,0,0,Sinai Hospital Of Baltimore
4.63,4.41,39.28833,-76.64912,MD,12000,11000,0,0,0,Bon Secours Hospital
3.20,3.06,39.35169,-76.47919,MD,7000,7000,0,0,0,Franklin Square Hospital Center
3.60,3.43,38.98482,-77.00139,MD,9000,8000,0,0,0,Washington Adventist Hospital
2.99,2.86,39.41339,-79.40103,MD,7000,6000,0,0,0,Garrett County Memorial Hospital
2.81,2.69,39.15402,-77.05431,MD,6000,6000,0,0,0,Montgomery General Hospital Inc
3.10,2.98,38.36248,-75.59799,MD,7000,7000,0,0,0,Peninsula Regional Medical Center
2.77,2.66,38.99743,-77.11048,MD,6000,6000,0,0,0,Suburban Hospital
3.15,3.01,38.99014,-76.53398,MD,7000,7000,0,0,0,Anne Arundel Medical Center
3.49,3.33,39.32930,-76.61432,MD,8000,8000,0,0,0,Union Memorial Hospital
2.94,2.81,39.64928,-78.73206,MD,7000,6000,0,0,0,Western Maryland Regional Medical Center
2.89,2.76,38.29124,-76.63579,MD,6000,6000,0,0,0,Saint Mary'S Hospital
3.07,2.94,39.29100,-76.54623,MD,7000,7000,0,0,0,Johns Hopkins Bayview Medical Center
3.57,3.40,39.21770,-76.06494,MD,9000,8000,0,0,0,Chester River Hospital Center
3.26,3.12,39.60859,-75.83201,MD,8000,7000,0,0,0,Union Hospital Of Cecil County
3.27,3.12,39.55808,-76.99107,MD,8000,7000,0,0,0,Carroll Hospital Center
3.30,3.15,39.25189,-76.61399,MD,8000,7000,0,0,0,Harbor Hospital
3.09,2.96,38.52905,-76.97068,MD,7000,7000,0,0,0,Civista Medical Center
3.26,3.11,38.76970,-76.07697,MD,8000,7000,0,0,0,Memorial Hospital At Easton
4.10,3.90,39.29994,-76.62138,MD,10000,10000,0,0,0,Maryland General  Hospital
2.85,2.73,38.55963,-76.59455,MD,6000,6000,0,0,0,Calvert Memorial Hospital
3.39,3.24,39.35852,-76.78208,MD,8000,8000,0,0,0,Northwest Hospital Center
3.05,2.92,39.13732,-76.62228,MD,7000,7000,0,0,0,Baltimore Washington  Medical Center
3.30,3.16,39.39017,-76.62216,MD,8000,7000,0,0,0,Greater Baltimore Medical Center
2.95,2.82,39.21273,-76.88526,MD,7000,6000,0,0,0,Howard County General Hospital
2.98,2.85,39.51870,-76.34688,MD,7000,6000,0,0,0,Upper Chesapeake Medical Center
2.72,2.61,38.96851,-76.86203,MD,6000,6000,0,0,0,Doctors'  Community Hospital
3.66,3.49,38.74827,-76.87590,MD,9000,8000,0,0,0,Southern Maryland Hospital Center
3.42,3.27,39.08690,-76.88163,MD,8000,8000,0,0,0,Laurel Regional Medical Center
3.09,2.96,39.35962,-76.58851,MD,7000,7000,0,0,0,Good Samaritan Hospital
3.01,2.89,39.09796,-77.19799,MD,7000,6000,0,0,0,Shady Grove Adventist Hospital
2.96,2.85,38.72818,-76.99214,MD,7000,6000,0,0,0,Fort Washington Hospital
2.97,2.85,38.33876,-75.21128,MD,7000,6000,0,0,0,Atlantic General Hospital
4.70,2.64,42.54113,-71.76120,MA,12000,6000,50,65,63,Healthalliance Hospitals Inc
3.68,2.64,42.37441,-71.13378,MA,9000,6000,66,85,17,Mount Auburn Hospital
3.62,2.44,41.94236,-71.27364,MA,9000,5000,50,66,13,Sturdy Memorial Hospital
4.58,2.80,42.70912,-71.14877,MA,12000,6000,50,71,79,Lawrence General Hospital
4.31,3.16,42.37451,-71.10418,MA,11000,7000,50,87,94,Cambridge Health Alliance
4.14,2.93,41.65298,-70.27484,MA,10000,7000,50,56,95,Cape Cod Hospital
4.07,2.30,42.33185,-72.65422,MA,10000,5000,50,87,88,Cooley Dickinson Hospital Incthe
4.13,2.44,42.59584,-72.59255,MA,10000,5000,0,0,0,Baystate Franklin Medical Center
3.20,3.19,42.27872,-71.06625,MA,7000,7000,0,0,0,Carney Hospital
3.89,2.67,42.07708,-72.04298,MA,10000,6000,0,0,0,Harrington Memorial Hospital
4.18,2.58,41.69217,-71.16474,MA,10000,5000,50,100,85,Saint Anne'S Hospital
3.42,2.46,42.20038,-72.62762,MA,8000,5000,0,0,0,Holyoke Medical Center
3.40,2.52,42.81476,-70.89068,MA,8000,5000,0,0,0,Anna Jaques Hospital
4.46,2.29,42.16849,-72.34130,MA,11000,5000,0,0,0,Wing Memorial Hospital And Medical Center
4.24,3.77,42.35843,-71.05977,MA,11000,9000,66,51,0,Boston Medical Center Corporation
3.25,2.54,42.56407,-70.87543,MA,8000,5000,50,62,63,Beverly Hospital Corporation
6.67,2.61,42.51078,-70.90712,MA,18000,6000,33,47,69,North Shore Medical Center
3.52,3.33,42.34896,-71.14768,MA,8000,8000,50,68,57,St Elizabeth'S Medical Center
4.42,2.86,51.46599,-1.28140,MA,11000,6000,50,76,20,Berkshire Medical Center Inc
4.03,2.38,42.35375,-71.55485,MA,10000,5000,0,0,0,Marlborough Hospital
3.97,2.36,42.25388,-72.24267,MA,10000,5000,0,0,0,Baystate Mary Lane Hospital
3.69,2.83,42.03597,-71.09792,MA,9000,6000,50,61,57,Signature Healthcare Brockton Hospital
4.38,2.29,42.41676,-71.68291,MA,11000,5000,0,0,0,Clinton Hospital Association
3.25,2.50,41.94445,-70.64511,MA,8000,5000,50,82,24,Jordan Hospital Inc
4.36,2.71,42.64636,-71.34118,MA,11000,6000,50,87,95,Lowell General Hospital
3.80,2.29,42.11807,-72.75921,MA,9000,5000,0,0,0,Noble Hospital
5.24,2.62,42.11449,-72.59502,MA,14000,6000,50,77,76,Mercy Medical Center
3.32,2.49,42.25105,-71.01411,MA,8000,5000,0,0,0,Quincy Medical Center
3.26,2.61,42.46049,-71.06203,MA,8000,6000,50,52,76,Hallmark Health System
10.30,3.35,42.36227,-71.06941,MA,30000,8000,50,43,16,Massachusetts General Hospital
3.27,2.48,41.90456,-71.09562,MA,8000,5000,50,85,24,Morton Hospital
4.34,2.62,41.70928,-71.14519,MA,11000,6000,25,51,88,Southcoast Hospital Group Inc
5.00,2.95,42.12077,-72.60525,MA,13000,7000,33,61,82,Baystate Medical Center
3.65,2.55,42.72846,-71.16830,MA,9000,5000,50,73,33,Holy Family Hospital
