size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.57,2.93,41.93418,-87.63579,31458.83,9601.29,0.0,0.24,0.24,0.12,0.12,0.0,0.0,0.12,SAINT JOSEPH HOSPITAL
7.55,2.49,42.26584,-89.07428,31385.42,7504.44,0.0,0.156,0.857,0.312,0.0,0.0,0.312,0.0,SWEDISH AMERICAN HOSPITAL
6.85,2.61,41.76076,-88.15016,28083.46,8083.21,0.0,0.393,0.131,0.524,0.0,0.066,0.0,0.0,EDWARD HOSPITAL
6.64,2.47,42.26634,-89.00900,27073.31,7410.94,0.0,0.311,0.414,0.311,0.0,0.104,0.104,0.104,SAINT ANTHONY MEDICAL CENTER
6.02,2.77,42.29844,-89.09897,24158.75,8860.86,0.0,0.197,0.492,0.0,0.0,0.0,0.0,0.0,ROCKFORD MEMORIAL HOSPITAL
9.77,2.96,41.89166,-87.84838,41824.17,9714.83,0.0,0.511,0.256,0.256,0.0,0.0,0.0,0.256,WESTLAKE COMMUNITY HOSPITAL
8.72,2.76,41.87269,-88.15684,36867.50,8774.00,0.0,0.067,0.599,0.399,0.0,0.0,0.067,0.067,CENTRAL DUPAGE HOSPITAL
7.08,2.46,41.56720,-87.69566,29160.84,7357.33,0.0,0.588,0.098,0.196,0.0,0.0,0.0,0.0,ADVOCATE SOUTH SUBURBAN HOSPITAL
7.61,2.47,41.94560,-87.76897,31635.57,7420.71,0.0,0.801,0.572,0.114,0.0,0.0,0.0,0.0,OUR LADY OF THE RESURRECTION MED CTR
6.60,2.51,42.06732,-87.99368,26896.69,7619.90,0.0,0.249,0.87,0.207,0.0,0.0,0.041,0.0,NORTHWEST COMMUNITY HOSPITAL
7.90,2.31,42.00413,-88.01745,33043.09,6677.09,0.0,0.056,0.726,0.223,0.0,0.0,0.0,0.0,ALEXIAN BROTHERS MEDICAL CENTER
3.86,2.21,41.49581,-90.41871,13997.84,6192.92,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.0,GENESIS MEDICAL CENTER ILLINI CAMPUS
5.77,3.06,41.86110,-87.83404,22962.97,10212.89,0.0,0.47,0.352,0.587,0.0,0.117,0.235,0.059,LOYOLA UNIVERSITY MEDICAL CENTER
4.25,2.31,41.48200,-90.57158,15804.33,6651.24,0.0,0.145,0.867,0.145,0.0,0.072,0.145,0.0,TRINITY ROCK ISLAND
8.22,3.02,41.89477,-87.62131,34556.28,10026.72,0.0,0.382,0.243,0.208,0.0,0.0,0.243,0.035,NORTHWESTERN MEMORIAL HOSPITAL
7.73,2.34,41.96185,-88.72130,32206.69,6815.69,0.0,0.181,0.542,0.181,0.0,0.0,0.0,0.0,KISHWAUKEE COMMUNITY HOSPITAL
6.35,2.26,41.81791,-88.00907,25695.62,6453.08,0.0,0.125,0.25,0.063,0.0,0.0,0.0,0.0,ADVOCATE GOOD SAMARITAN HOSPITAL
5.03,2.22,38.73818,-89.94728,19489.67,6264.72,0.0,0.0,0.187,0.561,0.0,0.0,0.0,0.0,ANDERSON HOSPITAL
9.36,2.80,42.05260,-88.14173,39896.28,8977.90,0.0,0.232,0.232,0.0,0.0,0.077,0.0,0.0,ST ALEXIUS MEDICAL CENTER
6.03,2.70,42.19586,-88.17286,24199.73,8525.51,0.0,0.501,0.201,0.301,0.0,0.0,0.0,0.0,ADVOCATE GOOD SHEPHERD HOSPITAL
8.06,2.53,41.91465,-88.05724,33797.75,7688.17,0.0,0.297,0.0,0.0,0.0,0.0,0.0,0.0,ADVENTIST GLENOAKS
7.28,2.49,38.31198,-88.93514,30103.18,7540.36,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.0,CROSSROADS COMMUNITY HOSPITAL
7.01,2.42,41.68062,-88.08319,28817.13,7194.83,0.0,0.0,0.533,0.799,0.0,0.0,0.0,0.0,ADVENTIST BOLINGBROOK HOSPITAL
4.15,2.23,39.48010,-86.07773,15364.34,6279.23,0.0,0.438,0.876,0.438,0.0,0.0,0.0,0.438,JOHNSON MEMORIAL HOSPITAL
5.01,2.53,41.59920,-87.35764,19377.51,7700.65,0.0,0.576,0.384,0.0,0.0,0.064,0.192,0.0,METHODIST HOSPITALS INC
4.66,2.24,40.42687,-86.88197,17751.92,6343.46,0.0,0.456,0.684,0.228,0.0,0.0,0.228,0.0,FRANCISCAN ST ELIZABETH HEALTH - LAFAYETTE CENTRAL
6.47,2.56,41.61514,-87.52413,26291.81,7826.89,0.0,0.732,0.209,0.105,0.0,0.0,0.0,0.0,FRANCISCAN ST MARGARET HEALTH - HAMMOND
3.92,2.22,39.76255,-86.50165,14283.62,6225.71,0.0,0.485,0.0,1.941,0.0,0.0,0.0,0.0,HENDRICKS REGIONAL HEALTH
7.53,2.17,41.61055,-86.72511,31266.50,6031.31,0.0,0.0,0.777,0.0,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH LA PORTE HOSPITAL
4.23,2.19,40.44665,-86.12707,15713.93,6108.95,0.0,0.0,0.223,0.223,0.0,0.0,0.223,0.0,HOWARD REGIONAL HEALTH SYSTEM
4.99,2.57,41.63466,-87.44901,19314.81,7899.44,0.0,0.171,0.686,0.171,0.0,0.0,0.0,0.0,ST CATHERINE HOSPITAL INC
5.38,2.47,38.28244,-85.74923,21136.97,7404.08,0.0,0.0,0.695,0.261,0.0,0.0,0.0,0.0,CLARK MEMORIAL HOSPITAL
6.07,2.27,40.48720,-86.15548,24382.08,6484.28,0.0,0.229,0.0,0.229,0.0,0.0,0.458,0.0,ST JOSEPH HOSPITAL & HEALTH CENTER INC
4.34,2.37,40.56435,-85.66576,16229.83,6944.89,0.0,0.212,0.425,0.212,0.0,0.0,0.0,0.425,MARION GENERAL HOSPITAL
4.75,2.50,41.70877,-86.17026,18196.12,7558.64,0.0,0.0,0.439,0.146,0.0,0.0,0.0,0.0,SAINT JOSEPH REGIONAL MEDICAL CENTER
6.04,2.34,41.70639,-86.89936,24277.46,6799.85,0.0,0.156,0.0,0.311,0.0,0.0,0.156,0.156,FRANCISCAN ST ANTHONY HEALTH - MICHIGAN CITY
6.41,2.40,41.03874,-85.24876,25985.88,7112.65,0.0,0.481,0.962,0.361,0.0,0.0,0.12,0.0,LUTHERAN HOSPITAL OF INDIANA
5.55,2.34,41.70568,-85.93404,21950.85,6820.73,0.0,0.0,0.791,0.099,0.099,0.0,0.297,0.099,ELKHART GENERAL HOSPITAL
4.55,2.36,41.04659,-85.10906,17223.07,6911.05,0.0,0.131,0.524,1.114,0.0,0.0,0.131,0.066,PARKVIEW REGIONAL MEDICAL CENTER
4.95,2.35,39.48518,-87.40893,19097.45,6849.20,0.0,0.182,0.728,0.182,0.0,0.0,0.061,0.061,UNION HOSPITAL INC
4.37,3.11,39.78091,-86.17629,16405.68,10459.04,0.0,0.291,0.145,0.436,0.0,0.145,0.0,0.0,WILLIAM N WISHARD MEMORIAL HOSPITAL
5.40,2.46,39.94340,-85.36306,21223.28,7367.16,0.0,0.0,0.595,0.0,0.0,0.0,0.0,0.298,HENRY COUNTY MEMORIAL HOSPITAL
5.63,2.25,39.72432,-86.10055,22319.20,6408.49,0,0,0,0,0,0,0,0,FRANCISCAN ST FRANCIS HEALTH - BEECH GROVE
5.06,2.33,41.51266,-87.26125,19614.80,6760.75,0.0,0.19,0.476,0.381,0.0,0.0,0.0,0.0,ST MARY MEDICAL CENTER INC
6.87,2.34,41.46729,-87.05130,28177.14,6830.38,0.0,0.342,0.684,0.342,0.0,0.0,0.0,0.0,PORTER VALPARAISO HOSPITAL
4.87,2.12,39.79490,-85.76770,18747.89,5776.74,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0,HANCOCK REGIONAL HOSPITAL
4.88,2.29,39.42628,-86.40515,18784.74,6578.00,0.0,0.0,1.165,0.0,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH MORGAN HOSPITAL INC
3.70,2.19,38.67313,-87.53370,13212.36,6081.98,0.0,0.285,0.285,0.142,0.0,0.0,0.0,0.142,GOOD SAMARITAN HOSPITAL
5.26,2.15,38.30195,-85.83409,20586.75,5920.32,0.0,0.077,0.154,0.309,0.0,0.0,0.0,0.0,FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES
4.17,2.39,41.36880,-85.03512,15441.77,7048.77,0.0,0.846,0.0,0.0,0.0,0.0,0.846,0.0,DEKALB HEALTH
6.82,2.32,39.41951,-87.40898,27924.72,6699.78,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,TERRE HAUTE REGIONAL HOSPITAL
6.04,2.41,41.07820,-85.14936,24265.33,7128.83,0.0,0.313,0.313,0.313,0.0,0.0,0.0,0.313,ST JOSEPH HOSPITAL
4.22,2.45,39.86405,-84.88413,15655.21,7346.67,0.0,0.354,0.707,0.0,0.0,0.0,0.088,0.088,REID HOSPITAL & HEALTH CARE SERVICES
4.67,2.33,39.16006,-86.54038,17810.70,6755.53,0.0,0.287,0.382,0.955,0.0,0.096,0.096,0.0,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL
7.65,3.16,39.79009,-86.16260,31854.64,10689.03,0.028,0.369,0.454,0.17,0.0,0.0,0.057,0.057,INDIANA UNIVERSITY HEALTH
6.76,2.44,41.68479,-86.25217,27647.39,7296.69,0.0,0.0,1.135,1.059,0.0,0.076,0.151,0.0,MEMORIAL HOSPITAL OF SOUTH BEND
4.73,2.32,40.04526,-86.02297,18091.30,6736.50,0.0,0.0,1.487,0.0,0.0,0.0,0.0,0.0,RIVERVIEW HOSPITAL
5.11,2.36,39.65626,-85.13265,19880.88,6906.29,0.0,0.0,0.518,0.518,0.0,0.0,0.0,0.0,FAYETTE REGIONAL HEALTH SYSTEM
4.99,2.34,38.95542,-85.89223,19287.65,6789.35,0.0,0.0,0.38,0.759,0.0,0.0,0.0,0.0,SCHNECK MEDICAL CENTER
4.37,2.28,38.73589,-85.37996,16390.51,6547.14,0.0,0.0,0.265,0.796,0.0,0.0,0.0,0.0,KING'S DAUGHTERS' HOSPITAL AND HEALTH SERVICESTHE
4.60,2.82,40.76324,-86.36162,17443.91,9083.55,0.0,0.0,0.567,0.567,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
6.07,2.52,39.78704,-86.07673,24391.95,7659.05,0.0,0.299,0.1,0.299,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL EAST
5.37,2.24,40.73751,-85.17118,21087.12,6357.38,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0,BLUFFTON REGIONAL MEDICAL CENTER
4.63,2.37,41.33298,-86.33336,17630.49,6944.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511,SAINT JOSEPH'S REGIONAL MEDICAL CENTER - PLYMOUTH
6.81,2.26,37.98293,-87.57072,27906.45,6456.40,0.0,0.472,0.515,0.215,0.0,0.086,0.0,0.0,DEACONESS HOSPITAL INC
6.78,2.78,39.91001,-86.19660,27742.38,8885.64,0.0,0.773,0.258,0.472,0.0,0.086,0.043,0.086,ST VINCENT HOSPITAL & HEALTH SERVICES
4.10,2.28,39.11138,-84.88343,15116.36,6513.79,0.0,0.515,0.772,1.029,0.0,0.0,0.257,0.0,DEARBORN COUNTY HOSPITAL
5.50,2.39,40.09594,-85.68152,21698.61,7035.75,0.0,0.15,0.15,0.451,0.0,0.0,0.0,0.15,SAINT JOHN'S HEALTH SYSTEM
6.77,2.46,40.19679,-85.41573,27694.57,7395.14,0.0,0.066,0.66,0.264,0.0,0.0,0.132,0.066,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL
5.73,2.45,41.49222,-87.52429,22787.55,7317.59,0.0,0.765,0.306,0.0,0.0,0.0,0.0,0.0,FRANCISCAN ST MARGARET HEALTH - DYER
4.98,2.30,39.52494,-85.78113,19253.50,6601.46,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,MAJOR HOSPITAL
4.68,2.28,37.96320,-87.50292,17847.24,6524.01,0.0,0.262,0.589,0.327,0.0,0.0,0.131,0.0,ST MARY'S MEDICAL CENTER OF EVANSVILLE INC
5.11,2.45,40.07620,-86.47506,19861.76,7336.29,0.0,0.503,1.006,0.0,0.0,0.0,0.0,0.0,WITHAM HEALTH SERVICES
6.29,2.38,40.39424,-86.83516,25436.87,7010.60,0.0,0.361,0.181,0.181,0.0,0.0,0.0,0.0,FRANCISCAN ST ELIZABETH HEALTH - LAFAYETTE EAST
3.89,2.42,39.21585,-85.89683,14143.19,7197.95,0.0,0.0,0.652,0.13,0.0,0.0,0.0,0.13,COLUMBUS REGIONAL HOSPITAL
5.24,2.36,40.12998,-85.69436,20495.14,6915.81,0.0,0.159,0.637,0.0,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY
3.10,2.14,38.39499,-86.94089,10407.98,5880.35,0.0,0.0,0.692,0.519,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AND HEALTH CARE CENTER
5.22,2.35,41.55065,-87.50619,20400.71,6846.68,0.0,0.554,0.604,0.252,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
5.62,2.34,41.39576,-87.36689,22282.91,6835.91,0.0,0.0,0.849,0.189,0.0,0.0,0.0,0.0,FRANCISCAN ST ANTHONY HEALTH - CROWN POINT
4.38,2.20,39.63776,-86.13260,16448.91,6166.89,0.0,0.0,0.922,0.0,0.0,0.154,0.0,0.154,COMMUNITY HOSPITAL SOUTH
7.35,2.29,41.24786,-85.82927,30445.39,6565.11,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,KOSCIUSKO COMMUNITY HOSPITAL
5.47,2.31,39.98275,-86.14343,21579.97,6676.55,0.0,0.735,1.103,0.735,0.0,0.0,0.0,0.0,ST VINCENT CARMEL HOSPITAL INC
7.38,2.45,39.78047,-86.34084,30552.17,7335.10,0.0,0.194,1.357,0.0,0.0,0.0,0.194,0.0,IU HEALTH WEST HOSPITAL
8.09,2.21,39.95930,-86.16016,33927.00,6214.27,0.0,0.804,0.536,0.268,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH NORTH HOSPITAL
5.42,2.41,39.64935,-86.07960,21349.37,7164.76,0.0,0.0,0.13,0.261,0.0,0.0,0.0,0.13,FRANCISCAN ST FRANCIS HEALTH - INDIANAPOLIS
4.98,2.36,39.90060,-86.04218,19246.42,6926.89,0.0,0.335,0.781,0.112,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL NORTH
6.82,2.19,40.40296,-86.80885,27948.35,6104.58,0.0,0.14,0.279,0.14,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL
4.63,2.37,42.04855,-92.90625,17600.52,6935.48,0.0,0.367,0.734,1.835,0.0,0.0,0.0,0.367,MARSHALLTOWN MEDICAL & SURGICAL CENTER
3.88,2.76,41.43313,-91.05476,14053.65,8772.18,0.0,0.0,0.762,0.0,0.0,0.0,0.0,0.0,TRINITY MUSCATINE
4.52,2.30,42.49388,-94.18926,17090.06,6647.23,0.0,0.0,0.359,0.359,0.0,0.0,0.0,0.0,TRINITY REGIONAL MEDICAL CENTER
4.69,2.42,41.60051,-93.61086,17903.78,7167.16,0.0,0.187,0.187,0.187,0.0,0.0,0.0,0.0,IOWA LUTHERAN HOSPITAL
5.94,2.61,41.26886,-95.83923,23780.00,8078.56,0.0,0.197,0.592,0.0,0.0,0.197,0.0,0.0,ALEGENT HEALTH MERCY HOSPITAL
4.22,2.20,41.66411,-91.52841,15682.03,6146.26,0.0,0.133,0.665,0.798,0.0,0.133,0.0,0.0,MERCY HOSPITAL
4.89,2.25,42.03321,-93.61164,18818.78,6405.56,0.0,0.0,0.135,0.541,0.0,0.0,0.0,0.0,MARY GREELEY MEDICAL CENTER
4.44,2.27,41.54190,-90.55691,16707.40,6461.45,0.0,0.118,0.296,0.059,0.0,0.059,0.118,0.059,GENESIS MEDICAL CENTER-DAVENPORT
5.60,2.34,41.98570,-91.66093,22174.90,6831.77,0.0,0.0,0.589,0.098,0.0,0.098,0.0,0.0,ST LUKES HOSPITAL
6.19,3.08,41.26786,-95.83505,24969.86,10307.14,0.0,0.0,0.193,0.0,0.0,0.0,0.193,0.0,JENNIE EDMUNDSON HOSPITAL
4.40,2.30,40.81009,-91.17356,16516.76,6600.26,0.0,0.798,1.117,0.0,0.0,0.16,0.0,0.0,GREAT RIVER MEDICAL CENTER
6.66,3.17,41.66092,-91.54800,27155.31,10717.44,0.0,0.58,1.159,0.58,0.0,0.064,0.386,0.064,UNIVERSITY OF IOWA HOSPITAL & CLINICS
4.48,2.32,43.15063,-93.21718,16914.28,6720.27,0.0,0.076,0.076,0.534,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-NORTH IOWA
4.44,2.33,42.46407,-92.34532,16716.38,6766.66,0.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0,COVENANT MEDICAL CENTER
4.63,2.11,42.49227,-90.67404,17589.36,5727.14,0.0,0.261,0.651,0.0,0.0,0.0,0.0,0.13,MERCY MEDICAL CENTER-DUBUQUE
4.18,2.17,41.97864,-91.65507,15479.58,5997.15,0.0,0.226,0.113,0.0,0.0,0.113,0.0,0.0,MERCY MEDICAL CENTER - CEDAR RAPIDS
4.90,2.38,41.86141,-90.18921,18868.69,6997.76,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-CLINTON
5.83,2.45,41.58955,-93.63248,23261.70,7330.40,0.0,0.502,0.669,1.339,0.0,0.112,0.223,0.335,IOWA METHODIST MEDICAL CENTER
5.41,2.46,41.59886,-93.62344,21269.00,7396.22,0.0,0.201,0.402,0.08,0.0,0.0,0.12,0.0,MERCY MEDICAL CENTER-DES MOINES
3.94,2.32,41.02751,-92.38994,14376.26,6707.35,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,OTTUMWA REGIONAL HEALTH CENTER
4.29,2.22,41.56571,-90.51968,16026.43,6231.43,0.0,0.35,0.35,0.0,0.0,0.0,0.0,0.0,TRINITY BETTENDORF
4.14,2.24,42.52665,-92.33957,15293.86,6355.20,0.0,0.165,0.165,0.0,0.0,0.082,0.0,0.0,ALLEN MEMORIAL HOSPITAL
3.71,2.19,42.49632,-90.68587,13292.00,6124.37,0.0,0.0,1.134,0.0,0.0,0.0,0.454,0.0,THE FINLEY HOSPITAL
3.41,2.35,40.62419,-91.38232,11844.07,6844.11,0.0,0.0,1.072,1.608,0.0,0.0,0.0,0.0,FORT MADISON COMMUNITY HOSPITAL
4.51,2.41,42.51846,-96.40581,17021.76,7141.18,0.0,0.187,1.494,0.0,0.187,0.0,0.374,0.0,ST LUKES REGIONAL MEDICAL CENTER
2.95,2.42,41.74325,-92.73450,9689.75,7170.00,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,GRINNELL REGIONAL MEDICAL CENTER
4.41,2.26,42.49250,-96.39975,16562.45,6415.68,0.0,0.417,0.104,0.208,0.0,0.0,0.208,0.0,MERCY MEDICAL CENTER-SIOUX CITY
4.61,2.33,38.41149,-96.19524,17516.72,6775.12,0.0,0.0,2.17,1.085,0.0,0.0,1.447,0.0,NEWMAN REGIONAL HEALTH
4.76,2.23,37.37991,-94.68739,18206.24,6309.92,0.0,1.024,1.28,0.768,0.0,0.0,0.0,0.0,VIA CHRISTI HOSPITAL PITTSBURG INC
6.88,2.47,37.22472,-95.71690,28219.00,7445.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL OF KANSAS INDEPENDENCE
6.30,2.44,38.83324,-97.61028,25501.68,7279.35,0.0,0.155,0.774,0.0,0.0,0.0,0.0,0.0,SALINA REGIONAL HEALTH CENTER
7.37,2.60,38.87847,-99.29923,30538.54,8022.88,0.0,0.0,0.712,0.712,0.0,0.178,0.534,0.0,HAYS MEDICAL CENTER
4.62,2.23,39.05660,-95.69599,17538.00,6303.55,0.0,0.42,0.631,3.258,0.0,0.0,0.21,0.21,ST FRANCIS HEALTH CENTER INC
5.38,2.46,38.07731,-97.89183,21146.49,7365.51,0.0,0.135,0.808,0.135,0.0,0.0,0.0,0.0,HUTCHINSON REGIONAL MEDICAL CENTER INC
10.86,2.83,39.05583,-94.60912,46966.87,9107.24,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114,UNIVERSITY OF KANSAS HOSPITAL
6.44,2.31,38.85279,-94.82413,26122.19,6675.59,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0,OLATHE MEDICAL CENTER
7.01,2.35,39.05128,-95.69572,28840.62,6865.92,0.0,0.061,0.427,0.549,0.0,0.0,0.122,0.0,STORMONT-VAIL HEALTHCARE
2.54,2.76,38.20158,-95.73855,7767.60,8770.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COFFEY COUNTY HOSPITAL
4.34,2.15,38.02419,-97.33117,16241.79,5923.28,0.0,0.0,1.334,0.667,0.0,0.0,0.0,0.0,NEWTON MEDICAL CENTER
7.84,2.21,38.99549,-94.69061,32758.92,6207.26,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07,SHAWNEE MISSION MEDICAL CENTER
4.57,2.37,37.32093,-95.26537,17347.00,6943.00,0.0,0.0,1.814,0.363,0.0,0.0,0.0,0.363,LABETTE HEALTH
6.61,2.40,37.70405,-97.31386,26919.62,7092.70,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0,VIA CHRISTI HOSPITALS WICHITA INC
9.28,2.54,37.69556,-97.29785,39511.32,7775.14,0.0,0.076,0.841,1.605,0.0,0.076,0.382,0.0,WESLEY MEDICAL CENTER
3.93,2.27,38.97848,-95.24771,14300.95,6502.79,0.0,0.207,0.83,0.415,0.0,0.0,0.0,0.207,LAWRENCE MEMORIAL HOSPITAL
5.17,2.44,39.20164,-96.60003,20158.10,7264.00,0.0,0.224,1.121,0.224,0.0,0.0,0.0,0.0,MERCY REGIONAL HEALTH CENTER
3.85,2.13,37.04095,-95.63956,13940.19,5800.62,0.0,0.0,1.71,1.026,0.0,0.0,0.0,0.0,COFFEYVILLE REGIONAL MEDICAL CENTER
6.31,2.47,39.12677,-94.78643,25549.70,7418.86,0.0,1.045,1.045,0.597,0.0,0.0,0.149,0.0,PROVIDENCE MEDICAL CENTER
6.17,2.39,37.78537,-100.01492,24864.14,7070.55,0.0,0.0,0.496,0.0,0.0,0.0,0.0,0.0,WESTERN PLAINS MEDICAL COMPLEX
8.85,2.33,38.93763,-94.72630,37512.71,6746.20,0.0,0.497,0.745,1.49,0.0,0.0,0.0,0.248,OVERLAND PARK REG MED CTR
8.05,2.21,38.91047,-94.65205,33731.94,6197.57,0.0,0.201,0.803,0.402,0.0,0.0,0.201,0.0,MENORAH MEDICAL CENTER
6.79,2.19,38.90355,-94.66966,27778.38,6088.85,0.0,0.0,0.471,0.0,0.0,0.0,0.0,0.0,SAINT LUKE'S SOUTH HOSPITAL
3.38,2.14,37.73142,-97.26078,11730.35,5851.97,0,0,0,0,0,0,0,0,GALICHIA HEART HOSPITAL LLC
3.81,2.14,37.72341,-97.14628,13727.29,5852.00,0.0,0.32,0.32,0.0,0.0,0.641,0.0,0.0,KANSAS MEDICAL CENTER LLC
5.78,2.06,37.66639,-97.49224,23040.38,5476.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIA CHRISTI HOSPITAL WICHITA ST TERESA INC
4.99,2.26,39.07816,-84.46695,19289.77,6456.73,0.0,0.176,0.528,0.176,0.0,0.0,0.0,0.0,ST ELIZABETH FT THOMAS
4.68,2.24,37.19610,-87.18933,17850.75,6347.92,0.0,0.0,0.978,0.0,0.0,0.0,0.0,0.0,MUHLENBERG COMMUNITY HOSPITAL
5.56,2.41,37.72943,-82.76716,21997.18,7164.94,0.0,0.409,0.613,0.204,0.0,0.0,0.0,0.0,HIGHLANDS REGIONAL MEDICAL CENTER
4.92,2.34,38.47021,-82.63498,18976.04,6803.53,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138,KING'S DAUGHTERS' MEDICAL CENTER
5.18,2.36,38.03140,-84.52194,20221.37,6928.97,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0,SAINT JOSEPH HOSPITAL
5.41,2.36,37.11784,-84.10910,21295.07,6892.45,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15,SAINT JOSEPH HOSPITAL LONDON
3.20,2.17,37.71183,-85.87623,10876.04,6017.52,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0,HARDIN MEMORIAL HOSPITAL
6.12,2.49,36.99641,-86.43006,24655.18,7501.09,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069,THE MEDICAL CENTER AT BOWLING GREEN
4.20,2.24,38.20960,-85.23598,15585.00,6328.18,0.0,0.0,0.0,0.444,0.0,0.0,0.0,0.0,JEWISH HOSPITAL - SHELBYVILLE
3.72,2.41,37.01079,-85.90342,13314.98,7146.35,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.178,T J SAMSON COMMUNITY HOSPITAL
5.77,2.60,38.18397,-83.43268,22995.58,8058.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,ST CLAIRE REGIONAL MEDICAL CENTER
3.92,2.20,36.60615,-83.74024,14256.27,6141.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT
4.83,2.22,37.86188,-85.52322,18531.22,6229.00,0.0,0.0,0.892,1.784,0.0,0.0,0.0,0.0,FLAGET MEMORIAL HOSPITAL (MEMBER OF SAINT JOSEPH H
5.91,2.26,36.60798,-88.30957,23653.98,6435.28,0.0,0.0,0.91,0.682,0.0,0.0,0.0,0.0,MURRAY-CALLOWAY COUNTY HOSPITAL
5.46,2.35,37.27729,-83.22802,21510.23,6852.23,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0,HAZARD ARH REGIONAL MEDICAL CENTER
4.90,2.36,39.06704,-84.49946,18862.32,6890.56,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042,ST ELIZABETH MEDICAL CENTER NORTH
4.66,2.31,38.50697,-82.69222,17734.44,6690.32,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0,OUR LADY OF BELLEFONTE HOSPITAL
5.21,2.71,37.76518,-87.10197,20364.61,8538.38,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061,OWENSBORO MEDICAL HEALTH SYSTEM
4.81,2.51,38.24927,-85.75081,18474.71,7593.51,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
6.08,2.57,37.16218,-83.76137,24429.33,7895.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
7.98,2.75,37.47264,-82.52605,33404.61,8732.86,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0,PIKEVILLE MEDICAL CENTER
4.21,2.41,39.01660,-84.63078,15633.67,7137.24,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363,ST ELIZABETH FLORENCE
3.82,2.33,37.64378,-84.77272,13810.45,6773.48,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER
4.57,2.49,37.73107,-84.29238,17324.75,7497.25,0.0,0.0,1.123,0.0,0.0,0.0,0.0,0.0,PATTIE A CLAY REGIONAL MEDICAL CENTER
4.35,2.33,36.80963,-83.31313,16293.96,6781.04,0.0,0.249,0.498,0.0,0.0,0.0,0.0,0.0,HARLAN APPALACHIAN REGIONAL HEALTHCARE HOSPITAL
4.71,2.83,37.85504,-87.58345,18001.14,9115.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METHODIST HOSPITAL
