size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
4.93,2.19,36.86034,-87.49528,KY,14000,4000,50,83,4,Jennie Stuart Medical Center
5.53,2.37,37.85504,-87.58345,KY,17000,5000,50,100,29,Methodist Hospital
4.35,2.18,36.81465,-86.88220,KY,12000,4000,0,0,0,Logan Memorial Hospital
6.65,2.84,38.03282,-84.50674,KY,21000,7000,33,62,33,University Of Kentucky Hospital
4.56,2.21,37.67604,-82.29731,KY,13000,4000,0,0,0,Williamson Arh Hospital
9.18,2.15,37.81455,-82.81102,KY,30000,4000,0,0,0,Paul B Hall Regional Medical Center
5.07,2.26,36.92128,-84.11838,KY,15000,4000,25,78,82,Baptist Regional Medical Center
3.68,2.21,37.36583,-85.33917,KY,10000,4000,0,0,0,Taylor Regional Hospital
6.54,2.37,38.24806,-85.75125,KY,20000,5000,50,35,39,Norton Hospitals Inc
4.18,2.38,38.00003,-84.19667,KY,12000,5000,0,0,0,Clark Regional Medical Center
5.63,2.25,37.33959,-87.48988,KY,17000,4000,50,86,17,Regional Medical Center Of Hopkins County
3.00,2.15,37.32930,-88.08884,KY,7000,4000,0,0,0,Crittenden Health System
3.20,2.17,38.18660,-84.56120,KY,8000,4000,0,0,0,Georgetown Community Hospital
4.85,2.07,37.06431,-88.67523,KY,14000,4000,50,42,20,Lourdes Hospital
4.90,2.20,38.01849,-84.51236,KY,14000,4000,50,71,57,Central Baptist Hospital
4.31,2.09,37.07404,-88.62685,KY,12000,4000,50,80,39,Western Baptist Hospital
3.90,2.38,37.35762,-84.33605,KY,11000,5000,0,0,0,Rockcastle Reg Hospital & Respiratory Care Ctr
3.76,2.15,36.75751,-88.65129,KY,10000,4000,0,0,0,Jackson Purchase Medical Center
6.78,2.20,36.96603,-86.43639,KY,21000,4000,50,85,94,Greenview Regional Hospital
6.26,2.22,38.16020,-84.90519,KY,19000,4000,0,0,0,Frankfort Regional Medical Center
6.53,2.13,38.11425,-82.60321,KY,20000,4000,0,0,0,Three Rivers Medical Center
4.81,2.07,38.23898,-85.63941,KY,14000,4000,66,57,74,Baptist Hospital East
5.90,2.32,37.08724,-84.61828,KY,18000,5000,66,60,17,Lake Cumberland Regional Hospital
3.69,2.15,38.39635,-85.37324,KY,10000,4000,0,0,0,Baptist Hospital Northeast
5.16,2.11,37.56166,-83.37202,KY,15000,4000,0,0,0,Kentucky River Medical Center
6.54,3.09,38.24802,-85.74464,KY,20000,8000,25,81,8,University Of Louisville Hospital
3.64,2.30,37.99944,-84.43941,KY,10000,5000,50,76,63,Saint Joseph East
3.97,2.34,30.20227,-92.01906,LA,11000,5000,50,73,29,Lafayette General Medical Center
4.80,2.08,29.77956,-90.80568,LA,14000,4000,50,73,92,Thibodaux Regional Medical Center
3.23,2.23,31.75235,-93.07788,LA,8000,4000,0,0,0,Natchitoches Regional Medical Center
4.56,2.23,29.59851,-90.71397,LA,13000,4000,25,68,69,Terrebonne General Medical Center
3.73,2.57,32.45097,-92.10545,LA,10000,6000,50,77,42,E A Conway Medical Center
4.30,2.12,30.22981,-93.36867,LA,12000,4000,50,83,81,West Calcasieu Cameron Hospital
6.24,2.38,29.69402,-91.20867,LA,19000,5000,0,0,0,Teche Regional Medical Center
12.28,2.31,30.46813,-90.45814,LA,42000,5000,75,71,74,North Oaks Medical Center Llc
5.19,2.34,30.54354,-92.07608,LA,15000,5000,33,73,3,Opelousas General Health System
6.62,2.37,31.28258,-92.46060,LA,21000,5000,50,65,79,Christus St Frances Cabrini Hospital
7.18,2.34,31.31451,-92.44997,LA,23000,5000,66,40,39,Rapides Regional Medical Center
7.30,2.05,30.21521,-93.22682,LA,23000,4000,50,63,63,Christus St Patrick Hospital
4.74,2.44,30.01875,-90.19452,LA,14000,5000,66,61,62,Ochsner Foundation Hospital
5.67,2.29,29.89089,-90.09395,LA,17000,5000,50,65,85,West Jefferson Medical Center
8.40,2.17,30.28456,-89.77038,LA,27000,4000,50,82,37,Slidell Memorial Hospital And Medical Center
5.97,2.28,32.49443,-93.75011,LA,18000,5000,50,68,13,Christus Schumpert Health System
6.99,2.19,30.46834,-90.11383,LA,22000,4000,50,70,8,St Tammany Parish Hospital
7.66,2.39,29.92596,-90.09191,LA,25000,5000,66,67,63,Touro Infirmary
4.45,2.08,29.98815,-91.78471,LA,13000,4000,0,0,0,Iberia General Hospital And Medical Center
7.25,2.27,30.20458,-93.19774,LA,23000,4000,50,80,6,Lake Charles Memorial Hospital
4.75,2.22,30.40118,-91.11160,LA,14000,4000,83,51,33,Our Lady Of The Lake Regional Medical Center
3.71,2.36,30.45015,-91.15273,LA,10000,5000,33,76,37,Baton Rouge General Medical Center
6.05,2.24,32.51544,-92.63343,LA,19000,4000,50,63,21,Northern Louisiana Medical Center
3.55,2.73,32.48177,-93.76264,LA,9000,6000,100,80,0,Lsu Health Sciences Center - Shreveport
4.22,2.15,30.15052,-92.03698,LA,12000,4000,50,71,57,Our Lady Of Lourdes Regional Medical Center Inc
5.67,2.22,32.48393,-93.77884,LA,17000,4000,50,63,62,Willis Knighton Medical Center
6.71,2.24,32.49997,-92.11359,LA,21000,4000,66,62,98,St Francis Medical Center
5.20,2.35,32.61700,-93.28566,LA,15000,5000,50,85,85,Minden Medical Center
5.24,2.17,30.01438,-90.18155,LA,16000,4000,66,68,74,East Jefferson General Hospital
6.28,2.17,32.51315,-92.15713,LA,19000,4000,0,0,0,Glenwood Regional Medical Center
6.97,2.15,31.13861,-93.26892,LA,22000,4000,0,0,0,Byrd Regional Hospital
4.61,2.52,30.68494,-92.26601,LA,13000,5000,0,0,0,Mercy Regional Medical Center
5.01,2.28,30.07331,-90.51602,LA,15000,5000,0,0,0,River Parishes Hospital
7.85,2.70,29.95570,-90.07587,LA,25000,6000,33,41,0,Tulane Medical Center
8.34,2.36,30.47547,-90.10091,LA,27000,5000,50,67,37,Lakeview Regional Medical Center
5.28,2.35,30.19775,-92.07724,LA,16000,5000,50,88,74,The Regional Medical Center Of Acadiana
5.55,2.11,32.55761,-93.71874,LA,17000,4000,50,88,94,Willis Knighton Bossier Health Center
5.41,2.14,30.35437,-89.91917,LA,16000,4000,50,86,54,Louisiana Medical Center And Heart Hospital Llc
3.42,2.16,44.81469,-68.77153,ME,9000,4000,0,0,0,St Joseph Hospital
5.28,2.81,44.02611,-69.52811,ME,16000,6000,0,0,0,Miles Memorial Hospital (Lincoln County Healthcare
4.48,2.24,43.65159,-70.26482,ME,13000,4000,0,0,0,Mercy Hospital
4.39,2.57,43.65325,-70.27533,ME,12000,6000,16,47,0,Maine Medical Center
3.69,2.23,43.47840,-70.49221,ME,10000,4000,0,0,0,Southern Maine Medical Center
4.07,2.15,53.96230,-1.08188,ME,11000,4000,0,0,0,York Hospital
3.83,2.22,43.90901,-69.89611,ME,10000,4000,0,0,0,Mid Coast Hospital
3.89,2.30,44.10107,-70.21432,ME,11000,5000,66,70,57,Central Maine Medical Center
4.65,2.13,43.91137,-69.81471,ME,13000,4000,0,0,0,Parkview Adventist Medical Center
4.03,2.28,35.79154,-78.78112,ME,11000,5000,0,0,0,Cary Medical Center
4.27,2.38,44.80988,-68.74929,ME,12000,5000,50,58,37,Eastern Maine Medical Center
5.21,2.43,45.25378,-69.44547,ME,15000,5000,50,48,51,Maine General Medical Center
4.41,2.30,44.54695,-68.41654,ME,12000,5000,0,0,0,Maine Coast Memorial Hospital
4.13,2.35,44.14436,-69.08577,ME,11000,5000,0,0,0,Penobscot Bay Medical Center
2.65,2.56,39.62183,-77.68219,MD,6000,6000,0,0,0,Meritus Medical Center
2.81,2.71,39.28817,-76.62438,MD,6000,6000,0,0,0,University Of Maryland Medical Center
3.53,3.36,38.93090,-76.92161,MD,9000,9000,0,0,0,Prince Georges Hospital Center
2.73,2.63,39.01578,-77.03591,MD,6000,6000,0,0,0,Holy Cross Hospital
2.69,2.60,39.42366,-77.41386,MD,6000,6000,0,0,0,Frederick Memorial Hospital
3.01,2.90,39.54345,-76.09153,MD,7000,7000,0,0,0,Harford Memorial Hospital
2.53,2.44,39.38813,-76.61068,MD,5000,5000,0,0,0,Saint Joseph Medical Center
2.94,2.83,39.29297,-76.61314,MD,7000,7000,0,0,0,Mercy Medical Center Inc
3.36,3.23,39.29688,-76.59242,MD,9000,8000,0,0,0,Johns Hopkins Hospital The
2.87,2.76,39.27352,-76.67219,MD,7000,6000,0,0,0,Saint Agnes Hospital
2.89,2.80,39.35262,-76.66196,MD,7000,6000,0,0,0,Sinai Hospital Of Baltimore
4.01,3.83,39.28833,-76.64912,MD,11000,10000,0,0,0,Bon Secours Hospital
2.93,2.83,39.35169,-76.47919,MD,7000,7000,0,0,0,Franklin Square Hospital Center
3.26,3.14,38.98482,-77.00139,MD,8000,8000,0,0,0,Washington Adventist Hospital
2.83,2.73,39.15402,-77.05431,MD,7000,6000,0,0,0,Montgomery General Hospital Inc
2.85,2.75,38.36248,-75.59799,MD,7000,6000,0,0,0,Peninsula Regional Medical Center
2.45,2.38,38.99743,-77.11048,MD,5000,5000,0,0,0,Suburban Hospital
2.55,2.47,38.99014,-76.53398,MD,6000,5000,0,0,0,Anne Arundel Medical Center
3.05,2.94,39.32930,-76.61432,MD,7000,7000,0,0,0,Union Memorial Hospital
3.18,3.06,39.64928,-78.73206,MD,8000,7000,0,0,0,Western Maryland Regional Medical Center
2.48,2.39,38.29124,-76.63579,MD,5000,5000,0,0,0,Saint Mary'S Hospital
3.23,3.10,39.29100,-76.54623,MD,8000,8000,0,0,0,Johns Hopkins Bayview Medical Center
2.89,2.78,39.21770,-76.06494,MD,7000,6000,0,0,0,Chester River Hospital Center
2.41,2.33,39.60859,-75.83201,MD,5000,5000,0,0,0,Union Hospital Of Cecil County
2.92,2.81,39.55808,-76.99107,MD,7000,6000,0,0,0,Carroll Hospital Center
3.36,3.23,39.25189,-76.61399,MD,9000,8000,0,0,0,Harbor Hospital
2.60,2.51,38.52905,-76.97068,MD,6000,5000,0,0,0,Civista Medical Center
2.56,2.47,38.76970,-76.07697,MD,6000,5000,0,0,0,Memorial Hospital At Easton
4.10,3.92,39.29994,-76.62138,MD,11000,11000,0,0,0,Maryland General  Hospital
2.47,2.39,38.55963,-76.59455,MD,5000,5000,0,0,0,Calvert Memorial Hospital
2.85,2.74,39.35852,-76.78208,MD,7000,6000,0,0,0,Northwest Hospital Center
2.40,2.32,39.13732,-76.62228,MD,5000,5000,0,0,0,Baltimore Washington  Medical Center
2.95,2.85,39.39017,-76.62216,MD,7000,7000,0,0,0,Greater Baltimore Medical Center
2.82,2.73,39.21273,-76.88526,MD,7000,6000,0,0,0,Howard County General Hospital
2.76,2.66,39.51870,-76.34688,MD,6000,6000,0,0,0,Upper Chesapeake Medical Center
2.61,2.53,38.96851,-76.86203,MD,6000,5000,0,0,0,Doctors'  Community Hospital
2.63,2.54,38.74827,-76.87590,MD,6000,5000,0,0,0,Southern Maryland Hospital Center
3.51,3.37,39.08690,-76.88163,MD,9000,9000,0,0,0,Laurel Regional Medical Center
3.00,2.90,39.35962,-76.58851,MD,7000,7000,0,0,0,Good Samaritan Hospital
2.55,2.47,39.09796,-77.19799,MD,6000,5000,0,0,0,Shady Grove Adventist Hospital
2.78,2.68,38.72818,-76.99214,MD,6000,6000,0,0,0,Fort Washington Hospital
2.19,2.13,38.33876,-75.21128,MD,4000,4000,0,0,0,Atlantic General Hospital
4.91,2.49,42.54113,-71.76120,MA,14000,5000,50,65,63,Healthalliance Hospitals Inc
3.78,2.56,42.37441,-71.13378,MA,10000,6000,66,85,17,Mount Auburn Hospital
3.81,2.31,41.94236,-71.27364,MA,10000,5000,50,66,13,Sturdy Memorial Hospital
4.37,2.59,42.70912,-71.14877,MA,12000,6000,50,71,79,Lawrence General Hospital
3.63,2.92,42.37451,-71.10418,MA,10000,7000,50,87,94,Cambridge Health Alliance
3.78,2.67,41.65298,-70.27484,MA,10000,6000,50,56,95,Cape Cod Hospital
3.18,2.23,42.33185,-72.65422,MA,8000,4000,50,87,88,Cooley Dickinson Hospital Incthe
4.67,2.29,42.59584,-72.59255,MA,13000,5000,0,0,0,Baystate Franklin Medical Center
3.20,2.93,42.27872,-71.06625,MA,8000,7000,0,0,0,Carney Hospital
3.37,2.46,42.07708,-72.04298,MA,9000,5000,0,0,0,Harrington Memorial Hospital
3.84,2.43,41.69217,-71.16474,MA,10000,5000,50,100,85,Saint Anne'S Hospital
3.90,2.38,42.20038,-72.62762,MA,11000,5000,0,0,0,Holyoke Medical Center
3.52,2.38,42.81476,-70.89068,MA,9000,5000,0,0,0,Anna Jaques Hospital
3.60,2.22,42.16849,-72.34130,MA,9000,4000,0,0,0,Wing Memorial Hospital And Medical Center
3.49,3.34,42.35843,-71.05977,MA,9000,8000,66,51,0,Boston Medical Center Corporation
3.20,2.44,42.56407,-70.87543,MA,8000,5000,50,62,63,Beverly Hospital Corporation
5.17,2.48,42.51078,-70.90712,MA,15000,5000,33,47,69,North Shore Medical Center
3.29,3.04,42.34896,-71.14768,MA,8000,7000,50,68,57,St Elizabeth'S Medical Center
3.33,2.59,51.46599,-1.28140,MA,8000,6000,50,76,20,Berkshire Medical Center Inc
4.48,2.30,42.35375,-71.55485,MA,13000,5000,0,0,0,Marlborough Hospital
3.40,2.27,42.25388,-72.24267,MA,9000,4000,0,0,0,Baystate Mary Lane Hospital
3.43,2.61,42.03597,-71.09792,MA,9000,6000,50,61,57,Signature Healthcare Brockton Hospital
3.16,2.37,41.94445,-70.64511,MA,8000,5000,50,82,24,Jordan Hospital Inc
3.87,2.59,42.64636,-71.34118,MA,10000,6000,50,87,95,Lowell General Hospital
3.18,2.21,42.11807,-72.75921,MA,8000,4000,0,0,0,Noble Hospital
4.48,2.46,42.11449,-72.59502,MA,13000,5000,50,77,76,Mercy Medical Center
3.22,2.38,42.25105,-71.01411,MA,8000,5000,0,0,0,Quincy Medical Center
3.28,2.42,42.46049,-71.06203,MA,8000,5000,50,52,76,Hallmark Health System
8.39,2.96,42.36227,-71.06941,MA,27000,7000,50,43,16,Massachusetts General Hospital
3.02,2.39,41.90456,-71.09562,MA,7000,5000,50,85,24,Morton Hospital
4.31,2.43,41.70928,-71.14519,MA,12000,5000,25,51,88,Southcoast Hospital Group Inc
4.59,2.72,42.12077,-72.60525,MA,13000,6000,33,61,82,Baystate Medical Center
3.67,2.40,42.72846,-71.16830,MA,10000,5000,50,73,33,Holy Family Hospital
3.64,2.40,42.64529,-71.30052,MA,10000,5000,0,0,0,Saints  Medical Center Inc
3.26,2.31,42.27743,-71.23690,MA,8000,5000,0,0,0,Beth Israel Deaconess Hospital - Needham
3.92,2.42,42.43082,-71.37554,MA,11000,5000,50,43,57,Emerson Hospital
4.25,3.07,42.33719,-71.10939,MA,12000,7000,33,71,33,Beth Israel Deaconess Medical Center
3.98,2.37,42.13234,-71.52825,MA,11000,5000,50,71,95,Milford Regional Medical Center
3.41,2.49,42.58660,-71.98678,MA,9000,5000,0,0,0,Heywood Hospital
4.12,2.26,42.57727,-71.57393,MA,11000,4000,0,0,0,Nashoba Valley Medical Center
4.20,2.36,42.17644,-70.95398,MA,12000,5000,66,70,48,South Shore Hospital
4.99,2.38,42.33149,-71.24568,MA,15000,5000,66,70,99,Newton-Wellesley Hospital
2.62,2.32,42.46581,-71.12210,MA,6000,5000,50,58,24,Winchester Hospital
3.18,2.31,42.25232,-71.07515,MA,8000,5000,0,0,0,Milton Hospital Inc
7.31,3.02,42.33600,-71.10704,MA,23000,7000,66,40,20,Brigham And Women'S Hospital
2.98,2.52,42.09864,-71.06607,MA,7000,5000,50,58,92,Good Samaritan Medical Center
3.77,3.16,42.34951,-71.06331,MA,10000,8000,50,63,85,Tufts Medical Center
4.26,2.61,42.30049,-71.12771,MA,12000,6000,50,96,3,Faulkner Hospital
3.00,2.32,42.18869,-71.20197,MA,7000,5000,50,77,81,Norwood Hospital
3.27,2.38,41.56412,-70.62200,MA,8000,5000,50,68,94,Falmouth Hospital
5.43,2.97,42.27720,-71.75922,MA,16000,7000,50,36,29,Umass Memorial Medical Center Inc
3.64,2.59,42.48585,-71.20686,MA,10000,6000,66,76,16,Lahey Clinic Hospital
3.45,2.30,42.76256,-71.04507,MA,9000,5000,0,0,0,Merrimack Valley Hospital
3.60,2.48,42.28385,-71.41896,MA,9000,5000,50,76,85,Metrowest Medical Center
3.00,2.56,42.26633,-71.79760,MA,7000,6000,33,75,57,St Vincent Hospital
3.93,2.19,42.39466,-83.40537,MI,11000,4000,50,60,63,St Mary Mercy Hospital
3.74,2.31,43.20588,-86.20839,MI,10000,5000,50,76,57,Mercy Health Partners Mercy Campus
4.86,2.15,41.91313,-84.04966,MI,14000,4000,0,0,0,Emma L Bixby Medical Center
3.14,2.56,42.63347,-83.30925,MI,8000,6000,0,0,0,Doctors' Hospital Of Michigan
4.59,2.32,41.93393,-85.64715,MI,13000,5000,0,0,0,Three Rivers Health
4.48,2.58,42.28551,-85.58042,MI,13000,6000,66,82,13,Bronson Methodist Hospital
4.74,2.49,42.45741,-83.20513,MI,14000,5000,83,57,48,Providence Hospital And Medical Centers
4.93,2.46,42.29077,-83.21504,MI,14000,5000,33,48,69,Oakwood Hospital And Medical Center
3.41,2.31,42.08955,-86.47781,MI,9000,5000,33,68,88,Lakeland Hospital St Joseph
4.00,2.24,41.93815,-84.98935,MI,11000,4000,0,0,0,Community Health Center Of Branch County
4.60,2.80,42.41911,-83.18228,MI,13000,6000,83,46,21,Sinai-Grace Hospital
4.32,2.57,42.61425,-83.27602,MI,12000,6000,66,52,79,St Joseph Mercy Oakland
3.27,2.57,43.39166,-84.66140,MI,8000,6000,0,0,0,Midmichigan Medical Center-Gratiot
4.31,2.14,42.95582,-82.43222,MI,12000,4000,50,88,79,St Joseph Mercy Port Huron
5.21,2.40,45.07773,-83.45146,MI,15000,5000,0,0,0,Alpena Regional Medical Center
3.48,2.33,41.91180,-84.63294,MI,9000,5000,0,0,0,Hillsdale Community Health Center
3.62,2.51,42.96881,-85.66649,MI,10000,5000,33,66,82,Spectrum Health - Butterworth Campus
3.52,2.22,42.64303,-85.30706,MI,9000,4000,0,0,0,Pennock Hospital
4.60,2.17,43.58941,-83.86908,MI,13000,4000,33,55,98,Mclaren Bay Region
4.63,2.90,42.28388,-83.72960,MI,13000,7000,50,61,43,University Of Michigan Health System
3.73,2.26,42.61490,-82.96060,MI,10000,4000,50,66,54,Henry Ford Macomb Hospital
5.07,2.89,42.36762,-83.08461,MI,15000,7000,66,47,8,Henry Ford Hospital
3.97,2.47,46.54758,-87.39560,MI,11000,5000,83,67,48,Marquette General Hospital
3.93,2.19,45.80941,-88.04422,MI,11000,4000,0,0,0,Dickinson County Memorial Hospital
4.06,2.31,44.66805,-84.70733,MI,11000,5000,0,0,0,Mercy Hospital - Grayling
3.28,2.50,42.95817,-85.66253,MI,8000,5000,50,53,90,Saint Mary'S Health Care
3.69,2.30,43.22169,-86.24283,MI,10000,5000,0,0,0,Mercy Health Partners Hackley Campus
4.73,2.36,42.61504,-83.93929,MI,14000,5000,0,0,0,Saint Joseph Mercy Livingston Hospital
4.64,2.31,43.42857,-83.95556,MI,13000,5000,83,61,63,Covenant Medical Center Inc
3.91,2.31,42.77487,-86.11378,MI,11000,5000,0,0,0,Holland Community Hospital
4.48,2.35,42.33111,-85.17817,MI,13000,5000,50,83,63,Bronson Battle Creek Hospital
5.52,2.31,43.42612,-83.94185,MI,17000,5000,66,63,57,St Mary'S Of Michigan Medical Center
4.23,2.14,43.59935,-84.76097,MI,12000,4000,0,0,0,Central Michigan Community Hospital
4.24,2.24,44.24532,-85.38950,MI,12000,4000,0,0,0,Mercy Hospital - Cadillac
4.29,2.26,42.38392,-82.91480,MI,12000,4000,50,62,51,Beaumont Hospital Grosse Pointe
5.13,2.25,42.25117,-84.39240,MI,15000,4000,50,85,98,Allegiance Health
2.66,2.23,44.26333,-84.24625,MI,6000,4000,0,0,0,West Branch Regional Medical Center
4.64,2.47,44.76156,-85.64143,MI,13000,5000,50,41,57,Munson Medical Center
4.69,2.23,41.91643,-83.39771,MI,13000,4000,50,68,37,Mercy Memorial Hospital System
2.95,2.22,44.27548,-83.51170,MI,7000,4000,0,0,0,Tawas St Joseph Hospital
4.60,3.09,42.35230,-83.05676,MI,13000,8000,66,62,63,Harper University Hospital
4.04,2.34,45.37209,-84.97065,MI,11000,5000,50,77,24,Northern Michigan Regional Hospital
3.55,2.31,43.46517,-85.95072,MI,9000,5000,0,0,0,Spectrum Health Gerber Memorial
3.95,2.33,43.95934,-86.42921,MI,11000,5000,0,0,0,Memorial Medical Center Of West Michigan
4.58,2.42,42.30489,-85.56152,MI,13000,5000,66,47,76,Borgess Medical Center
5.11,2.24,43.00546,-84.18145,MI,15000,4000,0,0,0,Memorial Healthcare
5.47,2.52,42.51418,-83.19259,MI,16000,5000,66,60,16,William Beaumont Hospital
5.17,2.90,43.02135,-83.70308,MI,15000,7000,66,68,6,Hurley Medical Center
4.53,2.48,43.01399,-83.73250,MI,13000,5000,50,60,33,Mclaren Flint
5.02,2.30,42.27424,-83.36580,MI,15000,5000,50,70,48,Oakwood Annapolis Hospital
4.30,2.28,42.21065,-83.14861,MI,12000,5000,50,70,95,Henry Ford Wyandotte Hospital
4.10,2.69,42.46176,-83.37629,MI,11000,6000,50,78,24,Botsford Hospital
4.48,2.33,42.26181,-83.66003,MI,13000,5000,66,62,33,St Joseph Mercy Hospital
5.46,2.63,42.41975,-82.91442,MI,16000,6000,66,72,9,St John Hospital And Medical Center
5.81,2.48,42.70417,-84.55488,MI,18000,5000,33,76,21,Mclaren - Greater Lansing
5.30,2.54,42.11695,-83.21365,MI,16000,5000,33,70,79,Oakwood Southshore Medical Center
5.20,2.19,43.06290,-83.32082,MI,15000,4000,50,63,90,Lapeer Regional Medical Center
5.20,2.38,42.50514,-83.00422,MI,15000,5000,66,56,85,St John Macomb-Oakland Hospital-Macomb Center
5.24,2.57,42.89254,-83.63621,MI,16000,6000,66,70,13,Genesys Regional Medical Center - Health Park
4.81,2.88,42.63849,-83.29062,MI,14000,7000,75,76,51,Mclaren Oakland
4.36,2.21,42.98625,-82.42802,MI,12000,4000,50,62,29,Port Huron Hospital
5.01,2.46,42.27302,-84.95775,MI,15000,5000,0,0,0,Oaklawn Hospital
3.93,2.37,43.63618,-84.26187,MI,11000,5000,50,72,69,Midmichigan Medical Center-Midland
3.84,2.35,42.58900,-82.89799,MI,10000,5000,66,61,63,Mount Clemens Regional Medical Center
6.47,2.52,42.73767,-84.51698,MI,20000,5000,83,68,1,Edward W Sparrow Hospital
3.64,2.45,42.85736,-85.71774,MI,10000,5000,50,66,48,Metro Health Hospital
3.59,2.58,46.43131,-84.28107,MI,9000,6000,0,0,0,Chippewa County War Memorial Hospital
3.46,2.16,42.78564,-82.48337,MI,9000,4000,0,0,0,St John River District Hospital
3.60,2.48,42.33215,-83.31195,MI,9000,5000,50,82,37,Garden City Hospital
4.42,2.22,42.67850,-83.14771,MI,12000,4000,50,65,79,Crittenton Hospital Medical Center
5.24,2.28,42.61826,-83.09239,MI,16000,5000,83,60,62,William Beaumont Hospital-Troy
5.94,2.26,42.23506,-83.27602,MI,18000,4000,50,60,92,Oakwood Heritage Hospital
4.93,2.96,42.35295,-83.05447,MI,14000,7000,66,65,5,Detroit Receiving Hospital & Univ Health Center
5.03,2.34,42.59290,-83.49920,MI,15000,5000,66,48,54,Huron Valley-Sinai Hospital
4.58,2.14,42.53914,-83.40777,MI,13000,4000,50,53,39,Henry Ford West Bloomfield Hospital
4.81,2.34,45.01403,-93.32177,MN,14000,5000,66,68,82,North Memorial Medical Center
3.89,2.40,46.79380,-92.09573,MN,11000,5000,83,75,79,Essentia Health St Mary'S Medical Center
4.82,3.29,44.97210,-93.26240,MN,14000,8000,33,37,29,Hennepin County Medical Center
4.14,2.74,44.02052,-92.48292,MN,11000,6000,83,42,32,Mayo Clinic - Saint Marys Hospital
5.31,2.31,45.56696,-93.23046,MN,16000,5000,0,0,0,Cambridge Medical Center
3.29,2.51,43.62182,-95.59907,MN,8000,5000,0,0,0,Sanford  Worthington Medical Center
4.28,2.29,45.87327,-95.37599,MN,12000,5000,0,0,0,Douglas County Hospital
4.76,2.56,45.57390,-94.16942,MN,14000,6000,50,61,37,St Cloud Hospital
5.86,2.38,44.94214,-93.10858,MN,18000,5000,50,86,33,United Hospital
4.11,2.38,47.41117,-92.93183,MN,11000,5000,0,0,0,University Medical Center-Mesabi/ Mesaba Clinics
3.42,2.23,43.65162,-93.37263,MN,9000,4000,0,0,0,Mayo Clinic Health System - Albert Lea
3.74,2.45,44.03521,-91.62181,MN,10000,5000,0,0,0,Winona Health Services
4.32,2.34,46.79634,-92.08793,MN,12000,5000,50,71,29,St Lukes Hospital
4.39,2.32,45.33639,-92.99722,MN,12000,5000,0,0,0,Fairview Lakes  Health Services
3.09,2.28,44.93031,-93.36276,MN,8000,5000,66,72,94,Park Nicollet Methodist Hospital
4.30,2.21,44.84294,-93.79336,MN,12000,4000,0,0,0,Ridgeview Medical Center
6.40,2.36,44.95248,-93.26196,MN,20000,5000,50,70,63,Abbott Northwestern Hospital
5.55,2.40,44.94898,-93.10016,MN,17000,5000,33,66,57,St Joseph'S Hospital
3.29,2.27,47.22110,-93.55229,MN,8000,5000,0,0,0,Grand Itasca Clinic And Hospital
3.91,2.21,45.04805,-92.81903,MN,11000,4000,0,0,0,Lakeview Memorial Hospital
3.91,2.33,46.36166,-94.20573,MN,11000,5000,0,0,0,Essentia Health St Joseph'S Medical Center
