size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.73,2.56,36.74610,-76.24609,53855.19,18594.71,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
7.12,2.61,47.71468,-122.33762,69422.14,19138.93,NORTHWEST HOSPITAL,0.0,1.155,0.257,0.77,0.0,0.0,0.0,0.257
6.74,3.31,47.60948,-122.32811,65187.82,26941.91,VIRGINIA MASON MEDICAL CENTER,0.0,0.249,0.415,0.332,0.0,0.083,0.166,0.415
6.47,2.67,47.45757,-122.34315,62126.83,19826.83,HIGHLINE MEDICAL CENTER,0.0,0.192,0.384,0.0,0.0,0.0,0.192,0.0
7.48,2.70,48.00091,-122.20600,73359.57,20169.30,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079
4.92,2.63,47.40667,-120.32000,44847.75,19421.00,CENTRAL WASHINGTON HOSPITAL,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0
6.93,2.74,46.71265,-122.98504,67266.82,20572.00,PROVIDENCE CENTRALIA HOSPITAL,0.0,0.229,0.914,0.457,0.0,0.0,0.0,0.0
7.13,2.47,47.05286,-122.84707,69518.41,17650.59,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
6.80,2.84,47.60869,-122.32128,65815.23,21694.00,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
4.71,2.78,46.59360,-120.54741,42574.72,21058.72,YAKIMA VALLEY MEMORIAL HOSPITAL,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0
6.34,2.57,47.58295,-122.62506,60694.06,18691.41,HARRISON MEDICAL CENTER,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23
6.93,2.81,45.62460,-122.58145,67270.77,21396.77,PEACEHEALTH SOUTHWEST MEDICAL CENTER,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06
4.91,2.38,47.61943,-122.18605,44807.71,16598.57,OVERLAKE HOSPITAL MEDICAL CENTER,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0
5.78,2.84,47.64936,-117.41194,54464.79,21681.54,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
4.40,2.52,46.28132,-119.28218,39074.27,18125.91,KADLEC REGIONAL MEDICAL CENTER,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0
9.20,4.26,47.60351,-122.32305,92501.83,37549.54,HARBORVIEW MEDICAL CENTER,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0
5.76,2.55,47.70969,-117.40722,54196.41,18481.26,PROVIDENCE HOLY FAMILY HOSPITAL,0.0,0.145,1.452,0.435,0.0,0.0,0.145,0.0
11.50,2.73,47.17742,-122.28943,118175.67,20471.90,MULTICARE GOOD SAMARITAN HOSPITAL,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0
5.51,2.51,47.67076,-117.23552,51497.43,18003.79,VALLEY HOSPITAL,0.0,0.545,0.726,0.363,0.0,0.0,0.0,0.0
6.53,2.80,47.71603,-122.17867,62834.50,21267.81,EVERGREEN HOSPITAL MEDICAL CENTER,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0
8.09,2.87,47.25980,-122.45243,80209.75,22048.55,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
7.50,3.21,39.65498,-79.95814,73574.50,25831.90,WEST VIRGINIA UNIVERSITY HOSPITALS,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137
3.96,2.43,39.32836,-80.23964,34240.58,17204.42,UNITED HOSPITAL CENTER,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0
6.32,2.94,38.43236,-82.40067,60421.90,22819.86,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
5.93,2.62,38.34739,-81.62600,56129.36,19295.48,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
5.70,2.58,39.66383,-79.94681,53533.64,18851.93,MONONGALIA COUNTY GENERAL HOSPITAL,0.0,0.122,0.73,0.0,0.0,0.0,0.122,0.0
4.31,2.39,38.35553,-81.72560,38128.82,16720.64,THOMAS MEMORIAL HOSPITAL,0.0,0.286,1.146,0.0,0.0,0.0,0.43,0.0
5.35,2.38,39.27035,-81.56026,49666.86,16616.21,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
5.09,2.40,37.78754,-81.20183,46826.63,16798.68,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
4.55,2.65,43.80136,-91.23958,40728.50,19610.33,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR, INC,0.0,0.365,0.548,0.365,0.0,0.0,0.183,0.0
5.11,2.39,43.01152,-88.24308,47001.90,16726.33,WAUKESHA MEMORIAL HOSPITAL,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0
5.13,2.67,44.79461,-91.51111,47171.06,19831.81,SACRED HEART HSPTL,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128
4.39,2.39,44.96738,-89.66994,38981.45,16763.09,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
7.27,2.65,42.68685,-89.03244,71011.83,19601.08,MERCY HLTH SYS CORP,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126
4.85,2.39,44.81192,-91.51352,44082.19,16705.19,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0
5.68,2.59,44.50173,-88.01254,53311.62,18950.08,ST VINCENT HSPTL,0.0,0.325,0.325,0.162,0.0,0.0,0.649,0.0
5.23,2.73,43.05867,-89.40269,48275.07,20547.43,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
5.91,2.64,43.79515,-91.24798,55930.64,19504.09,GUNDERSEN LUTH MED CTR,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21
4.82,2.67,42.73444,-87.82788,43768.88,19845.12,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182
6.08,3.42,43.07633,-89.43133,57747.50,28167.50,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114
6.50,2.57,45.07138,-87.61847,62504.25,18675.25,BAY AREA MED CTR,0.0,0.748,0.0,0.249,0.0,0.0,0.249,0.0
9.01,2.94,42.98958,-87.95079,90414.46,22788.36,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
6.91,2.54,43.00120,-88.02675,67076.73,18383.73,AURORA WEST ALLIS MEDICAL CENTER,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106
3.50,2.26,44.27860,-88.39550,29093.00,15291.79,APPLETON MED CTR,0.0,0.273,1.226,0.0,0.0,0.0,0.0,0.0
7.36,3.52,43.04008,-88.02523,72091.06,29242.06,FROEDTERT MEM LUTHERAN HSPTL,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101
6.06,2.72,42.84802,-106.30851,57556.27,20335.87,WYOMING MEDICAL CENTER,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147
4.58,2.23,30.56344,-97.68455,41138.12,14963.67,SCOTT & WHITE HOSPITAL-ROUND ROCK,0.0,0.0,1.021,0.0,0.0,0.0,0.0,0.255
9.09,2.59,29.61578,-98.47479,91340.86,18943.50,METHODIST STONE OAK HOSPITAL,0.0,1.039,0.416,0.208,0.0,0.0,0.0,0.0
4.93,2.34,31.21673,-85.36307,45026.67,16120.54,SOUTHEAST ALABAMA MEDICAL CENTER,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0
5.34,2.24,34.80175,-87.67514,49539.29,15087.64,ELIZA COFFEE MEMORIAL HOSPITAL,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093
6.00,2.53,33.59616,-86.66750,56918.71,18236.29,ST VINCENT'S EAST,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0
9.56,2.86,32.32785,-86.27750,96497.29,21897.93,BAPTIST MEDICAL CENTER SOUTH,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0
2.96,2.36,32.63806,-85.40413,23062.47,16408.00,EAST ALABAMA MEDICAL CENTER AND SNF,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0
8.27,3.08,33.50619,-86.80210,82164.53,24351.71,UNIVERSITY OF ALABAMA HOSPITAL,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146
5.99,2.33,34.20768,-86.87489,56817.74,16045.17,CULLMAN REGIONAL MEDICAL CENTER,0.0,0.154,0.772,0.772,0.0,0.0,0.0,0.309
6.96,2.52,34.72007,-86.58108,67629.72,18173.67,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
14.45,2.29,34.00941,-85.97078,150979.62,15597.92,GADSDEN REGIONAL MEDICAL CENTER,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0
7.47,2.31,31.23767,-85.45625,73323.55,15788.73,FLOWERS HOSPITAL,0.0,0.191,0.478,4.778,0.0,0.096,0.0,0.096
4.78,2.26,33.50734,-86.78958,43320.42,15267.00,ST VINCENT'S BIRMINGHAM,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0
5.62,2.33,33.65640,-85.82284,52649.40,16029.20,NORTHEAST ALABAMA REGIONAL MED CENTER,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093
8.84,2.32,30.42700,-87.68386,88567.58,15915.83,SOUTH BALDWIN REGIONAL MEDICAL CENTER,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
2.90,2.30,34.59052,-86.97262,22373.00,15736.94,DECATUR GENERAL HOSPITAL,0.0,0.59,0.443,0.295,0.0,0.0,0.0,0.0
6.68,2.42,33.83218,-87.30385,64439.08,17046.00,WALKER BAPTIST MEDICAL CENTER,0.0,0.209,0.419,0.628,0.0,0.0,0.0,0.0
5.57,2.31,30.68199,-88.19897,52108.50,15838.12,PROVIDENCE HOSPITAL,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0
5.76,2.49,33.20521,-87.52546,54259.04,17843.85,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
4.82,2.28,30.51916,-87.88842,43779.31,15490.08,THOMAS HOSPITAL,0.0,0.0,1.089,0.0,0.0,0.0,0.0,0.0
7.24,2.93,33.46514,-112.05797,70715.57,22752.93,BANNER GOOD SAMARITAN MEDICAL CENTER,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048
5.97,2.60,32.25294,-110.88135,56589.23,19081.69,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
5.47,2.34,32.22685,-110.85520,50984.50,16167.92,CARONDELET ST JOSEPHS HOSPITAL,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0
8.68,2.78,32.68274,-114.63506,86790.07,21039.57,YUMA REGIONAL MEDICAL CENTER,0.0,0.081,0.405,0.081,0.0,0.081,0.405,0.0
10.40,2.76,33.56894,-112.07108,105931.26,20881.85,JOHN C LINCOLN NORTH MOUNTAIN HOSPITAL,0.0,0.178,0.445,0.445,0.0,0.0,0.0,0.0
7.60,3.68,35.20923,-111.64486,74730.69,31118.31,FLAGSTAFF MEDICAL CENTER,0.0,0.0,0.287,0.43,0.0,0.0,0.143,0.0
10.72,2.68,33.29750,-111.87461,109494.36,19974.93,CHANDLER REGIONAL MEDICAL CENTER,0.0,0.253,0.379,0.0,0.0,0.0,0.126,0.0
8.11,2.58,33.48885,-111.92387,80441.06,18875.50,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER,0.0,0.231,0.463,1.003,0.0,0.0,0.0,0.0
7.65,3.53,35.22024,-114.03585,75325.92,29405.38,KINGMAN REGIONAL MEDICAL CENTER,0.0,0.14,0.702,0.281,0.0,0.0,0.421,0.0
8.77,2.48,33.60432,-112.28378,87768.74,17659.35,BANNER BOSWELL MEDICAL CENTER,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0
9.01,3.68,32.24152,-110.94631,90420.92,31050.20,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT, THE,0.08,0.401,0.321,0.321,0.0,0.08,0.241,0.08
7.93,2.70,33.39097,-111.87638,78360.33,20183.14,BANNER DESERT MEDICAL CENTER,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0
6.65,2.40,32.32103,-111.01102,64149.75,16772.67,NORTHWEST MEDICAL CENTER,0.0,0.681,0.584,1.167,0.0,0.0,0.0,0.0
7.38,2.46,33.58235,-111.88527,72302.08,17461.44,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER,0.0,0.269,0.404,0.673,0.0,0.0,0.135,0.0
6.90,2.44,33.41128,-111.68916,66881.71,17299.48,BANNER BAYWOOD MEDICAL CENTER,0.0,0.063,0.695,0.253,0.0,0.0,0.0,0.063
8.27,2.62,33.66596,-112.11618,82140.82,19315.18,JOHN C LINCOLN DEER VALLEY HOSPITAL,0.0,0.136,1.085,0.0,0.0,0.0,0.271,0.0
8.30,2.49,33.65965,-112.37283,82497.70,17767.30,BANNER DEL E WEBB MEDICAL CENTER,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0
5.91,2.88,33.65947,-111.95626,55904.15,22125.69,MAYO CLINIC HOSPITAL,0.0,0.994,0.464,0.663,0.0,0.133,0.066,0.0
8.65,2.56,33.38269,-111.72100,86358.75,18615.25,BANNER GATEWAY MEDICAL CENTER,0.0,0.0,1.335,0.222,0.0,0.0,0.445,0.0
5.08,2.37,36.10940,-94.16036,46677.20,16442.13,WASHINGTON REGIONAL MED CTR AT NORTH HILLS,0.0,0.091,0.637,0.0,0.0,0.0,0.0,0.091
4.94,2.40,34.75031,-92.33897,45102.71,16820.00,ST VINCENT INFIRMARY MEDICAL CENTER,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0
4.66,2.36,35.25046,-91.70056,42017.77,16393.69,WHITE COUNTY MEDICAL CENTER,0.0,0.088,0.796,0.177,0.0,0.0,0.088,0.088
3.67,2.51,35.83746,-90.70386,31003.83,18092.61,ST BERNARDS MEDICAL CTR,0.0,0.119,0.474,0.178,0.0,0.0,0.059,0.0
