size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
4.79,2.55,39.76255,-86.50165,13046.16,4824.01,0.00,0.00,0.00,HENDRICKS REGIONAL HEALTH
8.22,2.47,41.61055,-86.72511,25665.71,4540.55,0.00,0.00,0.00,INDIANA UNIVERSITY HEALTH LA PORTE HOSPITAL
3.82,2.47,40.44665,-86.12707,9491.37,4539.00,0.50,0.80,0.54,HOWARD REGIONAL HEALTH SYSTEM
4.56,2.80,41.63466,-87.44901,12220.91,5754.72,0.50,0.79,0.89,ST CATHERINE HOSPITAL INC
4.44,2.57,38.28244,-85.74923,11784.91,4903.71,0.50,0.84,0.48,CLARK MEMORIAL HOSPITAL
5.92,2.55,40.48720,-86.15548,17198.00,4808.12,0.50,0.75,0.82,ST JOSEPH HOSPITAL & HEALTH CENTER INC
4.34,2.60,40.56435,-85.66576,11410.55,5005.25,0.50,0.70,0.89,MARION GENERAL HOSPITAL
5.01,2.76,41.70877,-86.17026,13869.85,5599.01,0.50,0.89,0.58,SAINT JOSEPH REGIONAL MEDICAL CENTER
5.88,2.65,41.70639,-86.89936,17067.10,5168.22,0.00,0.00,0.00,FRANCISCAN ST ANTHONY HEALTH - MICHIGAN CITY
7.28,2.64,41.03874,-85.24876,22197.02,5146.37,0.67,0.64,0.32,LUTHERAN HOSPITAL OF INDIANA
5.33,2.71,41.70568,-85.93404,15036.36,5409.26,0.67,0.54,0.70,ELKHART GENERAL HOSPITAL
5.58,2.60,41.04659,-85.10906,15947.64,4996.93,0.83,0.60,0.45,PARKVIEW REGIONAL MEDICAL CENTER
5.23,2.55,40.06464,-86.90821,14690.71,4823.53,0.00,0.00,0.00,FRANCISCAN ST ELIZABETH HEALTH - CRAWFORDSVILLE
5.75,2.62,39.48518,-87.40893,16594.10,5089.73,0.50,0.62,0.33,UNION HOSPITAL INC
4.64,3.34,39.78091,-86.17629,12500.45,7728.68,0.33,0.70,0.28,WILLIAM N WISHARD MEMORIAL HOSPITAL
5.78,2.53,41.56352,-85.83039,16695.82,4735.71,0.25,0.82,0.14,IU HEALTH GOSHEN HOSPITAL
6.91,2.74,39.94340,-85.36306,20837.96,5521.30,0.00,0.00,0.00,HENRY COUNTY MEMORIAL HOSPITAL
6.44,2.57,39.72432,-86.10055,19138.41,4897.18,0.00,0.00,0.00,FRANCISCAN ST FRANCIS HEALTH - BEECH GROVE
4.87,2.61,41.51266,-87.26125,13354.91,5036.59,0.50,0.79,0.86,ST MARY MEDICAL CENTER INC
6.47,2.61,41.46729,-87.05130,19218.76,5023.13,0.50,0.75,0.64,PORTER VALPARAISO HOSPITAL
4.54,2.48,39.79490,-85.76770,12151.93,4554.20,0.00,0.00,0.00,HANCOCK REGIONAL HOSPITAL
4.31,2.42,38.67313,-87.53370,11303.42,4349.65,0.50,0.72,0.82,GOOD SAMARITAN HOSPITAL
5.08,2.47,38.30195,-85.83409,14133.64,4526.38,0.67,0.85,0.86,FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES
7.26,2.58,39.41951,-87.40898,22148.97,4929.15,0.50,0.93,0.10,TERRE HAUTE REGIONAL HOSPITAL
6.06,2.75,41.07820,-85.14936,17737.08,5559.62,0.50,0.69,0.10,ST JOSEPH HOSPITAL
4.60,2.78,39.86405,-84.88413,12353.07,5680.03,1.00,0.64,0.28,REID HOSPITAL & HEALTH CARE SERVICES
5.16,2.61,39.16006,-86.54038,14406.16,5037.03,0.50,0.56,0.25,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL
7.13,3.34,39.79009,-86.16260,21644.43,7726.18,0.50,0.51,0.80,INDIANA UNIVERSITY HEALTH
5.51,2.61,39.60783,-86.35573,15685.40,5022.90,0.00,0.00,0.00,FRANCISCAN ST FRANCIS HEALTH - MOORESVILLE
5.75,2.76,41.68479,-86.25217,16584.49,5585.96,0.67,0.60,0.08,MEMORIAL HOSPITAL OF SOUTH BEND
5.76,2.59,40.04526,-86.02297,16616.15,4966.93,0.50,0.89,0.83,RIVERVIEW HOSPITAL
3.33,2.58,38.65870,-87.16032,7680.53,4924.18,0.00,0.00,0.00,DAVIESS COMMUNITY HOSPITAL
4.54,2.63,39.65626,-85.13265,12141.60,5118.30,0.00,0.00,0.00,FAYETTE REGIONAL HEALTH SYSTEM
4.73,2.59,38.95542,-85.89223,12822.94,4965.18,0.00,0.00,0.00,SCHNECK MEDICAL CENTER
4.34,2.72,38.73589,-85.37996,11382.60,5430.98,0.00,0.00,0.00,KING'S DAUGHTERS' HOSPITAL AND HEALTH SERVICESTHE
5.15,3.03,40.76324,-86.36162,14396.70,6576.76,0.00,0.00,0.00,MEMORIAL HOSPITAL
6.04,2.73,39.78704,-86.07673,17651.35,5479.46,0.50,0.82,0.83,COMMUNITY HOSPITAL EAST
5.29,2.51,40.73751,-85.17118,14899.54,4668.91,0.00,0.00,0.00,BLUFFTON REGIONAL MEDICAL CENTER
6.37,2.49,37.98293,-87.57072,18858.53,4588.53,0.83,0.66,0.14,DEACONESS HOSPITAL INC
7.28,2.80,39.91001,-86.19660,22200.94,5731.54,0.67,0.47,0.89,ST VINCENT HOSPITAL & HEALTH SERVICES
4.86,2.54,39.11138,-84.88343,13327.41,4763.87,0.50,0.60,0.76,DEARBORN COUNTY HOSPITAL
5.80,2.62,40.09594,-85.68152,16764.56,5084.20,0.00,0.00,0.00,SAINT JOHN'S HEALTH SYSTEM
6.92,2.77,40.19679,-85.41573,20881.14,5637.27,0.67,0.62,0.85,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL
5.96,2.60,41.49222,-87.52429,17369.12,5015.96,0.50,0.85,0.54,FRANCISCAN ST MARGARET HEALTH - DYER
4.98,2.80,40.90491,-85.48821,13765.55,5748.82,0.00,0.00,0.00,PARKVIEW HUNTINGTON HOSPITAL
4.70,2.57,39.52494,-85.78113,12709.60,4897.20,0.00,0.00,0.00,MAJOR HOSPITAL
5.20,2.49,37.96320,-87.50292,14565.48,4604.22,0.67,0.68,0.32,ST MARY'S MEDICAL CENTER OF EVANSVILLE INC
5.63,2.88,41.15823,-85.46490,16144.55,6016.91,0.00,0.00,0.00,PARKVIEW WHITLEY HOSPITAL
6.10,2.71,41.28805,-86.62168,17880.55,5400.09,0.00,0.00,0.00,INDIANA UNIVERSITY HEALTH STARKE HOSPITAL
4.62,2.74,40.07620,-86.47506,12421.62,5499.31,0.00,0.00,0.00,WITHAM HEALTH SERVICES
6.69,2.95,40.39424,-86.83516,20031.39,6290.16,0.67,0.82,0.17,FRANCISCAN ST ELIZABETH HEALTH - LAFAYETTE EAST
4.05,2.58,39.21585,-85.89683,10336.44,4915.92,0.50,0.76,0.96,COLUMBUS REGIONAL HOSPITAL
4.63,2.52,40.12998,-85.69436,12483.40,4721.77,0.50,0.86,0.38,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY
3.71,2.43,38.39499,-86.94089,9069.76,4385.43,0.00,0.00,0.00,MEMORIAL HOSPITAL AND HEALTH CARE CENTER
4.86,2.62,41.55065,-87.50619,13321.96,5066.85,0.50,0.75,0.86,COMMUNITY HOSPITAL
5.18,2.58,41.39576,-87.36689,14475.41,4936.84,0.50,0.84,0.51,FRANCISCAN ST ANTHONY HEALTH - CROWN POINT
5.61,2.53,39.63776,-86.13260,16080.94,4752.19,0.50,0.69,0.76,COMMUNITY HOSPITAL SOUTH
7.43,2.71,39.82100,-86.22251,22759.32,5394.56,0.00,0.00,0.00,WESTVIEW HOSPITAL
6.54,2.81,41.24786,-85.82927,19506.41,5756.41,0.00,0.00,0.00,KOSCIUSKO COMMUNITY HOSPITAL
4.77,2.80,41.44803,-85.29574,12985.24,5731.33,0.00,0.00,0.00,PARKVIEW NOBLE HOSPITAL
6.75,2.65,41.17488,-85.10943,20245.14,5175.05,0.00,0.00,0.00,DUPONT HOSPITAL LLC
5.19,2.47,39.98275,-86.14343,14510.17,4540.00,0.50,0.69,0.97,ST VINCENT CARMEL HOSPITAL INC
8.65,2.99,39.78047,-86.34084,27254.33,6448.14,0.00,0.00,0.00,IU HEALTH WEST HOSPITAL
5.43,2.78,39.95930,-86.16016,15405.00,5661.52,0.50,0.75,0.93,INDIANA UNIVERSITY HEALTH NORTH HOSPITAL
5.45,2.73,39.64935,-86.07960,15469.76,5491.66,0.67,0.80,0.91,FRANCISCAN ST FRANCIS HEALTH - INDIANAPOLIS
4.09,2.51,41.44814,-87.32808,10496.88,4681.29,0.00,0.00,0.00,PINNACLE HOSPITAL
5.71,2.56,39.90060,-86.04218,16446.27,4854.73,0.50,0.78,0.76,COMMUNITY HOSPITAL NORTH
6.16,3.23,40.40296,-86.80885,18096.05,7303.68,0.50,0.84,0.97,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL
4.34,2.62,42.04855,-92.90625,11398.05,5081.68,0.00,0.00,0.00,MARSHALLTOWN MEDICAL & SURGICAL CENTER
4.43,2.59,42.05601,-94.86762,11715.15,4971.92,0.00,0.00,0.00,ST ANTHONY REGIONAL HOSPITAL
3.89,2.87,40.40766,-91.38808,9752.06,6009.44,0.00,0.00,0.00,KEOKUK AREA HOSPITAL
4.42,2.98,41.43313,-91.05476,11680.19,6387.95,0.00,0.00,0.00,TRINITY MUSCATINE
5.40,2.49,42.49388,-94.18926,15305.56,4595.16,0.00,0.00,0.00,TRINITY REGIONAL MEDICAL CENTER
4.49,2.71,41.60051,-93.61086,11934.52,5390.87,0.00,0.00,0.00,IOWA LUTHERAN HOSPITAL
6.28,2.70,41.26886,-95.83923,18536.95,5370.24,0.00,0.00,0.00,ALEGENT HEALTH MERCY HOSPITAL
4.76,2.48,41.66411,-91.52841,12945.95,4546.02,0.50,0.65,0.48,MERCY HOSPITAL
4.97,2.49,42.03321,-93.61164,13703.86,4613.38,0.00,0.00,0.00,MARY GREELEY MEDICAL CENTER
3.58,2.84,41.70263,-93.05510,8602.78,5871.17,0.00,0.00,0.00,SKIFF MEDICAL CENTER
4.28,2.53,41.54190,-90.55691,11161.96,4732.16,0.67,0.59,0.97,GENESIS MEDICAL CENTER-DAVENPORT
5.25,2.60,41.98570,-91.66093,14763.65,4986.18,0.67,0.75,0.91,ST LUKES HOSPITAL
5.95,2.90,41.26786,-95.83505,17313.37,6119.29,0.00,0.00,0.00,JENNIE EDMUNDSON HOSPITAL
4.02,2.55,40.81009,-91.17356,10228.76,4819.60,0.00,0.00,0.00,GREAT RIVER MEDICAL CENTER
5.60,3.33,41.66092,-91.54800,16026.76,7693.02,0.17,0.39,0.64,UNIVERSITY OF IOWA HOSPITAL & CLINICS
4.31,2.62,43.15063,-93.21718,11273.22,5074.64,0.50,0.82,0.64,MERCY MEDICAL CENTER-NORTH IOWA
5.91,2.59,42.46407,-92.34532,17156.42,4952.96,0.00,0.00,0.00,COVENANT MEDICAL CENTER
4.43,2.38,42.49227,-90.67404,11735.21,4182.46,0.50,0.75,0.96,MERCY MEDICAL CENTER-DUBUQUE
4.80,2.44,41.97864,-91.65507,13109.97,4415.32,0.50,0.80,1.00,MERCY MEDICAL CENTER - CEDAR RAPIDS
4.14,2.77,41.86141,-90.18921,10663.09,5618.79,0.00,0.00,0.00,MERCY MEDICAL CENTER-CLINTON
5.35,2.69,41.58955,-93.63248,15118.96,5344.60,0.67,0.38,0.83,IOWA METHODIST MEDICAL CENTER
5.60,2.70,41.59886,-93.62344,16030.38,5366.09,0.83,0.75,0.29,MERCY MEDICAL CENTER-DES MOINES
4.31,2.61,41.02751,-92.38994,11300.54,5055.19,0.00,0.00,0.00,OTTUMWA REGIONAL HEALTH CENTER
3.92,2.43,41.56571,-90.51968,9844.60,4388.07,0.00,0.00,0.00,TRINITY BETTENDORF
4.37,2.54,42.52665,-92.33957,11510.64,4788.94,0.50,0.81,0.07,ALLEN MEMORIAL HOSPITAL
3.57,2.52,43.14994,-95.14317,8581.96,4693.42,0.00,0.00,0.00,SPENCER MUNICIPAL HOSPITAL
4.33,2.42,42.49632,-90.68587,11378.49,4346.93,0.00,0.00,0.00,THE FINLEY HOSPITAL
3.54,2.60,40.62419,-91.38232,8465.40,4993.12,0.00,0.00,0.00,FORT MADISON COMMUNITY HOSPITAL
3.40,2.62,43.41844,-95.12617,7952.27,5080.82,0.00,0.00,0.00,LAKES REGIONAL HEALTHCARE
4.79,2.69,42.51846,-96.40581,13050.60,5336.12,0.50,0.60,0.91,ST LUKES REGIONAL MEDICAL CENTER
5.02,2.49,42.49250,-96.39975,13898.62,4607.36,0.67,0.71,0.54,MERCY MEDICAL CENTER-SIOUX CITY
4.18,2.61,38.41149,-96.19524,10828.58,5036.00,0.00,0.00,0.00,NEWMAN REGIONAL HEALTH
5.92,2.80,37.37991,-94.68739,17208.65,5755.09,0.00,0.00,0.00,VIA CHRISTI HOSPITAL PITTSBURG INC
6.19,2.49,39.28218,-94.90368,18212.92,4609.84,0.00,0.00,0.00,SAINT JOHN HOSPITAL
5.34,2.59,38.83324,-97.61028,15067.15,4973.09,0.50,0.85,0.28,SALINA REGIONAL HEALTH CENTER
8.68,2.83,38.87847,-99.29923,27341.44,5864.00,0.50,0.59,0.11,HAYS MEDICAL CENTER
4.23,2.71,38.59724,-95.26874,11014.27,5410.60,0.00,0.00,0.00,RANSOM MEMORIAL HOSPITAL
4.69,2.54,39.05660,-95.69599,12688.95,4780.31,0.33,0.51,0.33,ST FRANCIS HEALTH CENTER INC
5.44,2.66,37.81826,-96.85834,15447.16,5222.68,0.00,0.00,0.00,SUSAN B ALLEN MEMORIAL HOSPITAL
6.09,2.71,38.07731,-97.89183,17827.82,5403.64,0.50,0.80,0.91,HUTCHINSON REGIONAL MEDICAL CENTER INC
4.89,3.18,37.97004,-100.86878,13427.86,7130.36,0.00,0.00,0.00,ST CATHERINE HOSPITAL
3.88,2.99,37.64381,-98.72936,9699.79,6432.00,0.00,0.00,0.00,PRATT REGIONAL MEDICAL CENTER
7.31,2.90,39.05583,-94.60912,22322.51,6094.25,0.67,0.54,0.64,UNIVERSITY OF KANSAS HOSPITAL
6.11,2.46,38.85279,-94.82413,17909.10,4496.81,0.50,0.59,0.63,OLATHE MEDICAL CENTER
6.18,2.85,37.80616,-94.71059,18162.29,5937.76,0.00,0.00,0.00,MERCY HEALTH CENTER
6.83,2.73,39.05128,-95.69572,20562.34,5472.88,0.67,0.71,0.11,STORMONT-VAIL HEALTHCARE
2.72,3.13,38.20158,-95.73855,5450.33,6954.47,0.00,0.00,0.00,COFFEY COUNTY HOSPITAL
4.66,2.42,38.02419,-97.33117,12566.21,4331.00,0.00,0.00,0.00,NEWTON MEDICAL CENTER
7.31,2.48,38.99549,-94.69061,22334.98,4551.89,0.67,0.46,0.21,SHAWNEE MISSION MEDICAL CENTER
3.55,2.86,38.37857,-97.67107,8512.33,5960.28,0.00,0.00,0.00,MCPHERSON HOSPITAL INC
6.38,2.61,37.70405,-97.31386,18892.87,5052.21,0.67,0.69,0.21,VIA CHRISTI HOSPITALS WICHITA INC
8.74,2.85,37.69556,-97.29785,27590.57,5918.72,0.67,0.53,0.05,WESLEY MEDICAL CENTER
4.42,2.57,38.97848,-95.24771,11698.47,4884.37,0.00,0.00,0.00,LAWRENCE MEMORIAL HOSPITAL
4.37,2.45,39.20164,-96.60003,11520.42,4437.84,0.00,0.00,0.00,MERCY REGIONAL HEALTH CENTER
3.71,2.41,37.04095,-95.63956,9070.59,4313.50,0.00,0.00,0.00,COFFEYVILLE REGIONAL MEDICAL CENTER
6.44,2.61,39.12677,-94.78643,19106.39,5029.18,0.50,0.60,0.83,PROVIDENCE MEDICAL CENTER
2.80,2.80,37.00254,-101.90475,5740.09,5734.00,0.00,0.00,0.00,MORTON COUNTY HOSPITAL
5.07,2.64,37.78537,-100.01492,14090.64,5156.00,0.00,0.00,0.00,WESTERN PLAINS MEDICAL COMPLEX
8.32,2.78,38.93763,-94.72630,26032.88,5665.58,0.50,0.59,0.10,OVERLAND PARK REG MED CTR
6.60,2.50,38.91047,-94.65205,19721.54,4629.37,0.50,0.66,0.11,MENORAH MEDICAL CENTER
7.69,2.61,38.90355,-94.66966,23718.87,5052.17,0.00,0.00,0.00,SAINT LUKE'S SOUTH HOSPITAL
3.63,2.44,38.35585,-98.79153,8799.75,4413.83,0.00,0.00,0.00,GREAT BEND REGIONAL HOSPITAL
3.90,2.42,37.73142,-97.26078,9789.85,4326.40,0.00,0.00,0.00,GALICHIA HEART HOSPITAL LLC
6.58,2.32,37.66639,-97.49224,19655.12,3972.83,0.00,0.00,0.00,VIA CHRISTI HOSPITAL WICHITA ST TERESA INC
4.68,2.56,39.07816,-84.46695,12639.49,4866.17,0.50,0.81,0.51,ST ELIZABETH FT THOMAS
4.33,2.44,37.11520,-82.81022,11380.40,4400.12,0.00,0.00,0.00,WHITESBURG ARH HOSPITAL
3.76,2.52,37.19610,-87.18933,9254.89,4701.26,0.00,0.00,0.00,MUHLENBERG COMMUNITY HOSPITAL
3.74,2.62,37.72943,-82.76716,9198.50,5086.67,0.50,0.76,0.02,HIGHLANDS REGIONAL MEDICAL CENTER
5.13,2.67,38.47021,-82.63498,14288.53,5275.70,0.67,0.60,0.54,KING'S DAUGHTERS' MEDICAL CENTER
5.00,2.56,38.03140,-84.52194,13823.88,4872.19,0.83,0.68,0.80,SAINT JOSEPH HOSPITAL
4.76,2.67,37.11784,-84.10910,12950.71,5254.75,0.50,0.75,0.64,SAINT JOSEPH HOSPITAL LONDON
3.81,2.48,37.71183,-85.87623,9464.78,4555.16,0.83,0.79,0.39,HARDIN MEMORIAL HOSPITAL
5.45,2.62,36.99641,-86.43006,15486.33,5080.39,0.67,0.53,0.33,THE MEDICAL CENTER AT BOWLING GREEN
5.01,2.67,39.06704,-84.49946,13872.44,5268.98,0.33,0.59,0.80,ST ELIZABETH MEDICAL CENTER NORTH
3.67,2.67,37.01079,-85.90342,8934.50,5243.64,0.00,0.00,0.00,T J SAMSON COMMUNITY HOSPITAL
4.67,2.75,38.18397,-83.43268,12606.44,5548.64,0.50,0.89,0.33,ST CLAIRE REGIONAL MEDICAL CENTER
3.72,2.60,38.63961,-83.80820,9114.82,4991.88,0.00,0.00,0.00,MEADOWVIEW REGIONAL MEDICAL CENTER
4.51,2.68,36.60615,-83.74024,12042.06,5281.11,0.00,0.00,0.00,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT
3.37,2.52,36.76316,-83.70793,7825.26,4697.37,0.00,0.00,0.00,PINEVILLE COMMUNITY HOSPITAL
4.51,2.46,36.60798,-88.30957,12030.33,4496.54,0.00,0.00,0.00,MURRAY-CALLOWAY COUNTY HOSPITAL
5.06,2.65,37.27729,-83.22802,14049.59,5174.61,0.50,0.88,0.58,HAZARD ARH REGIONAL MEDICAL CENTER
4.54,2.58,38.50697,-82.69222,12132.26,4914.68,0.50,0.80,0.91,OUR LADY OF BELLEFONTE HOSPITAL
5.01,2.83,37.76518,-87.10197,13855.64,5834.74,0.50,0.66,0.30,OWENSBORO MEDICAL HEALTH SYSTEM
5.17,2.76,38.24927,-85.75081,14464.08,5582.77,0.67,0.51,0.08,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
5.06,2.78,37.16218,-83.76137,14032.18,5669.97,0.00,0.00,0.00,MEMORIAL HOSPITAL
8.45,2.85,37.47264,-82.52605,26518.47,5922.69,0.75,0.86,0.10,PIKEVILLE MEDICAL CENTER
4.50,2.63,39.01660,-84.63078,11975.40,5103.33,0.50,0.75,0.64,ST ELIZABETH FLORENCE
3.76,2.74,37.64378,-84.77272,9254.04,5504.29,0.00,0.00,0.00,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER
4.27,2.75,37.73107,-84.29238,11159.00,5546.09,0.00,0.00,0.00,PATTIE A CLAY REGIONAL MEDICAL CENTER
3.92,2.56,36.80963,-83.31313,9867.00,4848.42,0.00,0.00,0.00,HARLAN APPALACHIAN REGIONAL HEALTHCARE HOSPITAL
4.37,2.53,36.86034,-87.49528,11498.51,4763.04,0.50,0.84,0.05,JENNIE STUART MEDICAL CENTER
4.44,2.83,37.85504,-87.58345,11779.05,5857.76,0.50,1.00,0.30,METHODIST HOSPITAL
3.42,2.81,38.07683,-83.94761,8025.29,5783.00,0.00,0.00,0.00,SAINT JOSEPH MOUNT STERLING
5.17,2.57,36.81465,-86.88220,14462.96,4882.48,0.00,0.00,0.00,LOGAN MEMORIAL HOSPITAL
5.19,3.22,38.03282,-84.50674,14524.34,7280.90,0.33,0.62,0.33,UNIVERSITY OF KENTUCKY HOSPITAL
4.02,2.58,37.67604,-82.29731,10214.35,4945.75,0.00,0.00,0.00,WILLIAMSON ARH HOSPITAL
4.76,2.62,37.47273,-86.28820,12961.84,5092.26,0.00,0.00,0.00,TWIN LAKES REGIONAL MEDICAL CENTER
12.54,2.53,37.81455,-82.81102,41560.32,4732.65,0.00,0.00,0.00,PAUL B HALL REGIONAL MEDICAL CENTER
3.37,2.67,38.38564,-84.27793,7837.33,5241.72,0.00,0.00,0.00,HARRISON MEMORIAL HOSPITAL
4.83,2.60,36.92128,-84.11838,13187.74,5019.78,0.25,0.79,0.83,BAPTIST REGIONAL MEDICAL CENTER
4.05,2.52,37.36583,-85.33917,10334.48,4715.44,0.00,0.00,0.00,TAYLOR REGIONAL HOSPITAL
5.26,2.76,38.24806,-85.75125,14793.87,5591.54,0.50,0.35,0.39,NORTON HOSPITALS INC
4.76,2.62,38.00003,-84.19667,12962.73,5065.27,0.00,0.00,0.00,CLARK REGIONAL MEDICAL CENTER
4.53,2.66,37.33959,-87.48988,12107.36,5230.21,0.50,0.86,0.17,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY
3.72,2.41,37.06431,-88.67523,9130.06,4290.82,0.50,0.42,0.20,LOURDES HOSPITAL
6.33,2.61,38.01849,-84.51236,18716.00,5026.40,0.50,0.71,0.58,CENTRAL BAPTIST HOSPITAL
3.64,2.45,37.07404,-88.62685,8814.44,4458.56,0.50,0.80,0.39,WESTERN BAPTIST HOSPITAL
3.16,2.81,36.70006,-85.67862,7050.47,5768.47,0.00,0.00,0.00,MONROE COUNTY MEDICAL CENTER
3.41,2.69,36.69659,-85.13726,7994.16,5326.74,0.00,0.00,0.00,CLINTON COUNTY HOSPITAL INC
3.16,2.71,37.35762,-84.33605,7060.24,5408.24,0.00,0.00,0.00,ROCKCASTLE REG HOSPITAL & RESPIRATORY CARE CTR
5.03,2.68,36.75751,-88.65129,13923.68,5289.11,0.00,0.00,0.00,JACKSON PURCHASE MEDICAL CENTER
5.54,2.58,36.51878,-88.89564,15804.00,4924.83,0.00,0.00,0.00,PARKWAY REGIONAL HOSPITAL
6.56,2.60,36.96603,-86.43639,19570.83,5019.07,0.50,0.85,0.94,GREENVIEW REGIONAL HOSPITAL
6.65,2.61,38.16020,-84.90519,19897.36,5026.06,0.00,0.00,0.00,FRANKFORT REGIONAL MEDICAL CENTER
6.46,2.47,38.11425,-82.60321,19196.85,4511.89,0.00,0.00,0.00,THREE RIVERS MEDICAL CENTER
4.36,2.42,38.23898,-85.63941,11471.13,4337.22,0.67,0.57,0.74,BAPTIST HOSPITAL EAST
6.35,2.70,37.08724,-84.61828,18800.15,5363.82,0.67,0.60,0.17,LAKE CUMBERLAND REGIONAL HOSPITAL
3.75,2.49,38.39635,-85.37324,9223.31,4586.28,0.00,0.00,0.00,BAPTIST HOSPITAL NORTHEAST
5.37,2.39,37.56166,-83.37202,15189.05,4244.83,0.00,0.00,0.00,KENTUCKY RIVER MEDICAL CENTER
8.25,3.19,38.24802,-85.74464,25793.05,7169.00,0.25,0.81,0.08,UNIVERSITY OF LOUISVILLE HOSPITAL
5.46,2.78,37.99944,-84.43941,15516.83,5646.90,0.50,0.76,0.64,SAINT JOSEPH EAST
3.51,2.73,37.09412,-85.29359,8359.79,5489.07,0.00,0.00,0.00,WESTLAKE REGIONAL HOSPITAL
3.52,2.49,30.77914,-89.86795,8397.05,4584.50,0.00,0.00,0.00,WASHINGTON ST TAMMANY  REGIONAL MEDICAL CENTER
6.20,2.93,30.20227,-92.01906,18224.88,6202.57,0.50,0.74,0.30,LAFAYETTE GENERAL MEDICAL CENTER
7.30,2.76,30.00890,-91.79475,22280.50,5580.50,0.00,0.00,0.00,DAUTERIVE HOSPITAL
6.16,2.41,29.77956,-90.80568,18090.31,4316.00,0.50,0.74,0.93,THIBODAUX REGIONAL MEDICAL CENTER
3.65,2.54,31.75235,-93.07788,8871.22,4786.26,0.00,0.00,0.00,NATCHITOCHES REGIONAL MEDICAL CENTER
5.97,2.59,29.59851,-90.71397,17384.12,4979.23,0.25,0.69,0.69,TERREBONNE GENERAL MEDICAL CENTER
3.45,2.98,32.45097,-92.10545,8114.41,6381.47,0.50,0.78,0.42,E A CONWAY MEDICAL CENTER
5.61,2.48,30.22981,-93.36867,16067.27,4548.09,0.50,0.84,0.82,WEST CALCASIEU CAMERON HOSPITAL
5.55,2.79,29.69402,-91.20867,15852.83,5716.65,0.00,0.00,0.00,TECHE REGIONAL MEDICAL CENTER
9.92,2.70,30.46813,-90.45814,31906.71,5385.35,0.75,0.71,0.74,NORTH OAKS MEDICAL CENTER LLC
4.20,2.74,30.54354,-92.07608,10888.60,5521.94,0.33,0.74,0.03,OPELOUSAS GENERAL HEALTH SYSTEM
6.39,2.63,31.28258,-92.46060,18924.08,5120.78,0.50,0.65,0.80,CHRISTUS ST FRANCES CABRINI HOSPITAL
6.32,2.57,30.65001,-91.13821,18665.08,4892.21,0.00,0.00,0.00,LANE REGIONAL MEDICAL CENTER
6.74,2.44,30.64108,-92.41842,20208.22,4410.22,0.00,0.00,0.00,SAVOY MEDICAL CENTER
8.24,2.65,31.31451,-92.44997,25754.84,5183.20,0.67,0.40,0.39,RAPIDES REGIONAL MEDICAL CENTER
7.24,2.38,30.21521,-93.22682,22052.86,4190.86,0.50,0.64,0.64,CHRISTUS ST PATRICK HOSPITAL
4.33,2.62,29.97352,-92.10790,11365.52,5067.64,0.00,0.00,0.00,ABBEVILLE GENERAL HOSPITAL
4.70,2.81,30.01875,-90.19452,12725.15,5770.80,0.67,0.61,0.63,OCHSNER FOUNDATION HOSPITAL
6.80,2.71,29.89089,-90.09395,20445.59,5396.62,0.50,0.65,0.86,WEST JEFFERSON MEDICAL CENTER
7.37,2.55,30.28456,-89.77038,22555.20,4809.13,0.50,0.82,0.38,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER
6.91,2.65,32.49443,-93.75011,20867.47,5173.56,0.50,0.69,0.14,CHRISTUS SCHUMPERT HEALTH SYSTEM
2.74,2.50,30.22762,-92.36253,5506.29,4621.76,0.00,0.00,0.00,AMERICAN LEGION HOSPITAL
9.52,2.67,30.46834,-90.11383,30431.34,5258.28,0.50,0.70,0.08,ST TAMMANY PARISH HOSPITAL
9.04,3.02,29.92596,-90.09191,28668.02,6544.56,0.67,0.68,0.64,TOURO INFIRMARY
6.25,2.55,30.84189,-93.28906,18432.90,4803.07,0.00,0.00,0.00,BEAUREGARD MEMORIAL HOSPITAL
4.47,2.46,30.23913,-92.66205,11869.60,4495.43,0.00,0.00,0.00,JENNINGS AMERICAN LEGION HOSPITAL
6.20,2.42,29.98815,-91.78471,18227.54,4329.92,0.00,0.00,0.00,IBERIA GENERAL HOSPITAL AND MEDICAL CENTER
6.88,2.66,30.20458,-93.19774,20747.42,5233.89,0.50,0.80,0.07,LAKE CHARLES MEMORIAL HOSPITAL
4.69,2.62,30.40118,-91.11160,12700.21,5058.32,0.83,0.51,0.33,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
5.13,3.10,30.45015,-91.15273,14289.39,6832.70,0.33,0.76,0.38,BATON ROUGE GENERAL MEDICAL CENTER
