size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.46,2.38,38.74009,-77.07732,39925.32,17053.03,0.0,1.102,0.63,0.315,0.0,0.0,0.0,0.0,INOVA MOUNT VERNON HOSPITAL
10.26,3.02,37.46807,-77.66143,104004.92,24096.54,0.0,0.29,0.29,0.29,0.0,0.0,0.145,0.145,BON SECOURS - ST FRANCIS MEDICAL CENTER
7.21,2.66,47.71468,-122.33762,70368.89,20135.94,0.0,1.155,0.257,0.77,0.0,0.0,0.0,0.257,NORTHWEST HOSPITAL
4.85,3.60,47.64928,-122.30681,44327.86,30493.43,0.095,1.047,0.381,2.475,0.0,0.286,0.476,0.095,UNIVERSITY OF WASHINGTON MEDICAL CTR
7.46,2.80,47.45757,-122.34315,73135.18,21636.91,0.0,0.192,0.384,0.0,0.0,0.0,0.192,0.0,HIGHLINE MEDICAL CENTER
7.64,2.98,48.00091,-122.20600,75067.17,23658.06,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
5.83,2.89,47.40667,-120.32000,55115.00,22628.81,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0,CENTRAL WASHINGTON HOSPITAL
9.36,3.56,47.05286,-122.84707,94102.23,30045.42,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198,PROVIDENCE ST PETER HOSPITAL
9.19,2.91,47.60869,-122.32128,92164.87,22824.18,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0,SWEDISH MEDICAL CENTER
6.20,2.90,48.77371,-122.47344,59225.25,22738.33,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
4.87,2.77,46.59360,-120.54741,44496.00,21318.05,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0,YAKIMA VALLEY MEMORIAL HOSPITAL
7.32,2.73,47.58295,-122.62506,71576.50,20879.78,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23,HARRISON MEDICAL CENTER
9.28,3.38,45.62460,-122.58145,93166.81,27996.69,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06,PEACEHEALTH SOUTHWEST MEDICAL CENTER
5.69,2.44,47.61943,-122.18605,53588.27,17711.82,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0,OVERLAKE HOSPITAL MEDICAL CENTER
7.03,3.03,47.64936,-117.41194,68312.92,24150.71,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0,PROVIDENCE SACRED HEART MEDICAL CENTER
5.93,2.72,47.70969,-117.40722,56156.69,20735.14,0.0,0.145,1.452,0.435,0.0,0.0,0.145,0.0,PROVIDENCE HOLY FAMILY HOSPITAL
15.71,3.80,47.17742,-122.28943,164202.47,32658.87,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,MULTICARE GOOD SAMARITAN HOSPITAL
9.32,3.17,47.44243,-122.21392,93635.64,25672.29,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0,VALLEY MEDICAL CENTER
15.01,3.72,47.24670,-122.44841,156428.00,31801.36,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0,ST JOSEPH MEDICAL CENTER
7.08,2.58,47.67076,-117.23552,68910.57,19252.86,0.0,0.545,0.726,0.363,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
7.34,2.94,47.71603,-122.17867,71739.78,23209.78,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0,EVERGREEN HOSPITAL MEDICAL CENTER
10.68,3.00,47.25980,-122.45243,108638.30,23892.65,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225,TACOMA GENERAL ALLENMORE HOSPITAL
4.12,2.59,39.32836,-80.23964,36179.22,19365.33,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0,UNITED HOSPITAL CENTER
3.78,2.62,39.47923,-77.98177,32449.00,19690.18,0.0,0.188,0.188,0.0,0.0,0.0,0.564,0.376,CITY HOSPITAL
6.06,2.81,38.34739,-81.62600,57644.57,21722.14,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127,CHARLESTON AREA MEDICAL CENTER
4.83,2.43,39.66383,-79.94681,44015.17,17608.50,0.0,0.122,0.73,0.0,0.0,0.0,0.122,0.0,MONONGALIA COUNTY GENERAL HOSPITAL
5.13,2.42,38.35361,-81.63222,47359.82,17493.09,0.0,0.308,1.847,0.0,0.0,0.0,0.0,0.0,ST FRANCIS HOSPITAL
5.26,2.50,39.27035,-81.56026,48830.11,18284.79,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176,CAMDEN CLARK MEDICAL CENTER
5.40,2.88,43.80136,-91.23958,50328.09,22485.55,0.0,0.365,0.548,0.365,0.0,0.0,0.183,0.0,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR INC
5.73,2.46,43.01152,-88.24308,53943.06,17906.82,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0,WAUKESHA MEMORIAL HOSPITAL
7.14,3.30,44.79461,-91.51111,69523.47,27115.27,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128,SACRED HEART HSPTL
6.78,2.54,43.25993,-87.92418,65579.36,18747.73,0.0,0.457,0.457,0.0,0.0,0.0,0.0,0.0,COLUMBIA ST MARY'S HOSPITAL OZAUKEE INC
5.61,2.64,44.96738,-89.66994,52637.25,19900.67,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0,ASPIRUS WAUSAU HOSPITAL
8.85,2.78,42.68685,-89.03244,88415.57,21423.36,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126,MERCY HLTH SYS CORP
5.46,2.53,44.81192,-91.51352,51007.31,18677.92,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
5.06,2.78,43.05867,-89.40269,46585.85,21370.85,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0,ST MARY'S HOSPITAL
5.34,2.87,43.79515,-91.24798,49680.89,22364.58,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21,GUNDERSEN LUTH MED CTR
9.13,3.26,43.06432,-89.40100,91563.39,26666.65,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093,MERITER HSPTL
5.15,2.89,42.73444,-87.82788,47571.74,22657.32,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
8.73,3.02,42.98958,-87.95079,87139.58,24119.19,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0,AURORA ST LUKES MEDICAL CENTER
7.45,2.60,43.00120,-88.02675,72999.25,19382.12,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106,AURORA WEST ALLIS MEDICAL CENTER
3.67,2.54,44.27860,-88.39550,31278.15,18788.69,0.0,0.273,1.226,0.0,0.0,0.0,0.0,0.0,APPLETON MED CTR
6.60,3.44,43.04008,-88.02523,63622.06,28703.28,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101,FROEDTERT MEM LUTHERAN HSPTL
17.53,2.61,29.92585,-95.63108,184207.60,19566.13,0.0,0.435,0.29,0.145,0.0,0.0,0.0,0.0,NORTH CYPRESS MEDICAL CENTER
5.27,2.34,30.56344,-97.68455,48893.92,16613.33,0.0,0.0,1.021,0.0,0.0,0.0,0.0,0.255,SCOTT & WHITE HOSPITAL-ROUND ROCK
6.77,2.50,31.21673,-85.36307,65490.86,18340.71,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0,SOUTHEAST ALABAMA MEDICAL CENTER
10.02,2.54,34.80175,-87.67514,101388.38,18775.67,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093,ELIZA COFFEE MEMORIAL HOSPITAL
7.48,2.87,33.59616,-86.66750,73278.82,22362.00,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0,ST VINCENT'S EAST
5.44,2.59,32.32785,-86.27750,50748.46,19315.23,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0,BAPTIST MEDICAL CENTER SOUTH
6.47,2.39,32.36656,-86.28572,62154.80,17080.93,0.0,0.189,0.663,0.189,0.0,0.0,0.189,0.0,JACKSON HOSPITAL & CLINIC INC
3.61,2.42,32.63806,-85.40413,30602.33,17441.72,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0,EAST ALABAMA MEDICAL CENTER AND SNF
7.42,2.90,33.50619,-86.80210,72602.33,22759.22,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146,UNIVERSITY OF ALABAMA HOSPITAL
6.09,2.42,34.20768,-86.87489,58004.10,17419.03,0.0,0.154,0.772,0.772,0.0,0.0,0.0,0.309,CULLMAN REGIONAL MEDICAL CENTER
8.05,2.50,34.72007,-86.58108,79561.71,18370.05,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032,HUNTSVILLE HOSPITAL
16.79,2.50,34.00941,-85.97078,176043.69,18370.50,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0,GADSDEN REGIONAL MEDICAL CENTER
15.13,2.34,34.00426,-86.00339,157710.64,16556.00,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0,RIVERVIEW REGIONAL MEDICAL CENTER
11.10,2.39,31.23767,-85.45625,113305.93,17087.21,0.0,0.191,0.478,4.778,0.0,0.096,0.0,0.096,FLOWERS HOSPITAL
5.59,2.35,33.50734,-86.78958,52440.20,16629.00,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0,ST VINCENT'S BIRMINGHAM
6.49,2.44,33.65640,-85.82284,62424.08,17692.77,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093,NORTHEAST ALABAMA REGIONAL MED CENTER
3.01,2.41,34.59052,-86.97262,23916.18,17372.45,0.0,0.59,0.443,0.295,0.0,0.0,0.0,0.0,DECATUR GENERAL HOSPITAL
5.35,2.40,30.68199,-88.19897,49846.77,17236.46,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0,PROVIDENCE HOSPITAL
7.68,2.69,33.20521,-87.52546,75530.14,20453.94,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042,D C H REGIONAL MEDICAL CENTER
6.16,2.27,30.51916,-87.88842,58781.75,15792.15,0.0,0.0,1.089,0.0,0.0,0.0,0.0,0.0,THOMAS HOSPITAL
9.02,2.56,33.49854,-86.84633,90272.31,18960.69,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0,BAPTIST MEDICAL CENTER-PRINCETON
13.69,2.55,33.51420,-86.74859,141898.65,18932.45,0.0,0.895,1.342,0.358,0.089,0.089,0.089,0.089,TRINITY MEDICAL CENTER
9.43,2.21,34.69279,-86.57179,94803.94,15161.82,0.0,0.37,0.617,0.123,0.0,0.0,0.0,0.0,CRESTWOOD MEDICAL CENTER
14.07,2.43,33.46420,-86.77409,146034.44,17531.81,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0,BROOKWOOD MEDICAL CENTER
5.72,2.43,32.50808,-85.00867,53910.50,17559.92,0.0,0.404,0.404,0.404,0.0,0.0,0.0,0.0,JACK HUGHSTON MEMORIAL HOSPITAL
8.31,3.13,32.25294,-110.88135,82478.12,25326.18,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056,TUCSON MEDICAL CENTER
6.63,2.76,32.22734,-111.00065,63960.73,21157.82,0.0,0.141,0.707,0.0,0.0,0.0,0.0,0.141,CARONDELET ST  MARYS HOSPITAL
7.25,2.53,32.22685,-110.85520,70780.18,18655.55,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0,CARONDELET ST JOSEPHS HOSPITAL
8.31,2.78,32.68274,-114.63506,82468.53,21472.60,0.0,0.081,0.405,0.081,0.0,0.081,0.405,0.0,YUMA REGIONAL MEDICAL CENTER
7.89,2.57,33.56894,-112.07108,77783.38,19085.96,0.0,0.178,0.445,0.445,0.0,0.0,0.0,0.0,JOHN C LINCOLN NORTH MOUNTAIN HOSPITAL
9.25,4.06,35.20923,-111.64486,92833.67,35536.93,0.0,0.0,0.287,0.43,0.0,0.0,0.143,0.0,FLAGSTAFF MEDICAL CENTER
9.27,3.21,33.52511,-112.10189,93025.75,26162.31,0.0,0.371,0.928,0.0,0.0,0.0,0.186,0.0,PHOENIX BAPTIST HOSPITAL
10.43,2.74,33.29750,-111.87461,105853.81,20943.19,0.0,0.253,0.379,0.0,0.0,0.0,0.126,0.0,CHANDLER REGIONAL MEDICAL CENTER
9.80,2.86,33.48885,-111.92387,98959.71,22258.93,0.0,0.231,0.463,1.003,0.0,0.0,0.0,0.0,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER
8.08,2.52,33.60432,-112.28378,79901.12,18522.15,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0,BANNER BOSWELL MEDICAL CENTER
10.30,3.33,33.39097,-111.87638,104400.82,27478.00,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0,BANNER DESERT MEDICAL CENTER
10.24,3.14,34.47988,-114.33938,103812.64,25416.07,0.0,0.0,1.931,0.483,0.0,0.0,0.161,0.0,HAVASU REGIONAL MEDICAL CENTER
8.08,2.53,32.32103,-111.01102,79971.96,18688.65,0.0,0.681,0.584,1.167,0.0,0.0,0.0,0.0,NORTHWEST MEDICAL CENTER
8.69,2.47,33.58235,-111.88527,86665.44,17955.72,0.0,0.269,0.404,0.673,0.0,0.0,0.135,0.0,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER
8.46,2.47,33.41128,-111.68916,84081.15,17947.70,0.0,0.063,0.695,0.253,0.0,0.0,0.0,0.063,BANNER BAYWOOD MEDICAL CENTER
8.55,2.55,33.66596,-112.11618,85091.50,18860.42,0.0,0.136,1.085,0.0,0.0,0.0,0.271,0.0,JOHN C LINCOLN DEER VALLEY HOSPITAL
9.92,2.67,33.65965,-112.37283,100227.91,20162.59,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0,BANNER DEL E WEBB MEDICAL CENTER
6.96,3.10,33.65947,-111.95626,67528.00,24965.41,0.0,0.994,0.464,0.663,0.0,0.133,0.066,0.0,MAYO CLINIC HOSPITAL
15.26,3.21,33.28686,-111.75246,159196.00,26222.69,0.0,0.0,0.496,0.331,0.0,0.0,0.661,0.165,MERCY GILBERT MEDICAL CENTER
10.09,3.07,33.39128,-111.61125,102082.00,24625.64,0.0,0.355,0.71,0.0,0.0,0.177,0.0,0.177,MOUNTAIN VISTA MEDICAL CENTER LP
8.79,2.57,33.38269,-111.72100,87822.54,19116.46,0.0,0.0,1.335,0.222,0.0,0.0,0.445,0.0,BANNER GATEWAY MEDICAL CENTER
5.29,2.52,34.75031,-92.33897,49122.26,18566.00,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0,ST VINCENT INFIRMARY MEDICAL CENTER
5.98,2.52,36.31007,-94.18471,56737.18,18522.18,0.0,0.0,0.998,0.0,0.0,0.0,0.499,0.166,MERCY MEDICAL CENTER
3.23,2.58,35.83746,-90.70386,26432.15,19188.45,0.0,0.119,0.474,0.178,0.0,0.0,0.059,0.0,ST BERNARDS MEDICAL CTR
