size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
3.16,2.34,38.39499,-86.94089,16368.98,9701.72,MEMORIAL HOSPITAL AND HEALTH CARE CENTER,0.0,0.0,0.692,0.519,0.0,0.0,0.0,0.0
5.28,2.64,41.55065,-87.50619,33380.50,12178.22,COMMUNITY HOSPITAL,0.0,0.554,0.604,0.252,0.0,0.0,0.0,0.0
5.52,2.61,41.39576,-87.36689,35367.76,11901.43,FRANCISCAN ST ANTHONY HEALTH - CROWN POINT,0.0,0.0,0.849,0.189,0.0,0.0,0.0,0.0
5.12,2.39,39.63776,-86.13260,32156.57,10112.30,COMMUNITY HOSPITAL SOUTH,0.0,0.0,0.922,0.0,0.0,0.154,0.0,0.154
7.90,2.66,39.78047,-86.34084,54539.33,12302.19,IU HEALTH WEST HOSPITAL,0.0,0.194,1.357,0.0,0.0,0.0,0.194,0.0
5.66,2.61,39.64935,-86.07960,36438.21,11888.21,FRANCISCAN ST FRANCIS HEALTH - INDIANAPOLIS,0.0,0.0,0.13,0.261,0.0,0.0,0.0,0.13
4.33,2.51,39.90060,-86.04218,25792.93,11074.40,COMMUNITY HOSPITAL NORTH,0.0,0.335,0.781,0.112,0.0,0.0,0.0,0.0
5.92,2.65,40.40296,-86.80885,38558.50,12260.78,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,0.0,0.14,0.279,0.14,0.0,0.0,0.0,0.0
5.43,2.56,42.49388,-94.18926,34617.04,11527.08,TRINITY REGIONAL MEDICAL CENTER,0.0,0.0,0.359,0.359,0.0,0.0,0.0,0.0
5.99,2.75,41.60051,-93.61086,39090.44,13026.44,IOWA LUTHERAN HOSPITAL,0.0,0.187,0.187,0.187,0.0,0.0,0.0,0.0
4.56,2.48,41.66411,-91.52841,27640.41,10813.82,MERCY HOSPITAL,0.0,0.133,0.665,0.798,0.0,0.133,0.0,0.0
4.96,2.53,42.03321,-93.61164,30795.97,11220.82,MARY GREELEY MEDICAL CENTER,0.0,0.0,0.135,0.541,0.0,0.0,0.0,0.0
4.48,2.54,41.54190,-90.55691,26991.85,11358.96,GENESIS MEDICAL CENTER-DAVENPORT,0.0,0.118,0.296,0.059,0.0,0.059,0.118,0.059
5.93,2.60,41.98570,-91.66093,38606.35,11781.11,ST LUKES HOSPITAL,0.0,0.0,0.589,0.098,0.0,0.098,0.0,0.0
4.79,2.47,41.26786,-95.83505,29441.08,10801.40,JENNIE EDMUNDSON HOSPITAL,0.0,0.0,0.193,0.0,0.0,0.0,0.193,0.0
5.21,2.57,40.81009,-91.17356,32829.35,11551.39,GREAT RIVER MEDICAL CENTER,0.0,0.798,1.117,0.0,0.0,0.16,0.0,0.0
7.78,3.47,41.66092,-91.54800,53512.13,18809.87,UNIVERSITY OF IOWA HOSPITAL & CLINICS,0.0,0.58,1.159,0.58,0.0,0.064,0.386,0.064
3.75,2.49,43.15063,-93.21718,21060.30,10933.83,MERCY MEDICAL CENTER-NORTH IOWA,0.0,0.076,0.076,0.534,0.0,0.0,0.0,0.0
4.79,2.66,42.46407,-92.34532,29439.26,12305.05,COVENANT MEDICAL CENTER,0.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0
4.66,2.47,42.49227,-90.67404,28442.48,10761.37,MERCY MEDICAL CENTER-DUBUQUE,0.0,0.261,0.651,0.0,0.0,0.0,0.0,0.13
5.69,2.49,41.97864,-91.65507,36738.90,10952.79,MERCY MEDICAL CENTER - CEDAR RAPIDS,0.0,0.226,0.113,0.0,0.0,0.113,0.0,0.0
5.28,2.75,41.86141,-90.18921,33383.40,13000.65,MERCY MEDICAL CENTER-CLINTON,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0
6.45,2.71,41.58955,-93.63248,42828.19,12686.33,IOWA METHODIST MEDICAL CENTER,0.0,0.502,0.669,1.339,0.0,0.112,0.223,0.335
6.14,2.82,41.59886,-93.62344,40310.37,13620.96,MERCY MEDICAL CENTER-DES MOINES,0.0,0.201,0.402,0.08,0.0,0.0,0.12,0.0
3.42,2.56,41.02751,-92.38994,18455.73,11508.55,OTTUMWA REGIONAL HEALTH CENTER,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0
4.13,2.47,42.52665,-92.33957,24111.22,10777.89,ALLEN MEMORIAL HOSPITAL,0.0,0.165,0.165,0.0,0.0,0.082,0.0,0.0
3.83,2.39,42.49632,-90.68587,21743.55,10137.40,THE FINLEY HOSPITAL,0.0,0.0,1.134,0.0,0.0,0.0,0.454,0.0
4.22,2.71,42.51846,-96.40581,24858.00,12727.54,ST LUKES REGIONAL MEDICAL CENTER,0.0,0.187,1.494,0.0,0.187,0.0,0.374,0.0
3.99,2.45,42.49250,-96.39975,23012.93,10581.64,MERCY MEDICAL CENTER-SIOUX CITY,0.0,0.417,0.104,0.208,0.0,0.0,0.208,0.0
7.97,2.76,38.83324,-97.61028,55086.33,13127.67,SALINA REGIONAL HEALTH CENTER,0.0,0.155,0.774,0.0,0.0,0.0,0.0,0.0
9.62,4.04,38.87847,-99.29923,68393.69,23417.08,HAYS MEDICAL CENTER,0.0,0.0,0.712,0.712,0.0,0.178,0.534,0.0
4.32,2.51,39.05660,-95.69599,25700.05,11122.79,ST FRANCIS HEALTH CENTER INC,0.0,0.42,0.631,3.258,0.0,0.0,0.21,0.21
6.04,2.78,38.07731,-97.89183,39522.19,13231.68,HUTCHINSON REGIONAL MEDICAL CENTER INC,0.0,0.135,0.808,0.135,0.0,0.0,0.0,0.0
8.61,2.98,39.05583,-94.60912,60198.57,14840.75,UNIVERSITY OF KANSAS HOSPITAL,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114
6.06,2.48,38.85279,-94.82413,39707.09,10836.87,OLATHE MEDICAL CENTER,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0
8.48,2.75,39.05128,-95.69572,59180.35,13046.74,STORMONT-VAIL HEALTHCARE,0.0,0.061,0.427,0.549,0.0,0.0,0.122,0.0
5.98,2.54,38.02419,-97.33117,39052.09,11311.55,NEWTON MEDICAL CENTER,0.0,0.0,1.334,0.667,0.0,0.0,0.0,0.0
7.19,2.49,38.99549,-94.69061,48754.70,10911.84,SHAWNEE MISSION MEDICAL CENTER,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07
7.71,2.75,37.70405,-97.31386,52964.10,13008.74,VIA CHRISTI HOSPITALS WICHITA INC,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0
10.29,2.75,37.69556,-97.29785,73762.30,13020.03,WESLEY MEDICAL CENTER,0.0,0.076,0.841,1.605,0.0,0.076,0.382,0.0
4.55,2.48,38.97848,-95.24771,27562.71,10852.62,LAWRENCE MEMORIAL HOSPITAL,0.0,0.207,0.83,0.415,0.0,0.0,0.0,0.207
5.63,2.59,39.20164,-96.60003,36251.06,11708.18,MERCY REGIONAL HEALTH CENTER,0.0,0.224,1.121,0.224,0.0,0.0,0.0,0.0
3.35,2.38,37.04095,-95.63956,17824.21,10020.18,COFFEYVILLE REGIONAL MEDICAL CENTER,0.0,0.0,1.71,1.026,0.0,0.0,0.0,0.0
6.35,2.60,39.12677,-94.78643,42045.41,11822.32,PROVIDENCE MEDICAL CENTER,0.0,1.045,1.045,0.597,0.0,0.0,0.149,0.0
10.58,2.60,38.93763,-94.72630,76074.36,11780.00,OVERLAND PARK REG MED CTR,0.0,0.497,0.745,1.49,0.0,0.0,0.0,0.248
9.52,2.58,38.91047,-94.65205,67570.07,11618.07,MENORAH MEDICAL CENTER,0.0,0.201,0.803,0.402,0.0,0.0,0.201,0.0
6.95,2.78,38.90355,-94.66966,46834.71,13244.57,SAINT LUKE'S SOUTH HOSPITAL,0.0,0.0,0.471,0.0,0.0,0.0,0.0,0.0
3.66,2.41,37.73142,-97.26078,20383.65,10315.24,GALICHIA HEART HOSPITAL LLC,0,0,0,0,0,0,0,0
5.61,2.77,39.07816,-84.46695,36099.78,13206.88,ST ELIZABETH FT THOMAS,0.0,0.176,0.528,0.176,0.0,0.0,0.0,0.0
4.91,2.75,37.72943,-82.76716,30411.00,13054.09,HIGHLANDS REGIONAL MEDICAL CENTER,0.0,0.409,0.613,0.204,0.0,0.0,0.0,0.0
5.40,2.67,38.47021,-82.63498,34411.22,12358.59,KING'S DAUGHTERS' MEDICAL CENTER,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138
5.04,2.49,38.03140,-84.52194,31497.01,10928.70,SAINT JOSEPH HOSPITAL,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0
5.08,2.80,37.11784,-84.10910,31785.50,13461.27,SAINT JOSEPH HOSPITAL LONDON,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15
3.93,2.56,37.71183,-85.87623,22562.18,11491.26,HARDIN MEMORIAL HOSPITAL,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0
6.35,2.71,36.99641,-86.43006,41991.15,12677.70,THE MEDICAL CENTER AT BOWLING GREEN,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069
4.32,2.63,37.01079,-85.90342,25705.53,12019.21,T J SAMSON COMMUNITY HOSPITAL,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.178
3.77,2.66,36.76316,-83.70793,21266.00,12286.67,PINEVILLE COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78,2.70,37.57060,-85.26071,29348.88,12615.65,SPRING VIEW HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,2.30,37.86188,-85.52322,17667.91,9362.91,FLAGET MEMORIAL HOSPITAL (MEMBER OF SAINT JOSEPH H,0.0,0.0,0.892,1.784,0.0,0.0,0.0,0.0
6.55,2.74,37.27729,-83.22802,43674.27,12939.00,HAZARD ARH REGIONAL MEDICAL CENTER,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0
6.03,2.69,39.06704,-84.49946,39459.49,12518.62,ST ELIZABETH MEDICAL CENTER NORTH,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042
4.38,2.51,38.50697,-82.69222,26140.80,11101.18,OUR LADY OF BELLEFONTE HOSPITAL,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0
4.56,2.86,37.76518,-87.10197,27592.33,13875.21,OWENSBORO MEDICAL HEALTH SYSTEM,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061
5.73,2.83,38.24927,-85.75081,36995.78,13708.73,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03
7.65,2.80,37.16218,-83.76137,52477.29,13410.43,MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.51,3.05,37.47264,-82.52605,75562.30,15416.24,PIKEVILLE MEDICAL CENTER,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0
5.30,2.63,39.01660,-84.63078,33572.67,12067.47,ST ELIZABETH FLORENCE,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363
4.73,2.65,37.64378,-84.77272,28972.00,12212.19,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129
4.09,2.81,37.73107,-84.29238,23843.46,13532.62,PATTIE A CLAY REGIONAL MEDICAL CENTER,0.0,0.0,1.123,0.0,0.0,0.0,0.0,0.0
5.81,2.67,36.86034,-87.49528,37702.47,12384.93,JENNIE STUART MEDICAL CENTER,0.0,0.0,0.843,0.169,0.0,0.0,0.0,0.0
6.92,3.50,38.03282,-84.50674,46637.03,19095.81,UNIVERSITY OF KENTUCKY HOSPITAL,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0
5.25,2.73,37.47273,-86.28820,33174.53,12889.00,TWIN LAKES REGIONAL MEDICAL CENTER,0.0,0.0,0.542,0.0,0.0,0.0,0.0,0.0
14.30,2.58,37.81455,-82.81102,106091.87,11621.65,PAUL B HALL REGIONAL MEDICAL CENTER,0.0,0.0,0.644,0.322,0.0,0.0,0.0,0.322
3.10,2.59,38.38564,-84.27793,15813.67,11770.30,HARRISON MEMORIAL HOSPITAL,0.0,0.0,0.582,0.0,0.0,0.0,0.0,0.0
4.34,2.52,36.92128,-84.11838,25858.50,11159.77,BAPTIST REGIONAL MEDICAL CENTER,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13
4.24,2.60,37.36583,-85.33917,25015.74,11851.30,TAYLOR REGIONAL HOSPITAL,0.0,0.332,0.664,0.0,0.0,0.0,0.0,0.0
8.36,2.99,38.24806,-85.75125,58218.64,14995.85,NORTON HOSPITALS, INC,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05
4.70,2.69,37.33959,-87.48988,28755.44,12512.40,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136
4.57,2.39,37.06431,-88.67523,27705.92,10106.00,LOURDES HOSPITAL,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093
5.59,2.66,38.01849,-84.51236,35900.78,12282.35,CENTRAL BAPTIST HOSPITAL,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0
3.50,2.47,37.07404,-88.62685,19044.44,10792.16,WESTERN BAPTIST HOSPITAL,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0
4.27,2.52,36.75751,-88.65129,25272.00,11194.90,JACKSON PURCHASE MEDICAL CENTER,0.0,0.0,0.647,0.216,0.0,0.0,0.216,0.0
7.55,2.58,38.16020,-84.90519,51672.43,11648.57,FRANKFORT REGIONAL MEDICAL CENTER,0.0,0.258,0.0,0.258,0.0,0.0,0.0,0.0
4.26,2.41,38.23898,-85.63941,25200.37,10309.43,BAPTIST HOSPITAL EAST,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0
7.39,2.73,37.08724,-84.61828,50423.86,12874.57,LAKE CUMBERLAND REGIONAL HOSPITAL,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573
4.09,2.51,38.39635,-85.37324,23814.00,11054.60,BAPTIST HOSPITAL NORTHEAST,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0
6.08,2.34,37.56166,-83.37202,39820.65,9742.00,KENTUCKY RIVER MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.69,2.67,37.99944,-84.43941,20580.86,12347.00,SAINT JOSEPH EAST,0.0,0.0,0.566,0.189,0.0,0.0,0.189,0.0
4.00,2.59,37.09412,-85.29359,23117.50,11721.42,WESTLAKE REGIONAL HOSPITAL,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0
3.62,2.47,30.77914,-89.86795,20052.08,10773.42,WASHINGTON ST TAMMANY  REGIONAL MEDICAL CENTER,0.0,0.0,0.533,0.0,0.0,0.0,0.0,0.0
6.73,2.62,30.20227,-92.01906,45075.96,12016.04,LAFAYETTE GENERAL MEDICAL CENTER,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0
6.29,2.40,29.77956,-90.80568,41525.50,10197.50,THIBODAUX REGIONAL MEDICAL CENTER,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0
7.54,2.67,29.59851,-90.71397,51589.86,12390.00,TERREBONNE GENERAL MEDICAL CENTER,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0
6.46,2.44,30.22981,-93.36867,42943.37,10547.44,WEST CALCASIEU CAMERON HOSPITAL,0.0,0.331,0.662,0.0,0.0,0.0,0.0,0.0
16.05,2.94,30.46813,-90.45814,120135.52,14531.45,NORTH OAKS MEDICAL CENTER, LLC,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0
4.91,2.76,30.54354,-92.07608,30438.80,13074.30,OPELOUSAS GENERAL HEALTH SYSTEM,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147
5.94,2.55,31.28258,-92.46060,38718.24,11386.08,CHRISTUS ST FRANCES CABRINI HOSPITAL,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0
11.08,2.81,31.31451,-92.44997,80094.32,13499.72,RAPIDES REGIONAL MEDICAL CENTER,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24
8.36,2.51,30.21521,-93.22682,58208.48,11068.43,CHRISTUS ST PATRICK HOSPITAL,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265
5.50,2.83,30.01875,-90.19452,35176.18,13659.77,OCHSNER FOUNDATION HOSPITAL,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045
6.91,2.74,29.89089,-90.09395,46523.68,12982.48,WEST JEFFERSON MEDICAL CENTER,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107
10.23,2.73,30.28456,-89.77038,73304.15,12898.77,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0
7.09,2.64,32.49443,-93.75011,47957.95,12126.37,CHRISTUS SCHUMPERT HEALTH SYSTEM,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085
9.45,2.59,30.46834,-90.11383,67023.68,11755.77,ST TAMMANY PARISH HOSPITAL,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0
5.12,2.53,30.23913,-92.66205,32123.39,11233.00,JENNINGS AMERICAN LEGION HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,2.83,30.20458,-93.19774,63794.55,13675.33,LAKE CHARLES MEMORIAL HOSPITAL,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0
3.87,2.60,30.40118,-91.11160,22043.24,11795.76,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088
3.62,2.77,30.45015,-91.15273,19997.35,13167.33,BATON ROUGE GENERAL MEDICAL CENTER,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0
8.08,2.67,32.51544,-92.63343,55962.50,12375.14,NORTHERN LOUISIANA MEDICAL CENTER,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386
5.41,2.51,30.15052,-92.03698,34453.05,11074.61,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0
7.06,2.57,32.48393,-93.77884,47768.42,11583.36,WILLIS KNIGHTON MEDICAL CENTER,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0
3.89,2.56,32.79391,-93.06245,22175.83,11461.75,HOMER MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.88,2.67,32.49997,-92.11359,38226.85,12359.06,ST FRANCIS MEDICAL CENTER,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0
3.58,2.77,31.68323,-92.13374,19707.25,13192.17,LASALLE GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.31,2.52,30.01438,-90.18155,33687.06,11202.33,EAST JEFFERSON GENERAL HOSPITAL,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0
6.97,2.50,32.51315,-92.15713,47027.94,11022.59,GLENWOOD REGIONAL MEDICAL CENTER,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0
9.33,2.56,31.13861,-93.26892,66043.31,11490.46,BYRD REGIONAL HOSPITAL,0.0,0.0,0.268,0.268,0.0,0.0,0.0,0.268
11.34,2.62,30.47547,-90.10091,82221.78,11950.74,LAKEVIEW REGIONAL MEDICAL CENTER,0.0,0.245,0.245,0.0,0.0,0.0,0.245,0.245
11.26,2.57,30.28681,-89.74295,81597.29,11541.12,OCHSNER MEDICAL CENTER - NORTHSHORE, LLC,0.0,1.896,0.0,0.0,0.0,0.0,0.0,0.474
6.62,2.40,32.55761,-93.71874,44196.86,10170.00,WILLIS KNIGHTON BOSSIER HEALTH CENTER,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0
8.34,2.99,29.99409,-90.24174,58086.73,14972.00,OCHSNER MEDICAL CENTER-KENNER LLC,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.295
4.48,2.60,44.81469,-68.77153,26974.40,11792.93,ST JOSEPH HOSPITAL,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203
3.68,2.65,43.65159,-70.26482,20496.18,12226.82,MERCY HOSPITAL,0.0,0.312,0.468,0.78,0.0,0.0,0.312,0.0
5.12,2.95,43.65325,-70.27533,32146.88,14653.33,MAINE MEDICAL CENTER,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082
8.83,3.25,46.67663,-67.99905,62028.92,17068.08,AROOSTOOK MEDICAL CENTER,THE,0.0,0.0,0.411,0.822,0.0,0.0,0.411,0.0
5.32,2.69,43.47840,-70.49221,33752.29,12577.71,SOUTHERN MAINE MEDICAL CENTER,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194
4.20,2.64,44.10107,-70.21432,24671.12,12152.50,CENTRAL MAINE MEDICAL CENTER,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0
4.66,2.76,44.80988,-68.74929,28443.36,13107.83,EASTERN MAINE MEDICAL CENTER,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114
5.52,2.76,44.10276,-70.20093,35327.67,13141.06,ST MARYS REGIONAL MEDICAL CENTER,0.0,0.795,0.265,0.0,0.0,0.0,0.0,0.53
4.27,3.00,44.62294,-70.16307,25264.93,15024.29,FRANKLIN MEMORIAL HOSPITAL,0.0,0.0,0.407,1.222,0.0,0.0,0.0,0.0
5.91,2.88,45.25378,-69.44547,38464.59,14067.61,MAINE GENERAL MEDICAL CENTER,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199
5.60,3.05,44.14436,-69.08577,35989.91,15436.27,PENOBSCOT BAY MEDICAL CENTER,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0
3.27,3.15,39.62183,-77.68219,17214.36,16239.76,MERITUS MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.72,3.57,39.01578,-77.03591,20877.72,19625.03,HOLY CROSS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.65,3.50,39.42366,-77.41386,20287.54,19070.23,FREDERICK MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.15,3.03,39.38813,-76.61068,16245.48,15270.83,SAINT JOSEPH MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.63,3.48,39.27352,-76.67219,20100.21,18894.32,SAINT AGNES HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.77,3.61,39.35262,-76.66196,21270.28,19993.96,SINAI HOSPITAL OF BALTIMORE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.46,3.33,39.35169,-76.47919,18736.41,17659.41,FRANKLIN SQUARE HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.49,3.35,38.98482,-77.00139,18964.87,17841.27,WASHINGTON ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.09,2.97,39.15402,-77.05431,15726.24,14782.60,MONTGOMERY GENERAL HOSPITAL INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.74,3.61,38.36248,-75.59799,20985.41,19918.27,PENINSULA REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.69,3.54,38.99743,-77.11048,20608.55,19409.70,SUBURBAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.40,3.29,38.99014,-76.53398,18267.61,17338.83,ANNE ARUNDEL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.24,4.99,39.32930,-76.61432,33074.32,31090.00,UNION MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.81,2.71,39.64928,-78.73206,13500.19,12717.93,WESTERN MARYLAND REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.63,2.54,38.29124,-76.63579,12043.31,11320.62,SAINT MARY'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.13,3.01,39.29100,-76.54623,16068.50,15104.33,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.07,2.95,39.60859,-75.83201,15588.58,14653.21,UNION HOSPITAL OF CECIL COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.37,3.23,39.55808,-76.99107,18003.11,16922.93,CARROLL HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.24,3.11,38.52905,-76.97068,16980.71,15961.95,CIVISTA MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.50,3.36,38.76970,-76.07697,19102.56,17956.50,MEMORIAL HOSPITAL AT EASTON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.86,2.76,38.55963,-76.59455,13933.88,13097.76,CALVERT MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.41,3.27,39.35852,-76.78208,18332.21,17232.26,NORTHWEST HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.47,3.33,39.13732,-76.62228,18794.77,17677.67,BALTIMORE WASHINGTON  MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,2.85,39.39017,-76.62216,14666.74,13804.09,GREATER BALTIMORE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.09,2.98,39.21273,-76.88526,15792.86,14891.76,HOWARD COUNTY GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.36,2.29,39.51870,-76.34688,9911.79,9317.14,UPPER CHESAPEAKE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.60,3.45,38.96851,-76.86203,19882.87,18689.91,DOCTORS'  COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,3.20,38.74827,-76.87590,17719.95,16656.75,SOUTHERN MARYLAND HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.86,2.76,39.08690,-76.88163,13902.55,13068.27,LAUREL REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.39,3.25,39.35962,-76.58851,18148.59,17059.70,GOOD SAMARITAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,3.78,39.09796,-77.19799,22704.96,21342.71,SHADY GROVE ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.52,3.38,38.33876,-75.21128,19263.00,18107.33,ATLANTIC GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,2.93,42.54113,-71.76120,29139.06,14478.76,HEALTHALLIANCE HOSPITALS, INC,0.0,0.192,0.575,0.766,0.0,0.0,0.0,0.192
4.40,3.08,42.37441,-71.13378,26316.38,15673.23,MOUNT AUBURN HOSPITAL,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0
4.05,2.78,41.94236,-71.27364,23498.32,13290.50,STURDY MEMORIAL HOSPITAL,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0
3.75,3.05,42.70912,-71.14877,21044.56,15415.00,LAWRENCE GENERAL HOSPITAL,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0
