size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.01,2.20,39.79490,-85.76770,14207.26,5923.58,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0,HANCOCK REGIONAL HOSPITAL
5.77,2.38,39.42628,-86.40515,22204.27,6745.55,0.0,0.0,1.165,0.0,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH MORGAN HOSPITAL INC
3.79,2.22,38.67313,-87.53370,13195.79,6042.05,0.0,0.285,0.285,0.142,0.0,0.0,0.0,0.142,GOOD SAMARITAN HOSPITAL
5.33,2.38,38.30195,-85.83409,20182.32,6772.31,0.0,0.077,0.154,0.309,0.0,0.0,0.0,0.0,FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES
7.52,2.39,39.41951,-87.40898,30187.31,6818.31,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,TERRE HAUTE REGIONAL HOSPITAL
3.61,2.52,39.86405,-84.88413,12369.20,7409.49,0.0,0.354,0.707,0.0,0.0,0.0,0.088,0.088,REID HOSPITAL & HEALTH CARE SERVICES
4.99,2.42,39.16006,-86.54038,18672.33,6933.67,0.0,0.287,0.382,0.955,0.0,0.096,0.096,0.0,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL
7.79,3.42,39.79009,-86.16260,31407.10,11505.68,0.028,0.369,0.454,0.17,0.0,0.0,0.057,0.057,INDIANA UNIVERSITY HEALTH
6.32,2.60,41.68479,-86.25217,24694.70,7750.17,0.0,0.0,1.135,1.059,0.0,0.076,0.151,0.0,MEMORIAL HOSPITAL OF SOUTH BEND
5.57,2.35,40.04526,-86.02297,21306.77,6647.15,0.0,0.0,1.487,0.0,0.0,0.0,0.0,0.0,RIVERVIEW HOSPITAL
3.92,2.41,38.95542,-85.89223,13776.32,6881.37,0.0,0.0,0.38,0.759,0.0,0.0,0.0,0.0,SCHNECK MEDICAL CENTER
4.76,2.45,38.73589,-85.37996,17626.26,7084.68,0.0,0.0,0.265,0.796,0.0,0.0,0.0,0.0,KING'S DAUGHTERS' HOSPITAL AND HEALTH SERVICESTHE
5.22,2.63,39.78704,-86.07673,19721.66,7897.00,0.0,0.299,0.1,0.299,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL EAST
5.38,2.40,37.98293,-87.57072,20428.12,6848.57,0.0,0.472,0.515,0.215,0.0,0.086,0.0,0.0,DEACONESS HOSPITAL INC
6.62,2.68,39.91001,-86.19660,26075.91,8113.36,0.0,0.773,0.258,0.472,0.0,0.086,0.043,0.086,ST VINCENT HOSPITAL & HEALTH SERVICES
5.82,2.47,40.09594,-85.68152,22431.42,7166.96,0.0,0.15,0.15,0.451,0.0,0.0,0.0,0.15,SAINT JOHN'S HEALTH SYSTEM
5.96,2.62,40.19679,-85.41573,23087.64,7866.55,0.0,0.066,0.66,0.264,0.0,0.0,0.132,0.066,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL
10.85,2.59,41.49222,-87.52429,45353.36,7723.07,0.0,0.765,0.306,0.0,0.0,0.0,0.0,0.0,FRANCISCAN ST MARGARET HEALTH - DYER
4.27,2.47,39.52494,-85.78113,15375.09,7190.64,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,MAJOR HOSPITAL
5.56,2.34,37.96320,-87.50292,21239.97,6562.08,0.0,0.262,0.589,0.327,0.0,0.0,0.131,0.0,ST MARY'S MEDICAL CENTER OF EVANSVILLE INC
3.90,2.43,39.21585,-85.89683,13693.37,6986.13,0.0,0.0,0.652,0.13,0.0,0.0,0.0,0.13,COLUMBUS REGIONAL HOSPITAL
4.09,2.39,40.12998,-85.69436,14568.10,6821.48,0.0,0.159,0.637,0.0,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY
2.89,2.21,38.39499,-86.94089,9084.79,5969.64,0.0,0.0,0.692,0.519,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AND HEALTH CARE CENTER
5.17,2.45,41.55065,-87.50619,19473.06,7104.22,0.0,0.554,0.604,0.252,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
5.97,2.50,41.39576,-87.36689,23120.45,7306.52,0.0,0.0,0.849,0.189,0.0,0.0,0.0,0.0,FRANCISCAN ST ANTHONY HEALTH - CROWN POINT
4.52,2.22,39.63776,-86.13260,16506.70,6046.75,0.0,0.0,0.922,0.0,0.0,0.154,0.0,0.154,COMMUNITY HOSPITAL SOUTH
7.44,2.28,39.98275,-86.14343,29796.73,6316.91,0.0,0.735,1.103,0.735,0.0,0.0,0.0,0.0,ST VINCENT CARMEL HOSPITAL INC
7.87,2.56,39.78047,-86.34084,31787.12,7578.54,0.0,0.194,1.357,0.0,0.0,0.0,0.194,0.0,IU HEALTH WEST HOSPITAL
6.24,2.47,39.64935,-86.07960,24335.93,7178.07,0.0,0.0,0.13,0.261,0.0,0.0,0.0,0.13,FRANCISCAN ST FRANCIS HEALTH - INDIANAPOLIS
4.38,2.38,39.90060,-86.04218,15863.87,6751.27,0.0,0.335,0.781,0.112,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL NORTH
7.41,2.55,40.40296,-86.80885,29660.94,7548.20,0.0,0.14,0.279,0.14,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL
4.29,2.51,40.40766,-91.38808,15471.91,7376.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KEOKUK AREA HOSPITAL
5.17,2.44,42.49388,-94.18926,19451.91,7038.18,0.0,0.0,0.359,0.359,0.0,0.0,0.0,0.0,TRINITY REGIONAL MEDICAL CENTER
5.60,2.36,41.66411,-91.52841,21427.73,6650.09,0.0,0.133,0.665,0.798,0.0,0.133,0.0,0.0,MERCY HOSPITAL
4.83,2.34,42.03321,-93.61164,17938.64,6570.30,0.0,0.0,0.135,0.541,0.0,0.0,0.0,0.0,MARY GREELEY MEDICAL CENTER
3.86,2.34,41.54190,-90.55691,13510.71,6592.61,0.0,0.118,0.296,0.059,0.0,0.059,0.118,0.059,GENESIS MEDICAL CENTER-DAVENPORT
5.74,2.41,41.98570,-91.66093,22090.37,6914.11,0.0,0.0,0.589,0.098,0.0,0.098,0.0,0.0,ST LUKES HOSPITAL
5.84,2.39,41.26786,-95.83505,22502.33,6807.20,0.0,0.0,0.193,0.0,0.0,0.0,0.193,0.0,JENNIE EDMUNDSON HOSPITAL
4.68,2.36,40.81009,-91.17356,17232.71,6676.88,0.0,0.798,1.117,0.0,0.0,0.16,0.0,0.0,GREAT RIVER MEDICAL CENTER
7.25,3.48,41.66092,-91.54800,28953.28,11782.50,0.0,0.58,1.159,0.58,0.0,0.064,0.386,0.064,UNIVERSITY OF IOWA HOSPITAL & CLINICS
4.51,2.51,43.15063,-93.21718,16455.91,7343.09,0.0,0.076,0.076,0.534,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-NORTH IOWA
3.91,2.31,42.46407,-92.34532,13738.58,6452.08,0.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0,COVENANT MEDICAL CENTER
4.18,2.25,41.97864,-91.65507,14947.72,6151.17,0.0,0.226,0.113,0.0,0.0,0.113,0.0,0.0,MERCY MEDICAL CENTER - CEDAR RAPIDS
4.99,2.56,41.86141,-90.18921,18647.00,7577.25,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-CLINTON
6.37,2.57,41.58955,-93.63248,24933.03,7632.90,0.0,0.502,0.669,1.339,0.0,0.112,0.223,0.335,IOWA METHODIST MEDICAL CENTER
5.92,2.53,41.59886,-93.62344,22866.58,7458.88,0.0,0.201,0.402,0.08,0.0,0.0,0.12,0.0,MERCY MEDICAL CENTER-DES MOINES
3.46,2.36,42.52665,-92.33957,11661.85,6676.12,0.0,0.165,0.165,0.0,0.0,0.082,0.0,0.0,ALLEN MEMORIAL HOSPITAL
3.68,2.25,42.49632,-90.68587,12707.39,6172.06,0.0,0.0,1.134,0.0,0.0,0.0,0.454,0.0,THE FINLEY HOSPITAL
4.37,2.55,42.51846,-96.40581,15824.00,7533.69,0.0,0.187,1.494,0.0,0.187,0.0,0.374,0.0,ST LUKES REGIONAL MEDICAL CENTER
3.79,2.31,42.49250,-96.39975,13203.18,6444.65,0.0,0.417,0.104,0.208,0.0,0.0,0.208,0.0,MERCY MEDICAL CENTER-SIOUX CITY
3.68,2.26,39.05660,-95.69599,12663.30,6227.73,0.0,0.42,0.631,3.258,0.0,0.0,0.21,0.21,ST FRANCIS HEALTH CENTER INC
9.32,2.68,39.05583,-94.60912,38360.24,8133.38,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114,UNIVERSITY OF KANSAS HOSPITAL
5.90,2.26,38.85279,-94.82413,22775.80,6210.50,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0,OLATHE MEDICAL CENTER
6.74,2.46,39.05128,-95.69572,26643.04,7135.63,0.0,0.061,0.427,0.549,0.0,0.0,0.122,0.0,STORMONT-VAIL HEALTHCARE
7.74,2.30,38.99549,-94.69061,31174.24,6400.74,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07,SHAWNEE MISSION MEDICAL CENTER
7.08,2.57,37.70405,-97.31386,28170.84,7646.82,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0,VIA CHRISTI HOSPITALS WICHITA INC
11.74,2.64,37.69556,-97.29785,49378.77,7936.73,0.0,0.076,0.841,1.605,0.0,0.076,0.382,0.0,WESLEY MEDICAL CENTER
4.14,2.37,38.97848,-95.24771,14788.65,6697.04,0.0,0.207,0.83,0.415,0.0,0.0,0.0,0.207,LAWRENCE MEMORIAL HOSPITAL
4.32,2.20,37.04095,-95.63956,15620.33,5962.78,0.0,0.0,1.71,1.026,0.0,0.0,0.0,0.0,COFFEYVILLE REGIONAL MEDICAL CENTER
4.71,2.41,39.12677,-94.78643,17385.74,6884.90,0.0,1.045,1.045,0.597,0.0,0.0,0.149,0.0,PROVIDENCE MEDICAL CENTER
6.34,2.25,38.90355,-94.66966,24814.42,6189.58,0.0,0.0,0.471,0.0,0.0,0.0,0.0,0.0,SAINT LUKE'S SOUTH HOSPITAL
4.46,2.41,39.07816,-84.46695,16218.00,6898.65,0.0,0.176,0.528,0.176,0.0,0.0,0.0,0.0,ST ELIZABETH FT THOMAS
4.09,2.47,37.72943,-82.76716,14545.20,7172.08,0.0,0.409,0.613,0.204,0.0,0.0,0.0,0.0,HIGHLANDS REGIONAL MEDICAL CENTER
4.96,2.48,38.47021,-82.63498,18517.60,7207.68,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138,KING'S DAUGHTERS' MEDICAL CENTER
5.69,2.37,38.03140,-84.52194,21843.74,6697.35,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0,SAINT JOSEPH HOSPITAL
5.66,2.42,37.11784,-84.10910,21707.70,6958.43,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15,SAINT JOSEPH HOSPITAL LONDON
3.90,2.38,37.71183,-85.87623,13671.36,6769.52,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0,HARDIN MEMORIAL HOSPITAL
7.38,2.57,36.99641,-86.43006,29556.64,7637.57,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069,THE MEDICAL CENTER AT BOWLING GREEN
4.87,2.32,38.20960,-85.23598,18100.80,6468.10,0.0,0.0,0.0,0.444,0.0,0.0,0.0,0.0,JEWISH HOSPITAL - SHELBYVILLE
3.71,2.35,36.76316,-83.70793,12802.93,6607.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PINEVILLE COMMUNITY HOSPITAL
4.83,2.60,37.57060,-85.26071,17936.31,7745.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPRING VIEW HOSPITAL
3.55,2.30,37.86188,-85.52322,12111.96,6396.50,0.0,0.0,0.892,1.784,0.0,0.0,0.0,0.0,FLAGET MEMORIAL HOSPITAL (MEMBER OF SAINT JOSEPH H
5.93,2.49,37.27729,-83.22802,22950.12,7260.71,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0,HAZARD ARH REGIONAL MEDICAL CENTER
5.45,2.48,39.06704,-84.49946,20756.87,7215.52,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042,ST ELIZABETH MEDICAL CENTER NORTH
3.74,2.24,38.50697,-82.69222,12955.23,6146.85,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0,OUR LADY OF BELLEFONTE HOSPITAL
4.16,2.69,37.76518,-87.10197,14871.22,8172.59,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061,OWENSBORO MEDICAL HEALTH SYSTEM
5.07,2.61,38.24927,-85.75081,18999.03,7821.99,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
7.57,2.68,37.16218,-83.76137,30384.08,8139.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
8.81,2.79,37.47264,-82.52605,36062.71,8623.52,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0,PIKEVILLE MEDICAL CENTER
4.35,2.45,39.01660,-84.63078,15738.36,7098.55,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363,ST ELIZABETH FLORENCE
3.90,2.42,37.64378,-84.77272,13668.35,6930.48,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER
4.79,2.37,36.80963,-83.31313,17748.15,6720.38,0.0,0.249,0.498,0.0,0.0,0.0,0.0,0.0,HARLAN APPALACHIAN REGIONAL HEALTHCARE HOSPITAL
5.95,2.54,36.86034,-87.49528,23044.79,7505.87,0.0,0.0,0.843,0.169,0.0,0.0,0.0,0.0,JENNIE STUART MEDICAL CENTER
5.98,2.55,37.85504,-87.58345,23151.32,7525.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METHODIST HOSPITAL
4.13,2.55,38.07683,-83.94761,14718.82,7515.82,0.0,0.0,1.117,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MOUNT STERLING
6.27,2.40,36.81465,-86.88220,24466.54,6837.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOGAN MEMORIAL HOSPITAL
8.97,3.78,38.03282,-84.50674,36772.62,13118.71,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0,UNIVERSITY OF KENTUCKY HOSPITAL
3.23,2.60,38.38564,-84.27793,10629.85,7765.85,0.0,0.0,0.582,0.0,0.0,0.0,0.0,0.0,HARRISON MEMORIAL HOSPITAL
5.47,2.45,36.92128,-84.11838,20857.00,7064.24,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13,BAPTIST REGIONAL MEDICAL CENTER
3.92,2.43,37.36583,-85.33917,13756.92,7004.75,0.0,0.332,0.664,0.0,0.0,0.0,0.0,0.0,TAYLOR REGIONAL HOSPITAL
6.29,2.66,38.24806,-85.75125,24555.03,8030.10,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05,NORTON HOSPITALS INC
5.34,2.50,37.33959,-87.48988,20246.10,7303.34,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY
4.49,2.23,37.06431,-88.67523,16355.11,6089.47,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093,LOURDES HOSPITAL
5.12,2.47,38.01849,-84.51236,19236.89,7156.43,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0,CENTRAL BAPTIST HOSPITAL
3.96,2.29,37.07404,-88.62685,13980.47,6353.44,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0,WESTERN BAPTIST HOSPITAL
4.31,2.38,36.75751,-88.65129,15535.04,6782.12,0.0,0.0,0.647,0.216,0.0,0.0,0.216,0.0,JACKSON PURCHASE MEDICAL CENTER
6.65,2.40,38.16020,-84.90519,26220.82,6852.14,0.0,0.258,0.0,0.258,0.0,0.0,0.0,0.0,FRANKFORT REGIONAL MEDICAL CENTER
4.16,2.24,38.23898,-85.63941,14858.51,6126.27,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0,BAPTIST HOSPITAL EAST
6.90,2.43,37.08724,-84.61828,27346.16,6985.68,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573,LAKE CUMBERLAND REGIONAL HOSPITAL
3.35,2.32,38.39635,-85.37324,11190.92,6507.92,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0,BAPTIST HOSPITAL NORTHEAST
3.54,2.50,37.99944,-84.43941,12060.25,7293.88,0.0,0.0,0.566,0.189,0.0,0.0,0.189,0.0,SAINT JOSEPH EAST
3.13,2.30,30.77914,-89.86795,10181.88,6393.12,0.0,0.0,0.533,0.0,0.0,0.0,0.0,0.0,WASHINGTON ST TAMMANY  REGIONAL MEDICAL CENTER
7.71,2.65,30.20227,-92.01906,31052.58,7979.70,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0,LAFAYETTE GENERAL MEDICAL CENTER
7.76,2.46,30.00890,-91.79475,31286.73,7117.09,0.0,0.0,0.487,0.975,0.0,0.0,0.487,0.487,DAUTERIVE HOSPITAL
6.30,2.26,29.77956,-90.80568,24631.62,6213.20,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0,THIBODAUX REGIONAL MEDICAL CENTER
4.53,2.42,31.75235,-93.07788,16574.06,6940.56,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,NATCHITOCHES REGIONAL MEDICAL CENTER
7.36,2.36,29.59851,-90.71397,29438.10,6688.81,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0,TERREBONNE GENERAL MEDICAL CENTER
13.68,2.65,30.46813,-90.45814,58242.80,7974.06,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0,NORTH OAKS MEDICAL CENTER LLC
5.65,2.61,30.54354,-92.07608,21665.23,7798.30,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147,OPELOUSAS GENERAL HEALTH SYSTEM
8.46,2.47,31.28258,-92.46060,34453.54,7184.67,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0,CHRISTUS ST FRANCES CABRINI HOSPITAL
6.53,2.39,30.65001,-91.13821,25654.71,6822.86,0.0,0.0,1.784,0.0,0.0,0.0,0.0,0.0,LANE REGIONAL MEDICAL CENTER
6.39,2.32,30.64108,-92.41842,25042.44,6476.78,0.0,0.0,0.0,0.0,0.0,0.502,0.0,0.0,SAVOY MEDICAL CENTER
8.98,2.57,31.31451,-92.44997,36838.86,7632.16,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24,RAPIDES REGIONAL MEDICAL CENTER
9.10,2.44,30.21521,-93.22682,37349.37,7033.47,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265,CHRISTUS ST PATRICK HOSPITAL
4.76,2.38,29.97352,-92.10790,17584.71,6772.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABBEVILLE GENERAL HOSPITAL
4.96,2.65,30.01875,-90.19452,18530.22,7996.47,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045,OCHSNER FOUNDATION HOSPITAL
6.93,2.52,29.89089,-90.09395,27475.62,7400.80,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107,WEST JEFFERSON MEDICAL CENTER
8.27,2.38,30.28456,-89.77038,33595.38,6776.50,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER
6.00,2.51,32.49443,-93.75011,23267.23,7364.90,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085,CHRISTUS SCHUMPERT HEALTH SYSTEM
2.76,2.31,30.22762,-92.36253,8502.78,6459.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMERICAN LEGION HOSPITAL
8.40,2.39,30.46834,-90.11383,34162.19,6824.18,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0,ST TAMMANY PARISH HOSPITAL
10.18,2.66,29.92596,-90.09191,42287.64,8038.36,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0,TOURO INFIRMARY
10.60,2.77,30.84189,-93.28906,44205.30,8521.80,0.0,0.0,0.461,0.0,0.0,0.0,0.0,0.0,BEAUREGARD MEMORIAL HOSPITAL
4.76,2.35,30.23913,-92.66205,17587.18,6623.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JENNINGS AMERICAN LEGION HOSPITAL
6.59,2.54,30.20458,-93.19774,25933.65,7506.17,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0,LAKE CHARLES MEMORIAL HOSPITAL
4.74,2.48,30.40118,-91.11160,17515.15,7208.83,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
3.95,2.67,30.45015,-91.15273,13926.71,8070.00,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0,BATON ROUGE GENERAL MEDICAL CENTER
9.43,2.54,32.51544,-92.63343,38865.44,7490.94,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386,NORTHERN LOUISIANA MEDICAL CENTER
6.09,3.31,32.48177,-93.76264,23655.80,10982.93,0.0,3.903,0.163,0.163,0.0,0.0,0.0,0.0,LSU HEALTH SCIENCES CENTER - SHREVEPORT
6.86,2.67,31.14344,-92.06453,27180.30,8099.13,0.0,0.0,0.519,0.0,0.0,0.0,0.0,0.0,AVOYELLES HOSPITAL
4.95,2.34,30.15052,-92.03698,18490.64,6566.06,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER INC
5.07,2.78,30.81615,-92.64383,19030.00,8564.23,0.0,0.891,0.0,0.0,0.0,0.0,0.0,0.0,OAKDALE COMMUNITY HOSPITAL
6.87,2.40,32.48393,-93.77884,27210.31,6867.69,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0,WILLIS KNIGHTON MEDICAL CENTER
4.63,2.47,32.79391,-93.06245,17030.92,7157.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOMER MEMORIAL HOSPITAL
3.05,2.54,32.77541,-91.91736,9798.33,7487.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOREHOUSE GENERAL HOSPITAL
6.85,2.54,32.49997,-92.11359,27145.97,7502.67,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0,ST FRANCIS MEDICAL CENTER
4.81,2.62,31.68323,-92.13374,17823.68,7839.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LASALLE GENERAL HOSPITAL
4.38,2.31,30.01438,-90.18155,15858.60,6443.67,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0,EAST JEFFERSON GENERAL HOSPITAL
6.59,2.42,32.51315,-92.15713,25923.33,6933.35,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0,GLENWOOD REGIONAL MEDICAL CENTER
6.10,2.61,30.68494,-92.26601,23729.40,7798.33,0.0,0.263,1.313,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
6.86,2.56,30.07331,-90.51602,27160.40,7599.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIVER PARISHES HOSPITAL
13.79,3.47,29.95570,-90.07587,58717.38,11710.08,0.0,2.571,0.454,0.756,0.0,0.151,0.151,0.454,TULANE MEDICAL CENTER
9.49,2.48,30.47547,-90.10091,39131.14,7218.62,0.0,0.245,0.245,0.0,0.0,0.0,0.245,0.245,LAKEVIEW REGIONAL MEDICAL CENTER
3.91,2.39,30.43973,-91.00727,13731.33,6787.17,0.0,0.0,1.002,0.668,0.0,0.334,0.0,0.0,OCHSNER MEDICAL CENTER-BATON ROUGE
10.94,2.49,30.28681,-89.74295,45762.00,7246.82,0.0,1.896,0.0,0.0,0.0,0.0,0.0,0.474,OCHSNER MEDICAL CENTER - NORTHSHORE LLC
5.70,2.25,32.55761,-93.71874,21887.04,6148.61,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0,WILLIS KNIGHTON BOSSIER HEALTH CENTER
7.15,2.68,29.99409,-90.24174,28475.67,8125.07,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.295,OCHSNER MEDICAL CENTER-KENNER LLC
5.21,3.20,44.02611,-69.52811,19660.79,10505.29,0.0,0.567,1.133,0.567,0.0,0.0,0.0,0.0,MILES MEMORIAL HOSPITAL (LINCOLN COUNTY HEALTHCARE
4.87,2.88,43.65325,-70.27533,18099.36,9027.18,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082,MAINE MEDICAL CENTER
4.74,2.50,43.47840,-70.49221,17500.33,7291.27,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194,SOUTHERN MAINE MEDICAL CENTER
3.79,2.63,44.80988,-68.74929,13184.60,7895.47,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114,EASTERN MAINE MEDICAL CENTER
5.32,2.54,45.25378,-69.44547,20143.87,7508.73,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199,MAINE GENERAL MEDICAL CENTER
3.12,2.99,39.62183,-77.68219,10136.91,9528.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERITUS MEDICAL CENTER
5.05,4.81,39.28817,-76.62438,18940.64,17849.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF MARYLAND MEDICAL CENTER
4.55,4.33,38.93090,-76.92161,16637.57,15639.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRINCE GEORGES HOSPITAL CENTER
2.97,2.86,39.01578,-77.03591,9442.51,8934.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
3.20,3.07,39.42366,-77.41386,10511.72,9928.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FREDERICK MEMORIAL HOSPITAL
3.83,3.65,39.54345,-76.09153,13357.62,12556.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARFORD MEMORIAL HOSPITAL
2.82,2.70,39.38813,-76.61068,8768.12,8242.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MEDICAL CENTER
2.89,2.77,39.29297,-76.61314,9068.80,8524.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER INC
5.64,5.36,39.29688,-76.59242,21618.44,20321.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS HOSPITAL THE
3.47,3.31,39.27352,-76.67219,11717.53,11014.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT AGNES HOSPITAL
3.63,3.47,39.35262,-76.66196,12466.44,11718.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SINAI HOSPITAL OF BALTIMORE
3.07,2.95,39.35169,-76.47919,9902.08,9354.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN SQUARE HOSPITAL CENTER
3.89,3.71,38.98482,-77.00139,13651.00,12832.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WASHINGTON ADVENTIST HOSPITAL
2.81,2.69,39.15402,-77.05431,8709.98,8187.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTGOMERY GENERAL HOSPITAL INC
3.39,3.24,38.36248,-75.59799,11341.68,10661.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PENINSULA REGIONAL MEDICAL CENTER
