size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.27,2.07,28.81269,-96.97780,35386.50,7975.70,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11,CITIZENS MEDICAL CENTER
9.90,2.73,25.91934,-97.51054,59117.63,12297.47,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
14.76,2.57,27.53249,-99.47808,90781.67,11274.75,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
7.94,3.32,26.17446,-97.67014,46328.93,16151.71,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
7.23,2.13,30.08729,-94.13292,41686.25,8397.42,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
6.39,2.20,32.50219,-94.73025,36202.31,8860.34,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
9.25,2.22,33.57524,-101.89272,54845.52,8999.92,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
4.52,2.12,31.51444,-97.19927,24021.10,8322.38,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
10.57,2.34,27.77751,-97.39515,63455.29,9763.91,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
6.00,2.61,32.76017,-96.82437,33618.17,11547.58,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
5.19,2.50,31.07837,-97.36403,28389.44,10792.89,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
8.31,2.12,30.30491,-97.74540,48686.14,8340.79,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
7.79,2.30,29.43360,-98.49265,45309.58,9527.27,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
6.27,2.22,32.74944,-97.11630,35382.79,8971.29,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
6.11,2.27,29.02970,-95.45243,34343.50,9318.00,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0,BRAZOSPORT REGIONAL HEALTH SYSTEM
10.40,2.12,32.33824,-95.29122,62335.31,8319.65,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
10.69,2.40,29.66575,-95.18131,64213.07,10136.73,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
6.71,2.48,32.34280,-95.29201,38266.67,10690.58,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
4.33,2.25,29.56876,-97.94776,22775.25,9170.67,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0,GUADALUPE REGIONAL MEDICAL CENTER
13.40,2.47,31.76998,-106.49897,81914.05,10609.55,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
15.28,2.72,26.26353,-98.18455,94181.38,12252.90,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
5.70,2.44,26.15260,-97.97995,31688.64,10428.82,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
5.04,2.41,31.84507,-102.37373,27359.35,10230.02,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
5.81,2.25,31.99616,-102.09950,32413.58,9152.83,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
7.66,2.31,32.73780,-97.33899,44500.20,9573.64,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
5.56,2.38,32.73070,-97.34379,30761.00,10048.91,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
9.69,2.27,28.80765,-96.99896,57710.36,9288.00,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
6.52,2.46,29.81230,-95.43010,37059.93,10567.20,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
6.53,2.36,29.70719,-95.40048,37102.25,9921.75,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
5.77,2.26,33.65984,-95.54752,32155.38,9236.23,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0,PARIS REGIONAL MEDICAL CENTER
8.63,2.11,31.33632,-94.74205,50784.77,8243.73,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
10.50,2.31,30.28473,-95.46714,62995.21,9580.29,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
5.41,2.12,32.47171,-99.73315,29777.67,8360.78,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
5.29,2.13,35.19533,-101.91907,29000.33,8393.22,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
7.71,2.77,29.42825,-98.49859,44812.59,12557.65,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
7.68,2.21,33.21990,-97.59383,44591.06,8887.06,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0,WISE REGIONAL HEALTH SYSTEM
5.40,2.37,32.91949,-96.66214,29726.54,9971.00,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
6.72,2.35,33.71085,-96.58493,38314.08,9856.39,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
6.21,2.39,29.57653,-95.77057,35003.60,10101.87,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0,OAKBEND MEDICAL CENTER
7.05,2.25,30.07104,-94.11927,40516.94,9151.78,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
5.43,2.32,33.12242,-96.12404,29955.64,9623.32,0.0,0.183,0.367,0.734,0.0,0.0,0.0,0.0,HUNT REGIONAL MEDICAL CENTER
7.86,2.48,29.71020,-95.39956,45749.67,10670.58,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
7.58,2.34,29.50795,-98.57224,43939.59,9749.69,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
7.78,2.27,32.17167,-95.84417,45277.14,9329.57,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0,EAST TEXAS MEDICAL CENTER ATHENS
6.78,2.49,30.28957,-97.72584,38699.90,10776.62,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
6.79,2.57,32.88076,-96.76226,38779.65,11299.50,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
4.07,2.23,31.61271,-94.64926,21075.25,9016.44,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
8.62,2.18,32.40574,-99.76486,50749.83,8712.50,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
4.10,2.45,32.79966,-98.14533,21280.27,10455.73,0.0,0.0,0.56,1.681,0.0,0.0,0.56,0.0,PALO PINTO GENERAL HOSPITAL
5.55,2.16,31.46574,-100.43466,30723.28,8610.89,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
6.54,2.14,31.67746,-98.99374,37145.12,8440.60,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175,BROWNWOOD REGIONAL MEDICAL CENTER
3.66,2.21,30.26290,-98.88017,18375.16,8943.05,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0,HILL COUNTRY MEMORIAL HOSPITAL INC
5.61,2.21,29.78143,-95.54541,31088.42,8891.52,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
12.86,2.26,29.54043,-95.12730,78381.00,9277.00,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
5.58,2.14,32.83479,-97.12428,30875.21,8474.93,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
10.08,2.30,32.91132,-96.77424,60265.45,9509.55,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
9.78,2.68,31.85052,-102.36474,58287.91,11967.00,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,ODESSA REGIONAL HOSPITAL
9.85,2.69,25.97780,-97.51442,58733.00,12042.27,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
12.78,2.26,31.77757,-106.48060,77893.45,9247.18,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
8.11,2.22,32.67614,-97.32079,47415.27,8955.00,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
10.23,2.23,32.83517,-96.70473,61271.59,9043.35,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL
5.82,2.64,33.58838,-101.89214,32439.58,11706.25,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
12.17,2.62,26.18586,-98.22085,73902.64,11623.18,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102,RIO GRANDE REGIONAL HOSPITAL
8.71,2.22,30.22723,-97.77447,51345.86,8957.29,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
4.89,2.56,32.64448,-96.87635,26411.62,11225.88,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097,METHODIST CHARLTON MEDICAL CENTER
9.60,2.49,30.05004,-95.25454,57117.58,10749.67,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272,KINGWOOD MEDICAL CENTER
10.71,2.31,27.69288,-97.34476,64382.64,9567.18,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
6.18,2.15,33.46323,-94.07490,34837.38,8539.64,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
8.17,2.22,30.41163,-97.70649,47804.44,8985.00,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
3.90,2.15,33.87594,-98.56163,19914.94,8495.00,0.0,0.0,1.149,0.0,0.0,0.575,0.0,0.0,KELL WEST REGIONAL HOSPITAL
7.11,2.36,29.78747,-95.78578,40911.00,9901.31,0.0,0.211,0.211,0.211,0.0,0.0,0.0,0.0,MEMORIAL HERMANN KATY HOSPITAL
6.93,2.77,26.25286,-98.20590,39709.06,12560.88,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
4.91,2.53,41.22300,-111.97383,26521.45,10979.27,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106,MCKAY DEE HOSPITAL CENTER
5.27,2.49,40.65922,-111.89189,28904.79,10762.61,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0,INTERMOUNTAIN MEDICAL CENTER
3.78,2.32,37.09986,-113.55271,19188.84,9638.53,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103,DIXIE REGIONAL MEDICAL CENTER
5.89,2.13,40.88620,-111.86916,32938.83,8367.58,0.0,0.0,1.256,0.0,0.0,0.0,0.0,0.0,LAKEVIEW HOSPITAL
6.06,2.23,40.68610,-111.85735,34032.17,9017.11,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0,ST MARKS HOSPITAL
4.15,2.97,44.19701,-72.50205,21604.29,13891.21,0.0,0.0,0.713,0.0,0.0,0.0,0.0,0.0,CENTRAL VERMONT MEDICAL CENTER
5.04,2.94,44.47966,-73.19412,27411.33,13684.83,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186,FLETCHER ALLEN HOSPITAL OF VERMONT
4.04,2.72,43.59828,-72.95512,20884.31,12233.06,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0,RUTLAND REGIONAL MEDICAL CENTER
3.92,3.01,44.80765,-73.07233,20051.45,14118.64,0.0,0.0,1.093,0.0,0.0,0.0,0.0,0.0,NORTHWESTERN MEDICAL CENTER INC
3.64,2.39,39.19345,-78.19599,18215.82,10093.71,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0,WINCHESTER MEDICAL CENTER INC
8.30,3.06,38.02573,-78.51526,48617.59,14467.78,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098,UNIVERSITY OF VIRGINIA MEDICAL CENTER
5.43,2.26,36.83716,-76.34786,29916.44,9215.69,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093,BON SECOURS MARYVIEW MEDICAL CENTER
4.84,2.32,38.09436,-78.98659,26071.43,9667.09,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0,AUGUSTA HEALTH
5.88,2.30,38.45568,-78.01359,32852.91,9475.27,0.0,0.0,0.867,0.0,0.0,0.0,0.0,0.0,CULPEPER REGIONAL HOSPITAL
4.30,2.20,37.41368,-79.16870,22584.88,8842.16,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0,CENTRA  HEALTH INC
7.44,2.58,38.31158,-77.48061,43038.50,11335.57,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0,MARY WASHINGTON HOSPITAL INC
4.55,2.22,38.71322,-77.80895,24210.07,8955.29,0.0,0.443,0.886,1.329,0.0,0.0,0.0,0.0,THE FAUQUIER HOSPITAL INC
5.43,2.39,37.25129,-79.94125,29937.04,10124.83,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18,CARILION ROANOKE MEMORIAL CENTER
4.54,2.34,38.82218,-77.10533,24135.93,9776.00,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107,INOVA ALEXANDRIA HOSPITAL
5.80,2.11,37.14463,-76.51197,32313.78,8274.56,0.0,0.151,0.303,0.0,0.0,0.151,0.0,0.0,MARY IMMACULATE HOSPITAL
5.03,2.37,39.07405,-77.47754,27338.46,9985.54,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0,INOVA LOUDOUN HOSPITAL
5.68,2.17,36.77378,-76.57856,31537.62,8628.38,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0,SENTARA OBICI HOSPITAL
5.11,2.14,36.85098,-76.18989,27842.37,8467.16,0.0,0.226,0.528,0.906,0.0,0.151,0.0,0.0,SENTARA LEIGH HOSPITAL
7.51,2.07,37.26336,-80.03166,43475.12,7976.04,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073,LEWISGALE MEDICAL CENTER
5.73,2.36,38.88916,-77.12796,31901.93,9923.89,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081,VIRGINIA HOSPITAL CENTER - ARLINGTON
6.35,2.09,36.72172,-81.91249,35938.92,8124.46,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0,JOHNSTON MEMORIAL HOSPITAL
4.68,2.07,36.86449,-76.02844,25063.08,8006.92,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
6.52,2.17,37.58440,-77.51252,37017.73,8679.40,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.20,2.61,38.85764,-77.22772,28443.71,11496.34,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12,INOVA FAIRFAX HOSPITAL
11.08,2.28,37.18253,-77.35957,66753.28,9342.44,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0,SOUTHSIDE REGIONAL MEDICAL CENTER
7.93,2.20,37.62931,-77.38804,46238.88,8837.18,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078,BON SECOURS - MEMORIAL REGIONAL MEDICAL
6.42,2.18,36.57812,-79.40453,36367.50,8701.72,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105,DANVILLE REGIONAL MEDICAL CENTER
5.65,2.16,37.05580,-76.39048,31385.64,8563.64,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219,SENTARA CAREPLEX HOSPITAL
4.30,2.26,38.88483,-77.37995,22540.53,9218.89,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162,INOVA FAIR OAKS HOSPITAL
6.14,2.34,38.96206,-77.36489,34573.80,9742.87,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0,RESTON HOSPITAL CENTER
13.59,2.33,37.51021,-77.59525,83142.40,9710.55,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049,CJW MEDICAL CENTER
12.84,2.25,37.60459,-77.53929,78275.23,9161.73,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0,HENRICO DOCTORS' HOSPITAL
5.05,2.13,36.74610,-76.24609,27442.07,8410.47,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079,CHESAPEAKE REGIONAL MEDICAL CENTER
5.15,2.23,46.06348,-118.34082,28116.91,9045.36,0.0,0.0,0.301,0.904,0.0,0.0,0.0,0.0,PROVIDENCE ST MARY MEDICAL CENTER
6.73,2.43,48.41789,-122.32370,38436.21,10332.17,0.0,0.0,0.534,0.0,0.0,0.0,0.0,0.0,SKAGIT VALLEY HOSPITAL
6.45,2.42,47.45757,-122.34315,36556.75,10259.00,0.0,0.192,0.384,0.0,0.0,0.0,0.192,0.0,HIGHLINE MEDICAL CENTER
5.14,2.44,47.40667,-120.32000,28060.89,10451.37,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0,CENTRAL WASHINGTON HOSPITAL
7.91,2.58,47.60869,-122.32128,46112.29,11339.59,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0,SWEDISH MEDICAL CENTER
5.55,2.43,48.77371,-122.47344,30681.90,10380.90,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
4.30,2.45,46.59360,-120.54741,22538.91,10465.30,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0,YAKIMA VALLEY MEMORIAL HOSPITAL
6.55,2.38,47.58295,-122.62506,37246.05,10017.90,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23,HARRISON MEDICAL CENTER
5.11,2.44,47.65191,-117.42329,27809.73,10440.27,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105,DEACONESS HOSPITAL
5.51,2.27,47.61943,-122.18605,30471.53,9338.35,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0,OVERLAKE HOSPITAL MEDICAL CENTER
5.73,2.55,47.64936,-117.41194,31903.17,11168.83,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0,PROVIDENCE SACRED HEART MEDICAL CENTER
5.06,2.30,46.28132,-119.28218,27479.91,9506.18,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0,KADLEC REGIONAL MEDICAL CENTER
7.26,3.37,47.60351,-122.32305,41863.00,16518.64,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0,HARBORVIEW MEDICAL CENTER
3.56,2.35,48.11504,-123.41519,17750.83,9864.06,0.0,0.0,0.579,0.579,0.0,0.0,0.0,0.0,OLYMPIC MEDICAL CENTER
12.52,2.38,47.17742,-122.28943,76160.08,10051.50,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,MULTICARE GOOD SAMARITAN HOSPITAL
8.01,2.60,47.44243,-122.21392,46730.75,11458.94,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0,VALLEY MEDICAL CENTER
9.94,2.57,47.24670,-122.44841,59375.80,11290.87,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0,ST JOSEPH MEDICAL CENTER
5.39,2.30,47.67076,-117.23552,29645.50,9483.88,0.0,0.545,0.726,0.363,0.0,0.0,0.0,0.0,VALLEY HOSPITAL
5.90,2.37,47.71603,-122.17867,32969.21,9948.43,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0,EVERGREEN HOSPITAL MEDICAL CENTER
9.47,2.48,47.29252,-122.32729,56298.07,10706.07,0.0,0.132,0.395,0.0,0.0,0.0,0.132,0.132,ST FRANCIS COMMUNITY HOSPITAL
4.53,2.73,39.65498,-79.95814,24048.85,12290.69,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137,WEST VIRGINIA UNIVERSITY HOSPITALS
3.23,2.21,39.32836,-80.23964,15559.29,8925.14,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0,UNITED HOSPITAL CENTER
4.23,2.28,38.43236,-82.40067,22091.67,9387.71,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0,ST MARY'S MEDICAL CENTER
6.08,2.27,38.34739,-81.62600,34174.57,9338.26,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127,CHARLESTON AREA MEDICAL CENTER
3.43,2.00,40.39520,-80.52796,16854.35,7548.35,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,WEIRTON MEDICAL CENTER
4.09,2.11,38.35553,-81.72560,21197.78,8244.83,0.0,0.286,1.146,0.0,0.0,0.0,0.43,0.0,THOMAS MEMORIAL HOSPITAL
8.33,2.39,37.84674,-81.99565,48866.73,10087.09,0.0,0.182,0.91,0.0,0.0,0.0,0.364,0.182,LOGAN REGIONAL MEDICAL CENTER
3.62,2.11,40.05809,-80.68471,18121.17,8290.67,0.0,0.381,0.636,0.127,0.0,0.0,0.127,0.0,WHEELING HOSPITAL
5.29,2.94,38.40959,-82.42708,29041.50,13665.58,0.0,0.986,0.863,0.37,0.0,0.0,0.123,0.123,CABELL-HUNTINGTON HOSPITAL INC
4.24,2.23,39.27035,-81.56026,22171.05,9066.58,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176,CAMDEN CLARK MEDICAL CENTER
4.07,2.20,37.79878,-81.16820,21053.93,8838.27,0.0,0.0,2.096,0.175,0.0,0.0,0.175,0.0,BECKLEY ARH HOSPITAL
5.08,2.12,37.78754,-81.20183,27663.28,8299.50,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0,RALEIGH GENERAL HOSPITAL
6.64,2.31,43.01152,-88.24308,37822.00,9601.92,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0,WAUKESHA MEMORIAL HOSPITAL
3.34,2.21,45.50680,-91.76001,16261.79,8950.93,0.0,0.0,0.0,2.494,0.0,0.0,0.499,0.499,LAKEVIEW MED CENTER
6.25,2.25,42.57776,-87.81939,35244.10,9209.67,0.0,0.709,0.473,0.0,0.0,0.0,0.118,0.118,UNITED HSPTL SYS
4.84,2.41,43.48057,-89.73142,26087.73,10255.64,0.0,1.031,0.0,0.0,0.0,0.0,0.0,0.0,ST CLARE HSPTL HLTH SVCS
6.18,2.30,42.68685,-89.03244,34839.93,9535.93,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126,MERCY HLTH SYS CORP
5.04,2.23,42.93133,-88.82794,27375.33,9047.33,0.0,0.0,2.299,0.0,0.0,0.0,0.0,0.0,FORT HEALTHCARE
5.06,2.43,43.05867,-89.40269,27507.25,10366.00,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0,ST MARY'S HOSPITAL
5.20,2.38,43.79515,-91.24798,28438.92,10042.92,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21,GUNDERSEN LUTH MED CTR
6.74,3.09,43.07633,-89.43133,38467.75,14685.35,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
6.83,2.22,42.54868,-89.00822,39060.36,8985.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BELOIT MEM HSPTL
5.53,2.29,42.66123,-88.49611,30548.00,9439.64,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,AURORA LAKELAND MED CTR
6.11,2.19,43.16402,-88.13829,34380.80,8806.80,0.0,0.821,0.274,0.137,0.0,0.0,0.137,0.137,COMMUNITY MEM HSPTL
6.34,2.50,42.98958,-87.95079,35875.08,10829.31,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0,AURORA ST LUKES MEDICAL CENTER
6.54,2.90,43.04008,-88.02523,37197.19,13427.81,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101,FROEDTERT MEM LUTHERAN HSPTL
6.03,2.69,42.84802,-106.30851,33812.60,12062.40,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147,WYOMING MEDICAL CENTER
5.84,2.89,41.14037,-104.81660,32613.36,13349.91,0.0,0.612,0.367,0.122,0.0,0.0,0.122,0.0,CHEYENNE REGIONAL MEDICAL CENTER
6.64,2.15,29.64125,-95.16176,37802.77,8507.00,0.0,0.0,1.095,0.0,0.0,0.0,0.365,0.0,ST LUKE'S PATIENTS MEDICAL CENTER
4.32,2.17,33.59616,-86.66750,22673.64,8645.00,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0,ST VINCENT'S EAST
6.93,2.08,34.43845,-85.75574,39732.50,8061.50,0.0,0.0,0.297,0.0,0.0,0.0,0.0,0.0,DEKALB REGIONAL MEDICAL CENTER
6.11,2.15,33.25607,-86.81035,34373.18,8496.00,0.0,0.566,0.141,0.424,0.0,0.0,0.141,0.0,SHELBY BAPTIST MEDICAL CENTER
3.70,2.13,34.74649,-87.69895,18644.68,8375.47,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,HELEN KELLER MEMORIAL HOSPITAL
5.56,2.36,32.32785,-86.27750,30748.81,9872.92,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0,BAPTIST MEDICAL CENTER SOUTH
6.00,2.16,32.36656,-86.28572,33674.13,8623.80,0.0,0.189,0.663,0.189,0.0,0.0,0.189,0.0,JACKSON HOSPITAL & CLINIC INC
3.07,2.18,32.63806,-85.40413,14541.71,8702.52,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0,EAST ALABAMA MEDICAL CENTER AND SNF
8.69,2.56,33.50619,-86.80210,51169.47,11176.53,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146,UNIVERSITY OF ALABAMA HOSPITAL
4.65,2.13,34.20768,-86.87489,24860.15,8409.69,0.0,0.154,0.772,0.772,0.0,0.0,0.0,0.309,CULLMAN REGIONAL MEDICAL CENTER
6.03,2.16,31.31122,-86.46762,33858.43,8616.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANDALUSIA REGIONAL HOSPITAL
