size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.90,2.28,36.30767,-82.38497,24760.57,6370.32,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
5.66,2.22,35.60668,-87.06635,23494.31,6059.92,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
4.17,2.14,36.12859,-86.84559,15979.77,5684.75,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
5.21,2.12,35.04157,-85.26037,21246.47,5565.97,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
5.00,2.39,35.05068,-85.28823,20183.15,6963.62,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
5.43,2.05,35.99233,-83.92697,22338.40,5232.00,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
3.54,2.05,35.95747,-83.93660,12799.07,5219.30,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
4.28,2.27,36.15388,-86.80249,16534.08,6348.29,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
6.52,2.16,35.56334,-86.44873,27863.67,5767.00,HERITAGE MEDICAL CENTER,0.0,0.342,0.685,0.0,0.0,0.0,0.0,0.0
10.49,2.21,35.36202,-86.20943,47979.08,6036.25,HARTON REGIONAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0
8.17,2.27,36.17752,-86.60840,36221.79,6321.89,SUMMIT MEDICAL CENTER,0.0,0.304,0.76,0.304,0.0,0.0,0.0,0.0
6.06,2.36,35.03467,-85.26735,25569.62,6785.08,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
7.94,2.30,36.15310,-86.80910,35070.96,6464.13,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
3.52,2.05,35.91765,-84.10080,12664.81,5221.62,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
10.20,2.15,35.17731,-84.86873,46509.55,5726.36,SKYRIDGE MEDICAL CENTER,0.0,0.218,0.655,0.327,0.0,0.0,0.109,0.0
11.97,2.20,35.68445,-88.85461,55503.22,6002.00,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
12.13,2.22,36.22069,-86.32731,56329.57,6093.64,UNIVERSITY MEDICAL CENTER,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0
3.58,2.20,30.04413,-99.15217,12991.77,5992.00,PETERSON REGIONAL MEDICAL CENTER,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184
7.34,2.39,33.90296,-98.50035,32020.87,6967.42,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
6.49,2.27,30.65598,-96.34672,27721.61,6322.90,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
6.84,2.28,28.81269,-96.97780,29503.50,6383.25,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
17.03,2.49,27.53249,-99.47808,81126.91,7475.91,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
7.04,2.47,26.17446,-97.67014,30502.20,7365.87,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
6.71,2.15,30.08729,-94.13292,28846.34,5735.01,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
4.41,2.20,32.50219,-94.73025,17172.60,5962.77,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
14.33,2.20,33.57524,-101.89272,67464.61,5980.64,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
4.44,2.13,31.51444,-97.19927,17350.94,5614.84,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
10.89,2.27,27.77751,-97.39515,50022.85,6353.60,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
5.14,2.53,32.76017,-96.82437,20865.00,7638.42,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
4.96,2.48,31.07837,-97.36403,19983.09,7413.49,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
10.78,2.28,30.30491,-97.74540,49458.78,6370.96,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
8.76,2.29,29.43360,-98.49265,39253.45,6421.91,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
4.31,2.20,32.74944,-97.11630,16668.25,5957.00,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
11.91,2.99,29.71431,-95.39680,55184.00,10011.31,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
5.34,2.38,32.83520,-96.96101,21921.25,6915.94,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
6.42,2.16,32.33824,-95.29122,27373.31,5755.43,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
7.72,2.11,32.82932,-97.21399,33950.69,5543.00,NORTH HILLS HOSPITAL,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0
6.79,2.12,32.34280,-95.29201,29223.57,5588.79,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
5.98,2.49,31.84507,-102.37373,25127.70,7471.33,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
4.32,2.25,31.99616,-102.09950,16710.97,6228.76,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
5.64,2.29,32.73780,-97.33899,23441.97,6442.85,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
4.97,2.42,32.73070,-97.34379,20026.31,7099.85,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
6.94,2.56,29.81230,-95.43010,30027.95,7828.12,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
7.68,2.36,29.70719,-95.40048,33762.69,6781.59,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
5.15,2.24,33.65984,-95.54752,20954.38,6164.00,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
6.48,2.25,33.42875,-94.04725,27692.17,6225.48,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
8.16,2.38,35.19934,-101.92186,36196.64,6874.28,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
9.23,2.10,31.33632,-94.74205,41609.77,5486.77,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
9.44,2.32,30.28473,-95.46714,42697.51,6582.90,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
5.53,2.39,32.47171,-99.73315,22869.07,6921.93,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
4.62,2.15,35.19533,-101.91907,18249.95,5725.81,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
3.88,2.19,33.15782,-95.60005,14489.58,5937.00,HOPKINS COUNTY MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.68,2.59,29.42825,-98.49859,23601.22,7943.36,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
7.61,2.16,33.21990,-97.59383,33407.73,5756.82,WISE REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.343,0.0,0.0,0.0
5.49,2.29,32.91949,-96.66214,22643.80,6444.20,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
6.76,2.31,33.71085,-96.58493,29074.81,6527.41,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
6.31,2.23,30.07104,-94.11927,26826.66,6120.07,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
13.13,2.43,29.71020,-95.39956,61366.39,7172.55,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
6.30,2.30,29.50795,-98.57224,26752.93,6488.05,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
5.51,2.54,30.28957,-97.72584,22755.75,7680.29,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
6.01,2.24,32.08509,-96.50376,25269.63,6185.37,NAVARRO REGIONAL HOSPITAL,0.0,0.0,0.516,0.516,0.0,0.0,0.0,0.0
5.94,2.40,32.88076,-96.76226,24938.22,6972.95,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
8.07,2.25,33.66003,-96.59459,35735.80,6220.67,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
13.97,2.13,31.32794,-94.75614,65642.00,5610.00,WOODLAND HEIGHTS MEDICAL CENTER,0.0,0.206,0.206,0.0,0.0,0.412,0.0,0.0
7.96,2.18,32.40574,-99.76486,35184.17,5890.31,ABILENE REGIONAL MEDICAL CENTER,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483
5.38,2.19,32.93228,-97.09436,22092.29,5948.00,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
4.02,2.41,32.79966,-98.14533,15187.82,7045.59,PALO PINTO GENERAL HOSPITAL,0.0,0.0,0.56,1.681,0.0,0.0,0.56,0.0
4.81,2.15,31.46574,-100.43466,19231.12,5742.81,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
3.35,2.20,30.26290,-98.88017,11835.57,5986.00,HILL COUNTRY MEMORIAL HOSPITAL INC,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0
6.37,2.37,29.78143,-95.54541,27120.73,6831.64,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
9.44,2.21,29.54043,-95.12730,42658.68,6019.44,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
9.06,2.29,33.17345,-97.11382,40769.88,6421.43,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
6.51,2.32,30.01994,-95.44379,27838.95,6610.95,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
8.85,2.32,32.91132,-96.77424,39673.57,6606.48,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
9.61,2.20,33.02168,-96.76621,43531.43,5994.00,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
9.18,2.61,31.85052,-102.36474,41376.62,8073.08,ODESSA REGIONAL HOSPITAL,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0
9.77,2.23,31.77757,-106.48060,44351.79,6153.71,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
8.44,2.39,32.73563,-97.34483,37590.68,6937.76,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
6.38,2.79,29.99677,-95.27641,27147.91,8972.09,MEMORIAL HERMANN NORTHEAST,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0
7.23,2.60,33.58838,-101.89214,31483.21,8026.93,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
9.56,2.21,32.53312,-94.73022,43276.85,6009.08,LONGVIEW REGIONAL MEDICAL CENTER,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0
5.71,2.19,30.22723,-97.77447,23768.50,5947.17,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
7.77,2.23,32.91839,-96.50863,34236.64,6129.18,LAKE POINTE MEDICAL CENTER,0.0,0.0,0.267,0.0,0.0,0.0,0.0,0.0
9.41,2.46,30.05004,-95.25454,42545.17,7289.17,KINGWOOD MEDICAL CENTER,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272
7.68,2.31,27.69288,-97.34476,33780.43,6545.45,CORPUS CHRISTI MEDICAL CENTER,THE,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0
4.73,2.11,33.46323,-94.07490,18811.20,5514.23,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
8.31,2.23,29.58896,-95.63112,36971.82,6145.00,METHODIST SUGAR LAND HOSPITAL,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0
6.34,2.27,29.77683,-95.71686,26987.79,6314.57,CHRISTUS ST CATHERINE HOSPITAL,0.0,0.259,0.519,0.0,0.0,0.0,0.0,0.259
4.22,2.21,32.78814,-96.78083,16224.38,6028.78,BAYLOR HEART AND VASCULAR HOSPITAL,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0
7.97,2.42,26.15761,-97.67550,35208.17,7089.67,HARLINGEN MEDICAL CENTER,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0
6.04,2.50,30.20579,-95.45830,25440.63,7512.68,ST LUKE'S THE WOODLANDS HOSPITAL,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0
6.17,2.68,26.25286,-98.20590,26082.26,8402.09,DOCTORS HOSPITAL AT RENAISSANCE,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084
6.52,2.08,33.60310,-101.91587,27882.10,5372.55,LUBBOCK HEART HOSPITAL LP,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0
3.97,2.51,40.24999,-111.66524,14939.53,7567.00,UTAH VALLEY REGIONAL MEDICAL CENTER,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0
5.03,2.32,41.22300,-111.97383,20313.77,6565.23,MCKAY DEE HOSPITAL CENTER,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106
6.05,2.28,41.16297,-111.97044,25490.15,6407.31,OGDEN REGIONAL MEDICAL CENTER,0.0,0.0,0.706,0.353,0.0,0.353,0.0,0.0
5.18,2.43,40.65922,-111.89189,21084.43,7157.25,INTERMOUNTAIN MEDICAL CENTER,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0
4.61,2.45,37.09986,-113.55271,18190.95,7242.53,DIXIE REGIONAL MEDICAL CENTER,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103
5.67,2.26,40.68610,-111.85735,23567.37,6310.26,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
4.56,2.85,44.47966,-73.19412,17934.35,9290.81,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
3.92,2.32,38.40552,-78.85730,14720.40,6580.87,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
3.39,2.28,39.19345,-78.19599,12007.86,6366.59,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
6.22,2.56,36.86268,-76.30355,26349.79,7826.25,SENTARA NORFOLK GENERAL HOSPITAL,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107
7.37,2.88,38.02573,-78.51526,32196.10,9433.56,UNIVERSITY OF VIRGINIA MEDICAL CENTER,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098
7.99,2.23,36.89933,-76.28157,35318.42,6116.00,BON SECOURS - DEPAUL MEDICAL CENTER,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0
5.85,2.25,36.83716,-76.34786,24476.09,6228.18,BON SECOURS MARYVIEW MEDICAL CENTER,0.0,0.279,0.372,0.0,0.0,0.0,0.186,0.093
3.73,2.23,37.41368,-79.16870,13721.37,6143.31,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
4.90,2.31,38.31158,-77.48061,19683.07,6548.44,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
4.64,2.35,37.25129,-79.94125,18347.34,6751.20,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
4.41,2.38,38.82218,-77.10533,17168.14,6869.71,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
5.32,2.15,37.09020,-80.50370,21798.71,5712.37,CARILION NEW RIVER VALLEY MEDICAL CENTER,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191
5.20,2.32,36.77378,-76.57856,21204.00,6582.84,SENTARA OBICI HOSPITAL,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0
6.19,2.30,38.76723,-77.48754,26217.58,6475.67,PRINCE WILLIAM HOSPITAL,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0
9.72,2.07,37.26336,-80.03166,44097.56,5333.00,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
5.64,2.32,38.88916,-77.12796,23402.95,6572.05,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
5.80,2.40,37.06523,-76.48417,24251.59,6976.82,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
5.72,2.09,36.86449,-76.02844,23819.03,5411.76,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
4.69,2.54,38.85764,-77.22772,18623.30,7690.39,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
5.47,2.25,37.33700,-76.74046,22555.11,6252.17,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138
7.40,2.40,37.62931,-77.38804,32336.19,7010.25,BON SECOURS - MEMORIAL REGIONAL MEDICAL,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078
7.81,3.12,36.57812,-79.40453,34409.73,10624.00,DANVILLE REGIONAL MEDICAL CENTER,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105
4.66,2.09,38.02176,-78.44530,18475.64,5420.00,MARTHA JEFFERSON HOSPITAL,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092
6.09,2.37,37.05580,-76.39048,25714.65,6865.59,SENTARA CAREPLEX HOSPITAL,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219
3.45,2.29,38.88483,-77.37995,12292.50,6444.45,INOVA FAIR OAKS HOSPITAL,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162
8.17,2.26,38.96206,-77.36489,36241.86,6284.71,RESTON HOSPITAL CENTER,0.0,0.771,0.771,0.0,0.0,0.0,0.463,0.0
15.33,2.21,37.51021,-77.59525,72547.03,6022.48,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
14.09,2.31,37.60459,-77.53929,66232.43,6535.61,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
5.22,2.12,36.74610,-76.24609,21281.36,5577.73,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
4.37,2.62,47.60948,-122.32811,16989.61,8133.78,VIRGINIA MASON MEDICAL CENTER,0.0,0.249,0.415,0.332,0.0,0.083,0.166,0.415
7.44,2.41,46.59643,-120.52005,32560.62,7026.46,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER,0.0,0.33,0.33,0.99,0.0,0.0,0.0,0.0
7.86,2.67,48.00091,-122.20600,34694.24,8366.72,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079
3.73,2.39,47.40667,-120.32000,13720.91,6938.36,CENTRAL WASHINGTON HOSPITAL,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0
8.07,2.44,47.05286,-122.84707,35711.18,7182.73,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
7.20,2.40,47.60648,-122.31106,31339.68,6977.45,SWEDISH MEDICAL CENTER/CHERRY HILL,0.125,0.25,1.127,0.376,0.0,0.0,0.125,0.0
7.70,2.78,47.60869,-122.32128,33870.47,8902.84,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
5.52,2.53,48.77371,-122.47344,22794.33,7639.88,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
4.22,2.50,46.59360,-120.54741,16229.62,7502.62,YAKIMA VALLEY MEMORIAL HOSPITAL,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0
8.16,2.52,47.58295,-122.62506,36202.82,7591.50,HARRISON MEDICAL CENTER,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23
7.94,2.46,47.65191,-117.42329,35073.71,7289.88,DEACONESS HOSPITAL,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105
7.81,3.48,45.62460,-122.58145,34394.50,12451.00,PEACEHEALTH SOUTHWEST MEDICAL CENTER,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06
5.83,2.30,47.61943,-122.18605,24376.69,6476.00,OVERLAKE HOSPITAL MEDICAL CENTER,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0
5.94,2.57,47.64936,-117.41194,24929.34,7855.46,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
4.94,2.36,46.28132,-119.28218,19873.24,6802.68,KADLEC REGIONAL MEDICAL CENTER,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0
6.21,2.32,47.70969,-117.40722,26328.21,6571.00,PROVIDENCE HOLY FAMILY HOSPITAL,0.0,0.145,1.452,0.435,0.0,0.0,0.145,0.0
13.84,2.85,47.44243,-122.21392,64970.25,9287.12,VALLEY MEDICAL CENTER,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0
4.18,2.32,47.71603,-122.17867,16016.44,6577.50,EVERGREEN HOSPITAL MEDICAL CENTER,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0
11.54,2.55,47.25980,-122.45243,53322.27,7738.87,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
8.35,2.30,47.04174,-122.95125,37158.69,6510.62,CAPITAL MEDICAL CENTER,0.0,0.315,0.63,0.0,0.0,0.315,0.0,0.315
10.15,2.66,47.29252,-122.32729,46271.83,8308.96,ST FRANCIS COMMUNITY HOSPITAL,0.0,0.132,0.395,0.0,0.0,0.0,0.132,0.132
3.23,2.19,39.32836,-80.23964,11209.84,5954.00,UNITED HOSPITAL CENTER,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0
4.15,2.29,38.43236,-82.40067,15844.76,6434.10,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
4.72,2.32,38.34739,-81.62600,18763.15,6577.05,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
5.83,2.03,39.66383,-79.94681,24368.70,5103.62,MONONGALIA COUNTY GENERAL HOSPITAL,0.0,0.122,0.73,0.0,0.0,0.0,0.122,0.0
3.31,2.10,38.35553,-81.72560,11610.65,5469.50,THOMAS MEMORIAL HOSPITAL,0.0,0.286,1.146,0.0,0.0,0.0,0.43,0.0
3.36,2.12,40.05809,-80.68471,11842.35,5592.40,WHEELING HOSPITAL,0.0,0.381,0.636,0.127,0.0,0.0,0.127,0.0
3.26,2.10,39.27035,-81.56026,11351.04,5465.19,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
5.14,2.15,37.78754,-81.20183,20866.47,5720.13,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
5.65,2.34,43.80136,-91.23958,23491.19,6711.33,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR, INC,0.0,0.365,0.548,0.365,0.0,0.0,0.183,0.0
6.39,2.27,43.01152,-88.24308,27239.33,6324.33,WAUKESHA MEMORIAL HOSPITAL,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0
8.08,2.34,44.79461,-91.51111,35808.86,6703.43,SACRED HEART HSPTL,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128
6.49,2.32,42.57776,-87.81939,27723.55,6579.04,UNITED HSPTL SYS,0.0,0.709,0.473,0.0,0.0,0.0,0.118,0.118
6.33,2.27,42.60783,-89.63494,26927.64,6348.29,THE MONROE CLINIC,0.0,0.349,0.0,0.0,0.0,0.0,0.0,0.699
5.05,2.33,44.96738,-89.66994,20407.62,6660.14,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
4.76,2.65,44.67759,-90.17818,18961.94,8272.12,MINISTRY SAINT JOSEPH'S HOSPITAL,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073
4.17,2.10,43.76281,-87.74751,15987.92,5462.00,ST NICHOLAS HOSPITAL,0.0,0.448,0.0,0.896,0.0,0.0,0.0,0.0
4.56,2.15,44.50233,-88.01140,17947.83,5710.10,BELLIN MEMORIAL HSPTL,0.0,0.388,0.582,2.327,0.0,0.0,0.582,0.0
6.14,2.16,42.67269,-88.28138,25960.53,5789.00,AURORA MEMORIAL HSPTL BURLINGTON,0.0,0.0,0.369,0.739,0.0,0.0,0.0,0.369
7.92,2.62,42.68685,-89.03244,34971.68,8100.26,MERCY HLTH SYS CORP,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126
