size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
4.27,2.22,38.03140,-84.52194,17110.68,6952.36,SAINT JOSEPH HOSPITAL,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0
5.41,2.38,37.11784,-84.10910,22807.31,7733.23,SAINT JOSEPH HOSPITAL LONDON,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15
3.60,2.18,37.71183,-85.87623,13815.79,6729.79,HARDIN MEMORIAL HOSPITAL,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0
4.67,2.35,36.99641,-86.43006,19097.05,7558.59,THE MEDICAL CENTER AT BOWLING GREEN,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069
5.44,2.20,38.20960,-85.23598,22913.55,6815.82,JEWISH HOSPITAL - SHELBYVILLE,0.0,0.0,0.0,0.444,0.0,0.0,0.0,0.0
4.87,2.48,37.01079,-85.90342,20086.74,8207.10,T J SAMSON COMMUNITY HOSPITAL,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.178
4.24,2.56,38.18397,-83.43268,16960.77,8628.62,ST CLAIRE REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248
4.57,2.28,37.86188,-85.52322,18633.25,7243.00,FLAGET MEMORIAL HOSPITAL (MEMBER OF SAINT JOSEPH H,0.0,0.0,0.892,1.784,0.0,0.0,0.0,0.0
5.00,2.16,36.60798,-88.30957,20733.55,6645.64,MURRAY-CALLOWAY COUNTY HOSPITAL,0.0,0.0,0.91,0.682,0.0,0.0,0.0,0.0
7.49,2.63,37.27729,-83.22802,33113.94,8983.11,HAZARD ARH REGIONAL MEDICAL CENTER,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0
5.55,2.39,39.06704,-84.49946,23475.79,7776.27,ST ELIZABETH MEDICAL CENTER NORTH,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042
4.82,2.29,38.50697,-82.69222,19856.38,7261.81,OUR LADY OF BELLEFONTE HOSPITAL,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0
4.00,2.52,37.76518,-87.10197,15775.36,8404.82,OWENSBORO MEDICAL HEALTH SYSTEM,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061
5.46,2.53,38.24927,-85.75081,23051.49,8454.65,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03
10.33,3.04,37.47264,-82.52605,47250.24,11011.06,PIKEVILLE MEDICAL CENTER,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0
4.80,2.28,39.01660,-84.63078,19729.60,7245.60,ST ELIZABETH FLORENCE,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363
3.84,2.26,37.64378,-84.77272,14983.62,7147.43,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129
7.11,2.79,37.85504,-87.58345,31253.25,9749.94,METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.03,4.08,38.03282,-84.50674,40774.93,16183.36,UNIVERSITY OF KENTUCKY HOSPITAL,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0
5.95,2.32,36.92128,-84.11838,25479.97,7417.24,BAPTIST REGIONAL MEDICAL CENTER,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13
5.44,2.29,37.36583,-85.33917,22934.77,7272.82,TAYLOR REGIONAL HOSPITAL,0.0,0.332,0.664,0.0,0.0,0.0,0.0,0.0
7.36,2.51,38.24806,-85.75125,32488.71,8354.74,NORTON HOSPITALS, INC,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05
4.85,2.33,37.33959,-87.48988,20012.72,7460.61,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136
4.20,2.13,37.06431,-88.67523,16797.47,6469.75,LOURDES HOSPITAL,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093
6.32,2.43,38.01849,-84.51236,27302.06,7994.65,CENTRAL BAPTIST HOSPITAL,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0
3.90,2.14,37.07404,-88.62685,15297.31,6547.00,WESTERN BAPTIST HOSPITAL,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0
5.57,2.23,36.75751,-88.65129,23559.92,6970.85,JACKSON PURCHASE MEDICAL CENTER,0.0,0.0,0.647,0.216,0.0,0.0,0.216,0.0
8.20,2.31,38.16020,-84.90519,36660.35,7385.22,FRANKFORT REGIONAL MEDICAL CENTER,0.0,0.258,0.0,0.258,0.0,0.0,0.0,0.0
7.38,2.19,38.11425,-82.60321,32595.29,6805.00,THREE RIVERS MEDICAL CENTER,0.0,0.0,0.709,0.0,0.0,0.0,0.354,0.0
4.89,2.21,38.23898,-85.63941,20196.73,6902.44,BAPTIST HOSPITAL EAST,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0
7.02,2.37,37.08724,-84.61828,30796.40,7655.13,LAKE CUMBERLAND REGIONAL HOSPITAL,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573
5.94,2.64,30.20227,-92.01906,25429.36,9044.32,LAFAYETTE GENERAL MEDICAL CENTER,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0
6.73,2.51,30.00890,-91.79475,29344.91,8381.18,DAUTERIVE HOSPITAL,0.0,0.0,0.487,0.975,0.0,0.0,0.487,0.487
6.66,2.13,29.77956,-90.80568,28975.64,6486.68,THIBODAUX REGIONAL MEDICAL CENTER,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0
8.02,2.44,29.59851,-90.71397,35747.58,8044.89,TERREBONNE GENERAL MEDICAL CENTER,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0
5.53,2.14,30.22981,-93.36867,23399.17,6515.92,WEST CALCASIEU CAMERON HOSPITAL,0.0,0.331,0.662,0.0,0.0,0.0,0.0,0.0
13.58,2.52,30.46813,-90.45814,63391.33,8430.55,NORTH OAKS MEDICAL CENTER, LLC,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0
4.55,2.47,30.54354,-92.07608,18506.61,8154.39,OPELOUSAS GENERAL HEALTH SYSTEM,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147
6.31,2.60,31.28258,-92.46060,27250.20,8811.95,CHRISTUS ST FRANCES CABRINI HOSPITAL,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0
13.62,2.79,31.31451,-92.44997,63589.64,9754.93,RAPIDES REGIONAL MEDICAL CENTER,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24
6.87,2.21,30.21521,-93.22682,30050.00,6903.79,CHRISTUS ST PATRICK HOSPITAL,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265
5.39,2.59,30.01875,-90.19452,22704.00,8760.85,OCHSNER FOUNDATION HOSPITAL,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045
6.55,2.39,29.89089,-90.09395,28443.23,7789.73,WEST JEFFERSON MEDICAL CENTER,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107
8.03,2.29,30.28456,-89.77038,35808.40,7268.15,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0
7.56,2.39,32.49443,-93.75011,33489.59,7801.38,CHRISTUS SCHUMPERT HEALTH SYSTEM,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085
6.92,2.28,30.46834,-90.11383,30264.33,7219.50,ST TAMMANY PARISH HOSPITAL,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0
8.99,2.79,29.92596,-90.09191,40568.25,9748.20,TOURO INFIRMARY,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0
8.60,2.39,30.20458,-93.19774,38657.96,7757.26,LAKE CHARLES MEMORIAL HOSPITAL,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0
3.57,2.30,30.40118,-91.11160,13635.25,7323.17,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088
3.44,2.49,30.45015,-91.15273,12974.70,8266.53,BATON ROUGE GENERAL MEDICAL CENTER,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0
11.11,2.34,32.51544,-92.63343,51125.85,7516.15,NORTHERN LOUISIANA MEDICAL CENTER,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386
6.40,2.38,30.15052,-92.03698,27700.85,7723.70,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0
6.88,2.32,32.48393,-93.77884,30085.31,7411.21,WILLIS KNIGHTON MEDICAL CENTER,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0
5.59,2.38,32.49997,-92.11359,23690.98,7725.68,ST FRANCIS MEDICAL CENTER,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0
5.42,2.19,29.93718,-90.10329,22815.53,6768.73,OCHSNER BAPTIST MEDICAL CENTER LLC,0.0,0.393,0.393,1.57,0.0,0.0,0.0,0.0
5.16,2.27,30.01438,-90.18155,21536.84,7162.45,EAST JEFFERSON GENERAL HOSPITAL,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0
8.66,2.26,32.51315,-92.15713,38929.17,7156.51,GLENWOOD REGIONAL MEDICAL CENTER,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0
10.06,2.93,29.95570,-90.07587,45887.43,10448.43,TULANE MEDICAL CENTER,0.0,2.571,0.454,0.756,0.0,0.151,0.151,0.454
18.53,2.69,30.28681,-89.74295,87962.54,9245.85,OCHSNER MEDICAL CENTER - NORTHSHORE, LLC,0.0,1.896,0.0,0.0,0.0,0.0,0.0,0.474
10.20,2.55,30.19775,-92.07724,46605.31,8585.56,THE REGIONAL MEDICAL CENTER OF ACADIANA,0.0,0.364,0.182,0.0,0.0,0.0,0.0,0.0
4.58,2.17,32.55761,-93.71874,18682.12,6665.12,WILLIS KNIGHTON BOSSIER HEALTH CENTER,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0
6.09,2.15,30.35437,-89.91917,26161.10,6585.00,LOUISIANA MEDICAL CENTER AND HEART HOSPITAL, LLC,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0
3.88,2.20,30.17316,-92.02697,15178.60,6850.23,HEART HOSPITAL OF LAFAYETTE,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0.0
3.73,2.22,44.81469,-68.77153,14450.45,6933.09,ST JOSEPH HOSPITAL,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203
5.24,2.36,43.65159,-70.26482,21943.86,7626.57,MERCY HOSPITAL,0.0,0.312,0.468,0.78,0.0,0.0,0.312,0.0
4.48,2.71,43.65325,-70.27533,18154.67,9364.06,MAINE MEDICAL CENTER,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082
4.55,2.35,43.47840,-70.49221,18505.26,7562.00,SOUTHERN MAINE MEDICAL CENTER,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194
4.47,2.23,53.96230,-1.08188,18098.33,6969.00,YORK HOSPITAL,0.0,0.0,0.493,0.0,0.0,0.247,0.0,0.0
3.48,2.40,44.10107,-70.21432,13213.69,7843.69,CENTRAL MAINE MEDICAL CENTER,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0
4.33,2.52,44.80988,-68.74929,17425.42,8448.28,EASTERN MAINE MEDICAL CENTER,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114
4.29,2.48,44.10276,-70.20093,17228.94,8227.56,ST MARYS REGIONAL MEDICAL CENTER,0.0,0.795,0.265,0.0,0.0,0.0,0.0,0.53
5.98,2.55,45.25378,-69.44547,25633.44,8576.31,MAINE GENERAL MEDICAL CENTER,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199
4.02,2.57,44.14436,-69.08577,15885.45,8687.00,PENOBSCOT BAY MEDICAL CENTER,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0
3.18,3.04,39.62183,-77.68219,11690.58,10989.07,MERITUS MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.99,3.80,39.28817,-76.62438,15717.94,14774.94,UNIVERSITY OF MARYLAND MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.23,4.03,38.93090,-76.92161,16941.44,15924.88,PRINCE GEORGES HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.48,3.33,39.01578,-77.03591,13204.73,12432.43,HOLY CROSS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.07,2.93,39.42366,-77.41386,11133.94,10465.89,FREDERICK MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.40,3.25,39.38813,-76.61068,12799.58,12031.75,SAINT JOSEPH MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.00,3.81,39.29297,-76.61314,15777.27,14830.64,MERCY MEDICAL CENTER INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.23,4.03,39.29688,-76.59242,16926.60,15911.08,JOHNS HOPKINS HOSPITAL, THE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.80,2.69,39.27352,-76.67219,9839.64,9249.18,SAINT AGNES HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.72,3.54,39.35262,-76.66196,14370.08,13507.88,SINAI HOSPITAL OF BALTIMORE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.62,3.45,39.28833,-76.64912,13874.56,13042.12,BON SECOURS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.97,2.84,39.35169,-76.47919,10655.46,10016.03,FRANKLIN SQUARE HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34,3.19,38.98482,-77.00139,12493.91,11744.27,WASHINGTON ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.70,3.53,39.15402,-77.05431,14299.60,13441.70,MONTGOMERY GENERAL HOSPITAL INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.38,3.23,38.36248,-75.59799,12690.81,11929.19,PENINSULA REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.29,3.15,38.99743,-77.11048,12237.60,11578.87,SUBURBAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.01,2.89,38.99014,-76.53398,10868.79,10243.15,ANNE ARUNDEL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.30,3.15,39.32930,-76.61432,12302.16,11564.13,UNION MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.49,3.33,39.64928,-78.73206,13258.40,12462.88,WESTERN MARYLAND REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.71,2.60,38.29124,-76.63579,9391.86,8828.41,SAINT MARY'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.27,4.07,39.29100,-76.54623,17103.55,16119.45,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.59,3.43,39.60859,-75.83201,13766.65,12940.76,UNION HOSPITAL OF CECIL COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.00,2.89,39.55808,-76.99107,10829.35,10239.21,CARROLL HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.00,3.81,39.25189,-76.61399,15798.32,14850.50,HARBOR HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.84,2.72,38.76970,-76.07697,10037.95,9435.51,MEMORIAL HOSPITAL AT EASTON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.46,4.24,39.29994,-76.62138,18074.67,16990.17,MARYLAND GENERAL  HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.64,2.54,38.55963,-76.59455,9006.00,8538.41,CALVERT MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.79,3.63,39.35852,-76.78208,14747.18,13928.23,NORTHWEST HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.22,3.08,39.13732,-76.62228,11899.45,11185.43,BALTIMORE WASHINGTON  MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.55,3.39,39.39017,-76.62216,13561.37,12747.80,GREATER BALTIMORE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.05,2.92,39.21273,-76.88526,11070.46,10406.27,HOWARD COUNTY GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.52,2.44,39.51870,-76.34688,8428.25,8021.43,UPPER CHESAPEAKE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.19,3.05,38.96851,-76.86203,11756.11,11050.79,DOCTORS'  COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,2.66,38.74827,-76.87590,9719.45,9137.68,SOUTHERN MARYLAND HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.54,3.38,39.35962,-76.58851,13473.67,12709.86,GOOD SAMARITAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.86,3.67,39.09796,-77.19799,15064.25,14160.41,SHADY GROVE ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.50,2.76,42.37441,-71.13378,13302.12,9600.32,MOUNT AUBURN HOSPITAL,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0
3.61,2.37,41.94236,-71.27364,13844.96,7694.38,STURDY MEMORIAL HOSPITAL,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0
3.75,2.79,42.70912,-71.14877,14521.69,9749.07,LAWRENCE GENERAL HOSPITAL,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0
3.75,3.03,42.37451,-71.10418,14550.10,10947.60,CAMBRIDGE HEALTH ALLIANCE,0.0,0.144,0.0,0.144,0.0,0.0,0.0,0.0
3.40,2.89,41.65298,-70.27484,12782.83,10260.79,CAPE COD HOSPITAL,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053
3.55,2.29,42.33185,-72.65422,13534.14,7269.41,COOLEY DICKINSON HOSPITAL INC,THE,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0
4.16,2.40,42.59584,-72.59255,16589.42,7835.00,BAYSTATE FRANKLIN MEDICAL CENTER,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0
3.95,2.50,42.20038,-72.62762,15506.06,8345.31,HOLYOKE MEDICAL CENTER,0.0,0.0,0.727,0.0,0.0,0.0,0.182,0.0
3.76,2.73,42.81476,-70.89068,14610.48,9467.48,ANNA JAQUES HOSPITAL,0.0,0.622,0.778,0.0,0.0,0.0,0.0,0.0
3.87,3.78,42.35843,-71.05977,15150.84,14690.69,BOSTON MEDICAL CENTER CORPORATION,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185
3.45,2.57,42.56407,-70.87543,13033.22,8671.17,BEVERLY HOSPITAL CORPORATION,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079
7.60,2.70,42.51078,-70.90712,33679.48,9318.89,NORTH SHORE MEDICAL CENTER,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054
3.31,3.35,42.34896,-71.14768,12355.66,12541.29,ST ELIZABETH'S MEDICAL CENTER,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0
4.00,2.80,51.46599,-1.28140,15759.57,9815.21,BERKSHIRE MEDICAL CENTER INC,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0
4.82,2.46,42.70589,-73.10840,19851.50,8111.75,NORTH ADAMS REGIONAL HOSPITAL,0.0,0.403,0.403,0.0,0.0,0.0,0.0,0.0
4.71,2.80,42.03597,-71.09792,19325.81,9809.39,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971
3.09,2.48,41.94445,-70.64511,11279.49,8245.02,JORDAN HOSPITAL INC,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0
3.76,2.71,42.64636,-71.34118,14608.62,9358.00,LOWELL GENERAL HOSPITAL,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0
3.32,2.24,42.11807,-72.75921,12392.33,7037.00,NOBLE HOSPITAL,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0
4.63,2.58,42.11449,-72.59502,18925.61,8703.61,MERCY MEDICAL CENTER,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0
4.53,2.52,42.25105,-71.01411,18393.36,8417.00,QUINCY MEDICAL CENTER,0.0,0.206,0.823,0.0,0.0,0.0,0.206,0.411
3.46,2.58,42.46049,-71.06203,13110.48,8715.26,HALLMARK HEALTH SYSTEM,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063
9.82,3.24,42.36227,-71.06941,44706.39,11987.78,MASSACHUSETTS GENERAL HOSPITAL,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085
2.58,2.53,41.90456,-71.09562,8712.84,8456.14,MORTON HOSPITAL,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0
4.33,2.60,41.70928,-71.14519,17404.23,8806.53,SOUTHCOAST HOSPITAL GROUP, INC,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055
4.38,2.96,42.12077,-72.60525,17676.53,10589.65,BAYSTATE MEDICAL CENTER,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119
3.56,2.55,42.72846,-71.16830,13613.71,8553.21,HOLY FAMILY HOSPITAL,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122
3.25,2.54,42.64529,-71.30052,12038.10,8525.74,SAINTS  MEDICAL CENTER INC,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.0
3.49,2.29,42.43082,-71.37554,13247.03,7269.84,EMERSON HOSPITAL,0.0,0.2,0.801,0.2,0.2,0.2,0.0,0.2
5.15,3.45,42.33719,-71.10939,21494.01,13049.92,BETH ISRAEL DEACONESS MEDICAL CENTER,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0
4.73,2.48,42.13234,-71.52825,19383.68,8234.89,MILFORD REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118
4.10,2.42,42.17644,-70.95398,16284.60,7937.93,SOUTH SHORE HOSPITAL,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102
5.40,2.51,42.33149,-71.24568,22711.76,8380.95,NEWTON-WELLESLEY HOSPITAL,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0
3.57,2.60,42.46581,-71.12210,13619.03,8832.64,WINCHESTER HOSPITAL,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0
3.40,2.43,42.25232,-71.07515,12783.19,7960.00,MILTON HOSPITAL INC,0.0,0.0,0.607,0.0,0.0,0.0,0.0,0.0
10.84,3.33,42.33600,-71.10704,49782.48,12454.04,BRIGHAM AND WOMEN'S HOSPITAL,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273
2.68,2.69,42.09864,-71.06607,9237.24,9259.38,GOOD SAMARITAN MEDICAL CENTER,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506
7.92,3.88,42.34951,-71.06331,35275.50,15197.23,TUFTS MEDICAL CENTER,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0
7.47,2.84,42.30049,-71.12771,33004.77,10019.15,FAULKNER HOSPITAL,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0
2.85,2.47,42.18869,-71.20197,10081.27,8181.67,NORWOOD HOSPITAL,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189
2.76,2.53,41.56412,-70.62200,9620.17,8458.31,FALMOUTH HOSPITAL,0.0,0.0,0.27,0.135,0.0,0.27,0.27,0.0
8.13,3.59,42.27720,-71.75922,36322.78,13754.06,UMASS MEMORIAL MEDICAL CENTER INC,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033
3.22,2.75,42.48585,-71.20686,11896.48,9547.89,LAHEY CLINIC HOSPITAL,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045
3.84,2.42,42.76256,-71.04507,15003.41,7923.95,MERRIMACK VALLEY HOSPITAL,0.0,0.0,0.958,0.0,0.0,0.0,0.24,0.0
4.04,2.63,42.28385,-71.41896,15988.27,8949.89,METROWEST MEDICAL CENTER,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081
3.14,2.72,42.26633,-71.79760,11510.43,9425.05,ST VINCENT HOSPITAL,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077
4.36,2.26,42.39466,-83.40537,17589.04,7146.00,ST MARY MERCY HOSPITAL,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169
4.21,2.43,43.20588,-86.20839,16831.61,7963.24,MERCY HEALTH PARTNERS, MERCY CAMPUS,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0
5.56,2.23,41.91313,-84.04966,23551.86,6979.36,EMMA L BIXBY MEDICAL CENTER,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0
4.88,2.71,42.28551,-85.58042,20173.98,9377.08,BRONSON METHODIST HOSPITAL,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06
5.60,2.67,42.45741,-83.20513,23724.53,9193.27,PROVIDENCE HOSPITAL AND MEDICAL CENTERS,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0
5.57,2.68,42.29077,-83.21504,23559.82,9205.74,OAKWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034
3.64,2.38,42.08955,-86.47781,14011.39,7745.98,LAKELAND HOSPITAL, ST JOSEPH,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0
6.37,3.22,42.41911,-83.18228,27569.46,11890.27,SINAI-GRACE HOSPITAL,0.0,0.703,0.192,0.512,0.0,0.064,0.384,0.128
4.16,2.75,42.61425,-83.27602,16581.09,9579.29,ST JOSEPH MERCY OAKLAND,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0
4.04,2.93,43.39166,-84.66140,15956.62,10474.94,MIDMICHIGAN MEDICAL CENTER-GRATIOT,0.0,0.223,0.223,0.0,0.0,0.0,0.0,0.0
4.37,2.23,42.95582,-82.43222,17605.13,6973.67,ST JOSEPH MERCY PORT HURON,0.0,0.212,0.423,0.0,0.0,0.0,0.0,0.0
3.42,2.40,43.17554,-85.26879,12872.64,7817.27,SPECTRUM HEALTH UNITED MEMORIAL - UNITED CAMPUS,0.0,0.0,0.442,0.885,0.0,0.0,0.0,0.0
5.56,2.53,45.07773,-83.45146,23544.70,8454.61,ALPENA REGIONAL MEDICAL CENTER,0.0,0.207,0.83,0.83,0.0,0.0,0.0,0.0
4.53,2.75,42.96881,-85.66649,18408.93,9555.46,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025
