size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
2.53,2.60,37.00254,-101.90475,6765.86,7052.00,MORTON COUNTY HOSPITAL,0.0,0.0,0.914,0.0,0.0,0.0,0.0,0.0
5.54,2.43,37.78537,-100.01492,19298.65,6358.74,WESTERN PLAINS MEDICAL COMPLEX,0.0,0.0,0.496,0.0,0.0,0.0,0.0,0.0
11.17,2.36,38.93763,-94.72630,42729.86,6060.66,OVERLAND PARK REG MED CTR,0.0,0.497,0.745,1.49,0.0,0.0,0.0,0.248
9.46,2.20,38.91047,-94.65205,35624.93,5395.33,MENORAH MEDICAL CENTER,0.0,0.201,0.803,0.402,0.0,0.0,0.201,0.0
7.61,2.22,38.90355,-94.66966,27925.46,5479.12,SAINT LUKE'S SOUTH HOSPITAL,0.0,0.0,0.471,0.0,0.0,0.0,0.0,0.0
2.98,2.20,37.74995,-97.22652,8647.02,5393.36,KANSAS HEART HOSPITAL,0.0,0.365,0.0,1.095,0.0,0.0,0.0,0.0
3.52,2.18,37.73142,-97.26078,10898.56,5308.94,GALICHIA HEART HOSPITAL LLC,0,0,0,0,0,0,0,0
4.92,2.16,37.72341,-97.14628,16721.55,5245.33,KANSAS MEDICAL CENTER LLC,0.0,0.32,0.32,0.0,0.0,0.641,0.0,0.0
5.45,2.09,37.66639,-97.49224,18931.93,4929.00,VIA CHRISTI HOSPITAL WICHITA ST TERESA INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.61,2.36,39.07816,-84.46695,19585.63,6050.65,ST ELIZABETH FT THOMAS,0.0,0.176,0.528,0.176,0.0,0.0,0.0,0.0
5.36,2.29,37.11520,-82.81022,18562.46,5775.38,WHITESBURG ARH HOSPITAL,0.0,0.295,0.589,0.295,0.0,0.0,0.0,0.0
4.03,2.27,37.19610,-87.18933,13021.16,5681.37,MUHLENBERG COMMUNITY HOSPITAL,0.0,0.0,0.978,0.0,0.0,0.0,0.0,0.0
4.03,2.43,37.72943,-82.76716,13018.98,6334.50,HIGHLANDS REGIONAL MEDICAL CENTER,0.0,0.409,0.613,0.204,0.0,0.0,0.0,0.0
4.76,2.39,38.47021,-82.63498,16052.20,6168.91,KING'S DAUGHTERS' MEDICAL CENTER,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138
4.61,2.25,38.03140,-84.52194,15405.95,5586.87,SAINT JOSEPH HOSPITAL,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0
5.20,2.45,37.11784,-84.10910,17865.10,6440.71,SAINT JOSEPH HOSPITAL LONDON,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15
3.48,2.23,37.71183,-85.87623,10729.95,5539.31,HARDIN MEMORIAL HOSPITAL,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0
4.98,2.45,36.99641,-86.43006,16949.75,6436.67,THE MEDICAL CENTER AT BOWLING GREEN,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069
5.83,2.32,38.20960,-85.23598,20492.27,5875.91,JEWISH HOSPITAL - SHELBYVILLE,0.0,0.0,0.0,0.444,0.0,0.0,0.0,0.0
3.77,2.44,37.01079,-85.90342,11928.29,6385.55,T J SAMSON COMMUNITY HOSPITAL,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.178
3.65,2.57,38.18397,-83.43268,11417.69,6938.08,ST CLAIRE REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248
3.68,2.21,38.63961,-83.80820,11570.85,5442.81,MEADOWVIEW REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.99,2.29,36.60615,-83.74024,17013.86,5763.52,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,2.24,36.76316,-83.70793,9414.16,5554.64,PINEVILLE COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.53,2.45,37.57060,-85.26071,15079.14,6430.09,SPRING VIEW HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.44,2.23,37.86188,-85.52322,14697.67,5538.14,FLAGET MEMORIAL HOSPITAL (MEMBER OF SAINT JOSEPH H,0.0,0.0,0.892,1.784,0.0,0.0,0.0,0.0
5.48,2.23,36.60798,-88.30957,19050.71,5516.92,MURRAY-CALLOWAY COUNTY HOSPITAL,0.0,0.0,0.91,0.682,0.0,0.0,0.0,0.0
5.73,2.44,37.27729,-83.22802,20098.17,6406.08,HAZARD ARH REGIONAL MEDICAL CENTER,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0
5.31,2.40,39.06704,-84.49946,18323.11,6212.21,ST ELIZABETH MEDICAL CENTER NORTH,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042
4.37,2.34,38.50697,-82.69222,14444.83,5998.58,OUR LADY OF BELLEFONTE HOSPITAL,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0
4.00,2.61,37.76518,-87.10197,12868.62,7087.94,OWENSBORO MEDICAL HEALTH SYSTEM,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061
5.04,2.55,38.24927,-85.75081,17197.86,6858.20,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03
6.59,2.56,37.16218,-83.76137,23644.06,6914.48,MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.51,2.75,37.47264,-82.52605,27491.04,7678.43,PIKEVILLE MEDICAL CENTER,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0
5.04,2.46,39.01660,-84.63078,17215.34,6467.71,ST ELIZABETH FLORENCE,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363
3.33,2.25,38.22249,-84.23816,10091.96,5585.09,BOURBON COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.03,2.36,37.64378,-84.77272,12992.85,6069.34,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129
3.53,2.51,37.73107,-84.29238,10910.76,6682.35,PATTIE A CLAY REGIONAL MEDICAL CENTER,0.0,0.0,1.123,0.0,0.0,0.0,0.0,0.0
3.94,2.36,36.80963,-83.31313,12622.69,6067.00,HARLAN APPALACHIAN REGIONAL HEALTHCARE HOSPITAL,0.0,0.249,0.498,0.0,0.0,0.0,0.0,0.0
4.12,2.23,36.86034,-87.49528,13377.48,5532.08,JENNIE STUART MEDICAL CENTER,0.0,0.0,0.843,0.169,0.0,0.0,0.0,0.0
4.57,2.38,38.42221,-83.73390,15259.46,6139.42,FLEMING COUNTY HOSPITAL,0.0,0.0,1.166,0.0,0.0,0.0,0.0,0.0
5.85,2.37,37.85504,-87.58345,20596.44,6106.20,METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.27,2.45,38.07683,-83.94761,9833.15,6431.00,SAINT JOSEPH MOUNT STERLING,0.0,0.0,1.117,0.0,0.0,0.0,0.0,0.0
5.08,2.36,36.81465,-86.88220,17392.54,6045.73,LOGAN MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.16,3.41,38.03282,-84.50674,26047.41,10422.24,UNIVERSITY OF KENTUCKY HOSPITAL,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0
4.64,2.35,37.67604,-82.29731,15564.15,6006.23,WILLIAMSON ARH HOSPITAL,0.0,0.0,0.325,0.0,0.0,0.325,0.0,0.0
4.12,2.41,37.47273,-86.28820,13377.05,6271.48,TWIN LAKES REGIONAL MEDICAL CENTER,0.0,0.0,0.542,0.0,0.0,0.0,0.0,0.0
11.13,2.28,37.81455,-82.81102,42557.86,5720.48,PAUL B HALL REGIONAL MEDICAL CENTER,0.0,0.0,0.644,0.322,0.0,0.0,0.0,0.322
3.40,2.40,38.38564,-84.27793,10383.50,6232.50,HARRISON MEMORIAL HOSPITAL,0.0,0.0,0.582,0.0,0.0,0.0,0.0,0.0
4.64,2.35,36.92128,-84.11838,15564.13,6028.50,BAPTIST REGIONAL MEDICAL CENTER,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13
4.12,2.33,37.36583,-85.33917,13394.61,5953.39,TAYLOR REGIONAL HOSPITAL,0.0,0.332,0.664,0.0,0.0,0.0,0.0,0.0
6.65,2.55,38.24806,-85.75125,23896.05,6846.39,NORTON HOSPITALS, INC,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05
3.70,2.45,38.00003,-84.19667,11627.52,6416.66,CLARK REGIONAL MEDICAL CENTER,0.0,0.0,2.684,1.61,0.0,0.0,0.0,0.0
4.20,2.39,37.33959,-87.48988,13723.60,6197.87,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136
3.28,2.29,37.32930,-88.08884,9904.84,5788.74,CRITTENDEN HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.34,2.30,38.18660,-84.56120,14294.92,5796.08,GEORGETOWN COMMUNITY HOSPITAL,0.0,0.0,2.653,0.0,0.0,0.0,0.0,0.0
4.46,2.15,37.06431,-88.67523,14788.01,5190.44,LOURDES HOSPITAL,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093
5.43,2.35,38.01849,-84.51236,18847.62,6007.56,CENTRAL BAPTIST HOSPITAL,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0
3.32,2.21,37.07404,-88.62685,10047.55,5426.38,WESTERN BAPTIST HOSPITAL,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0
3.35,2.59,36.70006,-85.67862,10182.07,7038.81,MONROE COUNTY MEDICAL CENTER,0.0,0.0,1.223,0.0,0.0,0.0,0.0,0.0
2.86,2.45,36.69659,-85.13726,8145.59,6455.52,CLINTON COUNTY HOSPITAL, INC,0.0,0.0,0.824,0.0,0.0,0.0,0.0,0.0
2.88,2.53,37.35762,-84.33605,8218.07,6774.79,ROCKCASTLE REG HOSPITAL & RESPIRATORY CARE CTR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.31,2.29,36.75751,-88.65129,14196.11,5780.83,JACKSON PURCHASE MEDICAL CENTER,0.0,0.0,0.647,0.216,0.0,0.0,0.216,0.0
6.18,2.24,36.51878,-88.89564,21970.45,5564.18,PARKWAY REGIONAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.84,2.32,36.96603,-86.43639,24703.56,5911.30,GREENVIEW REGIONAL HOSPITAL,0.0,0.0,0.563,0.281,0.0,0.0,0.0,0.0
6.25,2.32,38.16020,-84.90519,22229.49,5914.06,FRANKFORT REGIONAL MEDICAL CENTER,0.0,0.258,0.0,0.258,0.0,0.0,0.0,0.0
7.00,2.23,38.11425,-82.60321,25390.56,5511.48,THREE RIVERS MEDICAL CENTER,0.0,0.0,0.709,0.0,0.0,0.0,0.354,0.0
4.61,2.20,38.23898,-85.63941,15442.88,5394.53,BAPTIST HOSPITAL EAST,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0
6.13,2.45,37.08724,-84.61828,21739.84,6444.63,LAKE CUMBERLAND REGIONAL HOSPITAL,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573
4.02,2.28,38.39635,-85.37324,12950.97,5718.08,BAPTIST HOSPITAL NORTHEAST,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0
6.41,2.17,37.56166,-83.37202,22903.54,5291.97,KENTUCKY RIVER MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.62,3.06,38.24802,-85.74464,27959.44,8965.36,UNIVERSITY OF LOUISVILLE HOSPITAL,0.0,0.122,0.122,1.347,0.0,0.0,0.0,0.0
4.26,2.43,37.99944,-84.43941,13985.14,6350.43,SAINT JOSEPH EAST,0.0,0.0,0.566,0.189,0.0,0.0,0.189,0.0
3.94,2.52,37.09412,-85.29359,12620.73,6712.65,WESTLAKE REGIONAL HOSPITAL,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0
4.13,2.39,30.77914,-89.86795,13419.60,6193.28,WASHINGTON ST TAMMANY  REGIONAL MEDICAL CENTER,0.0,0.0,0.533,0.0,0.0,0.0,0.0,0.0
4.96,2.40,30.20227,-92.01906,16883.55,6240.35,LAFAYETTE GENERAL MEDICAL CENTER,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0
6.90,2.63,30.00890,-91.79475,24942.27,7205.60,DAUTERIVE HOSPITAL,0.0,0.0,0.487,0.975,0.0,0.0,0.487,0.487
5.86,2.17,29.77956,-90.80568,20625.48,5269.01,THIBODAUX REGIONAL MEDICAL CENTER,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0
6.57,3.46,29.95958,-90.07701,23598.95,10630.37,CHARITY HOSPITAL & MEDICAL CENTER OF LOUI AT NO,0.0,1.761,0.0,0.0,0.0,0.0,0.44,0.0
3.89,2.40,31.75235,-93.07788,12410.31,6221.00,NATCHITOCHES REGIONAL MEDICAL CENTER,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0
5.69,2.28,29.59851,-90.71397,19903.93,5739.16,TERREBONNE GENERAL MEDICAL CENTER,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0
4.51,2.88,32.45097,-92.10545,15012.40,8216.40,E A CONWAY MEDICAL CENTER,0.0,0.82,0.0,0.0,0.0,0.0,0.82,0.0
4.75,2.25,30.22981,-93.36867,16014.95,5597.66,WEST CALCASIEU CAMERON HOSPITAL,0.0,0.331,0.662,0.0,0.0,0.0,0.0,0.0
6.06,2.57,29.69402,-91.20867,21456.00,6955.31,TECHE REGIONAL MEDICAL CENTER,0.0,0.0,0.444,0.887,0.0,0.0,0.444,0.0
10.96,2.47,30.46813,-90.45814,41861.39,6516.19,NORTH OAKS MEDICAL CENTER, LLC,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0
5.22,2.53,30.54354,-92.07608,17970.75,6782.38,OPELOUSAS GENERAL HEALTH SYSTEM,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147
5.96,2.35,31.28258,-92.46060,21052.87,6026.21,CHRISTUS ST FRANCES CABRINI HOSPITAL,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0
5.88,2.17,30.65001,-91.13821,20694.94,5270.02,LANE REGIONAL MEDICAL CENTER,0.0,0.0,1.784,0.0,0.0,0.0,0.0,0.0
6.07,2.17,30.64108,-92.41842,21515.96,5279.04,SAVOY MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.502,0.0,0.0
7.14,2.45,31.31451,-92.44997,25945.54,6447.82,RAPIDES REGIONAL MEDICAL CENTER,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24
6.52,2.15,30.21521,-93.22682,23374.67,5202.24,CHRISTUS ST PATRICK HOSPITAL,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265
4.92,2.48,29.97352,-92.10790,16700.65,6544.50,ABBEVILLE GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.15,2.62,30.01875,-90.19452,17681.33,7162.93,OCHSNER FOUNDATION HOSPITAL,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045
5.85,2.41,29.89089,-90.09395,20584.55,6288.98,WEST JEFFERSON MEDICAL CENTER,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107
7.63,2.32,30.28456,-89.77038,27972.24,5883.96,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0
7.63,2.49,32.49443,-93.75011,27997.23,6608.19,CHRISTUS SCHUMPERT HEALTH SYSTEM,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085
2.66,2.22,30.22762,-92.36253,7289.77,5499.04,AMERICAN LEGION HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.28,2.30,30.46834,-90.11383,26541.41,5797.41,ST TAMMANY PARISH HOSPITAL,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0
8.56,2.61,29.92596,-90.09191,31866.13,7081.51,TOURO INFIRMARY,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0
7.30,2.29,30.84189,-93.28906,26615.27,5750.60,BEAUREGARD MEMORIAL HOSPITAL,0.0,0.0,0.461,0.0,0.0,0.0,0.0,0.0
3.92,2.11,30.23913,-92.66205,12542.71,5033.88,JENNINGS AMERICAN LEGION HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.09,2.20,29.98815,-91.78471,25731.77,5410.38,IBERIA GENERAL HOSPITAL AND MEDICAL CENTER,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0
6.42,2.66,30.20458,-93.19774,22939.16,7301.30,LAKE CHARLES MEMORIAL HOSPITAL,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0
3.95,2.33,30.40118,-91.11160,12694.24,5957.82,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088
3.31,2.54,30.45015,-91.15273,10021.85,6818.69,BATON ROUGE GENERAL MEDICAL CENTER,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0
4.57,2.38,29.92432,-90.37174,15268.29,6139.04,ST CHARLES PARISH HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.09,2.37,32.86785,-91.38322,9114.75,6117.65,WEST CARROLL MEMORIAL HOSPITAL,0.0,0.0,6.008,0.0,0.0,0.0,0.0,0.668
7.85,2.38,32.51544,-92.63343,28895.81,6139.90,NORTHERN LOUISIANA MEDICAL CENTER,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386
3.20,2.38,33.01101,-93.44337,9553.10,6145.33,SPRINGHILL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.93,2.46,31.92544,-92.63959,20937.06,6481.44,WINN PARISH MEDICAL CENTER,0.0,0.0,0.759,0.0,0.0,0.0,0.0,0.0
3.80,3.01,32.48177,-93.76264,12073.09,8761.01,LSU HEALTH SCIENCES CENTER - SHREVEPORT,0.0,3.903,0.163,0.163,0.0,0.0,0.0,0.0
5.93,2.32,31.14344,-92.06453,20927.90,5898.31,AVOYELLES HOSPITAL,0.0,0.0,0.519,0.0,0.0,0.0,0.0,0.0
4.67,2.30,30.15052,-92.03698,15658.21,5830.33,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0
6.94,2.78,30.81615,-92.64383,25101.06,7809.29,OAKDALE COMMUNITY HOSPITAL,0.0,0.891,0.0,0.0,0.0,0.0,0.0,0.0
5.96,2.36,32.48393,-93.77884,21062.34,6047.69,WILLIS KNIGHTON MEDICAL CENTER,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0
4.33,2.34,32.79391,-93.06245,14243.86,5979.00,HOMER MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.49,2.40,32.77541,-91.91736,10755.39,6222.22,MOREHOUSE GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67,2.43,32.03593,-93.70910,11504.00,6338.76,DESOTO REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.70,2.36,32.49997,-92.11359,19969.59,6065.06,ST FRANCIS MEDICAL CENTER,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0
4.11,2.31,29.93718,-90.10329,13342.68,5851.55,OCHSNER BAPTIST MEDICAL CENTER LLC,0.0,0.393,0.393,1.57,0.0,0.0,0.0,0.0
3.81,2.49,32.15824,-91.70520,12090.17,6611.49,FRANKLIN MEDICAL CENTER,0.0,0.0,0.0,0.591,0.0,0.0,0.0,0.0
5.09,2.49,32.61700,-93.28566,17411.09,6613.94,MINDEN MEDICAL CENTER,0.0,0.279,0.558,0.0,0.0,0.0,0.0,0.0
5.45,2.31,30.01438,-90.18155,18923.10,5869.66,EAST JEFFERSON GENERAL HOSPITAL,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0
7.25,2.36,32.51315,-92.15713,26425.90,6051.87,GLENWOOD REGIONAL MEDICAL CENTER,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0
8.33,2.25,31.13861,-93.26892,30916.06,5593.70,BYRD REGIONAL HOSPITAL,0.0,0.0,0.268,0.268,0.0,0.0,0.0,0.268
4.52,2.44,30.68494,-92.26601,15048.98,6398.86,MERCY REGIONAL MEDICAL CENTER,0.0,0.263,1.313,0.0,0.0,0.0,0.0,0.0
7.11,2.46,30.07331,-90.51602,25840.43,6480.53,RIVER PARISHES HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.47,2.99,29.95570,-90.07587,27343.09,8701.66,TULANE MEDICAL CENTER,0.0,2.571,0.454,0.756,0.0,0.151,0.151,0.454
9.03,2.42,30.47547,-90.10091,33802.49,6309.05,LAKEVIEW REGIONAL MEDICAL CENTER,0.0,0.245,0.245,0.0,0.0,0.0,0.245,0.245
2.50,2.54,29.57147,-90.68974,6659.58,6800.83,LEONARD J CHABERT MEDICAL CENTER,0.0,0.71,0.0,0.0,0.0,0.0,1.42,0.0
2.90,2.21,32.10429,-92.07602,8314.32,5443.90,CALDWELL MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.47,2.30,30.43973,-91.00727,14822.00,5817.18,OCHSNER MEDICAL CENTER-BATON ROUGE,0.0,0.0,1.002,0.668,0.0,0.334,0.0,0.0
10.30,2.30,30.28681,-89.74295,39082.73,5829.42,OCHSNER MEDICAL CENTER - NORTHSHORE, LLC,0.0,1.896,0.0,0.0,0.0,0.0,0.0,0.474
7.01,2.57,30.19775,-92.07724,25404.90,6952.81,THE REGIONAL MEDICAL CENTER OF ACADIANA,0.0,0.364,0.182,0.0,0.0,0.0,0.0,0.0
2.21,2.45,32.80743,-91.17128,5424.27,6423.64,EAST CARROLL PARISH HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.63,2.54,31.56038,-93.47134,11341.08,6798.00,SABINE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.82,2.19,32.55761,-93.71874,20441.31,5361.16,WILLIS KNIGHTON BOSSIER HEALTH CENTER,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0
3.76,2.47,30.20918,-90.93215,11876.20,6538.20,ST ELIZABETH HOSPITAL,0.0,0.0,1.61,0.0,0.0,0.0,0.537,0.0
5.97,2.19,30.35437,-89.91917,21093.88,5355.31,LOUISIANA MEDICAL CENTER AND HEART HOSPITAL, LLC,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0
5.02,2.17,30.17316,-92.02697,17133.81,5254.13,HEART HOSPITAL OF LAFAYETTE,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0.0
7.68,2.65,29.99409,-90.24174,28216.52,7265.69,OCHSNER MEDICAL CENTER-KENNER LLC,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.295
3.68,2.28,44.81469,-68.77153,11555.36,5709.40,ST JOSEPH HOSPITAL,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203
5.05,3.15,44.02611,-69.52811,17241.79,9359.03,MILES MEMORIAL HOSPITAL (LINCOLN COUNTY HEALTHCARE,0.0,0.567,1.133,0.567,0.0,0.0,0.0,0.0
4.71,2.41,43.65159,-70.26482,15860.00,6280.64,MERCY HOSPITAL,0.0,0.312,0.468,0.78,0.0,0.0,0.312,0.0
4.90,2.74,43.65325,-70.27533,16637.85,7636.50,MAINE MEDICAL CENTER,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082
5.21,2.82,46.67663,-67.99905,17941.41,7971.30,AROOSTOOK MEDICAL CENTER,THE,0.0,0.0,0.411,0.822,0.0,0.0,0.411,0.0
4.93,2.43,43.47840,-70.49221,16767.18,6354.15,SOUTHERN MAINE MEDICAL CENTER,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194
4.64,2.26,53.96230,-1.08188,15567.12,5640.84,YORK HOSPITAL,0.0,0.0,0.493,0.0,0.0,0.247,0.0,0.0
3.92,2.33,43.90901,-69.89611,12533.10,5947.52,MID COAST HOSPITAL,0.0,0.249,0.997,0.748,0.0,0.0,0.0,0.0
4.01,2.43,44.10107,-70.21432,12939.95,6365.07,CENTRAL MAINE MEDICAL CENTER,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0
6.00,2.25,43.91137,-69.81471,21204.58,5603.67,PARKVIEW ADVENTIST MEDICAL CENTER,0.0,0.0,0.0,0.725,0.0,0.0,0.0,0.0
3.59,2.40,35.79154,-78.78112,11188.88,6244.93,CARY MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.40,2.55,44.80988,-68.74929,14547.89,6859.09,EASTERN MAINE MEDICAL CENTER,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114
4.54,2.51,44.10276,-70.20093,15140.31,6698.08,ST MARYS REGIONAL MEDICAL CENTER,0.0,0.795,0.265,0.0,0.0,0.0,0.0,0.53
4.79,2.74,44.62294,-70.16307,16154.46,7642.67,FRANKLIN MEMORIAL HOSPITAL,0.0,0.0,0.407,1.222,0.0,0.0,0.0,0.0
5.72,2.51,45.25378,-69.44547,20045.20,6672.32,MAINE GENERAL MEDICAL CENTER,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199
3.86,2.30,43.44850,-70.76743,12288.29,5821.03,HENRIETTA D GOODALL HOSPITAL,0.0,0.0,0.816,0.0,0.0,0.0,0.0,0.0
4.05,2.88,44.54279,-69.66335,13076.29,8209.05,INLAND HOSPITAL,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0
4.82,2.44,44.54695,-68.41654,16301.77,6386.51,MAINE COAST MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.58,3.13,47.26827,-68.59140,15291.56,9266.94,NORTHERN MAINE MEDICAL CENTER,0.0,0.0,0.693,0.0,0.0,0.0,0.693,0.0
4.49,2.60,44.14436,-69.08577,14908.23,7074.20,PENOBSCOT BAY MEDICAL CENTER,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0
2.75,2.64,39.62183,-77.68219,7673.22,7212.78,MERITUS MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,4.43,39.28817,-76.62438,15592.71,14693.83,UNIVERSITY OF MARYLAND MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,3.45,38.93090,-76.92161,11247.43,10597.82,PRINCE GEORGES HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.09,2.97,39.01578,-77.03591,9107.11,8586.02,HOLY CROSS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,2.83,39.42366,-77.41386,8528.32,8025.63,FREDERICK MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.30,3.16,39.54345,-76.09153,9960.20,9393.11,HARFORD MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.87,2.76,39.38813,-76.61068,8191.26,7721.57,SAINT JOSEPH MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
