size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
3.82,2.46,32.79391,-93.06245,13589.69,6960.00,0.00,0.00,0.00,HOMER MEMORIAL HOSPITAL
3.29,2.48,32.03593,-93.70910,11029.82,7081.82,0.00,0.00,0.00,DESOTO REGIONAL HEALTH SYSTEM
6.04,2.62,32.49997,-92.11359,24380.08,7750.75,0.67,0.62,0.99,ST FRANCIS MEDICAL CENTER
4.69,2.37,29.93718,-90.10329,17802.73,6531.00,0.50,0.75,0.33,OCHSNER BAPTIST MEDICAL CENTER LLC
4.65,2.60,32.61700,-93.28566,17639.15,7661.44,0.50,0.85,0.86,MINDEN MEDICAL CENTER
4.34,2.65,31.68323,-92.13374,16126.36,7897.64,0.00,0.00,0.00,LASALLE GENERAL HOSPITAL
4.99,2.37,30.01438,-90.18155,19285.44,6539.02,0.67,0.69,0.74,EAST JEFFERSON GENERAL HOSPITAL
8.91,2.43,32.51315,-92.15713,38308.66,6818.11,0.00,0.00,0.00,GLENWOOD REGIONAL MEDICAL CENTER
9.59,2.37,31.13861,-93.26892,41594.28,6562.72,0.00,0.00,0.00,BYRD REGIONAL HOSPITAL
5.59,2.61,30.68494,-92.26601,22190.75,7703.33,0.00,0.00,0.00,MERCY REGIONAL MEDICAL CENTER
9.53,3.05,29.95570,-90.07587,41305.95,9827.05,0.33,0.41,0.00,TULANE MEDICAL CENTER
9.79,2.46,30.47547,-90.10091,42584.39,7001.24,0.50,0.68,0.38,LAKEVIEW REGIONAL MEDICAL CENTER
3.05,2.32,32.10429,-92.07602,9855.31,6295.31,0.00,0.00,0.00,CALDWELL MEMORIAL HOSPITAL
4.33,2.38,30.43973,-91.00727,16049.14,6584.14,0.50,0.69,0.33,OCHSNER MEDICAL CENTER-BATON ROUGE
11.36,2.50,30.28681,-89.74295,50238.61,7184.92,0.50,0.78,0.67,OCHSNER MEDICAL CENTER - NORTHSHORE LLC
8.22,2.66,30.19775,-92.07724,34980.19,7938.81,0.50,0.89,0.74,THE REGIONAL MEDICAL CENTER OF ACADIANA
5.99,2.34,32.55761,-93.71874,24139.13,6387.61,0.50,0.89,0.94,WILLIS KNIGHTON BOSSIER HEALTH CENTER
4.90,2.52,30.20918,-90.93215,18820.91,7279.55,0.00,0.00,0.00,ST ELIZABETH HOSPITAL
3.98,2.38,44.81469,-68.77153,14353.91,6608.58,0.00,0.00,0.00,ST JOSEPH HOSPITAL
4.92,3.26,44.02611,-69.52811,18912.27,10872.91,0.00,0.00,0.00,MILES MEMORIAL HOSPITAL (LINCOLN COUNTY HEALTHCARE
4.53,2.50,43.65159,-70.26482,17041.11,7173.25,0.00,0.00,0.00,MERCY HOSPITAL
4.67,2.78,43.65325,-70.27533,17691.86,8520.42,0.17,0.47,0.01,MAINE MEDICAL CENTER
4.90,2.92,46.67663,-67.99905,18841.66,9203.78,0.00,0.00,0.00,AROOSTOOK MEDICAL CENTERTHE
5.36,2.47,43.47840,-70.49221,21081.15,7036.58,0.00,0.00,0.00,SOUTHERN MAINE MEDICAL CENTER
5.53,2.39,53.96230,-1.08188,21912.03,6657.62,0.00,0.00,0.00,YORK HOSPITAL
4.75,2.48,43.90901,-69.89611,18119.76,7070.05,0.00,0.00,0.00,MID COAST HOSPITAL
4.56,2.62,44.10107,-70.21432,17166.48,7779.55,0.67,0.70,0.58,CENTRAL MAINE MEDICAL CENTER
4.57,2.58,35.79154,-78.78112,17226.38,7583.95,0.00,0.00,0.00,CARY MEDICAL CENTER
4.91,2.71,44.80988,-68.74929,18903.70,8188.65,0.50,0.59,0.38,EASTERN MAINE MEDICAL CENTER
5.64,2.62,44.10276,-70.20093,22428.17,7739.00,0.00,0.00,0.00,ST MARYS REGIONAL MEDICAL CENTER
5.43,2.88,44.62294,-70.16307,21386.98,9042.29,0.00,0.00,0.00,FRANKLIN MEMORIAL HOSPITAL
5.34,2.63,45.25378,-69.44547,20956.69,7817.74,0.50,0.49,0.51,MAINE GENERAL MEDICAL CENTER
3.61,2.48,43.44850,-70.76743,12582.54,7064.12,0.00,0.00,0.00,HENRIETTA D GOODALL HOSPITAL
5.74,3.20,44.54279,-69.66335,22919.58,10581.67,0.00,0.00,0.00,INLAND HOSPITAL
4.47,2.51,44.54695,-68.41654,16756.71,7216.36,0.00,0.00,0.00,MAINE COAST MEMORIAL HOSPITAL
3.63,3.20,47.26827,-68.59140,12672.86,10583.17,0.00,0.00,0.00,NORTHERN MAINE MEDICAL CENTER
4.85,2.75,44.14436,-69.08577,18605.81,8366.23,0.00,0.00,0.00,PENOBSCOT BAY MEDICAL CENTER
3.22,3.09,39.62183,-77.68219,10649.91,10042.19,0.00,0.00,0.00,MERITUS MEDICAL CENTER
3.00,2.88,39.28817,-76.62438,9578.33,9003.67,0.00,0.00,0.00,UNIVERSITY OF MARYLAND MEDICAL CENTER
3.93,3.77,38.93090,-76.92161,14103.62,13324.90,0.00,0.00,0.00,PRINCE GEORGES HOSPITAL CENTER
3.48,3.35,39.01578,-77.03591,11930.25,11285.42,0.00,0.00,0.00,HOLY CROSS HOSPITAL
3.61,3.45,39.42366,-77.41386,12555.30,11810.15,0.00,0.00,0.00,FREDERICK MEMORIAL HOSPITAL
3.19,3.07,39.54345,-76.09153,10516.81,9939.62,0.00,0.00,0.00,HARFORD MEMORIAL HOSPITAL
3.91,3.74,39.38813,-76.61068,14020.43,13179.20,0.00,0.00,0.00,SAINT JOSEPH MEDICAL CENTER
2.64,2.54,39.29297,-76.61314,7844.03,7373.28,0.00,0.00,0.00,MERCY MEDICAL CENTER INC
4.10,3.92,39.29688,-76.59242,14954.93,14057.56,0.00,0.00,0.00,JOHNS HOPKINS HOSPITAL THE
3.51,3.36,39.27352,-76.67219,12094.40,11359.09,0.00,0.00,0.00,SAINT AGNES HOSPITAL
3.62,3.48,39.35262,-76.66196,12630.82,11923.52,0.00,0.00,0.00,SINAI HOSPITAL OF BALTIMORE
3.43,3.28,39.28833,-76.64912,11680.09,10979.35,0.00,0.00,0.00,BON SECOURS HOSPITAL
4.05,3.88,39.35169,-76.47919,14723.02,13871.16,0.00,0.00,0.00,FRANKLIN SQUARE HOSPITAL CENTER
4.89,4.67,38.98482,-77.00139,18790.45,17706.17,0.00,0.00,0.00,WASHINGTON ADVENTIST HOSPITAL
2.98,2.86,39.41339,-79.40103,9495.04,8925.26,0.00,0.00,0.00,GARRETT COUNTY MEMORIAL HOSPITAL
3.58,3.42,39.15402,-77.05431,12405.61,11661.26,0.00,0.00,0.00,MONTGOMERY GENERAL HOSPITAL INC
3.56,3.42,38.36248,-75.59799,12337.96,11644.24,0.00,0.00,0.00,PENINSULA REGIONAL MEDICAL CENTER
3.47,3.32,38.99743,-77.11048,11891.11,11177.79,0.00,0.00,0.00,SUBURBAN HOSPITAL
3.38,3.25,38.99014,-76.53398,11455.55,10794.55,0.00,0.00,0.00,ANNE ARUNDEL MEDICAL CENTER
3.14,3.03,39.32930,-76.61432,10305.27,9724.60,0.00,0.00,0.00,UNION MEMORIAL HOSPITAL
3.31,3.17,39.64928,-78.73206,11092.04,10434.83,0.00,0.00,0.00,WESTERN MARYLAND REGIONAL MEDICAL CENTER
3.28,3.15,38.29124,-76.63579,10969.29,10311.16,0.00,0.00,0.00,SAINT MARY'S HOSPITAL
3.06,2.94,39.29100,-76.54623,9870.19,9318.67,0.00,0.00,0.00,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
4.06,3.88,39.21770,-76.06494,14768.00,13881.86,0.00,0.00,0.00,CHESTER RIVER HOSPITAL CENTER
3.19,3.07,39.60859,-75.83201,10549.63,9924.77,0.00,0.00,0.00,UNION HOSPITAL OF CECIL COUNTY
3.29,3.16,39.55808,-76.99107,10999.31,10379.32,0.00,0.00,0.00,CARROLL HOSPITAL CENTER
3.67,3.53,39.25189,-76.61399,12862.66,12182.23,0.00,0.00,0.00,HARBOR HOSPITAL
3.42,3.28,38.52905,-76.97068,11653.53,10972.27,0.00,0.00,0.00,CIVISTA MEDICAL CENTER
3.32,3.18,38.76970,-76.07697,11155.08,10485.78,0.00,0.00,0.00,MEMORIAL HOSPITAL AT EASTON
3.46,3.31,39.29994,-76.62138,11819.00,11109.83,0.00,0.00,0.00,MARYLAND GENERAL  HOSPITAL
2.90,2.79,38.55963,-76.59455,9093.22,8571.76,0.00,0.00,0.00,CALVERT MEMORIAL HOSPITAL
3.95,3.77,39.35852,-76.78208,14208.18,13355.60,0.00,0.00,0.00,NORTHWEST HOSPITAL CENTER
3.55,3.42,39.13732,-76.62228,12294.32,11621.76,0.00,0.00,0.00,BALTIMORE WASHINGTON  MEDICAL CENTER
3.70,3.54,39.39017,-76.62216,12980.84,12220.27,0.00,0.00,0.00,GREATER BALTIMORE MEDICAL CENTER
3.08,2.97,39.21273,-76.88526,10008.35,9462.28,0.00,0.00,0.00,HOWARD COUNTY GENERAL HOSPITAL
2.78,2.69,39.51870,-76.34688,8533.10,8076.23,0.00,0.00,0.00,UPPER CHESAPEAKE MEDICAL CENTER
3.11,2.99,38.96851,-76.86203,10145.72,9536.98,0.00,0.00,0.00,DOCTORS'  COMMUNITY HOSPITAL
2.99,2.87,38.74827,-76.87590,9536.38,8964.12,0.00,0.00,0.00,SOUTHERN MARYLAND HOSPITAL CENTER
3.92,3.75,39.08690,-76.88163,14079.52,13234.78,0.00,0.00,0.00,LAUREL REGIONAL MEDICAL CENTER
3.49,3.34,39.35962,-76.58851,11976.56,11257.96,0.00,0.00,0.00,GOOD SAMARITAN HOSPITAL
4.93,4.70,39.09796,-77.19799,18974.45,17869.38,0.00,0.00,0.00,SHADY GROVE ADVENTIST HOSPITAL
3.74,3.57,38.72818,-76.99214,13175.93,12385.36,0.00,0.00,0.00,FORT WASHINGTON HOSPITAL
3.48,3.34,38.33876,-75.21128,11957.96,11240.56,0.00,0.00,0.00,ATLANTIC GENERAL HOSPITAL
5.04,2.79,42.54113,-71.76120,19508.92,8582.71,0.50,0.65,0.64,HEALTHALLIANCE HOSPITALS INC
3.83,2.90,42.37441,-71.13378,13631.88,9132.48,0.67,0.85,0.17,MOUNT AUBURN HOSPITAL
4.14,2.63,41.94236,-71.27364,15131.89,7794.53,0.50,0.66,0.14,STURDY MEMORIAL HOSPITAL
3.79,2.93,42.70912,-71.14877,13425.04,9239.65,0.50,0.71,0.80,LAWRENCE GENERAL HOSPITAL
4.04,3.25,42.37451,-71.10418,14678.57,10805.10,0.50,0.88,0.94,CAMBRIDGE HEALTH ALLIANCE
3.40,2.99,41.65298,-70.27484,11521.76,9560.00,0.50,0.56,0.96,CAPE COD HOSPITAL
4.27,2.48,42.33185,-72.65422,15778.44,7074.92,0.50,0.88,0.89,COOLEY DICKINSON HOSPITAL INCTHE
4.31,2.53,42.59584,-72.59255,15956.80,7301.88,0.00,0.00,0.00,BAYSTATE FRANKLIN MEDICAL CENTER
3.58,3.19,42.27872,-71.06625,12443.04,10519.71,0.00,0.00,0.00,CARNEY HOSPITAL
3.82,2.80,42.07708,-72.04298,13566.67,8613.86,0.00,0.00,0.00,HARRINGTON MEMORIAL HOSPITAL
3.65,2.71,41.69217,-71.16474,12751.90,8188.07,0.50,1.00,0.86,SAINT ANNE'S HOSPITAL
2.99,2.63,42.20038,-72.62762,9545.19,7802.87,0.00,0.00,0.00,HOLYOKE MEDICAL CENTER
3.75,2.62,42.81476,-70.89068,13257.25,7754.02,0.00,0.00,0.00,ANNA JAQUES HOSPITAL
4.59,2.45,42.16849,-72.34130,17338.94,6909.49,0.00,0.00,0.00,WING MEMORIAL HOSPITAL AND MEDICAL CENTER
3.72,3.82,42.35843,-71.05977,13105.25,13564.13,0.67,0.51,0.00,BOSTON MEDICAL CENTER CORPORATION
3.69,2.73,42.56407,-70.87543,12935.36,8269.96,0.50,0.62,0.64,BEVERLY HOSPITAL CORPORATION
6.66,2.79,42.51078,-70.90712,27366.99,8570.53,0.33,0.47,0.70,NORTH SHORE MEDICAL CENTER
3.31,3.39,42.34896,-71.14768,11105.71,11482.55,0.50,0.69,0.58,ST ELIZABETH'S MEDICAL CENTER
3.60,2.90,51.46599,-1.28140,12530.90,9105.03,0.50,0.76,0.20,BERKSHIRE MEDICAL CENTER INC
4.01,2.66,42.35375,-71.55485,14530.33,7941.11,0.00,0.00,0.00,MARLBOROUGH HOSPITAL
3.69,2.39,42.25388,-72.24267,12938.48,6642.52,0.00,0.00,0.00,BAYSTATE MARY LANE HOSPITAL
3.56,2.85,42.03597,-71.09792,12313.45,8890.55,0.50,0.61,0.58,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
6.04,2.46,42.41676,-71.68291,24388.55,6981.27,0.00,0.00,0.00,CLINTON HOSPITAL ASSOCIATION
3.34,2.62,41.94445,-70.64511,11243.73,7740.41,0.50,0.82,0.25,JORDAN HOSPITAL INC
3.96,2.82,42.64636,-71.34118,14265.04,8732.09,0.50,0.88,0.96,LOWELL GENERAL HOSPITAL
4.57,2.45,42.11807,-72.75921,17236.55,6948.35,0.00,0.00,0.00,NOBLE HOSPITAL
5.08,2.72,42.11449,-72.59502,19719.53,8238.11,0.50,0.78,0.76,MERCY MEDICAL CENTER
3.28,2.59,42.25105,-71.01411,10983.00,7599.12,0.00,0.00,0.00,QUINCY MEDICAL CENTER
3.25,2.70,42.46049,-71.06203,10814.04,8156.35,0.50,0.53,0.76,HALLMARK HEALTH SYSTEM
11.16,3.54,42.36227,-71.06941,49239.16,12234.64,0.50,0.44,0.16,MASSACHUSETTS GENERAL HOSPITAL
3.21,2.59,41.90456,-71.09562,10607.65,7601.52,0.50,0.85,0.25,MORTON HOSPITAL
4.58,2.81,41.70928,-71.14519,17260.57,8693.16,0.25,0.51,0.89,SOUTHCOAST HOSPITAL GROUP INC
4.40,3.11,42.12077,-72.60525,16421.06,10139.06,0.33,0.61,0.83,BAYSTATE MEDICAL CENTER
4.36,2.71,42.72846,-71.16830,16209.99,8190.42,0.50,0.74,0.33,HOLY FAMILY HOSPITAL
3.34,2.63,42.64529,-71.30052,11269.07,7781.50,0.00,0.00,0.00,SAINTS  MEDICAL CENTER INC
3.35,2.46,42.27743,-71.23690,11309.84,6961.05,0.00,0.00,0.00,BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM
4.15,2.58,42.43082,-71.37554,15166.12,7567.88,0.50,0.44,0.58,EMERSON HOSPITAL
4.13,3.47,42.33719,-71.10939,15093.45,11863.73,0.33,0.71,0.33,BETH ISRAEL DEACONESS MEDICAL CENTER
4.24,2.61,42.13234,-71.52825,15621.30,7703.58,0.50,0.71,0.96,MILFORD REGIONAL MEDICAL CENTER
3.60,2.84,42.58660,-71.98678,12537.05,8801.69,0.00,0.00,0.00,HEYWOOD HOSPITAL
3.80,2.45,42.57727,-71.57393,13473.15,6944.98,0.00,0.00,0.00,NASHOBA VALLEY MEDICAL CENTER
4.01,2.55,42.17644,-70.95398,14488.03,7393.13,0.67,0.70,0.48,SOUTH SHORE HOSPITAL
5.48,2.60,42.33149,-71.24568,21634.98,7675.24,0.67,0.70,0.99,NEWTON-WELLESLEY HOSPITAL
3.01,2.55,42.46581,-71.12210,9642.99,7403.22,0.50,0.59,0.25,WINCHESTER HOSPITAL
3.63,2.52,42.25232,-71.07515,12642.32,7289.91,0.00,0.00,0.00,MILTON HOSPITAL INC
11.88,3.91,42.33600,-71.10704,52729.47,14036.02,0.67,0.40,0.20,BRIGHAM AND WOMEN'S HOSPITAL
3.05,2.88,42.09864,-71.06607,9822.82,9020.91,0.50,0.59,0.93,GOOD SAMARITAN MEDICAL CENTER
4.63,3.43,42.34951,-71.06331,17513.90,11676.29,0.50,0.64,0.86,TUFTS MEDICAL CENTER
5.11,2.77,42.30049,-71.12771,19875.04,8472.81,0.50,0.96,0.03,FAULKNER HOSPITAL
3.42,2.56,42.18869,-71.20197,11619.24,7444.54,0.50,0.78,0.82,NORWOOD HOSPITAL
2.86,2.59,41.56412,-70.62200,8918.15,7593.88,0.50,0.69,0.94,FALMOUTH HOSPITAL
7.65,3.45,42.27720,-71.75922,32183.91,11799.47,0.50,0.36,0.30,UMASS MEMORIAL MEDICAL CENTER INC
3.21,2.81,42.48585,-71.20686,10625.38,8671.69,0.67,0.76,0.16,LAHEY CLINIC HOSPITAL
3.43,2.56,42.76256,-71.04507,11713.39,7484.25,0.00,0.00,0.00,MERRIMACK VALLEY HOSPITAL
4.01,2.85,42.28385,-71.41896,14504.53,8877.73,0.50,0.76,0.86,METROWEST MEDICAL CENTER
3.20,2.83,42.26633,-71.79760,10578.95,8799.68,0.33,0.75,0.58,ST VINCENT HOSPITAL
4.45,2.42,42.39466,-83.40537,16640.09,6805.65,0.50,0.60,0.64,ST MARY MERCY HOSPITAL
4.65,2.46,42.82157,-85.98743,17619.82,6979.36,0.00,0.00,0.00,SPECTRUM HEALTH ZEELAND COMMUNITY HOSPITAL
3.10,2.50,43.20588,-86.20839,10097.58,7175.27,0.50,0.76,0.58,MERCY HEALTH PARTNERS MERCY CAMPUS
6.06,2.46,41.91313,-84.04966,24470.56,6991.67,0.00,0.00,0.00,EMMA L BIXBY MEDICAL CENTER
4.42,2.86,42.63347,-83.30925,16495.16,8940.96,0.00,0.00,0.00,DOCTORS' HOSPITAL OF MICHIGAN
3.48,2.56,41.93393,-85.64715,11943.38,7452.25,0.00,0.00,0.00,THREE RIVERS HEALTH
5.41,2.85,42.28551,-85.58042,21286.77,8859.38,0.67,0.82,0.14,BRONSON METHODIST HOSPITAL
6.77,2.90,42.45741,-83.20513,27912.98,9108.06,0.83,0.57,0.48,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
5.05,2.78,42.29077,-83.21504,19549.70,8536.89,0.33,0.49,0.70,OAKWOOD HOSPITAL AND MEDICAL CENTER
3.73,2.51,42.08955,-86.47781,13135.02,7235.53,0.33,0.69,0.89,LAKELAND HOSPITAL ST JOSEPH
4.15,2.47,41.93815,-84.98935,15182.20,7013.65,0.00,0.00,0.00,COMMUNITY HEALTH CENTER OF BRANCH COUNTY
5.84,3.21,42.41911,-83.18228,23397.10,10604.41,0.83,0.46,0.21,SINAI-GRACE HOSPITAL
4.12,2.91,42.61425,-83.27602,15038.65,9184.82,0.67,0.53,0.80,ST JOSEPH MERCY OAKLAND
3.58,2.98,43.39166,-84.66140,12414.51,9485.02,0.00,0.00,0.00,MIDMICHIGAN MEDICAL CENTER-GRATIOT
3.98,2.39,42.95582,-82.43222,14365.99,6661.00,0.50,0.89,0.80,ST JOSEPH MERCY PORT HURON
3.35,2.55,43.17554,-85.26879,11311.50,7403.39,0.00,0.00,0.00,SPECTRUM HEALTH UNITED MEMORIAL - UNITED CAMPUS
5.10,2.72,45.07773,-83.45146,19819.63,8242.47,0.00,0.00,0.00,ALPENA REGIONAL MEDICAL CENTER
5.20,2.57,41.91180,-84.63294,20281.86,7507.29,0.00,0.00,0.00,HILLSDALE COMMUNITY HEALTH CENTER
4.47,2.81,42.96881,-85.66649,16741.29,8681.17,0.33,0.66,0.83,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
5.14,2.53,42.64303,-85.30706,20012.00,7296.03,0.00,0.00,0.00,PENNOCK HOSPITAL
5.53,2.42,43.58941,-83.86908,21869.87,6801.69,0.33,0.55,0.99,MCLAREN BAY REGION
7.39,3.64,42.28388,-83.72960,30948.49,12714.71,0.50,0.61,0.43,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
4.05,2.52,42.61490,-82.96060,14725.52,7250.31,0.50,0.66,0.54,HENRY FORD MACOMB HOSPITAL
5.79,3.31,42.36762,-83.08461,23151.64,11111.83,0.67,0.47,0.08,HENRY FORD HOSPITAL
3.43,2.75,46.54758,-87.39560,11705.05,8389.67,0.83,0.68,0.48,MARQUETTE GENERAL HOSPITAL
5.42,2.40,45.80941,-88.04422,21380.50,6691.50,0.00,0.00,0.00,DICKINSON COUNTY MEMORIAL HOSPITAL
3.47,2.48,44.66805,-84.70733,11895.58,7068.32,0.00,0.00,0.00,MERCY HOSPITAL - GRAYLING
2.88,2.68,42.95817,-85.66253,9013.03,8027.94,0.50,0.54,0.91,SAINT MARY'S HEALTH CARE
4.41,2.58,42.61504,-83.93929,16432.50,7540.29,0.00,0.00,0.00,SAINT JOSEPH MERCY LIVINGSTON HOSPITAL
5.86,2.59,43.42857,-83.95556,23510.32,7619.61,0.83,0.61,0.64,COVENANT MEDICAL CENTER INC
4.91,2.65,42.33111,-85.17817,18884.99,7899.08,0.50,0.84,0.64,BRONSON BATTLE CREEK HOSPITAL
6.52,2.57,43.42612,-83.94185,26694.15,7509.44,0.67,0.64,0.58,ST MARY'S OF MICHIGAN MEDICAL CENTER
4.94,2.35,43.59935,-84.76097,19011.07,6428.83,0.00,0.00,0.00,CENTRAL MICHIGAN COMMUNITY HOSPITAL
3.87,2.46,44.24532,-85.38950,13831.58,6973.48,0.00,0.00,0.00,MERCY HOSPITAL - CADILLAC
3.57,2.81,42.39046,-86.26408,12373.26,8699.26,0.00,0.00,0.00,SOUTH HAVEN COMMUNITY HOSPITAL
4.54,2.53,42.38392,-82.91480,17100.66,7312.88,0.50,0.62,0.51,BEAUMONT HOSPITAL GROSSE POINTE
6.09,2.44,42.25117,-84.39240,24626.24,6877.14,0.50,0.85,0.99,ALLEGIANCE HEALTH
2.89,2.54,43.69399,-85.47533,9056.48,7365.22,0.00,0.00,0.00,MECOSTA COUNTY MEDICAL CENTER
3.26,2.50,44.26333,-84.24625,10851.86,7163.27,0.00,0.00,0.00,WEST BRANCH REGIONAL MEDICAL CENTER
3.55,2.65,41.79423,-85.40861,12296.09,7879.95,0.00,0.00,0.00,STURGIS HOSPITAL
6.42,2.78,44.76156,-85.64143,26236.76,8541.34,0.50,0.41,0.58,MUNSON MEDICAL CENTER
4.45,2.49,41.91643,-83.39771,16644.38,7131.61,0.50,0.69,0.38,MERCY MEMORIAL HOSPITAL SYSTEM
5.09,2.69,45.74575,-87.10106,19776.15,8086.00,0.00,0.00,0.00,ST FRANCIS HOSPITAL
4.90,3.58,42.35230,-83.05676,18825.27,12429.68,0.67,0.62,0.64,HARPER UNIVERSITY HOSPITAL
3.86,2.60,45.37209,-84.97065,13760.11,7660.07,0.50,0.78,0.25,NORTHERN MICHIGAN REGIONAL HOSPITAL
3.57,2.55,43.46517,-85.95072,12363.84,7417.68,0.00,0.00,0.00,SPECTRUM HEALTH GERBER MEMORIAL
3.17,2.74,47.14130,-88.58580,10423.50,8317.62,0.00,0.00,0.00,PORTAGE HEALTH HOSPITAL
5.50,2.69,43.95934,-86.42921,21748.59,8089.64,0.00,0.00,0.00,MEMORIAL MEDICAL CENTER OF WEST MICHIGAN
4.89,2.73,42.30489,-85.56152,18766.73,8288.18,0.67,0.47,0.76,BORGESS MEDICAL CENTER
2.52,2.62,43.79961,-83.04527,7268.27,7747.62,0.00,0.00,0.00,HURON MEDICAL CENTER
5.21,2.43,43.00546,-84.18145,20357.39,6820.72,0.00,0.00,0.00,MEMORIAL HEALTHCARE
7.51,2.88,42.51418,-83.19259,31518.68,9019.59,0.67,0.60,0.16,WILLIAM BEAUMONT HOSPITAL
6.76,3.42,43.02135,-83.70308,27857.20,11624.55,0.67,0.69,0.07,HURLEY MEDICAL CENTER
3.95,2.70,45.03551,-84.67540,14222.46,8123.93,0.00,0.00,0.00,OTSEGO MEMORIAL HOSPITAL
4.52,2.81,43.01399,-83.73250,16987.14,8673.83,0.50,0.60,0.33,MCLAREN FLINT
4.54,2.57,42.27424,-83.36580,17098.93,7501.36,0.50,0.70,0.48,OAKWOOD ANNAPOLIS HOSPITAL
4.75,2.57,42.21065,-83.14861,18117.30,7531.80,0.50,0.70,0.96,HENRY FORD WYANDOTTE HOSPITAL
4.45,3.06,42.46176,-83.37629,16658.06,9872.90,0.50,0.79,0.25,BOTSFORD HOSPITAL
5.33,2.68,42.26181,-83.66003,20897.85,8071.93,0.67,0.62,0.33,ST JOSEPH MERCY HOSPITAL
5.47,2.94,42.41975,-82.91442,21614.84,9326.44,0.67,0.72,0.10,ST JOHN HOSPITAL AND MEDICAL CENTER
6.50,2.73,42.70417,-84.55488,26615.03,8304.01,0.33,0.76,0.21,MCLAREN - GREATER LANSING
3.62,2.38,43.05082,-86.22893,12617.91,6567.00,0.00,0.00,0.00,NORTH OTTAWA COMMUNITY HOSPITAL
5.66,2.65,42.11695,-83.21365,22547.80,7880.09,0.33,0.70,0.80,OAKWOOD SOUTHSHORE MEDICAL CENTER
3.22,2.33,43.82092,-84.76857,10690.55,6345.24,0.00,0.00,0.00,MIDMICHIGAN MEDICAL CENTER-CLARE
5.84,2.43,43.06290,-83.32082,23410.72,6839.54,0.50,0.64,0.91,LAPEER REGIONAL MEDICAL CENTER
5.78,2.65,42.50514,-83.00422,23085.54,7906.08,0.67,0.56,0.86,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
5.54,2.90,42.89254,-83.63621,21922.10,9132.39,0.67,0.70,0.14,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
4.65,3.27,42.63849,-83.29062,17595.60,10906.85,0.75,0.76,0.51,MCLAREN OAKLAND
3.52,2.72,43.17597,-84.84268,12106.38,8258.81,0.00,0.00,0.00,CARSON CITY HOSPITAL
4.87,2.46,42.98625,-82.42802,18708.69,6968.32,0.50,0.62,0.30,PORT HURON HOSPITAL
5.67,2.41,42.27302,-84.95775,22584.07,6757.96,0.00,0.00,0.00,OAKLAWN HOSPITAL
4.53,2.65,43.63618,-84.26187,17044.00,7879.76,0.50,0.72,0.70,MIDMICHIGAN MEDICAL CENTER-MIDLAND
4.22,2.63,42.58900,-82.89799,15511.96,7818.78,0.67,0.61,0.64,MOUNT CLEMENS REGIONAL MEDICAL CENTER
6.38,2.85,42.73767,-84.51698,26009.16,8852.13,0.83,0.69,0.01,EDWARD W SPARROW HOSPITAL
4.59,2.75,42.85736,-85.71774,17336.52,8400.69,0.50,0.66,0.48,METRO HEALTH HOSPITAL
3.93,2.93,46.43131,-84.28107,14129.37,9256.42,0.00,0.00,0.00,CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL
4.75,2.41,42.78564,-82.48337,18119.90,6721.32,0.00,0.00,0.00,ST JOHN RIVER DISTRICT HOSPITAL
4.53,2.81,42.33215,-83.31195,17058.03,8671.46,0.50,0.82,0.38,GARDEN CITY HOSPITAL
7.56,2.53,42.67850,-83.14771,31760.21,7327.27,0.50,0.65,0.80,CRITTENTON HOSPITAL MEDICAL CENTER
3.38,2.42,42.31028,-84.01594,11450.00,6779.08,0.00,0.00,0.00,CHELSEA COMMUNITY HOSPITAL
8.97,2.64,42.61826,-83.09239,38622.17,7832.18,0.83,0.60,0.63,WILLIAM BEAUMONT HOSPITAL-TROY
5.28,2.53,42.23506,-83.27602,20682.38,7341.36,0.50,0.60,0.93,OAKWOOD HERITAGE HOSPITAL
7.04,3.43,42.35295,-83.05447,29246.20,11696.55,0.67,0.65,0.05,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER
5.70,2.61,42.59290,-83.49920,22710.66,7726.08,0.67,0.49,0.54,HURON VALLEY-SINAI HOSPITAL
6.36,2.35,42.53914,-83.40777,25920.82,6465.77,0.50,0.54,0.39,HENRY FORD WEST BLOOMFIELD HOSPITAL
6.04,2.59,45.01403,-93.32177,24355.94,7623.90,0.67,0.69,0.83,NORTH MEMORIAL MEDICAL CENTER
4.76,2.66,46.79380,-92.09573,18154.19,7962.88,0.83,0.75,0.80,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER
5.46,3.88,44.97210,-93.26240,21565.31,13896.22,0.33,0.38,0.30,HENNEPIN COUNTY MEDICAL CENTER
4.55,2.91,44.02052,-92.48292,17142.69,9180.45,0.83,0.42,0.32,MAYO CLINIC - SAINT MARYS HOSPITAL
