size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
3.92,2.83,43.04139,-76.13803,60088.23,38497.15,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067,CROUSE HOSPITAL
5.10,3.30,40.96967,-73.88447,83553.48,47835.87,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0,ST JOHN'S RIVERSIDE HOSPITAL
10.78,3.79,40.74335,-73.97408,195905.55,57527.00,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0,NYU HOSPITALS CENTER
5.04,3.48,42.92531,-78.83111,82253.17,51306.62,0.0,0.518,1.037,0.13,0.0,0.0,0.259,0.0,ERIE COUNTY MEDICAL CENTER
5.53,4.02,40.70419,-73.91754,91984.51,62041.73,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0,WYCKOFF HEIGHTS MEDICAL CENTER
3.47,2.67,43.19054,-77.70177,51206.84,35407.96,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174,UNITY HOSPITAL OF ROCHESTER
6.39,4.30,40.65533,-73.91221,109070.92,67636.92,0.0,0.128,0.383,0.128,0.0,0.0,1.661,0.128,BROOKDALE HOSPITAL MEDICAL CENTER
27.02,7.97,41.08773,-73.80395,517381.33,140255.27,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101,WESTCHESTER MEDICAL CENTER
5.60,3.91,40.66762,-73.97850,93289.23,59990.59,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048,NEW YORK METHODIST HOSPITAL
7.68,3.96,43.04269,-76.14043,134540.28,60979.72,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER
3.30,2.45,43.08176,-75.26587,47940.23,31061.46,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0,ST ELIZABETH MEDICAL CENTER
4.32,3.22,44.70022,-73.47100,67978.58,46189.84,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR
6.97,2.90,40.68896,-73.63259,120457.54,39935.23,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126,MERCY MEDICAL CENTER
5.85,2.67,41.50307,-74.01517,98219.40,35317.80,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0,ST LUKE'S CORNWALL HOSPITAL
6.03,2.60,41.29201,-73.89529,101884.96,34011.18,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0,HUDSON VALLEY HOSPITAL CENTER
4.29,2.54,42.84782,-78.81264,67423.54,32781.29,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0,MERCY HOSPITAL
6.46,3.77,43.12266,-77.62360,110369.06,57150.39,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15,STRONG MEMORIAL HOSPITAL
10.76,3.14,40.69327,-73.29412,195519.55,44602.69,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0,GOOD SAMARITAN HOSPITAL MEDICAL CENTER
5.35,2.80,41.02614,-73.76978,88508.96,37987.22,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0,WHITE PLAINS HOSPITAL CENTER
4.97,4.17,40.64666,-74.02049,80829.89,64970.62,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0,LUTHERAN MEDICAL CENTER
4.69,3.05,40.83778,-73.85417,75369.21,42842.17,0.0,0.387,0.193,0.0,0.0,0.0,0.774,0.193,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER
7.44,3.02,40.77481,-73.47968,129814.86,42305.17,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075,PLAINVIEW HOSPITAL
4.65,2.61,40.72593,-73.47844,74537.47,34116.53,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0,ST JOSEPH HOSPITAL
5.73,4.49,40.65508,-73.94521,95854.85,71457.31,0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE )
7.14,3.35,40.72931,-73.85219,123812.24,48886.05,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081,FOREST HILLS HOSPITAL
5.76,3.02,40.68104,-73.68633,96575.53,42390.21,0.0,0.645,0.215,0.0,0.0,0.0,0.753,0.108,FRANKLIN HOSPITAL
3.75,2.40,41.70887,-74.73736,56806.00,30012.58,0.0,0.0,1.06,0.0,0.0,0.0,0.265,0.0,CATSKILL REGIONAL MEDICAL CENTER
13.40,5.29,40.90922,-73.11520,247735.14,87248.90,0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104,UNIVERSITY HOSPITAL ( STONY BROOK )
4.57,2.80,42.11422,-75.95851,72918.95,38031.27,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226,UNITED HEALTH SERVICES HOSPITALS INC
7.40,4.77,40.59803,-73.75296,129072.90,76879.93,0.0,0.307,0.461,0.0,0.0,0.154,0.0,0.307,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE
7.00,4.29,40.67816,-73.93768,121017.94,67387.44,0.0,0.517,0.517,0.0,0.0,0.0,0.258,0.517,INTERFAITH MEDICAL CENTER
7.04,4.67,40.85263,-73.89184,121785.62,74976.54,0.0,0.153,0.153,0.153,0.0,0.0,0.612,0.306,ST BARNABAS HOSPITAL
8.76,2.80,40.85738,-73.18681,155892.59,37972.73,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0,ST CATHERINE OF SIENA HOSPITAL
4.62,2.61,35.43754,-80.60147,73915.68,34211.79,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048,CAROLINAS MEDICAL CENTER-NORTHEAST
4.06,2.52,35.57658,-82.54922,62963.67,32444.13,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE
4.85,2.53,35.95000,-80.00000,78579.49,32649.54,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088,HIGH POINT REGIONAL HOSPITAL
5.28,2.61,34.75124,-79.46789,87058.93,34161.20,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0,SCOTLAND MEMORIAL HOSPITAL
3.41,2.78,35.39772,-77.95250,49943.00,37498.70,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0,WAYNE MEMORIAL HOSPITAL
5.73,2.91,36.07581,-80.29779,95924.25,40171.62,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107,FORSYTH MEMORIAL HOSPITAL
4.87,2.35,35.32080,-82.46812,78826.24,28966.29,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244,MARGARET R PARDEE MEMORIAL HOSPITAL
4.09,2.53,35.30288,-81.53571,63500.38,32605.33,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109,CLEVELAND REGIONAL MEDICAL CENTER
3.10,2.43,35.29053,-77.58307,43939.22,30577.48,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105,LENOIR MEMORIAL HOSPITAL
6.23,2.70,35.03156,-78.93205,105856.17,36036.59,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085,CAPE FEAR VALLEY MEDICAL CENTER
7.88,3.61,36.00850,-78.94006,138524.36,53943.27,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106,DUKE UNIVERSITY HOSPITAL
4.83,2.55,35.27341,-81.13688,78054.16,33071.46,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049,GASTON MEMORIAL HOSPITAL
5.95,2.47,35.79986,-80.87863,100328.76,31352.10,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0,IREDELL MEMORIAL HOSPITAL INC
7.39,3.45,35.60726,-77.40477,128883.98,50841.52,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032,PITT COUNTY MEMORIAL HOSPITAL
5.52,2.70,34.76273,-77.38582,91837.18,35962.91,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186,ONSLOW MEMORIAL HOSPITAL
6.62,3.92,36.09062,-80.27161,113559.35,60131.68,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071,NORTH CAROLINA BAPTIST HOSPITAL
4.86,2.85,34.63723,-79.01213,78636.92,38915.83,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154,SOUTHEASTERN REGIONAL MEDICAL CENTER
6.46,2.77,35.22196,-80.83287,110288.08,37406.56,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058,PRESBYTERIAN HOSPITAL
7.39,4.32,35.90529,-79.04963,128783.69,68045.43,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049,UNIVERSITY OF NORTH CAROLINA HOSPITAL
3.09,2.51,34.33747,-78.69425,43617.00,32153.06,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0,COLUMBUS REGIONAL HEALTHCARE SYSTEM
7.35,2.92,35.78523,-78.58836,127927.68,40342.15,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036,WAKEMED RALEIGH CAMPUS
3.47,2.50,36.06347,-79.50208,51258.21,32037.86,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129,ALAMANCE REGIONAL MEDICAL CENTER
6.07,2.58,35.82915,-78.61922,102646.43,33497.93,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0,DUKE HEALTH RALEIGH HOSPITAL
4.64,2.22,35.72399,-81.65874,74367.87,26496.53,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0,GRACE HOSPITAL INC
5.67,2.75,35.50624,-78.32511,94714.48,36982.61,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131,JOHNSTON MEMORIAL HOSPITAL
4.27,2.66,36.09251,-79.78855,66985.95,35234.40,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028,MOSES H CONE MEMORIAL HOSPITAL THE
5.42,2.58,35.21029,-80.82084,89826.17,33553.21,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159,CAROLINAS MED CENTER-MERCY
3.22,2.26,36.28555,-76.99489,46319.87,27263.33,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.0,ROANOKE CHOWAN HOSPITAL
7.17,3.24,35.20397,-80.83908,124432.07,46686.82,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037,CAROLINAS MEDICAL CENTER/BEHAV HEALTH
4.38,2.20,35.81801,-78.70283,69122.41,26107.35,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104,REX HOSPITAL
4.21,2.43,35.20554,-79.45645,65754.95,30695.75,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084,FIRSTHEALTH MOORE REGIONAL HOSPITAL
8.15,2.36,35.73751,-81.33702,143829.33,29233.06,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212,FRYE REGIONAL MEDICAL CENTER
4.68,2.48,35.36457,-80.19450,75116.18,31603.65,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0,STANLY REGIONAL MEDICAL CENTER
3.91,2.56,35.71850,-77.94518,59990.31,33135.31,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0,WILSON MEDICAL CENTER
3.57,2.52,34.97382,-80.52250,53117.00,32332.83,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0,CAROLINAS MEDICAL CENTER-UNION
5.27,3.01,35.11420,-77.06568,86885.52,42097.85,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0,CAROLINA EAST MEDICAL CENTER
5.72,2.83,34.23786,-77.94764,95833.25,38623.95,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0,NEW HANOVER REGIONAL MEDICAL CENTER
3.85,2.23,35.71664,-81.26661,58789.91,26640.00,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0,CATAWBA VALLEY MEDICAL CENTER
5.30,2.87,35.97538,-77.85012,87471.79,39299.93,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0,NASH GENERAL HOSPITAL
5.17,2.64,36.04960,-78.90617,84788.47,34755.06,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082,DURHAM REGIONAL HOSPITAL
4.69,2.41,35.74046,-78.78127,75321.80,30217.47,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0,WAKEMED CARY HOSPITAL
3.12,2.29,46.80739,-100.77773,44214.11,27911.11,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125,ST ALEXIUS MEDICAL CENTER
4.27,2.63,48.23258,-101.28843,66989.08,34568.38,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0,TRINITY HOSPITALS
4.14,2.54,46.88496,-96.78609,64445.94,32832.47,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057,SANFORD MEDICAL CENTER FARGO
4.28,2.77,46.80798,-100.78229,67152.65,37299.85,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0,MEDCENTER ONE
6.12,2.87,47.91045,-97.06742,103580.07,39347.14,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102,ALTRU HOSPITAL
5.54,2.63,46.83250,-96.82805,92261.08,34626.31,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0,ESSENTIA HEALTH-FARGO
7.53,3.57,39.13707,-84.50392,131495.33,53152.64,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067,UNIVERSITY HOSPITAL INC
8.63,2.97,40.03064,-83.03440,153278.60,41352.47,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0,RIVERSIDE METHODIST HOSPITAL
6.26,2.58,40.73578,-84.08630,106341.12,33669.06,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0,LIMA MEMORIAL HEALTH SYSTEM
5.42,2.49,39.20680,-84.38093,89826.42,31835.84,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0,JEWISH HOSPITAL LLC
11.84,3.51,39.96098,-82.99077,216810.53,51996.63,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0,GRANT MEDICAL CENTER
9.43,2.83,41.08161,-81.50007,169134.32,38608.37,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041,SUMMA HEALTH SYSTEMS HOSPITALS
6.06,2.72,41.07747,-81.53042,102496.93,36338.37,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0,AKRON GENERAL MEDICAL CENTER
4.27,2.58,39.95805,-83.02191,67017.70,33561.89,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0,MOUNT CARMEL HEALTH
5.51,2.93,41.49640,-81.67376,91508.43,40499.48,0.0,0.417,0.417,0.625,0.0,0.0,0.208,0.625,ST VINCENT CHARITY MEDICAL CENTER
4.13,2.38,39.97510,-82.01812,64224.90,29686.35,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0,GENESIS HEALTHCARE SYSTEM
3.20,2.21,41.38265,-81.73127,45910.23,26191.88,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12,PARMA COMMUNITY GENERAL HOSPITAL
9.22,3.62,41.61788,-83.61632,165079.59,54107.94,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105,UNIVERSITY OF TOLEDO MEDICAL CENTER
8.95,2.87,39.74547,-84.18523,159724.62,39290.16,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266,MIAMI VALLEY HOSPITAL
10.09,2.98,39.78778,-84.23493,182251.27,41530.50,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0,GOOD SAMARITAN HOSPITAL
5.41,2.51,39.31257,-84.51774,89566.38,32263.21,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0,MERCY HOSPITAL FAIRFIELD
4.95,3.44,41.46088,-81.69763,80596.57,50547.75,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0,METRO HEALTH MEDICAL CENTER
6.81,2.62,41.11441,-80.65565,117350.79,34438.58,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296,ST ELIZABETH HEALTH CENTER
5.41,2.28,40.74115,-84.11804,89625.76,27730.18,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0,ST RITA'S MEDICAL CENTER
12.01,3.01,41.67775,-83.59589,220231.74,42055.12,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0,TOLEDO HOSPITAL THE
3.41,2.44,40.81219,-81.39625,50052.53,30805.07,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173,MERCY MEDICAL CENTER
6.95,2.49,39.49896,-84.31496,120179.43,31888.07,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116,ATRIUM MEDICAL CENTER
6.90,2.62,41.45013,-81.82397,119098.20,34383.70,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133,FAIRVIEW HOSPITAL
5.32,2.47,39.69724,-84.19232,87808.96,31411.00,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0,KETTERING MEDICAL CENTER
7.01,2.59,41.63639,-83.48640,121355.77,33822.00,0.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0,MERCY ST CHARLES HOSPITAL
4.72,2.34,41.59825,-81.54884,76030.67,28793.67,0.0,0.0,0.179,0.179,0.0,0.0,0.179,0.179,EUCLID HOSPITAL
3.27,2.43,40.79609,-81.40360,47316.60,30624.17,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0,AULTMAN HOSPITAL
10.66,3.53,39.99445,-83.01872,193456.96,52334.28,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194,OHIO STATE UNIVERSITY HOSPITALS
5.02,2.74,39.92755,-83.81573,81841.00,36857.14,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107,SPRINGFIELD REGIONAL MEDICAL CENTER
4.91,2.54,41.55725,-83.68141,79761.00,32809.45,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092,ST LUKE'S HOSPITAL
3.91,2.26,41.13762,-81.83820,59892.18,27191.76,0.0,0.0,0.216,0.216,0.0,0.0,0.0,0.0,MEDINA HOSPITAL
5.14,2.29,41.66317,-81.24696,84238.08,27787.62,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
6.13,2.77,41.52522,-81.58267,103921.00,37281.45,0,0,0,0,0,0,0,0,HURON HOSPITAL
8.23,3.00,41.66810,-83.54275,145402.40,41891.36,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136,MERCY ST VINCENT MEDICAL CENTER
3.86,2.22,39.13628,-84.60485,58927.91,26410.27,0.0,0.176,0.527,0.527,0.0,0.0,0.0,0.0,MERCY FRANCISCAN HOSPITAL WESTERN HILLS
4.97,2.47,41.43653,-81.94451,80887.05,31320.05,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0,ST JOHN MEDICAL CENTER
5.39,2.38,39.41551,-84.57263,89199.79,29664.79,0.0,0.0,1.024,0.0,0.0,0.0,0.171,0.0,FORT HAMILTON HUGHES MEMORIAL HOSPITAL
7.32,2.67,39.76950,-84.20285,127474.93,35431.73,0.0,0.477,0.834,0.238,0.0,0.0,0.119,0.0,GRANDVIEW HOSPITAL & MEDICAL CENTER
6.00,2.66,39.13975,-84.52173,101275.83,35254.54,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
7.81,3.47,41.50772,-81.60592,137125.22,51163.20,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138,UNIVERSITY HOSPITALS OF CLEVELAND
7.96,2.77,41.13385,-80.65678,140047.27,37347.00,0.0,1.212,0.606,0.0,0.0,0.0,0.121,0.121,NORTHSIDE MEDICAL CENTER
4.76,2.22,41.42112,-81.59808,76820.27,26446.96,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0,MARYMOUNT HOSPITAL
3.49,2.23,41.44829,-81.53736,51686.83,26715.62,0.0,0.463,0.347,0.116,0.0,0.0,0.0,0.0,SOUTH POINTE HOSPITAL
4.52,2.42,41.36649,-82.09708,71902.73,30460.18,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0,EMH REGIONAL MEDICAL CENTER
4.82,2.20,41.37028,-81.83189,77889.82,26028.23,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079,SOUTHWEST GENERAL HEALTH CENTER
4.40,2.66,39.39463,-82.96979,69676.21,35212.37,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201,ADENA REGIONAL MEDICAL CENTER
6.07,2.31,41.23046,-80.77749,102705.67,28324.33,0.0,0.0,0.553,0.138,0.0,0.0,0.277,0.0,ST JOSEPH HEALTH CENTER
8.60,3.31,39.12105,-84.51059,152825.83,47945.00,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214,CHRIST HOSPITAL
4.76,2.41,41.43688,-82.23761,76818.05,30296.95,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
5.90,2.45,39.25076,-84.34341,99207.83,30987.66,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0,BETHESDA NORTH HOSPITAL
9.45,3.65,41.50248,-81.62110,169529.55,54775.94,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222,CLEVELAND CLINIC
3.24,2.30,40.35601,-80.62502,46714.41,27958.12,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST
5.94,2.41,41.48479,-81.79649,100078.20,30269.00,0.0,0.329,0.658,0.329,0.0,0.0,0.165,0.0,LAKEWOOD HOSPITAL
5.17,2.58,41.52013,-81.43291,84839.39,33554.94,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0,HILLCREST HOSPITAL
4.71,2.21,40.99498,-80.66192,75770.30,26238.90,0.0,0.276,0.276,0.552,0.0,0.0,0.138,0.0,ST ELIZABETH BOARDMAN HEALTH CENTER
7.36,3.23,36.14687,-95.96841,128142.50,46423.85,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0,HILLCREST MEDICAL CENTER
9.79,2.62,35.22999,-97.44074,176231.18,34331.47,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0,NORMAN REGIONAL HEALTH SYSTEM
5.52,2.61,35.60735,-97.59693,91815.27,34216.07,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083,MERCY HEALTH CENTER INC
5.79,2.40,34.00655,-96.39398,97111.77,29938.46,0.0,0.139,0.693,0.277,0.0,0.0,0.0,0.0,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA
3.07,2.25,36.75199,-95.94089,43323.00,27157.24,0.0,0.562,0.937,0.75,0.0,0.0,0.187,0.187,JANE PHILLIPS MEDICAL CENTER
3.13,2.36,34.77442,-96.63477,44390.40,29251.53,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0,VALLEY VIEW REGIONAL HOSPITAL
5.29,2.42,35.75351,-95.40612,87260.76,30343.81,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0,MUSKOGEE REGIONAL MEDICAL CENTER
13.91,3.34,35.52960,-97.57496,257829.41,48672.16,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
4.09,2.14,34.93621,-95.74888,63515.91,24792.45,0.0,0.226,0.677,0.0,0.0,0.0,0.0,0.0,MCALESTER REGIONAL HEALTH CENTER
7.18,3.18,35.47800,-97.52352,124563.00,45531.91,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082,ST ANTHONY HOSPITAL
5.29,2.47,34.60992,-98.43419,87195.85,31438.31,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0,COMANCHE COUNTY MEMORIAL HOSPITAL
7.66,2.99,36.14675,-95.99969,134058.94,41795.31,0.0,0.0,0.378,0.378,0.0,0.0,0.0,0.189,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER
6.49,3.03,36.06135,-95.95154,111074.11,42434.66,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
13.90,4.32,35.48138,-97.49624,257629.54,68041.86,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208,O U MEDICAL CENTER
10.64,2.44,35.46721,-97.39370,193020.92,30790.62,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0,MIDWEST REGIONAL MEDICAL CENTER
9.23,2.65,35.42168,-97.53306,165278.13,34902.27,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097,INTEGRIS SOUTHWEST MEDICAL CENTER
5.96,2.58,36.13393,-95.96718,100399.78,33537.91,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
6.12,3.36,45.50973,-122.77368,103712.06,48973.00,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123,PROVIDENCE ST VINCENT MEDICAL CENTER
9.95,3.95,45.54248,-122.66972,179488.73,60677.45,0.0,0.386,0.578,0.771,0.0,0.0,0.386,0.0,LEGACY EMANUEL MEDICAL CENTER
7.82,4.25,45.49956,-122.68802,137254.88,66576.17,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079,OHSU HOSPITAL AND CLINICS
4.52,2.38,44.60322,-123.25312,71989.91,29673.45,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455,GOOD SAMARITAN REGIONAL MEDICAL CENTER
6.71,3.16,45.53028,-122.69692,115329.72,45069.00,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,LEGACY GOOD SAMARITAN MEDICAL CENTER
9.88,3.96,42.31769,-122.83333,178068.66,60902.81,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0,ROGUE VALLEY MEDICAL CENTER
7.50,3.33,44.06773,-121.26817,131023.83,48384.72,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0,ST CHARLES MEDICAL CENTER - BEND
5.95,3.14,42.25296,-121.78512,100269.59,44643.59,0.0,0.0,0.406,0.609,0.0,0.0,0.203,0.0,SKY LAKES MEDICAL CENTER
6.13,3.16,44.93267,-123.03418,103893.65,45065.85,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0,SALEM HOSPITAL
5.85,2.90,45.52677,-122.61469,98265.29,39987.24,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0,PROVIDENCE PORTLAND MEDICAL CENTER
6.23,2.68,45.19897,-123.16482,105870.31,35580.15,0.0,0.0,0.386,2.7,0.0,0.0,0.0,0.0,WILLAMETTE VALLEY MEDICAL CENTER
6.53,2.63,42.34086,-122.86108,111688.85,34646.55,0.0,0.0,1.129,0.226,0.0,0.226,0.226,0.0,PROVIDENCE MEDFORD MEDICAL CENTER
6.12,3.13,44.08146,-123.02694,103716.41,44538.38,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0,SACRED HEART MEDICAL CENTER - RIVERBEND
5.62,2.48,41.40075,-75.64594,93843.13,31662.47,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0,COMMUNITY MEDICAL CENTER
4.36,2.61,40.35127,-79.84949,68916.68,34144.76,0.0,0.12,1.558,0.36,0.0,0.0,0.12,0.24,UPMC MCKEESPORT
5.85,2.25,40.25296,-76.92151,98331.46,27022.35,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0,HOLY SPIRIT HOSPITAL
10.74,3.32,40.96789,-76.60506,195054.45,48331.87,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06,GEISINGER MEDICAL CENTER
10.22,2.61,42.11102,-80.07912,184892.58,34231.42,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0,SAINT VINCENT HEALTH CENTER
9.34,2.36,40.07880,-75.21107,167472.18,29191.36,0.0,0.289,0.289,0.289,0.0,0.144,0.0,0.0,CHESTNUT HILL HOSPITAL
