size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
5.38,2.34,37.37991,-94.68739,KS,17000,6000,0,0,0,Via Christi Hospital Pittsburg Inc
4.58,2.22,39.28218,-94.90368,KS,14000,5000,0,0,0,Saint John Hospital
6.83,2.58,37.22472,-95.71690,KS,23000,7000,0,0,0,Mercy Hospital Of Kansas Independence
6.76,2.42,38.83324,-97.61028,KS,23000,6000,50,85,27,Salina Regional Health Center
8.41,2.70,38.87847,-99.29923,KS,29000,7000,50,58,11,Hays Medical Center
4.06,2.29,39.05660,-95.69599,KS,12000,6000,33,51,33,St Francis Health Center Inc
6.02,2.56,38.07731,-97.89183,KS,20000,7000,50,80,90,Hutchinson Regional Medical Center Inc
5.45,3.15,37.97004,-100.86878,KS,18000,9000,0,0,0,St Catherine Hospital
3.56,2.80,37.64381,-98.72936,KS,10000,8000,0,0,0,Pratt Regional Medical Center
7.80,2.70,39.05583,-94.60912,KS,27000,7000,66,53,63,University Of Kansas Hospital
6.94,2.41,38.85279,-94.82413,KS,23000,6000,50,58,62,Olathe Medical Center
8.02,2.45,37.80616,-94.71059,KS,28000,6000,0,0,0,Mercy Health Center
5.35,2.87,37.05422,-100.92578,KS,17000,8000,0,0,0,Southwest Medical Center
7.41,2.43,39.05128,-95.69572,KS,25000,6000,66,71,10,Stormont-Vail Healthcare
4.83,2.18,38.02419,-97.33117,KS,15000,5000,0,0,0,Newton Medical Center
9.01,2.26,38.99549,-94.69061,KS,31000,6000,66,46,21,Shawnee Mission Medical Center
7.69,2.53,37.70405,-97.31386,KS,26000,7000,66,68,21,Via Christi Hospitals Wichita Inc
10.15,2.65,37.69556,-97.29785,KS,36000,7000,66,52,5,Wesley Medical Center
3.69,2.35,38.97848,-95.24771,KS,11000,6000,0,0,0,Lawrence Memorial Hospital
4.23,2.17,39.20164,-96.60003,KS,13000,5000,0,0,0,Mercy Regional Health Center
3.36,2.18,37.04095,-95.63956,KS,10000,5000,0,0,0,Coffeyville Regional Medical Center
6.44,2.39,39.12677,-94.78643,KS,22000,6000,50,60,82,Providence Medical Center
3.17,2.49,37.13278,-97.03849,KS,9000,6000,0,0,0,South Central Ks  Med Center
6.56,2.41,37.78537,-100.01492,KS,22000,6000,0,0,0,Western Plains Medical Complex
10.76,2.49,38.93763,-94.72630,KS,38000,6000,50,58,9,Overland Park Reg Med Ctr
9.41,2.25,38.91047,-94.65205,KS,33000,5000,50,66,11,Menorah Medical Center
7.85,2.26,38.90355,-94.66966,KS,27000,6000,0,0,0,Saint Luke'S South Hospital
4.33,2.16,37.73142,-97.26078,KS,13000,5000,0,0,0,Galichia Heart Hospital Llc
3.99,2.20,37.72341,-97.14628,KS,12000,5000,0,0,0,Kansas Medical Center Llc
5.37,2.09,37.66639,-97.49224,KS,17000,5000,0,0,0,Via Christi Hospital Wichita St Teresa Inc
5.44,2.37,39.07816,-84.46695,KY,18000,6000,50,81,51,St Elizabeth Ft Thomas
3.74,2.17,37.11520,-82.81022,KY,11000,5000,0,0,0,Whitesburg Arh Hospital
3.16,2.27,37.19610,-87.18933,KY,9000,6000,0,0,0,Muhlenberg Community Hospital
3.81,2.36,37.72943,-82.76716,KY,11000,6000,50,76,2,Highlands Regional Medical Center
5.13,2.45,38.47021,-82.63498,KY,17000,6000,66,60,54,King'S Daughters' Medical Center
4.85,2.31,38.03140,-84.52194,KY,15000,6000,83,67,79,Saint Joseph Hospital
5.03,2.47,37.11784,-84.10910,KY,16000,6000,50,75,63,Saint Joseph Hospital London
3.89,2.29,37.71183,-85.87623,KY,12000,6000,83,78,39,Hardin Memorial Hospital
6.09,2.47,36.99641,-86.43006,KY,20000,6000,66,52,33,The Medical Center At Bowling Green
4.89,2.22,38.20960,-85.23598,KY,16000,5000,0,0,0,Jewish Hospital - Shelbyville
4.19,2.46,37.01079,-85.90342,KY,13000,6000,0,0,0,T J Samson Community Hospital
4.44,2.63,38.18397,-83.43268,KY,14000,7000,50,88,33,St Claire Regional Medical Center
4.58,2.32,38.63961,-83.80820,KY,14000,6000,0,0,0,Meadowview Regional Medical Center
5.31,2.54,37.57060,-85.26071,KY,17000,7000,0,0,0,Spring View Hospital
4.42,2.40,37.86188,-85.52322,KY,14000,6000,0,0,0,Flaget Memorial Hospital (Member Of Saint Joseph H
4.49,2.26,36.60798,-88.30957,KY,14000,6000,0,0,0,Murray-Calloway County Hospital
6.01,2.73,37.27729,-83.22802,KY,20000,7000,50,87,57,Hazard Arh Regional Medical Center
5.16,2.60,39.06704,-84.49946,KY,17000,7000,33,58,79,St Elizabeth Medical Center North
4.58,2.39,38.50697,-82.69222,KY,14000,6000,50,80,90,Our Lady Of Bellefonte Hospital
4.08,2.63,37.76518,-87.10197,KY,12000,7000,50,66,29,Owensboro Medical Health System
5.46,2.59,38.24927,-85.75081,KY,18000,7000,66,51,8,Jewish Hospital & St Mary'S Healthcare
6.20,2.65,37.16218,-83.76137,KY,21000,7000,0,0,0,Memorial Hospital
7.67,2.74,37.47264,-82.52605,KY,26000,7000,75,86,9,Pikeville Medical Center
4.90,2.41,39.01660,-84.63078,KY,16000,6000,50,75,63,St Elizabeth Florence
3.08,2.18,38.22249,-84.23816,KY,9000,5000,0,0,0,Bourbon Community Hospital
3.75,2.39,37.64378,-84.77272,KY,11000,6000,0,0,0,Ephraim Mcdowell Regional Medical Center
4.03,2.56,37.73107,-84.29238,KY,12000,7000,0,0,0,Pattie A Clay Regional Medical Center
4.58,2.33,36.80963,-83.31313,KY,14000,6000,0,0,0,Harlan Appalachian Regional Healthcare Hospital
5.73,2.34,36.86034,-87.49528,KY,19000,6000,50,83,4,Jennie Stuart Medical Center
5.24,2.31,37.85504,-87.58345,KY,17000,6000,50,100,29,Methodist Hospital
3.53,2.47,38.07683,-83.94761,KY,10000,6000,0,0,0,Saint Joseph Mount Sterling
6.35,3.24,38.03282,-84.50674,KY,21000,9000,33,62,33,University Of Kentucky Hospital
4.38,2.34,37.67604,-82.29731,KY,14000,6000,0,0,0,Williamson Arh Hospital
12.72,2.30,37.81455,-82.81102,KY,45000,6000,0,0,0,Paul B Hall Regional Medical Center
5.90,2.39,36.92128,-84.11838,KY,19000,6000,25,78,82,Baptist Regional Medical Center
3.69,2.33,37.36583,-85.33917,KY,11000,6000,0,0,0,Taylor Regional Hospital
6.38,2.60,38.24806,-85.75125,KY,21000,7000,50,35,39,Norton Hospitals Inc
4.82,2.43,37.33959,-87.48988,KY,15000,6000,50,86,17,Regional Medical Center Of Hopkins County
5.56,2.29,38.18660,-84.56120,KY,18000,6000,0,0,0,Georgetown Community Hospital
5.20,2.20,37.06431,-88.67523,KY,17000,5000,50,42,20,Lourdes Hospital
6.70,2.49,38.01849,-84.51236,KY,23000,6000,50,71,57,Central Baptist Hospital
3.90,2.22,37.07404,-88.62685,KY,12000,5000,50,80,39,Western Baptist Hospital
4.82,2.30,36.75751,-88.65129,KY,15000,6000,0,0,0,Jackson Purchase Medical Center
6.73,2.27,36.51878,-88.89564,KY,23000,6000,0,0,0,Parkway Regional Hospital
7.86,2.38,36.96603,-86.43639,KY,27000,6000,50,85,94,Greenview Regional Hospital
6.49,2.41,38.16020,-84.90519,KY,22000,6000,0,0,0,Frankfort Regional Medical Center
4.54,2.22,38.23898,-85.63941,KY,14000,5000,66,57,74,Baptist Hospital East
6.14,2.52,37.08724,-84.61828,KY,20000,7000,66,60,17,Lake Cumberland Regional Hospital
3.37,2.22,38.39635,-85.37324,KY,10000,5000,0,0,0,Baptist Hospital Northeast
6.12,2.10,37.56166,-83.37202,KY,20000,5000,0,0,0,Kentucky River Medical Center
7.51,3.11,38.24802,-85.74464,KY,26000,9000,25,81,8,University Of Louisville Hospital
4.62,2.46,37.99944,-84.43941,KY,15000,6000,50,76,63,Saint Joseph East
4.13,2.53,37.09412,-85.29359,KY,13000,7000,0,0,0,Westlake Regional Hospital
5.84,2.51,30.20227,-92.01906,LA,19000,6000,50,73,29,Lafayette General Medical Center
8.09,2.61,30.00890,-91.79475,LA,28000,7000,0,0,0,Dauterive Hospital
6.33,2.21,29.77956,-90.80568,LA,21000,5000,50,73,92,Thibodaux Regional Medical Center
3.52,2.99,30.21710,-92.04642,LA,10000,8000,50,88,24,University Medical Center
5.61,2.45,29.59851,-90.71397,LA,18000,6000,25,68,69,Terrebonne General Medical Center
5.29,2.15,30.22981,-93.36867,LA,17000,5000,50,83,81,West Calcasieu Cameron Hospital
14.04,2.65,30.46813,-90.45814,LA,51000,7000,75,71,74,North Oaks Medical Center Llc
5.01,2.53,30.54354,-92.07608,LA,16000,7000,33,73,3,Opelousas General Health System
7.46,2.31,31.28258,-92.46060,LA,25000,6000,50,65,79,Christus St Frances Cabrini Hospital
6.24,2.32,30.65001,-91.13821,LA,21000,6000,0,0,0,Lane Regional Medical Center
4.80,2.22,30.64108,-92.41842,LA,15000,5000,0,0,0,Savoy Medical Center
7.74,2.59,31.31451,-92.44997,LA,26000,7000,66,40,39,Rapides Regional Medical Center
7.58,2.24,30.21521,-93.22682,LA,26000,5000,50,63,63,Christus St Patrick Hospital
5.08,2.65,29.97352,-92.10790,LA,16000,7000,0,0,0,Abbeville General Hospital
4.79,2.62,30.01875,-90.19452,LA,15000,7000,66,61,62,Ochsner Foundation Hospital
6.44,2.48,29.89089,-90.09395,LA,22000,6000,50,65,85,West Jefferson Medical Center
11.44,2.31,30.28456,-89.77038,LA,41000,6000,50,82,37,Slidell Memorial Hospital And Medical Center
6.52,2.50,32.49443,-93.75011,LA,22000,6000,50,68,13,Christus Schumpert Health System
3.05,2.33,30.22762,-92.36253,LA,9000,6000,0,0,0,American Legion Hospital
9.21,2.43,30.46834,-90.11383,LA,32000,6000,50,70,8,St Tammany Parish Hospital
9.35,2.66,29.92596,-90.09191,LA,33000,7000,66,67,63,Touro Infirmary
6.14,2.20,30.23913,-92.66205,LA,20000,5000,0,0,0,Jennings American Legion Hospital
6.52,2.23,29.98815,-91.78471,LA,22000,5000,0,0,0,Iberia General Hospital And Medical Center
8.12,2.47,30.20458,-93.19774,LA,28000,6000,50,80,6,Lake Charles Memorial Hospital
4.59,2.38,30.40118,-91.11160,LA,14000,6000,83,51,33,Our Lady Of The Lake Regional Medical Center
3.58,2.56,30.45015,-91.15273,LA,11000,7000,33,76,37,Baton Rouge General Medical Center
6.77,2.39,32.51544,-92.63343,LA,23000,6000,50,63,21,Northern Louisiana Medical Center
7.40,2.50,31.92544,-92.63959,LA,25000,6000,0,0,0,Winn Parish Medical Center
4.48,3.09,32.48177,-93.76264,LA,14000,9000,100,80,0,Lsu Health Sciences Center - Shreveport
4.65,2.28,30.15052,-92.03698,LA,15000,6000,50,71,57,Our Lady Of Lourdes Regional Medical Center Inc
7.29,2.37,32.48393,-93.77884,LA,25000,6000,50,63,62,Willis Knighton Medical Center
2.60,2.48,32.77541,-91.91736,LA,7000,6000,0,0,0,Morehouse General Hospital
3.67,2.53,32.03593,-93.70910,LA,11000,7000,0,0,0,Desoto Regional Health System
5.97,2.41,32.49997,-92.11359,LA,20000,6000,66,62,98,St Francis Medical Center
4.48,2.26,29.93718,-90.10329,LA,14000,6000,50,75,33,Ochsner Baptist Medical Center Llc
4.65,2.50,32.61700,-93.28566,LA,15000,6000,50,85,85,Minden Medical Center
5.57,2.35,30.01438,-90.18155,LA,18000,6000,66,68,74,East Jefferson General Hospital
8.61,2.41,32.51315,-92.15713,LA,30000,6000,0,0,0,Glenwood Regional Medical Center
9.39,2.28,31.13861,-93.26892,LA,33000,6000,0,0,0,Byrd Regional Hospital
5.95,2.48,30.68494,-92.26601,LA,20000,6000,0,0,0,Mercy Regional Medical Center
8.44,2.50,30.07331,-90.51602,LA,29000,6000,0,0,0,River Parishes Hospital
10.75,2.97,29.95570,-90.07587,LA,38000,8000,33,41,0,Tulane Medical Center
8.22,2.38,30.47547,-90.10091,LA,28000,6000,50,67,37,Lakeview Regional Medical Center
2.37,2.17,32.10429,-92.07602,LA,6000,5000,0,0,0,Caldwell Memorial Hospital
4.35,2.31,30.43973,-91.00727,LA,14000,6000,50,68,33,Ochsner Medical Center-Baton Rouge
13.19,2.43,30.28681,-89.74295,LA,47000,6000,50,77,67,Ochsner Medical Center - Northshore Llc
10.00,2.55,30.19775,-92.07724,LA,35000,7000,50,88,74,The Regional Medical Center Of Acadiana
6.04,2.25,32.55761,-93.71874,LA,20000,5000,50,88,94,Willis Knighton Bossier Health Center
3.84,2.48,30.20918,-90.93215,LA,12000,6000,0,0,0,St Elizabeth Hospital
6.17,2.24,30.35437,-89.91917,LA,20000,5000,50,86,54,Louisiana Medical Center And Heart Hospital Llc
7.98,2.74,29.99409,-90.24174,LA,27000,7000,50,81,76,Ochsner Medical Center-Kenner Llc
3.94,2.24,44.81469,-68.77153,ME,12000,5000,0,0,0,St Joseph Hospital
4.90,2.43,43.65159,-70.26482,ME,16000,6000,0,0,0,Mercy Hospital
5.32,2.85,43.65325,-70.27533,ME,17000,8000,16,47,0,Maine Medical Center
6.11,2.89,46.67663,-67.99905,ME,20000,8000,0,0,0,Aroostook Medical Centerthe
4.47,2.38,43.47840,-70.49221,ME,14000,6000,0,0,0,Southern Maine Medical Center
6.76,2.30,53.96230,-1.08188,ME,23000,6000,0,0,0,York Hospital
4.23,2.42,43.90901,-69.89611,ME,13000,6000,0,0,0,Mid Coast Hospital
4.98,2.60,44.10107,-70.21432,ME,16000,7000,66,70,57,Central Maine Medical Center
5.51,2.32,43.91137,-69.81471,ME,18000,6000,0,0,0,Parkview Adventist Medical Center
3.90,2.61,35.79154,-78.78112,ME,12000,7000,0,0,0,Cary Medical Center
4.69,2.57,44.80988,-68.74929,ME,15000,7000,50,58,37,Eastern Maine Medical Center
4.27,2.60,44.10276,-70.20093,ME,13000,7000,0,0,0,St Marys Regional Medical Center
5.97,2.87,44.62294,-70.16307,ME,20000,8000,0,0,0,Franklin Memorial Hospital
5.47,2.56,45.25378,-69.44547,ME,18000,7000,50,48,51,Maine General Medical Center
3.66,2.39,43.44850,-70.76743,ME,11000,6000,0,0,0,Henrietta D Goodall Hospital
4.14,2.46,44.54695,-68.41654,ME,13000,6000,0,0,0,Maine Coast Memorial Hospital
4.47,3.29,47.26827,-68.59140,ME,14000,9000,0,0,0,Northern Maine Medical Center
4.41,2.62,44.14436,-69.08577,ME,14000,7000,0,0,0,Penobscot Bay Medical Center
3.01,2.89,39.62183,-77.68219,MD,8000,8000,0,0,0,Meritus Medical Center
3.71,3.57,39.28817,-76.62438,MD,11000,11000,0,0,0,University Of Maryland Medical Center
4.33,4.12,38.93090,-76.92161,MD,13000,13000,0,0,0,Prince Georges Hospital Center
3.14,3.01,39.01578,-77.03591,MD,9000,8000,0,0,0,Holy Cross Hospital
2.81,2.70,39.42366,-77.41386,MD,8000,7000,0,0,0,Frederick Memorial Hospital
2.82,2.72,39.54345,-76.09153,MD,8000,7000,0,0,0,Harford Memorial Hospital
2.83,2.71,39.38813,-76.61068,MD,8000,7000,0,0,0,Saint Joseph Medical Center
3.38,3.23,39.29297,-76.61314,MD,10000,9000,0,0,0,Mercy Medical Center Inc
4.86,4.63,39.29688,-76.59242,MD,15000,15000,0,0,0,Johns Hopkins Hospital The
3.30,3.15,39.27352,-76.67219,MD,10000,9000,0,0,0,Saint Agnes Hospital
3.47,3.32,39.35262,-76.66196,MD,10000,10000,0,0,0,Sinai Hospital Of Baltimore
3.78,3.61,39.28833,-76.64912,MD,11000,11000,0,0,0,Bon Secours Hospital
3.11,2.98,39.35169,-76.47919,MD,9000,8000,0,0,0,Franklin Square Hospital Center
3.52,3.36,38.98482,-77.00139,MD,10000,10000,0,0,0,Washington Adventist Hospital
3.29,3.14,39.41339,-79.40103,MD,9000,9000,0,0,0,Garrett County Memorial Hospital
3.00,2.87,39.15402,-77.05431,MD,8000,8000,0,0,0,Montgomery General Hospital Inc
3.09,2.96,38.36248,-75.59799,MD,9000,8000,0,0,0,Peninsula Regional Medical Center
2.85,2.73,38.99743,-77.11048,MD,8000,7000,0,0,0,Suburban Hospital
3.19,3.05,38.99014,-76.53398,MD,9000,9000,0,0,0,Anne Arundel Medical Center
3.36,3.20,39.32930,-76.61432,MD,10000,9000,0,0,0,Union Memorial Hospital
3.39,3.23,39.64928,-78.73206,MD,10000,9000,0,0,0,Western Maryland Regional Medical Center
3.09,2.96,38.29124,-76.63579,MD,9000,8000,0,0,0,Saint Mary'S Hospital
3.89,3.71,39.29100,-76.54623,MD,12000,11000,0,0,0,Johns Hopkins Bayview Medical Center
3.99,3.80,39.21770,-76.06494,MD,12000,11000,0,0,0,Chester River Hospital Center
2.75,2.64,39.60859,-75.83201,MD,7000,7000,0,0,0,Union Hospital Of Cecil County
3.63,3.47,39.55808,-76.99107,MD,11000,10000,0,0,0,Carroll Hospital Center
3.54,3.37,39.25189,-76.61399,MD,10000,10000,0,0,0,Harbor Hospital
2.77,2.65,38.52905,-76.97068,MD,7000,7000,0,0,0,Civista Medical Center
3.38,3.23,38.76970,-76.07697,MD,10000,9000,0,0,0,Memorial Hospital At Easton
3.41,3.26,39.29994,-76.62138,MD,10000,9000,0,0,0,Maryland General  Hospital
3.03,2.90,38.55963,-76.59455,MD,8000,8000,0,0,0,Calvert Memorial Hospital
3.20,3.06,39.35852,-76.78208,MD,9000,9000,0,0,0,Northwest Hospital Center
3.04,2.91,39.13732,-76.62228,MD,9000,8000,0,0,0,Baltimore Washington  Medical Center
3.57,3.41,39.39017,-76.62216,MD,11000,10000,0,0,0,Greater Baltimore Medical Center
2.66,2.55,39.21273,-76.88526,MD,7000,7000,0,0,0,Howard County General Hospital
2.77,2.66,39.51870,-76.34688,MD,7000,7000,0,0,0,Upper Chesapeake Medical Center
2.92,2.80,38.96851,-76.86203,MD,8000,8000,0,0,0,Doctors'  Community Hospital
3.03,2.90,38.74827,-76.87590,MD,8000,8000,0,0,0,Southern Maryland Hospital Center
2.73,2.61,39.08690,-76.88163,MD,7000,7000,0,0,0,Laurel Regional Medical Center
3.06,2.93,39.35962,-76.58851,MD,9000,8000,0,0,0,Good Samaritan Hospital
2.92,2.80,39.09796,-77.19799,MD,8000,8000,0,0,0,Shady Grove Adventist Hospital
2.93,2.80,38.33876,-75.21128,MD,8000,8000,0,0,0,Atlantic General Hospital
5.05,2.67,42.54113,-71.76120,MA,16000,7000,50,65,63,Healthalliance Hospitals Inc
3.98,2.68,42.37441,-71.13378,MA,12000,7000,66,85,17,Mount Auburn Hospital
3.67,2.53,41.94236,-71.27364,MA,11000,7000,50,66,13,Sturdy Memorial Hospital
4.35,2.94,42.70912,-71.14877,MA,14000,8000,50,71,79,Lawrence General Hospital
4.58,3.32,42.37451,-71.10418,MA,14000,10000,50,87,94,Cambridge Health Alliance
3.98,2.98,41.65298,-70.27484,MA,12000,8000,50,56,95,Cape Cod Hospital
4.06,2.38,42.33185,-72.65422,MA,12000,6000,50,87,88,Cooley Dickinson Hospital Incthe
4.08,2.47,42.59584,-72.59255,MA,12000,6000,0,0,0,Baystate Franklin Medical Center
3.36,3.26,42.27872,-71.06625,MA,10000,9000,0,0,0,Carney Hospital
3.54,2.77,42.07708,-72.04298,MA,10000,7000,0,0,0,Harrington Memorial Hospital
3.63,2.67,41.69217,-71.16474,MA,11000,7000,50,100,85,Saint Anne'S Hospital
3.26,2.53,42.20038,-72.62762,MA,9000,7000,0,0,0,Holyoke Medical Center
3.50,2.54,42.81476,-70.89068,MA,10000,7000,0,0,0,Anna Jaques Hospital
4.05,2.43,42.16849,-72.34130,MA,12000,6000,0,0,0,Wing Memorial Hospital And Medical Center
4.36,3.85,42.35843,-71.05977,MA,14000,12000,66,51,0,Boston Medical Center Corporation
3.41,2.61,42.56407,-70.87543,MA,10000,7000,50,62,63,Beverly Hospital Corporation
6.43,2.72,42.51078,-70.90712,MA,21000,7000,33,47,69,North Shore Medical Center
3.71,3.41,42.34896,-71.14768,MA,11000,10000,50,68,57,St Elizabeth'S Medical Center
4.37,2.87,51.46599,-1.28140,MA,14000,8000,50,76,20,Berkshire Medical Center Inc
4.78,2.46,42.35375,-71.55485,MA,15000,6000,0,0,0,Marlborough Hospital
3.30,2.43,42.25388,-72.24267,MA,10000,6000,0,0,0,Baystate Mary Lane Hospital
5.24,2.47,42.70589,-73.10840,MA,17000,6000,0,0,0,North Adams Regional Hospital
3.83,2.90,42.03597,-71.09792,MA,12000,8000,50,61,57,Signature Healthcare Brockton Hospital
4.78,2.46,42.41676,-71.68291,MA,15000,6000,0,0,0,Clinton Hospital Association
3.70,2.59,41.94445,-70.64511,MA,11000,7000,50,82,24,Jordan Hospital Inc
4.03,2.74,42.64636,-71.34118,MA,12000,7000,50,87,95,Lowell General Hospital
3.75,2.38,42.11807,-72.75921,MA,11000,6000,0,0,0,Noble Hospital
4.45,2.70,42.11449,-72.59502,MA,14000,7000,50,77,76,Mercy Medical Center
3.45,2.59,42.25105,-71.01411,MA,10000,7000,0,0,0,Quincy Medical Center
3.51,2.70,42.46049,-71.06203,MA,10000,7000,50,52,76,Hallmark Health System
9.80,3.41,42.36227,-71.06941,MA,34000,10000,50,43,16,Massachusetts General Hospital
2.70,2.57,41.90456,-71.09562,MA,7000,7000,50,85,24,Morton Hospital
4.57,2.70,41.70928,-71.14519,MA,14000,7000,25,51,88,Southcoast Hospital Group Inc
4.93,3.13,42.12077,-72.60525,MA,16000,9000,33,61,82,Baystate Medical Center
3.42,2.64,42.72846,-71.16830,MA,10000,7000,50,73,33,Holy Family Hospital
3.68,2.57,42.64529,-71.30052,MA,11000,7000,0,0,0,Saints  Medical Center Inc
3.21,2.35,42.27743,-71.23690,MA,9000,6000,0,0,0,Beth Israel Deaconess Hospital - Needham
5.02,2.48,42.43082,-71.37554,MA,16000,6000,50,43,57,Emerson Hospital
3.92,3.42,42.33719,-71.10939,MA,12000,10000,33,71,33,Beth Israel Deaconess Medical Center
4.36,2.52,42.13234,-71.52825,MA,14000,7000,50,71,95,Milford Regional Medical Center
3.15,2.67,42.58660,-71.98678,MA,9000,7000,0,0,0,Heywood Hospital
3.91,2.37,42.57727,-71.57393,MA,12000,6000,0,0,0,Nashoba Valley Medical Center
3.73,2.46,42.17644,-70.95398,MA,11000,6000,66,70,48,South Shore Hospital
5.93,2.54,42.33149,-71.24568,MA,20000,7000,66,70,99,Newton-Wellesley Hospital
3.36,2.54,42.46581,-71.12210,MA,10000,7000,50,58,24,Winchester Hospital
4.01,2.53,42.25232,-71.07515,MA,12000,7000,0,0,0,Milton Hospital Inc
9.71,3.60,42.33600,-71.10704,MA,34000,11000,66,40,20,Brigham And Women'S Hospital
3.09,2.80,42.09864,-71.06607,MA,9000,8000,50,58,92,Good Samaritan Medical Center
4.39,3.57,42.34951,-71.06331,MA,14000,11000,50,63,85,Tufts Medical Center
6.24,2.81,42.30049,-71.12771,MA,21000,8000,50,96,3,Faulkner Hospital
3.29,2.46,42.18869,-71.20197,MA,9000,6000,50,77,81,Norwood Hospital
3.38,2.63,41.56412,-70.62200,MA,10000,7000,50,68,94,Falmouth Hospital
6.60,3.44,42.27720,-71.75922,MA,22000,10000,50,36,29,Umass Memorial Medical Center Inc
3.64,2.91,42.48585,-71.20686,MA,11000,8000,66,76,16,Lahey Clinic Hospital
3.67,2.56,42.76256,-71.04507,MA,11000,7000,0,0,0,Merrimack Valley Hospital
3.62,2.70,42.28385,-71.41896,MA,11000,7000,50,76,85,Metrowest Medical Center
3.30,2.79,42.26633,-71.79760,MA,10000,8000,33,75,57,St Vincent Hospital
4.18,2.36,42.39466,-83.40537,MI,13000,6000,50,60,63,St Mary Mercy Hospital
4.27,2.53,43.20588,-86.20839,MI,13000,7000,50,76,57,Mercy Health Partners Mercy Campus
5.33,2.29,41.91313,-84.04966,MI,17000,6000,0,0,0,Emma L Bixby Medical Center
3.47,2.82,42.63347,-83.30925,MI,10000,8000,0,0,0,Doctors' Hospital Of Michigan
3.77,2.47,41.93393,-85.64715,MI,11000,6000,0,0,0,Three Rivers Health
5.58,2.80,42.28551,-85.58042,MI,18000,8000,66,82,13,Bronson Methodist Hospital
5.13,2.76,42.45741,-83.20513,MI,17000,7000,83,57,48,Providence Hospital And Medical Centers
5.78,2.76,42.29077,-83.21504,MI,19000,7000,33,48,69,Oakwood Hospital And Medical Center
3.16,2.41,42.08955,-86.47781,MI,9000,6000,33,68,88,Lakeland Hospital St Joseph
4.73,3.18,42.41911,-83.18228,MI,15000,9000,83,46,21,Sinai-Grace Hospital
4.64,2.86,42.61425,-83.27602,MI,15000,8000,66,52,79,St Joseph Mercy Oakland
3.86,2.99,43.39166,-84.66140,MI,12000,8000,0,0,0,Midmichigan Medical Center-Gratiot
3.61,2.26,42.95582,-82.43222,MI,11000,6000,50,88,79,St Joseph Mercy Port Huron
3.62,2.87,43.17554,-85.26879,MI,11000,8000,0,0,0,Spectrum Health United Memorial - United Campus
6.17,2.66,45.07773,-83.45146,MI,20000,7000,0,0,0,Alpena Regional Medical Center
4.22,2.51,41.91180,-84.63294,MI,13000,6000,0,0,0,Hillsdale Community Health Center
4.47,2.84,42.96881,-85.66649,MI,14000,8000,33,66,82,Spectrum Health - Butterworth Campus
5.24,2.33,43.58941,-83.86908,MI,17000,6000,33,55,98,Mclaren Bay Region
6.32,3.61,42.28388,-83.72960,MI,21000,11000,50,61,43,University Of Michigan Health System
4.35,2.46,42.61490,-82.96060,MI,14000,6000,50,66,54,Henry Ford Macomb Hospital
5.13,3.28,42.36762,-83.08461,MI,16000,9000,66,47,8,Henry Ford Hospital
4.60,2.72,46.54758,-87.39560,MI,14000,7000,83,67,48,Marquette General Hospital
