size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
6.17,2.47,36.99641,-86.43006,KY,29000,8000,66,52,33,The Medical Center At Bowling Green
3.88,2.30,37.01079,-85.90342,KY,16000,7000,0,0,0,T J Samson Community Hospital
4.09,2.23,36.60615,-83.74024,KY,17000,7000,0,0,0,Middlesboro Appalachian Regional Healthcare Hospit
5.00,2.18,36.60798,-88.30957,KY,22000,6000,0,0,0,Murray-Calloway County Hospital
5.19,2.30,37.27729,-83.22802,KY,23000,7000,50,87,57,Hazard Arh Regional Medical Center
4.91,2.33,39.06704,-84.49946,KY,22000,7000,33,58,79,St Elizabeth Medical Center North
4.28,2.23,38.50697,-82.69222,KY,18000,7000,50,80,90,Our Lady Of Bellefonte Hospital
3.90,2.49,37.76518,-87.10197,KY,16000,8000,50,66,29,Owensboro Medical Health System
5.46,2.42,38.24927,-85.75081,KY,25000,8000,66,51,8,Jewish Hospital & St Mary'S Healthcare
7.25,2.51,37.47264,-82.52605,KY,35000,8000,75,86,9,Pikeville Medical Center
5.67,2.30,39.01660,-84.63078,KY,26000,7000,50,75,63,St Elizabeth Florence
3.81,2.24,37.64378,-84.77272,KY,15000,7000,0,0,0,Ephraim Mcdowell Regional Medical Center
2.73,2.36,37.73107,-84.29238,KY,9000,7000,0,0,0,Pattie A Clay Regional Medical Center
4.07,2.34,36.86034,-87.49528,KY,17000,7000,50,83,4,Jennie Stuart Medical Center
4.76,2.30,37.85504,-87.58345,KY,21000,7000,50,100,29,Methodist Hospital
8.55,3.05,38.03282,-84.50674,KY,42000,11000,33,62,33,University Of Kentucky Hospital
4.65,2.32,36.92128,-84.11838,KY,20000,7000,25,78,82,Baptist Regional Medical Center
6.70,2.45,38.24806,-85.75125,KY,32000,8000,50,35,39,Norton Hospitals Inc
4.14,2.23,37.33959,-87.48988,KY,17000,7000,50,86,17,Regional Medical Center Of Hopkins County
4.22,2.12,37.06431,-88.67523,KY,18000,6000,50,42,20,Lourdes Hospital
5.49,2.29,38.01849,-84.51236,KY,25000,7000,50,71,57,Central Baptist Hospital
3.78,2.17,37.07404,-88.62685,KY,15000,6000,50,80,39,Western Baptist Hospital
3.01,2.40,36.70006,-85.67862,KY,11000,7000,0,0,0,Monroe County Medical Center
4.35,2.27,36.75751,-88.65129,KY,18000,7000,0,0,0,Jackson Purchase Medical Center
6.13,2.26,36.96603,-86.43639,KY,28000,7000,50,85,94,Greenview Regional Hospital
4.78,2.14,38.23898,-85.63941,KY,21000,6000,66,57,74,Baptist Hospital East
5.64,2.36,37.08724,-84.61828,KY,26000,7000,66,60,17,Lake Cumberland Regional Hospital
5.68,2.10,37.56166,-83.37202,KY,26000,6000,0,0,0,Kentucky River Medical Center
9.56,2.93,38.24802,-85.74464,KY,48000,10000,25,81,8,University Of Louisville Hospital
5.75,2.59,30.20227,-92.01906,LA,26000,9000,50,73,29,Lafayette General Medical Center
7.29,2.35,30.00890,-91.79475,LA,35000,7000,0,0,0,Dauterive Hospital
4.60,2.09,29.77956,-90.80568,LA,20000,6000,50,73,92,Thibodaux Regional Medical Center
5.88,2.24,29.59851,-90.71397,LA,27000,7000,25,68,69,Terrebonne General Medical Center
10.39,2.38,30.46813,-90.45814,LA,52000,7000,75,71,74,North Oaks Medical Center Llc
3.81,2.35,30.54354,-92.07608,LA,15000,7000,33,73,3,Opelousas General Health System
5.41,2.38,31.28258,-92.46060,LA,24000,7000,50,65,79,Christus St Frances Cabrini Hospital
4.54,2.18,30.65001,-91.13821,LA,20000,6000,0,0,0,Lane Regional Medical Center
8.33,2.39,31.31451,-92.44997,LA,41000,7000,66,40,39,Rapides Regional Medical Center
6.18,2.15,30.21521,-93.22682,LA,29000,6000,50,63,63,Christus St Patrick Hospital
5.49,2.49,30.01875,-90.19452,LA,25000,8000,66,61,62,Ochsner Foundation Hospital
6.48,2.32,29.89089,-90.09395,LA,30000,7000,50,65,85,West Jefferson Medical Center
6.39,2.23,30.28456,-89.77038,LA,30000,7000,50,82,37,Slidell Memorial Hospital And Medical Center
6.66,2.34,32.49443,-93.75011,LA,31000,7000,50,68,13,Christus Schumpert Health System
2.39,2.18,30.22762,-92.36253,LA,7000,6000,0,0,0,American Legion Hospital
7.11,2.27,30.46834,-90.11383,LA,34000,7000,50,70,8,St Tammany Parish Hospital
7.61,2.48,29.92596,-90.09191,LA,37000,8000,66,67,63,Touro Infirmary
3.41,2.11,30.23913,-92.66205,LA,13000,6000,0,0,0,Jennings American Legion Hospital
6.62,2.17,29.98815,-91.78471,LA,31000,6000,0,0,0,Iberia General Hospital And Medical Center
5.84,2.34,30.20458,-93.19774,LA,27000,7000,50,80,6,Lake Charles Memorial Hospital
4.32,2.32,30.40118,-91.11160,LA,18000,7000,83,51,33,Our Lady Of The Lake Regional Medical Center
3.67,2.46,30.45015,-91.15273,LA,15000,8000,33,76,37,Baton Rouge General Medical Center
6.02,2.30,32.51544,-92.63343,LA,28000,7000,50,63,21,Northern Louisiana Medical Center
3.59,2.85,32.48177,-93.76264,LA,14000,10000,100,80,0,Lsu Health Sciences Center - Shreveport
4.97,2.28,30.15052,-92.03698,LA,22000,7000,50,71,57,Our Lady Of Lourdes Regional Medical Center Inc
5.77,2.30,32.48393,-93.77884,LA,26000,7000,50,63,62,Willis Knighton Medical Center
2.71,2.36,32.77541,-91.91736,LA,9000,7000,0,0,0,Morehouse General Hospital
5.69,2.35,32.49997,-92.11359,LA,26000,7000,66,62,98,St Francis Medical Center
5.04,2.35,32.61700,-93.28566,LA,22000,7000,50,85,85,Minden Medical Center
4.41,2.21,30.01438,-90.18155,LA,19000,6000,66,68,74,East Jefferson General Hospital
6.56,2.22,32.51315,-92.15713,LA,31000,6000,0,0,0,Glenwood Regional Medical Center
4.05,2.29,30.68494,-92.26601,LA,17000,7000,0,0,0,Mercy Regional Medical Center
14.51,3.03,29.95570,-90.07587,LA,76000,11000,33,41,0,Tulane Medical Center
9.21,2.32,30.47547,-90.10091,LA,46000,7000,50,67,37,Lakeview Regional Medical Center
4.26,2.20,30.43973,-91.00727,LA,18000,6000,50,68,33,Ochsner Medical Center-Baton Rouge
7.09,2.38,30.19775,-92.07724,LA,34000,7000,50,88,74,The Regional Medical Center Of Acadiana
4.77,2.22,32.55761,-93.71874,LA,21000,6000,50,88,94,Willis Knighton Bossier Health Center
3.99,2.24,44.81469,-68.77153,ME,16000,7000,0,0,0,St Joseph Hospital
4.18,2.86,44.02611,-69.52811,ME,18000,10000,0,0,0,Miles Memorial Hospital (Lincoln County Healthcare
3.55,2.24,43.65159,-70.26482,ME,14000,7000,0,0,0,Mercy Hospital
4.63,2.66,43.65325,-70.27533,ME,20000,9000,16,47,0,Maine Medical Center
4.15,2.26,43.47840,-70.49221,ME,17000,7000,0,0,0,Southern Maine Medical Center
5.58,2.38,53.96230,-1.08188,ME,25000,7000,0,0,0,York Hospital
4.08,2.29,43.90901,-69.89611,ME,17000,7000,0,0,0,Mid Coast Hospital
3.85,2.35,44.10107,-70.21432,ME,16000,7000,66,70,57,Central Maine Medical Center
3.22,2.26,35.79154,-78.78112,ME,12000,7000,0,0,0,Cary Medical Center
3.85,2.46,44.80988,-68.74929,ME,16000,8000,50,58,37,Eastern Maine Medical Center
4.13,2.42,44.10276,-70.20093,ME,17000,8000,0,0,0,St Marys Regional Medical Center
4.34,2.60,44.62294,-70.16307,ME,18000,9000,0,0,0,Franklin Memorial Hospital
4.25,2.40,45.25378,-69.44547,ME,18000,7000,50,48,51,Maine General Medical Center
3.54,2.24,43.44850,-70.76743,ME,14000,7000,0,0,0,Henrietta D Goodall Hospital
4.08,2.35,44.54695,-68.41654,ME,17000,7000,0,0,0,Maine Coast Memorial Hospital
4.00,2.47,44.14436,-69.08577,ME,17000,8000,0,0,0,Penobscot Bay Medical Center
2.70,2.61,39.62183,-77.68219,MD,9000,9000,0,0,0,Meritus Medical Center
4.03,3.85,39.28817,-76.62438,MD,17000,16000,0,0,0,University Of Maryland Medical Center
3.42,3.28,38.93090,-76.92161,MD,13000,12000,0,0,0,Prince Georges Hospital Center
3.04,2.93,39.01578,-77.03591,MD,11000,10000,0,0,0,Holy Cross Hospital
2.98,2.87,39.42366,-77.41386,MD,11000,10000,0,0,0,Frederick Memorial Hospital
2.96,2.85,39.54345,-76.09153,MD,11000,10000,0,0,0,Harford Memorial Hospital
2.82,2.72,39.38813,-76.61068,MD,10000,9000,0,0,0,Saint Joseph Medical Center
4.21,4.03,39.29297,-76.61314,MD,18000,17000,0,0,0,Mercy Medical Center Inc
5.19,4.96,39.29688,-76.59242,MD,23000,22000,0,0,0,Johns Hopkins Hospital The
2.94,2.83,39.27352,-76.67219,MD,11000,10000,0,0,0,Saint Agnes Hospital
3.11,2.99,39.35262,-76.66196,MD,11000,11000,0,0,0,Sinai Hospital Of Baltimore
3.47,3.32,39.28833,-76.64912,MD,13000,13000,0,0,0,Bon Secours Hospital
2.92,2.81,39.35169,-76.47919,MD,10000,10000,0,0,0,Franklin Square Hospital Center
3.22,3.10,38.98482,-77.00139,MD,12000,11000,0,0,0,Washington Adventist Hospital
2.46,2.39,39.41339,-79.40103,MD,8000,7000,0,0,0,Garrett County Memorial Hospital
3.11,2.99,39.15402,-77.05431,MD,11000,11000,0,0,0,Montgomery General Hospital Inc
2.71,2.62,38.36248,-75.59799,MD,9000,9000,0,0,0,Peninsula Regional Medical Center
2.76,2.67,38.99743,-77.11048,MD,10000,9000,0,0,0,Suburban Hospital
2.79,2.70,38.99014,-76.53398,MD,10000,9000,0,0,0,Anne Arundel Medical Center
3.03,2.92,39.32930,-76.61432,MD,11000,10000,0,0,0,Union Memorial Hospital
3.41,3.27,39.64928,-78.73206,MD,13000,12000,0,0,0,Western Maryland Regional Medical Center
2.53,2.44,38.29124,-76.63579,MD,8000,8000,0,0,0,Saint Mary'S Hospital
3.87,3.71,39.29100,-76.54623,MD,16000,15000,0,0,0,Johns Hopkins Bayview Medical Center
2.41,2.33,39.21770,-76.06494,MD,8000,7000,0,0,0,Chester River Hospital Center
2.67,2.58,39.60859,-75.83201,MD,9000,8000,0,0,0,Union Hospital Of Cecil County
2.74,2.64,39.55808,-76.99107,MD,9000,9000,0,0,0,Carroll Hospital Center
3.12,3.00,39.25189,-76.61399,MD,12000,11000,0,0,0,Harbor Hospital
2.70,2.60,38.52905,-76.97068,MD,9000,9000,0,0,0,Civista Medical Center
2.88,2.77,38.76970,-76.07697,MD,10000,10000,0,0,0,Memorial Hospital At Easton
3.66,3.50,39.29994,-76.62138,MD,15000,14000,0,0,0,Maryland General  Hospital
2.68,2.58,38.55963,-76.59455,MD,9000,8000,0,0,0,Calvert Memorial Hospital
2.81,2.71,39.35852,-76.78208,MD,10000,9000,0,0,0,Northwest Hospital Center
2.73,2.63,39.13732,-76.62228,MD,9000,9000,0,0,0,Baltimore Washington  Medical Center
2.77,2.67,39.39017,-76.62216,MD,10000,9000,0,0,0,Greater Baltimore Medical Center
2.87,2.77,39.21273,-76.88526,MD,10000,10000,0,0,0,Howard County General Hospital
2.36,2.29,39.51870,-76.34688,MD,7000,7000,0,0,0,Upper Chesapeake Medical Center
2.77,2.68,38.96851,-76.86203,MD,10000,9000,0,0,0,Doctors'  Community Hospital
2.71,2.61,38.74827,-76.87590,MD,9000,9000,0,0,0,Southern Maryland Hospital Center
2.68,2.58,39.08690,-76.88163,MD,9000,9000,0,0,0,Laurel Regional Medical Center
2.60,2.51,39.35962,-76.58851,MD,9000,8000,0,0,0,Good Samaritan Hospital
2.70,2.61,39.09796,-77.19799,MD,9000,9000,0,0,0,Shady Grove Adventist Hospital
2.25,2.19,38.33876,-75.21128,MD,7000,6000,0,0,0,Atlantic General Hospital
4.08,2.50,42.54113,-71.76120,MA,17000,8000,50,65,63,Healthalliance Hospitals Inc
3.95,2.60,42.37441,-71.13378,MA,16000,9000,66,85,17,Mount Auburn Hospital
3.22,2.35,41.94236,-71.27364,MA,12000,7000,50,66,13,Sturdy Memorial Hospital
4.38,2.65,42.70912,-71.14877,MA,19000,9000,50,71,79,Lawrence General Hospital
4.48,2.98,42.37451,-71.10418,MA,19000,11000,50,87,94,Cambridge Health Alliance
3.55,2.72,41.65298,-70.27484,MA,14000,9000,50,56,95,Cape Cod Hospital
3.99,2.30,42.33185,-72.65422,MA,16000,7000,50,87,88,Cooley Dickinson Hospital Incthe
4.17,2.32,42.59584,-72.59255,MA,17000,7000,0,0,0,Baystate Franklin Medical Center
3.67,3.06,42.27872,-71.06625,MA,15000,11000,0,0,0,Carney Hospital
3.62,2.59,42.07708,-72.04298,MA,14000,9000,0,0,0,Harrington Memorial Hospital
3.54,2.55,41.69217,-71.16474,MA,14000,8000,50,100,85,Saint Anne'S Hospital
3.18,2.42,42.20038,-72.62762,MA,12000,8000,0,0,0,Holyoke Medical Center
3.10,2.40,42.81476,-70.89068,MA,11000,7000,0,0,0,Anna Jaques Hospital
5.23,3.37,42.35843,-71.05977,MA,23000,13000,66,51,0,Boston Medical Center Corporation
3.41,2.47,42.56407,-70.87543,MA,13000,8000,50,62,63,Beverly Hospital Corporation
6.78,2.52,42.51078,-70.90712,MA,32000,8000,33,47,69,North Shore Medical Center
4.37,3.08,42.34896,-71.14768,MA,19000,11000,50,68,57,St Elizabeth'S Medical Center
3.59,2.62,51.46599,-1.28140,MA,14000,9000,50,76,20,Berkshire Medical Center Inc
4.40,2.51,42.35375,-71.55485,MA,19000,8000,0,0,0,Marlborough Hospital
3.78,2.35,42.70589,-73.10840,MA,15000,7000,0,0,0,North Adams Regional Hospital
3.65,2.72,42.03597,-71.09792,MA,15000,9000,50,61,57,Signature Healthcare Brockton Hospital
3.57,2.41,41.94445,-70.64511,MA,14000,8000,50,82,24,Jordan Hospital Inc
4.33,2.56,42.64636,-71.34118,MA,18000,8000,50,87,95,Lowell General Hospital
3.22,2.16,42.11807,-72.75921,MA,12000,6000,0,0,0,Noble Hospital
3.92,2.53,42.11449,-72.59502,MA,16000,8000,50,77,76,Mercy Medical Center
3.43,2.36,42.25105,-71.01411,MA,13000,7000,0,0,0,Quincy Medical Center
4.00,2.53,42.46049,-71.06203,MA,16000,8000,50,52,76,Hallmark Health System
9.65,3.10,42.36227,-71.06941,MA,48000,11000,50,43,16,Massachusetts General Hospital
3.33,2.37,41.90456,-71.09562,MA,13000,7000,50,85,24,Morton Hospital
4.12,2.57,41.70928,-71.14519,MA,17000,8000,25,51,88,Southcoast Hospital Group Inc
4.45,2.83,42.12077,-72.60525,MA,19000,10000,33,61,82,Baystate Medical Center
3.80,2.47,42.72846,-71.16830,MA,15000,8000,50,73,33,Holy Family Hospital
3.53,2.41,42.64529,-71.30052,MA,14000,8000,0,0,0,Saints  Medical Center Inc
4.34,2.32,42.43082,-71.37554,MA,18000,7000,50,43,57,Emerson Hospital
5.35,3.17,42.33719,-71.10939,MA,24000,12000,33,71,33,Beth Israel Deaconess Medical Center
4.19,2.41,42.13234,-71.52825,MA,18000,8000,50,71,95,Milford Regional Medical Center
4.20,2.39,42.17644,-70.95398,MA,18000,7000,66,70,48,South Shore Hospital
5.72,2.37,42.33149,-71.24568,MA,26000,7000,66,70,99,Newton-Wellesley Hospital
3.06,2.33,42.46581,-71.12210,MA,11000,7000,50,58,24,Winchester Hospital
3.93,2.39,42.25232,-71.07515,MA,16000,7000,0,0,0,Milton Hospital Inc
8.64,2.96,42.33600,-71.10704,MA,43000,11000,66,40,20,Brigham And Women'S Hospital
3.09,2.63,42.09864,-71.06607,MA,11000,9000,50,58,92,Good Samaritan Medical Center
5.59,3.24,42.34951,-71.06331,MA,25000,12000,50,63,85,Tufts Medical Center
5.89,2.69,42.30049,-71.12771,MA,27000,9000,50,96,3,Faulkner Hospital
3.49,2.35,42.18869,-71.20197,MA,14000,7000,50,77,81,Norwood Hospital
3.55,2.39,41.56412,-70.62200,MA,14000,7000,50,68,94,Falmouth Hospital
5.87,5.78,42.27720,-71.75922,MA,27000,27000,50,36,29,Umass Memorial Medical Center Inc
3.82,2.53,42.48585,-71.20686,MA,15000,8000,66,76,16,Lahey Clinic Hospital
3.46,2.36,42.76256,-71.04507,MA,13000,7000,0,0,0,Merrimack Valley Hospital
4.07,2.52,42.28385,-71.41896,MA,17000,8000,50,76,85,Metrowest Medical Center
3.28,2.63,42.26633,-71.79760,MA,12000,9000,33,75,57,St Vincent Hospital
4.19,2.27,42.39466,-83.40537,MI,18000,7000,50,60,63,St Mary Mercy Hospital
3.07,2.29,43.20588,-86.20839,MI,11000,7000,50,76,57,Mercy Health Partners Mercy Campus
4.91,2.24,41.91313,-84.04966,MI,22000,7000,0,0,0,Emma L Bixby Medical Center
3.32,2.24,41.93393,-85.64715,MI,13000,7000,0,0,0,Three Rivers Health
4.72,2.58,42.28551,-85.58042,MI,21000,8000,66,82,13,Bronson Methodist Hospital
5.50,2.60,42.45741,-83.20513,MI,25000,9000,83,57,48,Providence Hospital And Medical Centers
5.15,2.54,42.29077,-83.21504,MI,23000,8000,33,48,69,Oakwood Hospital And Medical Center
3.77,2.34,42.08955,-86.47781,MI,15000,7000,33,68,88,Lakeland Hospital St Joseph
3.31,2.29,41.93815,-84.98935,MI,13000,7000,0,0,0,Community Health Center Of Branch County
4.24,2.84,42.41911,-83.18228,MI,18000,10000,83,46,21,Sinai-Grace Hospital
4.64,2.62,42.61425,-83.27602,MI,20000,9000,66,52,79,St Joseph Mercy Oakland
3.39,2.72,43.39166,-84.66140,MI,13000,9000,0,0,0,Midmichigan Medical Center-Gratiot
3.31,2.25,42.95582,-82.43222,MI,13000,7000,50,88,79,St Joseph Mercy Port Huron
3.19,2.26,43.17554,-85.26879,MI,12000,7000,0,0,0,Spectrum Health United Memorial - United Campus
5.03,2.44,45.07773,-83.45146,MI,22000,8000,0,0,0,Alpena Regional Medical Center
3.85,2.56,42.96881,-85.66649,MI,16000,8000,33,66,82,Spectrum Health - Butterworth Campus
2.92,2.30,42.64303,-85.30706,MI,10000,7000,0,0,0,Pennock Hospital
5.09,2.25,43.58941,-83.86908,MI,23000,7000,33,55,98,Mclaren Bay Region
7.95,3.28,42.28388,-83.72960,MI,39000,12000,50,61,43,University Of Michigan Health System
3.90,2.39,42.61490,-82.96060,MI,16000,7000,50,66,54,Henry Ford Macomb Hospital
7.16,2.96,42.36762,-83.08461,MI,34000,11000,66,47,8,Henry Ford Hospital
3.27,2.45,46.54758,-87.39560,MI,12000,8000,83,67,48,Marquette General Hospital
4.36,2.29,45.80941,-88.04422,MI,19000,7000,0,0,0,Dickinson County Memorial Hospital
3.58,2.28,44.66805,-84.70733,MI,14000,7000,0,0,0,Mercy Hospital - Grayling
3.20,2.51,42.95817,-85.66253,MI,12000,8000,50,53,90,Saint Mary'S Health Care
3.11,2.35,43.22169,-86.24283,MI,11000,7000,0,0,0,Mercy Health Partners Hackley Campus
4.27,2.42,42.61504,-83.93929,MI,18000,8000,0,0,0,Saint Joseph Mercy Livingston Hospital
4.33,2.38,43.42857,-83.95556,MI,18000,7000,83,61,63,Covenant Medical Center Inc
3.24,2.30,42.77487,-86.11378,MI,12000,7000,0,0,0,Holland Community Hospital
3.70,2.33,42.33111,-85.17817,MI,15000,7000,50,83,63,Bronson Battle Creek Hospital
6.36,2.47,43.42612,-83.94185,MI,30000,8000,66,63,57,St Mary'S Of Michigan Medical Center
3.81,2.13,43.59935,-84.76097,MI,15000,6000,0,0,0,Central Michigan Community Hospital
3.46,2.27,44.24532,-85.38950,MI,13000,7000,0,0,0,Mercy Hospital - Cadillac
3.77,2.26,42.38392,-82.91480,MI,15000,7000,50,62,51,Beaumont Hospital Grosse Pointe
4.90,2.34,42.25117,-84.39240,MI,22000,7000,50,85,98,Allegiance Health
2.32,2.29,43.69399,-85.47533,MI,7000,7000,0,0,0,Mecosta County Medical Center
4.69,2.49,44.76156,-85.64143,MI,20000,8000,50,41,57,Munson Medical Center
4.27,2.31,41.91643,-83.39771,MI,18000,7000,50,68,37,Mercy Memorial Hospital System
5.01,3.24,42.35230,-83.05676,MI,22000,12000,66,62,63,Harper University Hospital
3.73,2.39,45.37209,-84.97065,MI,15000,7000,50,77,24,Northern Michigan Regional Hospital
3.66,2.29,43.46517,-85.95072,MI,15000,7000,0,0,0,Spectrum Health Gerber Memorial
3.44,2.45,43.95934,-86.42921,MI,13000,8000,0,0,0,Memorial Medical Center Of West Michigan
5.26,2.50,42.30489,-85.56152,MI,24000,8000,66,47,76,Borgess Medical Center
4.81,2.35,43.00546,-84.18145,MI,21000,7000,0,0,0,Memorial Healthcare
5.59,2.60,42.51418,-83.19259,MI,25000,9000,66,60,16,William Beaumont Hospital
6.45,3.09,43.02135,-83.70308,MI,30000,11000,66,68,6,Hurley Medical Center
2.61,2.35,45.03551,-84.67540,MI,9000,7000,0,0,0,Otsego Memorial Hospital
4.65,2.56,43.01399,-83.73250,MI,20000,8000,50,60,33,Mclaren Flint
4.76,2.39,42.27424,-83.36580,MI,21000,7000,50,70,48,Oakwood Annapolis Hospital
3.98,2.33,42.21065,-83.14861,MI,16000,7000,50,70,95,Henry Ford Wyandotte Hospital
3.87,2.75,42.46176,-83.37629,MI,16000,9000,50,78,24,Botsford Hospital
4.02,2.42,42.26181,-83.66003,MI,17000,8000,66,62,33,St Joseph Mercy Hospital
5.10,2.67,42.41975,-82.91442,MI,23000,9000,66,72,9,St John Hospital And Medical Center
5.68,2.50,42.70417,-84.55488,MI,26000,8000,33,76,21,Mclaren - Greater Lansing
5.24,2.45,42.11695,-83.21365,MI,23000,8000,33,70,79,Oakwood Southshore Medical Center
3.27,2.23,43.82092,-84.76857,MI,12000,7000,0,0,0,Midmichigan Medical Center-Clare
4.13,2.26,43.06290,-83.32082,MI,17000,7000,50,63,90,Lapeer Regional Medical Center
4.87,2.42,42.50514,-83.00422,MI,21000,8000,66,56,85,St John Macomb-Oakland Hospital-Macomb Center
4.31,2.63,42.89254,-83.63621,MI,18000,9000,66,70,13,Genesys Regional Medical Center - Health Park
4.20,2.96,42.63849,-83.29062,MI,18000,11000,75,76,51,Mclaren Oakland
2.84,2.58,43.17597,-84.84268,MI,10000,8000,0,0,0,Carson City Hospital
4.39,2.30,42.98625,-82.42802,MI,19000,7000,50,62,29,Port Huron Hospital
3.61,2.40,43.63618,-84.26187,MI,14000,7000,50,72,69,Midmichigan Medical Center-Midland
3.51,2.37,42.58900,-82.89799,MI,14000,7000,66,61,63,Mount Clemens Regional Medical Center
7.18,2.60,42.73767,-84.51698,MI,34000,9000,83,68,1,Edward W Sparrow Hospital
3.83,2.53,42.85736,-85.71774,MI,16000,8000,50,66,48,Metro Health Hospital
3.27,2.70,46.43131,-84.28107,MI,12000,9000,0,0,0,Chippewa County War Memorial Hospital
3.04,2.22,42.78564,-82.48337,MI,11000,6000,0,0,0,St John River District Hospital
3.58,2.55,42.33215,-83.31195,MI,14000,8000,50,82,37,Garden City Hospital
4.45,2.31,42.67850,-83.14771,MI,19000,7000,50,65,79,Crittenton Hospital Medical Center
4.06,2.27,42.31028,-84.01594,MI,17000,7000,0,0,0,Chelsea Community Hospital
5.57,2.32,42.61826,-83.09239,MI,25000,7000,83,60,62,William Beaumont Hospital-Troy
4.85,2.30,42.23506,-83.27602,MI,21000,7000,50,60,92,Oakwood Heritage Hospital
8.14,3.12,42.35295,-83.05447,MI,40000,12000,66,65,5,Detroit Receiving Hospital & Univ Health Center
4.43,2.43,42.59290,-83.49920,MI,19000,8000,66,48,54,Huron Valley-Sinai Hospital
5.79,2.18,42.53914,-83.40777,MI,27000,6000,50,53,39,Henry Ford West Bloomfield Hospital
6.25,2.41,45.01403,-93.32177,MN,29000,8000,66,68,82,North Memorial Medical Center
4.71,2.46,46.79380,-92.09573,MN,20000,8000,83,75,79,Essentia Health St Mary'S Medical Center
7.41,3.47,44.97210,-93.26240,MN,36000,13000,33,37,29,Hennepin County Medical Center
5.39,2.83,44.02052,-92.48292,MN,24000,10000,83,42,32,Mayo Clinic - Saint Marys Hospital
3.65,2.27,45.87327,-95.37599,MN,14000,7000,0,0,0,Douglas County Hospital
5.27,2.64,45.57390,-94.16942,MN,24000,9000,50,61,37,St Cloud Hospital
7.50,2.43,44.94214,-93.10858,MN,36000,8000,50,86,33,United Hospital
3.37,2.45,47.41117,-92.93183,MN,13000,8000,0,0,0,University Medical Center-Mesabi/ Mesaba Clinics
3.56,2.29,43.65162,-93.37263,MN,14000,7000,0,0,0,Mayo Clinic Health System - Albert Lea
3.03,2.36,46.79634,-92.08793,MN,11000,7000,50,71,29,St Lukes Hospital
4.60,2.34,45.33639,-92.99722,MN,20000,7000,0,0,0,Fairview Lakes  Health Services
3.82,2.13,46.27712,-96.07244,MN,15000,6000,0,0,0,Lake Region Healthcare Corporation
3.14,2.34,44.93031,-93.36276,MN,12000,7000,66,72,94,Park Nicollet Methodist Hospital
3.93,2.23,44.84294,-93.79336,MN,16000,7000,0,0,0,Ridgeview Medical Center
6.97,2.56,44.95248,-93.26196,MN,33000,8000,50,70,63,Abbott Northwestern Hospital
6.37,2.56,44.94898,-93.10016,MN,30000,8000,33,66,57,St Joseph'S Hospital
2.79,2.23,47.22110,-93.55229,MN,10000,7000,0,0,0,Grand Itasca Clinic And Hospital
4.00,2.32,46.36166,-94.20573,MN,16000,7000,0,0,0,Essentia Health St Joseph'S Medical Center
