size_charge,size_pay,lat,lon,charge,pay,name
6.52,2.31,32.50219,-94.73025,38558.11,10065.48,GOOD SHEPHERD MEDICAL CENTER
7.50,3.00,32.72621,-97.32659,45227.58,14717.92,JPS HEALTH NETWORK
13.89,2.40,33.57524,-101.89272,88464.42,10680.79,COVENANT MEDICAL CENTER
6.11,2.24,31.51444,-97.19927,35786.76,9558.56,PROVIDENCE HEALTH CENTER
7.42,2.88,32.81224,-96.83795,44654.79,13951.56,UT SOUTHWESTERN UNIVERSITY HOSPITAL
8.35,2.43,27.77751,-97.39515,50997.73,10880.25,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
9.68,3.61,32.76017,-96.82437,59985.53,18848.35,METHODIST DALLAS MEDICAL CENTER
6.82,2.83,31.07837,-97.36403,40600.43,13618.61,SCOTT & WHITE MEMORIAL HOSPITAL
10.62,2.56,30.30491,-97.74540,66327.22,11740.95,SETON MEDICAL CENTER AUSTIN
6.96,2.41,29.43360,-98.49265,41582.12,10736.22,BAPTIST MEDICAL CENTER
7.41,2.38,32.74944,-97.11630,44602.83,10547.80,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
8.71,3.35,29.71431,-95.39680,53412.27,17089.04,MEMORIAL HERMANN TEXAS MEDICAL CENTER
7.47,2.51,29.02970,-95.45243,45034.69,11395.92,BRAZOSPORT REGIONAL HEALTH SYSTEM
6.93,2.41,32.83520,-96.96101,41366.29,10722.06,BAYLOR MEDICAL CENTER AT IRVING
12.24,3.31,32.33824,-95.29122,77305.12,16844.34,EAST TEXAS MEDICAL CENTER
11.16,2.30,32.82932,-97.21399,69974.60,10009.80,NORTH HILLS HOSPITAL
7.53,2.24,28.71321,-100.45571,45417.64,9568.29,FORT DUNCAN MEDICAL CENTER
9.87,2.53,29.66575,-95.18131,61271.69,11539.75,BAYSHORE MEDICAL CENTER
4.89,2.44,31.48969,-97.15613,27542.24,10920.38,HILLCREST BAPTIST MEDICAL CENTER
10.17,2.22,32.34280,-95.29201,63279.09,9489.11,MOTHER FRANCES HOSPITAL
11.69,2.62,31.76998,-106.49897,73583.75,12185.33,LAS PALMAS MEDICAL CENTER
14.06,2.85,26.26353,-98.18455,89641.48,13722.80,SOUTH TEXAS HEALTH SYSTEM
4.99,2.56,26.15260,-97.97995,28209.29,11755.18,KNAPP MEDICAL CENTER
6.75,2.80,31.84507,-102.37373,40119.53,13361.79,MEDICAL CENTER HOSPITAL
6.41,2.61,31.99616,-102.09950,37818.48,12104.78,MIDLAND MEMORIAL HOSPITAL
6.10,2.43,32.73780,-97.33899,35700.95,10859.77,TEXAS HEALTH HARRIS METHODIST FORT WORTH
6.67,2.60,32.73070,-97.34379,39577.97,12044.17,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
9.56,2.28,28.80765,-96.99896,59191.93,9885.36,DETAR HOSPITAL NAVARRO
5.23,2.35,31.11326,-97.80076,29867.23,10316.38,METROPLEX HOSPITAL
3.74,2.20,29.37402,-100.89265,19762.75,9324.92,VAL VERDE REGIONAL MEDICAL CENTER
6.69,2.82,26.19665,-98.31409,39708.15,13538.46,MISSION REGIONAL MEDICAL CENTER
6.71,2.69,29.81230,-95.43010,39847.92,12667.65,MEMORIAL HERMANN HOSPITAL SYSTEM
8.76,2.70,29.70719,-95.40048,53773.76,12731.76,ST LUKES EPISCOPAL HOSPITAL
5.98,2.39,33.65984,-95.54752,34943.67,10623.20,PARIS REGIONAL MEDICAL CENTER
6.95,2.51,33.42875,-94.04725,41456.64,11427.43,WADLEY REGIONAL MEDICAL CENTER
7.23,2.57,35.19934,-101.92186,43367.75,11841.62,NORTHWEST TEXAS HOSPITAL
11.37,2.25,31.33632,-94.74205,71448.71,9678.71,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
4.96,3.30,29.50783,-98.57875,28017.67,16801.58,UNIVERSITY HEALTH SYSTEM
5.63,2.44,38.31987,-95.25120,32551.15,10942.46,GULF COAST MEDICAL CENTER
11.59,2.45,30.28473,-95.46714,72930.94,11034.35,CONROE REGIONAL MEDICAL CENTER
6.56,2.24,32.47171,-99.73315,38865.72,9602.95,HENDRICK MEDICAL CENTER
5.35,2.18,35.19533,-101.91907,30663.90,9186.62,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
6.07,2.90,29.42825,-98.49859,35552.68,14040.48,CHRISTUS SANTA ROSA HOSPITAL
6.33,2.49,32.91949,-96.66214,37303.15,11302.74,BAYLOR MEDICAL CENTER AT GARLAND
5.38,2.41,33.71085,-96.58493,30847.91,10775.43,TEXOMA MEDICAL CENTER
7.23,2.37,31.42009,-100.47013,43354.69,10504.50,SAN ANGELO COMMUNITY MEDICAL CENTER
7.30,2.35,30.07104,-94.11927,43864.35,10353.03,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
10.98,2.84,29.71020,-95.39956,68751.08,13681.18,METHODIST HOSPITAL,THE
4.73,2.18,32.39611,-96.86404,26450.92,9211.33,BAYLOR MEDICAL CENTER AT WAXAHACHIE
7.99,2.48,29.50795,-98.57224,48529.33,11190.39,METHODIST HOSPITAL
9.05,2.44,33.15951,-96.63675,55728.00,10932.04,MEDICAL CENTER OF MCKINNEY
8.93,2.56,29.76963,-94.97926,54926.39,11780.58,SAN JACINTO METHODIST HOSPITAL
7.48,2.63,30.28957,-97.72584,45046.16,12246.82,ST DAVIDS MEDICAL CENTER
6.49,2.24,32.08509,-96.50376,38340.25,9586.25,NAVARRO REGIONAL HOSPITAL
7.82,2.46,32.88076,-96.76226,47362.32,11107.64,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
6.74,2.30,33.66003,-96.59459,40086.45,10017.42,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
6.15,2.20,31.32794,-94.75614,36048.95,9293.71,WOODLAND HEIGHTS MEDICAL CENTER
7.70,2.28,29.93570,-93.98900,46574.62,9869.44,THE MEDICAL CENTER OF SOUTHEAST TEXAS
14.94,2.54,29.39378,-94.98682,95618.24,11644.12,MAINLAND MEDICAL CENTER
9.37,2.29,32.40574,-99.76486,57881.93,9963.20,ABILENE REGIONAL MEDICAL CENTER
7.63,2.40,32.93228,-97.09436,46100.77,10675.00,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
4.67,2.24,31.46574,-100.43466,26013.75,9568.79,SHANNON MEDICAL CENTER
6.42,2.39,29.78143,-95.54541,37891.00,10613.21,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
11.89,2.38,29.54043,-95.12730,74965.70,10517.56,CLEAR LAKE REGIONAL MEDICAL CENTER
10.42,2.28,33.17345,-97.11382,64975.54,9888.23,DENTON REGIONAL MEDICAL CENTER
8.77,2.51,30.01994,-95.44379,53844.52,11407.20,HOUSTON NORTHWEST MEDICAL CENTER
6.48,2.25,32.83479,-97.12428,38333.94,9682.59,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
7.80,2.65,27.60672,-99.47945,47213.08,12384.00,DOCTORS HOSPITAL OF LAREDO
9.50,2.61,29.72913,-95.59429,58754.86,12086.14,WEST HOUSTON MEDICAL CENTER
11.97,2.42,32.91132,-96.77424,75462.27,10826.08,MEDICAL CITY DALLAS HOSPITAL
11.12,2.34,33.02168,-96.76621,69698.38,10259.47,MEDICAL CENTER OF PLANO
10.32,2.08,31.65212,-94.65488,64295.36,8524.36,NACOGDOCHES MEDICAL CENTER
11.29,2.37,29.72272,-95.38754,70849.64,10487.64,PARK PLAZA HOSPITAL
19.89,3.59,25.97780,-97.51442,129086.89,18725.82,VALLEY REGIONAL MEDICAL CENTER
10.57,2.39,31.77757,-106.48060,65971.64,10604.30,SIERRA MEDICAL CENTER
7.44,2.29,30.08682,-95.62403,44776.22,9924.39,TOMBALL REGIONAL MEDICAL CENTER
12.03,2.58,32.73563,-97.34483,75899.52,11864.45,PLAZA MEDICAL CENTER OF FORT WORTH
13.56,2.71,32.69299,-97.11219,86217.74,12772.50,MEDICAL CENTER OF ARLINGTON
8.36,2.31,32.67614,-97.32079,51008.22,10081.56,HUGULEY HEALTH SYSTEM
7.06,2.64,29.99677,-95.27641,42210.43,12331.93,MEMORIAL HERMANN NORTHEAST
7.58,2.92,33.58838,-101.89214,45784.79,14199.82,UNIVERSITY MEDICAL CENTER
8.13,2.47,32.77904,-96.60113,49469.25,11153.50,DALLAS REGIONAL MEDICAL CENTER
9.58,2.91,29.35295,-98.54601,59307.07,14104.33,SOUTHWEST GENERAL HOSPITAL
9.90,2.78,26.18586,-98.22085,61452.87,13236.85,RIO GRANDE REGIONAL HOSPITAL
9.36,2.33,30.22723,-97.77447,57835.00,10187.03,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
7.74,2.43,30.51034,-97.71486,46824.72,10869.33,ROUND ROCK MEDICAL CENTER
7.41,2.47,32.64448,-96.87635,44633.51,11166.15,METHODIST CHARLTON MEDICAL CENTER
11.68,2.50,33.21746,-97.16488,73525.92,11373.92,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
5.68,2.38,33.04405,-96.83853,32868.17,10555.25,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO
12.64,2.47,30.05004,-95.25454,80017.15,11121.04,KINGWOOD MEDICAL CENTER
5.97,2.24,32.65818,-97.42078,34836.29,9612.07,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
10.32,2.49,27.69288,-97.34476,64339.14,11287.73,CORPUS CHRISTI MEDICAL CENTER,THE
7.85,2.22,33.46323,-94.07490,47609.26,9425.21,CHRISTUS ST MICHAEL HEALTH SYSTEM
7.98,2.36,30.41163,-97.70649,48441.39,10402.94,NORTH AUSTIN MEDICAL CENTER
9.72,2.46,29.58896,-95.63112,60235.81,11051.26,METHODIST SUGAR LAND HOSPITAL
8.93,2.38,29.96603,-95.55127,54919.69,10556.15,METHODIST WILLOWBROOK HOSPITAL
6.19,2.35,29.78747,-95.78578,36346.14,10307.43,MEMORIAL HERMANN KATY HOSPITAL
6.70,2.34,30.20579,-95.45830,39794.75,10254.00,ST LUKE'S THE WOODLANDS HOSPITAL
7.47,2.93,26.25286,-98.20590,45015.65,14244.84,DOCTORS HOSPITAL AT RENAISSANCE
6.92,2.19,33.01358,-96.78823,41312.29,9254.71,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
5.62,2.61,40.24999,-111.66524,32480.90,12093.30,UTAH VALLEY REGIONAL MEDICAL CENTER
4.64,2.30,41.22300,-111.97383,25853.18,10016.59,MCKAY DEE HOSPITAL CENTER
3.24,2.23,40.77848,-111.88062,16367.50,9523.42,LDS HOSPITAL
6.56,3.25,40.77170,-111.83681,38844.62,16439.38,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
4.55,2.88,40.65922,-111.89189,25268.23,13902.41,INTERMOUNTAIN MEDICAL CENTER
4.02,2.45,37.09986,-113.55271,21646.00,11013.05,DIXIE REGIONAL MEDICAL CENTER
4.86,2.57,40.68610,-111.85735,27311.72,11835.00,ST MARKS HOSPITAL
5.55,3.38,44.47966,-73.19412,31982.77,17320.13,FLETCHER ALLEN HOSPITAL OF VERMONT
4.94,2.61,38.40552,-78.85730,27842.32,12130.93,ROCKINGHAM MEMORIAL HOSPITAL
3.89,2.49,39.19345,-78.19599,20759.82,11304.96,WINCHESTER MEDICAL CENTER INC
5.46,2.66,36.86268,-76.30355,31377.43,12455.78,SENTARA NORFOLK GENERAL HOSPITAL
7.83,3.66,38.02573,-78.51526,47459.38,19232.00,UNIVERSITY OF VIRGINIA MEDICAL CENTER
5.56,2.40,36.89933,-76.28157,32047.89,10679.96,BON SECOURS - DEPAUL MEDICAL CENTER
4.05,2.40,36.71272,-78.91362,21878.44,10676.26,HALIFAX REGIONAL HOSPITAL
4.54,2.40,36.83716,-76.34786,25186.83,10650.67,BON SECOURS MARYVIEW MEDICAL CENTER
3.60,2.34,38.09436,-78.98659,18779.11,10281.00,AUGUSTA HEALTH
5.37,2.26,38.45568,-78.01359,30784.42,9748.25,CULPEPER REGIONAL HOSPITAL
15.25,2.70,37.30712,-77.29146,97683.12,12693.56,JOHN RANDOLPH MEDICAL CENTER
3.79,2.41,37.41368,-79.16870,20092.76,10709.61,CENTRA  HEALTH, INC
6.28,2.57,38.31158,-77.48061,36952.43,11859.70,MARY WASHINGTON HOSPITAL, INC
5.07,2.31,38.71322,-77.80895,28774.95,10074.26,THE FAUQUIER HOSPITAL, INC
4.92,2.56,37.25129,-79.94125,27712.26,11749.35,CARILION ROANOKE MEMORIAL CENTER
7.49,3.44,37.54330,-77.42932,45121.00,17749.58,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
5.30,2.20,37.47512,-75.86264,30327.40,9289.80,RIVERSIDE SHORE MEMORIAL HOSPITAL
5.69,2.49,38.82218,-77.10533,32920.79,11303.58,INOVA ALEXANDRIA HOSPITAL
4.49,2.24,37.14463,-76.51197,24820.11,9621.67,MARY IMMACULATE HOSPITAL
5.61,2.28,37.09020,-80.50370,32381.69,9843.62,CARILION NEW RIVER VALLEY MEDICAL CENTER
6.90,2.58,39.07405,-77.47754,41148.45,11917.55,INOVA LOUDOUN HOSPITAL
4.42,2.29,36.77378,-76.57856,24335.71,9938.00,SENTARA OBICI HOSPITAL
4.70,2.48,38.76723,-77.48754,26273.45,11194.00,PRINCE WILLIAM HOSPITAL
4.83,2.31,36.85098,-76.18989,27101.37,10090.20,SENTARA LEIGH HOSPITAL
6.44,2.17,37.26336,-80.03166,38031.32,9119.39,LEWISGALE MEDICAL CENTER
4.16,2.41,38.88916,-77.12796,22605.86,10760.26,VIRGINIA HOSPITAL CENTER - ARLINGTON
4.75,2.70,37.06523,-76.48417,26587.74,12734.38,RIVERSIDE REGIONAL MEDICAL CENTER
6.59,2.28,36.72172,-81.91249,39018.24,9844.88,JOHNSTON MEMORIAL HOSPITAL
5.22,2.19,36.86449,-76.02844,29787.41,9239.62,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
5.98,2.32,37.58440,-77.51252,34940.92,10107.12,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.63,2.77,38.85764,-77.22772,32553.88,13189.57,INOVA FAIRFAX HOSPITAL
3.90,2.16,37.33700,-76.74046,20822.58,9025.67,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
8.82,2.41,37.18253,-77.35957,54184.17,10748.00,SOUTHSIDE REGIONAL MEDICAL CENTER
5.72,2.35,37.62931,-77.38804,33144.90,10315.18,BON SECOURS - MEMORIAL REGIONAL MEDICAL
5.56,2.32,36.57812,-79.40453,32053.81,10146.52,DANVILLE REGIONAL MEDICAL CENTER
3.46,2.16,38.02176,-78.44530,17862.26,9055.21,MARTHA JEFFERSON HOSPITAL
5.51,2.18,36.69555,-79.86374,31739.35,9200.09,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
5.43,2.38,37.05580,-76.39048,31179.59,10515.21,SENTARA CAREPLEX HOSPITAL
9.03,2.43,36.70149,-77.53768,55580.18,10847.55,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER
4.96,2.18,36.73424,-78.13321,28027.24,9198.47,COMMUNITY MEMORIAL HEALTHCENTER, INC
6.45,2.47,38.88483,-77.37995,38112.55,11146.64,INOVA FAIR OAKS HOSPITAL
7.91,2.43,38.96206,-77.36489,47990.33,10867.29,RESTON HOSPITAL CENTER
6.41,2.26,37.18780,-80.41110,37828.54,9755.79,LEWISGALE HOSPITAL MONTGOMERY
11.55,2.34,37.51021,-77.59525,72653.95,10246.34,CJW MEDICAL CENTER
4.34,2.18,36.87718,-82.75566,23814.50,9194.42,WELLMONT LONESOME PINE HOSPITAL
4.40,2.34,36.67083,-80.92343,24194.18,10252.55,TWIN COUNTY REGIONAL HOSPITAL
11.40,2.47,37.60459,-77.53929,71609.52,11159.39,HENRICO DOCTORS' HOSPITAL
6.50,2.36,36.77664,-76.09682,38444.94,10418.41,SENTARA PRINCESS ANNE HOSPITAL
5.33,2.26,36.74610,-76.24609,30531.97,9747.66,CHESAPEAKE REGIONAL MEDICAL CENTER
4.94,2.34,38.74009,-77.07732,27860.13,10243.53,INOVA MOUNT VERNON HOSPITAL
5.53,2.30,37.46807,-77.66143,31864.31,10022.62,BON SECOURS - ST FRANCIS MEDICAL CENTER
5.23,2.33,46.06348,-118.34082,29869.38,10234.25,PROVIDENCE ST MARY MEDICAL CENTER
6.01,3.41,47.60948,-122.32811,35102.63,17545.21,VIRGINIA MASON MEDICAL CENTER
9.12,2.81,47.45757,-122.34315,56214.38,13438.08,HIGHLINE MEDICAL CENTER
6.80,2.49,48.00091,-122.20600,40440.07,11259.60,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
5.80,2.58,47.33947,-122.26677,33729.93,11897.43,AUBURN REGIONAL MEDICAL CENTER
4.91,2.78,47.40667,-120.32000,27705.00,13277.72,CENTRAL WASHINGTON HOSPITAL
9.50,3.81,47.05286,-122.84707,58748.11,20232.09,PROVIDENCE ST PETER HOSPITAL
8.23,2.84,47.80329,-122.33420,50129.61,13635.11,SWEDISH EDMONDS HOSPITAL
8.20,2.77,47.60869,-122.32128,49926.56,13162.59,SWEDISH MEDICAL CENTER
6.75,2.61,48.77371,-122.47344,40104.50,12066.75,ST JOSEPH MEDICAL CENTER
3.78,2.50,46.97935,-123.84710,20024.18,11335.82,GRAYS HARBOR COMMUNITY HOSPITAL
5.19,2.51,46.59360,-120.54741,29544.21,11445.75,YAKIMA VALLEY MEMORIAL HOSPITAL
7.22,2.69,47.58295,-122.62506,43295.02,12616.31,HARRISON MEDICAL CENTER
6.79,2.60,46.13039,-122.94110,40382.16,11996.16,PEACHEALTH ST JOHN MEDICAL CENTER
4.49,2.56,47.65191,-117.42329,24834.56,11765.88,DEACONESS HOSPITAL
6.06,2.58,45.62460,-122.58145,35464.41,11877.34,PEACEHEALTH SOUTHWEST MEDICAL CENTER
5.45,2.33,47.61943,-122.18605,31337.29,10187.79,OVERLAKE HOSPITAL MEDICAL CENTER
5.94,2.76,47.64936,-117.41194,34646.48,13089.58,PROVIDENCE SACRED HEART MEDICAL CENTER
6.45,2.51,46.28132,-119.28218,38110.52,11389.00,KADLEC REGIONAL MEDICAL CENTER
5.43,3.32,47.60351,-122.32305,31197.87,16888.80,HARBORVIEW MEDICAL CENTER
6.22,2.46,47.70969,-117.40722,36563.78,11065.00,PROVIDENCE HOLY FAMILY HOSPITAL
7.65,2.50,47.17742,-122.28943,46212.42,11329.27,MULTICARE GOOD SAMARITAN HOSPITAL
5.32,2.77,47.44243,-122.21392,30424.43,13188.57,VALLEY MEDICAL CENTER
9.80,2.76,47.24670,-122.44841,60796.62,13088.03,ST JOSEPH MEDICAL CENTER
4.70,2.34,47.67076,-117.23552,26238.54,10286.92,VALLEY HOSPITAL
6.43,2.45,47.71603,-122.17867,37985.48,11025.38,EVERGREEN HOSPITAL MEDICAL CENTER
7.83,2.87,47.25980,-122.45243,47455.48,13855.90,TACOMA GENERAL ALLENMORE HOSPITAL
6.56,3.11,39.65498,-79.95814,38867.50,15509.12,WEST VIRGINIA UNIVERSITY HOSPITALS
4.07,2.40,37.77324,-80.46826,22011.72,10685.39,GREENBRIER VALLEY MEDICAL CENTER
3.59,2.23,39.32836,-80.23964,18753.67,9510.60,UNITED HOSPITAL CENTER
5.55,2.40,38.43236,-82.40067,31973.81,10667.31,ST MARY'S MEDICAL CENTER
5.34,2.61,39.47923,-77.98177,30603.38,12112.00,CITY HOSPITAL
5.96,2.48,38.34739,-81.62600,34759.69,11248.15,CHARLESTON AREA MEDICAL CENTER
4.30,2.25,39.66383,-79.94681,23557.89,9660.68,MONONGALIA COUNTY GENERAL HOSPITAL
5.10,2.25,38.35553,-81.72560,28940.88,9651.71,THOMAS MEMORIAL HOSPITAL
5.41,2.21,40.05876,-80.72237,31046.32,9415.09,OHIO VALLEY MEDICAL CENTER
4.13,2.24,37.36312,-81.11184,22396.15,9619.35,PRINCETON COMMUNITY HOSPITAL
3.59,2.19,39.48229,-80.16519,18728.50,9234.00,FAIRMONT GENERAL HOSPITAL
6.47,2.49,37.84674,-81.99565,38262.89,11316.44,LOGAN REGIONAL MEDICAL CENTER
7.17,2.90,38.40959,-82.42708,42954.47,14058.13,CABELL-HUNTINGTON HOSPITAL INC
5.42,2.29,39.27035,-81.56026,31093.07,9925.21,CAMDEN CLARK MEDICAL CENTER
4.11,2.35,37.79878,-81.16820,22256.62,10366.25,BECKLEY ARH HOSPITAL
3.81,2.28,37.78754,-81.20183,20235.94,9834.42,RALEIGH GENERAL HOSPITAL
3.13,2.29,37.25551,-81.23539,15647.00,9923.55,BLUEFIELD REGIONAL MEDICAL CENTER
5.86,3.13,43.01152,-88.24308,34138.90,15607.14,WAUKESHA MEMORIAL HOSPITAL
5.76,2.67,44.79461,-91.51111,33421.08,12484.08,SACRED HEART HSPTL
4.77,2.39,44.96738,-89.66994,26753.50,10637.25,ASPIRUS WAUSAU HOSPITAL
4.65,2.36,43.77292,-87.71108,25883.67,10400.60,AURORA SHEBOYGAN MEM MED CTR
7.61,3.32,44.67759,-90.17818,45962.11,16902.53,MINISTRY SAINT JOSEPH'S HOSPITAL
3.05,2.39,44.18700,-88.45431,15049.73,10596.55,THEDA CLARK MED CTR
4.71,2.15,44.50233,-88.01140,26308.91,8960.27,BELLIN MEMORIAL HSPTL
5.95,2.61,43.06195,-87.87861,34736.33,12098.58,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
6.25,2.40,42.68685,-89.03244,36715.00,10701.11,MERCY HLTH SYS CORP
5.00,2.27,44.81192,-91.51352,28276.50,9801.37,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
3.89,2.37,44.50173,-88.01254,20786.75,10498.12,ST VINCENT HSPTL
6.17,2.61,42.98566,-87.93565,36210.30,12092.30,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
6.64,2.65,43.05867,-89.40269,39367.85,12397.26,ST MARY'S HOSPITAL
5.04,2.49,43.79515,-91.24798,28586.12,11309.00,GUNDERSEN LUTH MED CTR
6.95,2.72,43.06432,-89.40100,41496.88,12850.25,MERITER HSPTL
4.97,2.52,42.73444,-87.82788,28110.85,11462.85,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
4.57,2.48,44.53265,-88.06664,25359.57,11231.86,ST MARYS HSPTL MED CTR
6.47,3.59,43.07633,-89.43133,38263.55,18724.70,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
3.87,2.18,43.16402,-88.13829,20616.00,9204.55,COMMUNITY MEM HSPTL
5.35,2.93,43.07393,-87.97612,30632.97,14285.97,WHEATON FRANCISCAN, INC- ST JOSEPH
7.29,2.80,42.98958,-87.95079,43763.49,13358.71,AURORA ST LUKES MEDICAL CENTER
6.87,2.35,43.00120,-88.02675,40913.76,10365.00,AURORA WEST ALLIS MEDICAL CENTER
5.92,3.23,43.04008,-88.02523,34540.19,16292.06,FROEDTERT MEM LUTHERAN HSPTL
4.21,2.24,44.89045,-89.58006,22942.50,9570.50,ST CLARE'S HOSPITAL OF WESTON INC
7.09,2.73,42.84802,-106.30851,42446.12,12885.59,WYOMING MEDICAL CENTER
6.33,3.15,41.14037,-104.81660,37270.56,15750.52,CHEYENNE REGIONAL MEDICAL CENTER
23.03,2.99,29.92585,-95.63108,150351.92,14649.00,NORTH CYPRESS MEDICAL CENTER
4.63,2.19,30.56344,-97.68455,25776.20,9224.20,SCOTT & WHITE HOSPITAL-ROUND ROCK
11.94,2.46,30.56899,-97.65104,75288.45,11091.30,SETON MEDICAL CENTER WILLIAMSON
9.09,2.32,31.79047,-106.26500,55962.09,10101.36,SIERRA PROVIDENCE EAST MEDICAL CENTER
7.15,2.13,29.60472,-95.62025,42822.00,8862.00,ST LUKE'S SUGAR LAND HOSPITAL
6.90,2.34,31.21673,-85.36307,41152.84,10287.24,SOUTHEAST ALABAMA MEDICAL CENTER
8.38,2.33,34.80175,-87.67514,51199.11,10190.42,ELIZA COFFEE MEMORIAL HOSPITAL
7.85,2.36,33.59616,-86.66750,47576.00,10406.50,ST VINCENT'S EAST
7.12,2.19,33.25607,-86.81035,42613.31,9259.12,SHELBY BAPTIST MEDICAL CENTER
4.12,2.27,34.74649,-87.69895,22318.18,9792.24,HELEN KELLER MEMORIAL HOSPITAL
6.98,2.53,32.32785,-86.27750,41700.23,11587.69,BAPTIST MEDICAL CENTER SOUTH
5.50,2.34,32.36656,-86.28572,31691.20,10297.72,JACKSON HOSPITAL & CLINIC INC
2.98,2.23,32.63806,-85.40413,14601.76,9540.72,EAST ALABAMA MEDICAL CENTER AND SNF
7.13,2.94,33.50619,-86.80210,42674.76,14328.81,UNIVERSITY OF ALABAMA HOSPITAL
6.05,2.23,34.20768,-86.87489,35402.27,9514.87,CULLMAN REGIONAL MEDICAL CENTER
8.65,2.09,33.66767,-85.83420,53031.00,8598.27,STRINGFELLOW MEMORIAL HOSPITAL
7.28,2.36,34.72007,-86.58108,43752.62,10419.36,HUNTSVILLE HOSPITAL
13.06,2.21,34.00941,-85.97078,82870.25,9394.83,GADSDEN REGIONAL MEDICAL CENTER
9.93,2.23,34.00426,-86.00339,61673.08,9524.28,RIVERVIEW REGIONAL MEDICAL CENTER
7.96,2.16,31.23767,-85.45625,48314.62,9046.71,FLOWERS HOSPITAL
5.89,2.23,33.50734,-86.78958,34312.00,9518.23,ST VINCENT'S BIRMINGHAM
6.89,2.20,33.65640,-85.82284,41104.25,9293.77,NORTHEAST ALABAMA REGIONAL MED CENTER
2.85,2.19,34.59052,-86.97262,13713.68,9281.68,DECATUR GENERAL HOSPITAL
6.10,2.31,33.83218,-87.30385,35712.08,10034.00,WALKER BAPTIST MEDICAL CENTER
5.06,2.16,30.68199,-88.19897,28707.10,9043.14,PROVIDENCE HOSPITAL
7.19,2.43,33.20521,-87.52546,43134.05,10887.68,D C H REGIONAL MEDICAL CENTER
9.53,2.35,33.49854,-86.84633,58976.90,10363.29,BAPTIST MEDICAL CENTER-PRINCETON
16.60,3.19,33.51420,-86.74859,106866.28,16042.78,TRINITY MEDICAL CENTER
4.55,2.18,30.69697,-88.08081,25234.32,9171.11,MOBILE INFIRMARY
5.02,2.17,33.37328,-86.99163,28440.08,9108.33,MEDICAL WEST, AN AFFILIATE OF UAB HEALTH SYSTEM
6.20,2.47,32.43020,-87.05515,36434.70,11155.52,VAUGHAN REG MED CENTER PARKWAY CAMPUS
7.83,2.17,34.69279,-86.57179,47445.82,9109.12,CRESTWOOD MEDICAL CENTER
15.67,2.16,33.46420,-86.77409,100524.50,9021.58,BROOKWOOD MEDICAL CENTER
3.97,2.05,30.68546,-88.13170,21311.85,8279.77,SPRINGHILL MEDICAL CENTER
4.98,2.35,32.38797,-86.17576,28168.45,10357.15,BAPTIST MEDICAL CENTER EAST
9.89,2.31,33.16547,-86.25380,61368.09,10062.91,COOSA VALLEY MEDICAL CENTER
11.82,3.84,60.94901,-149.17033,74435.90,20419.35,PROVIDENCE ALASKA MEDICAL CENTER
9.75,2.90,33.46514,-112.05797,60449.77,14064.69,BANNER GOOD SAMARITAN MEDICAL CENTER
6.64,2.51,32.25294,-110.88135,39395.58,11438.33,TUCSON MEDICAL CENTER
6.60,2.49,32.22734,-111.00065,39111.67,11287.04,CARONDELET ST  MARYS HOSPITAL
9.10,2.35,32.22685,-110.85520,56076.47,10317.37,CARONDELET ST JOSEPHS HOSPITAL
4.23,2.57,34.56017,-112.48217,23077.25,11823.50,YAVAPAI REGIONAL MEDICAL CENTER
6.58,2.63,32.68274,-114.63506,39005.70,12255.67,YUMA REGIONAL MEDICAL CENTER
8.92,2.49,33.56894,-112.07108,54854.36,11251.73,JOHN C LINCOLN NORTH MOUNTAIN HOSPITAL
