size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.68,2.64,32.78994,-96.78044,13880.60,5206.27,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
5.44,2.12,28.81269,-96.97780,13221.44,3724.62,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
7.28,2.61,26.17446,-97.67014,18453.26,5134.22,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
7.66,2.16,30.08729,-94.13292,19558.92,3834.00,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
11.18,2.27,33.57524,-101.89272,29616.96,4157.71,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
9.20,2.37,27.77751,-97.39515,23966.45,4422.09,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
7.68,2.96,32.76017,-96.82437,19620.67,6117.61,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
10.80,2.22,30.30491,-97.74540,28532.44,4011.44,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
7.70,2.40,29.43360,-98.49265,19673.95,4507.29,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
6.41,2.21,32.74944,-97.11630,15969.92,3967.31,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
10.49,3.58,29.71431,-95.39680,27645.08,7883.38,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
7.98,2.34,29.02970,-95.45243,20466.18,4336.00,BRAZOSPORT REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0
17.34,2.19,32.33824,-95.29122,47224.73,3916.91,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
7.86,2.14,32.82932,-97.21399,20123.17,3784.83,NORTH HILLS HOSPITAL,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0
7.22,2.14,32.34280,-95.29201,18295.47,3776.65,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
14.06,2.53,31.76998,-106.49897,37843.55,4898.73,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
20.16,2.83,26.26353,-98.18455,55267.12,5739.75,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
8.91,2.78,30.27438,-97.73395,23112.83,5596.83,UNIVERSITY MEDICAL CENTER AT BRACKENRIDGE,0.0,0.609,0.609,0.406,0.0,0.0,0.0,0.0
5.93,2.33,31.99616,-102.09950,14613.92,4310.67,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
7.28,2.46,32.73780,-97.33899,18453.88,4679.00,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
6.01,2.54,32.73070,-97.34379,14836.55,4929.75,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
11.69,2.24,28.80765,-96.99896,31073.38,4076.06,DETAR HOSPITAL NAVARRO,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139
5.80,2.30,31.11326,-97.80076,14236.55,4223.00,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
7.32,2.47,29.81230,-95.43010,18583.35,4726.30,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
7.76,2.17,31.33632,-94.74205,19851.91,3851.82,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
7.51,2.18,32.47171,-99.73315,19134.00,3899.45,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
5.75,2.12,35.19533,-101.91907,14094.79,3717.43,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
7.08,3.16,29.42825,-98.49859,17900.96,6706.04,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
9.41,2.70,29.71020,-95.39956,24556.14,5373.86,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
8.44,2.42,29.50795,-98.57224,21783.62,4586.62,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
8.02,2.25,32.17167,-95.84417,20593.29,4081.47,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
11.13,2.27,33.15951,-96.63675,29482.00,4158.46,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
6.84,2.41,32.88076,-96.76226,17211.83,4550.71,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
5.45,2.20,33.66003,-96.59459,13240.67,3944.33,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
7.58,2.15,32.93228,-97.09436,19318.79,3813.26,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
7.19,2.16,31.67746,-98.99374,18223.33,3842.87,BROWNWOOD REGIONAL MEDICAL CENTER,0.0,0.0,0.875,0.175,0.0,0.0,0.0,0.175
5.02,2.24,29.78143,-95.54541,12001.25,4059.58,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
12.78,2.58,29.54043,-95.12730,34173.57,5036.86,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
11.31,2.22,33.17345,-97.11382,29981.95,3996.60,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
10.97,2.42,32.91132,-96.77424,29005.28,4569.00,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
11.33,2.38,33.02168,-96.76621,30035.64,4464.25,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
9.84,2.28,32.67614,-97.32079,25778.18,4180.82,HUGULEY HEALTH SYSTEM,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0
15.76,2.23,32.83517,-96.70473,42708.67,4020.00,DOCTORS HOSPITAL,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0
6.54,2.86,33.58838,-101.89214,16342.48,5847.36,UNIVERSITY MEDICAL CENTER,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344
12.28,2.71,26.18586,-98.22085,32769.15,5418.08,RIO GRANDE REGIONAL HOSPITAL,0.0,1.631,0.51,0.102,0.0,0.0,0.0,0.102
7.12,2.21,30.22723,-97.77447,18009.50,3981.36,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087
8.28,2.47,32.64448,-96.87635,21324.45,4730.18,METHODIST CHARLTON MEDICAL CENTER,0.0,2.52,0.485,0.097,0.0,0.097,0.679,0.097
7.68,2.20,33.04405,-96.83853,19620.94,3959.47,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,0.0,0.129,0.0,0.388,0.0,0.129,0.0,0.0
5.65,2.16,33.46323,-94.07490,13822.40,3830.07,CHRISTUS ST MICHAEL HEALTH SYSTEM,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0
6.83,2.26,29.96603,-95.55127,17181.62,4112.62,METHODIST WILLOWBROOK HOSPITAL,0.0,0.544,0.544,0.181,0.0,0.0,0.0,0.0
5.87,2.30,40.68610,-111.85735,14449.82,4226.55,ST MARKS HOSPITAL,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0
4.63,3.15,44.47966,-73.19412,10904.82,6658.73,FLETCHER ALLEN HOSPITAL OF VERMONT,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186
4.50,2.83,43.59828,-72.95512,10513.73,5747.00,RUTLAND REGIONAL MEDICAL CENTER,0.0,0.167,1.505,0.836,0.0,0.0,0.0,0.0
4.18,2.41,38.40552,-78.85730,9605.56,4550.06,ROCKINGHAM MEMORIAL HOSPITAL,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0
3.90,2.46,39.19345,-78.19599,8820.93,4694.22,WINCHESTER MEDICAL CENTER INC,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0
3.56,2.37,38.09436,-78.98659,7843.00,4425.69,AUGUSTA HEALTH,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0
4.30,2.28,37.41368,-79.16870,9938.64,4186.55,CENTRA  HEALTH, INC,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0
6.38,2.41,38.31158,-77.48061,15889.71,4538.79,MARY WASHINGTON HOSPITAL, INC,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0
5.43,2.51,37.25129,-79.94125,13170.22,4832.62,CARILION ROANOKE MEMORIAL CENTER,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18
9.68,3.14,37.54330,-77.42932,25325.47,6648.80,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138
5.38,2.39,38.82218,-77.10533,13026.88,4479.00,INOVA ALEXANDRIA HOSPITAL,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107
6.86,2.09,37.26336,-80.03166,17271.55,3632.36,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
5.26,2.40,38.88916,-77.12796,12682.50,4514.23,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
6.63,2.81,37.06523,-76.48417,16601.18,5690.82,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
6.54,2.13,36.86449,-76.02844,16341.27,3748.00,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
4.68,2.22,37.58440,-77.51252,11037.27,3995.00,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
5.69,2.72,38.85764,-77.22772,13920.04,5439.44,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
5.73,2.35,37.33700,-76.74046,14023.06,4364.12,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138
6.62,2.28,37.62931,-77.38804,16594.19,4188.71,BON SECOURS - MEMORIAL REGIONAL MEDICAL,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078
5.06,2.25,37.18780,-80.41110,12120.31,4090.54,LEWISGALE HOSPITAL MONTGOMERY,0.0,0.452,0.452,0.904,0.0,0.0,0.0,0.0
12.90,2.23,37.51021,-77.59525,34525.45,4045.10,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
5.09,2.42,38.63463,-77.28361,12202.73,4576.40,SENTARA POTOMAC HOSPITAL,0.0,1.078,0.719,0.18,0.0,0.0,1.078,0.0
8.41,2.33,37.60459,-77.53929,21702.27,4327.27,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
5.33,2.19,36.74610,-76.24609,12907.95,3912.21,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
5.02,2.19,37.79106,-79.88263,11999.45,3924.82,LEWISGALE HOSPITAL ALLEGHANY,0.0,0.0,0.846,0.564,0.0,0.0,0.0,0.0
8.52,2.53,47.15452,-122.50105,22000.00,4888.57,SAINT CLARE HOSPITAL,0.0,0.319,0.319,0.0,0.0,0.0,0.0,0.0
9.00,3.25,47.05286,-122.84707,23379.27,6953.64,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
7.54,2.59,47.60869,-122.32128,19199.29,5067.13,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
6.64,2.49,48.77371,-122.47344,16645.81,4790.62,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
5.07,2.47,46.97935,-123.84710,12144.91,4734.00,GRAYS HARBOR COMMUNITY HOSPITAL,0.0,0.0,0.741,0.0,0.0,0.185,0.0,0.0
5.45,2.82,46.59360,-120.54741,13236.50,5710.42,YAKIMA VALLEY MEMORIAL HOSPITAL,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0
6.81,2.62,45.62460,-122.58145,17131.89,5155.00,PEACEHEALTH SOUTHWEST MEDICAL CENTER,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06
8.36,2.75,47.64936,-117.41194,21561.64,5508.55,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
8.36,3.35,47.60351,-122.32305,21541.11,7247.05,HARBORVIEW MEDICAL CENTER,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0
10.23,2.40,47.17742,-122.28943,26885.33,4515.67,MULTICARE GOOD SAMARITAN HOSPITAL,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0
9.69,2.57,47.24670,-122.44841,25365.57,5018.86,ST JOSEPH MEDICAL CENTER,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0
9.03,2.73,47.25980,-122.45243,23482.83,5475.50,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
8.64,2.57,47.29252,-122.32729,22349.69,5004.92,ST FRANCIS COMMUNITY HOSPITAL,0.0,0.132,0.395,0.0,0.0,0.0,0.132,0.132
5.35,2.88,39.65498,-79.95814,12955.06,5902.38,WEST VIRGINIA UNIVERSITY HOSPITALS,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137
3.98,2.58,39.32836,-80.23964,9045.00,5039.31,UNITED HOSPITAL CENTER,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0
4.50,2.33,38.43236,-82.40067,10526.27,4320.73,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
5.98,2.54,38.34739,-81.62600,14747.07,4929.90,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
7.59,2.46,37.84674,-81.99565,19367.09,4698.00,LOGAN REGIONAL MEDICAL CENTER,0.0,0.182,0.91,0.0,0.0,0.0,0.364,0.182
4.20,2.16,39.27035,-81.56026,9674.23,3822.15,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
2.73,2.17,37.79878,-81.16820,5465.45,3866.00,BECKLEY ARH HOSPITAL,0.0,0.0,2.096,0.175,0.0,0.0,0.175,0.0
3.14,2.17,37.78754,-81.20183,6645.95,3875.68,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
4.84,2.28,43.01152,-88.24308,11504.91,4166.54,WAUKESHA MEMORIAL HOSPITAL,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0
5.50,2.30,42.57776,-87.81939,13390.17,4228.46,UNITED HSPTL SYS,0.0,0.709,0.473,0.0,0.0,0.0,0.118,0.118
5.41,2.24,43.25993,-87.92418,13119.43,4049.00,COLUMBIA ST MARY'S HOSPITAL OZAUKEE, INC,0.0,0.457,0.457,0.0,0.0,0.0,0.0,0.0
5.88,2.32,44.96738,-89.66994,14455.09,4300.55,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
5.53,2.68,43.06195,-87.87861,13463.86,5321.29,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS),0.0,0.343,0.458,0.229,0.0,0.114,0.0,0.0
5.55,2.30,42.68685,-89.03244,13524.82,4243.64,MERCY HLTH SYS CORP,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126
4.96,2.22,44.81192,-91.51352,11843.50,4017.75,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0
5.77,2.59,43.05867,-89.40269,14157.00,5067.44,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
4.39,2.20,43.77733,-88.42866,10200.82,3948.91,ST AGNES HSPTL,0.0,0.256,0.512,0.0,0.0,0.256,0.0,0.256
6.68,2.58,43.06432,-89.40100,16745.47,5032.20,MERITER HSPTL,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093
4.77,2.49,42.73444,-87.82788,11290.00,4776.33,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182
6.79,3.62,43.07633,-89.43133,17056.64,8004.29,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114
5.41,2.23,43.16402,-88.13829,13130.67,4047.60,COMMUNITY MEM HSPTL,0.0,0.821,0.274,0.137,0.0,0.0,0.137,0.137
8.42,2.91,42.98958,-87.95079,21718.91,5985.62,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
6.82,2.32,43.00120,-88.02675,17150.39,4277.91,AURORA WEST ALLIS MEDICAL CENTER,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106
6.62,3.17,43.04008,-88.02523,16585.85,6718.35,FROEDTERT MEM LUTHERAN HSPTL,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101
4.46,2.94,41.14037,-104.81660,10399.78,6071.50,CHEYENNE REGIONAL MEDICAL CENTER,0.0,0.612,0.367,0.122,0.0,0.0,0.122,0.0
6.11,2.16,34.80175,-87.67514,15115.18,3821.18,ELIZA COFFEE MEMORIAL HOSPITAL,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093
5.28,2.46,32.32785,-86.27750,12743.71,4700.21,BAPTIST MEDICAL CENTER SOUTH,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0
8.46,2.23,32.36656,-86.28572,21852.77,4023.46,JACKSON HOSPITAL & CLINIC INC,0.0,0.189,0.663,0.189,0.0,0.0,0.189,0.0
11.17,2.72,33.50619,-86.80210,29579.84,5424.88,UNIVERSITY OF ALABAMA HOSPITAL,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146
4.98,2.22,31.31122,-86.46762,11880.45,4016.00,ANDALUSIA REGIONAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.70,2.70,34.72007,-86.58108,19678.80,5371.10,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
7.02,2.00,31.31857,-85.85470,17723.64,3376.57,MEDICAL CENTER ENTERPRISE,0.0,0.0,0.28,0.28,0.0,0.0,0.0,0.0
9.76,2.13,31.23767,-85.45625,25561.18,3759.36,FLOWERS HOSPITAL,0.0,0.191,0.478,4.778,0.0,0.096,0.0,0.096
4.27,2.10,33.50734,-86.78958,9852.67,3650.00,ST VINCENT'S BIRMINGHAM,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0
4.64,2.18,33.65640,-85.82284,10926.26,3898.91,NORTHEAST ALABAMA REGIONAL MED CENTER,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093
3.87,2.15,30.68199,-88.19897,8708.91,3817.18,PROVIDENCE HOSPITAL,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0
6.16,2.29,33.20521,-87.52546,15270.19,4204.22,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
5.69,2.16,30.69697,-88.08081,13928.08,3841.00,MOBILE INFIRMARY,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086
16.64,2.13,33.46420,-86.77409,45208.17,3759.75,BROOKWOOD MEDICAL CENTER,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0
6.77,2.66,33.46514,-112.05797,17016.67,5252.25,BANNER GOOD SAMARITAN MEDICAL CENTER,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048
6.18,2.50,32.25294,-110.88135,15322.46,4796.08,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
5.75,2.54,34.56017,-112.48217,14098.56,4918.75,YAVAPAI REGIONAL MEDICAL CENTER,0.125,0.125,0.374,0.0,0.0,0.249,0.0,0.0
8.06,2.76,32.68274,-114.63506,20706.94,5550.11,YUMA REGIONAL MEDICAL CENTER,0.0,0.081,0.405,0.081,0.0,0.081,0.405,0.0
8.56,2.80,33.56894,-112.07108,22129.17,5664.13,JOHN C LINCOLN NORTH MOUNTAIN HOSPITAL,0.0,0.178,0.445,0.445,0.0,0.0,0.0,0.0
7.74,2.45,33.48885,-111.92387,19770.77,4648.86,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER,0.0,0.231,0.463,1.003,0.0,0.0,0.0,0.0
10.50,2.33,33.60432,-112.28378,27683.82,4308.95,BANNER BOSWELL MEDICAL CENTER,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0
9.48,3.55,32.24152,-110.94631,24765.67,7796.87,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT, THE,0.08,0.401,0.321,0.321,0.0,0.08,0.241,0.08
6.87,2.44,33.39097,-111.87638,17288.17,4620.61,BANNER DESERT MEDICAL CENTER,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0
7.55,2.42,33.58235,-111.88527,19234.31,4590.62,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER,0.0,0.269,0.404,0.673,0.0,0.0,0.135,0.0
5.58,2.32,33.41128,-111.68916,13601.50,4281.17,BANNER BAYWOOD MEDICAL CENTER,0.0,0.063,0.695,0.253,0.0,0.0,0.0,0.063
9.55,2.28,33.65965,-112.37283,24956.20,4190.95,BANNER DEL E WEBB MEDICAL CENTER,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0
7.40,2.31,34.75031,-92.33897,18816.82,4269.53,ST VINCENT INFIRMARY MEDICAL CENTER,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0
