size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.53,2.00,35.38969,-97.42688,46061.12,11287.29,OKLAHOMA HEART HOSPITAL SOUTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.84,2.34,42.42112,-123.34326,49115.67,14603.50,THREE RIVERS COMMUNITY HOSPITAL,0.0,0.204,0.408,0.204,0.0,0.0,0.0,0.0
6.07,2.68,45.50973,-122.77368,51386.12,18000.32,PROVIDENCE ST VINCENT MEDICAL CENTER,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123
7.34,2.89,45.54248,-122.66972,63883.55,20060.18,LEGACY EMANUEL MEDICAL CENTER,0.0,0.386,0.578,0.771,0.0,0.0,0.386,0.0
6.84,3.26,45.49956,-122.68802,58974.56,23727.62,OHSU HOSPITAL AND CLINICS,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079
5.95,2.43,44.60322,-123.25312,50191.61,15527.89,GOOD SAMARITAN REGIONAL MEDICAL CENTER,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455
4.90,2.56,42.31769,-122.83333,39843.43,16780.07,ROGUE VALLEY MEDICAL CENTER,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0
5.47,2.60,44.93267,-123.03418,45424.57,17146.13,SALEM HOSPITAL,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0
6.58,2.31,42.34086,-122.86108,56364.80,14362.13,PROVIDENCE MEDFORD MEDICAL CENTER,0.0,0.0,1.129,0.226,0.0,0.226,0.226,0.0
6.72,2.85,44.08146,-123.02694,57721.50,19663.35,SACRED HEART MEDICAL CENTER - RIVERBEND,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0
6.24,2.28,41.40075,-75.64594,53070.74,14024.74,COMMUNITY MEDICAL CENTER,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0
4.99,2.16,40.25296,-76.92151,40716.80,12832.30,HOLY SPIRIT HOSPITAL,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0
10.20,2.97,40.96789,-76.60506,92029.85,20868.65,GEISINGER MEDICAL CENTER,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06
10.68,2.39,42.11102,-80.07912,96801.42,15105.96,SAINT VINCENT HEALTH CENTER,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0
22.91,3.71,40.00504,-75.15155,217144.72,28119.50,TEMPLE UNIVERSITY HOSPITAL,0.0,0.252,0.337,0.337,0.0,0.0,0.337,0.252
8.84,3.04,40.43609,-79.98537,78668.86,21557.76,UPMC MERCY,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08
4.94,2.26,40.71251,-80.32136,40195.64,13817.00,HERITAGE VALLEY BEAVER,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084
5.17,2.33,40.54345,-80.17760,42522.83,14499.50,HERITAGE VALLEY SEWICKLEY,0.0,0.0,0.673,0.0,0.0,0.0,0.336,0.0
3.94,2.35,40.18302,-80.24767,30367.28,14717.83,WASHINGTON HOSPITAL, THE,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0
5.80,2.52,40.33271,-75.95020,48675.53,16415.63,READING HOSPITAL MEDICAL CENTER,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0
5.98,2.37,41.24548,-77.01438,50512.00,14888.05,WILLIAMSPORT REGIONAL MEDICAL CENTER,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0
4.17,2.56,39.94604,-76.71884,32679.40,16792.08,YORK HOSPITAL,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133
13.60,2.55,40.60811,-75.39260,125504.07,16716.57,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
6.97,2.61,40.45705,-80.00363,60186.54,17298.05,ALLEGHENY GENERAL HOSPITAL,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055
7.46,2.28,40.36358,-75.32621,65064.29,14031.50,GRAND VIEW HOSPITAL,0.173,0.173,0.0,0.173,0.0,0.0,0.347,0.173
7.68,2.15,40.18359,-77.22459,67248.45,12719.64,CARLISLE REGIONAL MEDICAL CENTER,0.0,0.385,0.962,0.577,0.0,0.0,0.0,0.192
10.49,2.61,42.13338,-80.08703,94856.02,17272.06,UPMC HAMOT,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069
6.24,2.32,40.32799,-76.44588,53075.58,14416.65,GOOD SAMARITAN HOSPITAL,0.0,0.748,0.748,0.748,0.0,0.125,0.0,0.0
6.30,2.53,40.25661,-76.87572,53662.88,16460.22,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
5.28,2.21,40.52204,-78.39824,43629.85,13369.30,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
6.61,2.50,41.98012,-76.52072,56653.37,16250.29,ROBERT PACKER HOSPITAL,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0
3.93,2.35,41.11492,-78.77515,30253.82,14706.18,DUBOIS REGIONAL MEDICAL CENTER,0.0,0.164,0.493,0.986,0.0,0.0,0.0,0.0
5.77,2.52,40.37587,-75.97750,48398.39,16368.14,ST JOSEPH MEDICAL CENTER,0.0,0.132,0.53,0.397,0.0,0.0,0.0,0.132
13.30,2.41,40.11139,-75.09250,122531.22,15351.33,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0
6.32,2.39,40.04740,-76.30540,53868.69,15085.89,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
8.60,2.41,40.48928,-79.89596,76287.27,15358.13,UPMC ST MARGARET,0.0,0.081,0.565,0.081,0.0,0.0,0.242,0.0
8.24,2.20,40.57319,-80.01455,72745.42,13276.46,UPMC PASSAVANT,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444
4.89,2.38,40.32674,-78.92197,39740.29,15022.43,CONEMAUGH VALLEY MEMORIAL HOSPITAL,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056
14.81,3.42,39.95045,-75.19259,137375.47,25242.57,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
9.08,2.62,40.07160,-74.98341,80971.29,17401.00,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
20.41,2.44,40.24397,-75.61364,192512.31,15656.69,POTTSTOWN MEMORIAL MEDICAL CENTER,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0
21.19,2.66,40.12344,-75.51493,200196.73,17780.18,PHOENIXVILLE HOSPITAL,0.0,0.205,1.437,0.411,0.0,0.0,0.616,0.0
10.27,2.61,40.60000,-75.47000,92720.30,17267.70,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
8.05,2.29,41.25860,-75.86729,70905.00,14117.28,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
10.51,2.43,40.01883,-75.32115,95112.75,15535.88,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0
12.71,3.82,40.03678,-75.14351,116789.22,29217.44,ALBERT EINSTEIN MEDICAL CENTER,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24
5.04,2.47,40.30103,-79.55505,41217.20,15939.13,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0
4.75,2.34,39.93492,-77.64744,38342.38,14641.78,CHAMBERSBURG HOSPITAL,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087
8.23,2.36,40.04475,-75.50425,72647.29,14841.29,MAIN LINE HOSPITAL PAOLI,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104
19.14,2.55,40.68708,-75.24272,180076.18,16729.00,EASTON HOSPITAL,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0
14.77,2.86,40.44190,-79.96044,137015.57,19708.23,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
7.21,2.28,40.86656,-79.88351,62622.95,14075.67,BUTLER MEMORIAL HOSPITAL,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0
10.70,3.11,39.94969,-75.15712,96972.60,22260.58,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
26.32,3.09,39.85598,-75.36791,250711.08,22015.81,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
7.64,2.55,39.98905,-75.27707,66861.51,16703.28,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
8.42,2.54,40.60798,-75.46817,74499.18,16641.82,SACRED HEART HOSPITAL,0.0,0.745,0.745,0.497,0.0,0.0,0.0,0.0
6.26,2.59,40.99225,-75.17466,53228.30,17080.00,POCONO MEDICAL CENTER,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0
10.76,2.84,39.95825,-75.19909,97579.17,19594.07,PENN PRESBYTERIAN MEDICAL CENTER,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088
10.41,3.16,39.94560,-75.15561,94047.23,22675.54,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326
5.67,2.20,40.37782,-80.06589,47472.79,13222.43,ST CLAIR MEMORIAL HOSPITAL,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0
10.71,2.55,40.12077,-75.11818,97077.11,16661.28,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
5.65,2.22,41.41276,-75.65399,47267.73,13469.45,REGIONAL HOSPITAL OF SCRANTON,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0
5.82,2.95,40.26468,-76.67582,48876.97,20610.39,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
6.99,2.48,40.20064,-74.92952,60470.02,16028.37,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
11.62,2.44,40.64463,-75.40842,105986.73,15572.00,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
3.46,2.13,40.31802,-79.93494,25627.52,12579.13,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
4.75,2.18,40.42897,-79.74808,38357.58,13033.00,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083
5.52,2.14,40.81936,-77.84273,45964.20,12705.80,MOUNT NITTANY MEDICAL CENTER,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0
6.94,2.39,41.25855,-75.81041,59976.10,15110.66,GEISINGER WYOMING VALLEY MEDICAL CENTER,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0
16.95,3.38,39.95658,-75.16249,158520.88,24848.94,HAHNEMANN UNIVERSITY HOSPITAL,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0
6.32,3.07,41.81254,-71.40760,53855.15,21820.42,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
7.16,2.45,41.70541,-71.47790,62140.42,15762.67,KENT COUNTY MEMORIAL HOSPITAL,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083
6.74,2.49,42.00497,-71.49561,57961.22,16157.22,LANDMARK MEDICAL CENTER,  INC,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0
11.48,3.05,41.85172,-71.39826,104600.91,21593.09,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
5.80,2.36,34.95535,-81.05137,48689.29,14816.21,PIEDMONT MEDICAL CENTER,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092
6.79,3.24,32.78272,-79.94543,58481.72,23501.76,MUSC MEDICAL CENTER,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0
7.33,2.54,34.96733,-81.94021,63778.59,16572.90,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
8.81,2.83,34.02839,-81.03539,78323.47,19444.00,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
9.63,2.34,34.83965,-82.42147,86439.78,14591.56,ST FRANCIS-DOWNTOWN,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214
7.35,2.17,34.01469,-81.01343,63964.29,13008.17,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
8.90,2.55,34.51119,-82.64683,79238.60,16742.53,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
7.73,2.49,34.19543,-79.76256,67748.50,16120.87,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
6.18,3.27,34.17571,-82.15791,52474.80,23756.87,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
8.72,2.32,34.00533,-81.11393,77437.12,14440.09,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
6.40,2.58,34.81904,-82.41308,54630.28,17033.05,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
11.37,2.52,32.97605,-80.07302,103595.06,16447.59,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
7.68,2.49,33.57070,-81.76332,67177.82,16137.45,AIKEN REGIONAL MEDICAL CENTER,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0
8.90,2.18,33.70704,-78.89487,79225.14,13060.86,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
6.35,2.29,32.78211,-79.95018,54077.17,14172.24,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
12.29,2.31,34.19543,-79.76256,112625.91,14342.58,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
6.38,2.52,43.53562,-96.74305,54457.01,16420.97,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
7.03,2.76,44.05563,-103.22633,60792.57,18737.65,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
6.05,2.22,43.49092,-96.78037,51123.71,13410.00,AVERA HEART HOSPITAL OF SOUTH DAKOTA LLC,0.0,0.0,0.546,0.0,0.0,0.0,0.0,0.0
3.66,2.41,35.63906,-88.83207,27589.38,15364.40,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
10.77,2.61,36.24440,-86.75204,97625.47,17337.16,SKYLINE MEDICAL CENTER,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121
5.59,2.08,35.75588,-83.95808,46624.85,12109.70,BLOUNT MEMORIAL HOSPITAL,0.0,0.424,0.636,0.0,0.0,0.0,0.106,0.0
6.48,2.45,35.93985,-83.94326,55440.22,15733.62,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
5.81,2.27,36.55401,-82.55483,48785.33,13933.10,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
5.99,2.22,35.91595,-86.81799,50553.19,13495.71,WILLIAMSON MEDICAL CENTER,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0
5.80,2.12,35.98589,-84.28055,48691.18,12516.94,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
7.54,2.73,36.58199,-87.27050,65830.88,18498.12,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
7.59,2.85,36.14316,-86.80048,66301.76,19671.95,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
6.74,2.31,35.12837,-89.86202,58008.12,14318.46,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
9.77,3.07,35.13640,-90.01928,87788.02,21827.98,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
7.44,2.40,35.86074,-86.42434,64895.92,15254.00,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
3.70,2.29,36.17121,-85.50938,28012.46,14123.06,COOKEVILLE REGIONAL MEDICAL CENTER,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0
6.22,2.38,36.30767,-82.38497,52867.96,14987.73,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
4.90,2.37,35.60668,-87.06635,39814.92,14888.85,MAURY REGIONAL HOSPITAL,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081
5.27,2.18,36.12859,-86.84559,43521.20,13104.61,ST THOMAS HOSPITAL,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083
6.45,2.14,35.04157,-85.26037,55064.10,12621.79,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
5.77,2.56,35.05068,-85.28823,48397.45,16766.87,ERLANGER MEDICAL CENTER,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072
5.14,2.23,35.99233,-83.92697,42227.15,13507.77,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
5.02,2.18,35.95747,-83.93660,40976.67,13031.00,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
3.49,2.09,36.29611,-88.31178,25970.93,12173.86,HENRY COUNTY MEDICAL CENTER,0.0,0.249,0.995,0.0,0.0,0.0,0.249,0.0
4.66,2.32,36.15388,-86.80249,37499.54,14456.08,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
8.11,2.23,35.36202,-86.20943,71431.64,13567.27,HARTON REGIONAL MEDICAL CENTER,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0
8.03,2.55,35.03467,-85.26735,70695.80,16749.25,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
8.12,2.48,36.15310,-86.80910,71557.21,15994.79,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
4.39,2.18,35.91765,-84.10080,34826.90,13069.00,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
12.11,2.43,36.22069,-86.32731,110813.24,15521.24,UNIVERSITY MEDICAL CENTER,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0
9.02,2.23,35.20713,-89.80059,80381.75,13583.33,SAINT FRANCIS BARTLETT MEDICAL CENTER,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0
11.78,2.59,31.77031,-106.50085,107581.26,17098.71,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
4.21,2.29,30.04413,-99.15217,33057.79,14129.00,PETERSON REGIONAL MEDICAL CENTER,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184
8.93,2.76,33.90296,-98.50035,79505.40,18729.53,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
6.90,2.36,30.65598,-96.34672,59563.93,14855.70,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
6.27,3.97,29.31233,-94.77317,53292.90,30669.70,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15
7.72,2.86,32.78994,-96.78044,67567.95,19780.47,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
22.17,2.80,27.53249,-99.47808,209934.21,19154.68,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
8.01,2.65,26.17446,-97.67014,70474.61,17722.22,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
6.58,2.24,30.08729,-94.13292,56358.19,13645.74,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
8.22,2.93,29.74802,-95.36609,72549.31,20455.69,ST JOSEPH MEDICAL CENTER,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0
6.59,2.28,32.50219,-94.73025,56453.24,14015.82,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
8.44,3.11,32.72621,-97.32659,74692.80,22214.80,JPS HEALTH NETWORK,0.0,0.896,0.179,0.179,0.0,0.0,0.0,0.0
10.32,2.44,33.57524,-101.89272,93178.48,15630.78,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
5.48,2.19,31.51444,-97.19927,45510.79,13137.57,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
6.86,2.60,32.81224,-96.83795,59187.55,17242.62,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
10.71,2.52,27.77751,-97.39515,97082.28,16386.02,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
7.52,2.84,32.76017,-96.82437,65630.50,19589.70,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
5.81,2.73,31.07837,-97.36403,48764.56,18433.33,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
8.76,2.23,30.30491,-97.74540,77882.85,13528.85,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
8.81,2.39,29.43360,-98.49265,78329.93,15128.98,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
9.59,3.52,29.71431,-95.39680,86005.95,26263.92,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
10.96,2.24,32.33824,-95.29122,99462.65,13619.02,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
10.68,2.29,32.82932,-97.21399,96713.81,14170.44,NORTH HILLS HOSPITAL,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0
11.11,2.66,29.66575,-95.18131,101006.33,17770.12,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
7.94,2.52,31.48969,-97.15613,69767.91,16363.18,HILLCREST BAPTIST MEDICAL CENTER,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155
6.90,2.17,32.34280,-95.29201,59525.11,12998.53,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
13.79,2.58,31.76998,-106.49897,127360.44,17006.07,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
10.96,2.81,26.26353,-98.18455,99538.48,19308.14,SOUTH TEXAS HEALTH SYSTEM,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0
7.69,2.15,29.93889,-93.92212,67266.09,12738.45,RENAISSANCE HOSPITAL GROVES,0,0,0,0,0,0,0,0
6.25,2.67,31.84507,-102.37373,53168.38,17877.54,MEDICAL CENTER HOSPITAL,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
4.54,2.33,31.99616,-102.09950,36293.72,14504.56,MIDLAND MEMORIAL HOSPITAL,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0
6.10,2.38,32.73780,-97.33899,51683.71,15038.52,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
6.77,2.57,32.73070,-97.34379,58215.22,16926.85,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
6.54,2.58,29.81230,-95.43010,56002.33,17009.50,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
9.80,2.91,29.70719,-95.40048,88086.68,20202.09,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
7.37,2.33,33.65984,-95.54752,64140.80,14538.45,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
5.64,2.34,33.42875,-94.04725,47114.15,14675.70,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
5.69,2.50,35.19934,-101.92186,47633.00,16171.10,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
10.47,2.17,31.33632,-94.74205,94680.07,12935.73,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
7.62,3.26,29.50783,-98.57875,66670.58,23683.83,UNIVERSITY HEALTH SYSTEM,0.0,1.376,1.032,0.86,0.0,0.172,0.0,0.0
11.52,2.38,30.28473,-95.46714,105046.70,14993.00,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
10.13,2.52,32.47171,-99.73315,91310.41,16359.31,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
5.75,2.22,35.19533,-101.91907,48232.09,13456.50,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
7.51,2.82,29.42825,-98.49859,65516.35,19343.62,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
5.82,2.41,32.91949,-96.66214,48933.61,15364.39,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
10.86,2.60,30.58113,-96.29051,98570.09,17186.55,COLLEGE STATION MEDICAL CENTER,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232
7.74,2.43,33.71085,-96.58493,67854.80,15510.93,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
11.27,2.75,29.57653,-95.77057,102605.44,18677.62,OAKBEND MEDICAL CENTER,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0
