size_charge,size_pay,lat,lon,charge,pay,name
3.10,2.22,30.40118,-91.11160,16869.09,8765.80,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
2.72,2.32,30.45015,-91.15273,13424.83,9677.46,BATON ROUGE GENERAL MEDICAL CENTER
5.80,2.24,32.51544,-92.63343,41858.04,8993.39,NORTHERN LOUISIANA MEDICAL CENTER
2.60,2.23,33.01101,-93.44337,12264.81,8838.69,SPRINGHILL MEDICAL CENTER
4.61,2.23,31.92544,-92.63959,30847.91,8903.09,WINN PARISH MEDICAL CENTER
3.25,2.68,32.48177,-93.76264,18329.64,13053.42,LSU HEALTH SCIENCES CENTER - SHREVEPORT
5.03,2.19,31.14344,-92.06453,34748.33,8452.50,AVOYELLES HOSPITAL
4.32,2.26,30.15052,-92.03698,28241.76,9108.37,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC
4.30,2.40,30.81615,-92.64383,28000.50,10416.80,OAKDALE COMMUNITY HOSPITAL
4.73,2.22,32.48393,-93.77884,31977.65,8780.76,WILLIS KNIGHTON MEDICAL CENTER
3.86,2.20,32.79391,-93.06245,23900.38,8619.81,HOMER MEMORIAL HOSPITAL
2.38,2.17,32.77541,-91.91736,10217.75,8283.83,MOREHOUSE GENERAL HOSPITAL
4.64,2.27,32.49997,-92.11359,31123.47,9276.10,ST FRANCIS MEDICAL CENTER
3.71,2.16,29.93718,-90.10329,22602.08,8208.96,OCHSNER BAPTIST MEDICAL CENTER LLC
3.69,2.30,32.61700,-93.28566,22409.29,9494.53,MINDEN MEDICAL CENTER
4.78,2.19,30.01438,-90.18155,32441.75,8530.42,EAST JEFFERSON GENERAL HOSPITAL
2.47,2.25,32.46961,-91.75058,11090.43,9026.21,RICHARDSON MEDICAL CENTER
6.40,2.19,32.51315,-92.15713,47438.90,8454.82,GLENWOOD REGIONAL MEDICAL CENTER
7.60,2.20,31.13861,-93.26892,58496.51,8568.91,BYRD REGIONAL HOSPITAL
4.68,2.29,30.68494,-92.26601,31530.12,9462.94,MERCY REGIONAL MEDICAL CENTER
5.02,2.46,30.07331,-90.51602,34694.85,10977.69,RIVER PARISHES HOSPITAL
7.04,2.56,29.95570,-90.07587,53318.17,11873.09,TULANE MEDICAL CENTER
7.00,2.19,30.47547,-90.10091,53025.30,8496.72,LAKEVIEW REGIONAL MEDICAL CENTER
3.88,2.17,30.43973,-91.00727,24095.42,8300.42,OCHSNER MEDICAL CENTER-BATON ROUGE
8.00,2.23,30.28681,-89.74295,62202.03,8868.08,OCHSNER MEDICAL CENTER - NORTHSHORE, LLC
6.48,2.28,30.19775,-92.07724,48183.46,9338.81,THE REGIONAL MEDICAL CENTER OF ACADIANA
4.20,2.14,32.55761,-93.71874,27133.42,8044.82,WILLIS KNIGHTON BOSSIER HEALTH CENTER
3.22,2.22,30.20918,-90.93215,18032.74,8753.68,ST ELIZABETH HOSPITAL
5.10,2.11,30.35437,-89.91917,35378.22,7777.61,LOUISIANA MEDICAL CENTER AND HEART HOSPITAL, LLC
3.44,2.08,30.17316,-92.02697,20016.05,7502.38,HEART HOSPITAL OF LAFAYETTE
6.28,2.39,29.99409,-90.24174,46310.68,10367.92,OCHSNER MEDICAL CENTER-KENNER LLC
3.50,2.20,44.81469,-68.77153,20616.23,8548.61,ST JOSEPH HOSPITAL
3.33,2.69,44.02611,-69.52811,19065.50,13117.75,MILES MEMORIAL HOSPITAL (LINCOLN COUNTY HEALTHCARE
3.54,2.23,43.65159,-70.26482,20962.71,8902.53,MERCY HOSPITAL
4.17,2.50,43.65325,-70.27533,26848.54,11370.34,MAINE MEDICAL CENTER
3.50,2.52,46.67663,-67.99905,20655.67,11565.29,AROOSTOOK MEDICAL CENTER,THE
3.91,2.22,43.47840,-70.49221,24401.31,8815.22,SOUTHERN MAINE MEDICAL CENTER
3.09,2.18,43.90901,-69.89611,16804.86,8425.75,MID COAST HOSPITAL
3.25,2.22,44.10107,-70.21432,18300.71,8806.46,CENTRAL MAINE MEDICAL CENTER
3.14,2.30,35.79154,-78.78112,17308.68,9472.63,CARY MEDICAL CENTER
3.57,2.34,44.80988,-68.74929,21239.09,9896.05,EASTERN MAINE MEDICAL CENTER
3.51,2.28,44.10276,-70.20093,20688.48,9347.14,ST MARYS REGIONAL MEDICAL CENTER
3.75,2.40,44.62294,-70.16307,22914.25,10473.09,FRANKLIN MEMORIAL HOSPITAL
4.04,2.33,45.25378,-69.44547,25598.30,9809.43,MAINE GENERAL MEDICAL CENTER
3.13,2.17,43.44850,-70.76743,17162.54,8344.54,HENRIETTA D GOODALL HOSPITAL
4.47,2.78,44.54279,-69.66335,29564.56,13912.00,INLAND HOSPITAL
3.06,2.17,44.54695,-68.41654,16511.77,8287.08,MAINE COAST MEMORIAL HOSPITAL
3.30,2.35,44.14436,-69.08577,18809.35,10010.26,PENOBSCOT BAY MEDICAL CENTER
2.51,2.43,39.62183,-77.68219,11414.63,10757.42,MERITUS MEDICAL CENTER
5.01,4.79,39.28817,-76.62438,34574.27,32542.73,UNIVERSITY OF MARYLAND MEDICAL CENTER
2.87,2.78,38.93090,-76.92161,14804.47,13916.23,PRINCE GEORGES HOSPITAL CENTER
3.18,3.07,39.01578,-77.03591,17690.53,16680.95,HOLY CROSS HOSPITAL
2.58,2.50,39.42366,-77.41386,12105.55,11385.33,FREDERICK MEMORIAL HOSPITAL
3.43,3.30,39.54345,-76.09153,19998.57,18798.57,HARFORD MEMORIAL HOSPITAL
2.68,2.60,39.38813,-76.61068,12990.90,12247.05,SAINT JOSEPH MEDICAL CENTER
2.88,2.78,39.29297,-76.61314,14841.32,13950.90,MERCY MEDICAL CENTER INC
5.21,4.99,39.29688,-76.59242,36474.48,34358.15,JOHNS HOPKINS HOSPITAL, THE
2.82,2.73,39.27352,-76.67219,14324.15,13467.13,SAINT AGNES HOSPITAL
2.59,2.52,39.35262,-76.66196,12213.58,11505.05,SINAI HOSPITAL OF BALTIMORE
2.89,2.79,39.28833,-76.64912,14953.88,14056.71,BON SECOURS HOSPITAL
2.86,2.76,39.35169,-76.47919,14688.66,13807.32,FRANKLIN SQUARE HOSPITAL CENTER
2.89,2.80,38.98482,-77.00139,15003.08,14102.88,WASHINGTON ADVENTIST HOSPITAL
2.87,2.77,39.41339,-79.40103,14740.86,13856.36,GARRETT COUNTY MEMORIAL HOSPITAL
2.43,2.36,39.15402,-77.05431,10716.95,10092.47,MONTGOMERY GENERAL HOSPITAL INC
2.91,2.81,38.36248,-75.59799,15124.56,14233.16,PENINSULA REGIONAL MEDICAL CENTER
2.68,2.60,38.99743,-77.11048,13039.17,12268.92,SUBURBAN HOSPITAL
2.61,2.53,38.99014,-76.53398,12363.44,11631.20,ANNE ARUNDEL MEDICAL CENTER
2.76,2.68,39.32930,-76.61432,13798.31,12993.68,UNION MEMORIAL HOSPITAL
2.66,2.58,39.64928,-78.73206,12837.51,12085.66,WESTERN MARYLAND REGIONAL MEDICAL CENTER
2.43,2.36,38.29124,-76.63579,10685.20,10044.06,SAINT MARY'S HOSPITAL
3.02,2.93,39.29100,-76.54623,16215.26,15302.87,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
2.59,2.51,39.21770,-76.06494,12184.46,11453.46,CHESTER RIVER HOSPITAL CENTER
2.70,2.61,39.60859,-75.83201,13172.77,12395.28,UNION HOSPITAL OF CECIL COUNTY
2.72,2.64,39.55808,-76.99107,13426.95,12653.54,CARROLL HOSPITAL CENTER
2.68,2.60,39.25189,-76.61399,13038.41,12256.13,HARBOR HOSPITAL
2.51,2.44,38.52905,-76.97068,11458.23,10788.95,CIVISTA MEDICAL CENTER
2.79,2.70,38.76970,-76.07697,14072.43,13234.92,MEMORIAL HOSPITAL AT EASTON
2.99,2.89,39.29994,-76.62138,15922.52,14967.20,MARYLAND GENERAL  HOSPITAL
2.48,2.40,38.55963,-76.59455,11137.51,10469.30,CALVERT MEMORIAL HOSPITAL
2.66,2.58,39.35852,-76.78208,12830.80,12075.87,NORTHWEST HOSPITAL CENTER
2.74,2.65,39.13732,-76.62228,13603.12,12793.77,BALTIMORE WASHINGTON  MEDICAL CENTER
2.89,2.80,39.39017,-76.62216,14974.38,14094.27,GREATER BALTIMORE MEDICAL CENTER
2.35,2.29,39.21273,-76.88526,9993.62,9403.83,HOWARD COUNTY GENERAL HOSPITAL
2.59,2.52,39.51870,-76.34688,12236.61,11535.15,UPPER CHESAPEAKE MEDICAL CENTER
2.42,2.35,38.96851,-76.86203,10606.80,9994.18,DOCTORS'  COMMUNITY HOSPITAL
2.40,2.33,38.74827,-76.87590,10412.85,9788.11,SOUTHERN MARYLAND HOSPITAL CENTER
2.54,2.47,39.08690,-76.88163,11753.92,11097.30,LAUREL REGIONAL MEDICAL CENTER
2.59,2.51,39.35962,-76.58851,12167.92,11461.20,GOOD SAMARITAN HOSPITAL
2.77,2.68,39.09796,-77.19799,13865.03,13059.97,SHADY GROVE ADVENTIST HOSPITAL
2.67,2.58,38.72818,-76.99214,12891.18,12117.59,FORT WASHINGTON HOSPITAL
2.15,2.10,38.33876,-75.21128,8104.05,7617.83,ATLANTIC GENERAL HOSPITAL
3.90,2.49,42.54113,-71.76120,24269.76,11261.62,HEALTHALLIANCE HOSPITALS, INC
3.78,2.65,42.37441,-71.13378,23233.97,12795.60,MOUNT AUBURN HOSPITAL
3.24,2.28,41.94236,-71.27364,18177.02,9301.88,STURDY MEMORIAL HOSPITAL
3.15,2.50,42.70912,-71.14877,17353.65,11352.82,LAWRENCE GENERAL HOSPITAL
2.98,2.73,42.37451,-71.10418,15848.29,13483.05,CAMBRIDGE HEALTH ALLIANCE
2.81,2.58,41.65298,-70.27484,14230.77,12100.70,CAPE COD HOSPITAL
2.98,2.18,42.33185,-72.65422,15763.60,8421.21,COOLEY DICKINSON HOSPITAL INC,THE
3.10,2.26,42.59584,-72.59255,16936.31,9141.12,BAYSTATE FRANKLIN MEDICAL CENTER
2.92,2.77,42.27872,-71.06625,15289.25,13903.85,CARNEY HOSPITAL
3.08,2.42,42.07708,-72.04298,16740.91,10665.39,HARRINGTON MEMORIAL HOSPITAL
3.35,2.44,41.69217,-71.16474,19224.17,10823.08,SAINT ANNE'S HOSPITAL
2.50,2.28,42.20038,-72.62762,11394.58,9295.24,HOLYOKE MEDICAL CENTER
3.08,2.31,42.81476,-70.89068,16731.20,9625.83,ANNA JAQUES HOSPITAL
3.50,2.21,42.16849,-72.34130,20658.33,8645.73,WING MEMORIAL HOSPITAL AND MEDICAL CENTER
3.76,3.18,42.35843,-71.05977,22985.22,17657.83,BOSTON MEDICAL CENTER CORPORATION
2.97,2.37,42.56407,-70.87543,15721.22,10139.54,BEVERLY HOSPITAL CORPORATION
5.00,2.41,42.51078,-70.90712,34523.83,10573.84,NORTH SHORE MEDICAL CENTER
3.55,2.91,42.34896,-71.14768,21094.60,15140.15,ST ELIZABETH'S MEDICAL CENTER
3.23,2.51,51.46599,-1.28140,18085.90,11501.80,BERKSHIRE MEDICAL CENTER INC
3.81,2.37,42.35375,-71.55485,23471.03,10158.45,MARLBOROUGH HOSPITAL
3.49,2.30,42.70589,-73.10840,20552.98,9474.00,NORTH ADAMS REGIONAL HOSPITAL
3.47,2.56,42.03597,-71.09792,20295.00,11926.12,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
2.76,2.32,41.94445,-70.64511,13736.13,9690.95,JORDAN HOSPITAL INC
3.56,2.53,42.64636,-71.34118,21164.06,11595.91,LOWELL GENERAL HOSPITAL
2.95,2.18,42.11807,-72.75921,15559.07,8360.07,NOBLE HOSPITAL
3.70,2.40,42.11449,-72.59502,22453.98,10417.00,MERCY MEDICAL CENTER
2.97,2.34,42.25105,-71.01411,15751.85,9866.38,QUINCY MEDICAL CENTER
2.77,2.38,42.46049,-71.06203,13863.49,10217.43,HALLMARK HEALTH SYSTEM
6.15,2.82,42.36227,-71.06941,45161.92,14352.54,MASSACHUSETTS GENERAL HOSPITAL
2.51,2.31,41.90456,-71.09562,11501.45,9597.51,MORTON HOSPITAL
3.58,2.44,41.70928,-71.14519,21382.55,10793.82,SOUTHCOAST HOSPITAL GROUP, INC
3.61,2.65,42.12077,-72.60525,21668.56,12706.21,BAYSTATE MEDICAL CENTER
2.79,2.34,42.72846,-71.16830,14060.17,9857.77,HOLY FAMILY HOSPITAL
2.87,2.34,42.64529,-71.30052,14746.94,9891.26,SAINTS  MEDICAL CENTER INC
2.80,2.23,42.27743,-71.23690,14099.75,8829.71,BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM
3.05,2.22,42.43082,-71.37554,16424.84,8779.84,EMERSON HOSPITAL
4.45,2.94,42.33719,-71.10939,29414.95,15400.47,BETH ISRAEL DEACONESS MEDICAL CENTER
3.44,2.30,42.13234,-71.52825,20059.49,9498.55,MILFORD REGIONAL MEDICAL CENTER
2.77,2.43,42.58660,-71.98678,13875.97,10705.36,HEYWOOD HOSPITAL
3.20,2.22,42.57727,-71.57393,17811.31,8770.94,NASHOBA VALLEY MEDICAL CENTER
3.09,2.27,42.17644,-70.95398,16830.92,9227.54,SOUTH SHORE HOSPITAL
4.50,2.32,42.33149,-71.24568,29904.52,9656.68,NEWTON-WELLESLEY HOSPITAL
2.41,2.25,42.46581,-71.12210,10508.51,9042.66,WINCHESTER HOSPITAL
3.26,2.24,42.25232,-71.07515,18424.80,8993.39,MILTON HOSPITAL INC
6.91,2.94,42.33600,-71.10704,52150.93,15422.07,BRIGHAM AND WOMEN'S HOSPITAL
2.49,2.45,42.09864,-71.06607,11272.99,10930.92,GOOD SAMARITAN MEDICAL CENTER
4.87,2.96,42.34951,-71.06331,33304.26,15653.55,TUFTS MEDICAL CENTER
4.55,2.56,42.30049,-71.12771,30370.06,11954.25,FAULKNER HOSPITAL
2.66,2.27,42.18869,-71.20197,12845.03,9229.50,NORWOOD HOSPITAL
2.74,2.33,41.56412,-70.62200,13561.47,9747.65,FALMOUTH HOSPITAL
4.90,2.89,42.27720,-71.75922,33539.45,14977.29,UMASS MEMORIAL MEDICAL CENTER INC
2.82,2.49,42.48585,-71.20686,14308.25,11297.71,LAHEY CLINIC HOSPITAL
2.97,2.31,42.76256,-71.04507,15701.49,9601.28,MERRIMACK VALLEY HOSPITAL
2.83,2.43,42.28385,-71.41896,14407.14,10732.23,METROWEST MEDICAL CENTER
2.91,2.47,42.26633,-71.79760,15131.49,11048.19,ST VINCENT HOSPITAL
3.31,2.20,42.39466,-83.40537,18868.61,8588.94,ST MARY MERCY HOSPITAL
3.15,2.13,42.82157,-85.98743,17340.60,7920.80,SPECTRUM HEALTH ZEELAND COMMUNITY HOSPITAL
2.96,2.27,43.20588,-86.20839,15618.52,9270.36,MERCY HEALTH PARTNERS, MERCY CAMPUS
3.85,2.14,41.91313,-84.04966,23893.44,7996.96,EMMA L BIXBY MEDICAL CENTER
3.15,2.46,42.63347,-83.30925,17405.30,11020.63,DOCTORS' HOSPITAL OF MICHIGAN
2.88,2.28,41.93393,-85.64715,14886.19,9336.62,THREE RIVERS HEALTH
4.31,2.52,42.28551,-85.58042,28097.01,11504.51,BRONSON METHODIST HOSPITAL
4.19,2.46,42.45741,-83.20513,27035.01,10997.81,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
4.59,2.45,42.29077,-83.21504,30723.79,10891.31,OAKWOOD HOSPITAL AND MEDICAL CENTER
2.97,2.26,42.08955,-86.47781,15696.53,9188.69,LAKELAND HOSPITAL, ST JOSEPH
3.42,2.23,41.93815,-84.98935,19841.00,8846.88,COMMUNITY HEALTH CENTER OF BRANCH COUNTY
4.04,2.80,42.41911,-83.18228,25586.33,14095.19,SINAI-GRACE HOSPITAL
3.28,2.50,42.61425,-83.27602,18578.45,11388.19,ST JOSEPH MERCY OAKLAND
2.76,2.49,43.39166,-84.66140,13802.04,11304.04,MIDMICHIGAN MEDICAL CENTER-GRATIOT
3.10,2.15,42.95582,-82.43222,16887.42,8141.05,ST JOSEPH MERCY PORT HURON
2.91,2.20,43.17554,-85.26879,15142.28,8622.41,SPECTRUM HEALTH UNITED MEMORIAL - UNITED CAMPUS
4.13,2.36,45.07773,-83.45146,26400.94,10045.43,ALPENA REGIONAL MEDICAL CENTER
3.47,2.21,41.91180,-84.63294,20292.12,8703.24,HILLSDALE COMMUNITY HEALTH CENTER
3.45,2.50,42.96881,-85.66649,20117.19,11390.18,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
3.66,2.27,42.64303,-85.30706,22048.80,9191.95,PENNOCK HOSPITAL
4.20,2.20,43.58941,-83.86908,27066.04,8570.47,MCLAREN BAY REGION
6.08,3.18,42.28388,-83.72960,44504.98,17649.40,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
3.21,2.25,42.61490,-82.96060,17887.39,9026.44,HENRY FORD MACOMB HOSPITAL
4.69,2.83,42.36762,-83.08461,31653.61,14389.09,HENRY FORD HOSPITAL
2.89,2.37,46.54758,-87.39560,14992.94,10163.67,MARQUETTE GENERAL HOSPITAL
3.36,2.16,45.80941,-88.04422,19348.90,8250.40,DICKINSON COUNTY MEMORIAL HOSPITAL
2.89,2.19,44.66805,-84.70733,14946.67,8524.73,MERCY HOSPITAL - GRAYLING
2.68,2.40,42.95817,-85.66253,13033.70,10392.83,SAINT MARY'S HEALTH CARE
2.73,2.25,43.22169,-86.24283,13518.62,9070.06,MERCY HEALTH PARTNERS, HACKLEY CAMPUS
3.34,2.31,42.61504,-83.93929,19134.70,9592.72,SAINT JOSEPH MERCY LIVINGSTON HOSPITAL
4.22,2.30,43.42857,-83.95556,27228.93,9505.16,COVENANT MEDICAL CENTER, INC
2.76,2.18,42.77487,-86.11378,13811.05,8441.95,HOLLAND COMMUNITY HOSPITAL
3.12,2.26,42.33111,-85.17817,17083.36,9166.18,BRONSON BATTLE CREEK HOSPITAL
4.17,2.27,43.42612,-83.94185,26839.70,9199.39,ST MARY'S OF MICHIGAN MEDICAL CENTER
3.29,2.12,43.59935,-84.76097,18652.23,7833.98,CENTRAL MICHIGAN COMMUNITY HOSPITAL
2.76,2.15,44.24532,-85.38950,13767.22,8111.19,MERCY HOSPITAL - CADILLAC
3.44,2.25,42.38392,-82.91480,20091.53,9038.06,BEAUMONT HOSPITAL, GROSSE POINTE
4.34,2.22,42.25117,-84.39240,28375.66,8787.79,ALLEGIANCE HEALTH
2.27,2.23,43.69399,-85.47533,9256.37,8887.85,MECOSTA COUNTY MEDICAL CENTER
2.59,2.19,44.26333,-84.24625,12182.39,8477.26,WEST BRANCH REGIONAL MEDICAL CENTER
2.52,2.22,41.79423,-85.40861,11579.36,8799.73,STURGIS HOSPITAL
4.71,2.47,44.76156,-85.64143,31843.20,11119.41,MUNSON MEDICAL CENTER
4.03,2.27,41.91643,-83.39771,25472.61,9243.32,MERCY MEMORIAL HOSPITAL SYSTEM
2.46,2.20,44.27548,-83.51170,11009.14,8603.14,TAWAS ST JOSEPH HOSPITAL
3.90,2.37,45.74575,-87.10106,24295.37,10123.84,ST FRANCIS HOSPITAL
3.76,2.99,42.35230,-83.05676,23057.77,15908.53,HARPER UNIVERSITY HOSPITAL
3.37,2.31,45.37209,-84.97065,19444.19,9564.52,NORTHERN MICHIGAN REGIONAL HOSPITAL
2.73,2.24,43.46517,-85.95072,13499.39,8973.78,SPECTRUM HEALTH GERBER MEMORIAL
2.76,2.39,47.14130,-88.58580,13762.00,10367.08,PORTAGE HEALTH HOSPITAL
3.23,2.29,43.95934,-86.42921,18155.00,9462.31,MEMORIAL MEDICAL CENTER OF WEST MICHIGAN
4.21,2.38,42.30489,-85.56152,27197.83,10273.13,BORGESS MEDICAL CENTER
2.16,2.28,43.79961,-83.04527,8240.60,9370.16,HURON MEDICAL CENTER
4.23,2.22,43.00546,-84.18145,27371.36,8746.93,MEMORIAL HEALTHCARE
5.73,2.55,42.51418,-83.19259,41265.93,11840.33,WILLIAM BEAUMONT HOSPITAL
4.88,2.88,43.02135,-83.70308,33406.24,14893.77,HURLEY MEDICAL CENTER
3.88,2.42,43.01399,-83.73250,24131.32,10669.42,MCLAREN FLINT
3.64,2.28,42.27424,-83.36580,21880.37,9372.30,OAKWOOD ANNAPOLIS HOSPITAL
3.74,2.28,42.21065,-83.14861,22859.21,9372.35,HENRY FORD WYANDOTTE HOSPITAL
3.74,2.58,42.46176,-83.37629,22871.73,12076.01,BOTSFORD HOSPITAL
4.39,2.33,42.26181,-83.66003,28829.37,9784.42,ST JOSEPH MERCY HOSPITAL
3.77,2.53,42.41975,-82.91442,23107.08,11600.25,ST JOHN HOSPITAL AND MEDICAL CENTER
5.14,2.52,42.70417,-84.55488,35775.25,11566.66,MCLAREN - GREATER LANSING
4.94,2.37,42.11695,-83.21365,33912.74,10130.99,OAKWOOD SOUTHSHORE MEDICAL CENTER
3.10,2.11,43.82092,-84.76857,16918.83,7719.12,MIDMICHIGAN MEDICAL CENTER-CLARE
4.44,2.22,43.06290,-83.32082,29276.46,8779.32,LAPEER REGIONAL MEDICAL CENTER
4.51,2.35,42.50514,-83.00422,29937.43,9957.91,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
4.07,2.50,42.89254,-83.63621,25895.37,11357.84,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
3.74,2.76,42.63849,-83.29062,22806.19,13766.51,MCLAREN OAKLAND
2.38,2.39,43.17597,-84.84268,10280.33,10390.72,CARSON CITY HOSPITAL
3.74,2.22,42.98625,-82.42802,22872.79,8772.02,PORT HURON HOSPITAL
4.08,2.21,42.27302,-84.95775,26005.19,8676.94,OAKLAWN HOSPITAL
3.81,2.36,43.63618,-84.26187,23494.68,10073.71,MIDMICHIGAN MEDICAL CENTER-MIDLAND
3.22,2.30,42.58900,-82.89799,18017.28,9508.04,MOUNT CLEMENS REGIONAL MEDICAL CENTER
5.11,2.49,42.73767,-84.51698,35512.81,11290.08,EDWARD W SPARROW HOSPITAL
3.46,2.44,42.85736,-85.71774,20289.24,10800.03,METRO HEALTH HOSPITAL
2.88,2.50,46.43131,-84.28107,14908.55,11369.05,CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL
3.12,2.16,42.78564,-82.48337,17132.59,8182.97,ST JOHN RIVER DISTRICT HOSPITAL
3.77,2.47,42.33215,-83.31195,23128.71,11102.20,GARDEN CITY HOSPITAL
5.49,2.34,42.67850,-83.14771,39016.90,9880.36,CRITTENTON HOSPITAL MEDICAL CENTER
2.99,2.17,42.31028,-84.01594,15903.92,8298.85,CHELSEA COMMUNITY HOSPITAL
5.21,2.26,42.61826,-83.09239,36413.95,9165.20,WILLIAM BEAUMONT HOSPITAL-TROY
4.23,2.25,42.23506,-83.27602,27403.49,9008.21,OAKWOOD HERITAGE HOSPITAL
4.92,2.87,42.35295,-83.05447,33761.73,14779.09,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER
4.48,2.34,42.59290,-83.49920,29676.27,9852.74,HURON VALLEY-SINAI HOSPITAL
4.43,2.15,42.53914,-83.40777,29234.17,8104.56,HENRY FORD WEST BLOOMFIELD HOSPITAL
5.12,2.32,45.01403,-93.32177,35557.28,9728.85,NORTH MEMORIAL MEDICAL CENTER
4.34,2.39,46.79380,-92.09573,28389.13,10309.87,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER
4.34,3.12,44.97210,-93.26240,28423.65,17080.04,HENNEPIN COUNTY MEDICAL CENTER
4.78,2.69,44.02052,-92.48292,32429.28,13082.42,MAYO CLINIC - SAINT MARYS HOSPITAL
5.30,2.27,45.56696,-93.23046,37221.59,9275.63,CAMBRIDGE MEDICAL CENTER
3.49,2.29,45.87327,-95.37599,20481.69,9453.19,DOUGLAS COUNTY HOSPITAL
4.90,2.52,45.57390,-94.16942,33557.24,11537.11,ST CLOUD HOSPITAL
5.64,2.33,44.94214,-93.10858,40443.43,9749.71,UNITED HOSPITAL
3.15,2.37,44.03521,-91.62181,17378.65,10170.41,WINONA HEALTH SERVICES
3.62,2.33,46.79634,-92.08793,21719.94,9762.86,ST LUKES HOSPITAL
3.80,2.25,45.33639,-92.99722,23368.74,9029.84,FAIRVIEW LAKES  HEALTH SERVICES
3.03,2.14,46.27712,-96.07244,16292.63,8036.58,LAKE REGION HEALTHCARE CORPORATION
2.70,2.24,44.93031,-93.36276,13205.34,8955.14,PARK NICOLLET METHODIST HOSPITAL
3.21,2.17,44.84294,-93.79336,17975.85,8293.31,RIDGEVIEW MEDICAL CENTER
6.42,2.48,44.95248,-93.26196,47585.57,11201.35,ABBOTT NORTHWESTERN HOSPITAL
4.26,2.34,44.94898,-93.10016,27662.42,9848.00,ST JOSEPH'S HOSPITAL
4.37,2.59,44.11113,-93.25076,28646.96,12201.12,OWATONNA HOSPITAL
3.24,2.27,46.36166,-94.20573,18178.11,9224.67,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER
4.15,2.21,45.19325,-93.87136,26649.00,8706.42,BUFFALO HOSPITAL
4.58,2.26,44.88645,-93.32693,30644.87,9102.53,FAIRVIEW SOUTHDALE HOSPITAL
7.82,3.19,44.96766,-93.23640,60611.69,17791.21,UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW
2.88,2.21,47.53102,-92.55580,14893.55,8658.91,VIRGINIA REGIONAL MEDICAL CENTER
3.55,2.44,45.11989,-95.04525,21071.93,10813.33,RICE MEMORIAL HOSPITAL
4.08,2.64,44.16396,-94.00412,26014.23,12664.61,MAYO CLINIC HEALTH SYSTEM - MANKATO
3.24,2.21,47.50390,-94.89776,18231.69,8726.77,SANFORD BEMIDJI MEDICAL CENTER
4.11,2.19,44.77252,-93.50323,26242.20,8471.60,ST FRANCIS REGIONAL MEDICAL CENTER
4.82,2.70,44.95570,-93.09429,32869.40,13228.46,REGIONS HOSPITAL
5.19,2.31,45.18355,-93.36789,36220.42,9619.49,MERCY HOSPITAL
3.30,2.22,43.67462,-92.97732,18792.56,8797.63,MAYO CLINIC HEALTH SYSTEM - AUSTIN
5.98,2.39,45.10789,-93.25685,43548.19,10351.91,UNITY HOSPITAL
2.87,2.51,43.63765,-94.44962,14747.81,11416.15,MAYO CLINIC HEALTH SYSTEM - FAIRMONT
4.36,2.30,44.74846,-93.27289,28611.85,9498.59,FAIRVIEW RIDGES HOSPITAL
4.15,2.24,45.02892,-93.03418,26607.56,8975.78,HEALTHEAST ST JOHN'S HOSPITAL
4.23,2.18,44.91542,-92.94757,27321.97,8421.03,HEALTHEAST WOODWINDS HOSPITAL
4.00,2.16,45.13294,-93.47922,25209.71,8222.54,MAPLE GROVE HOSPITAL
4.11,2.58,32.33069,-90.17030,26229.70,12121.74,UNIVERSITY OF MISSISSIPPI MED CENTER
3.43,2.19,34.80355,-88.20905,19933.36,8508.00,TISHOMINGO HEALTH SERVICES INC
3.93,2.26,34.24336,-88.71753,24568.38,9113.95,NORTH MISSISSIPPI MEDICAL CENTER
3.29,2.15,34.49648,-89.03326,18659.56,8168.75,BAPTIST MEMORIAL HOSPITAL UNION COUNTY
8.04,2.46,30.39599,-88.89061,62616.34,10977.95,BILOXI REGIONAL MEDICAL CENTER
5.32,2.20,34.93596,-88.55955,37421.03,8544.00,MAGNOLIA REGIONAL HEALTH CENTER
2.37,2.28,34.72982,-88.95062,10192.03,9310.71,TIPPAH COUNTY HOSPITAL
2.98,2.05,33.76246,-89.81743,15821.33,7197.97,GRENADA LAKE MEDICAL CENTER
3.18,2.23,33.89232,-88.98141,17671.83,8847.75,TRACE REGIONAL HOSP AND SWING BED
7.69,2.29,30.36674,-89.11535,59408.65,9403.28,MEMORIAL HOSPITAL AT GULFPORT
3.64,2.19,33.54068,-89.26701,21922.92,8479.67,WEBSTER GENERAL HOSPITAL/SWING BED
5.91,2.14,33.97458,-88.47761,42954.37,8078.05,GILMORE MEMORIAL HOSPITAL
