size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
3.36,2.23,40.71251,-80.32136,12711.67,7215.58,HERITAGE VALLEY BEAVER,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084
7.81,3.39,40.33271,-75.95020,34278.17,12866.25,READING HOSPITAL MEDICAL CENTER,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0
5.08,2.30,41.24548,-77.01438,21012.85,7548.62,WILLIAMSPORT REGIONAL MEDICAL CENTER,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0
3.43,2.59,39.94604,-76.71884,13017.35,8986.90,YORK HOSPITAL,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133
3.86,2.35,40.61795,-77.56734,15125.35,7786.88,LEWISTOWN HOSPITAL,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0
14.66,3.07,40.60811,-75.39260,67446.19,11293.38,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
7.76,2.77,40.45705,-80.00363,34016.72,9838.33,ALLEGHENY GENERAL HOSPITAL,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055
10.03,2.40,40.36358,-75.32621,45025.91,8035.82,GRAND VIEW HOSPITAL,0.173,0.173,0.0,0.173,0.0,0.0,0.347,0.173
6.59,2.11,40.18359,-77.22459,28343.06,6644.25,CARLISLE REGIONAL MEDICAL CENTER,0.0,0.385,0.962,0.577,0.0,0.0,0.0,0.192
12.51,2.50,42.13338,-80.08703,57044.09,8518.00,UPMC HAMOT,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069
3.92,2.55,40.25661,-76.87572,15405.04,8756.33,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
3.95,2.41,41.98012,-76.52072,15545.92,8100.75,ROBERT PACKER HOSPITAL,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0
19.81,2.66,39.95543,-75.28181,92378.19,9322.69,DELAWARE COUNTY MEMORIAL HOSPITAL,0.0,0.467,0.623,0.156,0.0,0.0,0.0,0.156
3.07,2.07,41.36116,-79.70065,11300.80,6436.73,UPMC NORTHWEST,0.0,0.295,1.179,0.147,0.0,0.147,0.0,0.0
13.04,2.38,40.11139,-75.09250,59581.92,7959.00,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0
6.06,2.35,40.04740,-76.30540,25761.77,7796.74,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
13.42,3.33,39.95045,-75.19259,61419.45,12556.05,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
9.40,2.60,40.07160,-74.98341,41959.36,9035.14,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
12.64,2.75,40.13916,-75.31510,57640.64,9742.55,MERCY SUBURBAN HOSPITAL,0.0,0.581,0.581,0.194,0.0,0.0,0.0,0.0
14.86,2.58,40.24397,-75.61364,68420.73,8933.09,POTTSTOWN MEMORIAL MEDICAL CENTER,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0
13.75,2.94,40.60000,-75.47000,63038.43,10660.80,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
8.85,2.36,41.25860,-75.86729,39301.38,7838.73,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
13.04,2.35,40.01883,-75.32115,59603.31,7830.54,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0
8.30,3.59,40.03678,-75.14351,36613.83,13804.45,ALBERT EINSTEIN MEDICAL CENTER,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24
5.39,2.12,40.30103,-79.55505,22550.50,6680.67,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0
5.38,2.39,39.93492,-77.64744,22476.13,8017.22,CHAMBERSBURG HOSPITAL,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087
14.90,3.21,39.92871,-75.26873,68625.56,11974.81,MERCY FITZGERALD HOSPITAL,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073
3.89,2.00,40.26257,-80.18728,15253.08,6123.33,CANONSBURG GENERAL HOSPITAL,0.0,0.942,0.942,0.0,0.0,0.0,0.0,0.0
12.71,2.96,40.44190,-79.96044,58013.22,10776.47,UPMC PRESBYTERIAN SHADYSIDE,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022
14.12,3.10,39.94969,-75.15712,64808.66,11419.03,THOMAS JEFFERSON UNIVERSITY HOSPITAL,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102
25.02,2.78,39.85598,-75.36791,117634.84,9869.26,CROZER CHESTER MEDICAL CENTER,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0
6.14,2.23,40.94875,-75.96386,26182.33,7219.07,HAZLETON GENERAL HOSPITAL,0.0,0.139,0.279,0.836,0.0,0.0,1.254,0.139
12.27,2.56,39.98905,-75.27707,55872.93,8833.71,MAIN LINE HOSPITAL LANKENAU,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064
10.58,2.33,40.05931,-75.04140,47672.33,7716.25,NAZARETH HOSPITAL,0.0,0.637,1.38,0.212,0.0,0.0,0.425,0.106
7.55,2.81,39.95825,-75.19909,32974.50,10056.67,PENN PRESBYTERIAN MEDICAL CENTER,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088
5.64,2.17,40.18739,-76.18224,23721.57,6953.29,EPHRATA COMMUNITY HOSPITAL,0.0,0.214,1.07,1.07,0.0,0.0,0.0,0.0
11.06,2.78,39.94560,-75.15561,49985.27,9905.05,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326
5.11,2.17,40.37782,-80.06589,21181.25,6937.60,ST CLAIR MEMORIAL HOSPITAL,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0
14.42,2.77,40.12077,-75.11818,66269.52,9859.30,ABINGTON MEMORIAL HOSPITAL,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0
5.53,2.21,41.41276,-75.65399,23202.47,7141.37,REGIONAL HOSPITAL OF SCRANTON,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0
6.39,3.16,40.26468,-76.67582,27375.67,11739.33,MILTON S HERSHEY MEDICAL CENTER,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187
9.12,2.22,40.20064,-74.92952,40609.40,7152.80,ST MARY MEDICAL CENTER,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0
4.10,2.08,40.31802,-79.93494,16275.22,6477.44,JEFFERSON REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0
8.64,2.39,40.64463,-75.40842,38258.70,8013.30,LEHIGH VALLEY HOSPITAL - MUHLENBERG,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168
4.03,2.20,40.42897,-79.74808,15932.89,7064.11,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083
14.97,3.23,41.25855,-75.81041,68965.18,12091.82,GEISINGER WYOMING VALLEY MEDICAL CENTER,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0
16.18,3.36,39.95658,-75.16249,74795.95,12695.00,HAHNEMANN UNIVERSITY HOSPITAL,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0
5.26,3.13,41.86943,-71.37561,21906.91,11564.18,MEMORIAL HOSPITAL OF RHODE ISLAND,0.0,1.003,0.334,0.501,0.0,0.0,0.167,0.0
4.41,2.42,41.85574,-71.45945,17790.61,8140.56,ST JOSEPH HEALTH SERVICES OF RI,0.0,0.431,0.431,0.216,0.0,0.0,0.0,0.216
7.56,3.18,41.81254,-71.40760,33066.76,11830.41,RHODE ISLAND HOSPITAL,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177
7.94,2.75,41.70541,-71.47790,34882.11,9758.06,KENT COUNTY MEMORIAL HOSPITAL,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083
5.89,2.58,41.85172,-71.39826,24961.43,8898.21,MIRIAM HOSPITAL,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143
6.00,3.41,32.78272,-79.94543,25509.20,12959.43,MUSC MEDICAL CENTER,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0
7.18,2.58,34.96733,-81.94021,31205.10,8897.48,SPARTANBURG REGIONAL MEDICAL CENTER,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041
4.96,2.23,34.69403,-82.98884,20466.50,7223.00,OCONEE MEDICAL CENTER,0.0,0.0,0.543,0.543,0.0,0.0,0.0,0.0
9.76,2.92,34.02839,-81.03539,43688.53,10590.36,PALMETTO HEALTH RICHLAND,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061
4.44,2.23,34.01469,-81.01343,17953.07,7248.29,SISTERS OF CHARITY PROVIDENCE HOSPITALS,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0
9.52,2.88,34.51119,-82.64683,42535.15,10360.45,ANMED HEALTH,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0
7.85,2.65,34.19543,-79.76256,34441.50,9259.53,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049
7.39,2.35,32.80878,-80.04216,32231.29,7824.50,BON SECOURS-ST FRANCIS XAVIER HOSPITAL,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0
5.58,2.46,32.33977,-80.68817,23454.50,8326.40,BEAUFORT COUNTY MEMORIAL HOSPITAL,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0
5.75,2.52,33.62185,-80.74922,24274.83,8618.90,TRMC OF ORANGEBURG & CALHOUN,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788
4.08,2.33,33.92320,-80.34308,16197.24,7693.00,TUOMEY HEALTHCARE SYSTEM,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0
6.90,2.88,34.17571,-82.15791,29866.55,10387.91,SELF REGIONAL HEALTHCARE,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0
7.89,2.19,34.00533,-81.11393,34629.18,7029.06,LEXINGTON MEDICAL CENTER,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0
7.20,2.63,34.81904,-82.41308,31284.55,9144.50,GREENVILLE MEMORIAL HOSPITAL,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087
8.89,2.31,32.97605,-80.07302,39495.62,7604.19,TRIDENT MEDICAL CENTER,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059
8.10,2.76,33.57070,-81.76332,35638.45,9771.70,AIKEN REGIONAL MEDICAL CENTER,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0
5.71,2.17,33.70704,-78.89487,24083.80,6931.36,GRAND STRAND REG MED CENTER,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072
12.00,4.13,34.00754,-81.03270,54552.84,16441.16,PALMETTO HEALTH BAPTIST,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0
8.09,2.23,32.78211,-79.95018,35609.06,7201.46,ROPER HOSPITAL,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0
11.45,2.37,34.19543,-79.76256,51891.05,7918.48,CAROLINAS HOSPITAL SYSTEM,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0
6.63,2.49,43.53562,-96.74305,28538.17,8491.58,SANFORD USD MEDICAL CENTER,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058
5.62,2.84,44.05563,-103.22633,23656.19,10159.50,RAPID CITY REGIONAL HOSPITAL,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175
3.29,2.29,35.63906,-88.83207,12368.15,7534.80,JACKSON-MADISON COUNTY GENERAL HOSPITAL,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076
5.38,2.19,36.58587,-82.25703,22492.36,7017.57,WELLMONT BRISTOL REGIONAL MEDICAL CENTER,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069
4.54,2.44,35.93985,-83.94326,18406.31,8220.50,UNIVERSITY OF TN MEMORIAL HOSPITAL,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321
4.99,2.16,36.55401,-82.55483,20578.18,6881.14,WELLMONT HOLSTON VALLEY MEDICAL CENTER,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056
4.02,2.17,36.21370,-83.29406,15887.14,6911.50,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0
4.67,2.14,35.98589,-84.28055,19039.85,6801.46,METHODIST MEDICAL CENTER OF OAK RIDGE,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0
7.27,2.30,36.58199,-87.27050,31657.54,7556.38,GATEWAY MEDICAL CENTER,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0
9.00,3.09,36.14316,-86.80048,40012.19,11396.43,VANDERBILT UNIVERSITY HOSPITAL,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088
11.81,2.81,35.12837,-89.86202,53654.00,10011.56,BAPTIST MEMORIAL HOSPITAL,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092
7.90,2.55,35.13640,-90.01928,34709.88,8789.45,METHODIST HEALTHCARE MEMPHIS HOSPITALS,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047
5.90,2.30,35.86074,-86.42434,25015.18,7583.82,MIDDLE TENNESSEE MEDICAL CENTER INC,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0
5.49,2.30,36.30767,-82.38497,23024.23,7587.23,JOHNSON CITY MEDICAL CENTER,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04
7.67,2.19,35.04157,-85.26037,33558.59,7035.52,MEMORIAL HEALTHCARE SYSTEM, INC,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036
5.67,2.09,35.99233,-83.92697,23911.38,6524.00,TENNOVA HEALTHCARE,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0
4.15,2.14,35.95747,-83.93660,16510.64,6807.00,FORT SANDERS REGIONAL MEDICAL CENTER,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097
7.46,2.44,36.15388,-86.80249,32555.33,8237.28,BAPTIST HOSPITAL,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0
6.54,2.26,35.70014,-85.74278,28121.50,7378.75,RIVER PARK HOSPITAL,0.0,0.0,0.629,0.0,0.0,0.0,0.0,0.0
8.64,2.56,35.03467,-85.26735,38299.06,8823.12,PARKRIDGE MEDICAL CENTER,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103
13.25,2.35,36.15310,-86.80910,60587.07,7809.67,CENTENNIAL MEDICAL CENTER,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0
7.19,2.62,35.91765,-84.10080,31242.29,9101.88,PARKWEST MEDICAL CENTER,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065
11.65,2.42,35.09925,-89.86301,52872.89,8151.06,ST FRANCIS HOSPITAL,0.0,1.178,0.079,0.157,0.0,0.079,0.079,0.0
5.55,2.26,35.68445,-88.85461,23299.75,7392.00,REGIONAL HOSPITAL OF JACKSON,0.0,0.492,0.656,0.492,0.0,0.0,0.0,0.0
6.47,2.32,36.22069,-86.32731,27784.79,7659.71,UNIVERSITY MEDICAL CENTER,0.0,0.844,0.633,0.422,0.0,0.0,0.211,0.0
9.59,2.57,31.77031,-106.50085,42895.46,8859.62,PROVIDENCE MEMORIAL HOSPITAL,0.0,0.508,0.813,0.203,0.0,0.102,0.0,0.0
5.42,2.39,33.90296,-98.50035,22668.11,8002.89,UNITED REGIONAL HEALTH CARE SYSTEM,0.0,0.219,0.583,0.0,0.0,0.0,0.0,0.0
6.99,2.35,30.65598,-96.34672,30267.63,7825.37,ST JOSEPH REGIONAL HEALTH CENTER,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069
7.02,3.72,32.81043,-96.83699,30424.00,14444.42,PARKLAND HEALTH AND HOSPITAL SYSTEM,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268
4.32,4.24,29.31233,-94.77317,17365.79,16978.71,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15
7.17,2.84,32.78994,-96.78044,31137.67,10162.74,BAYLOR UNIVERSITY MEDICAL CENTER,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072
7.72,2.14,28.81269,-96.97780,33820.94,6806.75,CITIZENS MEDICAL CENTER,0.0,0.33,0.439,0.11,0.0,0.0,0.0,0.11
10.64,2.82,25.91934,-97.51054,47943.06,10077.56,VHS BROWNSVILLE HOSPITAL COMPANY, LLC,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186
8.79,2.66,27.53249,-99.47808,38990.50,9322.47,LAREDO MEDICAL CENTER,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0
8.21,2.74,26.17446,-97.67014,36186.75,9697.56,VHS HARLINGEN HOSPITAL COMPANY LLC,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149
7.87,2.32,30.08729,-94.13292,34531.14,7652.03,CHRISTUS HOSPITAL,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0
6.98,2.26,32.50219,-94.73025,30237.33,7352.33,GOOD SHEPHERD MEDICAL CENTER,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209
15.28,2.54,33.57524,-101.89272,70447.28,8738.08,COVENANT MEDICAL CENTER,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091
4.88,2.17,31.51444,-97.19927,20054.40,6943.00,PROVIDENCE HEALTH CENTER,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068
7.44,2.65,32.81224,-96.83795,32443.03,9271.92,UT SOUTHWESTERN UNIVERSITY HOSPITAL,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0
9.25,2.37,27.77751,-97.39515,41250.19,7919.89,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127
6.92,2.87,32.76017,-96.82437,29967.42,10310.33,METHODIST DALLAS MEDICAL CENTER,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0
5.21,2.60,31.07837,-97.36403,21648.36,9008.75,SCOTT & WHITE MEMORIAL HOSPITAL,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044
11.13,2.36,30.30491,-97.74540,50326.89,7879.05,SETON MEDICAL CENTER AUSTIN,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182
6.00,2.40,29.43360,-98.49265,25474.30,8034.04,BAPTIST MEDICAL CENTER,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065
10.08,2.55,32.74944,-97.11630,45258.82,8768.65,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185
11.41,3.70,29.71431,-95.39680,51713.56,14361.00,MEMORIAL HERMANN TEXAS MEDICAL CENTER,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196
7.01,2.31,29.02970,-95.45243,30361.91,7604.00,BRAZOSPORT REGIONAL HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.0,0.242,0.0,0.0
6.55,2.34,32.83520,-96.96101,28148.50,7751.25,BAYLOR MEDICAL CENTER AT IRVING,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293
11.68,2.59,32.33824,-95.29122,53013.32,8963.51,EAST TEXAS MEDICAL CENTER,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105
9.76,2.46,29.66575,-95.18131,43707.71,8360.00,BAYSHORE MEDICAL CENTER,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338
4.78,2.45,31.48969,-97.15613,19568.67,8285.80,HILLCREST BAPTIST MEDICAL CENTER,0.0,0.155,1.242,0.776,0.0,0.0,0.155,0.155
9.23,2.15,32.34280,-95.29201,41117.64,6861.32,MOTHER FRANCES HOSPITAL,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044
4.91,2.29,29.56876,-97.94776,20214.08,7500.83,GUADALUPE REGIONAL MEDICAL CENTER,0.0,0.0,0.987,0.0,0.0,0.0,0.0,0.0
14.65,2.63,31.76998,-106.49897,67370.83,9186.50,LAS PALMAS MEDICAL CENTER,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071
6.52,2.55,26.15260,-97.97995,28000.60,8792.33,KNAPP MEDICAL CENTER,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139
7.75,2.47,32.73780,-97.33899,33983.59,8411.21,TEXAS HEALTH HARRIS METHODIST FORT WORTH,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11
5.96,2.52,32.73070,-97.34379,25295.56,8621.44,BAYLOR ALL SAINTS MEDICAL CENTER AT FW,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171
5.67,2.27,31.11326,-97.80076,23896.37,7416.32,METROPLEX HOSPITAL,0.0,0.19,0.948,0.19,0.0,0.19,0.379,0.0
5.95,2.56,29.81230,-95.43010,25235.19,8820.01,MEMORIAL HERMANN HOSPITAL SYSTEM,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107
10.72,3.18,29.70719,-95.40048,48365.95,11825.71,ST LUKES EPISCOPAL HOSPITAL,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042
4.14,2.31,33.65984,-95.54752,16478.40,7593.73,PARIS REGIONAL MEDICAL CENTER,0.0,0.247,0.742,0.247,0.0,0.0,0.0,0.0
5.41,2.32,33.42875,-94.04725,22607.33,7685.33,WADLEY REGIONAL MEDICAL CENTER,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0
5.20,2.48,35.19934,-101.92186,21631.50,8458.15,NORTHWEST TEXAS HOSPITAL,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0
12.53,2.13,31.33632,-94.74205,57140.07,6757.71,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0
5.88,3.48,29.50783,-98.57875,24920.62,13303.15,UNIVERSITY HEALTH SYSTEM,0.0,1.376,1.032,0.86,0.0,0.172,0.0,0.0
9.89,2.40,30.28473,-95.46714,44327.55,8048.10,CONROE REGIONAL MEDICAL CENTER,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242
7.09,2.23,32.47171,-99.73315,30772.28,7217.39,HENDRICK MEDICAL CENTER,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0
8.51,2.60,35.19533,-101.91907,37660.89,9031.96,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063
6.51,2.84,29.42825,-98.49859,27944.94,10197.00,CHRISTUS SANTA ROSA HOSPITAL,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0
5.29,2.31,29.85271,-97.94841,22060.29,7589.14,CENTRAL TEXAS MEDICAL CENTER,0.0,0.247,0.495,0.0,0.0,0.0,0.0,0.0
5.44,2.38,32.91949,-96.66214,22757.71,7972.06,BAYLOR MEDICAL CENTER AT GARLAND,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0
4.53,2.36,33.71085,-96.58493,18350.43,7855.29,TEXOMA MEDICAL CENTER,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13
8.48,2.30,30.07104,-94.11927,37480.08,7557.15,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088
10.23,2.66,29.71020,-95.39956,45961.45,9316.23,METHODIST HOSPITAL,THE,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15
7.47,2.37,32.39611,-96.86404,32612.45,7909.00,BAYLOR MEDICAL CENTER AT WAXAHACHIE,0.0,0.0,0.339,0.0,0.0,0.0,0.339,0.0
7.72,2.42,29.50795,-98.57224,33810.38,8128.19,METHODIST HOSPITAL,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02
11.48,2.31,32.17167,-95.84417,52048.07,7606.11,EAST TEXAS MEDICAL CENTER ATHENS,0.0,0.0,0.747,0.0,0.0,0.0,0.0,0.0
12.91,2.69,33.15951,-96.63675,58946.85,9456.23,MEDICAL CENTER OF MCKINNEY,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434
7.11,2.60,30.28957,-97.72584,30852.35,9002.45,ST DAVIDS MEDICAL CENTER,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0
7.48,2.61,32.88076,-96.76226,32680.00,9072.29,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0
5.96,2.21,33.66003,-96.59459,25308.77,7109.93,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0
9.76,2.43,29.93570,-93.98900,43725.29,8175.79,THE MEDICAL CENTER OF SOUTHEAST TEXAS,0.0,0.224,0.671,0.0,0.0,0.0,0.0,0.0
6.33,2.12,32.93228,-97.09436,27065.00,6678.22,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146
4.58,2.20,31.46574,-100.43466,18592.13,7075.13,SHANNON MEDICAL CENTER,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101
5.88,2.47,29.78143,-95.54541,24897.04,8376.15,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0
14.25,2.43,29.54043,-95.12730,65430.48,8183.76,CLEAR LAKE REGIONAL MEDICAL CENTER,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077
11.06,2.20,33.17345,-97.11382,50007.73,7073.00,DENTON REGIONAL MEDICAL CENTER,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0
9.91,2.50,30.01994,-95.44379,44450.83,8533.89,HOUSTON NORTHWEST MEDICAL CENTER,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0
9.31,2.36,32.91132,-96.77424,41518.19,7835.85,MEDICAL CITY DALLAS HOSPITAL,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142
13.83,2.34,33.02168,-96.76621,63420.32,7761.32,MEDICAL CENTER OF PLANO,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0
14.16,2.52,29.72272,-95.38754,65034.50,8610.83,PARK PLAZA HOSPITAL,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0
13.72,2.74,31.77757,-106.48060,62871.06,9718.29,SIERRA MEDICAL CENTER,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214
6.54,2.23,30.08682,-95.62403,28126.27,7225.00,TOMBALL REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.125,0.0,0.0,1.002,0.0
19.97,2.69,32.73563,-97.34483,93161.31,9437.75,PLAZA MEDICAL CENTER OF FORT WORTH,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079
