size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
4.21,2.30,38.50697,-82.69222,26031.59,10568.59,OUR LADY OF BELLEFONTE HOSPITAL,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0
3.13,2.52,37.76518,-87.10197,17294.53,12389.67,OWENSBORO MEDICAL HEALTH SYSTEM,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061
4.69,2.48,38.24927,-85.75081,29922.62,12057.44,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03
7.22,2.63,37.47264,-82.52605,50449.67,13306.81,PIKEVILLE MEDICAL CENTER,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0
4.14,2.37,39.01660,-84.63078,25507.62,11196.81,ST ELIZABETH FLORENCE,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363
2.69,2.27,37.64378,-84.77272,13743.31,10332.46,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129
4.16,2.13,36.86034,-87.49528,25627.62,9186.62,JENNIE STUART MEDICAL CENTER,0.0,0.0,0.843,0.169,0.0,0.0,0.0,0.0
8.09,3.29,38.03282,-84.50674,57518.63,18657.56,UNIVERSITY OF KENTUCKY HOSPITAL,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0
6.01,2.57,38.24806,-85.75125,40666.36,12828.35,NORTON HOSPITALS, INC,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05
6.45,2.69,37.33959,-87.48988,44226.45,13731.91,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136
4.32,2.11,37.06431,-88.67523,26997.85,9103.46,LOURDES HOSPITAL,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093
6.32,2.47,38.01849,-84.51236,43171.86,11958.39,CENTRAL BAPTIST HOSPITAL,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0
4.09,2.17,37.07404,-88.62685,25061.58,9580.18,WESTERN BAPTIST HOSPITAL,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0
5.11,2.29,36.75751,-88.65129,33350.64,10559.00,JACKSON PURCHASE MEDICAL CENTER,0.0,0.0,0.647,0.216,0.0,0.0,0.216,0.0
3.91,2.15,38.23898,-85.63941,23607.17,9353.38,BAPTIST HOSPITAL EAST,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0
9.23,3.03,38.24802,-85.74464,66734.32,16481.89,UNIVERSITY OF LOUISVILLE HOSPITAL,0.0,0.122,0.122,1.347,0.0,0.0,0.0,0.0
6.97,2.41,30.20227,-92.01906,48459.63,11495.39,LAFAYETTE GENERAL MEDICAL CENTER,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0
4.66,2.15,29.77956,-90.80568,29702.24,9371.76,THIBODAUX REGIONAL MEDICAL CENTER,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0
5.43,2.45,29.59851,-90.71397,35916.82,11828.24,TERREBONNE GENERAL MEDICAL CENTER,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0
14.24,2.58,30.46813,-90.45814,107287.35,12872.30,NORTH OAKS MEDICAL CENTER, LLC,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0
4.37,2.58,30.54354,-92.07608,27363.88,12896.04,OPELOUSAS GENERAL HEALTH SYSTEM,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147
5.65,2.62,31.28258,-92.46060,37748.24,13188.85,CHRISTUS ST FRANCES CABRINI HOSPITAL,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0
8.96,2.61,31.31451,-92.44997,64544.78,13091.04,RAPIDES REGIONAL MEDICAL CENTER,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24
9.03,2.40,30.21521,-93.22682,65085.29,11424.76,CHRISTUS ST PATRICK HOSPITAL,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265
8.29,2.89,30.01875,-90.19452,59083.73,15380.21,OCHSNER FOUNDATION HOSPITAL,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045
6.79,2.38,29.89089,-90.09395,46955.70,11278.57,WEST JEFFERSON MEDICAL CENTER,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107
7.52,2.29,30.28456,-89.77038,52845.45,10494.27,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0
7.03,2.43,32.49443,-93.75011,48940.75,11692.12,CHRISTUS SCHUMPERT HEALTH SYSTEM,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085
7.67,2.27,30.46834,-90.11383,54053.31,10388.88,ST TAMMANY PARISH HOSPITAL,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0
8.41,2.81,29.92596,-90.09191,60104.11,14733.26,TOURO INFIRMARY,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0
6.84,2.42,30.20458,-93.19774,47346.50,11589.05,LAKE CHARLES MEMORIAL HOSPITAL,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0
4.24,2.39,30.40118,-91.11160,26284.22,11331.20,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088
3.60,2.45,30.45015,-91.15273,21154.00,11785.37,BATON ROUGE GENERAL MEDICAL CENTER,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0
3.86,3.11,32.48177,-93.76264,23237.67,17133.17,LSU HEALTH SCIENCES CENTER - SHREVEPORT,0.0,3.903,0.163,0.163,0.0,0.0,0.0,0.0
4.89,2.35,30.15052,-92.03698,31542.05,10969.05,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0
5.46,2.35,32.48393,-93.77884,36178.29,10982.29,WILLIS KNIGHTON MEDICAL CENTER,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0
5.43,2.35,32.49997,-92.11359,35938.35,10986.86,ST FRANCIS MEDICAL CENTER,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0
5.63,2.42,30.01438,-90.18155,37594.70,11553.96,EAST JEFFERSON GENERAL HOSPITAL,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0
6.06,2.31,32.51315,-92.15713,41026.35,10647.88,GLENWOOD REGIONAL MEDICAL CENTER,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0
5.14,2.45,30.68494,-92.26601,33599.18,11842.82,MERCY REGIONAL MEDICAL CENTER,0.0,0.263,1.313,0.0,0.0,0.0,0.0,0.0
19.48,3.63,29.95570,-90.07587,149711.52,21390.14,TULANE MEDICAL CENTER,0.0,2.571,0.454,0.756,0.0,0.151,0.151,0.454
5.63,2.28,32.55761,-93.71874,37555.77,10465.18,WILLIS KNIGHTON BOSSIER HEALTH CENTER,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0
7.34,2.48,29.99409,-90.24174,51386.31,12069.69,OCHSNER MEDICAL CENTER-KENNER LLC,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.295
3.58,2.33,44.81469,-68.77153,20932.42,10830.83,ST JOSEPH HOSPITAL,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203
4.56,2.78,43.65325,-70.27533,28895.56,14472.25,MAINE MEDICAL CENTER,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082
5.23,2.35,43.47840,-70.49221,34343.07,11018.27,SOUTHERN MAINE MEDICAL CENTER,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194
4.82,2.52,44.10107,-70.21432,31019.62,12390.17,CENTRAL MAINE MEDICAL CENTER,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0
4.13,2.58,44.80988,-68.74929,25419.40,12874.69,EASTERN MAINE MEDICAL CENTER,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114
4.82,2.57,45.25378,-69.44547,31036.86,12819.43,MAINE GENERAL MEDICAL CENTER,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199
4.17,2.33,44.54695,-68.41654,25718.73,10812.64,MAINE COAST MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78,2.59,44.14436,-69.08577,30652.82,12940.45,PENOBSCOT BAY MEDICAL CENTER,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0
2.80,2.69,39.62183,-77.68219,14629.67,13781.69,MERITUS MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,3.58,39.28817,-76.62438,22332.07,21000.42,UNIVERSITY OF MARYLAND MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.89,3.72,38.93090,-76.92161,23506.69,22096.28,PRINCE GEORGES HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.69,3.53,39.01578,-77.03591,21853.82,20572.01,HOLY CROSS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.69,2.59,39.42366,-77.41386,13726.65,12917.99,FREDERICK MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.93,2.82,39.38813,-76.61068,15722.48,14805.88,SAINT JOSEPH MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.42,3.27,39.29297,-76.61314,19657.08,18477.46,MERCY MEDICAL CENTER INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.67,7.27,39.29688,-76.59242,54052.22,50882.41,JOHNS HOPKINS HOSPITAL, THE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34,3.20,39.27352,-76.67219,19029.87,17888.04,SAINT AGNES HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.32,3.19,39.35262,-76.66196,18889.03,17776.91,SINAI HOSPITAL OF BALTIMORE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.26,3.13,39.35169,-76.47919,18388.96,17285.58,FRANKLIN SQUARE HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.86,3.69,38.98482,-77.00139,23246.42,21895.12,WASHINGTON ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.58,2.48,39.15402,-77.05431,12872.55,12100.20,MONTGOMERY GENERAL HOSPITAL INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.89,2.78,38.36248,-75.59799,15403.28,14492.79,PENINSULA REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.32,3.18,38.99743,-77.11048,18838.67,17730.78,SUBURBAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.66,2.57,38.99014,-76.53398,13548.61,12770.10,ANNE ARUNDEL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.14,3.01,39.32930,-76.61432,17420.78,16375.69,UNION MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.05,2.93,39.64928,-78.73206,16672.65,15672.27,WESTERN MARYLAND REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.64,2.55,38.29124,-76.63579,13395.50,12591.79,SAINT MARY'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.65,4.43,39.29100,-76.54623,29603.02,27855.49,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.52,2.43,39.60859,-75.83201,12375.94,11633.38,UNION HOSPITAL OF CECIL COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.70,2.60,39.55808,-76.99107,13804.26,13034.87,CARROLL HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,3.45,39.25189,-76.61399,21219.53,19946.47,HARBOR HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.39,2.31,38.76970,-76.07697,11347.70,10666.85,MEMORIAL HOSPITAL AT EASTON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.58,3.43,39.29994,-76.62138,20978.92,19720.08,MARYLAND GENERAL  HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.31,2.23,38.55963,-76.59455,10701.00,10059.07,CALVERT MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.29,3.16,39.35852,-76.78208,18586.83,17530.89,NORTHWEST HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.81,2.71,39.13732,-76.62228,14734.93,13904.67,BALTIMORE WASHINGTON  MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.87,2.76,39.39017,-76.62216,15253.52,14338.26,GREATER BALTIMORE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,2.83,39.21273,-76.88526,15820.44,14898.68,HOWARD COUNTY GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.53,2.45,39.51870,-76.34688,12500.89,11783.09,UPPER CHESAPEAKE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.18,3.06,38.96851,-76.86203,17725.68,16797.55,DOCTORS'  COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.29,3.15,38.74827,-76.87590,18585.48,17470.34,SOUTHERN MARYLAND HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.80,2.69,39.08690,-76.88163,14679.57,13798.79,LAUREL REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,2.68,39.35962,-76.58851,14509.71,13661.10,GOOD SAMARITAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,2.83,39.09796,-77.19799,15820.53,14875.17,SHADY GROVE ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.18,2.11,38.33876,-75.21128,9653.63,9074.42,ATLANTIC GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.86,2.60,42.37441,-71.13378,23206.00,13027.79,MOUNT AUBURN HOSPITAL,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0
3.41,2.45,41.94236,-71.27364,19614.29,11858.21,STURDY MEMORIAL HOSPITAL,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0
4.28,2.69,42.70912,-71.14877,26648.81,13733.88,LAWRENCE GENERAL HOSPITAL,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0
3.17,2.80,41.65298,-70.27484,17653.60,14626.45,CAPE COD HOSPITAL,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053
3.17,2.45,42.59584,-72.59255,17683.09,11857.00,BAYSTATE FRANKLIN MEDICAL CENTER,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0
2.99,3.06,42.27872,-71.06625,16200.45,16748.45,CARNEY HOSPITAL,0.0,0.172,0.0,0.172,0.0,0.0,0.0,0.172
3.47,2.60,41.69217,-71.16474,20117.77,13032.77,SAINT ANNE'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.45,2.45,42.20038,-72.62762,11808.00,11785.76,HOLYOKE MEDICAL CENTER,0.0,0.0,0.727,0.0,0.0,0.0,0.182,0.0
6.24,3.96,42.35843,-71.05977,42475.33,24062.65,BOSTON MEDICAL CENTER CORPORATION,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185
3.38,2.62,42.56407,-70.87543,19377.52,13230.86,BEVERLY HOSPITAL CORPORATION,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079
6.55,2.59,42.51078,-70.90712,45052.71,12969.51,NORTH SHORE MEDICAL CENTER,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054
4.37,3.41,42.34896,-71.14768,27356.94,19609.61,ST ELIZABETH'S MEDICAL CENTER,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0
3.66,2.72,51.46599,-1.28140,21652.09,14019.17,BERKSHIRE MEDICAL CENTER INC,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0
3.02,2.55,42.03597,-71.09792,16459.33,12610.58,SIGNATURE HEALTHCARE BROCKTON HOSPITAL,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971
3.35,2.54,41.94445,-70.64511,19134.00,12526.00,JORDAN HOSPITAL INC,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0
3.94,2.70,42.64636,-71.34118,23894.55,13846.85,LOWELL GENERAL HOSPITAL,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0
3.73,2.58,42.11449,-72.59502,22221.83,12852.30,MERCY MEDICAL CENTER,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0
2.82,2.50,42.46049,-71.06203,14822.00,12194.13,HALLMARK HEALTH SYSTEM,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063
9.12,3.30,42.36227,-71.06941,65839.20,18722.79,MASSACHUSETTS GENERAL HOSPITAL,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085
3.61,2.56,41.70928,-71.14519,21208.69,12748.42,SOUTHCOAST HOSPITAL GROUP, INC,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055
4.32,2.99,42.12077,-72.60525,26998.02,16200.25,BAYSTATE MEDICAL CENTER,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119
3.57,2.55,42.72846,-71.16830,20883.95,12629.05,HOLY FAMILY HOSPITAL,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122
5.05,2.37,42.43082,-71.37554,32872.29,11168.71,EMERSON HOSPITAL,0.0,0.2,0.801,0.2,0.2,0.2,0.0,0.2
5.87,3.42,42.33719,-71.10939,39532.62,19637.15,BETH ISRAEL DEACONESS MEDICAL CENTER,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0
4.28,2.47,42.13234,-71.52825,26651.79,11941.11,MILFORD REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118
3.60,2.39,42.17644,-70.95398,21109.82,11361.49,SOUTH SHORE HOSPITAL,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102
6.30,2.51,42.33149,-71.24568,43007.89,12290.37,NEWTON-WELLESLEY HOSPITAL,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0
2.60,2.24,42.46581,-71.12210,13068.18,10116.82,WINCHESTER HOSPITAL,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0
3.38,2.36,42.25232,-71.07515,19326.77,11083.92,MILTON HOSPITAL INC,0.0,0.0,0.607,0.0,0.0,0.0,0.0,0.0
9.91,3.35,42.33600,-71.10704,72261.86,19133.15,BRIGHAM AND WOMEN'S HOSPITAL,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273
3.47,2.76,42.09864,-71.06607,20090.64,14352.27,GOOD SAMARITAN MEDICAL CENTER,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506
7.34,3.48,42.34951,-71.06331,51443.20,20149.65,TUFTS MEDICAL CENTER,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0
2.99,2.38,42.18869,-71.20197,16170.12,11259.08,NORWOOD HOSPITAL,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189
2.81,2.41,41.56412,-70.62200,14773.35,11484.27,FALMOUTH HOSPITAL,0.0,0.0,0.27,0.135,0.0,0.27,0.27,0.0
6.51,3.32,42.27720,-71.75922,44662.40,18889.08,UMASS MEMORIAL MEDICAL CENTER INC,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033
3.92,2.72,42.48585,-71.20686,23737.18,14026.61,LAHEY CLINIC HOSPITAL,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045
3.25,2.42,42.76256,-71.04507,18278.93,11586.64,MERRIMACK VALLEY HOSPITAL,0.0,0.0,0.958,0.0,0.0,0.0,0.24,0.0
3.25,2.57,42.28385,-71.41896,18260.75,12827.00,METROWEST MEDICAL CENTER,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081
2.88,2.62,42.26633,-71.79760,15334.08,13196.33,ST VINCENT HOSPITAL,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077
3.67,2.30,42.39466,-83.40537,21713.08,10566.98,ST MARY MERCY HOSPITAL,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169
3.13,2.35,43.20588,-86.20839,17308.38,10983.17,MERCY HEALTH PARTNERS, MERCY CAMPUS,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0
4.23,2.67,42.28551,-85.58042,26224.64,13600.50,BRONSON METHODIST HOSPITAL,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06
5.40,2.66,42.45741,-83.20513,35669.14,13484.38,PROVIDENCE HOSPITAL AND MEDICAL CENTERS,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0
4.79,2.62,42.29077,-83.21504,30751.90,13175.22,OAKWOOD HOSPITAL AND MEDICAL CENTER,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034
3.91,2.57,42.08955,-86.47781,23636.80,12759.55,LAKELAND HOSPITAL, ST JOSEPH,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0
3.40,2.26,41.93815,-84.98935,19493.57,10294.14,COMMUNITY HEALTH CENTER OF BRANCH COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.26,2.93,42.41911,-83.18228,26476.33,15694.98,SINAI-GRACE HOSPITAL,0.0,0.703,0.192,0.512,0.0,0.064,0.384,0.128
4.39,2.84,42.61425,-83.27602,27533.04,15003.42,ST JOSEPH MERCY OAKLAND,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0
2.84,2.19,42.95582,-82.43222,14995.06,9741.06,ST JOSEPH MERCY PORT HURON,0.0,0.212,0.423,0.0,0.0,0.0,0.0,0.0
4.36,2.65,45.07773,-83.45146,27294.58,13420.08,ALPENA REGIONAL MEDICAL CENTER,0.0,0.207,0.83,0.83,0.0,0.0,0.0,0.0
4.19,2.76,42.96881,-85.66649,25947.94,14348.32,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025
4.99,2.29,43.58941,-83.86908,32405.29,10489.66,MCLAREN BAY REGION,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23
7.80,3.37,42.28388,-83.72960,55104.84,19263.56,UNIVERSITY OF MICHIGAN HEALTH SYSTEM,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0
4.06,2.37,42.61490,-82.96060,24892.49,11157.58,HENRY FORD MACOMB HOSPITAL,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0
7.54,3.33,42.36762,-83.08461,53039.66,18943.64,HENRY FORD HOSPITAL,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033
3.14,2.60,46.54758,-87.39560,17367.72,13069.39,MARQUETTE GENERAL HOSPITAL,0.0,0.375,0.5,0.25,0.0,0.0,0.0,0.125
3.12,2.25,45.80941,-88.04422,17216.00,10187.55,DICKINSON COUNTY MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.24,2.64,42.95817,-85.66253,18204.55,13377.23,SAINT MARY'S HEALTH CARE,0.0,0.162,1.217,0.243,0.0,0.0,0.406,0.081
2.87,2.33,43.22169,-86.24283,15237.93,10875.43,MERCY HEALTH PARTNERS, HACKLEY CAMPUS,0.0,0.0,0.417,0.0,0.0,0.209,0.209,0.0
4.94,2.46,43.42857,-83.95556,31972.42,11929.00,COVENANT MEDICAL CENTER, INC,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042
4.25,2.31,42.77487,-86.11378,26355.33,10682.67,HOLLAND COMMUNITY HOSPITAL,0.0,0.713,0.951,1.665,0.0,0.238,0.0,0.238
3.20,2.33,42.33111,-85.17817,17877.03,10873.97,BRONSON BATTLE CREEK HOSPITAL,0.0,0.196,0.295,0.098,0.0,0.0,0.0,0.0
6.01,2.48,43.42612,-83.94185,40661.66,12060.34,ST MARY'S OF MICHIGAN MEDICAL CENTER,0.0,0.954,0.556,0.238,0.0,0.0,0.0,0.079
3.80,2.28,42.38392,-82.91480,22790.33,10452.71,BEAUMONT HOSPITAL, GROSSE POINTE,0.0,0.526,0.263,0.088,0.0,0.0,0.088,0.088
5.28,2.34,42.25117,-84.39240,34732.74,10938.21,ALLEGIANCE HEALTH,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064
4.66,2.62,44.76156,-85.64143,29740.98,13213.87,MUNSON MEDICAL CENTER,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042
3.62,2.35,41.91643,-83.39771,21292.24,11008.48,MERCY MEMORIAL HOSPITAL SYSTEM,0.0,0.125,0.623,0.374,0.0,0.0,0.249,0.0
5.36,3.56,42.35230,-83.05676,35396.47,20790.58,HARPER UNIVERSITY HOSPITAL,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072
3.78,2.50,45.37209,-84.97065,22615.58,12254.42,NORTHERN MICHIGAN REGIONAL HOSPITAL,0.0,0.112,0.784,0.0,0.0,0.0,0.112,0.0
6.27,2.62,42.30489,-85.56152,42723.82,13195.03,BORGESS MEDICAL CENTER,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054
6.63,2.81,42.51418,-83.19259,45654.95,14698.24,WILLIAM BEAUMONT HOSPITAL,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02
8.50,3.40,43.02135,-83.70308,60778.12,19498.00,HURLEY MEDICAL CENTER,0.0,1.113,0.223,0.111,0.0,0.0,0.0,0.223
4.52,2.65,43.01399,-83.73250,28611.72,13449.68,MCLAREN FLINT,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136
4.64,2.41,42.27424,-83.36580,29568.07,11496.28,OAKWOOD ANNAPOLIS HOSPITAL,0.0,0.233,0.117,0.0,0.0,0.0,0.35,0.117
4.47,2.47,42.21065,-83.14861,28177.24,11953.93,HENRY FORD WYANDOTTE HOSPITAL,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0
3.37,2.79,42.46176,-83.37629,19299.41,14586.66,BOTSFORD HOSPITAL,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0
4.68,2.47,42.26181,-83.66003,29916.70,11993.83,ST JOSEPH MERCY HOSPITAL,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072
4.51,2.76,42.41975,-82.91442,28526.19,14348.27,ST JOHN HOSPITAL AND MEDICAL CENTER,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0
6.90,2.73,42.70417,-84.55488,47852.43,14050.91,MCLAREN - GREATER LANSING,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0
4.56,2.46,42.11695,-83.21365,28881.31,11929.19,OAKWOOD SOUTHSHORE MEDICAL CENTER,0.0,0.0,1.176,0.706,0.0,0.0,0.118,0.0
4.47,2.30,43.06290,-83.32082,28172.21,10597.85,LAPEER REGIONAL MEDICAL CENTER,0.0,0.356,0.356,0.0,0.0,0.0,0.356,0.178
