size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
5.81,2.65,37.86188,-85.52322,34209.58,12961.92,0.0,0.0,0.892,1.784,0.0,0.0,0.0,0.0,FLAGET MEMORIAL HOSPITAL (MEMBER OF SAINT JOSEPH H
5.45,2.23,36.60798,-88.30957,31819.15,10148.96,0.0,0.0,0.91,0.682,0.0,0.0,0.0,0.0,MURRAY-CALLOWAY COUNTY HOSPITAL
5.90,2.47,37.27729,-83.22802,34809.10,11740.35,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0,HAZARD ARH REGIONAL MEDICAL CENTER
5.64,2.41,39.06704,-84.49946,33121.07,11345.71,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042,ST ELIZABETH MEDICAL CENTER NORTH
6.65,2.34,38.50697,-82.69222,39863.79,10904.89,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0,OUR LADY OF BELLEFONTE HOSPITAL
5.57,2.63,37.76518,-87.10197,32589.54,12815.39,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061,OWENSBORO MEDICAL HEALTH SYSTEM
6.26,2.56,38.24927,-85.75081,37231.04,12397.83,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
8.11,2.72,37.47264,-82.52605,49675.65,13446.55,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0,PIKEVILLE MEDICAL CENTER
6.44,2.39,39.01660,-84.63078,38487.18,11253.32,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363,ST ELIZABETH FLORENCE
4.72,2.36,37.64378,-84.77272,26917.58,11012.38,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER
4.73,2.27,36.86034,-87.49528,26993.35,10450.18,0.0,0.0,0.843,0.169,0.0,0.0,0.0,0.0,JENNIE STUART MEDICAL CENTER
4.65,2.34,37.85504,-87.58345,26462.64,10875.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METHODIST HOSPITAL
4.52,2.47,38.07683,-83.94761,25589.08,11760.25,0.0,0.0,1.117,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MOUNT STERLING
8.51,3.29,38.03282,-84.50674,52384.30,17297.09,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0,UNIVERSITY OF KENTUCKY HOSPITAL
6.81,2.40,36.92128,-84.11838,40957.81,11307.44,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13,BAPTIST REGIONAL MEDICAL CENTER
4.76,2.36,37.36583,-85.33917,27153.46,10995.00,0.0,0.332,0.664,0.0,0.0,0.0,0.0,0.0,TAYLOR REGIONAL HOSPITAL
8.43,2.59,38.24806,-85.75125,51873.78,12606.88,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05,NORTON HOSPITALS INC
4.77,2.53,38.00003,-84.19667,27243.12,12183.69,0.0,0.0,2.684,1.61,0.0,0.0,0.0,0.0,CLARK REGIONAL MEDICAL CENTER
5.30,2.34,37.33959,-87.48988,30776.85,10865.15,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY
5.55,2.12,37.06431,-88.67523,32459.77,9429.54,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093,LOURDES HOSPITAL
6.93,2.34,38.01849,-84.51236,41748.25,10885.35,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0,CENTRAL BAPTIST HOSPITAL
6.32,2.20,37.07404,-88.62685,37694.77,9960.04,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0,WESTERN BAPTIST HOSPITAL
6.19,2.29,36.96603,-86.43639,36817.26,10554.26,0.0,0.0,0.563,0.281,0.0,0.0,0.0,0.0,GREENVIEW REGIONAL HOSPITAL
6.83,2.42,38.16020,-84.90519,41063.65,11404.15,0.0,0.258,0.0,0.258,0.0,0.0,0.0,0.0,FRANKFORT REGIONAL MEDICAL CENTER
5.06,2.16,38.23898,-85.63941,29163.08,9699.18,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0,BAPTIST HOSPITAL EAST
8.29,2.45,37.08724,-84.61828,50936.57,11664.23,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573,LAKE CUMBERLAND REGIONAL HOSPITAL
4.88,2.28,38.39635,-85.37324,28011.25,10521.42,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0,BAPTIST HOSPITAL NORTHEAST
14.47,3.14,38.24802,-85.74464,92494.41,16246.74,0.0,0.122,0.122,1.347,0.0,0.0,0.0,0.0,UNIVERSITY OF LOUISVILLE HOSPITAL
5.23,2.41,37.99944,-84.43941,30304.89,11354.48,0.0,0.0,0.566,0.189,0.0,0.0,0.189,0.0,SAINT JOSEPH EAST
7.47,2.49,30.20227,-92.01906,45378.09,11879.66,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0,LAFAYETTE GENERAL MEDICAL CENTER
6.78,2.15,29.77956,-90.80568,40759.77,9591.84,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0,THIBODAUX REGIONAL MEDICAL CENTER
6.23,2.28,29.59851,-90.71397,37066.87,10514.00,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0,TERREBONNE GENERAL MEDICAL CENTER
4.54,2.31,30.22981,-93.36867,25663.16,10724.37,0.0,0.331,0.662,0.0,0.0,0.0,0.0,0.0,WEST CALCASIEU CAMERON HOSPITAL
11.38,2.50,30.46813,-90.45814,71709.00,11940.24,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0,NORTH OAKS MEDICAL CENTER LLC
5.60,2.57,30.54354,-92.07608,32791.23,12425.11,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147,OPELOUSAS GENERAL HEALTH SYSTEM
7.40,2.28,31.28258,-92.46060,44943.89,10506.78,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0,CHRISTUS ST FRANCES CABRINI HOSPITAL
6.56,2.31,30.65001,-91.13821,39308.73,10681.40,0.0,0.0,1.784,0.0,0.0,0.0,0.0,0.0,LANE REGIONAL MEDICAL CENTER
9.20,2.45,31.31451,-92.44997,57030.65,11657.79,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24,RAPIDES REGIONAL MEDICAL CENTER
8.89,2.14,30.21521,-93.22682,54978.79,9565.18,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265,CHRISTUS ST PATRICK HOSPITAL
8.05,2.68,30.01875,-90.19452,49329.92,13153.60,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045,OCHSNER FOUNDATION HOSPITAL
7.79,2.48,29.89089,-90.09395,47583.11,11807.00,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107,WEST JEFFERSON MEDICAL CENTER
11.91,2.26,30.28456,-89.77038,75246.36,10331.07,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER
7.83,2.48,32.49443,-93.75011,47800.08,11810.24,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085,CHRISTUS SCHUMPERT HEALTH SYSTEM
10.40,2.33,30.46834,-90.11383,65101.63,10816.55,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0,ST TAMMANY PARISH HOSPITAL
11.29,2.64,29.92596,-90.09191,71096.31,12892.00,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0,TOURO INFIRMARY
7.15,2.18,29.98815,-91.78471,43221.27,9827.27,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,IBERIA GENERAL HOSPITAL AND MEDICAL CENTER
7.11,2.49,30.20458,-93.19774,42990.51,11906.09,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0,LAKE CHARLES MEMORIAL HOSPITAL
6.48,2.43,30.40118,-91.11160,38742.74,11505.97,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
5.82,2.56,30.45015,-91.15273,34303.37,12366.68,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0,BATON ROUGE GENERAL MEDICAL CENTER
10.38,2.41,32.51544,-92.63343,64969.70,11366.00,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386,NORTHERN LOUISIANA MEDICAL CENTER
7.13,2.35,30.15052,-92.03698,43122.63,10941.03,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER INC
6.75,2.35,32.48393,-93.77884,40532.84,10942.39,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0,WILLIS KNIGHTON MEDICAL CENTER
4.11,2.44,32.77541,-91.91736,22811.92,11598.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOREHOUSE GENERAL HOSPITAL
5.36,2.35,32.49997,-92.11359,31175.15,10948.39,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0,ST FRANCIS MEDICAL CENTER
7.63,2.50,32.61700,-93.28566,46447.93,11991.29,0.0,0.279,0.558,0.0,0.0,0.0,0.0,0.0,MINDEN MEDICAL CENTER
5.42,2.27,30.01438,-90.18155,31641.88,10451.82,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0,EAST JEFFERSON GENERAL HOSPITAL
8.11,2.32,32.51315,-92.15713,49682.71,10781.29,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0,GLENWOOD REGIONAL MEDICAL CENTER
13.47,3.10,29.95570,-90.07587,85758.09,16004.64,0.0,2.571,0.454,0.756,0.0,0.151,0.151,0.454,TULANE MEDICAL CENTER
10.36,2.39,30.47547,-90.10091,64865.33,11238.67,0.0,0.245,0.245,0.0,0.0,0.0,0.245,0.245,LAKEVIEW REGIONAL MEDICAL CENTER
6.01,2.37,30.43973,-91.00727,35586.68,11077.68,0.0,0.0,1.002,0.668,0.0,0.334,0.0,0.0,OCHSNER MEDICAL CENTER-BATON ROUGE
11.54,2.52,30.19775,-92.07724,72800.75,12098.12,0.0,0.364,0.182,0.0,0.0,0.0,0.0,0.0,THE REGIONAL MEDICAL CENTER OF ACADIANA
6.18,2.20,32.55761,-93.71874,36747.86,9978.14,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0,WILLIS KNIGHTON BOSSIER HEALTH CENTER
5.08,2.44,30.20918,-90.93215,29340.45,11593.91,0.0,0.0,1.61,0.0,0.0,0.0,0.537,0.0,ST ELIZABETH HOSPITAL
10.49,3.43,29.99409,-90.24174,65685.47,18240.24,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.295,OCHSNER MEDICAL CENTER-KENNER LLC
7.27,3.26,44.02611,-69.52811,44062.58,17076.42,0.0,0.567,1.133,0.567,0.0,0.0,0.0,0.0,MILES MEMORIAL HOSPITAL (LINCOLN COUNTY HEALTHCARE
4.22,2.38,43.65159,-70.26482,23506.50,11167.88,0.0,0.312,0.468,0.78,0.0,0.0,0.312,0.0,MERCY HOSPITAL
5.05,2.66,43.65325,-70.27533,29142.89,13039.19,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082,MAINE MEDICAL CENTER
6.73,2.86,46.67663,-67.99905,40429.22,14401.11,0.0,0.0,0.411,0.822,0.0,0.0,0.411,0.0,AROOSTOOK MEDICAL CENTERTHE
4.96,2.37,43.47840,-70.49221,28500.12,11114.27,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194,SOUTHERN MAINE MEDICAL CENTER
6.64,2.30,53.96230,-1.08188,39791.72,10638.11,0.0,0.0,0.493,0.0,0.0,0.247,0.0,0.0,YORK HOSPITAL
4.69,2.39,43.90901,-69.89611,26722.76,11202.97,0.0,0.249,0.997,0.748,0.0,0.0,0.0,0.0,MID COAST HOSPITAL
4.18,2.45,44.10107,-70.21432,23245.91,11612.66,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0,CENTRAL MAINE MEDICAL CENTER
5.38,2.57,44.80988,-68.74929,31352.05,12430.88,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114,EASTERN MAINE MEDICAL CENTER
7.81,2.51,44.10276,-70.20093,47666.32,12062.58,0.0,0.795,0.265,0.0,0.0,0.0,0.0,0.53,ST MARYS REGIONAL MEDICAL CENTER
6.38,2.82,44.62294,-70.16307,38060.36,14116.55,0.0,0.0,0.407,1.222,0.0,0.0,0.0,0.0,FRANKLIN MEMORIAL HOSPITAL
6.13,2.52,45.25378,-69.44547,36389.82,12078.67,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199,MAINE GENERAL MEDICAL CENTER
5.92,2.39,43.44850,-70.76743,34966.58,11210.33,0.0,0.0,0.816,0.0,0.0,0.0,0.0,0.0,HENRIETTA D GOODALL HOSPITAL
5.70,2.47,44.54695,-68.41654,33525.42,11761.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAINE COAST MEMORIAL HOSPITAL
3.06,2.92,39.62183,-77.68219,15705.58,14789.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERITUS MEDICAL CENTER
4.89,4.65,39.28817,-76.62438,28025.23,26456.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF MARYLAND MEDICAL CENTER
4.53,4.32,38.93090,-76.92161,25617.14,24245.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRINCE GEORGES HOSPITAL CENTER
3.53,3.36,39.01578,-77.03591,18888.02,17754.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
3.09,2.95,39.42366,-77.41386,15932.13,14976.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FREDERICK MEMORIAL HOSPITAL
3.11,2.98,39.38813,-76.61068,16096.54,15168.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MEDICAL CENTER
5.69,5.37,39.29688,-76.59242,33407.26,31299.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS HOSPITAL THE
3.22,3.07,39.27352,-76.67219,16822.61,15813.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT AGNES HOSPITAL
4.60,4.37,39.35262,-76.66196,26086.93,24521.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SINAI HOSPITAL OF BALTIMORE
3.30,3.15,39.35169,-76.47919,17355.05,16339.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN SQUARE HOSPITAL CENTER
3.48,3.31,38.98482,-77.00139,18564.93,17450.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WASHINGTON ADVENTIST HOSPITAL
3.23,3.08,39.15402,-77.05431,16890.36,15876.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTGOMERY GENERAL HOSPITAL INC
3.48,3.32,38.36248,-75.59799,18555.75,17472.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PENINSULA REGIONAL MEDICAL CENTER
3.14,3.00,38.99743,-77.11048,16284.36,15355.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUBURBAN HOSPITAL
2.77,2.66,38.99014,-76.53398,13810.93,13036.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANNE ARUNDEL MEDICAL CENTER
4.54,4.31,39.32930,-76.61432,25669.30,24129.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION MEMORIAL HOSPITAL
3.26,3.11,39.64928,-78.73206,17103.05,16076.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WESTERN MARYLAND REGIONAL MEDICAL CENTER
3.75,3.57,38.29124,-76.63579,20358.30,19136.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT MARY'S HOSPITAL
3.64,3.47,39.29100,-76.54623,19660.20,18480.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
3.80,3.62,39.60859,-75.83201,20747.36,19502.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION HOSPITAL OF CECIL COUNTY
3.79,3.61,39.55808,-76.99107,20656.77,19417.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARROLL HOSPITAL CENTER
3.72,3.54,39.25189,-76.61399,20185.33,18974.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARBOR HOSPITAL
3.45,3.29,38.52905,-76.97068,18367.41,17265.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CIVISTA MEDICAL CENTER
3.42,3.26,38.76970,-76.07697,18147.14,17058.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AT EASTON
3.34,3.19,38.55963,-76.59455,17593.11,16620.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CALVERT MEMORIAL HOSPITAL
3.80,3.61,39.35852,-76.78208,20702.15,19459.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHWEST HOSPITAL CENTER
2.98,2.84,39.13732,-76.62228,15187.02,14275.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALTIMORE WASHINGTON  MEDICAL CENTER
3.32,3.17,39.39017,-76.62216,17481.99,16449.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GREATER BALTIMORE MEDICAL CENTER
3.02,2.88,39.21273,-76.88526,15480.28,14551.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOWARD COUNTY GENERAL HOSPITAL
3.31,3.16,39.51870,-76.34688,17429.34,16415.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPPER CHESAPEAKE MEDICAL CENTER
3.58,3.41,38.96851,-76.86203,19250.91,18095.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCTORS'  COMMUNITY HOSPITAL
4.35,4.13,38.74827,-76.87590,24382.00,22919.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN MARYLAND HOSPITAL CENTER
4.01,3.81,39.35962,-76.58851,22130.80,20803.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
3.20,3.05,39.09796,-77.19799,16646.17,15647.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHADY GROVE ADVENTIST HOSPITAL
3.05,2.91,38.33876,-75.21128,15672.03,14731.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATLANTIC GENERAL HOSPITAL
5.57,2.74,42.54113,-71.76120,32595.17,13612.42,0.0,0.192,0.575,0.766,0.0,0.0,0.0,0.192,HEALTHALLIANCE HOSPITALS INC
3.52,2.84,42.37441,-71.13378,18834.60,14254.60,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0,MOUNT AUBURN HOSPITAL
4.18,2.52,41.94236,-71.27364,23282.97,12092.83,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0,STURDY MEMORIAL HOSPITAL
4.50,2.89,42.70912,-71.14877,25436.97,14611.34,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0,LAWRENCE GENERAL HOSPITAL
4.53,3.24,42.37451,-71.10418,25609.33,16937.14,0.0,0.144,0.0,0.144,0.0,0.0,0.0,0.0,CAMBRIDGE HEALTH ALLIANCE
4.55,3.05,41.65298,-70.27484,25744.78,15656.83,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053,CAPE COD HOSPITAL
5.46,2.42,42.33185,-72.65422,31896.91,11400.14,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0,COOLEY DICKINSON HOSPITAL INCTHE
6.30,2.50,42.59584,-72.59255,37515.72,11978.89,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0,BAYSTATE FRANKLIN MEDICAL CENTER
4.80,2.69,41.69217,-71.16474,27432.17,13239.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT ANNE'S HOSPITAL
4.05,2.54,42.20038,-72.62762,22362.05,12259.84,0.0,0.0,0.727,0.0,0.0,0.0,0.182,0.0,HOLYOKE MEDICAL CENTER
6.57,3.96,42.35843,-71.05977,39371.35,21801.12,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185,BOSTON MEDICAL CENTER CORPORATION
3.72,2.68,42.56407,-70.87543,20152.15,13185.70,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079,BEVERLY HOSPITAL CORPORATION
7.92,2.76,42.51078,-70.90712,48438.58,13741.44,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054,NORTH SHORE MEDICAL CENTER
4.54,3.44,42.34896,-71.14768,25669.90,18317.84,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0,ST ELIZABETH'S MEDICAL CENTER
4.91,2.89,51.46599,-1.28140,28161.00,14584.14,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0,BERKSHIRE MEDICAL CENTER INC
4.89,2.43,42.35375,-71.55485,28050.07,11528.93,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.266,MARLBOROUGH HOSPITAL
7.26,2.63,42.70589,-73.10840,43967.20,12863.95,0.0,0.403,0.403,0.0,0.0,0.0,0.0,0.0,NORTH ADAMS REGIONAL HOSPITAL
4.39,2.93,42.03597,-71.09792,24673.42,14843.12,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
5.39,2.56,41.94445,-70.64511,31435.73,12391.91,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0,JORDAN HOSPITAL INC
5.08,2.80,42.64636,-71.34118,29350.86,13959.75,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0,LOWELL GENERAL HOSPITAL
5.39,2.38,42.11807,-72.75921,31376.21,11171.64,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,NOBLE HOSPITAL
5.09,2.69,42.11449,-72.59502,29419.44,13214.26,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0,MERCY MEDICAL CENTER
3.99,2.63,42.25105,-71.01411,22005.38,12834.54,0.0,0.206,0.823,0.0,0.0,0.0,0.206,0.411,QUINCY MEDICAL CENTER
4.42,2.67,42.46049,-71.06203,24870.63,13114.56,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063,HALLMARK HEALTH SYSTEM
10.31,3.34,42.36227,-71.06941,64492.60,17591.60,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085,MASSACHUSETTS GENERAL HOSPITAL
3.78,2.63,41.90456,-71.09562,20586.62,12856.88,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0,MORTON HOSPITAL
5.19,2.63,41.70928,-71.14519,30057.34,12849.56,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055,SOUTHCOAST HOSPITAL GROUP INC
5.27,3.06,42.12077,-72.60525,30619.66,15706.27,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119,BAYSTATE MEDICAL CENTER
4.68,2.64,42.72846,-71.16830,26612.44,12896.59,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122,HOLY FAMILY HOSPITAL
4.71,2.61,42.64529,-71.30052,26838.56,12693.25,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.0,SAINTS  MEDICAL CENTER INC
4.01,2.50,42.27743,-71.23690,22147.77,11993.00,0.0,0.0,0.357,0.0,0.0,0.0,0.0,0.0,BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM
5.26,2.50,42.43082,-71.37554,30514.42,11936.87,0.0,0.2,0.801,0.2,0.2,0.2,0.0,0.2,EMERSON HOSPITAL
5.59,3.51,42.33719,-71.10939,32748.86,18749.59,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0,BETH ISRAEL DEACONESS MEDICAL CENTER
5.14,2.60,42.32919,-71.10626,29725.63,12610.21,0.0,0.0,0.184,0.184,0.184,0.0,0.0,0.184,NEW ENGLAND BAPTIST HOSPITAL
5.10,2.57,42.13234,-71.52825,29466.31,12455.03,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118,MILFORD REGIONAL MEDICAL CENTER
4.02,2.73,42.58660,-71.98678,22176.08,13508.08,0.0,0.0,2.577,5.155,0.0,0.0,0.0,0.0,HEYWOOD HOSPITAL
5.83,2.47,42.57727,-71.57393,34363.60,11736.00,0.0,0.0,0.521,0.521,0.0,0.0,0.0,0.521,NASHOBA VALLEY MEDICAL CENTER
5.41,2.50,42.17644,-70.95398,31529.03,11939.29,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102,SOUTH SHORE HOSPITAL
8.27,2.63,42.33149,-71.24568,50811.95,12827.44,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0,NEWTON-WELLESLEY HOSPITAL
3.63,2.47,42.46581,-71.12210,19546.33,11743.17,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0,WINCHESTER HOSPITAL
12.18,3.39,42.33600,-71.10704,77065.79,17964.43,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273,BRIGHAM AND WOMEN'S HOSPITAL
4.31,2.82,42.09864,-71.06607,24123.38,14096.28,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506,GOOD SAMARITAN MEDICAL CENTER
7.77,3.68,42.34951,-71.06331,47387.35,19910.39,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0,TUFTS MEDICAL CENTER
3.94,2.52,42.18869,-71.20197,21680.94,12071.57,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189,NORWOOD HOSPITAL
4.25,2.62,41.56412,-70.62200,23719.12,12782.31,0.0,0.0,0.27,0.135,0.0,0.27,0.27,0.0,FALMOUTH HOSPITAL
8.01,3.37,42.27720,-71.75922,49014.32,17844.35,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033,UMASS MEMORIAL MEDICAL CENTER INC
5.19,2.82,42.48585,-71.20686,30032.42,14150.49,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045,LAHEY CLINIC HOSPITAL
5.02,2.74,42.28385,-71.41896,28921.66,13604.50,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081,METROWEST MEDICAL CENTER
4.52,2.86,42.26633,-71.79760,25533.05,14387.32,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077,ST VINCENT HOSPITAL
4.82,2.34,42.39466,-83.40537,27543.31,10903.84,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169,ST MARY MERCY HOSPITAL
4.25,2.42,43.20588,-86.20839,23718.89,11428.00,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0,MERCY HEALTH PARTNERS MERCY CAMPUS
7.23,2.30,41.91313,-84.04966,43753.89,10627.56,0.0,0.0,0.556,0.0,0.0,0.0,0.0,0.0,EMMA L BIXBY MEDICAL CENTER
5.98,2.81,42.28551,-85.58042,35393.61,14034.53,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06,BRONSON METHODIST HOSPITAL
6.17,2.69,42.45741,-83.20513,36665.50,13271.88,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
8.16,2.70,42.29077,-83.21504,50020.39,13281.94,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034,OAKWOOD HOSPITAL AND MEDICAL CENTER
4.55,2.42,42.08955,-86.47781,25777.50,11416.98,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0,LAKELAND HOSPITAL ST JOSEPH
