size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
3.13,2.43,32.03593,-93.70910,6552.36,4488.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESOTO REGIONAL HEALTH SYSTEM
2.43,2.41,32.15824,-91.70520,4508.21,4440.07,0.0,0.0,0.0,0.591,0.0,0.0,0.0,0.0,FRANKLIN MEDICAL CENTER
4.42,2.37,32.61700,-93.28566,10290.08,4325.00,0.0,0.279,0.558,0.0,0.0,0.0,0.0,0.0,MINDEN MEDICAL CENTER
5.37,2.25,30.01438,-90.18155,13068.69,3973.31,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0,EAST JEFFERSON GENERAL HOSPITAL
8.95,2.24,32.51315,-92.15713,23506.48,3953.34,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0,GLENWOOD REGIONAL MEDICAL CENTER
6.95,2.12,31.13861,-93.26892,17687.67,3599.50,0.0,0.0,0.268,0.268,0.0,0.0,0.0,0.268,BYRD REGIONAL HOSPITAL
3.61,2.56,29.57147,-90.68974,7948.75,4890.42,0.0,0.71,0.0,0.0,0.0,0.0,1.42,0.0,LEONARD J CHABERT MEDICAL CENTER
5.95,2.26,32.55761,-93.71874,14759.18,4013.12,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0,WILLIS KNIGHTON BOSSIER HEALTH CENTER
4.40,2.21,44.81469,-68.77153,10232.48,3870.09,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203,ST JOSEPH HOSPITAL
4.95,2.30,43.65159,-70.26482,11834.23,4124.00,0.0,0.312,0.468,0.78,0.0,0.0,0.312,0.0,MERCY HOSPITAL
4.65,2.56,43.65325,-70.27533,10982.44,4893.44,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082,MAINE MEDICAL CENTER
4.97,2.18,53.96230,-1.08188,11889.09,3786.55,0.0,0.0,0.493,0.0,0.0,0.247,0.0,0.0,YORK HOSPITAL
4.81,2.30,43.90901,-69.89611,11443.64,4121.36,0.0,0.249,0.997,0.748,0.0,0.0,0.0,0.0,MID COAST HOSPITAL
4.20,2.47,44.10107,-70.21432,9648.30,4612.26,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0,CENTRAL MAINE MEDICAL CENTER
3.99,2.37,35.79154,-78.78112,9053.27,4314.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARY MEDICAL CENTER
5.35,2.43,44.80988,-68.74929,13002.31,4511.38,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114,EASTERN MAINE MEDICAL CENTER
5.72,2.65,45.25378,-69.44547,14100.84,5153.74,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199,MAINE GENERAL MEDICAL CENTER
3.99,2.31,43.44850,-70.76743,9042.54,4153.62,0.0,0.0,0.816,0.0,0.0,0.0,0.0,0.0,HENRIETTA D GOODALL HOSPITAL
4.43,2.35,44.54695,-68.41654,10342.21,4278.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAINE COAST MEMORIAL HOSPITAL
4.27,3.03,47.26827,-68.59140,9869.43,6237.33,0.0,0.0,0.693,0.0,0.0,0.0,0.693,0.0,NORTHERN MAINE MEDICAL CENTER
4.58,2.51,44.14436,-69.08577,10772.53,4727.32,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0,PENOBSCOT BAY MEDICAL CENTER
2.93,2.82,39.62183,-77.68219,5958.82,5651.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERITUS MEDICAL CENTER
4.24,4.06,39.28817,-76.62438,9772.45,9239.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF MARYLAND MEDICAL CENTER
3.98,3.80,38.93090,-76.92161,9030.04,8488.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRINCE GEORGES HOSPITAL CENTER
3.34,3.21,39.01578,-77.03591,7162.33,6766.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
3.37,3.23,39.42366,-77.41386,7239.43,6835.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FREDERICK MEMORIAL HOSPITAL
2.61,2.51,39.54345,-76.09153,5036.46,4734.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARFORD MEMORIAL HOSPITAL
3.31,3.16,39.38813,-76.61068,7059.39,6635.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MEDICAL CENTER
3.68,3.52,39.29297,-76.61314,8137.61,7663.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER INC
5.66,5.41,39.29688,-76.59242,13925.37,13193.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS HOSPITAL THE
3.37,3.22,39.27352,-76.67219,7245.24,6816.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT AGNES HOSPITAL
3.86,3.69,39.35262,-76.66196,8655.90,8163.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SINAI HOSPITAL OF BALTIMORE
3.65,3.49,39.28833,-76.64912,8061.31,7577.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BON SECOURS HOSPITAL
2.96,2.84,39.35169,-76.47919,6054.42,5691.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN SQUARE HOSPITAL CENTER
3.80,3.62,38.98482,-77.00139,8479.40,7970.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WASHINGTON ADVENTIST HOSPITAL
3.01,2.92,39.15402,-77.05431,6191.90,5927.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTGOMERY GENERAL HOSPITAL INC
3.09,2.96,38.36248,-75.59799,6422.65,6056.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PENINSULA REGIONAL MEDICAL CENTER
3.20,3.07,38.99743,-77.11048,6744.02,6369.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUBURBAN HOSPITAL
3.43,3.28,38.99014,-76.53398,7411.75,6982.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANNE ARUNDEL MEDICAL CENTER
3.50,3.36,39.32930,-76.61432,7617.88,7218.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION MEMORIAL HOSPITAL
3.62,3.48,39.64928,-78.73206,7969.55,7558.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WESTERN MARYLAND REGIONAL MEDICAL CENTER
3.04,2.91,38.29124,-76.63579,6288.16,5910.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT MARY'S HOSPITAL
3.49,3.35,39.29100,-76.54623,7595.25,7185.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
4.23,4.03,39.21770,-76.06494,9756.95,9171.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHESTER RIVER HOSPITAL CENTER
3.08,2.96,39.60859,-75.83201,6409.42,6058.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION HOSPITAL OF CECIL COUNTY
3.38,3.23,39.55808,-76.99107,7260.89,6825.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARROLL HOSPITAL CENTER
3.29,3.14,39.25189,-76.61399,6994.71,6575.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARBOR HOSPITAL
2.83,2.72,38.52905,-76.97068,5673.78,5360.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CIVISTA MEDICAL CENTER
3.48,3.33,38.76970,-76.07697,7552.41,7114.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AT EASTON
3.75,3.58,39.29994,-76.62138,8361.71,7860.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MARYLAND GENERAL  HOSPITAL
3.41,3.25,38.55963,-76.59455,7342.72,6902.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CALVERT MEMORIAL HOSPITAL
3.21,3.08,39.35852,-76.78208,6786.34,6384.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHWEST HOSPITAL CENTER
2.67,2.56,39.13732,-76.62228,5186.84,4875.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALTIMORE WASHINGTON  MEDICAL CENTER
3.49,3.33,39.39017,-76.62216,7581.94,7127.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GREATER BALTIMORE MEDICAL CENTER
3.03,2.90,39.21273,-76.88526,6240.97,5866.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOWARD COUNTY GENERAL HOSPITAL
2.51,2.43,39.51870,-76.34688,4729.12,4502.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPPER CHESAPEAKE MEDICAL CENTER
2.84,2.73,38.96851,-76.86203,5707.05,5364.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCTORS'  COMMUNITY HOSPITAL
3.33,3.18,38.74827,-76.87590,7126.99,6699.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN MARYLAND HOSPITAL CENTER
3.16,3.03,39.35962,-76.58851,6635.51,6253.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
3.10,3.00,39.09796,-77.19799,6461.15,6149.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHADY GROVE ADVENTIST HOSPITAL
2.93,2.80,38.33876,-75.21128,5944.08,5587.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATLANTIC GENERAL HOSPITAL
5.27,2.59,42.54113,-71.76120,12781.05,4973.05,0.0,0.192,0.575,0.766,0.0,0.0,0.0,0.192,HEALTHALLIANCE HOSPITALS INC
4.95,2.68,42.37441,-71.13378,11839.90,5227.90,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0,MOUNT AUBURN HOSPITAL
3.91,2.39,41.94236,-71.27364,8815.81,4396.43,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0,STURDY MEMORIAL HOSPITAL
4.04,2.70,42.70912,-71.14877,9198.13,5284.16,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0,LAWRENCE GENERAL HOSPITAL
4.79,3.15,42.37451,-71.10418,11364.26,6605.16,0.0,0.144,0.0,0.144,0.0,0.0,0.0,0.0,CAMBRIDGE HEALTH ALLIANCE
4.22,2.83,41.65298,-70.27484,9702.96,5661.19,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053,CAPE COD HOSPITAL
4.18,2.25,42.33185,-72.65422,9602.00,3970.34,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0,COOLEY DICKINSON HOSPITAL INCTHE
4.24,2.55,41.69217,-71.16474,9781.32,4844.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT ANNE'S HOSPITAL
2.81,2.39,42.81476,-70.89068,5611.44,4372.06,0.0,0.622,0.778,0.0,0.0,0.0,0.0,0.0,ANNA JAQUES HOSPITAL
5.42,2.23,42.16849,-72.34130,13210.23,3909.73,0.0,0.0,0.572,0.0,0.0,0.0,0.0,0.0,WING MEMORIAL HOSPITAL AND MEDICAL CENTER
4.50,3.68,42.35843,-71.05977,10535.97,8150.00,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185,BOSTON MEDICAL CENTER CORPORATION
3.58,2.44,42.56407,-70.87543,7839.88,4542.30,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079,BEVERLY HOSPITAL CORPORATION
7.28,2.62,42.51078,-70.90712,18641.29,5042.53,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054,NORTH SHORE MEDICAL CENTER
4.04,3.23,42.34896,-71.14768,9183.62,6825.38,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0,ST ELIZABETH'S MEDICAL CENTER
4.95,2.77,51.46599,-1.28140,11850.77,5484.09,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0,BERKSHIRE MEDICAL CENTER INC
4.05,2.32,42.35375,-71.55485,9207.87,4176.67,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.266,MARLBOROUGH HOSPITAL
3.25,2.71,42.03597,-71.09792,6879.00,5329.83,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
2.97,2.39,41.94445,-70.64511,6072.71,4390.88,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0,JORDAN HOSPITAL INC
4.13,2.67,42.64636,-71.34118,9454.08,5212.12,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0,LOWELL GENERAL HOSPITAL
4.22,2.25,42.11807,-72.75921,9715.11,3962.11,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,NOBLE HOSPITAL
4.90,2.53,42.11449,-72.59502,11701.13,4781.60,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0,MERCY MEDICAL CENTER
3.49,2.44,42.25105,-71.01411,7582.25,4531.25,0.0,0.206,0.823,0.0,0.0,0.0,0.206,0.411,QUINCY MEDICAL CENTER
3.68,2.57,42.46049,-71.06203,8157.08,4903.91,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063,HALLMARK HEALTH SYSTEM
11.73,3.23,42.36227,-71.06941,31616.54,6838.60,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085,MASSACHUSETTS GENERAL HOSPITAL
3.00,2.44,41.90456,-71.09562,6148.29,4530.10,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0,MORTON HOSPITAL
4.58,2.53,41.70928,-71.14519,10766.58,4795.97,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055,SOUTHCOAST HOSPITAL GROUP INC
5.93,2.92,42.12077,-72.60525,14709.36,5929.73,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119,BAYSTATE MEDICAL CENTER
3.54,2.51,42.72846,-71.16830,7744.28,4734.00,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122,HOLY FAMILY HOSPITAL
3.41,2.46,42.64529,-71.30052,7359.44,4590.06,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.0,SAINTS  MEDICAL CENTER INC
4.97,3.45,42.33719,-71.10939,11917.39,7482.80,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0,BETH ISRAEL DEACONESS MEDICAL CENTER
4.14,2.45,42.13234,-71.52825,9486.67,4566.48,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118,MILFORD REGIONAL MEDICAL CENTER
3.78,2.61,42.58660,-71.98678,8424.61,5037.50,0.0,0.0,2.577,5.155,0.0,0.0,0.0,0.0,HEYWOOD HOSPITAL
3.74,2.29,42.17644,-70.95398,8329.70,4094.56,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102,SOUTH SHORE HOSPITAL
5.86,2.43,42.33149,-71.24568,14492.61,4490.90,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0,NEWTON-WELLESLEY HOSPITAL
3.48,2.35,42.46581,-71.12210,7573.94,4269.21,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0,WINCHESTER HOSPITAL
9.00,3.15,42.33600,-71.10704,23648.02,6590.33,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273,BRIGHAM AND WOMEN'S HOSPITAL
3.20,2.67,42.09864,-71.06607,6746.03,5201.26,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506,GOOD SAMARITAN MEDICAL CENTER
3.52,3.36,42.34951,-71.06331,7670.54,7203.39,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0,TUFTS MEDICAL CENTER
5.31,2.66,42.30049,-71.12771,12880.49,5158.94,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0,FAULKNER HOSPITAL
3.72,2.33,42.18869,-71.20197,8274.23,4215.69,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189,NORWOOD HOSPITAL
6.06,3.25,42.27720,-71.75922,15067.91,6876.44,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033,UMASS MEMORIAL MEDICAL CENTER INC
3.32,2.59,42.63347,-83.30925,7082.36,4968.55,0.0,1.027,1.027,0.514,0.0,0.0,0.0,0.514,DOCTORS' HOSPITAL OF MICHIGAN
3.68,2.66,42.48585,-71.20686,8136.44,5158.66,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045,LAHEY CLINIC HOSPITAL
3.41,2.31,42.76256,-71.04507,7362.23,4147.38,0.0,0.0,0.958,0.0,0.0,0.0,0.24,0.0,MERRIMACK VALLEY HOSPITAL
3.94,2.54,42.28385,-71.41896,8914.26,4822.78,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081,METROWEST MEDICAL CENTER
3.29,2.73,42.26633,-71.79760,6998.83,5372.83,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077,ST VINCENT HOSPITAL
3.56,2.21,42.39466,-83.40537,7793.78,3861.73,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169,ST MARY MERCY HOSPITAL
4.42,2.37,43.20588,-86.20839,10298.53,4329.11,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0,MERCY HEALTH PARTNERS MERCY CAMPUS
6.33,2.66,42.28551,-85.58042,15865.06,5177.41,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06,BRONSON METHODIST HOSPITAL
5.83,2.65,42.45741,-83.20513,14405.04,5130.53,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
5.34,2.69,42.29077,-83.21504,12991.46,5250.37,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034,OAKWOOD HOSPITAL AND MEDICAL CENTER
4.30,2.37,42.08955,-86.47781,9953.30,4336.15,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0,LAKELAND HOSPITAL ST JOSEPH
5.33,3.02,42.41911,-83.18228,12948.21,6231.33,0.0,0.703,0.192,0.512,0.0,0.064,0.384,0.128,SINAI-GRACE HOSPITAL
4.55,2.72,42.61425,-83.27602,10690.14,5335.49,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0,ST JOSEPH MERCY OAKLAND
4.17,2.96,43.39166,-84.66140,9560.58,6051.75,0.0,0.223,0.223,0.0,0.0,0.0,0.0,0.0,MIDMICHIGAN MEDICAL CENTER-GRATIOT
4.39,2.18,42.95582,-82.43222,10225.55,3761.95,0.0,0.212,0.423,0.0,0.0,0.0,0.0,0.0,ST JOSEPH MERCY PORT HURON
4.37,2.59,42.96881,-85.66649,10146.14,4969.46,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
5.26,2.24,43.58941,-83.86908,12747.06,3938.00,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23,MCLAREN BAY REGION
7.99,3.62,42.28388,-83.72960,20691.74,7980.08,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
4.14,2.42,42.61490,-82.96060,9477.19,4457.40,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0,HENRY FORD MACOMB HOSPITAL
6.19,3.14,42.36762,-83.08461,15465.36,6567.11,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033,HENRY FORD HOSPITAL
4.33,2.26,45.80941,-88.04422,10025.92,4019.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DICKINSON COUNTY MEMORIAL HOSPITAL
4.86,2.37,44.66805,-84.70733,11577.00,4338.27,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.249,MERCY HOSPITAL - GRAYLING
4.01,2.64,42.95817,-85.66253,9101.52,5100.89,0.0,0.162,1.217,0.243,0.0,0.0,0.406,0.081,SAINT MARY'S HEALTH CARE
5.08,2.41,42.61504,-83.93929,12234.19,4444.12,0.0,0.0,1.082,0.0,0.0,0.27,0.0,0.27,SAINT JOSEPH MERCY LIVINGSTON HOSPITAL
5.28,2.38,43.42857,-83.95556,12803.08,4356.03,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042,COVENANT MEDICAL CENTER INC
4.93,2.31,42.33111,-85.17817,11775.32,4163.55,0.0,0.196,0.295,0.098,0.0,0.0,0.0,0.0,BRONSON BATTLE CREEK HOSPITAL
5.74,2.36,43.42612,-83.94185,14142.44,4303.86,0.0,0.954,0.556,0.238,0.0,0.0,0.0,0.079,ST MARY'S OF MICHIGAN MEDICAL CENTER
4.50,2.20,44.24532,-85.38950,10524.28,3834.11,0.0,0.464,0.696,0.232,0.232,0.0,0.0,0.0,MERCY HOSPITAL - CADILLAC
4.24,2.32,42.38392,-82.91480,9775.36,4179.36,0.0,0.526,0.263,0.088,0.0,0.0,0.088,0.088,BEAUMONT HOSPITAL GROSSE POINTE
6.75,2.25,42.25117,-84.39240,17076.81,3976.94,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064,ALLEGIANCE HEALTH
2.71,2.30,44.26333,-84.24625,5319.45,4117.91,0.0,0.0,0.326,0.653,0.0,0.0,0.0,0.0,WEST BRANCH REGIONAL MEDICAL CENTER
2.97,2.48,41.79423,-85.40861,6087.17,4656.17,0.0,0.0,1.889,0.0,0.0,0.0,0.0,0.0,STURGIS HOSPITAL
5.84,2.52,44.76156,-85.64143,14428.84,4755.61,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042,MUNSON MEDICAL CENTER
4.38,2.28,41.91643,-83.39771,10170.41,4071.73,0.0,0.125,0.623,0.374,0.0,0.0,0.249,0.0,MERCY MEMORIAL HOSPITAL SYSTEM
5.47,3.40,42.35230,-83.05676,13362.71,7337.33,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072,HARPER UNIVERSITY HOSPITAL
4.72,2.43,45.37209,-84.97065,11175.67,4488.28,0.0,0.112,0.784,0.0,0.0,0.0,0.112,0.0,NORTHERN MICHIGAN REGIONAL HOSPITAL
6.46,2.55,42.30489,-85.56152,16248.78,4847.66,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054,BORGESS MEDICAL CENTER
6.13,2.62,42.51418,-83.19259,15285.36,5056.27,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02,WILLIAM BEAUMONT HOSPITAL
7.13,3.15,43.02135,-83.70308,18187.87,6604.73,0.0,1.113,0.223,0.111,0.0,0.0,0.0,0.223,HURLEY MEDICAL CENTER
4.67,2.61,43.01399,-83.73250,11039.50,5029.95,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136,MCLAREN FLINT
5.51,2.39,42.27424,-83.36580,13489.85,4395.20,0.0,0.233,0.117,0.0,0.0,0.0,0.35,0.117,OAKWOOD ANNAPOLIS HOSPITAL
4.74,2.39,42.21065,-83.14861,11239.44,4373.69,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0,HENRY FORD WYANDOTTE HOSPITAL
4.11,2.79,42.46176,-83.37629,9404.21,5560.92,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0,BOTSFORD HOSPITAL
5.48,2.38,42.26181,-83.66003,13379.62,4342.09,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072,ST JOSEPH MERCY HOSPITAL
6.80,2.80,42.41975,-82.91442,17230.50,5589.10,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0,ST JOHN HOSPITAL AND MEDICAL CENTER
7.27,2.54,42.70417,-84.55488,18608.73,4808.48,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0,MCLAREN - GREATER LANSING
5.00,2.44,42.11695,-83.21365,11989.67,4526.86,0.0,0.0,1.176,0.706,0.0,0.0,0.118,0.0,OAKWOOD SOUTHSHORE MEDICAL CENTER
4.75,2.26,43.06290,-83.32082,11274.89,4014.89,0.0,0.356,0.356,0.0,0.0,0.0,0.356,0.178,LAPEER REGIONAL MEDICAL CENTER
4.82,2.46,42.50514,-83.00422,11459.07,4574.14,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
5.22,2.27,42.98625,-82.42802,12631.63,4021.16,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0,PORT HURON HOSPITAL
5.24,2.48,43.63618,-84.26187,12687.03,4645.97,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0,MIDMICHIGAN MEDICAL CENTER-MIDLAND
4.56,2.49,42.58900,-82.89799,10714.19,4666.22,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0,MOUNT CLEMENS REGIONAL MEDICAL CENTER
7.51,2.65,42.73767,-84.51698,19303.38,5154.50,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242,EDWARD W SPARROW HOSPITAL
3.92,2.59,42.33215,-83.31195,8855.82,4964.91,0.0,0.117,0.235,0.0,0.0,0.0,0.117,0.0,GARDEN CITY HOSPITAL
5.46,2.29,42.67850,-83.14771,13328.30,4082.88,0.0,0.189,0.944,0.0,0.0,0.0,0.094,0.094,CRITTENTON HOSPITAL MEDICAL CENTER
5.90,2.36,42.61826,-83.09239,14599.28,4294.08,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038,WILLIAM BEAUMONT HOSPITAL-TROY
5.73,2.32,42.23506,-83.27602,14127.15,4172.08,0.0,0.795,0.795,0.0,0.0,0.159,0.159,0.0,OAKWOOD HERITAGE HOSPITAL
5.90,3.19,42.35295,-83.05447,14626.86,6728.07,0.0,0.486,0.243,1.093,0.0,0.0,0.364,0.0,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER
4.70,2.36,42.59290,-83.49920,11103.19,4309.50,0.0,0.406,0.271,0.271,0.0,0.135,0.135,0.406,HURON VALLEY-SINAI HOSPITAL
5.88,2.69,42.35178,-83.05779,14568.65,5247.47,0.0,3.857,0.771,0.0,0.0,0.0,0.386,0.0,KARMANOS CANCER CENTER
5.64,2.09,42.53914,-83.40777,13855.87,3511.93,0.0,0.323,0.646,1.507,0.0,0.0,0.108,0.323,HENRY FORD WEST BLOOMFIELD HOSPITAL
6.06,2.40,45.01403,-93.32177,15089.91,4410.80,0.0,0.114,0.286,0.057,0.0,0.0,0.057,0.114,NORTH MEMORIAL MEDICAL CENTER
6.04,2.73,46.79380,-92.09573,15030.41,5372.68,0.0,0.356,0.64,0.0,0.0,0.0,0.0,0.071,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER
6.31,3.81,44.97210,-93.26240,15803.47,8526.53,0.0,0.984,0.547,2.514,0.0,0.109,0.547,0.656,HENNEPIN COUNTY MEDICAL CENTER
5.43,2.94,44.02052,-92.48292,13255.25,5989.03,0.031,0.862,0.462,0.862,0.0,0.0,0.031,0.123,MAYO CLINIC - SAINT MARYS HOSPITAL
4.67,2.35,45.87327,-95.37599,11029.93,4257.86,0.0,0.0,1.246,1.246,0.0,0.0,0.0,0.0,DOUGLAS COUNTY HOSPITAL
5.82,2.69,45.57390,-94.16942,14382.30,5264.67,0.0,0.599,0.23,0.23,0.0,0.0,0.046,0.184,ST CLOUD HOSPITAL
7.12,2.37,44.94214,-93.10858,18158.25,4323.32,0.0,0.115,0.172,0.172,0.0,0.0,0.0,0.0,UNITED HOSPITAL
