size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
9.83,2.13,37.26336,-80.03166,54421.68,8899.84,LEWISGALE MEDICAL CENTER,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073
5.83,2.48,38.88916,-77.12796,30755.50,10977.86,VIRGINIA HOSPITAL CENTER - ARLINGTON,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081
6.75,3.05,37.06523,-76.48417,36229.82,14318.18,RIVERSIDE REGIONAL MEDICAL CENTER,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0
7.86,2.32,36.72172,-81.91249,42799.86,9983.64,JOHNSTON MEMORIAL HOSPITAL,0.0,0.0,0.861,0.0,0.0,0.0,0.0,0.0
5.43,2.65,36.86449,-76.02844,28437.05,11946.62,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071
7.40,2.31,37.58440,-77.51252,40049.15,9929.45,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066
6.22,2.86,38.85764,-77.22772,33076.92,13212.21,INOVA FAIRFAX HOSPITAL,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12
8.71,2.32,37.62931,-77.38804,47787.50,10004.21,BON SECOURS - MEMORIAL REGIONAL MEDICAL,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078
7.25,2.28,36.57812,-79.40453,39159.13,9802.13,DANVILLE REGIONAL MEDICAL CENTER,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105
16.77,2.35,37.51021,-77.59525,95496.97,10210.78,CJW MEDICAL CENTER,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049
17.11,2.40,37.60459,-77.53929,97502.79,10454.83,HENRICO DOCTORS' HOSPITAL,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0
5.41,2.20,36.74610,-76.24609,28312.54,9300.69,CHESAPEAKE REGIONAL MEDICAL CENTER,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079
7.77,2.61,48.00091,-122.20600,42271.74,11723.63,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079
4.45,2.59,47.40667,-120.32000,22632.50,11595.00,CENTRAL WASHINGTON HOSPITAL,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0
9.87,2.66,46.71265,-122.98504,54697.58,12035.83,PROVIDENCE CENTRALIA HOSPITAL,0.0,0.229,0.914,0.457,0.0,0.0,0.0,0.0
9.13,2.72,47.05286,-122.84707,50271.47,12381.05,PROVIDENCE ST PETER HOSPITAL,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198
6.71,2.95,47.80329,-122.33420,35983.21,13714.43,SWEDISH EDMONDS HOSPITAL,0.0,0.182,0.364,0.182,0.0,0.0,0.364,0.0
7.74,2.86,47.60869,-122.32128,42095.25,13183.58,SWEDISH MEDICAL CENTER,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0
6.45,2.84,48.77371,-122.47344,34417.29,13100.13,ST JOSEPH MEDICAL CENTER,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0
7.88,2.53,47.58295,-122.62506,42880.84,11239.20,HARRISON MEDICAL CENTER,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23
7.90,2.97,45.62460,-122.58145,43038.56,13876.56,PEACEHEALTH SOUTHWEST MEDICAL CENTER,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06
6.69,2.59,47.61943,-122.18605,35869.53,11596.16,OVERLAKE HOSPITAL MEDICAL CENTER,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0
6.66,2.77,47.64936,-117.41194,35664.48,12670.90,PROVIDENCE SACRED HEART MEDICAL CENTER,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0
4.87,2.50,48.11504,-123.41519,25089.30,11053.00,OLYMPIC MEDICAL CENTER,0.0,0.0,0.579,0.579,0.0,0.0,0.0,0.0
5.79,2.58,47.70969,-117.40722,30552.00,11559.00,PROVIDENCE HOLY FAMILY HOSPITAL,0.0,0.145,1.452,0.435,0.0,0.0,0.145,0.0
13.28,2.51,47.17742,-122.28943,74861.78,11134.11,MULTICARE GOOD SAMARITAN HOSPITAL,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0
12.48,2.89,47.44243,-122.21392,70137.67,13410.93,VALLEY MEDICAL CENTER,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0
11.84,3.24,47.24670,-122.44841,66318.73,15453.91,ST JOSEPH MEDICAL CENTER,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0
11.90,2.82,47.25980,-122.45243,66693.47,12941.53,TACOMA GENERAL ALLENMORE HOSPITAL,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225
6.47,3.26,45.72039,-122.64855,34539.00,15572.83,LEGACY SALMON CREEK MEDICAL CENTER,0.0,0.0,0.559,0.0,0.0,0.0,0.186,0.186
4.66,2.43,38.43236,-82.40067,23860.55,10689.80,ST MARY'S MEDICAL CENTER,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0
4.02,2.45,39.47923,-77.98177,20092.42,10794.17,CITY HOSPITAL,0.0,0.188,0.188,0.0,0.0,0.0,0.564,0.376
5.81,2.55,38.34739,-81.62600,30634.19,11362.32,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
5.24,2.06,39.66383,-79.94681,27281.07,8474.00,MONONGALIA COUNTY GENERAL HOSPITAL,0.0,0.122,0.73,0.0,0.0,0.0,0.122,0.0
5.43,2.17,38.35553,-81.72560,28416.08,9123.25,THOMAS MEMORIAL HOSPITAL,0.0,0.286,1.146,0.0,0.0,0.0,0.43,0.0
4.68,2.24,39.04775,-80.49240,23996.36,9533.55,STONEWALL JACKSON MEM HOSP,0.0,0.0,0.44,0.44,0.0,0.0,1.32,0.0
3.72,2.17,37.36312,-81.11184,18317.67,9143.20,PRINCETON COMMUNITY HOSPITAL,0.0,0.461,0.461,0.154,0.0,0.0,0.0,0.0
4.96,2.08,39.27035,-81.56026,25628.86,8579.86,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
5.15,2.39,37.78754,-81.20183,26759.21,10428.58,RALEIGH GENERAL HOSPITAL,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0
5.75,2.30,37.25551,-81.23539,30305.23,9887.54,BLUEFIELD REGIONAL MEDICAL CENTER,0.0,0.0,0.624,0.312,0.0,0.0,0.156,0.156
4.00,2.09,38.45154,-81.95246,19940.55,8644.73,CAMC TEAYS VALLEY HOSPITAL,0.0,0.783,0.391,0.0,0.0,0.0,0.0,0.0
5.39,2.53,43.80136,-91.23958,28145.75,11231.08,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR, INC,0.0,0.365,0.548,0.365,0.0,0.0,0.183,0.0
8.01,2.32,43.01152,-88.24308,43696.45,9982.09,WAUKESHA MEMORIAL HOSPITAL,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0
5.90,2.35,42.57776,-87.81939,31185.04,10189.00,UNITED HSPTL SYS,0.0,0.709,0.473,0.0,0.0,0.0,0.118,0.118
7.20,2.25,43.25993,-87.92418,38858.36,9620.91,COLUMBIA ST MARY'S HOSPITAL OZAUKEE, INC,0.0,0.457,0.457,0.0,0.0,0.0,0.0,0.0
6.04,2.42,44.96738,-89.66994,32035.94,10579.41,ASPIRUS WAUSAU HOSPITAL,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0
4.96,2.72,44.67759,-90.17818,25617.91,12374.36,MINISTRY SAINT JOSEPH'S HOSPITAL,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073
6.07,2.35,42.68685,-89.03244,32208.75,10190.25,MERCY HLTH SYS CORP,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126
5.38,2.25,44.81192,-91.51352,28099.86,9614.57,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0
5.21,2.51,43.05867,-89.40269,27078.50,11152.39,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
7.17,2.53,43.79515,-91.24798,38732.36,11268.27,GUNDERSEN LUTH MED CTR,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21
6.78,3.53,43.07633,-89.43133,36386.77,17173.69,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114
5.61,2.25,43.16402,-88.13829,29466.40,9618.00,COMMUNITY MEM HSPTL,0.0,0.821,0.274,0.137,0.0,0.0,0.137,0.137
9.45,2.83,42.98958,-87.95079,52193.05,13022.71,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
7.90,2.35,43.00120,-88.02675,43028.08,10159.92,AURORA WEST ALLIS MEDICAL CENTER,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106
6.70,2.75,42.84802,-106.30851,35907.27,12524.36,WYOMING MEDICAL CENTER,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147
7.07,3.13,41.14037,-104.81660,38135.18,14800.45,CHEYENNE REGIONAL MEDICAL CENTER,0.0,0.612,0.367,0.122,0.0,0.0,0.122,0.0
14.72,2.33,31.79047,-106.26500,83369.18,10077.55,SIERRA PROVIDENCE EAST MEDICAL CENTER,0.0,0.0,0.581,0.0,0.0,0.0,0.0,0.0
13.59,2.63,30.00719,-97.85383,76684.73,11820.36,SETON MEDICAL CENTER HAYS,0.0,0.0,1.663,0.0,0.0,0.0,0.0,0.0
7.79,2.34,31.21673,-85.36307,42380.08,10145.81,SOUTHEAST ALABAMA MEDICAL CENTER,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0
3.94,2.31,34.22148,-86.15966,19605.13,9935.40,MARSHALL MEDICAL CENTER SOUTH,0.0,0.212,0.212,0.0,0.0,0.0,0.0,0.0
7.41,2.16,34.80175,-87.67514,40141.32,9071.05,ELIZA COFFEE MEMORIAL HOSPITAL,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093
5.08,2.12,34.36605,-86.42127,26315.82,8841.27,MARSHALL MEDICAL CENTER NORTH,0,0,0,0,0,0,0,0
5.11,2.13,33.59616,-86.66750,26493.27,8908.73,ST VINCENT'S EAST,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0
9.20,2.22,33.25607,-86.81035,50721.00,9443.09,SHELBY BAPTIST MEDICAL CENTER,0.0,0.566,0.141,0.424,0.0,0.0,0.141,0.0
4.28,2.18,34.74649,-87.69895,21616.61,9153.89,HELEN KELLER MEMORIAL HOSPITAL,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0
7.25,2.18,32.36656,-86.28572,39192.56,9176.38,JACKSON HOSPITAL & CLINIC INC,0.0,0.189,0.663,0.189,0.0,0.0,0.189,0.0
4.24,2.27,32.63806,-85.40413,21379.67,9703.33,EAST ALABAMA MEDICAL CENTER AND SNF,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0
11.88,2.15,33.66767,-85.83420,66541.36,9025.18,STRINGFELLOW MEMORIAL HOSPITAL,0.0,0.204,0.613,0.613,0.0,0.0,0.0,0.0
8.61,2.35,34.72007,-86.58108,47203.96,10196.52,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
16.21,2.22,34.00941,-85.97078,92185.32,9407.24,GADSDEN REGIONAL MEDICAL CENTER,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0
11.64,2.13,34.00426,-86.00339,65151.00,8886.85,RIVERVIEW REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0
11.61,2.24,31.23767,-85.45625,64990.52,9565.70,FLOWERS HOSPITAL,0.0,0.191,0.478,4.778,0.0,0.096,0.0,0.096
5.46,2.19,33.50734,-86.78958,28607.62,9240.69,ST VINCENT'S BIRMINGHAM,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0
7.60,2.18,33.65640,-85.82284,41265.89,9161.44,NORTHEAST ALABAMA REGIONAL MED CENTER,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093
9.81,2.08,30.42700,-87.68386,54299.32,8597.55,SOUTH BALDWIN REGIONAL MEDICAL CENTER,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0
3.76,2.35,34.59052,-86.97262,18503.64,10182.64,DECATUR GENERAL HOSPITAL,0.0,0.59,0.443,0.295,0.0,0.0,0.0,0.0
5.55,2.11,30.68199,-88.19897,29125.60,8795.04,PROVIDENCE HOSPITAL,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0
7.94,2.46,33.20521,-87.52546,43263.40,10826.17,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
4.40,2.00,30.51916,-87.88842,22343.75,8116.50,THOMAS HOSPITAL,0.0,0.0,1.089,0.0,0.0,0.0,0.0,0.0
15.57,2.52,33.49854,-86.84633,88393.86,11192.14,BAPTIST MEDICAL CENTER-PRINCETON,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0
17.12,2.38,33.51420,-86.74859,97549.67,10382.44,TRINITY MEDICAL CENTER,0.0,0.895,1.342,0.358,0.089,0.089,0.089,0.089
6.00,2.31,30.69697,-88.08081,31764.66,9970.80,MOBILE INFIRMARY,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086
12.72,2.14,34.69279,-86.57179,71520.94,8930.50,CRESTWOOD MEDICAL CENTER,0.0,0.37,0.617,0.123,0.0,0.0,0.0,0.0
14.56,2.21,33.46420,-86.77409,82426.33,9344.42,BROOKWOOD MEDICAL CENTER,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0
7.29,2.34,33.16547,-86.25380,39423.07,10114.47,COOSA VALLEY MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.38,3.15,60.94901,-149.17033,51772.20,14947.80,PROVIDENCE ALASKA MEDICAL CENTER,0.0,0.467,0.0,0.701,0.0,0.0,0.0,0.0
9.22,2.93,33.46514,-112.05797,50841.26,13620.79,BANNER GOOD SAMARITAN MEDICAL CENTER,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048
7.47,2.59,32.25294,-110.88135,40455.17,11607.35,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
12.53,3.20,34.73471,-112.03149,70431.25,15241.00,VERDE VALLEY MEDICAL CENTER,0.0,0.269,0.807,0.538,0.0,0.0,0.0,0.0
8.35,2.47,32.22734,-111.00065,45713.41,10902.88,CARONDELET ST  MARYS HOSPITAL,0.0,0.141,0.707,0.0,0.0,0.0,0.0,0.141
8.77,2.34,32.22685,-110.85520,48144.35,10128.57,CARONDELET ST JOSEPHS HOSPITAL,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0
6.37,2.68,34.56017,-112.48217,33973.86,12158.29,YAVAPAI REGIONAL MEDICAL CENTER,0.125,0.125,0.374,0.0,0.0,0.249,0.0,0.0
8.93,2.67,32.68274,-114.63506,49117.28,12107.97,YUMA REGIONAL MEDICAL CENTER,0.0,0.081,0.405,0.081,0.0,0.081,0.405,0.0
6.62,2.57,33.56894,-112.07108,35427.17,11483.50,JOHN C LINCOLN NORTH MOUNTAIN HOSPITAL,0.0,0.178,0.445,0.445,0.0,0.0,0.0,0.0
7.42,2.62,32.88123,-111.71067,40187.56,11782.50,CASA GRANDE REGIONAL MEDICAL CENTER,0.0,0.608,0.811,0.0,0.0,0.0,0.0,0.0
10.53,3.64,35.20923,-111.64486,58605.06,17799.22,FLAGSTAFF MEDICAL CENTER,0.0,0.0,0.287,0.43,0.0,0.0,0.143,0.0
11.67,2.70,34.25095,-111.31972,65297.39,12253.89,PAYSON REGIONAL MEDICAL CENTER,0.0,0.376,0.753,0.376,0.0,0.0,0.0,0.0
11.80,2.54,33.29750,-111.87461,66092.55,11307.10,CHANDLER REGIONAL MEDICAL CENTER,0.0,0.253,0.379,0.0,0.0,0.0,0.126,0.0
9.13,2.34,33.60432,-112.28378,50291.07,10123.00,BANNER BOSWELL MEDICAL CENTER,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0
12.02,3.65,32.24152,-110.94631,67406.91,17873.82,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT, THE,0.08,0.401,0.321,0.321,0.0,0.08,0.241,0.08
8.83,2.80,33.39097,-111.87638,48546.00,12836.04,BANNER DESERT MEDICAL CENTER,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0
9.13,2.35,32.32103,-111.01102,50327.95,10199.57,NORTHWEST MEDICAL CENTER,0.0,0.681,0.584,1.167,0.0,0.0,0.0,0.0
9.55,2.45,33.58235,-111.88527,52796.43,10779.43,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER,0.0,0.269,0.404,0.673,0.0,0.0,0.135,0.0
9.42,2.39,33.41128,-111.68916,52044.14,10441.76,BANNER BAYWOOD MEDICAL CENTER,0.0,0.063,0.695,0.253,0.0,0.0,0.0,0.063
9.16,2.88,33.60949,-112.18129,50452.88,13331.35,BANNER THUNDERBIRD MEDICAL CENTER,0.0,0.285,0.19,0.095,0.0,0.0,0.0,0.095
10.98,2.38,33.65965,-112.37283,61217.90,10370.95,BANNER DEL E WEBB MEDICAL CENTER,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0
7.40,2.64,33.65497,-112.20040,40058.71,11892.71,ARROWHEAD HOSPITAL,0.0,0.674,0.0,0.0,0.0,0.0,0.0,0.0
18.09,2.55,35.11068,-114.55505,103338.00,11359.45,WESTERN ARIZONA REGIONAL MEDICAL CTR,0.0,0.165,0.494,0.0,0.0,0.0,0.0,0.0
6.80,3.09,33.65947,-111.95626,36502.00,14555.00,MAYO CLINIC HOSPITAL,0.0,0.994,0.464,0.663,0.0,0.133,0.066,0.0
9.31,2.20,32.42929,-110.94843,51338.06,9325.38,ORO VALLEY HOSPITAL,0.0,0.247,0.74,0.493,0.0,0.0,0.0,0.0
10.23,2.76,33.47818,-112.25744,56832.09,12630.55,BANNER ESTRELLA MEDICAL CENTER,0.0,0.167,0.333,0.333,0.0,0.167,0.0,0.167
17.72,2.98,33.28686,-111.75246,101108.92,13937.77,MERCY GILBERT MEDICAL CENTER,0.0,0.0,0.496,0.331,0.0,0.0,0.661,0.165
13.33,3.16,33.39128,-111.61125,75175.69,14982.62,MOUNTAIN VISTA MEDICAL CENTER, LP,0.0,0.355,0.71,0.0,0.0,0.177,0.0,0.177
6.86,2.28,36.10940,-94.16036,36865.74,9746.63,WASHINGTON REGIONAL MED CTR AT NORTH HILLS,0.0,0.091,0.637,0.0,0.0,0.0,0.0,0.091
6.93,2.33,34.75031,-92.33897,37294.56,10082.11,ST VINCENT INFIRMARY MEDICAL CENTER,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0
5.61,2.18,36.31007,-94.18471,29488.32,9203.63,MERCY MEDICAL CENTER,0.0,0.0,0.998,0.0,0.0,0.0,0.499,0.166
5.85,2.54,35.25046,-91.70056,30918.10,11323.10,WHITE COUNTY MEDICAL CENTER,0.0,0.088,0.796,0.177,0.0,0.0,0.088,0.088
