size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
12.65,3.29,32.81224,-96.83795,123795.68,26653.82,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
9.91,2.60,27.77751,-97.39515,95323.92,19488.29,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
7.15,3.01,32.76017,-96.82437,66715.38,23710.55,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
7.05,2.82,31.07837,-97.36403,65636.04,21794.57,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
11.42,2.63,30.30491,-97.74540,111022.37,19810.93,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
9.46,2.60,29.43360,-98.49265,90729.89,19472.90,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
9.85,2.58,32.74944,-97.11630,94720.71,19205.24,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
12.06,3.90,29.71431,-95.39680,117649.05,32973.84,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
8.83,2.63,32.83520,-96.96101,84112.08,19770.00,0.0,0.0,0.733,0.293,0.0,0.0,0.147,0.293,BAYLOR MEDICAL CENTER AT IRVING
12.03,2.35,32.33824,-95.29122,117339.05,16886.15,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
15.18,3.21,32.82932,-97.21399,150084.08,25756.75,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
9.58,2.32,32.34280,-95.29201,91938.73,16563.01,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
12.83,2.77,31.76998,-106.49897,125687.87,21254.13,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
6.84,2.88,31.84507,-102.37373,63445.93,22350.71,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
6.72,2.58,31.99616,-102.09950,62260.17,19237.89,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
8.54,2.75,32.73780,-97.33899,81110.67,20991.42,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
7.26,2.69,32.73070,-97.34379,67807.16,20361.79,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
7.25,2.83,29.81230,-95.43010,67711.45,21819.80,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
9.75,3.05,29.70719,-95.40048,93656.11,24083.38,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
8.24,2.57,33.42875,-94.04725,78009.10,19117.32,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
6.21,2.67,35.19934,-101.92186,56943.71,20159.00,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
12.76,2.52,31.33632,-94.74205,124987.46,18639.23,0.0,0.382,1.782,0.0,0.0,0.0,0.127,0.0,MEMORIAL HEALTH SYSTEM OF EAST TEXAS- LUFKIN
11.74,2.62,30.28473,-95.46714,114310.62,19668.59,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
8.26,2.66,32.47171,-99.73315,78209.67,20119.67,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
7.64,2.33,35.19533,-101.91907,71824.88,16689.11,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
10.06,3.17,29.42825,-98.49859,96895.38,25428.81,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
5.53,2.61,32.91949,-96.66214,49881.38,19571.83,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
15.40,2.62,30.58113,-96.29051,152326.50,19699.67,0.0,0.232,0.464,1.16,0.0,0.464,0.0,0.232,COLLEGE STATION MEDICAL CENTER
8.52,2.59,33.71085,-96.58493,80899.15,19340.54,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
11.45,2.51,31.42009,-100.47013,111334.76,18547.05,0.0,0.377,0.377,0.755,0.0,0.189,0.0,0.189,SAN ANGELO COMMUNITY MEDICAL CENTER
7.21,2.49,30.07104,-94.11927,67361.06,18276.78,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
12.62,2.94,29.71020,-95.39956,123483.34,22974.45,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
7.75,2.63,29.50795,-98.57224,72910.34,19727.88,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
8.96,2.66,29.76963,-94.97926,85449.55,20053.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
10.25,2.85,30.28957,-97.72584,98923.45,22091.17,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
9.34,2.81,32.88076,-96.76226,89393.48,21592.15,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
9.38,2.48,33.66003,-96.59459,89833.46,18198.46,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
5.76,2.66,31.61271,-94.64926,52277.29,20082.41,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
10.99,2.49,32.40574,-99.76486,106516.78,18303.87,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
6.49,2.40,31.46574,-100.43466,59894.31,17355.75,0.0,0.0,0.805,0.0,0.0,0.0,0.101,0.101,SHANNON MEDICAL CENTER
7.23,2.74,30.26290,-98.88017,67502.05,20965.79,0.0,0.0,0.863,0.0,0.0,0.0,0.0,0.0,HILL COUNTRY MEMORIAL HOSPITAL INC
6.79,2.90,29.78143,-95.54541,62961.29,22610.82,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
11.96,2.71,29.54043,-95.12730,116668.36,20628.15,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
17.07,2.96,33.17345,-97.11382,169651.11,23181.94,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
8.10,2.66,30.01994,-95.44379,76540.09,20091.55,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
11.45,2.58,32.83479,-97.12428,111310.55,19282.82,0.0,0.132,0.395,0.132,0.0,0.0,0.263,0.395,TEXAS HEALTH HARRIS METHODIST HURST-EULESS-BEDFORD
7.25,2.83,27.60672,-99.47945,67706.14,21826.71,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0,DOCTORS HOSPITAL OF LAREDO
17.64,3.12,32.91132,-96.77424,175551.29,24833.00,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
13.04,3.16,33.02168,-96.76621,127798.57,25263.43,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
9.64,2.31,31.65212,-94.65488,92583.54,16450.00,0.0,0.236,0.236,0.236,0.0,0.236,0.0,0.236,NACOGDOCHES MEDICAL CENTER
14.05,2.66,31.77757,-106.48060,138330.10,20112.76,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
12.38,2.80,32.73563,-97.34483,121000.90,21573.15,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
6.21,2.86,29.99677,-95.27641,56942.18,22130.91,0.0,0.697,0.872,0.0,0.0,0.0,0.174,0.0,MEMORIAL HERMANN NORTHEAST
8.07,3.13,33.58838,-101.89214,76215.30,24973.08,0.0,0.964,0.551,0.0,0.0,0.138,0.138,0.344,UNIVERSITY MEDICAL CENTER
13.96,2.54,32.53312,-94.73022,137427.47,18876.76,0.0,0.0,0.425,0.213,0.0,0.0,0.213,0.0,LONGVIEW REGIONAL MEDICAL CENTER
8.20,2.46,30.22723,-97.77447,77569.75,18029.25,0.0,0.087,0.693,0.866,0.0,0.087,0.26,0.087,ST DAVID'S SOUTH AUSTIN MEDICAL CENTER
9.64,2.87,33.21746,-97.16488,92563.91,22271.00,0.0,0.158,0.631,0.315,0.0,0.0,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL DENTON
14.94,3.04,30.05004,-95.25454,147595.33,23985.53,0.0,0.952,0.544,0.408,0.0,0.0,0.0,0.272,KINGWOOD MEDICAL CENTER
10.13,2.86,27.69288,-97.34476,97652.10,22146.26,0.0,0.578,0.826,0.33,0.0,0.0,1.322,0.0,CORPUS CHRISTI MEDICAL CENTERTHE
5.64,2.32,33.46323,-94.07490,50995.77,16549.92,0.0,0.068,0.615,0.205,0.0,0.0,0.0,0.0,CHRISTUS ST MICHAEL HEALTH SYSTEM
11.26,2.57,30.41163,-97.70649,109397.14,19160.48,0.0,0.108,0.648,2.592,0.0,0.0,0.0,0.216,NORTH AUSTIN MEDICAL CENTER
10.72,2.47,29.58896,-95.63112,103739.81,18137.00,0.0,0.92,0.526,0.263,0.0,0.0,0.131,0.0,METHODIST SUGAR LAND HOSPITAL
6.19,2.39,32.78814,-96.78083,56783.17,17282.63,0.0,0.0,1.296,0.0,0.0,0.0,0.0,0.0,BAYLOR HEART AND VASCULAR HOSPITAL
10.59,2.79,26.15761,-97.67550,102370.55,21456.00,0.0,0.0,1.213,0.0,0.0,0.243,0.243,0.0,HARLINGEN MEDICAL CENTER
9.37,2.62,30.20579,-95.45830,89736.87,19714.40,0.0,1.194,0.239,0.239,0.0,0.0,0.239,0.0,ST LUKE'S THE WOODLANDS HOSPITAL
8.77,3.17,26.25286,-98.20590,83489.40,25400.60,0.0,0.168,0.168,0.084,0.0,0.084,0.0,0.084,DOCTORS HOSPITAL AT RENAISSANCE
6.38,2.26,33.60310,-101.91587,58705.59,15965.69,0.0,0.628,0.0,0.0,0.0,0.0,0.0,0.0,LUBBOCK HEART HOSPITAL LP
5.26,2.56,40.24999,-111.66524,47099.14,19035.71,0.0,0.449,1.123,0.0,0.0,0.225,0.0,0.0,UTAH VALLEY REGIONAL MEDICAL CENTER
8.46,3.15,41.22300,-111.97383,80255.14,25128.05,0.0,0.106,0.319,1.171,0.0,0.0,0.0,0.106,MCKAY DEE HOSPITAL CENTER
9.59,2.56,41.16297,-111.97044,92006.53,19019.59,0.0,0.0,0.706,0.353,0.0,0.353,0.0,0.0,OGDEN REGIONAL MEDICAL CENTER
6.30,3.28,40.77170,-111.83681,57920.91,26544.65,0.0,0.342,0.77,0.428,0.0,0.086,0.171,0.0,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
6.31,2.95,40.65922,-111.89189,57983.62,23112.81,0.0,0.542,1.151,1.219,0.0,0.0,0.135,0.0,INTERMOUNTAIN MEDICAL CENTER
6.19,2.62,37.09986,-113.55271,56754.81,19699.86,0.0,0.414,1.241,0.0,0.0,0.0,0.103,0.103,DIXIE REGIONAL MEDICAL CENTER
9.59,3.06,40.68610,-111.85735,92050.68,24265.48,0.0,0.218,0.871,0.0,0.0,0.109,0.0,0.0,ST MARKS HOSPITAL
5.28,3.40,44.47966,-73.19412,47298.62,27731.91,0.0,0.062,0.559,0.311,0.0,0.124,0.062,0.186,FLETCHER ALLEN HOSPITAL OF VERMONT
6.46,2.77,38.40552,-78.85730,59541.95,21228.43,0.0,0.239,0.319,1.355,0.0,0.0,0.08,0.0,ROCKINGHAM MEMORIAL HOSPITAL
6.98,2.89,39.19345,-78.19599,64933.62,22516.96,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0,WINCHESTER MEDICAL CENTER INC
8.02,2.96,36.86268,-76.30355,75730.70,23193.85,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107,SENTARA NORFOLK GENERAL HOSPITAL
11.06,3.89,38.02573,-78.51526,107265.68,32846.43,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098,UNIVERSITY OF VIRGINIA MEDICAL CENTER
8.19,3.01,38.09436,-78.98659,77544.44,23769.60,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0,AUGUSTA HEALTH
6.35,2.49,37.41368,-79.16870,58380.50,18317.74,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0,CENTRA  HEALTH INC
7.04,2.57,38.31158,-77.48061,65564.00,19183.90,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0,MARY WASHINGTON HOSPITAL INC
7.11,2.99,37.25129,-79.94125,66310.88,23498.18,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18,CARILION ROANOKE MEMORIAL CENTER
12.60,4.91,37.54330,-77.42932,123248.51,43479.80,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
8.01,2.80,38.82218,-77.10533,75603.95,21548.82,0.0,0.107,0.857,0.107,0.0,0.0,0.0,0.107,INOVA ALEXANDRIA HOSPITAL
8.06,2.85,37.09020,-80.50370,76177.63,22052.79,0.0,0.191,0.191,0.762,0.0,0.0,0.0,0.191,CARILION NEW RIVER VALLEY MEDICAL CENTER
6.95,2.70,39.07405,-77.47754,64646.86,20485.29,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0,INOVA LOUDOUN HOSPITAL
6.38,2.40,36.77378,-76.57856,58748.50,17382.22,0.0,0.267,0.669,0.134,0.0,0.0,0.0,0.0,SENTARA OBICI HOSPITAL
6.62,2.71,38.76723,-77.48754,61212.00,20617.94,0.0,0.386,0.386,0.386,0.0,0.0,0.193,0.0,PRINCE WILLIAM HOSPITAL
12.88,2.54,37.26336,-80.03166,126137.10,18829.05,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073,LEWISGALE MEDICAL CENTER
8.86,2.77,38.88916,-77.12796,84495.53,21243.58,0.0,0.646,0.646,0.242,0.0,0.0,0.081,0.081,VIRGINIA HOSPITAL CENTER - ARLINGTON
5.77,2.93,37.06523,-76.48417,52384.44,22912.56,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0,RIVERSIDE REGIONAL MEDICAL CENTER
6.61,2.37,36.86449,-76.02844,61103.03,17051.41,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
6.91,2.43,37.58440,-77.51252,64236.64,17716.00,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.95,2.99,38.85764,-77.22772,54238.51,23481.67,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12,INOVA FAIRFAX HOSPITAL
10.58,2.65,37.62931,-77.38804,102301.50,20014.41,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078,BON SECOURS - MEMORIAL REGIONAL MEDICAL
8.47,2.45,36.57812,-79.40453,80363.82,17924.64,0.0,0.105,0.527,0.105,0.0,0.0,0.422,0.105,DANVILLE REGIONAL MEDICAL CENTER
5.60,2.40,38.02176,-78.44530,50598.63,17424.11,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092,MARTHA JEFFERSON HOSPITAL
6.10,2.37,37.05580,-76.39048,55772.12,17031.28,0.0,0.658,0.219,0.549,0.0,0.0,0.0,0.219,SENTARA CAREPLEX HOSPITAL
4.54,2.52,38.88483,-77.37995,39579.67,18639.73,0.0,0.162,0.162,0.162,0.0,0.0,0.0,0.162,INOVA FAIR OAKS HOSPITAL
21.80,2.77,37.51021,-77.59525,218797.63,21216.21,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049,CJW MEDICAL CENTER
17.99,2.70,37.60459,-77.53929,179185.20,20507.73,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0,HENRICO DOCTORS' HOSPITAL
5.06,2.30,36.74610,-76.24609,44991.60,16378.40,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079,CHESAPEAKE REGIONAL MEDICAL CENTER
8.49,2.59,47.71468,-122.33762,80599.06,19355.88,0.0,1.155,0.257,0.77,0.0,0.0,0.0,0.257,NORTHWEST HOSPITAL
5.67,2.97,47.60948,-122.32811,51342.21,23282.29,0.0,0.249,0.415,0.332,0.0,0.083,0.166,0.415,VIRGINIA MASON MEDICAL CENTER
12.74,2.95,46.59643,-120.52005,124730.61,23091.70,0.0,0.33,0.33,0.99,0.0,0.0,0.0,0.0,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
10.27,3.30,48.00091,-122.20600,99064.39,26691.12,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
5.50,2.75,47.40667,-120.32000,49559.62,21000.29,0.0,0.64,0.256,3.582,0.0,0.0,0.0,0.0,CENTRAL WASHINGTON HOSPITAL
10.07,2.79,47.05286,-122.84707,97027.33,21392.33,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198,PROVIDENCE ST PETER HOSPITAL
15.87,3.32,47.60648,-122.31106,157274.05,26987.14,0.125,0.25,1.127,0.376,0.0,0.0,0.125,0.0,SWEDISH MEDICAL CENTER/CHERRY HILL
14.40,3.26,47.60869,-122.32128,141942.95,26322.00,0.0,0.675,0.394,0.675,0.0,0.056,0.112,0.0,SWEDISH MEDICAL CENTER
8.42,2.82,48.77371,-122.47344,79871.27,21743.03,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
7.42,3.30,46.59360,-120.54741,69513.20,26709.87,0.0,0.204,0.613,1.124,0.0,0.0,0.0,0.0,YAKIMA VALLEY MEMORIAL HOSPITAL
10.69,2.86,47.58295,-122.62506,103400.54,22123.37,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23,HARRISON MEDICAL CENTER
7.67,3.13,46.13039,-122.94110,72049.38,24916.38,0.0,0.353,0.0,0.0,0.0,0.177,0.177,0.0,PEACHEALTH ST JOHN MEDICAL CENTER
9.23,3.01,47.65191,-117.42329,88258.50,23701.06,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105,DEACONESS HOSPITAL
11.77,3.34,45.62460,-122.58145,114634.72,27193.16,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06,PEACEHEALTH SOUTHWEST MEDICAL CENTER
8.36,2.84,47.61943,-122.18605,79290.00,21965.00,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0,OVERLAKE HOSPITAL MEDICAL CENTER
8.77,2.97,47.64936,-117.41194,83507.98,23321.75,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0,PROVIDENCE SACRED HEART MEDICAL CENTER
8.54,2.67,46.28132,-119.28218,81093.10,20235.60,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0,KADLEC REGIONAL MEDICAL CENTER
9.86,3.68,47.60351,-122.32305,94862.33,30693.43,0.107,0.536,0.429,1.286,0.0,0.0,0.214,0.0,HARBORVIEW MEDICAL CENTER
12.01,2.83,47.17742,-122.28943,117116.78,21801.22,0.0,0.0,0.288,0.0,0.0,0.0,0.0,0.0,MULTICARE GOOD SAMARITAN HOSPITAL
13.33,3.87,47.44243,-122.21392,130874.27,32635.87,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0,VALLEY MEDICAL CENTER
11.80,2.98,47.24670,-122.44841,114942.35,23361.23,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0,ST JOSEPH MEDICAL CENTER
6.48,2.67,47.71603,-122.17867,59714.46,20213.31,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0,EVERGREEN HOSPITAL MEDICAL CENTER
16.93,3.64,47.25980,-122.45243,168217.05,30287.09,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225,TACOMA GENERAL ALLENMORE HOSPITAL
10.15,2.62,47.04174,-122.95125,97811.40,19710.27,0.0,0.315,0.63,0.0,0.0,0.315,0.0,0.315,CAPITAL MEDICAL CENTER
9.95,3.19,47.29252,-122.32729,95753.88,25604.75,0.0,0.132,0.395,0.0,0.0,0.0,0.132,0.132,ST FRANCIS COMMUNITY HOSPITAL
8.28,3.14,39.65498,-79.95814,78427.65,25031.41,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137,WEST VIRGINIA UNIVERSITY HOSPITALS
5.95,2.48,39.32836,-80.23964,54189.94,18178.39,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0,UNITED HOSPITAL CENTER
6.42,2.68,38.43236,-82.40067,59145.00,20324.90,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0,ST MARY'S MEDICAL CENTER
5.51,2.51,38.34739,-81.62600,49636.45,18521.95,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127,CHARLESTON AREA MEDICAL CENTER
3.08,2.00,40.39520,-80.52796,24472.92,13233.17,0.0,0.232,0.0,0.0,0.0,0.0,0.0,0.0,WEIRTON MEDICAL CENTER
3.93,2.34,40.05809,-80.68471,33224.00,16768.93,0.0,0.381,0.636,0.127,0.0,0.0,0.127,0.0,WHEELING HOSPITAL
6.00,2.43,39.27035,-81.56026,54771.38,17712.24,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176,CAMDEN CLARK MEDICAL CENTER
8.16,2.70,37.78754,-81.20183,77222.96,20480.52,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0,RALEIGH GENERAL HOSPITAL
8.05,2.86,43.01152,-88.24308,76082.72,22201.61,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0,WAUKESHA MEMORIAL HOSPITAL
8.30,2.72,44.79461,-91.51111,78623.88,20757.29,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128,SACRED HEART HSPTL
6.84,2.58,42.57776,-87.81939,63508.12,19251.25,0.0,0.709,0.473,0.0,0.0,0.0,0.118,0.118,UNITED HSPTL SYS
5.22,2.50,44.96738,-89.66994,46707.10,18402.31,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0,ASPIRUS WAUSAU HOSPITAL
7.14,3.03,44.67759,-90.17818,66593.96,23913.56,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073,MINISTRY SAINT JOSEPH'S HOSPITAL
6.55,2.53,44.50233,-88.01140,60472.00,18747.73,0.0,0.388,0.582,2.327,0.0,0.0,0.582,0.0,BELLIN MEMORIAL HSPTL
7.18,2.87,43.06195,-87.87861,66960.08,22273.58,0.0,0.343,0.458,0.229,0.0,0.114,0.0,0.0,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
5.97,2.41,42.67269,-88.28138,54473.00,17507.50,0.0,0.0,0.369,0.739,0.0,0.0,0.0,0.369,AURORA MEMORIAL HSPTL BURLINGTON
8.23,2.56,42.68685,-89.03244,77887.79,19048.79,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126,MERCY HLTH SYS CORP
6.50,2.48,44.81192,-91.51352,59979.77,18253.54,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
6.39,2.79,44.50173,-88.01254,58858.71,21461.24,0.0,0.325,0.325,0.162,0.0,0.0,0.649,0.0,ST VINCENT HSPTL
6.91,3.00,42.98566,-87.93565,64158.23,23618.62,0.0,1.241,0.886,0.354,0.0,0.0,0.0,0.0,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
6.97,2.84,43.05867,-89.40269,64849.51,21976.13,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0,ST MARY'S HOSPITAL
5.64,2.78,43.79515,-91.24798,51019.19,21353.62,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21,GUNDERSEN LUTH MED CTR
7.21,2.52,43.77733,-88.42866,67313.00,18588.50,0.0,0.256,0.512,0.0,0.0,0.256,0.0,0.256,ST AGNES HSPTL
6.41,2.82,43.06432,-89.40100,59038.15,21710.77,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093,MERITER HSPTL
4.18,2.72,42.73444,-87.82788,35837.67,20728.00,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
9.21,3.73,43.07633,-89.43133,88052.79,31203.70,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
8.08,3.14,43.07393,-87.97612,76345.24,25111.67,0.0,0.656,1.05,0.656,0.0,0.131,0.262,0.262,WHEATON FRANCISCAN INC- ST JOSEPH
10.53,3.01,42.98958,-87.95079,101760.11,23704.72,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0,AURORA ST LUKES MEDICAL CENTER
8.33,2.50,43.00120,-88.02675,78977.58,18431.08,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106,AURORA WEST ALLIS MEDICAL CENTER
5.10,2.51,44.27860,-88.39550,45365.76,18509.24,0.0,0.273,1.226,0.0,0.0,0.0,0.0,0.0,APPLETON MED CTR
7.50,3.48,43.04008,-88.02523,70306.04,28565.27,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101,FROEDTERT MEM LUTHERAN HSPTL
9.45,3.96,42.84802,-106.30851,90592.85,33592.74,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147,WYOMING MEDICAL CENTER
8.91,3.36,41.14037,-104.81660,85015.03,27385.40,0.0,0.612,0.367,0.122,0.0,0.0,0.122,0.0,CHEYENNE REGIONAL MEDICAL CENTER
15.02,2.63,29.92585,-95.63108,148353.40,19824.33,0.0,0.435,0.29,0.145,0.0,0.0,0.0,0.0,NORTH CYPRESS MEDICAL CENTER
8.13,2.78,33.01573,-96.79031,76831.15,21377.72,0.305,0.0,0.305,0.61,0.0,0.0,0.0,0.0,THE HEART HOSPITAL BAYLOR PLANO
6.00,2.43,31.21673,-85.36307,54708.18,17711.45,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0,SOUTHEAST ALABAMA MEDICAL CENTER
8.63,2.34,34.80175,-87.67514,82020.29,16730.05,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093,ELIZA COFFEE MEMORIAL HOSPITAL
5.17,2.30,33.59616,-86.66750,46120.96,16340.75,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0,ST VINCENT'S EAST
9.63,2.44,33.25607,-86.81035,92473.70,17771.25,0.0,0.566,0.141,0.424,0.0,0.0,0.141,0.0,SHELBY BAPTIST MEDICAL CENTER
