size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.40,2.21,37.36583,-85.33917,17592.41,6231.88,0.0,0.332,0.664,0.0,0.0,0.0,0.0,0.0,TAYLOR REGIONAL HOSPITAL
8.20,2.43,38.24806,-85.75125,37347.86,7388.04,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05,NORTON HOSPITALS INC
4.82,2.26,37.33959,-87.48988,19777.37,6492.58,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY
5.80,2.12,37.06431,-88.67523,24856.00,5781.48,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093,LOURDES HOSPITAL
4.95,2.23,38.01849,-84.51236,20443.58,6355.12,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0,CENTRAL BAPTIST HOSPITAL
4.52,2.13,37.07404,-88.62685,18208.02,5825.32,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0,WESTERN BAPTIST HOSPITAL
6.43,2.26,38.16020,-84.90519,28159.84,6518.84,0.0,0.258,0.0,0.258,0.0,0.0,0.0,0.0,FRANKFORT REGIONAL MEDICAL CENTER
4.20,2.13,38.23898,-85.63941,16593.56,5809.02,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0,BAPTIST HOSPITAL EAST
6.35,2.32,37.08724,-84.61828,27711.17,6828.78,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573,LAKE CUMBERLAND REGIONAL HOSPITAL
7.18,2.14,37.56166,-83.37202,32047.92,5891.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KENTUCKY RIVER MEDICAL CENTER
6.35,2.80,38.24802,-85.74464,27743.39,9294.39,0.0,0.122,0.122,1.347,0.0,0.0,0.0,0.0,UNIVERSITY OF LOUISVILLE HOSPITAL
3.86,2.31,37.99944,-84.43941,14812.50,6754.17,0.0,0.0,0.566,0.189,0.0,0.0,0.189,0.0,SAINT JOSEPH EAST
5.20,2.64,30.20227,-92.01906,21767.30,8498.51,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0,LAFAYETTE GENERAL MEDICAL CENTER
7.99,2.43,30.00890,-91.79475,36211.73,7408.27,0.0,0.0,0.487,0.975,0.0,0.0,0.487,0.487,DAUTERIVE HOSPITAL
6.02,2.15,29.77956,-90.80568,26036.83,5952.17,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0,THIBODAUX REGIONAL MEDICAL CENTER
6.72,2.30,29.59851,-90.71397,29653.03,6725.98,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0,TERREBONNE GENERAL MEDICAL CENTER
13.84,2.41,30.46813,-90.45814,66562.67,7260.77,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0,NORTH OAKS MEDICAL CENTER LLC
5.51,2.40,30.54354,-92.07608,23362.51,7217.86,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147,OPELOUSAS GENERAL HEALTH SYSTEM
7.20,2.42,31.28258,-92.46060,32111.60,7354.90,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0,CHRISTUS ST FRANCES CABRINI HOSPITAL
8.96,2.21,30.65001,-91.13821,41245.31,6257.81,0.0,0.0,1.784,0.0,0.0,0.0,0.0,0.0,LANE REGIONAL MEDICAL CENTER
8.09,2.33,31.31451,-92.44997,36767.12,6897.37,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24,RAPIDES REGIONAL MEDICAL CENTER
9.08,3.40,30.21521,-93.22682,41867.08,12425.69,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265,CHRISTUS ST PATRICK HOSPITAL
7.68,2.61,30.01875,-90.19452,34637.72,8301.23,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045,OCHSNER FOUNDATION HOSPITAL
6.14,2.34,29.89089,-90.09395,26628.13,6903.09,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107,WEST JEFFERSON MEDICAL CENTER
8.44,2.35,30.28456,-89.77038,38584.42,6969.58,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER
7.33,2.39,32.49443,-93.75011,32824.41,7197.41,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085,CHRISTUS SCHUMPERT HEALTH SYSTEM
7.57,2.30,30.46834,-90.11383,34077.15,6704.64,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0,ST TAMMANY PARISH HOSPITAL
8.38,2.44,29.92596,-90.09191,38273.00,7434.53,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0,TOURO INFIRMARY
7.40,2.19,30.84189,-93.28906,33164.90,6162.29,0.0,0.0,0.461,0.0,0.0,0.0,0.0,0.0,BEAUREGARD MEMORIAL HOSPITAL
6.75,2.33,30.20458,-93.19774,29780.30,6880.04,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0,LAKE CHARLES MEMORIAL HOSPITAL
5.71,2.34,30.40118,-91.11160,24392.86,6916.05,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
5.10,2.42,30.45015,-91.15273,21260.06,7360.60,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0,BATON ROUGE GENERAL MEDICAL CENTER
9.77,2.33,32.51544,-92.63343,45461.70,6854.47,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386,NORTHERN LOUISIANA MEDICAL CENTER
3.81,2.82,32.48177,-93.76264,14533.17,9428.47,0.0,3.903,0.163,0.163,0.0,0.0,0.0,0.0,LSU HEALTH SCIENCES CENTER - SHREVEPORT
5.62,2.18,30.15052,-92.03698,23950.98,6095.37,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER INC
5.84,2.25,32.48393,-93.77884,25093.60,6472.66,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0,WILLIS KNIGHTON MEDICAL CENTER
7.03,2.30,32.49997,-92.11359,31227.92,6737.01,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0,ST FRANCIS MEDICAL CENTER
6.26,2.36,32.61700,-93.28566,27235.57,7043.71,0.0,0.279,0.558,0.0,0.0,0.0,0.0,0.0,MINDEN MEDICAL CENTER
7.09,2.22,30.01438,-90.18155,31575.43,6309.38,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0,EAST JEFFERSON GENERAL HOSPITAL
8.46,2.21,32.51315,-92.15713,38659.50,6264.85,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0,GLENWOOD REGIONAL MEDICAL CENTER
7.75,2.15,31.13861,-93.26892,34997.58,5962.00,0.0,0.0,0.268,0.268,0.0,0.0,0.0,0.268,BYRD REGIONAL HOSPITAL
9.62,2.32,30.07331,-90.51602,44701.00,6844.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIVER PARISHES HOSPITAL
13.51,3.06,29.95570,-90.07587,64853.56,10652.69,0.0,2.571,0.454,0.756,0.0,0.151,0.151,0.454,TULANE MEDICAL CENTER
8.36,2.28,30.47547,-90.10091,38157.23,6614.10,0.0,0.245,0.245,0.0,0.0,0.0,0.245,0.245,LAKEVIEW REGIONAL MEDICAL CENTER
4.63,2.48,29.57147,-90.68974,18810.00,7624.72,0.0,0.71,0.0,0.0,0.0,0.0,1.42,0.0,LEONARD J CHABERT MEDICAL CENTER
8.37,2.45,30.19775,-92.07724,38225.16,7510.17,0.0,0.364,0.182,0.0,0.0,0.0,0.0,0.0,THE REGIONAL MEDICAL CENTER OF ACADIANA
5.92,2.19,32.55761,-93.71874,25492.81,6155.07,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0,WILLIS KNIGHTON BOSSIER HEALTH CENTER
5.73,2.14,30.35437,-89.91917,24521.73,5887.33,0.0,0.44,0.44,0.0,0.0,0.0,0.0,0.0,LOUISIANA MEDICAL CENTER AND HEART HOSPITAL LLC
3.25,2.03,32.51442,-92.63351,11645.08,5333.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GREEN CLINIC SURGICAL HOSPITAL
5.34,2.08,30.17316,-92.02697,22509.81,5576.21,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0.0,HEART HOSPITAL OF LAFAYETTE
4.29,2.17,44.81469,-68.77153,17013.94,6060.23,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203,ST JOSEPH HOSPITAL
4.19,2.65,43.65325,-70.27533,16509.00,8525.99,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082,MAINE MEDICAL CENTER
5.44,2.82,46.67663,-67.99905,22986.50,9390.00,0.0,0.0,0.411,0.822,0.0,0.0,0.411,0.0,AROOSTOOK MEDICAL CENTERTHE
4.19,2.21,43.47840,-70.49221,16497.62,6237.96,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194,SOUTHERN MAINE MEDICAL CENTER
4.78,2.16,53.96230,-1.08188,19564.15,6008.44,0.0,0.0,0.493,0.0,0.0,0.247,0.0,0.0,YORK HOSPITAL
4.54,2.38,43.90901,-69.89611,18327.86,7155.79,0.0,0.249,0.997,0.748,0.0,0.0,0.0,0.0,MID COAST HOSPITAL
5.58,2.52,44.10107,-70.21432,23755.55,7881.45,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0,CENTRAL MAINE MEDICAL CENTER
4.23,2.42,44.80988,-68.74929,16736.53,7332.48,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114,EASTERN MAINE MEDICAL CENTER
4.97,2.29,45.25378,-69.44547,20564.18,6651.91,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199,MAINE GENERAL MEDICAL CENTER
2.77,2.68,39.62183,-77.68219,9133.56,8692.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERITUS MEDICAL CENTER
4.13,3.96,39.28817,-76.62438,16194.85,15331.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF MARYLAND MEDICAL CENTER
3.26,3.12,38.93090,-76.92161,11693.98,10992.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRINCE GEORGES HOSPITAL CENTER
3.69,3.56,39.01578,-77.03591,13908.64,13232.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
3.21,3.08,39.42366,-77.41386,11435.74,10779.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FREDERICK MEMORIAL HOSPITAL
2.69,2.59,39.38813,-76.61068,8724.26,8231.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MEDICAL CENTER
3.70,3.54,39.29297,-76.61314,13966.33,13128.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER INC
4.42,4.23,39.29688,-76.59242,17731.49,16729.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS HOSPITAL THE
2.81,4.24,39.27352,-76.67219,9339.94,16769.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT AGNES HOSPITAL
2.84,2.74,39.35262,-76.66196,9533.53,9019.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SINAI HOSPITAL OF BALTIMORE
3.14,3.03,39.35169,-76.47919,11082.39,10481.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN SQUARE HOSPITAL CENTER
2.75,2.65,38.98482,-77.00139,9054.12,8528.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WASHINGTON ADVENTIST HOSPITAL
2.27,2.20,38.36248,-75.59799,6561.05,6206.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PENINSULA REGIONAL MEDICAL CENTER
2.66,2.56,38.99743,-77.11048,8572.98,8079.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUBURBAN HOSPITAL
2.74,2.65,38.99014,-76.53398,9015.64,8532.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANNE ARUNDEL MEDICAL CENTER
2.85,2.76,39.32930,-76.61432,9575.79,9127.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION MEMORIAL HOSPITAL
2.69,2.60,39.64928,-78.73206,8759.37,8258.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WESTERN MARYLAND REGIONAL MEDICAL CENTER
4.36,4.18,39.29100,-76.54623,17414.21,16480.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
3.38,3.25,39.55808,-76.99107,12338.86,11658.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARROLL HOSPITAL CENTER
2.69,2.59,38.76970,-76.07697,8739.05,8240.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AT EASTON
2.69,2.59,39.13732,-76.62228,8753.88,8228.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALTIMORE WASHINGTON  MEDICAL CENTER
2.63,2.53,39.51870,-76.34688,8410.58,7905.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPPER CHESAPEAKE MEDICAL CENTER
3.00,2.88,38.96851,-76.86203,10335.00,9715.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCTORS'  COMMUNITY HOSPITAL
2.88,2.76,38.74827,-76.87590,9705.57,9123.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN MARYLAND HOSPITAL CENTER
2.74,2.65,39.35962,-76.58851,9021.98,8511.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
3.08,2.94,39.09796,-77.19799,10773.27,10020.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHADY GROVE ADVENTIST HOSPITAL
4.81,2.61,42.37441,-71.13378,19726.61,8338.13,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0,MOUNT AUBURN HOSPITAL
4.28,2.31,41.94236,-71.27364,17003.79,6752.86,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0,STURDY MEMORIAL HOSPITAL
5.08,2.63,42.70912,-71.14877,21130.95,8428.90,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0,LAWRENCE GENERAL HOSPITAL
4.10,2.76,41.65298,-70.27484,16046.02,9097.20,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053,CAPE COD HOSPITAL
4.76,2.42,42.81476,-70.89068,19467.08,7348.00,0.0,0.622,0.778,0.0,0.0,0.0,0.0,0.0,ANNA JAQUES HOSPITAL
6.29,3.62,42.35843,-71.05977,27437.40,13588.51,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185,BOSTON MEDICAL CENTER CORPORATION
4.54,2.47,42.56407,-70.87543,18345.41,7589.93,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079,BEVERLY HOSPITAL CORPORATION
8.45,2.65,42.51078,-70.90712,38599.36,8507.39,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054,NORTH SHORE MEDICAL CENTER
5.52,3.13,42.34896,-71.14768,23440.62,11017.08,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0,ST ELIZABETH'S MEDICAL CENTER
5.70,2.64,42.03597,-71.09792,24354.73,8490.51,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
4.54,2.40,41.94445,-70.64511,18350.13,7211.78,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0,JORDAN HOSPITAL INC
5.34,2.86,42.64636,-71.34118,22478.67,9627.09,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0,LOWELL GENERAL HOSPITAL
5.74,2.52,42.11449,-72.59502,24564.79,7848.14,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0,MERCY MEDICAL CENTER
4.83,2.44,42.25105,-71.01411,19858.23,7421.00,0.0,0.206,0.823,0.0,0.0,0.0,0.206,0.411,QUINCY MEDICAL CENTER
4.19,2.46,42.46049,-71.06203,16541.67,7520.60,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063,HALLMARK HEALTH SYSTEM
9.51,3.05,42.36227,-71.06941,44123.79,10591.47,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085,MASSACHUSETTS GENERAL HOSPITAL
5.18,2.52,41.70928,-71.14519,21681.02,7880.78,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055,SOUTHCOAST HOSPITAL GROUP INC
4.81,2.79,42.12077,-72.60525,19731.02,9257.26,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119,BAYSTATE MEDICAL CENTER
4.97,2.45,42.72846,-71.16830,20570.93,7479.10,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122,HOLY FAMILY HOSPITAL
4.65,2.47,42.64529,-71.30052,18888.67,7579.91,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.0,SAINTS  MEDICAL CENTER INC
4.88,3.15,42.33719,-71.10939,20097.73,11124.94,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0,BETH ISRAEL DEACONESS MEDICAL CENTER
5.46,2.42,42.13234,-71.52825,23108.86,7348.00,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118,MILFORD REGIONAL MEDICAL CENTER
5.05,2.37,42.17644,-70.95398,20958.23,7054.03,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102,SOUTH SHORE HOSPITAL
10.69,3.33,42.33600,-71.10704,50252.88,12034.96,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273,BRIGHAM AND WOMEN'S HOSPITAL
4.14,2.56,42.09864,-71.06607,16262.71,8051.17,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506,GOOD SAMARITAN MEDICAL CENTER
5.25,3.34,42.34951,-71.06331,22029.56,12089.82,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0,TUFTS MEDICAL CENTER
4.37,2.35,42.18869,-71.20197,17431.56,6979.71,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189,NORWOOD HOSPITAL
4.24,2.38,41.56412,-70.62200,16775.32,7146.89,0.0,0.0,0.27,0.135,0.0,0.27,0.27,0.0,FALMOUTH HOSPITAL
7.27,3.07,42.27720,-71.75922,32502.20,10698.73,0.033,0.36,0.459,0.36,0.0,0.033,0.229,0.033,UMASS MEMORIAL MEDICAL CENTER INC
4.52,2.61,42.48585,-71.20686,18252.22,8335.33,0.0,0.271,0.226,0.045,0.0,0.0,0.0,0.045,LAHEY CLINIC HOSPITAL
4.79,2.71,42.28385,-71.41896,19650.64,8844.47,0.0,0.162,0.081,0.081,0.0,0.0,0.0,0.081,METROWEST MEDICAL CENTER
4.39,2.64,42.26633,-71.79760,17553.58,8504.44,0.0,0.077,0.077,0.231,0.0,0.0,0.0,0.077,ST VINCENT HOSPITAL
4.17,2.21,42.39466,-83.40537,16429.29,6270.63,0.0,0.225,0.845,0.056,0.0,0.0,0.056,0.169,ST MARY MERCY HOSPITAL
4.56,2.36,43.20588,-86.20839,18447.39,7021.71,0.0,0.089,0.892,0.0,0.0,0.0,0.089,0.0,MERCY HEALTH PARTNERS MERCY CAMPUS
5.55,2.63,42.28551,-85.58042,23566.99,8427.95,0.0,0.0,0.179,0.119,0.0,0.0,0.0,0.06,BRONSON METHODIST HOSPITAL
5.79,2.56,42.45741,-83.20513,24826.82,8042.81,0.0,0.539,0.404,0.438,0.0,0.034,0.135,0.0,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
5.41,2.51,42.29077,-83.21504,22825.59,7804.09,0.0,0.653,0.481,0.309,0.0,0.069,0.103,0.034,OAKWOOD HOSPITAL AND MEDICAL CENTER
3.83,2.42,42.08955,-86.47781,14655.86,7315.62,0.0,0.287,0.862,0.144,0.0,0.0,0.072,0.0,LAKELAND HOSPITAL ST JOSEPH
5.56,2.91,42.41911,-83.18228,23627.59,9860.73,0.0,0.703,0.192,0.512,0.0,0.064,0.384,0.128,SINAI-GRACE HOSPITAL
5.35,2.63,42.61425,-83.27602,22524.39,8433.39,0.0,0.532,0.886,0.295,0.0,0.059,0.177,0.0,ST JOSEPH MERCY OAKLAND
3.92,2.43,43.39166,-84.66140,15109.36,7371.64,0.0,0.223,0.223,0.0,0.0,0.0,0.0,0.0,MIDMICHIGAN MEDICAL CENTER-GRATIOT
4.52,2.17,42.95582,-82.43222,18207.94,6045.59,0.0,0.212,0.423,0.0,0.0,0.0,0.0,0.0,ST JOSEPH MERCY PORT HURON
4.96,2.73,42.96881,-85.66649,20517.95,8932.32,0.0,0.275,0.426,0.05,0.0,0.0,0.075,0.025,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
6.27,2.21,43.58941,-83.86908,27302.20,6269.17,0.0,0.576,0.518,0.518,0.0,0.0,0.058,0.23,MCLAREN BAY REGION
8.81,3.56,42.28388,-83.72960,40511.18,13263.33,0.0,0.523,0.628,1.884,0.0,0.0,0.279,0.0,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
4.62,2.36,42.61490,-82.96060,18760.28,7014.72,0.0,0.209,0.962,0.209,0.0,0.0,0.293,0.0,HENRY FORD MACOMB HOSPITAL
6.82,3.09,42.36762,-83.08461,30150.66,10794.36,0.0,0.368,0.501,0.468,0.0,0.033,0.2,0.033,HENRY FORD HOSPITAL
3.86,2.50,46.54758,-87.39560,14819.74,7769.36,0.0,0.375,0.5,0.25,0.0,0.0,0.0,0.125,MARQUETTE GENERAL HOSPITAL
3.41,2.42,42.95817,-85.66253,12456.86,7324.43,0.0,0.162,1.217,0.243,0.0,0.0,0.406,0.081,SAINT MARY'S HEALTH CARE
5.24,2.38,43.42857,-83.95556,21943.81,7112.23,0.0,0.253,0.421,0.211,0.0,0.0,0.295,0.042,COVENANT MEDICAL CENTER INC
4.49,2.25,42.77487,-86.11378,18087.09,6472.22,0.0,0.713,0.951,1.665,0.0,0.238,0.0,0.238,HOLLAND COMMUNITY HOSPITAL
4.11,2.26,42.33111,-85.17817,16121.97,6528.70,0.0,0.196,0.295,0.098,0.0,0.0,0.0,0.0,BRONSON BATTLE CREEK HOSPITAL
6.47,2.34,43.42612,-83.94185,28345.59,6936.62,0.0,0.954,0.556,0.238,0.0,0.0,0.0,0.079,ST MARY'S OF MICHIGAN MEDICAL CENTER
4.89,2.13,43.59935,-84.76097,20145.45,5853.00,0.0,0.0,0.331,0.0,0.0,0.0,0.0,0.0,CENTRAL MICHIGAN COMMUNITY HOSPITAL
5.51,2.23,42.38392,-82.91480,23357.68,6344.61,0.0,0.526,0.263,0.088,0.0,0.0,0.088,0.088,BEAUMONT HOSPITAL GROSSE POINTE
5.81,2.31,42.25117,-84.39240,24902.34,6785.98,0.0,0.0,0.448,0.0,0.0,0.0,0.0,0.064,ALLEGIANCE HEALTH
3.19,2.26,44.26333,-84.24625,11325.63,6533.37,0.0,0.0,0.326,0.653,0.0,0.0,0.0,0.0,WEST BRANCH REGIONAL MEDICAL CENTER
4.61,2.47,44.76156,-85.64143,18703.69,7605.94,0.042,0.21,0.379,0.463,0.0,0.084,0.126,0.042,MUNSON MEDICAL CENTER
5.00,3.12,42.35230,-83.05676,20714.71,10970.32,0.0,0.502,0.144,0.287,0.0,0.0,0.144,0.072,HARPER UNIVERSITY HOSPITAL
4.80,2.47,45.37209,-84.97065,19666.60,7609.00,0.0,0.112,0.784,0.0,0.0,0.0,0.112,0.0,NORTHERN MICHIGAN REGIONAL HOSPITAL
5.41,2.48,42.30489,-85.56152,22840.40,7656.85,0.0,0.803,0.535,0.375,0.0,0.054,0.054,0.054,BORGESS MEDICAL CENTER
7.20,2.62,42.51418,-83.19259,32109.79,8375.52,0.0,0.557,0.298,0.358,0.0,0.0,0.099,0.02,WILLIAM BEAUMONT HOSPITAL
7.40,2.98,43.02135,-83.70308,33176.91,10255.91,0.0,1.113,0.223,0.111,0.0,0.0,0.0,0.223,HURLEY MEDICAL CENTER
6.16,2.54,43.01399,-83.73250,26731.80,7965.61,0.0,0.364,0.591,0.182,0.0,0.0,0.045,0.136,MCLAREN FLINT
5.27,2.34,42.27424,-83.36580,22100.52,6938.29,0.0,0.233,0.117,0.0,0.0,0.0,0.35,0.117,OAKWOOD ANNAPOLIS HOSPITAL
5.28,2.33,42.21065,-83.14861,22149.96,6877.94,0.0,0.232,0.522,0.232,0.0,0.058,0.0,0.0,HENRY FORD WYANDOTTE HOSPITAL
5.06,2.78,42.46176,-83.37629,21044.33,9194.17,0.0,0.066,0.531,0.0,0.0,0.0,0.199,0.0,BOTSFORD HOSPITAL
7.22,2.40,42.26181,-83.66003,32249.63,7248.96,0.0,0.217,0.398,0.434,0.0,0.0,0.108,0.072,ST JOSEPH MERCY HOSPITAL
6.17,2.62,42.41975,-82.91442,26810.79,8388.56,0.0,0.151,0.377,0.339,0.0,0.0,0.075,0.0,ST JOHN HOSPITAL AND MEDICAL CENTER
5.93,2.45,42.70417,-84.55488,25545.20,7490.54,0.0,0.267,0.6,0.333,0.0,0.0,0.0,0.0,MCLAREN - GREATER LANSING
5.83,2.37,42.11695,-83.21365,25010.10,7066.93,0.0,0.0,1.176,0.706,0.0,0.0,0.118,0.0,OAKWOOD SOUTHSHORE MEDICAL CENTER
6.81,2.42,42.50514,-83.00422,30086.72,7360.64,0.0,0.477,0.404,0.845,0.0,0.147,0.073,0.0,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
5.34,2.62,42.89254,-83.63621,22510.94,8395.31,0.0,0.051,0.355,0.0,0.0,0.102,0.102,0.0,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
4.29,2.23,42.98625,-82.42802,17064.93,6355.36,0.0,0.0,0.84,0.28,0.0,0.093,0.093,0.0,PORT HURON HOSPITAL
4.75,2.41,43.63618,-84.26187,19437.65,7305.12,0.0,0.096,0.482,0.096,0.0,0.0,0.289,0.0,MIDMICHIGAN MEDICAL CENTER-MIDLAND
4.35,2.46,42.58900,-82.89799,17364.04,7539.87,0.0,0.066,0.596,0.331,0.0,0.066,0.066,0.0,MOUNT CLEMENS REGIONAL MEDICAL CENTER
5.68,2.61,42.73767,-84.51698,24274.16,8326.66,0.0,0.339,0.484,0.097,0.0,0.0,0.0,0.242,EDWARD W SPARROW HOSPITAL
5.00,2.52,42.85736,-85.71774,20718.72,7843.75,0.0,0.131,0.131,0.262,0.0,0.0,0.131,0.131,METRO HEALTH HOSPITAL
4.72,2.44,42.33215,-83.31195,19255.67,7439.31,0.0,0.117,0.235,0.0,0.0,0.0,0.117,0.0,GARDEN CITY HOSPITAL
6.12,2.27,42.67850,-83.14771,26513.31,6564.06,0.0,0.189,0.944,0.0,0.0,0.0,0.094,0.094,CRITTENTON HOSPITAL MEDICAL CENTER
6.77,2.35,42.61826,-83.09239,29926.80,6992.01,0.0,0.414,0.451,0.338,0.0,0.0,0.038,0.038,WILLIAM BEAUMONT HOSPITAL-TROY
7.41,3.09,42.35295,-83.05447,33224.22,10811.62,0.0,0.486,0.243,1.093,0.0,0.0,0.364,0.0,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER
5.14,2.58,42.59290,-83.49920,21450.50,8182.95,0.0,0.406,0.271,0.271,0.0,0.135,0.135,0.406,HURON VALLEY-SINAI HOSPITAL
4.93,2.12,42.53914,-83.40777,20350.11,5760.32,0.0,0.323,0.646,1.507,0.0,0.0,0.108,0.323,HENRY FORD WEST BLOOMFIELD HOSPITAL
