size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
4.92,2.36,37.47273,-86.28820,KY,12000,4000,0,0,0,Twin Lakes Regional Medical Center
15.44,2.23,37.81455,-82.81102,KY,44000,4000,0,0,0,Paul B Hall Regional Medical Center
3.55,2.42,38.38564,-84.27793,KY,8000,5000,0,0,0,Harrison Memorial Hospital
5.82,2.31,36.92128,-84.11838,KY,15000,4000,25,78,82,Baptist Regional Medical Center
3.90,2.29,37.36583,-85.33917,KY,9000,4000,0,0,0,Taylor Regional Hospital
6.50,2.48,38.24806,-85.75125,KY,17000,5000,50,35,39,Norton Hospitals Inc
4.48,2.41,38.00003,-84.19667,KY,11000,5000,0,0,0,Clark Regional Medical Center
4.73,2.25,37.33959,-87.48988,KY,12000,4000,50,86,17,Regional Medical Center Of Hopkins County
3.63,2.26,37.32930,-88.08884,KY,8000,4000,0,0,0,Crittenden Health System
4.61,2.13,37.06431,-88.67523,KY,11000,4000,50,42,20,Lourdes Hospital
5.68,2.28,38.01849,-84.51236,KY,15000,4000,50,71,57,Central Baptist Hospital
3.41,2.14,37.07404,-88.62685,KY,8000,4000,50,80,39,Western Baptist Hospital
3.96,2.54,36.70006,-85.67862,KY,9000,5000,0,0,0,Monroe County Medical Center
4.63,2.43,36.69659,-85.13726,KY,11000,5000,0,0,0,Clinton County Hospital Inc
4.16,2.52,37.35762,-84.33605,KY,10000,5000,0,0,0,Rockcastle Reg Hospital & Respiratory Care Ctr
4.30,2.22,36.75751,-88.65129,KY,10000,4000,0,0,0,Jackson Purchase Medical Center
8.07,2.28,36.51878,-88.89564,KY,22000,4000,0,0,0,Parkway Regional Hospital
7.49,2.31,36.96603,-86.43639,KY,20000,4000,50,85,94,Greenview Regional Hospital
7.24,2.31,38.16020,-84.90519,KY,19000,4000,0,0,0,Frankfort Regional Medical Center
6.85,2.17,38.11425,-82.60321,KY,18000,4000,0,0,0,Three Rivers Medical Center
4.49,2.11,38.23898,-85.63941,KY,11000,4000,66,57,74,Baptist Hospital East
6.33,2.49,37.08724,-84.61828,KY,17000,5000,66,60,17,Lake Cumberland Regional Hospital
4.00,2.20,38.39635,-85.37324,KY,9000,4000,0,0,0,Baptist Hospital Northeast
7.94,2.16,37.56166,-83.37202,KY,21000,4000,0,0,0,Kentucky River Medical Center
4.48,2.35,37.99944,-84.43941,KY,11000,4000,50,76,63,Saint Joseph East
4.49,2.45,37.09412,-85.29359,KY,11000,5000,0,0,0,Westlake Regional Hospital
4.98,2.21,30.77914,-89.86795,LA,12000,4000,0,0,0,Washington St Tammany  Regional Medical Center
6.32,2.59,30.20227,-92.01906,LA,16000,5000,50,73,29,Lafayette General Medical Center
5.54,2.19,29.77956,-90.80568,LA,14000,4000,50,73,92,Thibodaux Regional Medical Center
4.08,2.31,31.75235,-93.07788,LA,10000,4000,0,0,0,Natchitoches Regional Medical Center
6.31,2.25,29.59851,-90.71397,LA,16000,4000,25,68,69,Terrebonne General Medical Center
4.05,2.73,32.45097,-92.10545,LA,10000,6000,50,77,42,E A Conway Medical Center
4.37,2.13,30.22981,-93.36867,LA,11000,4000,50,83,81,West Calcasieu Cameron Hospital
7.60,2.48,29.69402,-91.20867,LA,20000,5000,0,0,0,Teche Regional Medical Center
13.40,2.40,30.46813,-90.45814,LA,38000,5000,75,71,74,North Oaks Medical Center Llc
4.98,2.44,30.54354,-92.07608,LA,12000,5000,33,73,3,Opelousas General Health System
7.19,2.22,31.28258,-92.46060,LA,19000,4000,50,65,79,Christus St Frances Cabrini Hospital
8.46,2.26,30.65001,-91.13821,LA,23000,4000,0,0,0,Lane Regional Medical Center
7.38,2.16,30.64108,-92.41842,LA,20000,4000,0,0,0,Savoy Medical Center
8.82,2.37,31.31451,-92.44997,LA,24000,4000,66,40,39,Rapides Regional Medical Center
7.63,2.28,30.21521,-93.22682,LA,20000,4000,50,63,63,Christus St Patrick Hospital
5.42,2.35,29.97352,-92.10790,LA,14000,4000,0,0,0,Abbeville General Hospital
7.23,2.37,29.89089,-90.09395,LA,19000,4000,50,65,85,West Jefferson Medical Center
8.49,2.33,30.28456,-89.77038,LA,23000,4000,50,82,37,Slidell Memorial Hospital And Medical Center
7.26,2.45,32.49443,-93.75011,LA,19000,5000,50,68,13,Christus Schumpert Health System
2.83,2.19,30.22762,-92.36253,LA,6000,4000,0,0,0,American Legion Hospital
9.53,2.22,30.46834,-90.11383,LA,26000,4000,50,70,8,St Tammany Parish Hospital
11.29,2.58,29.92596,-90.09191,LA,32000,5000,66,67,63,Touro Infirmary
6.90,2.25,30.84189,-93.28906,LA,18000,4000,0,0,0,Beauregard Memorial Hospital
4.82,2.17,30.23913,-92.66205,LA,12000,4000,0,0,0,Jennings American Legion Hospital
7.76,2.14,29.98815,-91.78471,LA,21000,4000,0,0,0,Iberia General Hospital And Medical Center
10.44,2.36,30.20458,-93.19774,LA,29000,4000,50,80,6,Lake Charles Memorial Hospital
4.98,2.29,30.40118,-91.11160,LA,12000,4000,83,51,33,Our Lady Of The Lake Regional Medical Center
3.69,2.50,30.45015,-91.15273,LA,8000,5000,33,76,37,Baton Rouge General Medical Center
3.22,2.34,32.86785,-91.38322,LA,7000,4000,0,0,0,West Carroll Memorial Hospital
8.88,2.33,32.51544,-92.63343,LA,24000,4000,50,63,21,Northern Louisiana Medical Center
3.58,2.35,33.01101,-93.44337,LA,8000,4000,0,0,0,Springhill Medical Center
8.36,2.37,31.92544,-92.63959,LA,23000,4000,0,0,0,Winn Parish Medical Center
8.00,2.33,31.14344,-92.06453,LA,22000,4000,0,0,0,Avoyelles Hospital
4.77,2.22,30.15052,-92.03698,LA,12000,4000,50,71,57,Our Lady Of Lourdes Regional Medical Center Inc
6.20,2.58,30.81615,-92.64383,LA,16000,5000,0,0,0,Oakdale Community Hospital
8.05,2.30,32.48393,-93.77884,LA,22000,4000,50,63,62,Willis Knighton Medical Center
4.78,2.29,32.79391,-93.06245,LA,12000,4000,0,0,0,Homer Memorial Hospital
3.44,2.33,32.77541,-91.91736,LA,8000,4000,0,0,0,Morehouse General Hospital
4.11,2.43,32.03593,-93.70910,LA,10000,5000,0,0,0,Desoto Regional Health System
5.09,2.38,32.49997,-92.11359,LA,13000,4000,66,62,98,St Francis Medical Center
3.69,2.43,32.15824,-91.70520,LA,8000,5000,0,0,0,Franklin Medical Center
4.96,2.43,32.61700,-93.28566,LA,12000,5000,50,85,85,Minden Medical Center
5.70,2.45,31.68323,-92.13374,LA,15000,5000,0,0,0,Lasalle General Hospital
5.17,2.24,30.01438,-90.18155,LA,13000,4000,66,68,74,East Jefferson General Hospital
3.47,2.45,32.46961,-91.75058,LA,8000,5000,0,0,0,Richardson Medical Center
7.53,2.25,32.51315,-92.15713,LA,20000,4000,0,0,0,Glenwood Regional Medical Center
5.77,2.40,30.68494,-92.26601,LA,15000,5000,0,0,0,Mercy Regional Medical Center
6.41,2.37,30.07331,-90.51602,LA,17000,4000,0,0,0,River Parishes Hospital
8.25,2.87,29.95570,-90.07587,LA,22000,6000,33,41,0,Tulane Medical Center
3.75,2.60,29.57147,-90.68974,LA,9000,5000,0,0,0,Leonard J Chabert Medical Center
4.95,2.25,30.43973,-91.00727,LA,12000,4000,50,68,33,Ochsner Medical Center-Baton Rouge
6.79,2.39,30.19775,-92.07724,LA,18000,5000,50,88,74,The Regional Medical Center Of Acadiana
3.64,2.44,31.56038,-93.47134,LA,8000,5000,0,0,0,Sabine Medical Center
6.37,2.23,32.55761,-93.71874,LA,17000,4000,50,88,94,Willis Knighton Bossier Health Center
4.36,2.37,30.20918,-90.93215,LA,11000,4000,0,0,0,St Elizabeth Hospital
4.14,2.22,44.81469,-68.77153,ME,10000,4000,0,0,0,St Joseph Hospital
4.15,2.32,43.65159,-70.26482,ME,10000,4000,0,0,0,Mercy Hospital
4.85,2.74,43.65325,-70.27533,ME,12000,6000,16,47,0,Maine Medical Center
4.84,2.28,43.47840,-70.49221,ME,12000,4000,0,0,0,Southern Maine Medical Center
5.35,2.30,53.96230,-1.08188,ME,14000,4000,0,0,0,York Hospital
4.87,2.35,43.90901,-69.89611,ME,12000,4000,0,0,0,Mid Coast Hospital
3.78,2.39,44.10107,-70.21432,ME,9000,5000,66,70,57,Central Maine Medical Center
6.08,2.19,43.91137,-69.81471,ME,16000,4000,0,0,0,Parkview Adventist Medical Center
4.51,2.44,44.80988,-68.74929,ME,11000,5000,50,58,37,Eastern Maine Medical Center
4.78,2.85,44.62294,-70.16307,ME,12000,6000,0,0,0,Franklin Memorial Hospital
5.22,2.60,45.25378,-69.44547,ME,13000,5000,50,48,51,Maine General Medical Center
3.83,2.31,43.44850,-70.76743,ME,9000,4000,0,0,0,Henrietta D Goodall Hospital
5.02,2.78,44.54279,-69.66335,ME,13000,6000,0,0,0,Inland Hospital
5.48,2.33,44.54695,-68.41654,ME,14000,4000,0,0,0,Maine Coast Memorial Hospital
5.27,2.53,44.14436,-69.08577,ME,13000,5000,0,0,0,Penobscot Bay Medical Center
2.75,2.64,39.62183,-77.68219,MD,6000,5000,0,0,0,Meritus Medical Center
3.51,3.40,39.28817,-76.62438,MD,8000,8000,0,0,0,University Of Maryland Medical Center
3.40,3.25,38.93090,-76.92161,MD,8000,7000,0,0,0,Prince Georges Hospital Center
3.02,2.90,39.01578,-77.03591,MD,6000,6000,0,0,0,Holy Cross Hospital
3.16,3.02,39.42366,-77.41386,MD,7000,6000,0,0,0,Frederick Memorial Hospital
2.81,2.69,39.54345,-76.09153,MD,6000,5000,0,0,0,Harford Memorial Hospital
3.05,2.96,39.38813,-76.61068,MD,7000,6000,0,0,0,Saint Joseph Medical Center
2.57,2.47,39.29297,-76.61314,MD,5000,5000,0,0,0,Mercy Medical Center Inc
4.00,3.81,39.29688,-76.59242,MD,9000,9000,0,0,0,Johns Hopkins Hospital The
2.88,2.77,39.27352,-76.67219,MD,6000,6000,0,0,0,Saint Agnes Hospital
3.31,3.17,39.35262,-76.66196,MD,7000,7000,0,0,0,Sinai Hospital Of Baltimore
3.03,2.91,39.35169,-76.47919,MD,6000,6000,0,0,0,Franklin Square Hospital Center
3.09,2.99,38.98482,-77.00139,MD,7000,6000,0,0,0,Washington Adventist Hospital
3.25,3.11,39.41339,-79.40103,MD,7000,7000,0,0,0,Garrett County Memorial Hospital
2.70,2.61,39.15402,-77.05431,MD,5000,5000,0,0,0,Montgomery General Hospital Inc
3.07,2.96,38.36248,-75.59799,MD,7000,6000,0,0,0,Peninsula Regional Medical Center
2.64,2.55,38.99743,-77.11048,MD,5000,5000,0,0,0,Suburban Hospital
2.84,2.75,38.99014,-76.53398,MD,6000,6000,0,0,0,Anne Arundel Medical Center
3.33,3.20,39.32930,-76.61432,MD,7000,7000,0,0,0,Union Memorial Hospital
3.27,3.13,39.64928,-78.73206,MD,7000,7000,0,0,0,Western Maryland Regional Medical Center
2.91,2.79,38.29124,-76.63579,MD,6000,6000,0,0,0,Saint Mary'S Hospital
3.04,2.93,39.29100,-76.54623,MD,7000,6000,0,0,0,Johns Hopkins Bayview Medical Center
2.84,2.72,39.60859,-75.83201,MD,6000,6000,0,0,0,Union Hospital Of Cecil County
3.57,3.41,39.55808,-76.99107,MD,8000,8000,0,0,0,Carroll Hospital Center
2.49,2.40,39.25189,-76.61399,MD,5000,5000,0,0,0,Harbor Hospital
3.13,3.01,38.52905,-76.97068,MD,7000,6000,0,0,0,Civista Medical Center
3.32,3.17,38.76970,-76.07697,MD,7000,7000,0,0,0,Memorial Hospital At Easton
3.03,2.90,38.55963,-76.59455,MD,6000,6000,0,0,0,Calvert Memorial Hospital
2.97,2.85,39.35852,-76.78208,MD,6000,6000,0,0,0,Northwest Hospital Center
3.01,2.90,39.13732,-76.62228,MD,6000,6000,0,0,0,Baltimore Washington  Medical Center
3.13,3.02,39.39017,-76.62216,MD,7000,6000,0,0,0,Greater Baltimore Medical Center
3.02,2.89,39.21273,-76.88526,MD,6000,6000,0,0,0,Howard County General Hospital
2.51,2.43,39.51870,-76.34688,MD,5000,5000,0,0,0,Upper Chesapeake Medical Center
2.81,2.70,38.96851,-76.86203,MD,6000,5000,0,0,0,Doctors'  Community Hospital
2.94,2.82,38.74827,-76.87590,MD,6000,6000,0,0,0,Southern Maryland Hospital Center
3.09,2.96,39.35962,-76.58851,MD,7000,6000,0,0,0,Good Samaritan Hospital
2.84,2.74,39.09796,-77.19799,MD,6000,6000,0,0,0,Shady Grove Adventist Hospital
2.74,2.63,38.72818,-76.99214,MD,6000,5000,0,0,0,Fort Washington Hospital
2.70,2.59,38.33876,-75.21128,MD,5000,5000,0,0,0,Atlantic General Hospital
4.46,2.61,42.54113,-71.76120,MA,11000,5000,50,65,63,Healthalliance Hospitals Inc
3.37,2.68,42.37441,-71.13378,MA,8000,5000,66,85,17,Mount Auburn Hospital
3.61,2.48,41.94236,-71.27364,MA,8000,5000,50,66,13,Sturdy Memorial Hospital
3.51,2.71,42.70912,-71.14877,MA,8000,5000,50,71,79,Lawrence General Hospital
4.11,3.09,42.37451,-71.10418,MA,10000,7000,50,87,94,Cambridge Health Alliance
3.96,2.84,41.65298,-70.27484,MA,9000,6000,50,56,95,Cape Cod Hospital
4.04,2.34,42.33185,-72.65422,MA,10000,4000,50,87,88,Cooley Dickinson Hospital Incthe
5.30,2.38,42.59584,-72.59255,MA,13000,4000,0,0,0,Baystate Franklin Medical Center
3.86,2.61,42.07708,-72.04298,MA,9000,5000,0,0,0,Harrington Memorial Hospital
4.25,2.55,41.69217,-71.16474,MA,10000,5000,50,100,85,Saint Anne'S Hospital
3.03,2.45,42.20038,-72.62762,MA,6000,5000,0,0,0,Holyoke Medical Center
3.75,2.47,42.81476,-70.89068,MA,9000,5000,0,0,0,Anna Jaques Hospital
4.55,2.37,42.16849,-72.34130,MA,11000,4000,0,0,0,Wing Memorial Hospital And Medical Center
3.47,3.52,42.35843,-71.05977,MA,8000,8000,66,51,0,Boston Medical Center Corporation
3.53,2.58,42.56407,-70.87543,MA,8000,5000,50,62,63,Beverly Hospital Corporation
6.24,2.57,42.51078,-70.90712,MA,16000,5000,33,47,69,North Shore Medical Center
2.84,3.17,42.34896,-71.14768,MA,6000,7000,50,68,57,St Elizabeth'S Medical Center
4.12,2.75,51.46599,-1.28140,MA,10000,6000,50,76,20,Berkshire Medical Center Inc
4.58,2.35,42.35375,-71.55485,MA,11000,4000,0,0,0,Marlborough Hospital
3.28,2.78,42.03597,-71.09792,MA,7000,6000,50,61,57,Signature Healthcare Brockton Hospital
5.32,2.26,42.41676,-71.68291,MA,13000,4000,0,0,0,Clinton Hospital Association
3.30,2.50,41.94445,-70.64511,MA,7000,5000,50,82,24,Jordan Hospital Inc
4.28,3.11,42.64636,-71.34118,MA,10000,7000,50,87,95,Lowell General Hospital
4.57,2.30,42.11807,-72.75921,MA,11000,4000,0,0,0,Noble Hospital
4.49,2.58,42.11449,-72.59502,MA,11000,5000,50,77,76,Mercy Medical Center
3.38,2.48,42.25105,-71.01411,MA,8000,5000,0,0,0,Quincy Medical Center
3.33,2.61,42.46049,-71.06203,MA,7000,5000,50,52,76,Hallmark Health System
8.24,3.20,42.36227,-71.06941,MA,22000,7000,50,43,16,Massachusetts General Hospital
3.02,2.48,41.90456,-71.09562,MA,6000,5000,50,85,24,Morton Hospital
4.42,2.59,41.70928,-71.14519,MA,11000,5000,25,51,88,Southcoast Hospital Group Inc
4.32,2.86,42.12077,-72.60525,MA,10000,6000,33,61,82,Baystate Medical Center
4.02,2.50,42.72846,-71.16830,MA,9000,5000,50,73,33,Holy Family Hospital
3.35,2.57,42.64529,-71.30052,MA,7000,5000,0,0,0,Saints  Medical Center Inc
3.60,2.40,42.27743,-71.23690,MA,8000,5000,0,0,0,Beth Israel Deaconess Hospital - Needham
4.27,2.46,42.43082,-71.37554,MA,10000,5000,50,43,57,Emerson Hospital
3.92,3.30,42.33719,-71.10939,MA,9000,7000,33,71,33,Beth Israel Deaconess Medical Center
3.81,2.44,42.13234,-71.52825,MA,9000,5000,50,71,95,Milford Regional Medical Center
3.88,2.35,42.57727,-71.57393,MA,9000,4000,0,0,0,Nashoba Valley Medical Center
3.94,2.37,42.17644,-70.95398,MA,9000,4000,66,70,48,South Shore Hospital
5.03,2.43,42.33149,-71.24568,MA,13000,5000,66,70,99,Newton-Wellesley Hospital
2.83,2.35,42.46581,-71.12210,MA,6000,4000,50,58,24,Winchester Hospital
3.96,2.39,42.25232,-71.07515,MA,9000,5000,0,0,0,Milton Hospital Inc
7.76,3.27,42.33600,-71.10704,MA,21000,7000,66,40,20,Brigham And Women'S Hospital
2.91,2.66,42.09864,-71.06607,MA,6000,5000,50,58,92,Good Samaritan Medical Center
4.13,3.32,42.34951,-71.06331,MA,10000,7000,50,63,85,Tufts Medical Center
6.01,2.66,42.30049,-71.12771,MA,16000,5000,50,96,3,Faulkner Hospital
3.17,2.41,42.18869,-71.20197,MA,7000,5000,50,77,81,Norwood Hospital
3.06,2.46,41.56412,-70.62200,MA,7000,5000,50,68,94,Falmouth Hospital
6.55,3.23,42.27720,-71.75922,MA,17000,7000,50,36,29,Umass Memorial Medical Center Inc
3.17,2.68,42.48585,-71.20686,MA,7000,5000,66,76,16,Lahey Clinic Hospital
3.69,2.42,42.76256,-71.04507,MA,8000,5000,0,0,0,Merrimack Valley Hospital
3.72,2.56,42.28385,-71.41896,MA,9000,5000,50,76,85,Metrowest Medical Center
3.19,2.75,42.26633,-71.79760,MA,7000,6000,33,75,57,St Vincent Hospital
3.97,2.25,42.39466,-83.40537,MI,9000,4000,50,60,63,St Mary Mercy Hospital
4.08,2.38,43.20588,-86.20839,MI,10000,4000,50,76,57,Mercy Health Partners Mercy Campus
7.10,2.22,41.91313,-84.04966,MI,19000,4000,0,0,0,Emma L Bixby Medical Center
6.05,2.68,42.28551,-85.58042,MI,16000,5000,66,82,13,Bronson Methodist Hospital
5.65,2.65,42.45741,-83.20513,MI,14000,5000,83,57,48,Providence Hospital And Medical Centers
4.84,2.59,42.29077,-83.21504,MI,12000,5000,33,48,69,Oakwood Hospital And Medical Center
3.78,2.40,42.08955,-86.47781,MI,9000,5000,33,68,88,Lakeland Hospital St Joseph
4.06,2.34,41.93815,-84.98935,MI,10000,4000,0,0,0,Community Health Center Of Branch County
5.60,3.05,42.41911,-83.18228,MI,14000,7000,83,46,21,Sinai-Grace Hospital
4.47,2.72,42.61425,-83.27602,MI,11000,6000,66,52,79,St Joseph Mercy Oakland
4.11,3.02,43.39166,-84.66140,MI,10000,6000,0,0,0,Midmichigan Medical Center-Gratiot
3.50,2.49,43.17554,-85.26879,MI,8000,5000,0,0,0,Spectrum Health United Memorial - United Campus
5.21,2.50,45.07773,-83.45146,MI,13000,5000,0,0,0,Alpena Regional Medical Center
4.66,2.41,41.91180,-84.63294,MI,11000,5000,0,0,0,Hillsdale Community Health Center
3.96,2.66,42.96881,-85.66649,MI,9000,5000,33,66,82,Spectrum Health - Butterworth Campus
3.80,2.32,42.64303,-85.30706,MI,9000,4000,0,0,0,Pennock Hospital
5.31,2.23,43.58941,-83.86908,MI,13000,4000,33,55,98,Mclaren Bay Region
6.32,3.30,42.28388,-83.72960,MI,16000,7000,50,61,43,University Of Michigan Health System
3.89,2.35,42.61490,-82.96060,MI,9000,4000,50,66,54,Henry Ford Macomb Hospital
4.80,3.04,42.36762,-83.08461,MI,12000,7000,66,47,8,Henry Ford Hospital
3.60,2.54,46.54758,-87.39560,MI,8000,5000,83,67,48,Marquette General Hospital
4.61,2.27,45.80941,-88.04422,MI,11000,4000,0,0,0,Dickinson County Memorial Hospital
3.87,2.42,43.22169,-86.24283,MI,9000,5000,0,0,0,Mercy Health Partners Hackley Campus
4.78,2.50,42.61504,-83.93929,MI,12000,5000,0,0,0,Saint Joseph Mercy Livingston Hospital
4.80,2.40,43.42857,-83.95556,MI,12000,5000,83,61,63,Covenant Medical Center Inc
4.19,2.33,42.77487,-86.11378,MI,10000,4000,0,0,0,Holland Community Hospital
4.34,2.35,42.33111,-85.17817,MI,10000,4000,50,83,63,Bronson Battle Creek Hospital
5.41,2.36,43.42612,-83.94185,MI,14000,4000,66,63,57,St Mary'S Of Michigan Medical Center
3.90,2.70,42.18588,-86.24885,MI,9000,5000,0,0,0,Community Hospital
4.89,2.23,43.59935,-84.76097,MI,12000,4000,0,0,0,Central Michigan Community Hospital
4.17,2.69,42.39046,-86.26408,MI,10000,5000,0,0,0,South Haven Community Hospital
3.85,2.33,42.38392,-82.91480,MI,9000,4000,50,62,51,Beaumont Hospital Grosse Pointe
6.55,2.29,42.25117,-84.39240,MI,17000,4000,50,85,98,Allegiance Health
3.18,2.32,44.26333,-84.24625,MI,7000,4000,0,0,0,West Branch Regional Medical Center
2.89,2.47,41.79423,-85.40861,MI,6000,5000,0,0,0,Sturgis Hospital
5.08,2.52,44.76156,-85.64143,MI,13000,5000,50,41,57,Munson Medical Center
4.36,2.42,41.91643,-83.39771,MI,11000,5000,50,68,37,Mercy Memorial Hospital System
3.04,2.32,44.27548,-83.51170,MI,6000,4000,0,0,0,Tawas St Joseph Hospital
5.68,2.47,45.74575,-87.10106,MI,15000,5000,0,0,0,St Francis Hospital
4.66,2.45,45.37209,-84.97065,MI,11000,5000,50,77,24,Northern Michigan Regional Hospital
4.58,2.40,43.46517,-85.95072,MI,11000,5000,0,0,0,Spectrum Health Gerber Memorial
5.56,2.46,43.95934,-86.42921,MI,14000,5000,0,0,0,Memorial Medical Center Of West Michigan
5.25,2.55,42.30489,-85.56152,MI,13000,5000,66,47,76,Borgess Medical Center
5.66,2.69,42.51418,-83.19259,MI,14000,5000,66,60,16,William Beaumont Hospital
5.90,3.17,43.02135,-83.70308,MI,15000,7000,66,68,6,Hurley Medical Center
3.93,2.53,45.03551,-84.67540,MI,9000,5000,0,0,0,Otsego Memorial Hospital
4.20,2.63,43.01399,-83.73250,MI,10000,5000,50,60,33,Mclaren Flint
4.75,2.40,42.27424,-83.36580,MI,12000,5000,50,70,48,Oakwood Annapolis Hospital
4.02,2.37,42.21065,-83.14861,MI,9000,4000,50,70,95,Henry Ford Wyandotte Hospital
4.09,2.86,42.46176,-83.37629,MI,10000,6000,50,78,24,Botsford Hospital
4.94,2.42,42.26181,-83.66003,MI,12000,5000,66,62,33,St Joseph Mercy Hospital
4.50,2.75,42.41975,-82.91442,MI,11000,6000,66,72,9,St John Hospital And Medical Center
5.37,2.53,42.70417,-84.55488,MI,14000,5000,33,76,21,Mclaren - Greater Lansing
5.70,2.48,42.11695,-83.21365,MI,15000,5000,33,70,79,Oakwood Southshore Medical Center
3.48,2.20,43.82092,-84.76857,MI,8000,4000,0,0,0,Midmichigan Medical Center-Clare
4.98,2.23,43.06290,-83.32082,MI,12000,4000,50,63,90,Lapeer Regional Medical Center
4.40,2.46,42.50514,-83.00422,MI,11000,5000,66,56,85,St John Macomb-Oakland Hospital-Macomb Center
5.37,2.27,42.98625,-82.42802,MI,14000,4000,50,62,29,Port Huron Hospital
5.61,2.27,42.27302,-84.95775,MI,14000,4000,0,0,0,Oaklawn Hospital
4.42,2.47,43.63618,-84.26187,MI,11000,5000,50,72,69,Midmichigan Medical Center-Midland
8.01,2.79,42.73767,-84.51698,MI,22000,6000,83,68,1,Edward W Sparrow Hospital
3.40,2.57,42.85736,-85.71774,MI,8000,5000,50,66,48,Metro Health Hospital
3.99,2.73,46.43131,-84.28107,MI,9000,6000,0,0,0,Chippewa County War Memorial Hospital
4.13,2.62,42.33215,-83.31195,MI,10000,5000,50,82,37,Garden City Hospital
5.09,2.29,42.67850,-83.14771,MI,13000,4000,50,65,79,Crittenton Hospital Medical Center
3.44,2.45,42.31028,-84.01594,MI,8000,5000,0,0,0,Chelsea Community Hospital
5.41,2.40,42.61826,-83.09239,MI,14000,5000,83,60,62,William Beaumont Hospital-Troy
5.52,2.35,42.23506,-83.27602,MI,14000,4000,50,60,92,Oakwood Heritage Hospital
6.04,3.28,42.35295,-83.05447,MI,16000,7000,66,65,5,Detroit Receiving Hospital & Univ Health Center
5.99,2.46,42.59290,-83.49920,MI,15000,5000,66,48,54,Huron Valley-Sinai Hospital
4.75,2.23,42.53914,-83.40777,MI,12000,4000,50,53,39,Henry Ford West Bloomfield Hospital
5.80,2.41,45.01403,-93.32177,MN,15000,5000,66,68,82,North Memorial Medical Center
4.99,2.45,46.79380,-92.09573,MN,12000,5000,83,75,79,Essentia Health St Mary'S Medical Center
4.73,3.51,44.97210,-93.26240,MN,12000,8000,33,37,29,Hennepin County Medical Center
4.70,2.77,44.02052,-92.48292,MN,12000,6000,83,42,32,Mayo Clinic - Saint Marys Hospital
5.10,2.56,44.47336,-93.19115,MN,13000,5000,0,0,0,Northfield Hospital
4.02,2.46,44.56023,-92.57240,MN,9000,5000,0,0,0,Fairview Red Wing Hospital
4.57,2.39,45.87327,-95.37599,MN,11000,5000,0,0,0,Douglas County Hospital
5.70,2.69,45.57390,-94.16942,MN,15000,5000,50,61,37,St Cloud Hospital
7.06,2.47,44.94214,-93.10858,MN,19000,5000,50,86,33,United Hospital
4.87,2.49,47.41117,-92.93183,MN,12000,5000,0,0,0,University Medical Center-Mesabi/ Mesaba Clinics
4.25,2.33,43.65162,-93.37263,MN,10000,4000,0,0,0,Mayo Clinic Health System - Albert Lea
3.84,2.57,44.03521,-91.62181,MN,9000,5000,0,0,0,Winona Health Services
4.51,2.45,46.79634,-92.08793,MN,11000,5000,50,71,29,St Lukes Hospital
5.85,2.38,45.33639,-92.99722,MN,15000,5000,0,0,0,Fairview Lakes  Health Services
4.89,2.24,46.27712,-96.07244,MN,12000,4000,0,0,0,Lake Region Healthcare Corporation
