size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
6.28,2.53,39.19345,-78.19599,41428.74,12599.65,0.0,0.145,0.485,0.436,0.0,0.097,0.048,0.0,WINCHESTER MEDICAL CENTER INC
6.96,2.53,36.86268,-76.30355,46658.67,12612.62,0.0,0.697,0.161,1.179,0.0,0.0,0.054,0.107,SENTARA NORFOLK GENERAL HOSPITAL
8.15,3.08,38.02573,-78.51526,55777.13,16826.48,0.049,0.44,0.488,0.195,0.0,0.049,0.977,0.098,UNIVERSITY OF VIRGINIA MEDICAL CENTER
7.23,2.28,36.89933,-76.28157,48736.75,10664.42,0.0,0.17,0.682,0.0,0.0,0.0,0.0,0.0,BON SECOURS - DEPAUL MEDICAL CENTER
8.34,2.48,38.09436,-78.98659,57283.68,12189.16,0.0,0.0,0.48,1.824,0.0,0.0,0.0,0.0,AUGUSTA HEALTH
5.52,2.45,37.41368,-79.16870,35544.71,12005.44,0.0,0.353,0.812,0.071,0.0,0.0,0.071,0.0,CENTRA  HEALTH INC
9.18,2.57,38.31158,-77.48061,63715.33,12908.95,0.0,0.382,0.873,0.273,0.0,0.0,0.0,0.0,MARY WASHINGTON HOSPITAL INC
7.91,2.52,37.25129,-79.94125,53963.82,12483.27,0.0,0.36,0.36,0.108,0.0,0.0,0.036,0.18,CARILION ROANOKE MEMORIAL CENTER
9.43,3.29,37.54330,-77.42932,65625.07,18461.22,0.0,0.898,0.691,0.622,0.0,0.0,0.622,0.138,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
6.19,2.30,39.07405,-77.47754,40769.23,10819.62,0.0,0.166,0.332,0.166,0.0,0.0,0.0,0.0,INOVA LOUDOUN HOSPITAL
11.62,2.25,37.26336,-80.03166,82520.74,10442.34,0.0,0.073,0.584,1.24,0.0,0.073,0.073,0.073,LEWISGALE MEDICAL CENTER
6.38,2.50,37.06523,-76.48417,42229.36,12395.84,0.0,1.03,0.317,0.475,0.0,0.0,0.079,0.0,RIVERSIDE REGIONAL MEDICAL CENTER
7.54,3.61,36.86449,-76.02844,51120.07,20887.29,0.0,0.214,0.286,1.072,0.0,0.0,0.071,0.071,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
9.74,2.43,37.58440,-77.51252,68016.60,11801.73,0.0,0.066,0.396,0.132,0.0,0.0,0.132,0.066,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
5.35,2.63,38.85764,-77.22772,34307.51,13385.27,0.0,0.439,0.718,0.399,0.0,0.0,0.199,0.12,INOVA FAIRFAX HOSPITAL
7.69,2.14,37.33700,-76.74046,52288.71,9604.21,0.0,0.0,0.138,1.66,0.0,0.0,0.138,0.138,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
13.18,2.31,37.18253,-77.35957,94510.53,10876.67,0.0,0.884,0.491,0.098,0.0,0.0,0.0,0.0,SOUTHSIDE REGIONAL MEDICAL CENTER
10.44,2.24,37.62931,-77.38804,73417.68,10377.24,0.0,0.388,0.465,0.233,0.0,0.0,0.0,0.078,BON SECOURS - MEMORIAL REGIONAL MEDICAL
5.30,2.12,38.02176,-78.44530,33867.09,9432.49,0.0,0.0,0.368,0.735,0.0,0.0,0.0,0.092,MARTHA JEFFERSON HOSPITAL
6.81,2.17,36.69555,-79.86374,45495.42,9817.67,0.0,0.728,1.02,1.165,0.0,0.0,0.0,1.02,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
15.58,2.24,37.51021,-77.59525,112921.57,10383.82,0.0,0.74,0.789,0.296,0.0,0.0,1.233,0.049,CJW MEDICAL CENTER
12.37,2.29,37.60459,-77.53929,88253.24,10760.72,0.0,0.63,0.63,0.504,0.0,0.0,0.126,0.0,HENRICO DOCTORS' HOSPITAL
5.64,2.17,36.74610,-76.24609,36493.35,9855.41,0.0,0.393,0.472,0.079,0.0,0.0,0.079,0.079,CHESAPEAKE REGIONAL MEDICAL CENTER
9.91,2.58,37.46807,-77.66143,69349.57,12967.00,0.0,0.29,0.29,0.29,0.0,0.0,0.145,0.145,BON SECOURS - ST FRANCIS MEDICAL CENTER
6.92,2.48,48.41789,-122.32370,46348.00,12214.77,0.0,0.0,0.534,0.0,0.0,0.0,0.0,0.0,SKAGIT VALLEY HOSPITAL
9.27,2.47,48.00091,-122.20600,64389.35,12102.41,0.0,0.396,0.316,0.949,0.0,0.079,0.0,0.079,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
11.27,2.58,47.05286,-122.84707,79807.78,13002.07,0.0,0.529,0.595,0.463,0.0,0.132,0.198,0.198,PROVIDENCE ST PETER HOSPITAL
10.94,2.56,47.60648,-122.31106,77250.77,12850.13,0.125,0.25,1.127,0.376,0.0,0.0,0.125,0.0,SWEDISH MEDICAL CENTER/CHERRY HILL
4.91,2.47,48.77371,-122.47344,30885.84,12123.91,0.097,0.195,0.389,0.778,0.0,0.0,0.0,0.0,ST JOSEPH MEDICAL CENTER
9.81,2.40,47.58295,-122.62506,68581.00,11598.73,0.0,0.306,0.995,0.153,0.0,0.0,0.077,0.23,HARRISON MEDICAL CENTER
7.23,2.55,47.65191,-117.42329,48743.86,12723.00,0.0,0.524,0.315,0.42,0.0,0.0,0.315,0.105,DEACONESS HOSPITAL
8.51,2.57,45.62460,-122.58145,58565.64,12895.82,0.06,0.06,0.957,0.838,0.0,0.0,0.0,0.06,PEACEHEALTH SOUTHWEST MEDICAL CENTER
6.68,11.88,47.61943,-122.18605,44499.00,84499.26,0.0,0.295,0.491,0.295,0.0,0.098,0.197,0.0,OVERLAKE HOSPITAL MEDICAL CENTER
7.78,2.70,47.64936,-117.41194,52972.10,13903.16,0.0,0.355,0.862,0.051,0.0,0.0,0.0,0.0,PROVIDENCE SACRED HEART MEDICAL CENTER
6.54,2.62,46.28132,-119.28218,43427.36,13305.55,0.0,0.117,0.821,0.234,0.0,0.0,0.0,0.0,KADLEC REGIONAL MEDICAL CENTER
10.25,2.64,47.44243,-122.21392,71938.86,13458.21,0.0,0.275,0.824,0.092,0.0,0.092,0.275,0.0,VALLEY MEDICAL CENTER
10.31,2.51,47.24670,-122.44841,72447.41,12463.06,0.0,0.906,0.68,0.151,0.0,0.0,0.076,0.0,ST JOSEPH MEDICAL CENTER
7.67,2.48,47.71603,-122.17867,52143.77,12238.69,0.0,0.394,0.656,0.262,0.0,0.0,0.919,0.0,EVERGREEN HOSPITAL MEDICAL CENTER
9.42,3.17,47.25980,-122.45243,65541.57,17525.14,0.0,0.075,0.6,0.3,0.0,0.075,0.15,0.225,TACOMA GENERAL ALLENMORE HOSPITAL
5.84,2.27,38.43236,-82.40067,38027.15,10607.37,0.0,0.739,0.874,0.471,0.0,0.067,0.0,0.0,ST MARY'S MEDICAL CENTER
6.55,2.38,38.34739,-81.62600,43488.58,11441.81,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127,CHARLESTON AREA MEDICAL CENTER
5.41,2.13,38.35553,-81.72560,34735.43,9477.14,0.0,0.286,1.146,0.0,0.0,0.0,0.43,0.0,THOMAS MEMORIAL HOSPITAL
5.27,2.00,39.27800,-81.55171,33674.27,8515.36,0,0,0,0,0,0,0,0,ST JOSEPHS HEALTHCARE SYSTEM
4.71,2.25,40.05809,-80.68471,29373.82,10451.09,0.0,0.381,0.636,0.127,0.0,0.0,0.127,0.0,WHEELING HOSPITAL
5.47,2.14,39.27035,-81.56026,35158.13,9558.07,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176,CAMDEN CLARK MEDICAL CENTER
6.12,2.19,37.78754,-81.20183,40158.42,9956.50,0.0,0.081,0.652,0.163,0.0,0.0,0.081,0.0,RALEIGH GENERAL HOSPITAL
8.57,3.09,43.01152,-88.24308,59034.00,16879.85,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0,WAUKESHA MEMORIAL HOSPITAL
7.16,2.50,44.79461,-91.51111,48157.90,12343.26,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128,SACRED HEART HSPTL
5.15,2.30,44.96738,-89.66994,32765.13,10833.60,0.0,0.09,0.629,0.449,0.0,0.09,0.0,0.0,ASPIRUS WAUSAU HOSPITAL
6.59,2.71,44.67759,-90.17818,43792.89,13998.14,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073,MINISTRY SAINT JOSEPH'S HOSPITAL
5.41,2.19,44.50233,-88.01140,34722.14,9944.36,0.0,0.388,0.582,2.327,0.0,0.0,0.582,0.0,BELLIN MEMORIAL HSPTL
9.55,2.36,42.68685,-89.03244,66551.57,11261.29,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126,MERCY HLTH SYS CORP
6.79,2.19,44.81192,-91.51352,45316.73,9947.81,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
6.91,3.52,44.50173,-88.01254,46235.25,20192.08,0.0,0.325,0.325,0.162,0.0,0.0,0.649,0.0,ST VINCENT HSPTL
6.17,2.47,42.98566,-87.93565,40586.08,12096.25,0.0,1.241,0.886,0.354,0.0,0.0,0.0,0.0,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
6.32,2.58,43.05867,-89.40269,41763.17,12983.40,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0,ST MARY'S HOSPITAL
5.05,2.40,43.79515,-91.24798,31980.37,11608.63,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21,GUNDERSEN LUTH MED CTR
8.20,2.85,43.06432,-89.40100,56187.69,15021.00,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093,MERITER HSPTL
6.11,2.33,44.53265,-88.06664,40091.12,11015.94,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.305,ST MARYS HSPTL MED CTR
6.98,2.96,43.07633,-89.43133,46780.50,15890.67,0.057,0.114,0.628,1.827,0.0,0.114,0.114,0.114,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
6.24,2.30,43.16402,-88.13829,41140.40,10788.47,0.0,0.821,0.274,0.137,0.0,0.0,0.137,0.137,COMMUNITY MEM HSPTL
7.01,2.78,43.07393,-87.97612,47047.00,14520.80,0.0,0.656,1.05,0.656,0.0,0.131,0.262,0.262,WHEATON FRANCISCAN INC- ST JOSEPH
9.95,2.56,42.98958,-87.95079,69621.14,12850.16,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0,AURORA ST LUKES MEDICAL CENTER
7.04,3.06,43.04008,-88.02523,47244.50,16675.81,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101,FROEDTERT MEM LUTHERAN HSPTL
6.06,2.92,44.47472,-87.94018,39720.93,15590.00,0.0,0.0,0.892,0.892,0.0,0.0,0.446,0.0,AURORA BAYCARE MED CTR
4.99,2.34,44.89045,-89.58006,31502.92,11099.00,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,ST CLARE'S HOSPITAL OF WESTON INC
7.33,2.93,42.84802,-106.30851,49498.63,15681.53,0.0,0.147,0.147,0.0,0.0,0.147,0.0,0.147,WYOMING MEDICAL CENTER
7.88,2.27,33.01573,-96.79031,53756.00,10620.15,0.305,0.0,0.305,0.61,0.0,0.0,0.0,0.0,THE HEART HOSPITAL BAYLOR PLANO
6.87,2.14,30.56344,-97.68455,45933.20,9580.00,0.0,0.0,1.021,0.0,0.0,0.0,0.0,0.255,SCOTT & WHITE HOSPITAL-ROUND ROCK
8.15,2.18,31.21673,-85.36307,55815.12,9887.69,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0,SOUTHEAST ALABAMA MEDICAL CENTER
8.00,2.12,34.80175,-87.67514,54674.29,9444.71,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093,ELIZA COFFEE MEMORIAL HOSPITAL
7.23,2.24,33.59616,-86.66750,48754.64,10341.79,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0,ST VINCENT'S EAST
9.96,2.17,33.25607,-86.81035,69717.70,9854.82,0.0,0.566,0.141,0.424,0.0,0.0,0.141,0.0,SHELBY BAPTIST MEDICAL CENTER
6.97,2.44,32.32785,-86.27750,46764.70,11901.50,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0,BAPTIST MEDICAL CENTER SOUTH
6.89,2.19,32.36656,-86.28572,46112.95,9960.21,0.0,0.189,0.663,0.189,0.0,0.0,0.189,0.0,JACKSON HOSPITAL & CLINIC INC
5.18,2.21,32.63806,-85.40413,32961.19,10120.90,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0,EAST ALABAMA MEDICAL CENTER AND SNF
7.92,2.55,33.50619,-86.80210,54038.68,12728.92,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146,UNIVERSITY OF ALABAMA HOSPITAL
6.51,2.25,34.72007,-86.58108,43171.27,10472.32,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032,HUNTSVILLE HOSPITAL
19.82,2.14,34.00941,-85.97078,145513.67,9561.08,0.0,0.314,1.048,0.105,0.0,0.0,0.105,0.0,GADSDEN REGIONAL MEDICAL CENTER
16.15,2.11,34.00426,-86.00339,117334.24,9388.13,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0,RIVERVIEW REGIONAL MEDICAL CENTER
13.48,2.11,31.23767,-85.45625,96811.08,9326.46,0.0,0.191,0.478,4.778,0.0,0.096,0.0,0.096,FLOWERS HOSPITAL
4.82,2.07,33.50734,-86.78958,30170.05,9056.22,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0,ST VINCENT'S BIRMINGHAM
6.27,2.08,30.68199,-88.19897,41316.47,9156.71,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0,PROVIDENCE HOSPITAL
5.99,2.26,33.20521,-87.52546,39180.41,10549.64,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042,D C H REGIONAL MEDICAL CENTER
6.40,2.02,30.51916,-87.88842,42373.71,8649.53,0.0,0.0,1.089,0.0,0.0,0.0,0.0,0.0,THOMAS HOSPITAL
11.51,2.26,33.49854,-86.84633,81675.10,10548.13,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0,BAPTIST MEDICAL CENTER-PRINCETON
10.38,2.20,33.51420,-86.74859,72954.00,10027.98,0.0,0.895,1.342,0.358,0.089,0.089,0.089,0.089,TRINITY MEDICAL CENTER
5.95,2.19,30.69697,-88.08081,38903.79,9985.88,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086,MOBILE INFIRMARY
9.29,2.49,32.43020,-87.05515,64567.89,12284.74,0.0,0.0,0.0,0.319,0.0,0.0,0.0,0.0,VAUGHAN REG MED CENTER PARKWAY CAMPUS
12.88,2.07,33.46420,-86.77409,92171.29,9040.00,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0,BROOKWOOD MEDICAL CENTER
10.90,2.87,33.46514,-112.05797,76924.81,15181.50,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048,BANNER GOOD SAMARITAN MEDICAL CENTER
7.45,2.46,32.25294,-110.88135,50446.07,12088.07,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056,TUCSON MEDICAL CENTER
11.06,2.96,34.73471,-112.03149,78192.55,15901.00,0.0,0.269,0.807,0.538,0.0,0.0,0.0,0.0,VERDE VALLEY MEDICAL CENTER
7.82,2.35,32.22734,-111.00065,53300.00,11221.09,0.0,0.141,0.707,0.0,0.0,0.0,0.0,0.141,CARONDELET ST  MARYS HOSPITAL
7.88,2.25,32.22685,-110.85520,53719.23,10444.31,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0,CARONDELET ST JOSEPHS HOSPITAL
9.97,2.97,34.56017,-112.48217,69830.08,16007.31,0.125,0.125,0.374,0.0,0.0,0.249,0.0,0.0,YAVAPAI REGIONAL MEDICAL CENTER
8.90,2.48,32.68274,-114.63506,61594.29,12191.43,0.0,0.081,0.405,0.081,0.0,0.081,0.405,0.0,YUMA REGIONAL MEDICAL CENTER
8.87,2.61,33.52511,-112.10189,61338.57,13169.43,0.0,0.371,0.928,0.0,0.0,0.0,0.186,0.0,PHOENIX BAPTIST HOSPITAL
10.66,2.40,33.29750,-111.87461,75109.96,11567.00,0.0,0.253,0.379,0.0,0.0,0.0,0.126,0.0,CHANDLER REGIONAL MEDICAL CENTER
10.19,2.23,33.60432,-112.28378,71456.20,10275.40,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0,BANNER BOSWELL MEDICAL CENTER
7.86,2.54,33.39097,-111.87638,53545.90,12685.83,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0,BANNER DESERT MEDICAL CENTER
10.79,2.26,32.32103,-111.01102,76125.25,10519.81,0.0,0.681,0.584,1.167,0.0,0.0,0.0,0.0,NORTHWEST MEDICAL CENTER
7.86,2.84,33.60949,-112.18129,53554.07,14966.14,0.0,0.285,0.19,0.095,0.0,0.0,0.0,0.095,BANNER THUNDERBIRD MEDICAL CENTER
9.69,2.27,33.65965,-112.37283,67643.37,10565.58,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0,BANNER DEL E WEBB MEDICAL CENTER
7.02,2.15,32.29456,-110.97041,47103.57,9681.00,0.0,0.0,0.386,0.0,0.0,0.386,0.0,0.0,CARONDELET HEART AND VASCULAR INSTITUTE
8.53,3.12,33.65947,-111.95626,58695.55,17097.15,0.0,0.994,0.464,0.663,0.0,0.133,0.066,0.0,MAYO CLINIC HOSPITAL
10.51,2.31,33.41128,-111.68579,73932.56,10892.58,0.0,0.585,0.39,0.195,0.0,0.0,0.0,0.0,BANNER HEART HOSPITAL
9.76,2.15,32.42929,-110.94843,68158.23,9692.92,0.0,0.247,0.74,0.493,0.0,0.0,0.0,0.0,ORO VALLEY HOSPITAL
13.96,3.41,33.39128,-111.61125,100479.18,19395.18,0.0,0.355,0.71,0.0,0.0,0.177,0.0,0.177,MOUNTAIN VISTA MEDICAL CENTER LP
5.80,2.20,36.10940,-94.16036,37700.26,10077.77,0.0,0.091,0.637,0.0,0.0,0.0,0.0,0.091,WASHINGTON REGIONAL MED CTR AT NORTH HILLS
7.93,2.26,34.75031,-92.33897,54106.10,10521.29,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0,ST VINCENT INFIRMARY MEDICAL CENTER
6.40,2.22,36.31007,-94.18471,42368.85,10233.85,0.0,0.0,0.998,0.0,0.0,0.0,0.499,0.166,MERCY MEDICAL CENTER
6.94,2.45,35.25046,-91.70056,46535.43,11943.86,0.0,0.088,0.796,0.177,0.0,0.0,0.088,0.088,WHITE COUNTY MEDICAL CENTER
4.98,2.68,34.74866,-92.35422,31439.92,13738.50,0.076,0.916,0.153,0.153,0.0,0.0,0.076,0.076,UAMS MEDICAL CENTER
