size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.45,2.22,41.61055,-86.72511,39560.88,7989.96,0.0,0.0,0.777,0.0,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH LA PORTE HOSPITAL
3.93,2.14,40.44665,-86.12707,18324.39,7505.10,0.0,0.0,0.223,0.223,0.0,0.0,0.223,0.0,HOWARD REGIONAL HEALTH SYSTEM
4.38,2.50,41.63466,-87.44901,21035.52,9672.00,0.0,0.171,0.686,0.171,0.0,0.0,0.0,0.0,ST CATHERINE HOSPITAL INC
4.61,2.28,38.28244,-85.74923,22406.36,8316.35,0.0,0.0,0.695,0.261,0.0,0.0,0.0,0.0,CLARK MEMORIAL HOSPITAL
6.04,2.36,40.48720,-86.15548,31007.45,8835.86,0.0,0.229,0.0,0.229,0.0,0.0,0.458,0.0,ST JOSEPH HOSPITAL & HEALTH CENTER INC
3.63,2.36,40.56435,-85.66576,16495.45,8806.52,0.0,0.212,0.425,0.212,0.0,0.0,0.0,0.425,MARION GENERAL HOSPITAL
4.99,2.49,41.70877,-86.17026,24691.76,9625.69,0.0,0.0,0.439,0.146,0.0,0.0,0.0,0.0,SAINT JOSEPH REGIONAL MEDICAL CENTER
5.23,2.28,41.70639,-86.89936,26115.57,8321.93,0.0,0.156,0.0,0.311,0.0,0.0,0.156,0.156,FRANCISCAN ST ANTHONY HEALTH - MICHIGAN CITY
8.60,2.46,41.03874,-85.24876,46464.11,9445.80,0.0,0.481,0.962,0.361,0.0,0.0,0.12,0.0,LUTHERAN HOSPITAL OF INDIANA
5.72,2.49,41.70568,-85.93404,29076.48,9580.85,0.0,0.0,0.791,0.099,0.099,0.0,0.297,0.099,ELKHART GENERAL HOSPITAL
5.51,2.37,41.04659,-85.10906,27844.39,8852.39,0.0,0.131,0.524,1.114,0.0,0.0,0.131,0.066,PARKVIEW REGIONAL MEDICAL CENTER
5.20,2.36,39.48518,-87.40893,25945.23,8836.33,0.0,0.182,0.728,0.182,0.0,0.0,0.061,0.061,UNION HOSPITAL INC
4.53,3.06,39.78091,-86.17629,21908.76,13068.88,0.0,0.291,0.145,0.436,0.0,0.145,0.0,0.0,WILLIAM N WISHARD MEMORIAL HOSPITAL
6.24,2.33,41.56352,-85.83039,32219.38,8617.18,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.0,IU HEALTH GOSHEN HOSPITAL
6.49,2.48,39.94340,-85.36306,33760.08,9523.83,0.0,0.0,0.595,0.0,0.0,0.0,0.0,0.298,HENRY COUNTY MEMORIAL HOSPITAL
5.94,2.32,39.72432,-86.10055,30424.69,8601.74,0,0,0,0,0,0,0,0,FRANCISCAN ST FRANCIS HEALTH - BEECH GROVE
5.58,2.37,41.51266,-87.26125,28273.70,8870.14,0.0,0.19,0.476,0.381,0.0,0.0,0.0,0.0,ST MARY MEDICAL CENTER INC
7.01,2.38,41.46729,-87.05130,36881.84,8951.85,0.0,0.342,0.684,0.342,0.0,0.0,0.0,0.0,PORTER VALPARAISO HOSPITAL
4.81,2.18,39.79490,-85.76770,23577.70,7740.00,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0,HANCOCK REGIONAL HOSPITAL
5.80,2.28,39.42628,-86.40515,29551.74,8339.87,0.0,0.0,1.165,0.0,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH MORGAN HOSPITAL INC
3.68,2.25,38.67313,-87.53370,16767.41,8179.84,0.0,0.285,0.285,0.142,0.0,0.0,0.0,0.142,GOOD SAMARITAN HOSPITAL
5.87,2.24,38.30195,-85.83409,29993.61,8095.68,0.0,0.077,0.154,0.309,0.0,0.0,0.0,0.0,FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES
8.35,2.33,39.41951,-87.40898,44978.81,8614.38,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,TERRE HAUTE REGIONAL HOSPITAL
5.50,2.48,41.07820,-85.14936,27776.85,9558.08,0.0,0.313,0.313,0.313,0.0,0.0,0.0,0.313,ST JOSEPH HOSPITAL
3.84,2.49,39.86405,-84.88413,17759.99,9591.42,0.0,0.354,0.707,0.0,0.0,0.0,0.088,0.088,REID HOSPITAL & HEALTH CARE SERVICES
4.89,2.36,39.16006,-86.54038,24097.43,8813.26,0.0,0.287,0.382,0.955,0.0,0.096,0.096,0.0,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL
7.50,3.14,39.79009,-86.16260,39822.23,13523.38,0.028,0.369,0.454,0.17,0.0,0.0,0.057,0.057,INDIANA UNIVERSITY HEALTH
7.19,2.38,39.60783,-86.35573,37978.17,8969.83,0.0,0.0,0.924,0.308,0.0,0.0,0.0,0.308,FRANCISCAN ST FRANCIS HEALTH - MOORESVILLE
6.41,2.74,41.68479,-86.25217,33251.21,11093.00,0.0,0.0,1.135,1.059,0.0,0.076,0.151,0.0,MEMORIAL HOSPITAL OF SOUTH BEND
5.43,2.36,40.04526,-86.02297,27323.20,8804.37,0.0,0.0,1.487,0.0,0.0,0.0,0.0,0.0,RIVERVIEW HOSPITAL
4.21,2.39,39.65626,-85.13265,19970.00,9013.83,0.0,0.0,0.518,0.518,0.0,0.0,0.0,0.0,FAYETTE REGIONAL HEALTH SYSTEM
4.15,2.41,38.95542,-85.89223,19601.60,9126.60,0.0,0.0,0.38,0.759,0.0,0.0,0.0,0.0,SCHNECK MEDICAL CENTER
5.12,2.22,38.73589,-85.37996,25503.57,7966.43,0.0,0.0,0.265,0.796,0.0,0.0,0.0,0.0,KING'S DAUGHTERS' HOSPITAL AND HEALTH SERVICESTHE
4.82,2.72,40.76324,-86.36162,23687.15,10982.92,0.0,0.0,0.567,0.567,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
4.82,2.46,39.78704,-86.07673,23657.36,9440.68,0.0,0.299,0.1,0.299,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL EAST
7.07,2.21,40.73751,-85.17118,37220.87,7944.20,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0,BLUFFTON REGIONAL MEDICAL CENTER
4.20,2.37,41.33298,-86.33336,19930.17,8904.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511,SAINT JOSEPH'S REGIONAL MEDICAL CENTER - PLYMOUTH
6.39,2.31,37.98293,-87.57072,33142.16,8501.90,0.0,0.472,0.515,0.215,0.0,0.086,0.0,0.0,DEACONESS HOSPITAL INC
6.42,2.65,39.91001,-86.19660,33340.36,10542.26,0.0,0.773,0.258,0.472,0.0,0.086,0.043,0.086,ST VINCENT HOSPITAL & HEALTH SERVICES
4.64,2.27,39.11138,-84.88343,22558.75,8287.88,0.0,0.515,0.772,1.029,0.0,0.0,0.257,0.0,DEARBORN COUNTY HOSPITAL
7.45,2.55,40.09594,-85.68152,39541.22,9951.75,0.0,0.15,0.15,0.451,0.0,0.0,0.0,0.15,SAINT JOHN'S HEALTH SYSTEM
6.74,2.50,40.19679,-85.41573,35233.53,9661.38,0.0,0.066,0.66,0.264,0.0,0.0,0.132,0.066,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL
7.30,2.33,41.49222,-87.52429,38645.79,8660.66,0.0,0.765,0.306,0.0,0.0,0.0,0.0,0.0,FRANCISCAN ST MARGARET HEALTH - DYER
5.55,2.36,39.52494,-85.78113,28053.57,8828.07,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,MAJOR HOSPITAL
5.45,2.27,37.96320,-87.50292,27467.75,8302.81,0.0,0.262,0.589,0.327,0.0,0.0,0.131,0.0,ST MARY'S MEDICAL CENTER OF EVANSVILLE INC
5.59,2.53,41.28805,-86.62168,28327.18,9827.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH STARKE HOSPITAL
4.71,2.44,40.07620,-86.47506,22995.57,9284.43,0.0,0.503,1.006,0.0,0.0,0.0,0.0,0.0,WITHAM HEALTH SERVICES
6.84,2.30,40.39424,-86.83516,35827.64,8436.82,0.0,0.361,0.181,0.181,0.0,0.0,0.0,0.0,FRANCISCAN ST ELIZABETH HEALTH - LAFAYETTE EAST
4.17,2.32,39.21585,-85.89683,19713.56,8603.19,0.0,0.0,0.652,0.13,0.0,0.0,0.0,0.13,COLUMBUS REGIONAL HOSPITAL
4.46,2.36,40.12998,-85.69436,21519.54,8834.57,0.0,0.159,0.637,0.0,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY
3.11,2.14,38.39499,-86.94089,13331.98,7469.20,0.0,0.0,0.692,0.519,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AND HEALTH CARE CENTER
5.58,2.38,41.55065,-87.50619,28225.75,8947.98,0.0,0.554,0.604,0.252,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
6.13,2.25,39.82100,-86.22251,31545.21,8183.71,0.0,0.624,1.248,0.0,0.0,0.0,0.0,0.0,WESTVIEW HOSPITAL
5.04,2.39,41.39576,-87.36689,25004.08,9013.40,0.0,0.0,0.849,0.189,0.0,0.0,0.0,0.0,FRANCISCAN ST ANTHONY HEALTH - CROWN POINT
5.23,2.18,39.63776,-86.13260,26136.68,7739.00,0.0,0.0,0.922,0.0,0.0,0.154,0.0,0.154,COMMUNITY HOSPITAL SOUTH
9.23,2.29,41.24786,-85.82927,50265.23,8400.15,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,KOSCIUSKO COMMUNITY HOSPITAL
4.49,2.43,41.44803,-85.29574,21669.22,9226.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PARKVIEW NOBLE HOSPITAL
7.81,2.33,41.17488,-85.10943,41703.64,8660.09,0.0,0.0,0.58,0.0,0.0,0.58,0.0,0.0,DUPONT HOSPITAL LLC
6.64,2.22,39.98275,-86.14343,34662.09,7977.73,0.0,0.735,1.103,0.735,0.0,0.0,0.0,0.0,ST VINCENT CARMEL HOSPITAL INC
7.17,2.44,39.78047,-86.34084,37825.37,9298.95,0.0,0.194,1.357,0.0,0.0,0.0,0.194,0.0,IU HEALTH WEST HOSPITAL
4.82,2.35,39.64935,-86.07960,23647.04,8781.64,0.0,0.0,0.13,0.261,0.0,0.0,0.0,0.13,FRANCISCAN ST FRANCIS HEALTH - INDIANAPOLIS
4.63,2.36,39.90060,-86.04218,22532.79,8804.24,0.0,0.335,0.781,0.112,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL NORTH
6.68,2.29,40.40296,-86.80885,34912.53,8374.92,0.0,0.14,0.279,0.14,0.0,0.0,0.0,0.0,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL
4.50,2.33,42.04855,-92.90625,21752.19,8669.37,0.0,0.367,0.734,1.835,0.0,0.0,0.0,0.367,MARSHALLTOWN MEDICAL & SURGICAL CENTER
4.40,2.80,41.43313,-91.05476,21115.41,11468.47,0.0,0.0,0.762,0.0,0.0,0.0,0.0,0.0,TRINITY MUSCATINE
6.10,2.34,42.49388,-94.18926,31387.14,8672.62,0.0,0.0,0.359,0.359,0.0,0.0,0.0,0.0,TRINITY REGIONAL MEDICAL CENTER
5.04,2.47,41.60051,-93.61086,24983.41,9477.68,0.0,0.187,0.187,0.187,0.0,0.0,0.0,0.0,IOWA LUTHERAN HOSPITAL
7.78,2.47,41.26886,-95.83923,41524.90,9459.90,0.0,0.197,0.592,0.0,0.0,0.197,0.0,0.0,ALEGENT HEALTH MERCY HOSPITAL
4.57,2.21,41.66411,-91.52841,22141.67,7941.56,0.0,0.133,0.665,0.798,0.0,0.133,0.0,0.0,MERCY HOSPITAL
4.90,2.25,42.03321,-93.61164,24169.16,8173.13,0.0,0.0,0.135,0.541,0.0,0.0,0.0,0.0,MARY GREELEY MEDICAL CENTER
4.53,2.25,41.54190,-90.55691,21926.31,8171.27,0.0,0.118,0.296,0.059,0.0,0.059,0.118,0.059,GENESIS MEDICAL CENTER-DAVENPORT
6.04,2.33,41.98570,-91.66093,31053.07,8659.09,0.0,0.0,0.589,0.098,0.0,0.098,0.0,0.0,ST LUKES HOSPITAL
5.45,2.26,41.26786,-95.83505,27482.29,8189.07,0.0,0.0,0.193,0.0,0.0,0.0,0.193,0.0,JENNIE EDMUNDSON HOSPITAL
4.48,2.28,40.81009,-91.17356,21589.50,8347.17,0.0,0.798,1.117,0.0,0.0,0.16,0.0,0.0,GREAT RIVER MEDICAL CENTER
6.88,3.22,41.66092,-91.54800,36098.48,14014.06,0.0,0.58,1.159,0.58,0.0,0.064,0.386,0.064,UNIVERSITY OF IOWA HOSPITAL & CLINICS
4.12,2.31,43.15063,-93.21718,19425.06,8508.87,0.0,0.076,0.076,0.534,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-NORTH IOWA
4.66,2.32,42.46407,-92.34532,22714.56,8598.44,0.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0,COVENANT MEDICAL CENTER
4.41,2.16,42.49227,-90.67404,21182.54,7623.07,0.0,0.261,0.651,0.0,0.0,0.0,0.0,0.13,MERCY MEDICAL CENTER-DUBUQUE
4.85,2.17,41.97864,-91.65507,23843.18,7660.60,0.0,0.226,0.113,0.0,0.0,0.113,0.0,0.0,MERCY MEDICAL CENTER - CEDAR RAPIDS
5.59,2.43,41.86141,-90.18921,28334.10,9240.76,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER-CLINTON
6.55,2.45,41.58955,-93.63248,34090.94,9382.77,0.0,0.502,0.669,1.339,0.0,0.112,0.223,0.335,IOWA METHODIST MEDICAL CENTER
5.86,2.45,41.59886,-93.62344,29924.57,9373.84,0.0,0.201,0.402,0.08,0.0,0.0,0.12,0.0,MERCY MEDICAL CENTER-DES MOINES
3.33,2.30,41.02751,-92.38994,14691.04,8479.15,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0,OTTUMWA REGIONAL HEALTH CENTER
3.49,2.96,41.61534,-93.64316,15639.38,12458.92,0.0,0.0,1.269,0.0,0.0,0.0,0.0,0.0,BROADLAWNS MEDICAL CENTER
4.70,2.23,41.56571,-90.51968,22914.93,8053.67,0.0,0.35,0.35,0.0,0.0,0.0,0.0,0.0,TRINITY BETTENDORF
3.61,2.22,42.52665,-92.33957,16345.12,7981.08,0.0,0.165,0.165,0.0,0.0,0.082,0.0,0.0,ALLEN MEMORIAL HOSPITAL
3.93,2.28,43.14994,-95.14317,18296.18,8350.27,0.0,0.0,0.364,1.092,0.0,0.0,0.0,0.0,SPENCER MUNICIPAL HOSPITAL
4.34,2.16,42.49632,-90.68587,20797.33,7633.71,0.0,0.0,1.134,0.0,0.0,0.0,0.454,0.0,THE FINLEY HOSPITAL
3.11,2.31,40.62419,-91.38232,13353.25,8517.08,0.0,0.0,1.072,1.608,0.0,0.0,0.0,0.0,FORT MADISON COMMUNITY HOSPITAL
4.82,2.40,42.51846,-96.40581,23653.14,9058.06,0.0,0.187,1.494,0.0,0.187,0.0,0.374,0.0,ST LUKES REGIONAL MEDICAL CENTER
4.58,2.23,42.49250,-96.39975,22244.61,8010.22,0.0,0.417,0.104,0.208,0.0,0.0,0.208,0.0,MERCY MEDICAL CENTER-SIOUX CITY
4.29,2.34,38.41149,-96.19524,20496.67,8718.67,0.0,0.0,2.17,1.085,0.0,0.0,1.447,0.0,NEWMAN REGIONAL HEALTH
6.65,2.50,37.37991,-94.68739,34699.19,9687.19,0.0,1.024,1.28,0.768,0.0,0.0,0.0,0.0,VIA CHRISTI HOSPITAL PITTSBURG INC
5.40,2.21,39.28218,-94.90368,27150.75,7924.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT JOHN HOSPITAL
6.73,2.59,38.83324,-97.61028,35185.56,10234.95,0.0,0.155,0.774,0.0,0.0,0.0,0.0,0.0,SALINA REGIONAL HEALTH CENTER
10.31,2.98,38.87847,-99.29923,56818.93,12551.20,0.0,0.0,0.712,0.712,0.0,0.178,0.534,0.0,HAYS MEDICAL CENTER
4.00,2.24,39.05660,-95.69599,18729.28,8086.44,0.0,0.42,0.631,3.258,0.0,0.0,0.21,0.21,ST FRANCIS HEALTH CENTER INC
6.89,2.61,38.07731,-97.89183,36141.11,10326.52,0.0,0.135,0.808,0.135,0.0,0.0,0.0,0.0,HUTCHINSON REGIONAL MEDICAL CENTER INC
5.37,3.05,37.97004,-100.86878,26984.92,12970.17,0.0,0.961,0.961,0.0,0.0,0.0,0.0,0.0,ST CATHERINE HOSPITAL
10.00,3.42,39.05583,-94.60912,54925.32,15214.62,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114,UNIVERSITY OF KANSAS HOSPITAL
5.40,2.17,38.85279,-94.82413,27186.58,7668.60,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0,OLATHE MEDICAL CENTER
4.98,2.79,37.05422,-100.92578,24612.27,11416.73,0.0,0.0,0.0,0.941,0.0,0.0,0.0,0.0,SOUTHWEST MEDICAL CENTER
6.77,2.37,39.05128,-95.69572,35447.44,8864.33,0.0,0.061,0.427,0.549,0.0,0.0,0.122,0.0,STORMONT-VAIL HEALTHCARE
6.60,2.23,38.02419,-97.33117,34430.72,8037.44,0.0,0.0,1.334,0.667,0.0,0.0,0.0,0.0,NEWTON MEDICAL CENTER
7.50,2.23,38.99549,-94.69061,39811.18,8048.31,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07,SHAWNEE MISSION MEDICAL CENTER
3.24,2.48,38.37857,-97.67107,14135.64,9547.00,0.0,0.87,0.0,3.481,0.0,0.0,0.0,0.0,MCPHERSON HOSPITAL INC
4.03,2.30,37.32093,-95.26537,18882.92,8481.17,0.0,0.0,1.814,0.363,0.0,0.0,0.0,0.363,LABETTE HEALTH
6.86,2.43,37.70405,-97.31386,35998.05,9234.05,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0,VIA CHRISTI HOSPITALS WICHITA INC
11.20,2.58,37.69556,-97.29785,62161.89,10122.56,0.0,0.076,0.841,1.605,0.0,0.076,0.382,0.0,WESLEY MEDICAL CENTER
4.03,2.17,38.97848,-95.24771,18899.92,7695.40,0.0,0.207,0.83,0.415,0.0,0.0,0.0,0.207,LAWRENCE MEMORIAL HOSPITAL
4.69,2.16,39.20164,-96.60003,22905.68,7596.74,0.0,0.224,1.121,0.224,0.0,0.0,0.0,0.0,MERCY REGIONAL HEALTH CENTER
3.40,2.11,37.04095,-95.63956,15076.66,7295.03,0.0,0.0,1.71,1.026,0.0,0.0,0.0,0.0,COFFEYVILLE REGIONAL MEDICAL CENTER
7.06,2.29,39.12677,-94.78643,37211.44,8415.89,0.0,1.045,1.045,0.597,0.0,0.0,0.149,0.0,PROVIDENCE MEDICAL CENTER
8.06,2.47,37.78537,-100.01492,43227.69,9496.00,0.0,0.0,0.496,0.0,0.0,0.0,0.0,0.0,WESTERN PLAINS MEDICAL COMPLEX
12.55,2.34,38.93763,-94.72630,70338.50,8683.00,0.0,0.497,0.745,1.49,0.0,0.0,0.0,0.248,OVERLAND PARK REG MED CTR
11.58,2.31,38.91047,-94.65205,64455.50,8501.25,0.0,0.201,0.803,0.402,0.0,0.0,0.201,0.0,MENORAH MEDICAL CENTER
8.84,2.49,38.90355,-94.66966,47951.48,9586.43,0.0,0.0,0.471,0.0,0.0,0.0,0.0,0.0,SAINT LUKE'S SOUTH HOSPITAL
3.15,2.15,37.73142,-97.26078,13567.11,7535.62,0,0,0,0,0,0,0,0,GALICHIA HEART HOSPITAL LLC
3.43,2.10,37.72341,-97.14628,15261.76,7267.88,0.0,0.32,0.32,0.0,0.0,0.641,0.0,0.0,KANSAS MEDICAL CENTER LLC
6.21,2.00,37.66639,-97.49224,32064.79,6678.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIA CHRISTI HOSPITAL WICHITA ST TERESA INC
5.82,2.39,39.07816,-84.46695,29671.20,9011.72,0.0,0.176,0.528,0.176,0.0,0.0,0.0,0.0,ST ELIZABETH FT THOMAS
5.96,2.18,37.11520,-82.81022,30538.21,7737.79,0.0,0.295,0.589,0.295,0.0,0.0,0.0,0.0,WHITESBURG ARH HOSPITAL
4.55,2.64,37.72943,-82.76716,22060.38,10532.86,0.0,0.409,0.613,0.204,0.0,0.0,0.0,0.0,HIGHLANDS REGIONAL MEDICAL CENTER
5.01,2.37,38.47021,-82.63498,24784.10,8854.85,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138,KING'S DAUGHTERS' MEDICAL CENTER
4.48,2.25,38.03140,-84.52194,21588.61,8152.26,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0,SAINT JOSEPH HOSPITAL
5.18,2.46,37.11784,-84.10910,25832.46,9454.38,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15,SAINT JOSEPH HOSPITAL LONDON
3.54,2.23,37.71183,-85.87623,15921.71,8011.13,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0,HARDIN MEMORIAL HOSPITAL
5.85,2.46,36.99641,-86.43006,29855.17,9446.05,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069,THE MEDICAL CENTER AT BOWLING GREEN
4.35,2.21,38.20960,-85.23598,20856.95,7936.36,0.0,0.0,0.0,0.444,0.0,0.0,0.0,0.0,JEWISH HOSPITAL - SHELBYVILLE
4.15,2.37,37.01079,-85.90342,19632.17,8866.21,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.178,T J SAMSON COMMUNITY HOSPITAL
4.87,2.63,38.18397,-83.43268,23969.30,10426.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,ST CLAIRE REGIONAL MEDICAL CENTER
3.87,2.22,38.63961,-83.80820,17923.00,7952.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEADOWVIEW REGIONAL MEDICAL CENTER
4.47,2.24,36.60615,-83.74024,21556.25,8085.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT
3.13,2.22,36.76316,-83.70793,13493.89,7982.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PINEVILLE COMMUNITY HOSPITAL
4.62,2.35,37.86188,-85.52322,22457.15,8743.56,0.0,0.0,0.892,1.784,0.0,0.0,0.0,0.0,FLAGET MEMORIAL HOSPITAL (MEMBER OF SAINT JOSEPH H
6.10,2.29,36.60798,-88.30957,31361.86,8397.22,0.0,0.0,0.91,0.682,0.0,0.0,0.0,0.0,MURRAY-CALLOWAY COUNTY HOSPITAL
5.52,2.54,37.27729,-83.22802,27888.21,9928.26,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0,HAZARD ARH REGIONAL MEDICAL CENTER
5.54,2.52,39.06704,-84.49946,28021.53,9777.67,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042,ST ELIZABETH MEDICAL CENTER NORTH
4.00,2.29,38.50697,-82.69222,18707.45,8376.88,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0,OUR LADY OF BELLEFONTE HOSPITAL
3.84,2.56,37.76518,-87.10197,17723.00,10033.47,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061,OWENSBORO MEDICAL HEALTH SYSTEM
5.28,2.53,38.24927,-85.75081,26454.35,9851.54,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
6.81,2.53,37.16218,-83.76137,35684.90,9864.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
10.08,2.87,37.47264,-82.52605,55421.27,11906.12,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0,PIKEVILLE MEDICAL CENTER
5.59,2.38,39.01660,-84.63078,28309.46,8964.82,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363,ST ELIZABETH FLORENCE
4.30,2.27,37.64378,-84.77272,20545.77,8276.48,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER
4.58,2.53,37.73107,-84.29238,22216.27,9821.20,0.0,0.0,1.123,0.0,0.0,0.0,0.0,0.0,PATTIE A CLAY REGIONAL MEDICAL CENTER
4.18,2.24,36.80963,-83.31313,19782.73,8094.53,0.0,0.249,0.498,0.0,0.0,0.0,0.0,0.0,HARLAN APPALACHIAN REGIONAL HEALTHCARE HOSPITAL
4.82,2.29,36.86034,-87.49528,23675.95,8374.21,0.0,0.0,0.843,0.169,0.0,0.0,0.0,0.0,JENNIE STUART MEDICAL CENTER
3.72,2.43,38.42221,-83.73390,17003.18,9252.88,0.0,0.0,1.166,0.0,0.0,0.0,0.0,0.0,FLEMING COUNTY HOSPITAL
6.65,2.62,37.85504,-87.58345,34690.69,10385.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,METHODIST HOSPITAL
3.56,2.43,38.07683,-83.94761,16058.79,9225.36,0.0,0.0,1.117,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MOUNT STERLING
5.64,2.28,36.81465,-86.88220,28638.18,8361.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LOGAN MEMORIAL HOSPITAL
7.11,3.37,38.03282,-84.50674,37510.44,14903.76,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0,UNIVERSITY OF KENTUCKY HOSPITAL
4.98,2.34,37.47273,-86.28820,24659.72,8676.22,0.0,0.0,0.542,0.0,0.0,0.0,0.0,0.0,TWIN LAKES REGIONAL MEDICAL CENTER
14.83,2.26,37.81455,-82.81102,84079.02,8224.98,0.0,0.0,0.644,0.322,0.0,0.0,0.0,0.322,PAUL B HALL REGIONAL MEDICAL CENTER
3.57,2.43,38.38564,-84.27793,16118.37,9243.89,0.0,0.0,0.582,0.0,0.0,0.0,0.0,0.0,HARRISON MEMORIAL HOSPITAL
4.74,2.37,36.92128,-84.11838,23200.45,8870.65,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13,BAPTIST REGIONAL MEDICAL CENTER
5.09,2.36,37.36583,-85.33917,25298.60,8841.92,0.0,0.332,0.664,0.0,0.0,0.0,0.0,0.0,TAYLOR REGIONAL HOSPITAL
6.77,2.53,38.24806,-85.75125,35403.97,9864.30,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05,NORTON HOSPITALS INC
3.58,2.46,38.00003,-84.19667,16186.79,9395.43,0.0,0.0,2.684,1.61,0.0,0.0,0.0,0.0,CLARK REGIONAL MEDICAL CENTER
3.90,2.31,37.33959,-87.48988,18087.84,8491.30,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY
2.99,2.28,37.32930,-88.08884,12615.38,8353.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRITTENDEN HEALTH SYSTEM
4.38,2.15,37.06431,-88.67523,21036.63,7555.93,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093,LOURDES HOSPITAL
5.49,2.43,38.01849,-84.51236,27710.83,9220.51,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0,CENTRAL BAPTIST HOSPITAL
3.42,2.18,37.07404,-88.62685,15242.26,7729.51,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0,WESTERN BAPTIST HOSPITAL
4.74,2.30,36.75751,-88.65129,23190.12,8462.62,0.0,0.0,0.647,0.216,0.0,0.0,0.216,0.0,JACKSON PURCHASE MEDICAL CENTER
7.11,2.40,36.96603,-86.43639,37512.52,9080.10,0.0,0.0,0.563,0.281,0.0,0.0,0.0,0.0,GREENVIEW REGIONAL HOSPITAL
