size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
9.07,2.97,40.81058,-74.20459,29681.77,8284.85,MOUNTAINSIDE HOSPITAL,0.0,0.677,0.387,0.29,0.0,0.0,0.097,0.0
12.90,2.41,39.98588,-74.79393,43119.68,6327.78,VIRTUA MEMORIAL HOSPITAL OF BURLINGTON COUNTY,0.0,0.461,0.593,0.132,0.066,0.0,0.79,0.0
18.15,2.79,40.70180,-75.17825,61575.30,7654.20,ST LUKE'S WARREN HOSPITAL,0.0,0.164,0.164,0.329,0.0,0.0,0.0,0.0
15.83,2.76,40.04632,-74.88059,53427.14,7561.36,LOURDES MEDICAL CENTER OF BURLINGTON COUNTY,0.0,0.65,0.813,0.488,0.0,0.0,0.813,0.325
17.31,2.55,39.35775,-74.43449,58606.76,6817.15,ATLANTICARE REGIONAL MEDICAL CENTER - CITY DIV,0.0,0.321,0.275,0.138,0.0,0.0,0.046,0.138
11.84,2.33,39.58815,-75.18044,39411.36,6025.00,SOUTH JERSEY HEALTHCARE-ELMER HOSPITAL,0.0,0.269,0.269,0.0,0.0,0.0,0.269,0.0
21.57,3.04,40.50214,-74.46015,73578.13,8542.91,SAINT PETER'S UNIVERSITY HOSPITAL,0.0,0.8,0.711,0.089,0.0,0.089,0.0,0.089
14.64,2.77,40.21065,-74.03566,49238.19,7576.65,JERSEY SHORE UNIVERSITY MEDICAL CENTER,0.0,0.574,0.533,0.123,0.0,0.041,0.164,0.0
11.69,3.47,40.71663,-74.05013,38883.00,10045.77,LIBERTYHEALTH-JERSEY CITY MEDICAL CENTER CAMPUS,0.0,1.19,0.238,0.0,0.0,0.0,0.357,0.0
16.04,3.04,40.29563,-73.98518,54155.17,8531.83,MONMOUTH MEDICAL CENTER,0.0,0.624,0.936,1.248,0.0,0.0,0.104,0.104
14.42,3.20,40.76190,-74.30335,48464.81,9078.81,SAINT BARNABAS MEDICAL CENTER,0.0,1.419,0.405,0.558,0.0,0.0,0.203,0.101
12.12,2.44,39.84392,-75.14985,40395.47,6409.47,UNDERWOOD - MEMORIAL HOSPITAL,0.0,0.266,0.532,0.089,0.0,0.0,0.443,0.0
15.75,2.51,40.07503,-74.21832,53128.15,6666.92,KIMBALL MEDICAL CENTER,0.0,0.521,0.73,0.626,0.0,0.0,0.0,0.0
14.85,2.87,39.82811,-75.00895,49976.95,7924.43,KENNEDY UNIVERSITY HOSPITAL - STRATFORD DIV,0.0,0.241,0.762,0.08,0.0,0.0,0.321,0.04
10.62,2.48,39.59285,-75.44416,35144.73,6549.20,MEMORIAL HOSPITAL OF SALEM COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.35,2.78,40.23629,-74.75256,58751.08,7609.83,CAPITAL HEALTH SYSTEM-FULD CAMPUS,0.0,1.59,0.397,0.132,0.0,0.0,0.0,0.0
9.11,3.20,40.74323,-74.17431,29852.22,9081.52,SAINT MICHAEL'S MEDICAL CENTER, INC,0.0,0.95,0.173,0.173,0.0,0.0,0.605,0.0
15.00,2.69,40.55784,-74.34970,50521.28,7298.31,JFK MEDICAL CTR - ANTHONY M. YELENCSICS COMMUNITY,0.0,3.599,0.295,0.059,0.0,0.0,0.118,0.0
18.80,2.39,40.21575,-74.67273,63836.65,6250.65,ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL HAMILTON,0.0,1.081,0.332,0.332,0.0,0.0,0.166,0.0
11.39,2.54,40.23861,-74.31289,37851.67,6779.46,CENTRASTATE MEDICAL CENTER,0.0,0.082,0.659,0.329,0.0,0.0,0.0,0.082
8.66,2.33,40.40516,-74.19203,28269.00,6033.00,BAYSHORE COMMUNITY HOSPITAL,0.0,0.374,1.121,0.0,0.0,0.0,0.0,0.0
13.95,2.30,39.66213,-74.26392,46831.23,5923.38,SOUTHERN OCEAN MEDICAL CENTER,0.0,0.0,1.147,0.143,0.0,0.0,0.287,0.143
12.41,2.50,40.85399,-74.82906,41421.43,6649.07,HACKETTSTOWN REGIONAL MEDICAL CENTER,0.0,0.834,0.0,0.834,0.0,0.0,0.834,0.0
6.93,3.64,35.08838,-106.61590,22176.18,10636.36,UNM HOSPITAL,0.0,0.375,0.125,0.625,0.0,0.125,0.25,0.25
5.10,3.00,35.65960,-105.94578,15766.24,8405.95,ST VINCENT HOSPITAL,0.0,0.575,0.575,0.431,0.0,0.0,0.144,0.0
5.09,2.76,36.72387,-108.21749,15718.64,7533.00,SAN JUAN REGIONAL MEDICAL CENTER,0.0,0.25,0.876,0.0,0.0,0.125,0.0,0.0
8.18,2.30,35.08603,-106.63950,26567.69,5930.44,LOVELACE MEDICAL CENTER,0.0,0.502,0.753,0.627,0.0,0.0,0.125,0.0
8.12,2.48,32.29186,-106.73470,26372.30,6551.50,MEMORIAL MEDICAL CENTER INC,0.0,0.273,1.502,0.137,0.0,0.273,0.0,0.0
8.16,2.54,35.08102,-106.63392,26494.09,6775.94,PRESBYTERIAN HOSPITAL,0.0,0.402,1.155,0.502,0.0,0.0,0.201,0.05
9.06,2.29,32.32310,-106.72900,29651.50,5885.50,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,0.0,0.447,1.193,0.0,0.0,0.149,0.0,0.0
4.03,2.15,42.67460,-73.74858,12001.15,5392.15,ALBANY MEMORIAL HOSPITAL,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0
6.70,2.69,41.92720,-73.99535,21371.82,7301.45,KINGSTON HOSPITAL,0.0,0.231,0.231,0.231,0.0,0.0,0.0,0.0
4.53,2.80,42.87482,-78.84942,13742.68,7695.42,KALEIDA HEALTH,0.0,0.439,0.576,0.686,0.0,0.027,0.274,0.027
4.46,3.25,40.92963,-73.89840,13513.33,9252.42,ST JOSEPH'S MEDICAL CENTER,0.0,0.358,0.538,0.0,0.0,0.0,4.302,0.179
5.00,4.82,40.83139,-73.90306,15413.00,14780.00,BRONX-LEBANON HOSPITAL CENTER,0.0,0.362,0.241,0.121,0.0,0.0,0.362,0.121
4.40,2.23,42.09299,-75.93704,13301.04,5670.00,OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1
7.16,2.81,42.65345,-73.77543,22978.16,7708.81,ALBANY MEDICAL CENTER HOSPITAL,0.0,0.168,0.393,0.0,0.0,0.056,0.168,0.112
3.39,3.98,40.70141,-73.81630,9775.63,11821.00,JAMAICA HOSPITAL MEDICAL CENTER,0.0,0.0,0.195,0.293,0.0,0.0,0.391,0.0
3.76,3.28,40.61384,-73.94851,11041.17,9385.08,NEW YORK COMMUNITY HOSPITAL OF BROOKLYN, INC.,0.0,0.0,0.236,0.118,0.0,0.0,0.0,0.118
9.07,2.73,41.69441,-73.93432,29697.56,7449.95,VASSAR BROTHERS MEDICAL CENTER,0.0,0.121,0.483,0.121,0.0,0.0,0.0,0.0
9.45,4.05,40.79041,-73.95386,31037.85,12063.46,MOUNT SINAI HOSPITAL,0.024,0.568,0.331,0.047,0.0,0.024,0.378,0.142
5.74,4.12,40.72548,-73.55287,18003.95,12312.35,NASSAU UNIVERSITY MEDICAL CENTER,0.0,0.265,0.265,0.0,0.0,0.0,0.0,0.0
12.15,3.60,40.63588,-74.10556,40488.27,10496.73,RICHMOND UNIVERSITY MEDICAL CENTER,0.0,0.607,0.85,0.121,0.0,0.0,0.364,0.121
9.63,2.89,40.72567,-73.24189,31663.62,7986.50,SOUTHSIDE HOSPITAL,0.0,0.184,0.643,0.184,0.0,0.0,0.276,0.184
4.17,2.19,43.09840,-75.27819,12481.48,5537.10,FAXTON-ST LUKE'S HEALTHCARE,0.0,0.148,0.443,0.517,0.0,0.0,0.148,0.148
7.73,2.49,40.87946,-73.41621,24996.40,6596.10,HUNTINGTON HOSPITAL,0.061,0.121,0.303,0.061,0.0,0.0,0.0,0.061
8.88,3.87,40.80556,-73.96131,29025.68,11447.59,ST LUKE'S ROOSEVELT HOSPITAL,0.0,0.398,0.487,0.221,0.0,0.0,0.265,0.265
4.60,2.19,42.95425,-74.21527,13990.82,5534.00,ST MARY'S HOSPITAL AT AMSTERDAM,0.0,0.0,0.415,1.453,0.0,0.0,0.0,0.0
7.83,3.43,40.74722,-73.82521,25332.95,9888.95,NEW YORK HOSPITAL MEDICAL CENTER OF QUEENS,0.0,0.118,0.474,0.197,0.0,0.0,0.079,0.079
5.59,4.18,40.68983,-73.97794,17462.56,12521.33,BROOKLYN HOSPITAL CENTER AT DOWNTOWN CAMPUS,0.0,0.225,0.45,0.113,0.0,0.0,0.225,0.0
6.18,2.16,42.65583,-73.80372,19551.05,5441.93,ST PETER'S HOSPITAL,0.0,0.053,1.015,0.321,0.0,0.107,0.16,0.053
3.68,2.24,42.87637,-76.98820,10781.17,5706.67,GENEVA GENERAL HOSPITAL,0.0,0.922,1.23,0.615,0.0,0.0,0.615,0.0
11.47,4.16,40.87987,-73.87996,38123.88,12455.23,MONTEFIORE MEDICAL CENTER,0.0,0.414,0.493,0.197,0.039,0.02,0.158,0.039
9.67,2.53,40.94161,-73.83650,31815.48,6748.00,LAWRENCE HOSPITAL CENTER,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0
4.87,4.04,40.71016,-74.00464,14969.17,12044.83,NEW YORK DOWNTOWN HOSPITAL,0.0,0.416,0.0,0.208,0.0,0.0,0.832,0.0
12.63,2.94,41.71846,-73.92710,42177.64,8180.00,ST FRANCIS HOSPITAL,0.0,0.0,0.859,0.0,0.0,0.0,0.172,0.0
4.48,2.30,42.10076,-76.82800,13592.13,5931.47,ARNOT OGDEN MEDICAL CENTER,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0
3.63,2.29,42.24595,-73.77855,10583.44,5885.83,COLUMBIA MEMORIAL HOSPITAL,0.0,0.0,0.361,0.0,0.0,0.0,0.18,0.0
9.80,3.91,40.76487,-73.95398,32269.39,11575.94,NEW YORK-PRESBYTERIAN HOSPITAL,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063
4.35,2.19,42.09049,-78.42780,13126.73,5531.18,OLEAN GENERAL HOSPITAL,0.0,0.0,0.492,0.656,0.0,0.0,0.0,0.0
8.33,2.82,41.09642,-73.92501,27090.00,7748.16,NYACK HOSPITAL,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0
12.24,3.48,40.77686,-73.70212,40803.08,10062.08,NORTH SHORE UNIVERSITY HOSPITAL,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115
9.45,2.83,40.93376,-72.67383,31021.76,7780.71,PECONIC BAY MEDICAL CENTER,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0
4.89,2.46,43.07766,-75.65463,15010.08,6479.92,ONEIDA HEALTHCARE CENTER,0.0,1.397,0.0,0.931,0.0,0.0,0.0,0.0
17.69,3.60,40.77362,-73.96093,59951.11,10497.09,LENOX HILL HOSPITAL,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147
4.74,2.42,43.19244,-77.58590,14500.25,6340.85,ROCHESTER GENERAL HOSPITAL,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133
9.06,2.65,41.44138,-74.36821,29663.09,7166.33,ORANGE REGIONAL MEDICAL CENTER,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118
7.17,4.80,40.85407,-73.84688,23035.64,14724.18,JACOBI MEDICAL CENTER,0.0,0.306,0.613,0.153,0.0,0.0,0.153,0.0
9.62,2.88,41.36763,-74.68150,31619.92,7974.77,BON SECOURS COMMUNITY HOSPITAL,0.0,0.289,1.735,0.0,0.0,0.0,0.0,0.0
4.21,3.36,42.69590,-74.92278,12636.47,9642.74,MARY IMOGENE BASSETT HOSPITAL,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0
5.13,2.56,43.05571,-76.14981,15864.55,6832.76,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
12.43,2.61,40.78000,-72.97763,41504.81,7025.75,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13
5.75,2.30,42.81963,-73.91653,18057.63,5940.80,ELLIS HOSPITAL,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073
12.33,2.83,41.11299,-74.13732,41134.91,7798.69,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
7.13,3.31,40.58440,-74.08507,22870.89,9475.45,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
5.79,2.70,41.19677,-73.72572,18198.67,7346.38,NORTHERN WESTCHESTER HOSPITAL,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141
3.75,2.67,43.17738,-78.67123,11038.55,7221.45,EASTERN NIAGARA HOSPITAL,0.0,0.0,0.706,0.0,0.0,0.0,1.177,0.0
4.07,2.48,43.13562,-77.60602,12158.47,6555.21,HIGHLAND HOSPITAL,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186
9.24,3.15,40.74083,-73.64306,30304.29,8915.31,WINTHROP-UNIVERSITY HOSPITAL,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079
11.08,3.92,40.73265,-73.98162,36744.75,11607.22,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
3.98,2.38,42.60884,-76.18764,11826.18,6204.00,CORTLAND REGIONAL MEDICAL CENTER, INC,0.0,0.493,0.739,2.464,0.0,0.0,0.739,0.0
8.93,2.65,40.87062,-73.62249,29206.76,7167.48,GLEN COVE HOSPITAL,0.0,0.0,0.473,0.0,0.0,0.0,0.355,0.0
9.53,2.58,40.80462,-73.67023,31312.47,6900.41,ST FRANCIS HOSPITAL, ROSLYN,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0
3.99,3.30,40.91276,-73.78720,11860.82,9456.27,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0
9.36,2.51,40.94000,-73.05510,30708.44,6663.79,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
3.70,2.18,43.30652,-73.64663,10846.38,5520.38,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
7.32,3.79,40.75543,-73.81532,23535.68,11164.50,FLUSHING HOSPITAL MEDICAL CENTER,0.0,0.449,0.562,0.0,0.0,0.0,0.449,0.0
11.41,4.21,40.63937,-73.99851,37919.52,12640.80,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
11.43,4.09,40.75332,-73.70899,37971.16,12210.42,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
6.34,4.08,40.58549,-73.96558,20107.95,12182.55,CONEY ISLAND HOSPITAL,0.0,0.0,0.359,0.0,0.0,0.0,0.717,0.269
8.41,2.64,40.65189,-73.63096,27360.55,7140.34,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
7.63,3.41,40.65957,-73.93378,24644.19,9835.16,KINGSBROOK JEWISH MEDICAL CENTER,0.0,0.255,0.255,0.0,0.0,0.0,0.383,0.0
4.95,2.72,43.04139,-76.13803,15216.67,7389.81,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
5.33,4.55,40.74178,-73.98236,16571.33,13833.67,BELLEVUE HOSPITAL CENTER,0.0,0.464,0.619,0.0,0.0,0.0,0.309,0.155
6.73,3.17,40.96967,-73.88447,21490.65,8975.69,ST JOHN'S RIVERSIDE HOSPITAL,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0
10.97,3.73,40.74335,-73.97408,36362.63,10963.11,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
5.15,2.18,43.22952,-75.44361,15943.33,5494.17,ROME MEMORIAL HOSPITAL, INC,0.0,0.272,1.087,0.815,0.0,0.0,0.0,0.272
4.26,2.47,43.45491,-76.51645,12811.31,6524.15,OSWEGO HOSPITAL,0.0,0.481,1.443,0.241,0.0,0.0,0.722,0.0
8.32,4.08,40.70419,-73.91754,27066.61,12193.43,WYCKOFF HEIGHTS MEDICAL CENTER,0.0,0.107,0.107,0.0,0.0,0.0,0.534,0.0
5.39,2.11,43.08561,-73.79712,16772.38,5250.75,SARATOGA HOSPITAL,0.0,0.303,1.212,1.667,0.0,0.0,0.0,0.303
5.92,2.96,40.59411,-73.65106,18627.33,8246.73,LONG BEACH MEDICAL CENTER,0.0,0.499,0.749,0.0,0.0,0.0,0.749,0.0
4.16,2.35,43.19054,-77.70177,12448.20,6125.13,UNITY HOSPITAL OF ROCHESTER,0.0,0.174,0.696,0.261,0.0,0.087,0.174,0.174
7.29,4.18,40.65533,-73.91221,23461.79,12527.32,BROOKDALE HOSPITAL MEDICAL CENTER,0.0,0.128,0.383,0.128,0.0,0.0,1.661,0.128
15.98,4.06,41.08773,-73.80395,53934.40,12092.65,WESTCHESTER MEDICAL CENTER,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101
6.20,3.67,40.66762,-73.97850,19622.25,10750.72,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
3.65,2.18,42.08997,-79.23058,10680.00,5504.70,WOMAN'S CHRISTIAN ASSOCIATION,0.0,0.434,0.651,0.434,0.0,0.434,0.0,0.217
7.85,3.77,43.04269,-76.14043,25410.10,11090.95,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
4.80,2.37,43.08176,-75.26587,14720.64,6163.20,ST ELIZABETH MEDICAL CENTER,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0
6.42,3.03,44.70022,-73.47100,20398.66,8497.12,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
8.10,2.87,40.68896,-73.63259,26292.90,7944.00,MERCY MEDICAL CENTER,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126
10.20,3.02,41.10880,-73.86355,33651.62,8465.38,PHELPS MEMORIAL HOSPITAL ASSN,0.0,1.026,0.88,0.733,0.0,0.147,0.293,0.147
6.17,2.65,41.50307,-74.01517,19522.75,7144.20,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
8.81,2.59,41.29201,-73.89529,28798.20,6936.33,HUDSON VALLEY HOSPITAL CENTER,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0
3.97,2.25,42.84782,-78.81264,11795.11,5746.26,MERCY HOSPITAL,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0
3.45,3.09,43.12266,-77.62360,9968.97,8701.87,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
12.56,2.83,40.69327,-73.29412,41951.39,7786.76,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
7.40,2.54,41.02614,-73.76978,23819.78,6762.75,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
3.97,4.02,40.64666,-74.02049,11801.12,11966.33,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
3.05,2.32,42.47286,-76.53849,8555.27,6003.73,CAYUGA MEDICAL CENTER AT ITHACA,0.0,0.241,0.482,0.241,0.0,0.0,0.0,0.0
6.91,2.82,40.83778,-73.85417,22106.86,7759.10,NEW YORK WESTCHESTER SQUARE MEDICAL CENTER,0.0,0.387,0.193,0.0,0.0,0.0,0.774,0.193
10.34,2.72,40.77481,-73.47968,34147.60,7416.53,PLAINVIEW HOSPITAL,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075
6.41,2.51,40.72593,-73.47844,20366.62,6663.12,ST JOSEPH HOSPITAL,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0
6.07,4.43,40.65508,-73.94521,19165.29,13393.47,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE ),0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0
7.98,3.12,40.72931,-73.85219,25852.19,8821.30,FOREST HILLS HOSPITAL,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081
10.51,2.62,40.68104,-73.68633,34739.00,7043.73,FRANKLIN HOSPITAL,0.0,0.645,0.215,0.0,0.0,0.0,0.753,0.108
5.45,2.90,41.70887,-74.73736,16984.36,8052.00,CATSKILL REGIONAL MEDICAL CENTER,0.0,0.0,1.06,0.0,0.0,0.0,0.265,0.0
10.11,3.85,40.90922,-73.11520,33358.33,11358.12,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
4.78,2.47,42.11422,-75.95851,14631.82,6540.86,UNITED HEALTH SERVICES HOSPITALS, INC,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226
6.81,4.32,40.59803,-73.75296,21761.78,13014.30,ST JOHN'S EPISCOPAL HOSPITAL AT SOUTH SHORE,0.0,0.307,0.461,0.0,0.0,0.154,0.0,0.307
9.67,4.28,40.67816,-73.93768,31808.91,12873.91,INTERFAITH MEDICAL CENTER,0.0,0.517,0.517,0.0,0.0,0.0,0.258,0.517
9.42,4.81,40.85263,-73.89184,30929.92,14732.50,ST BARNABAS HOSPITAL,0.0,0.153,0.153,0.153,0.0,0.0,0.612,0.306
11.16,2.47,40.85738,-73.18681,37046.76,6522.00,ST CATHERINE OF SIENA HOSPITAL,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0
4.73,2.61,35.43754,-80.60147,14458.78,7032.40,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
4.82,2.47,35.57658,-82.54922,14782.04,6520.07,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
4.72,2.25,35.95000,-80.00000,14433.11,5751.78,HIGH POINT REGIONAL HOSPITAL,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088
4.45,2.53,35.39772,-77.95250,13461.58,6732.50,WAYNE MEMORIAL HOSPITAL,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0
6.32,2.43,35.36251,-81.96692,20048.29,6374.36,RUTHERFORD HOSPITAL INC,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0
5.11,2.78,36.07581,-80.29779,15804.22,7626.22,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
5.62,2.27,35.68172,-80.47072,17599.53,5836.53,ROWAN REGIONAL MEDICAL CENTER,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0
4.40,2.25,35.38602,-83.20290,13298.82,5753.27,MEDWEST HARRIS,0.0,0.0,0.627,0.313,0.0,0.0,0.313,0.0
4.63,2.25,35.32080,-82.46812,14107.09,5760.91,MARGARET R PARDEE MEMORIAL HOSPITAL,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244
6.85,2.21,35.46894,-79.18668,21896.36,5625.00,CENTRAL CAROLINA HOSPITAL,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0
6.26,2.61,35.30288,-81.53571,19822.75,7008.81,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
4.59,2.39,35.29053,-77.58307,13971.00,6231.30,LENOIR MEMORIAL HOSPITAL,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105
7.23,2.62,35.03156,-78.93205,23244.78,7050.28,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
9.17,3.68,36.00850,-78.94006,30028.29,10789.29,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
5.16,2.42,35.27341,-81.13688,15964.44,6362.31,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
6.45,2.22,35.79986,-80.87863,20486.87,5659.80,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
6.68,3.07,35.60726,-77.40477,21290.11,8646.92,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
6.85,2.55,34.76273,-77.38582,21886.83,6797.58,ONSLOW MEMORIAL HOSPITAL,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186
4.98,3.38,36.09062,-80.27161,15344.79,9705.85,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
5.63,2.73,34.63723,-79.01213,17623.36,7443.18,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
5.77,2.41,35.22196,-80.83287,18099.83,6307.89,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
4.16,2.33,36.49464,-79.73929,12451.92,6033.50,MOREHEAD MEMORIAL HOSPITAL,0.0,0.209,0.0,0.836,0.0,0.0,0.418,0.0
5.85,3.77,35.90529,-79.04963,18389.51,11076.88,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
7.22,2.65,35.78523,-78.58836,23212.92,7161.71,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
3.97,2.34,36.06347,-79.50208,11785.85,6080.69,ALAMANCE REGIONAL MEDICAL CENTER,0.0,0.258,0.129,0.0,0.129,0.0,0.129,0.129
6.54,2.20,35.82915,-78.61922,20822.52,5589.64,DUKE HEALTH RALEIGH HOSPITAL,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0
7.05,2.34,35.72399,-81.65874,22587.53,6072.13,GRACE HOSPITAL INC,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0
7.26,2.49,35.50624,-78.32511,23332.30,6600.80,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
4.65,2.58,36.09251,-79.78855,14174.70,6919.54,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
7.13,2.43,35.21029,-80.82084,22875.33,6396.19,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
6.48,2.92,35.20397,-80.83908,20599.56,8093.23,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
6.20,2.28,35.81801,-78.70283,19630.45,5849.18,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.72,2.41,35.20554,-79.45645,14442.07,6327.01,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
10.20,2.24,35.73751,-81.33702,33656.22,5731.00,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
7.19,2.44,35.71850,-77.94518,23081.88,6425.16,WILSON MEDICAL CENTER,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0
