size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.11,2.23,30.22981,-93.36867,9641.59,3729.16,0.0,0.331,0.662,0.0,0.0,0.0,0.0,0.0,WEST CALCASIEU CAMERON HOSPITAL
5.83,2.50,29.69402,-91.20867,15051.84,4558.42,0.0,0.0,0.444,0.887,0.0,0.0,0.444,0.0,TECHE REGIONAL MEDICAL CENTER
10.77,2.47,30.46813,-90.45814,30636.68,4465.14,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0,NORTH OAKS MEDICAL CENTER LLC
4.36,2.56,30.54354,-92.07608,10424.50,4754.88,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147,OPELOUSAS GENERAL HEALTH SYSTEM
7.03,2.32,31.28258,-92.46060,18830.10,3992.43,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0,CHRISTUS ST FRANCES CABRINI HOSPITAL
6.23,2.34,30.65001,-91.13821,16333.18,4069.18,0.0,0.0,1.784,0.0,0.0,0.0,0.0,0.0,LANE REGIONAL MEDICAL CENTER
5.35,2.23,30.64108,-92.41842,13549.23,3730.00,0.0,0.0,0.0,0.0,0.0,0.502,0.0,0.0,SAVOY MEDICAL CENTER
7.09,2.43,31.31451,-92.44997,19038.58,4344.68,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24,RAPIDES REGIONAL MEDICAL CENTER
7.78,2.44,30.21521,-93.22682,21202.83,4374.32,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265,CHRISTUS ST PATRICK HOSPITAL
4.13,2.41,29.97352,-92.10790,9696.45,4274.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABBEVILLE GENERAL HOSPITAL
5.30,2.58,30.01875,-90.19452,13381.41,4838.81,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045,OCHSNER FOUNDATION HOSPITAL
6.93,2.43,29.89089,-90.09395,18514.97,4355.78,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107,WEST JEFFERSON MEDICAL CENTER
7.83,2.31,30.28456,-89.77038,21354.06,3964.06,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER
6.19,2.42,32.49443,-93.75011,16211.75,4326.38,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085,CHRISTUS SCHUMPERT HEALTH SYSTEM
2.40,2.25,30.22762,-92.36253,4255.04,3770.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMERICAN LEGION HOSPITAL
8.61,2.33,30.46834,-90.11383,23827.91,4044.32,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0,ST TAMMANY PARISH HOSPITAL
9.20,2.61,29.92596,-90.09191,25670.58,4930.97,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0,TOURO INFIRMARY
5.59,2.32,30.84189,-93.28906,14303.44,4010.96,0.0,0.0,0.461,0.0,0.0,0.0,0.0,0.0,BEAUREGARD MEMORIAL HOSPITAL
3.83,2.22,30.23913,-92.66205,8764.62,3701.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JENNINGS AMERICAN LEGION HOSPITAL
6.24,2.23,29.98815,-91.78471,16354.69,3726.20,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,IBERIA GENERAL HOSPITAL AND MEDICAL CENTER
6.98,2.48,30.20458,-93.19774,18682.63,4502.41,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0,LAKE CHARLES MEMORIAL HOSPITAL
4.72,2.36,30.40118,-91.11160,11570.35,4120.81,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
3.92,2.51,30.45015,-91.15273,9029.74,4606.85,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0,BATON ROUGE GENERAL MEDICAL CENTER
3.92,2.32,29.92432,-90.37174,9031.17,4012.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ST CHARLES PARISH HOSPITAL
2.90,2.40,32.86785,-91.38322,5844.37,4267.00,0.0,0.0,6.008,0.0,0.0,0.0,0.0,0.668,WEST CARROLL MEMORIAL HOSPITAL
6.16,2.42,32.51544,-92.63343,16089.90,4328.75,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386,NORTHERN LOUISIANA MEDICAL CENTER
3.40,2.39,33.01101,-93.44337,7413.04,4218.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPRINGHILL MEDICAL CENTER
5.81,2.43,31.92544,-92.63959,15005.79,4351.65,0.0,0.0,0.759,0.0,0.0,0.0,0.0,0.0,WINN PARISH MEDICAL CENTER
3.96,2.95,32.48177,-93.76264,9167.02,5986.55,0.0,3.903,0.163,0.163,0.0,0.0,0.0,0.0,LSU HEALTH SCIENCES CENTER - SHREVEPORT
4.98,2.37,31.14344,-92.06453,12391.90,4148.60,0.0,0.0,0.519,0.0,0.0,0.0,0.0,0.0,AVOYELLES HOSPITAL
4.57,2.32,30.15052,-92.03698,11097.03,4015.03,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER INC
4.94,2.63,30.81615,-92.64383,12271.47,4971.79,0.0,0.891,0.0,0.0,0.0,0.0,0.0,0.0,OAKDALE COMMUNITY HOSPITAL
6.11,2.35,32.48393,-93.77884,15938.83,4109.37,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0,WILLIS KNIGHTON MEDICAL CENTER
3.70,2.35,32.79391,-93.06245,8367.59,4087.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOMER MEMORIAL HOSPITAL
3.08,2.50,32.77541,-91.91736,6393.60,4564.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MOREHOUSE GENERAL HOSPITAL
3.37,2.48,32.03593,-93.70910,7309.31,4521.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DESOTO REGIONAL HEALTH SYSTEM
5.17,2.39,32.49997,-92.11359,12980.22,4224.67,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0,ST FRANCIS MEDICAL CENTER
4.27,2.24,29.93718,-90.10329,10147.07,3744.27,0.0,0.393,0.393,1.57,0.0,0.0,0.0,0.0,OCHSNER BAPTIST MEDICAL CENTER LLC
2.67,2.47,32.15824,-91.70520,5111.60,4466.91,0.0,0.0,0.0,0.591,0.0,0.0,0.0,0.0,FRANKLIN MEDICAL CENTER
5.40,2.48,32.61700,-93.28566,13715.49,4503.63,0.0,0.279,0.558,0.0,0.0,0.0,0.0,0.0,MINDEN MEDICAL CENTER
4.34,2.51,31.68323,-92.13374,10357.27,4600.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LASALLE GENERAL HOSPITAL
6.62,2.33,30.01438,-90.18155,17558.54,4023.09,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0,EAST JEFFERSON GENERAL HOSPITAL
3.09,2.51,32.46961,-91.75058,6428.59,4600.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RICHARDSON MEDICAL CENTER
6.34,2.31,32.51315,-92.15713,16685.43,3980.36,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0,GLENWOOD REGIONAL MEDICAL CENTER
7.25,2.26,31.13861,-93.26892,19552.12,3817.08,0.0,0.0,0.268,0.268,0.0,0.0,0.0,0.268,BYRD REGIONAL HOSPITAL
3.70,2.40,30.68494,-92.26601,8347.86,4263.04,0.0,0.263,1.313,0.0,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
7.19,2.38,30.07331,-90.51602,19345.65,4192.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RIVER PARISHES HOSPITAL
10.08,2.90,29.95570,-90.07587,28462.97,5819.21,0.0,2.571,0.454,0.756,0.0,0.151,0.151,0.454,TULANE MEDICAL CENTER
10.07,2.36,30.47547,-90.10091,28429.50,4120.88,0.0,0.245,0.245,0.0,0.0,0.0,0.245,0.245,LAKEVIEW REGIONAL MEDICAL CENTER
3.77,2.63,29.57147,-90.68974,8574.74,4993.74,0.0,0.71,0.0,0.0,0.0,0.0,1.42,0.0,LEONARD J CHABERT MEDICAL CENTER
3.57,2.67,32.15821,-92.09378,7952.09,5097.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CITIZENS MEDICAL CENTER
3.15,2.25,32.10429,-92.07602,6609.29,3797.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CALDWELL MEMORIAL HOSPITAL
5.03,2.34,30.43973,-91.00727,12539.36,4069.43,0.0,0.0,1.002,0.668,0.0,0.334,0.0,0.0,OCHSNER MEDICAL CENTER-BATON ROUGE
8.41,2.33,30.28681,-89.74295,23184.23,4027.64,0.0,1.896,0.0,0.0,0.0,0.0,0.0,0.474,OCHSNER MEDICAL CENTER - NORTHSHORE LLC
6.83,2.49,30.19775,-92.07724,18203.24,4536.72,0.0,0.364,0.182,0.0,0.0,0.0,0.0,0.0,THE REGIONAL MEDICAL CENTER OF ACADIANA
2.10,2.45,32.80743,-91.17128,3320.13,4413.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EAST CARROLL PARISH HOSPITAL
2.92,2.46,31.56038,-93.47134,5898.11,4459.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SABINE MEDICAL CENTER
5.02,2.20,32.55761,-93.71874,12498.73,3630.41,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0,WILLIS KNIGHTON BOSSIER HEALTH CENTER
5.02,2.39,30.20918,-90.93215,12508.38,4225.33,0.0,0.0,1.61,0.0,0.0,0.0,0.537,0.0,ST ELIZABETH HOSPITAL
3.59,2.28,44.81469,-68.77153,8011.32,3891.71,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203,ST JOSEPH HOSPITAL
4.13,2.38,43.65159,-70.26482,9716.82,4195.38,0.0,0.312,0.468,0.78,0.0,0.0,0.312,0.0,MERCY HOSPITAL
4.85,2.80,43.65325,-70.27533,11976.51,5521.85,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082,MAINE MEDICAL CENTER
4.75,2.38,43.47840,-70.49221,11655.20,4204.00,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194,SOUTHERN MAINE MEDICAL CENTER
4.33,2.29,53.96230,-1.08188,10340.15,3906.00,0.0,0.0,0.493,0.0,0.0,0.247,0.0,0.0,YORK HOSPITAL
4.63,2.42,43.90901,-69.89611,11273.18,4334.40,0.0,0.249,0.997,0.748,0.0,0.0,0.0,0.0,MID COAST HOSPITAL
3.85,2.46,44.10107,-70.21432,8829.32,4453.76,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0,CENTRAL MAINE MEDICAL CENTER
4.36,2.44,35.79154,-78.78112,10424.00,4378.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARY MEDICAL CENTER
4.66,2.53,44.80988,-68.74929,11384.71,4654.61,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114,EASTERN MAINE MEDICAL CENTER
5.53,2.49,44.10276,-70.20093,14126.05,4539.60,0.0,0.795,0.265,0.0,0.0,0.0,0.0,0.53,ST MARYS REGIONAL MEDICAL CENTER
4.90,2.73,44.62294,-70.16307,12138.79,5299.00,0.0,0.0,0.407,1.222,0.0,0.0,0.0,0.0,FRANKLIN MEMORIAL HOSPITAL
5.52,2.47,45.25378,-69.44547,14102.00,4480.89,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199,MAINE GENERAL MEDICAL CENTER
3.41,2.35,43.44850,-70.76743,7440.53,4108.41,0.0,0.0,0.816,0.0,0.0,0.0,0.0,0.0,HENRIETTA D GOODALL HOSPITAL
4.35,2.84,44.54279,-69.66335,10406.00,5652.80,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,INLAND HOSPITAL
5.07,2.42,44.54695,-68.41654,12656.81,4313.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAINE COAST MEMORIAL HOSPITAL
4.32,2.59,44.14436,-69.08577,10303.57,4869.00,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0,PENOBSCOT BAY MEDICAL CENTER
3.09,2.98,39.62183,-77.68219,6438.18,6093.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERITUS MEDICAL CENTER
3.99,3.82,39.28817,-76.62438,9274.16,8740.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNIVERSITY OF MARYLAND MEDICAL CENTER
4.10,3.92,38.93090,-76.92161,9624.21,9046.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRINCE GEORGES HOSPITAL CENTER
3.24,3.12,39.01578,-77.03591,6915.36,6521.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOLY CROSS HOSPITAL
3.04,2.92,39.42366,-77.41386,6273.42,5896.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FREDERICK MEMORIAL HOSPITAL
3.00,2.90,39.54345,-76.09153,6149.95,5817.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARFORD MEMORIAL HOSPITAL
3.15,3.03,39.38813,-76.61068,6620.11,6242.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT JOSEPH MEDICAL CENTER
3.32,3.18,39.29297,-76.61314,7145.07,6716.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MERCY MEDICAL CENTER INC
5.19,4.95,39.29688,-76.59242,13051.10,12291.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS HOSPITAL THE
3.21,3.09,39.27352,-76.67219,6821.65,6439.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT AGNES HOSPITAL
3.52,3.39,39.35262,-76.66196,7799.53,7370.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SINAI HOSPITAL OF BALTIMORE
3.89,3.71,39.28833,-76.64912,8935.37,8399.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BON SECOURS HOSPITAL
3.25,3.12,39.35169,-76.47919,6928.90,6527.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRANKLIN SQUARE HOSPITAL CENTER
3.35,3.22,38.98482,-77.00139,7262.91,6827.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WASHINGTON ADVENTIST HOSPITAL
2.97,2.85,39.41339,-79.40103,6039.73,5677.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GARRETT COUNTY MEMORIAL HOSPITAL
3.06,2.94,39.15402,-77.05431,6332.39,5961.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MONTGOMERY GENERAL HOSPITAL INC
3.26,3.13,38.36248,-75.59799,6964.30,6546.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PENINSULA REGIONAL MEDICAL CENTER
2.99,2.89,38.99743,-77.11048,6130.27,5787.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUBURBAN HOSPITAL
3.08,2.97,38.99014,-76.53398,6405.43,6057.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANNE ARUNDEL MEDICAL CENTER
4.16,3.98,39.32930,-76.61432,9794.59,9244.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION MEMORIAL HOSPITAL
3.22,3.09,39.64928,-78.73206,6826.20,6427.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WESTERN MARYLAND REGIONAL MEDICAL CENTER
3.26,3.13,38.29124,-76.63579,6972.72,6554.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT MARY'S HOSPITAL
3.50,3.37,39.29100,-76.54623,7716.35,7303.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
3.90,3.73,39.21770,-76.06494,8971.37,8460.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHESTER RIVER HOSPITAL CENTER
3.00,2.88,39.60859,-75.83201,6150.07,5781.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UNION HOSPITAL OF CECIL COUNTY
3.27,3.14,39.55808,-76.99107,6990.14,6601.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CARROLL HOSPITAL CENTER
3.22,3.11,39.25189,-76.61399,6851.77,6490.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HARBOR HOSPITAL
2.96,2.84,38.52905,-76.97068,6014.60,5653.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CIVISTA MEDICAL CENTER
2.80,2.70,38.76970,-76.07697,5526.79,5195.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL AT EASTON
3.76,3.59,39.29994,-76.62138,8532.23,8020.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MARYLAND GENERAL  HOSPITAL
3.59,3.44,38.55963,-76.59455,7999.76,7547.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CALVERT MEMORIAL HOSPITAL
3.13,3.00,39.35852,-76.78208,6546.66,6160.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NORTHWEST HOSPITAL CENTER
2.87,2.77,39.13732,-76.62228,5742.19,5417.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALTIMORE WASHINGTON  MEDICAL CENTER
3.44,3.31,39.39017,-76.62216,7542.95,7109.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GREATER BALTIMORE MEDICAL CENTER
3.11,2.99,39.21273,-76.88526,6488.96,6114.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOWARD COUNTY GENERAL HOSPITAL
3.07,2.96,39.51870,-76.34688,6378.03,6018.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UPPER CHESAPEAKE MEDICAL CENTER
2.98,2.86,38.96851,-76.86203,6070.49,5717.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DOCTORS'  COMMUNITY HOSPITAL
3.01,2.90,38.74827,-76.87590,6165.27,5845.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SOUTHERN MARYLAND HOSPITAL CENTER
3.14,3.01,39.08690,-76.88163,6588.46,6193.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAUREL REGIONAL MEDICAL CENTER
3.11,2.99,39.35962,-76.58851,6486.40,6117.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
3.17,3.05,39.09796,-77.19799,6682.55,6297.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHADY GROVE ADVENTIST HOSPITAL
3.12,3.00,38.72818,-76.99214,6515.50,6162.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FORT WASHINGTON HOSPITAL
2.75,2.65,38.33876,-75.21128,5351.82,5055.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATLANTIC GENERAL HOSPITAL
4.85,2.64,42.54113,-71.76120,11973.90,5018.63,0.0,0.192,0.575,0.766,0.0,0.0,0.0,0.192,HEALTHALLIANCE HOSPITALS INC
4.05,2.72,42.37441,-71.13378,9441.19,5254.94,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0,MOUNT AUBURN HOSPITAL
3.84,2.49,41.94236,-71.27364,8802.87,4528.36,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0,STURDY MEMORIAL HOSPITAL
3.78,2.75,42.70912,-71.14877,8610.76,5356.04,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0,LAWRENCE GENERAL HOSPITAL
4.21,3.19,42.37451,-71.10418,9974.00,6742.24,0.0,0.144,0.0,0.144,0.0,0.0,0.0,0.0,CAMBRIDGE HEALTH ALLIANCE
3.92,2.85,41.65298,-70.27484,9057.57,5681.17,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053,CAPE COD HOSPITAL
3.96,2.40,42.33185,-72.65422,9169.11,4263.60,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0,COOLEY DICKINSON HOSPITAL INCTHE
4.75,2.44,42.59584,-72.59255,11665.04,4391.00,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0,BAYSTATE FRANKLIN MEDICAL CENTER
4.19,3.25,42.27872,-71.06625,9894.11,6947.57,0.0,0.172,0.0,0.172,0.0,0.0,0.0,0.172,CARNEY HOSPITAL
3.47,2.64,42.07708,-72.04298,7643.15,5024.52,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.0,HARRINGTON MEMORIAL HOSPITAL
3.36,2.59,41.69217,-71.16474,7291.05,4855.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAINT ANNE'S HOSPITAL
3.78,2.47,42.20038,-72.62762,8608.18,4476.82,0.0,0.0,0.727,0.0,0.0,0.0,0.182,0.0,HOLYOKE MEDICAL CENTER
3.50,2.51,42.81476,-70.89068,7730.17,4617.07,0.0,0.622,0.778,0.0,0.0,0.0,0.0,0.0,ANNA JAQUES HOSPITAL
4.11,2.33,42.16849,-72.34130,9633.54,4024.38,0.0,0.0,0.572,0.0,0.0,0.0,0.0,0.0,WING MEMORIAL HOSPITAL AND MEDICAL CENTER
4.36,3.62,42.35843,-71.05977,10432.04,8092.52,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185,BOSTON MEDICAL CENTER CORPORATION
3.41,2.58,42.56407,-70.87543,7429.62,4815.97,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079,BEVERLY HOSPITAL CORPORATION
6.21,2.64,42.51078,-70.90712,16274.03,5017.75,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054,NORTH SHORE MEDICAL CENTER
3.41,3.21,42.34896,-71.14768,7428.33,6817.43,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0,ST ELIZABETH'S MEDICAL CENTER
3.97,2.80,51.46599,-1.28140,9201.19,5504.36,0.0,0.194,0.485,1.261,0.0,0.0,0.0,0.0,BERKSHIRE MEDICAL CENTER INC
4.31,2.49,42.35375,-71.55485,10279.07,4535.63,0.0,0.0,0.532,0.0,0.0,0.0,0.0,0.266,MARLBOROUGH HOSPITAL
3.74,2.32,42.25388,-72.24267,8468.27,4014.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BAYSTATE MARY LANE HOSPITAL
4.82,2.69,42.70589,-73.10840,11868.08,5177.50,0.0,0.403,0.403,0.0,0.0,0.0,0.0,0.0,NORTH ADAMS REGIONAL HOSPITAL
3.80,2.82,42.03597,-71.09792,8655.72,5564.72,0.0,0.324,0.216,0.108,0.0,0.108,0.0,0.971,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
5.25,2.41,42.41676,-71.68291,13244.87,4274.61,0.0,0.0,1.217,0.0,0.0,0.0,0.0,0.0,CLINTON HOSPITAL ASSOCIATION
2.98,2.53,41.94445,-70.64511,6077.85,4673.51,0.0,0.0,0.556,0.0,0.0,0.0,0.278,0.0,JORDAN HOSPITAL INC
3.91,2.77,42.64636,-71.34118,9021.97,5407.97,0.0,0.0,0.397,0.264,0.0,0.0,0.0,0.0,LOWELL GENERAL HOSPITAL
3.82,2.36,42.11807,-72.75921,8732.53,4145.20,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,NOBLE HOSPITAL
4.78,2.59,42.11449,-72.59502,11748.69,4841.90,0.0,0.33,0.55,0.0,0.0,0.0,0.11,0.0,MERCY MEDICAL CENTER
3.10,2.54,42.25105,-71.01411,6455.75,4698.72,0.0,0.206,0.823,0.0,0.0,0.0,0.206,0.411,QUINCY MEDICAL CENTER
3.34,2.61,42.46049,-71.06203,7202.82,4925.75,0.0,0.251,0.564,0.188,0.0,0.063,0.063,0.063,HALLMARK HEALTH SYSTEM
9.90,3.34,42.36227,-71.06941,27896.76,7214.64,0.028,0.908,0.482,0.312,0.0,0.0,0.17,0.085,MASSACHUSETTS GENERAL HOSPITAL
3.03,2.54,41.90456,-71.09562,6247.15,4699.23,0.0,0.125,0.0,0.626,0.0,0.0,0.0,0.0,MORTON HOSPITAL
4.48,2.65,41.70928,-71.14519,10814.99,5052.52,0.028,0.277,0.471,0.138,0.0,0.0,0.111,0.055,SOUTHCOAST HOSPITAL GROUP INC
4.77,2.96,42.12077,-72.60525,11737.72,6033.16,0.0,0.119,0.398,0.398,0.0,0.0,0.239,0.119,BAYSTATE MEDICAL CENTER
3.74,2.56,42.72846,-71.16830,8463.28,4773.64,0.0,0.122,0.0,0.0,0.0,0.122,0.0,0.122,HOLY FAMILY HOSPITAL
3.24,2.52,42.64529,-71.30052,6913.27,4643.73,0.0,0.0,0.308,0.0,0.0,0.0,0.0,0.0,SAINTS  MEDICAL CENTER INC
4.16,2.43,42.27743,-71.23690,9807.21,4336.74,0.0,0.0,0.357,0.0,0.0,0.0,0.0,0.0,BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM
4.42,2.51,42.43082,-71.37554,10634.76,4602.31,0.0,0.2,0.801,0.2,0.2,0.2,0.0,0.2,EMERSON HOSPITAL
4.35,3.30,42.33719,-71.10939,10407.26,7086.21,0.0,0.469,0.289,0.397,0.0,0.0,0.036,0.0,BETH ISRAEL DEACONESS MEDICAL CENTER
3.97,2.49,42.32919,-71.10626,9188.08,4534.83,0.0,0.0,0.184,0.184,0.184,0.0,0.0,0.184,NEW ENGLAND BAPTIST HOSPITAL
4.00,2.54,42.13234,-71.52825,9298.84,4681.77,0.0,0.118,0.355,0.355,0.0,0.0,0.0,0.118,MILFORD REGIONAL MEDICAL CENTER
3.33,2.67,42.58660,-71.98678,7192.45,5095.55,0.0,0.0,2.577,5.155,0.0,0.0,0.0,0.0,HEYWOOD HOSPITAL
4.21,2.42,42.57727,-71.57393,9964.44,4306.00,0.0,0.0,0.521,0.521,0.0,0.0,0.0,0.521,NASHOBA VALLEY MEDICAL CENTER
4.17,2.41,42.17644,-70.95398,9824.81,4288.97,0.0,0.204,0.511,0.204,0.0,0.0,0.0,0.102,SOUTH SHORE HOSPITAL
5.87,2.53,42.33149,-71.24568,15184.61,4659.95,0.0,0.187,0.281,0.749,0.0,0.0,0.187,0.0,NEWTON-WELLESLEY HOSPITAL
3.02,2.41,42.46581,-71.12210,6221.60,4298.84,0.0,0.273,0.638,0.091,0.0,0.091,0.091,0.0,WINCHESTER HOSPITAL
3.63,2.41,42.25232,-71.07515,8133.11,4283.29,0.0,0.0,0.607,0.0,0.0,0.0,0.0,0.0,MILTON HOSPITAL INC
8.55,3.16,42.33600,-71.10704,23619.28,6650.37,0.034,1.091,0.478,0.614,0.0,0.068,0.0,0.273,BRIGHAM AND WOMEN'S HOSPITAL
2.97,2.68,42.09864,-71.06607,6037.00,5148.70,0.0,0.169,0.675,0.169,0.0,0.0,0.084,0.506,GOOD SAMARITAN MEDICAL CENTER
4.25,3.33,42.34951,-71.06331,10082.97,7174.50,0.0,0.407,0.244,0.163,0.0,0.081,0.081,0.0,TUFTS MEDICAL CENTER
5.96,2.74,42.30049,-71.12771,15477.33,5327.17,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0,FAULKNER HOSPITAL
3.26,2.45,42.18869,-71.20197,6973.43,4403.66,0.0,0.0,0.189,0.378,0.0,0.0,0.0,0.189,NORWOOD HOSPITAL
3.57,2.54,41.56412,-70.62200,7951.29,4705.63,0.0,0.0,0.27,0.135,0.0,0.27,0.27,0.0,FALMOUTH HOSPITAL
