size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
7.55,3.57,41.01785,-83.65165,106869.43,42177.14,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0,BLANCHARD VALLEY HOSPITAL
4.29,2.22,41.66317,-81.24696,53936.00,20390.39,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0,LAKE HEALTH
6.93,2.91,41.66810,-83.54275,96760.36,31523.76,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136,MERCY ST VINCENT MEDICAL CENTER
4.31,2.42,40.75264,-82.52803,54325.03,23584.64,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0,MEDCENTRAL HEALTH SYSTEM
4.90,2.47,41.43653,-81.94451,63854.79,24423.21,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0,ST JOHN MEDICAL CENTER
8.43,2.75,39.76950,-84.20285,121091.38,28917.25,0.0,0.477,0.834,0.238,0.0,0.0,0.119,0.0,GRANDVIEW HOSPITAL & MEDICAL CENTER
6.57,2.67,39.13975,-84.52173,90861.52,27660.66,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0,GOOD SAMARITAN HOSPITAL
5.51,2.95,41.50772,-81.60592,73764.57,32178.59,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138,UNIVERSITY HOSPITALS OF CLEVELAND
6.95,2.46,41.13385,-80.65678,97018.93,24301.85,0.0,1.212,0.606,0.0,0.0,0.0,0.121,0.121,NORTHSIDE MEDICAL CENTER
3.28,2.24,41.36649,-82.09708,37470.65,20710.00,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0,EMH REGIONAL MEDICAL CENTER
6.07,2.26,39.43061,-81.46454,82880.50,20970.36,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0,MARIETTA MEMORIAL HOSPITAL
8.06,2.36,41.13297,-81.51061,115135.55,22667.82,0.0,0.897,1.196,0.299,0.0,0.299,0.0,0.0,SUMMA WESTERN RESERVE HOSPITAL
6.19,2.26,41.37028,-81.83189,84752.99,21059.06,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079,SOUTHWEST GENERAL HEALTH CENTER
3.71,2.46,39.39463,-82.96979,44482.58,24296.84,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201,ADENA REGIONAL MEDICAL CENTER
7.92,2.72,39.12105,-84.51059,112778.95,28424.81,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214,CHRIST HOSPITAL
3.57,2.33,41.43688,-82.23761,42168.76,22168.24,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0,MERCY REGIONAL MEDICAL CENTER
6.17,2.48,39.25076,-84.34341,84417.23,24596.39,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0,BETHESDA NORTH HOSPITAL
5.60,2.76,41.50248,-81.62110,75138.90,29141.15,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222,CLEVELAND CLINIC
4.99,2.29,41.52013,-81.43291,65264.82,21552.10,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0,HILLCREST HOSPITAL
3.52,2.57,39.20463,-84.57093,41448.00,26011.08,0.0,0.0,1.938,0.0,0.0,0.0,0.194,0.194,MERCY FRANCISCAN HOSPITAL - MT AIRY
7.59,2.33,41.69195,-83.62455,107480.12,22118.81,0.0,0.446,0.223,0.223,0.0,0.0,0.0,0.0,MERCY ST ANNE HOSPITAL
4.83,2.49,40.08713,-82.79236,62714.36,24652.87,0.0,0.0,0.368,0.0,0.0,0.368,0.0,0.0,MOUNT CARMEL NEW ALBANY SURGICAL HOSPITAL
5.03,2.47,40.04256,-82.46489,65987.09,24386.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEDICAL CENTER OF NEWARK LLC
5.23,2.41,40.09970,-83.16551,69219.59,23451.99,0.0,0.0,0.935,0.0,0.0,0.0,0.0,0.468,DUBLIN METHODIST HOSPITAL
2.78,2.22,41.09698,-81.51355,29491.93,20414.51,0.0,0.0,1.267,0.0,0.0,0.0,0.0,0.0,CRYSTAL CLINIC ORTHOPAEDIC CENTER
7.48,2.72,39.35830,-84.36785,105654.61,28446.52,0.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,WEST CHESTER MEDICAL CENTER
5.65,2.85,36.14687,-95.96841,75928.50,30633.46,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0,HILLCREST MEDICAL CENTER
12.81,2.60,35.22999,-97.44074,192116.80,26442.40,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0,NORMAN REGIONAL HEALTH SYSTEM
6.47,2.40,35.60735,-97.59693,89321.98,23343.25,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083,MERCY HEALTH CENTER INC
8.93,2.77,35.52960,-97.57496,129244.03,29289.30,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0,INTEGRIS BAPTIST MEDICAL CENTER
4.73,2.75,35.47800,-97.52352,61018.38,28912.28,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082,ST ANTHONY HOSPITAL
5.18,2.54,34.18908,-97.14128,68336.50,25590.69,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14,MERCY MEMORIAL HEALTH CENTER
4.51,2.31,34.60992,-98.43419,57517.43,21759.72,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0,COMANCHE COUNTY MEMORIAL HOSPITAL
4.28,2.47,36.06135,-95.95154,53736.05,24348.35,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036,SAINT FRANCIS HOSPITAL INC
7.13,3.06,35.48138,-97.49624,100062.33,33933.94,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208,O U MEDICAL CENTER
8.16,2.69,34.59434,-98.46105,116710.07,28010.00,0.0,0.371,0.371,1.486,0.0,0.0,0.0,0.0,SOUTHWESTERN MEDICAL CENTER
7.76,2.71,36.13393,-95.96718,110159.43,28226.28,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093,ST JOHN MEDICAL CENTER INC
13.03,2.91,36.03590,-95.86511,195747.42,31474.17,0.0,0.355,0.709,1.95,0.0,0.0,0.355,0.0,SOUTHCREST HOSPITAL
6.51,2.45,35.37587,-97.57038,90023.29,24120.50,0.0,0.0,3.959,0.0,0.0,0.0,0.0,0.0,COMMUNITY HOSPITAL
5.95,2.22,35.61401,-97.58224,80883.31,20357.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKLAHOMA SPINE HOSPITAL
3.02,2.27,36.04382,-95.95356,33312.45,21082.08,0.0,0.0,3.195,0.0,0.0,0.0,0.0,0.0,OKLAHOMA SURGICAL HOSPITAL LLC
6.48,2.47,36.06382,-96.00428,89496.29,24402.73,0.0,0.0,2.11,0.0,0.0,0.0,0.0,0.0,TULSA SPINE & SPECIALTY HOSPITAL
6.53,2.66,35.42056,-97.53414,90312.09,27496.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ORTHOPEDIC HOSPITAL
4.16,2.19,35.56848,-97.51114,51892.63,19871.02,0.0,0.0,3.278,0.656,0.0,0.0,0.0,0.0,MCBRIDE CLINIC ORTHOPEDIC HOSPITAL  L L C
6.05,2.20,35.63574,-97.49953,82418.14,20096.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SUMMIT MEDICAL CENTER
3.23,2.26,35.78090,-95.35819,36796.91,21043.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MUSKOGEE COMMUNITY HOSPITAL
7.19,2.30,35.38969,-97.42688,100925.85,21581.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OKLAHOMA HEART HOSPITAL SOUTH
4.12,2.66,45.50973,-122.77368,51183.05,27512.14,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123,PROVIDENCE ST VINCENT MEDICAL CENTER
6.40,2.78,42.20605,-122.72492,88195.50,29381.81,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,ASHLAND COMMUNITY HOSPITAL
5.96,3.05,45.54248,-122.66972,80982.17,33815.42,0.0,0.386,0.578,0.771,0.0,0.0,0.386,0.0,LEGACY EMANUEL MEDICAL CENTER
5.04,3.15,45.49956,-122.68802,66177.71,35407.26,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079,OHSU HOSPITAL AND CLINICS
5.70,2.68,44.60322,-123.25312,76748.79,27885.50,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455,GOOD SAMARITAN REGIONAL MEDICAL CENTER
4.58,2.75,45.53028,-122.69692,58661.55,28959.00,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0,LEGACY GOOD SAMARITAN MEDICAL CENTER
5.97,2.54,42.31769,-122.83333,81113.54,25596.20,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0,ROGUE VALLEY MEDICAL CENTER
4.82,2.48,44.05330,-123.00351,62599.29,24550.40,0.0,0.0,0.849,0.849,0.0,0.283,0.0,0.0,MCKENZIE-WILLAMETTE MEDICAL CENTER
5.99,2.61,45.51993,-122.97759,81594.14,26655.86,0.0,0.0,0.472,0.944,0.0,0.0,0.0,0.472,TUALITY COMMUNITY HOSPITAL
6.44,2.79,44.06773,-121.26817,88801.71,29554.62,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0,ST CHARLES MEDICAL CENTER - BEND
4.65,2.86,42.25296,-121.78512,59740.87,30692.63,0.0,0.0,0.406,0.609,0.0,0.0,0.203,0.0,SKY LAKES MEDICAL CENTER
5.10,2.59,44.93267,-123.03418,67146.22,26305.27,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0,SALEM HOSPITAL
4.60,2.67,45.51288,-122.55630,58902.85,27582.15,0.0,0.213,0.0,0.213,0.0,0.0,0.0,0.0,ADVENTIST MEDICAL CENTER
4.70,2.74,45.52677,-122.61469,60598.42,28737.39,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0,PROVIDENCE PORTLAND MEDICAL CENTER
5.26,2.54,45.19897,-123.16482,69636.88,25473.09,0.0,0.0,0.386,2.7,0.0,0.0,0.0,0.0,WILLAMETTE VALLEY MEDICAL CENTER
5.45,2.39,42.34086,-122.86108,72810.96,23160.67,0.0,0.0,1.129,0.226,0.0,0.226,0.226,0.0,PROVIDENCE MEDFORD MEDICAL CENTER
3.27,2.41,45.37908,-122.74083,37343.08,23465.95,0.0,0.46,0.23,0.23,0.0,0.0,0.0,0.0,LEGACY MERIDIAN PARK MEDICAL CENTER
5.89,3.17,43.38402,-124.23280,79851.78,35683.96,0.0,0.162,1.132,0.162,0.0,0.0,0.162,0.0,BAY AREA HOSPITAL
4.95,2.60,44.08146,-123.02694,64688.87,26523.54,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0,SACRED HEART MEDICAL CENTER - RIVERBEND
5.71,2.37,41.40075,-75.64594,77031.10,22716.52,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0,COMMUNITY MEDICAL CENTER
5.55,2.24,40.25296,-76.92151,74307.46,20600.06,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0,HOLY SPIRIT HOSPITAL
7.11,2.89,40.96789,-76.60506,99755.07,31207.93,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06,GEISINGER MEDICAL CENTER
9.22,2.43,42.11102,-80.07912,133925.26,23820.03,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0,SAINT VINCENT HEALTH CENTER
3.64,2.23,40.97877,-76.88593,43439.54,20539.04,0.0,0.23,0.919,0.0,0.0,0.0,0.0,0.46,EVANGELICAL COMMUNITY HOSPITAL
5.82,2.67,40.43609,-79.98537,78741.76,27700.71,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08,UPMC MERCY
3.47,2.20,40.54345,-80.17760,40643.03,19980.23,0.0,0.0,0.673,0.0,0.0,0.0,0.336,0.0,HERITAGE VALLEY SEWICKLEY
4.76,2.33,40.18302,-80.24767,61542.33,22052.47,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0,WASHINGTON HOSPITAL THE
6.49,2.74,40.33271,-75.95020,89663.66,28812.32,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0,READING HOSPITAL MEDICAL CENTER
4.62,2.38,41.24548,-77.01438,59329.76,22870.45,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0,WILLIAMSPORT REGIONAL MEDICAL CENTER
4.63,2.90,39.94604,-76.71884,59412.18,31321.44,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133,YORK HOSPITAL
12.67,2.86,40.60811,-75.39260,189861.37,30651.53,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035,ST LUKE'S HOSPITAL BETHLEHEM
4.52,2.61,40.45705,-80.00363,57583.45,26689.23,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055,ALLEGHENY GENERAL HOSPITAL
6.48,2.37,40.04093,-76.32139,89478.90,22768.07,0.0,0.644,0.322,0.0,0.0,0.0,0.644,0.0,LANCASTER REGIONAL MEDICAL CENTER
7.95,2.62,42.13338,-80.08703,113335.69,26860.15,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069,UPMC HAMOT
3.59,2.57,40.25661,-76.87572,42590.83,26084.48,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095,PINNACLE HEALTH HOSPITALS
4.59,2.31,40.52204,-78.39824,58766.93,21800.55,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0,ALTOONA REGIONAL HEALTH SYSTEM
13.99,2.43,40.00955,-75.78622,211405.76,23804.03,0.0,0.703,0.527,0.703,0.0,0.0,0.0,0.0,BRANDYWINE HOSPITAL
4.15,2.56,40.37587,-75.97750,51616.18,25802.65,0.0,0.132,0.53,0.397,0.0,0.0,0.0,0.132,ST JOSEPH MEDICAL CENTER
6.57,2.49,40.11139,-75.09250,90852.92,24663.20,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER
5.00,2.44,40.04740,-76.30540,65430.93,23962.61,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103,LANCASTER GENERAL HOSPITAL
9.41,2.37,40.48928,-79.89596,137009.88,22776.10,0.0,0.081,0.565,0.081,0.0,0.0,0.242,0.0,UPMC ST MARGARET
4.90,2.18,40.57319,-80.01455,63870.23,19710.06,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444,UPMC PASSAVANT
5.07,2.39,40.32674,-78.92197,66551.38,23129.31,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056,CONEMAUGH VALLEY MEMORIAL HOSPITAL
11.03,3.26,39.95045,-75.19259,163281.90,37178.67,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151,HOSPITAL OF UNIV OF PENNSYLVANIA
4.62,2.35,41.64205,-80.14579,59302.14,22466.64,0.0,0.0,0.328,0.492,0.0,0.0,0.0,0.0,MEADVILLE MEDICAL CENTER
4.65,2.74,40.43754,-79.96040,59710.75,28827.42,0.0,1.117,1.787,0.447,0.0,0.223,0.0,0.0,MAGEE WOMENS HOSPITAL OF UPMC HEALTH SYSTEM
20.89,2.82,40.24397,-75.61364,323318.32,30043.63,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0,POTTSTOWN MEMORIAL MEDICAL CENTER
16.49,2.48,40.12344,-75.51493,251915.15,24549.31,0.0,0.205,1.437,0.411,0.0,0.0,0.616,0.0,PHOENIXVILLE HOSPITAL
9.65,2.60,40.60000,-75.47000,140846.39,26492.69,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09,LEHIGH VALLEY HOSPITAL
6.12,2.45,40.01883,-75.32115,83603.27,24151.55,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0,MAIN LINE HOSPITAL BRYN MAWR CAMPUS
11.54,3.39,40.03678,-75.14351,171572.07,39254.93,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24,ALBERT EINSTEIN MEDICAL CENTER
5.08,2.33,39.93492,-77.64744,66677.27,22116.07,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087,CHAMBERSBURG HOSPITAL
5.44,2.47,40.04475,-75.50425,72639.52,24407.44,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104,MAIN LINE HOSPITAL PAOLI
11.94,2.56,40.68708,-75.24272,178117.55,25923.27,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0,EASTON HOSPITAL
9.86,2.72,40.44190,-79.96044,144320.83,28474.48,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022,UPMC PRESBYTERIAN SHADYSIDE
8.62,3.10,39.94969,-75.15712,124210.87,34540.42,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102,THOMAS JEFFERSON UNIVERSITY HOSPITAL
12.32,2.68,39.85598,-75.36791,184216.00,27775.08,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0,CROZER CHESTER MEDICAL CENTER
7.01,2.66,39.98905,-75.27707,97995.26,27439.32,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064,MAIN LINE HOSPITAL LANKENAU
11.19,2.72,40.60798,-75.46817,165835.00,28409.44,0.0,0.745,0.745,0.497,0.0,0.0,0.0,0.0,SACRED HEART HOSPITAL
4.18,2.74,40.99225,-75.17466,52162.19,28795.04,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0,POCONO MEDICAL CENTER
4.72,2.38,40.30531,-75.14763,60882.58,22946.42,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0,DOYLESTOWN HOSPITAL
3.27,2.33,40.32100,-79.39458,37442.37,22190.11,0.0,0.159,0.951,0.0,0.0,0.0,0.0,0.0,EXCELA HEALTH LATROBE HOSPITAL
8.10,2.37,39.91254,-75.43047,115772.79,22769.79,0.0,0.0,1.044,0.0,0.0,0.0,0.0,0.0,RIDDLE MEMORIAL HOSPITAL
4.86,2.27,40.18739,-76.18224,63251.73,21196.18,0.0,0.214,1.07,1.07,0.0,0.0,0.0,0.0,EPHRATA COMMUNITY HOSPITAL
5.84,2.84,39.94560,-75.15561,79115.86,30379.93,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
5.79,2.18,40.37782,-80.06589,78309.47,19746.73,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,ST CLAIR MEMORIAL HOSPITAL
5.35,2.58,40.12077,-75.11818,71097.87,26103.40,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
6.34,3.10,40.26468,-76.67582,87131.04,34625.44,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187,MILTON S HERSHEY MEDICAL CENTER
8.12,2.37,40.20064,-74.92952,116019.59,22839.59,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
3.99,2.16,40.31802,-79.93494,49132.67,19362.11,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
4.32,2.43,40.42897,-79.74808,54369.22,23732.50,0.0,0.083,0.833,0.25,0.0,0.083,0.0,0.083,WESTERN PENNSYLVANIA HOSP FORBES REGIONAL CAMPUS
6.93,2.47,40.81936,-77.84273,96840.29,24430.98,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0,MOUNT NITTANY MEDICAL CENTER
10.65,2.61,41.25855,-75.81041,157214.00,26596.42,0.0,0.185,0.556,0.0,0.0,0.0,0.0,0.0,GEISINGER WYOMING VALLEY MEDICAL CENTER
8.08,2.38,40.35854,-75.98805,115410.05,22888.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SURGICAL INSTITUTE OF READING
3.11,2.22,39.91688,-76.69684,34819.31,20355.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OSS ORTHOPAEDIC HOSPITAL
4.05,2.94,41.86943,-71.37561,50030.09,32072.09,0.0,1.003,0.334,0.501,0.0,0.0,0.167,0.0,MEMORIAL HOSPITAL OF RHODE ISLAND
3.81,2.85,41.83350,-71.43529,46185.84,30526.73,0.0,0.958,0.319,0.479,0.0,0.16,0.319,0.0,ROGER WILLIAMS MEDICAL CENTER
4.73,2.52,41.85574,-71.45945,61012.00,25238.09,0.0,0.431,0.431,0.216,0.0,0.0,0.0,0.216,ST JOSEPH HEALTH SERVICES OF RI
3.53,2.43,41.49735,-71.30619,41588.13,23674.07,0.0,0.0,0.269,0.269,0.0,0.0,0.269,0.0,NEWPORT HOSPITAL
4.59,3.08,41.81254,-71.40760,58755.21,34345.82,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
2.99,2.53,41.70541,-71.47790,32758.74,25430.47,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
3.73,2.65,41.85172,-71.39826,44801.17,27283.39,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
4.32,2.42,34.95535,-81.05137,54439.91,23662.84,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
6.56,3.23,32.78272,-79.94543,90709.24,36699.19,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
5.22,2.58,34.96733,-81.94021,69028.74,26162.72,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
8.92,2.82,34.02839,-81.03539,129120.59,30081.56,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
7.55,2.75,33.37683,-79.29450,106844.04,28969.76,0.0,0.0,0.178,1.962,0.0,0.0,0.0,0.0,GEORGETOWN MEMORIAL HOSPITAL
8.27,2.39,34.83965,-82.42147,118465.04,23122.25,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
4.46,2.22,34.01469,-81.01343,56650.19,20335.52,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
9.88,2.66,34.51119,-82.64683,144718.23,27508.33,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
4.37,2.41,34.47263,-81.88066,55274.84,23504.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAURENS COUNTY HEALTHCARE SYSTEM
6.46,2.48,33.78555,-79.00178,89196.70,24583.90,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,CONWAY MEDICAL CENTER
7.30,2.55,34.19543,-79.76256,102771.29,25751.48,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
4.56,2.47,32.80878,-80.04216,58367.25,24329.28,0.0,0.184,0.367,0.184,0.0,0.184,0.184,0.0,BON SECOURS-ST FRANCIS XAVIER HOSPITAL
6.40,2.58,32.33977,-80.68817,88136.68,26260.00,0.0,0.431,1.006,0.287,0.0,0.0,0.144,0.0,BEAUFORT COUNTY MEMORIAL HOSPITAL
5.89,2.50,33.92320,-80.34308,79946.42,24882.83,0.0,0.109,0.438,0.219,0.0,0.0,0.0,0.0,TUOMEY HEALTHCARE SYSTEM
8.74,3.16,34.17571,-82.15791,126105.11,35603.58,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
5.14,2.36,34.00533,-81.11393,67794.27,22549.32,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
7.78,2.76,34.81904,-82.41308,110635.31,29157.97,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
11.60,2.55,32.97605,-80.07302,172469.15,25667.44,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
7.15,2.90,32.22325,-80.71444,100371.82,31317.84,0.0,0.195,0.781,0.0,0.0,0.0,0.0,0.0,HILTON HEAD REGIONAL MEDICAL CENTER
5.93,2.62,33.57070,-81.76332,80503.17,26819.66,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
12.83,2.67,34.94957,-81.93205,192571.92,27685.28,0.0,1.584,0.792,0.594,0.0,0.0,0.396,0.396,MARY BLACK MEMORIAL HOSPITAL
10.92,2.40,33.70704,-78.89487,161496.75,23311.19,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
8.09,3.33,34.00754,-81.03270,115582.43,38366.32,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0,PALMETTO HEALTH BAPTIST
5.69,2.28,32.78211,-79.95018,76588.49,21259.27,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
9.35,2.50,32.82119,-79.85052,135989.71,24964.09,0.0,0.0,1.082,1.082,0.0,0.0,0.0,0.0,EAST COOPER MEDICAL CENTER
11.36,2.36,34.19543,-79.76256,168626.08,22595.76,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
8.13,2.76,42.87249,-97.40741,116306.84,29059.32,0.0,0.0,1.384,0.554,0.0,0.0,0.0,0.0,AVERA SACRED HEART HOSPITAL
3.88,2.50,45.46141,-98.47929,47279.47,24808.73,0.0,0.199,0.995,0.0,0.0,0.0,0.199,0.199,AVERA ST LUKES
6.01,2.58,43.53460,-96.71136,81792.65,26244.86,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
8.35,2.62,43.53562,-96.74305,119760.87,26884.85,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
5.19,2.80,44.05563,-103.22633,68559.47,29758.67,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
8.59,2.46,42.48749,-96.48642,123635.44,24231.71,0.0,0.0,1.339,0.0,0.0,0.0,0.0,0.0,SIOUXLAND SURGERY CENTER LP
6.53,2.38,43.53485,-96.71468,90289.37,22985.33,0.0,0.0,1.242,0.0,0.0,0.0,0.0,0.0,SIOUX FALLS SPECIALTY HOSPITAL
5.54,2.39,44.04607,-103.22337,74264.36,23068.84,0.0,0.0,2.62,0.0,0.0,0.0,0.0,0.0,BLACK HILLS SURGICAL HOSPITAL LLP
4.46,2.29,45.47390,-98.49778,56760.94,21399.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DAKOTA PLAINS SURGICAL CENTER LLP
7.23,2.30,42.87111,-97.39728,101653.20,21618.00,0.0,0.0,0.0,3.953,0.0,0.0,0.0,0.0,LEWIS AND CLARK SPECIALTY HOSPITAL
3.98,2.40,35.63906,-88.83207,48833.50,23269.18,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
8.34,2.71,36.24440,-86.75204,119718.11,28247.89,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
4.97,2.32,36.58587,-82.25703,64888.15,21997.27,0.0,0.208,0.764,0.139,0.0,0.0,0.069,0.069,WELLMONT BRISTOL REGIONAL MEDICAL CENTER
7.35,2.62,35.93985,-83.94326,103599.56,26774.10,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
