size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
8.78,3.40,40.94161,-73.83650,150549.68,47225.11,LAWRENCE HOSPITAL CENTER,0.0,0.373,0.87,0.124,0.0,0.0,0.87,0.0
5.91,3.05,42.92866,-78.84819,95353.32,40517.11,SISTERS OF CHARITY HOSPITAL,0.0,0.426,0.426,1.024,0.0,0.0,0.171,0.085
3.54,2.97,44.34524,-74.14476,49856.00,38858.00,ADIRONDACK MEDICAL CENTER,0.0,0.442,0.442,0.0,0.0,0.0,0.0,0.0
5.62,2.71,42.10076,-76.82800,89854.65,33922.94,ARNOT OGDEN MEDICAL CENTER,0.0,0.102,0.815,0.509,0.0,0.0,0.815,0.0
9.87,4.25,40.76487,-73.95398,171458.91,63402.97,NEW YORK-PRESBYTERIAN HOSPITAL,0.016,0.614,0.456,0.693,0.0,0.031,0.331,0.063
7.77,2.96,41.09642,-73.92501,131030.23,38666.92,NYACK HOSPITAL,0.0,0.282,0.376,0.0,0.0,0.0,0.282,0.0
10.24,3.58,40.77686,-73.70212,178510.29,50674.58,NORTH SHORE UNIVERSITY HOSPITAL,0.0,0.161,0.482,0.299,0.0,0.0,0.161,0.115
7.35,2.94,40.93376,-72.67383,123008.57,38441.79,PECONIC BAY MEDICAL CENTER,0.0,0.687,0.549,0.137,0.0,0.0,0.137,0.0
12.19,3.46,40.77362,-73.96093,215957.85,48299.31,LENOX HILL HOSPITAL,0.0,0.295,0.687,0.098,0.0,0.049,0.638,0.147
3.68,2.65,43.19244,-77.58590,52488.15,32734.00,ROCHESTER GENERAL HOSPITAL,0.0,0.267,0.667,0.044,0.0,0.089,0.667,0.133
9.09,3.02,41.44138,-74.36821,156445.07,39940.93,ORANGE REGIONAL MEDICAL CENTER,0.0,0.237,0.415,0.118,0.0,0.0,0.118,0.118
6.18,3.64,42.69590,-74.92278,100593.00,51718.79,MARY IMOGENE BASSETT HOSPITAL,0.0,0.12,0.36,0.12,0.0,0.0,0.0,0.0
6.23,3.07,43.05571,-76.14981,101523.94,40853.69,ST JOSEPH'S HOSPITAL HEALTH CENTER,0.044,0.618,0.751,1.458,0.0,0.0,0.486,0.088
12.46,3.18,40.78000,-72.97763,221078.59,42905.30,BROOKHAVEN MEMORIAL HOSPITAL MEDICAL CENTER,0.0,0.712,0.389,0.13,0.0,0.0,0.13,0.13
5.40,2.46,42.81963,-73.91653,85613.71,29157.40,ELLIS HOSPITAL,0.0,0.073,0.58,0.0,0.0,0.0,0.145,0.073
6.08,3.89,43.96519,-75.91511,98702.47,56542.53,SAMARITAN MEDICAL CENTER,0.0,0.179,0.714,0.0,0.0,0.0,0.0,0.0
9.11,3.06,41.11299,-74.13732,156790.07,40713.73,GOOD SAMARITAN HOSPITAL OF SUFFERN,0.0,0.302,0.302,0.101,0.0,0.0,0.0,0.0
4.86,2.72,43.00561,-76.17002,75266.44,34170.94,COMMUNITY-GENERAL HOSPITAL OF GREATER SYRACUSE,0,0,0,0,0,0,0,0
7.02,3.45,40.58440,-74.08507,116759.03,48208.59,STATEN ISLAND UNIVERSITY HOSPITAL,0.0,0.163,0.449,0.122,0.0,0.0,0.286,0.0
4.65,2.73,41.19677,-73.72572,71264.00,34361.24,NORTHERN WESTCHESTER HOSPITAL,0.0,0.281,0.141,0.0,0.0,0.141,0.0,0.141
3.05,2.51,43.13562,-77.60602,40429.07,30038.53,HIGHLAND HOSPITAL,0.0,0.557,0.743,0.093,0.0,0.278,0.093,0.186
9.42,3.29,40.74083,-73.64306,162764.72,45014.37,WINTHROP-UNIVERSITY HOSPITAL,0.0,0.079,0.473,0.236,0.0,0.039,0.709,0.079
10.34,4.23,40.73265,-73.98162,180414.78,63035.65,BETH ISRAEL MEDICAL CENTER,0.0,0.331,0.414,0.386,0.0,0.0,0.221,0.055
3.06,2.61,42.60884,-76.18764,40720.00,32077.23,CORTLAND REGIONAL MEDICAL CENTER, INC,0.0,0.493,0.739,2.464,0.0,0.0,0.739,0.0
3.67,2.42,42.73354,-73.67249,52331.83,28316.50,SAMARITAN HOSPITAL,0.0,0.0,0.573,0.191,0.0,0.0,0.191,0.0
9.37,3.03,40.80462,-73.67023,161871.65,40041.22,ST FRANCIS HOSPITAL, ROSLYN,0.0,0.043,0.384,0.341,0.0,0.0,0.128,0.0
8.25,4.43,40.91276,-73.78720,140373.92,67009.33,SOUND SHORE MEDICAL CENTER OF WESTSCHESTER,0.0,0.0,0.66,0.396,0.0,0.0,0.0,0.0
7.47,2.89,40.94000,-73.05510,125323.29,37340.35,JOHN T MATHER MEMORIAL HOSPITAL  OF PORT JEFFERSON,0.0,0.523,0.523,0.0,0.0,0.0,0.174,0.087
4.39,2.54,43.30652,-73.64663,66215.96,30684.48,GLENS FALLS HOSPITAL,0.0,0.276,0.644,0.552,0.0,0.0,0.552,0.0
11.07,4.66,40.63937,-73.99851,194446.90,71352.97,MAIMONIDES MEDICAL CENTER,0.0,0.866,0.414,0.226,0.0,0.113,1.581,0.038
9.77,3.93,40.75332,-73.70899,169496.47,57434.40,LONG ISLAND JEWISH MEDICAL CENTER,0.0,0.657,0.482,0.35,0.0,0.044,0.175,0.088
8.57,3.00,40.65189,-73.63096,146538.50,39429.94,SOUTH NASSAU COMMUNITIES HOSPITAL,0.0,0.469,1.093,0.469,0.0,0.052,0.26,0.0
5.55,3.25,43.04139,-76.13803,88490.13,44358.90,CROUSE HOSPITAL,0.0,0.873,0.403,0.873,0.0,0.201,0.671,0.067
6.08,3.43,40.96967,-73.88447,98679.00,47668.33,ST JOHN'S RIVERSIDE HOSPITAL,0.0,0.367,0.551,0.0,0.0,0.0,0.092,0.0
12.31,4.10,40.74335,-73.97408,218237.98,60552.05,NYU HOSPITALS CENTER,0.0,0.284,0.366,0.041,0.0,0.041,0.162,0.0
19.60,6.24,41.08773,-73.80395,358277.73,101796.27,WESTCHESTER MEDICAL CENTER,0.0,1.917,0.605,0.101,0.0,0.101,1.312,0.101
3.53,2.57,42.94136,-76.56474,49721.67,31193.17,AUBURN COMMUNITY HOSPITAL,0.0,0.0,0.196,0.0,0.0,0.0,0.196,0.0
6.91,3.95,40.66762,-73.97850,114639.77,57652.64,NEW YORK METHODIST HOSPITAL,0.0,0.048,0.335,0.144,0.0,0.048,0.431,0.048
4.76,2.49,42.08997,-79.23058,73353.82,29750.18,WOMAN'S CHRISTIAN ASSOCIATION,0.0,0.434,0.651,0.434,0.0,0.434,0.0,0.217
7.61,3.83,43.04269,-76.14043,127969.30,55529.91,UNIVERSITY HOSPITAL S U N Y HEALTH SCIENCE CENTER,0.0,0.942,0.6,0.171,0.0,0.257,0.771,0.257
4.27,2.60,43.08176,-75.26587,63816.55,31729.95,ST ELIZABETH MEDICAL CENTER,0.0,0.172,0.344,0.172,0.0,0.172,0.258,0.0
5.27,3.25,44.70022,-73.47100,83014.77,44317.09,CHAMPLAIN VALLEY PHYSICIANS HOSPITAL MEDICAL CTR,0.0,0.42,0.42,0.524,0.0,0.105,0.0,0.105
10.21,3.64,40.68896,-73.63259,177901.42,51776.05,MERCY MEDICAL CENTER,0.0,0.628,1.005,0.251,0.0,0.0,0.0,0.126
5.20,2.71,41.50307,-74.01517,81732.65,33882.35,ST LUKE'S CORNWALL HOSPITAL,0.0,0.202,0.404,0.303,0.0,0.0,0.0,0.0
8.27,3.07,41.29201,-73.89529,140749.58,40862.68,HUDSON VALLEY HOSPITAL CENTER,0.0,0.31,0.31,0.155,0.0,0.0,0.0,0.0
6.58,2.70,41.38421,-73.66323,108201.55,33821.45,PUTNAM HOSPITAL CENTER,0.0,0.448,0.149,0.298,0.0,0.0,0.298,0.0
4.02,2.54,42.84782,-78.81264,59042.81,30748.25,MERCY HOSPITAL,0.0,0.223,0.816,0.223,0.0,0.0,0.148,0.0
7.16,3.77,43.12266,-77.62360,119403.05,54339.86,STRONG MEMORIAL HOSPITAL,0.0,1.147,0.549,0.249,0.0,0.05,0.0,0.15
9.19,3.01,40.69327,-73.29412,158266.65,39693.42,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
5.49,3.00,41.02614,-73.76978,87310.93,39411.20,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
4.18,3.90,40.64666,-74.02049,62216.68,56713.56,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
7.78,3.19,40.77481,-73.47968,131336.38,43060.95,PLAINVIEW HOSPITAL,0.0,0.377,0.679,0.226,0.0,0.0,0.151,0.075
5.68,2.72,40.72593,-73.47844,90948.14,34116.29,ST JOSEPH HOSPITAL,0.0,0.811,0.695,0.348,0.0,0.0,0.116,0.0
5.12,2.88,40.88512,-72.38030,80121.25,37151.00,SOUTHAMPTON HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.0
6.67,4.62,40.65508,-73.94521,109907.06,70510.94,UNIVERSITY HOSPITAL OF BROOKLYN ( DOWNSTATE ),0.0,0.792,0.339,0.226,0.0,0.0,0.453,0.0
5.68,3.32,40.72931,-73.85219,90904.10,45711.55,FOREST HILLS HOSPITAL,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081
10.69,4.02,40.90922,-73.11520,187213.93,59096.26,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
4.78,2.67,42.11422,-75.95851,73620.79,33162.67,UNITED HEALTH SERVICES HOSPITALS, INC,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226
9.09,3.01,40.85738,-73.18681,156511.89,39665.63,ST CATHERINE OF SIENA HOSPITAL,0.0,0.332,1.411,0.083,0.0,0.0,0.0,0.0
4.74,2.57,35.43754,-80.60147,72964.72,31166.09,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
4.69,2.73,35.57658,-82.54922,72031.23,34400.45,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
5.19,2.60,35.95000,-80.00000,81464.81,31897.43,HIGH POINT REGIONAL HOSPITAL,0.0,0.088,0.351,0.088,0.0,0.0,0.088,0.088
4.89,2.47,34.75124,-79.46789,75787.23,29417.00,SCOTLAND MEMORIAL HOSPITAL,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0
4.03,2.78,35.39772,-77.95250,59224.77,35345.27,WAYNE MEMORIAL HOSPITAL,0.0,0.524,0.262,0.087,0.0,0.0,0.0,0.0
4.70,2.53,35.36251,-81.96692,72074.92,30396.38,RUTHERFORD HOSPITAL INC,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0
5.53,2.90,36.07581,-80.29779,88100.53,37656.07,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
4.17,2.33,35.68172,-80.47072,61898.38,26705.56,ROWAN REGIONAL MEDICAL CENTER,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0
5.03,2.51,35.32080,-82.46812,78384.00,30087.82,MARGARET R PARDEE MEMORIAL HOSPITAL,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244
11.67,3.02,35.46894,-79.18668,206041.75,39937.42,CENTRAL CAROLINA HOSPITAL,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0
5.74,2.63,35.30288,-81.53571,92043.32,32333.36,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
4.91,2.51,35.00670,-78.32412,76130.91,30128.18,SAMPSON REGIONAL MEDICAL CENTER,0.0,0.564,0.282,0.282,0.0,0.0,0.0,0.0
4.14,2.61,35.29053,-77.58307,61320.76,32007.06,LENOIR MEMORIAL HOSPITAL,0.0,0.419,0.209,0.105,0.0,0.0,0.105,0.105
8.53,3.04,35.03156,-78.93205,145659.97,40293.14,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
7.10,3.52,36.00850,-78.94006,118312.64,49419.26,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
6.00,2.80,35.27341,-81.13688,97169.81,35620.48,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
5.80,2.52,35.79986,-80.87863,93188.31,30226.69,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
6.90,3.32,35.60726,-77.40477,114446.84,45648.10,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
5.74,3.45,36.09062,-80.27161,92013.29,48052.26,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
7.09,3.01,34.63723,-79.01213,118113.73,39677.36,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
4.06,2.85,36.19878,-81.65223,59911.75,36607.42,WATAUGA MEDICAL CENTER,0.0,0.0,0.754,0.188,0.0,0.0,0.188,0.0
5.76,2.67,35.22196,-80.83287,92451.45,33188.77,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
5.69,3.81,35.90529,-79.04963,91112.08,54990.88,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
3.82,2.74,34.33747,-78.69425,55283.60,34465.75,COLUMBUS REGIONAL HEALTHCARE SYSTEM,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0
8.62,3.06,35.78523,-78.58836,147364.52,40572.70,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
5.32,2.50,35.82915,-78.61922,84057.10,29805.48,DUKE HEALTH RALEIGH HOSPITAL,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0
4.36,2.22,35.72399,-81.65874,65553.73,24432.47,GRACE HOSPITAL INC,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0
6.62,2.79,35.50624,-78.32511,109038.09,35438.18,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
4.20,2.83,36.09251,-79.78855,62580.83,36226.14,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
6.54,2.78,35.21029,-80.82084,107437.39,35336.54,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
4.80,2.91,36.32690,-76.22370,74116.42,37796.50,ALBEMARLE HOSPITAL AUTHORITY,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0
8.43,3.39,35.20397,-80.83908,143676.20,47023.14,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
5.82,2.51,35.81801,-78.70283,93566.44,29999.37,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.74,2.50,35.20554,-79.45645,72935.42,29816.70,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
8.87,2.43,35.73751,-81.33702,152233.40,28530.35,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
4.59,2.44,35.36457,-80.19450,70000.92,28710.69,STANLY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0
7.52,2.98,35.71850,-77.94518,126293.07,39177.64,WILSON MEDICAL CENTER,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0
4.23,2.77,34.97382,-80.52250,63040.50,35058.42,CAROLINAS MEDICAL CENTER-UNION,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0
4.67,2.78,35.11420,-77.06568,71632.36,35273.61,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
5.32,2.83,34.23786,-77.94764,84081.11,36263.41,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
5.31,3.05,35.97538,-77.85012,83924.81,40497.81,NASH GENERAL HOSPITAL,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0
4.61,2.56,36.43295,-77.64729,70504.92,31069.83,HALIFAX REGIONAL MEDICAL CENTER INC,0.0,0.0,0.14,0.14,0.0,0.0,0.281,0.14
5.31,2.70,36.04960,-78.90617,83878.52,33819.88,DURHAM REGIONAL HOSPITAL,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082
4.59,2.38,35.11432,-80.71971,70086.36,27666.09,PRESBYTERIAN HOSPITAL MATTHEWS,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0
6.38,2.52,35.74046,-78.78127,104316.43,30369.26,WAKEMED, CARY HOSPITAL,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0
3.27,2.42,46.80739,-100.77773,44759.03,28444.15,ST ALEXIUS MEDICAL CENTER,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125
4.17,2.64,48.23258,-101.28843,61910.56,32582.33,TRINITY HOSPITALS,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0
4.26,2.68,46.88496,-96.78609,63627.15,33302.11,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
3.27,2.64,46.80798,-100.78229,44774.23,32624.73,MEDCENTER ONE,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0
5.03,2.84,47.91045,-97.06742,78550.14,36443.52,ALTRU HOSPITAL,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102
4.55,2.58,46.83250,-96.82805,69236.71,31473.53,ESSENTIA HEALTH-FARGO,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0
7.44,3.48,39.13707,-84.50392,124747.36,48686.72,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
6.92,2.68,40.03064,-83.03440,114709.40,33340.65,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
7.33,3.07,38.75320,-82.97800,122678.50,40848.88,SOUTHERN OHIO MEDICAL CENTER,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0
4.64,2.63,40.11479,-82.94677,70978.05,32401.85,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
6.28,2.59,39.20680,-84.38093,102430.58,31682.50,JEWISH HOSPITAL, LLC,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0
7.76,2.99,39.96098,-82.99077,130982.43,39246.57,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
10.71,2.92,41.01476,-81.58913,187568.21,37891.53,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0
10.58,3.00,41.08161,-81.50007,185034.38,39546.42,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
4.53,2.44,41.44642,-82.70864,68940.36,28773.27,FIRELANDS REGIONAL MEDICAL CENTER,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0
6.22,2.42,39.70022,-83.92782,101231.62,28359.69,GREENE MEMORIAL HOSPITAL,0.0,0.0,1.122,0.0,0.0,0.0,0.0,0.0
5.70,2.77,41.07747,-81.53042,91318.89,34997.97,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
4.76,2.64,39.95805,-83.02191,73306.67,32621.96,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
4.30,2.93,39.97510,-82.01812,64546.86,38070.95,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
3.66,2.29,41.38265,-81.73127,52228.04,25855.04,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
11.92,4.30,41.61788,-83.61632,210835.33,64472.53,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
10.31,3.03,39.74547,-84.18523,179766.23,40021.95,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
11.15,3.12,39.78778,-84.23493,195956.20,41892.40,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
5.23,2.51,38.84439,-82.23902,82321.08,30150.83,HOLZER MEDICAL CENTER,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0
5.53,2.56,39.31257,-84.51774,87980.63,31033.70,MERCY HOSPITAL FAIRFIELD,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0
6.15,3.51,41.46088,-81.69763,99954.25,49224.88,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
5.17,2.32,41.11441,-80.65565,81068.59,26346.94,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
6.49,2.43,40.74115,-84.11804,106597.92,28609.31,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
9.09,2.78,41.67775,-83.59589,156422.67,35227.79,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
3.40,2.49,40.81219,-81.39625,47222.38,29690.31,MERCY MEDICAL CENTER,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173
8.18,2.60,41.70838,-83.69216,138933.35,31869.10,FLOWER HOSPITAL,0.0,0.159,0.636,0.0,0.0,0.0,0.0,0.0
7.76,2.60,39.49896,-84.31496,130931.80,31897.27,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
8.04,2.81,41.45013,-81.82397,136361.15,35833.46,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
8.68,2.96,39.69724,-84.19232,148516.73,38768.46,KETTERING MEDICAL CENTER,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0
7.94,2.50,41.63639,-83.48640,134306.18,29879.82,MERCY ST CHARLES HOSPITAL,0.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0
3.25,2.48,40.79609,-81.40360,44271.36,29458.45,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
9.76,3.34,39.99445,-83.01872,169263.13,46100.59,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
5.40,2.59,39.92755,-83.81573,85672.74,31670.58,SPRINGFIELD REGIONAL MEDICAL CENTER,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107
5.75,2.58,41.55725,-83.68141,92210.37,31386.58,ST LUKE'S HOSPITAL,0.0,0.367,0.459,0.0,0.0,0.0,0.183,0.092
5.14,2.52,41.13762,-81.83820,80548.17,30324.08,MEDINA HOSPITAL,0.0,0.0,0.216,0.216,0.0,0.0,0.0,0.0
4.93,2.81,41.01785,-83.65165,76470.00,35828.85,BLANCHARD VALLEY HOSPITAL,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0
6.31,2.44,41.66317,-81.24696,103075.60,28652.48,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
8.59,3.07,41.66810,-83.54275,146776.90,40838.10,MERCY ST VINCENT MEDICAL CENTER,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136
4.19,2.43,40.75264,-82.52803,62316.00,28586.25,MEDCENTRAL HEALTH SYSTEM,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0
5.07,2.54,41.43653,-81.94451,79264.68,30607.53,ST JOHN MEDICAL CENTER,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0
6.37,2.90,39.13975,-84.52173,104224.42,37596.58,GOOD SAMARITAN HOSPITAL,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0
7.85,3.71,41.50772,-81.60592,132617.20,53039.75,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
6.36,2.28,41.42112,-81.59808,104066.92,25619.14,MARYMOUNT HOSPITAL,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0
7.43,2.81,41.44829,-81.53736,124528.08,35810.83,SOUTH POINTE HOSPITAL,0.0,0.463,0.347,0.116,0.0,0.0,0.0,0.0
4.31,2.47,41.36649,-82.09708,64698.92,29243.29,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
6.66,2.42,41.37028,-81.83189,109763.24,28412.82,SOUTHWEST GENERAL HEALTH CENTER,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079
5.11,2.87,39.39463,-82.96979,80005.94,36984.61,ADENA REGIONAL MEDICAL CENTER,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201
7.33,2.59,41.23046,-80.77749,122614.46,31537.08,ST JOSEPH HEALTH CENTER,0.0,0.0,0.553,0.138,0.0,0.0,0.277,0.0
6.10,2.90,39.12105,-84.51059,99103.66,37496.55,CHRIST HOSPITAL,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214
4.34,2.46,41.43688,-82.23761,65156.35,29080.41,MERCY REGIONAL MEDICAL CENTER,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0
9.89,2.81,40.08748,-84.22920,171756.00,35790.94,UPPER VALLEY MEDICAL CENTER,0.0,0.178,0.357,0.178,0.0,0.0,0.0,0.0
6.17,2.52,39.25076,-84.34341,100357.87,30273.36,BETHESDA NORTH HOSPITAL,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0
7.80,3.10,41.50248,-81.62110,131610.86,41491.37,CLEVELAND CLINIC,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222
3.53,2.24,40.90093,-80.83181,49580.77,24824.15,SALEM COMMUNITY HOSPITAL,0.0,0.0,1.298,0.519,0.0,0.0,0.0,0.779
4.67,2.89,40.04115,-81.57789,71609.73,37383.00,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER,0.0,0.261,0.522,0.0,0.0,0.0,0.261,0.0
3.51,2.32,40.35601,-80.62502,49290.14,26488.89,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0
7.19,2.40,41.48479,-81.79649,120026.36,27962.21,LAKEWOOD HOSPITAL,0.0,0.329,0.658,0.329,0.0,0.0,0.165,0.0
3.87,2.76,40.04876,-82.45029,56146.07,34933.79,LICKING MEMORIAL HOSPITAL,0.0,0.195,0.0,0.195,0.0,0.0,0.195,0.0
5.94,2.30,41.52013,-81.43291,95998.56,26139.91,HILLCREST HOSPITAL,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0
4.22,2.47,39.08023,-84.14459,63017.30,29293.00,MERCY HOSPITAL CLERMONT,0.0,0.212,0.424,0.0,0.0,0.0,0.212,0.0
5.65,2.16,40.99498,-80.66192,90446.21,23372.57,ST ELIZABETH BOARDMAN HEALTH CENTER,0.0,0.276,0.276,0.552,0.0,0.0,0.138,0.0
