size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
7.63,2.28,30.21521,-93.22682,39095.20,7825.90,0.50,0.64,0.64,CHRISTUS ST PATRICK HOSPITAL
4.93,2.50,30.01875,-90.19452,23308.11,9135.78,0.67,0.61,0.63,OCHSNER FOUNDATION HOSPITAL
4.67,2.32,29.89089,-90.09395,21787.67,8072.00,0.50,0.65,0.86,WEST JEFFERSON MEDICAL CENTER
7.49,2.34,32.49443,-93.75011,38306.46,8156.93,0.50,0.69,0.14,CHRISTUS SCHUMPERT HEALTH SYSTEM
8.27,2.25,30.46834,-90.11383,42854.90,7682.48,0.50,0.70,0.08,ST TAMMANY PARISH HOSPITAL
8.38,2.44,29.92596,-90.09191,43506.82,8790.09,0.67,0.68,0.64,TOURO INFIRMARY
6.83,2.13,29.98815,-91.78471,34439.31,6964.58,0.00,0.00,0.00,IBERIA GENERAL HOSPITAL AND MEDICAL CENTER
7.06,2.31,30.20458,-93.19774,35758.30,8024.22,0.50,0.80,0.07,LAKE CHARLES MEMORIAL HOSPITAL
3.96,2.27,30.40118,-91.11160,17633.43,7796.96,0.83,0.51,0.33,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
2.93,2.41,30.45015,-91.15273,11630.19,8575.69,0.33,0.76,0.38,BATON ROUGE GENERAL MEDICAL CENTER
7.56,2.25,32.51544,-92.63343,38662.82,7661.71,0.50,0.64,0.21,NORTHERN LOUISIANA MEDICAL CENTER
5.04,2.18,30.15052,-92.03698,23979.00,7271.52,0.50,0.71,0.58,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER INC
6.91,2.27,32.48393,-93.77884,34898.76,7784.82,0.50,0.64,0.63,WILLIS KNIGHTON MEDICAL CENTER
5.45,2.52,32.49997,-92.11359,26329.52,9238.48,0.67,0.62,0.99,ST FRANCIS MEDICAL CENTER
4.61,2.17,30.01438,-90.18155,21435.75,7197.86,0.67,0.69,0.74,EAST JEFFERSON GENERAL HOSPITAL
11.57,3.54,29.95570,-90.07587,62142.56,15177.19,0.33,0.41,0.00,TULANE MEDICAL CENTER
4.59,2.26,30.43973,-91.00727,21305.52,7688.28,0.50,0.69,0.33,OCHSNER MEDICAL CENTER-BATON ROUGE
5.68,2.12,32.55761,-93.71874,27680.61,6926.10,0.50,0.89,0.94,WILLIS KNIGHTON BOSSIER HEALTH CENTER
5.87,2.89,44.02611,-69.52811,28805.95,11384.76,0.00,0.00,0.00,MILES MEMORIAL HOSPITAL (LINCOLN COUNTY HEALTHCARE
4.00,2.28,43.65159,-70.26482,17887.09,7827.17,0.00,0.00,0.00,MERCY HOSPITAL
4.60,2.59,43.65325,-70.27533,21410.31,9634.34,0.17,0.47,0.01,MAINE MEDICAL CENTER
4.02,2.57,46.67663,-67.99905,17972.35,9503.88,0.00,0.00,0.00,AROOSTOOK MEDICAL CENTERTHE
4.25,2.31,43.47840,-70.49221,19369.57,8000.52,0.00,0.00,0.00,SOUTHERN MAINE MEDICAL CENTER
4.10,2.38,43.90901,-69.89611,18476.66,8440.97,0.00,0.00,0.00,MID COAST HOSPITAL
4.74,2.45,44.10107,-70.21432,22191.45,8838.52,0.67,0.70,0.58,CENTRAL MAINE MEDICAL CENTER
5.34,2.17,43.91137,-69.81471,25727.09,7213.82,0.00,0.00,0.00,PARKVIEW ADVENTIST MEDICAL CENTER
4.60,2.45,35.79154,-78.78112,21391.06,8852.29,0.00,0.00,0.00,CARY MEDICAL CENTER
5.32,2.55,44.80988,-68.74929,25595.93,9405.98,0.50,0.59,0.38,EASTERN MAINE MEDICAL CENTER
4.30,2.40,44.10276,-70.20093,19644.14,8542.61,0.00,0.00,0.00,ST MARYS REGIONAL MEDICAL CENTER
4.91,2.62,44.62294,-70.16307,23203.46,9814.00,0.00,0.00,0.00,FRANKLIN MEMORIAL HOSPITAL
5.29,2.50,45.25378,-69.44547,25402.39,9123.68,0.50,0.49,0.51,MAINE GENERAL MEDICAL CENTER
3.15,2.27,43.44850,-70.76743,12888.08,7749.50,0.00,0.00,0.00,HENRIETTA D GOODALL HOSPITAL
4.50,2.31,44.54695,-68.41654,20825.82,8016.64,0.00,0.00,0.00,MAINE COAST MEMORIAL HOSPITAL
4.49,2.48,44.14436,-69.08577,20725.22,8980.67,0.00,0.00,0.00,PENOBSCOT BAY MEDICAL CENTER
3.16,3.03,39.62183,-77.68219,13003.20,12241.77,0.00,0.00,0.00,MERITUS MEDICAL CENTER
3.79,3.64,39.28817,-76.62438,16670.64,15783.72,0.00,0.00,0.00,UNIVERSITY OF MARYLAND MEDICAL CENTER
9.44,8.93,38.93090,-76.92161,49698.44,46716.46,0.00,0.00,0.00,PRINCE GEORGES HOSPITAL CENTER
3.44,3.30,39.01578,-77.03591,14592.14,13771.78,0.00,0.00,0.00,HOLY CROSS HOSPITAL
3.49,3.34,39.42366,-77.41386,14920.02,14024.88,0.00,0.00,0.00,FREDERICK MEMORIAL HOSPITAL
2.92,2.80,39.54345,-76.09153,11584.86,10889.76,0.00,0.00,0.00,HARFORD MEMORIAL HOSPITAL
3.12,2.99,39.38813,-76.61068,12732.45,11968.39,0.00,0.00,0.00,SAINT JOSEPH MEDICAL CENTER
8.01,7.61,39.29688,-76.59242,41337.38,38987.46,0.00,0.00,0.00,JOHNS HOPKINS HOSPITAL THE
4.77,4.54,39.27352,-76.67219,22401.53,21057.37,0.00,0.00,0.00,SAINT AGNES HOSPITAL
3.29,3.15,39.35262,-76.66196,13711.86,12933.08,0.00,0.00,0.00,SINAI HOSPITAL OF BALTIMORE
4.40,4.21,39.35169,-76.47919,20244.00,19086.60,0.00,0.00,0.00,FRANKLIN SQUARE HOSPITAL CENTER
3.09,2.98,38.98482,-77.00139,12594.16,11898.89,0.00,0.00,0.00,WASHINGTON ADVENTIST HOSPITAL
3.59,3.43,39.15402,-77.05431,15511.81,14581.07,0.00,0.00,0.00,MONTGOMERY GENERAL HOSPITAL INC
3.75,3.59,38.36248,-75.59799,16449.84,15475.46,0.00,0.00,0.00,PENINSULA REGIONAL MEDICAL CENTER
3.50,3.35,38.99743,-77.11048,14976.62,14096.00,0.00,0.00,0.00,SUBURBAN HOSPITAL
2.81,2.70,38.99014,-76.53398,10947.38,10306.18,0.00,0.00,0.00,ANNE ARUNDEL MEDICAL CENTER
3.63,3.47,39.32930,-76.61432,15713.95,14771.19,0.00,0.00,0.00,UNION MEMORIAL HOSPITAL
2.86,2.75,39.64928,-78.73206,11230.65,10572.76,0.00,0.00,0.00,WESTERN MARYLAND REGIONAL MEDICAL CENTER
2.71,2.61,38.29124,-76.63579,10374.10,9751.67,0.00,0.00,0.00,SAINT MARY'S HOSPITAL
6.07,5.77,39.29100,-76.54623,29978.02,28235.09,0.00,0.00,0.00,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
5.10,4.85,39.21770,-76.06494,24327.38,22867.69,0.00,0.00,0.00,CHESTER RIVER HOSPITAL CENTER
3.00,2.88,39.60859,-75.83201,12067.23,11355.46,0.00,0.00,0.00,UNION HOSPITAL OF CECIL COUNTY
2.76,2.66,39.55808,-76.99107,10664.63,10058.22,0.00,0.00,0.00,CARROLL HOSPITAL CENTER
3.84,3.66,39.25189,-76.61399,16936.27,15920.05,0.00,0.00,0.00,HARBOR HOSPITAL
2.86,2.74,38.52905,-76.97068,11221.07,10547.80,0.00,0.00,0.00,CIVISTA MEDICAL CENTER
2.74,2.63,38.76970,-76.07697,10494.58,9883.80,0.00,0.00,0.00,MEMORIAL HOSPITAL AT EASTON
3.76,3.59,39.29994,-76.62138,16456.47,15469.06,0.00,0.00,0.00,MARYLAND GENERAL  HOSPITAL
3.44,3.29,38.55963,-76.59455,14587.30,13718.87,0.00,0.00,0.00,CALVERT MEMORIAL HOSPITAL
3.18,3.05,39.35852,-76.78208,13108.32,12321.82,0.00,0.00,0.00,NORTHWEST HOSPITAL CENTER
3.35,3.21,39.13732,-76.62228,14077.04,13255.48,0.00,0.00,0.00,BALTIMORE WASHINGTON  MEDICAL CENTER
3.33,3.19,39.39017,-76.62216,13995.68,13176.02,0.00,0.00,0.00,GREATER BALTIMORE MEDICAL CENTER
2.90,2.78,39.21273,-76.88526,11439.06,10783.02,0.00,0.00,0.00,HOWARD COUNTY GENERAL HOSPITAL
2.52,2.43,39.51870,-76.34688,9232.95,8698.53,0.00,0.00,0.00,UPPER CHESAPEAKE MEDICAL CENTER
4.01,3.82,38.96851,-76.86203,17929.20,16853.43,0.00,0.00,0.00,DOCTORS'  COMMUNITY HOSPITAL
3.14,3.01,38.74827,-76.87590,12875.33,12102.77,0.00,0.00,0.00,SOUTHERN MARYLAND HOSPITAL CENTER
3.03,2.91,39.08690,-76.88163,12243.00,11508.26,0.00,0.00,0.00,LAUREL REGIONAL MEDICAL CENTER
3.91,3.73,39.35962,-76.58851,17343.12,16302.62,0.00,0.00,0.00,GOOD SAMARITAN HOSPITAL
5.26,5.00,39.09796,-77.19799,25243.06,23728.41,0.00,0.00,0.00,SHADY GROVE ADVENTIST HOSPITAL
2.49,2.40,38.33876,-75.21128,9071.73,8527.34,0.00,0.00,0.00,ATLANTIC GENERAL HOSPITAL
4.61,2.55,42.54113,-71.76120,21468.72,9402.20,0.50,0.65,0.64,HEALTHALLIANCE HOSPITALS INC
3.89,2.69,42.70912,-71.14877,17265.76,10213.79,0.50,0.71,0.80,LAWRENCE GENERAL HOSPITAL
3.13,3.02,42.37451,-71.10418,12809.17,12179.30,0.50,0.88,0.94,CAMBRIDGE HEALTH ALLIANCE
3.11,2.76,41.65298,-70.27484,12675.27,10635.58,0.50,0.56,0.96,CAPE COD HOSPITAL
3.87,2.23,42.33185,-72.65422,17096.19,7554.43,0.50,0.88,0.89,COOLEY DICKINSON HOSPITAL INCTHE
3.53,3.05,42.27872,-71.06625,15155.33,12352.07,0.00,0.00,0.00,CARNEY HOSPITAL
3.56,2.54,42.07708,-72.04298,15334.32,9375.00,0.00,0.00,0.00,HARRINGTON MEMORIAL HOSPITAL
3.85,2.50,41.69217,-71.16474,16982.00,9114.33,0.50,1.00,0.86,SAINT ANNE'S HOSPITAL
3.16,2.40,42.20038,-72.62762,12974.17,8549.57,0.00,0.00,0.00,HOLYOKE MEDICAL CENTER
3.02,2.42,42.81476,-70.89068,12144.31,8641.85,0.00,0.00,0.00,ANNA JAQUES HOSPITAL
5.07,3.60,42.35843,-71.05977,24109.21,15559.54,0.67,0.51,0.00,BOSTON MEDICAL CENTER CORPORATION
2.94,2.46,42.56407,-70.87543,11716.51,8873.08,0.50,0.62,0.64,BEVERLY HOSPITAL CORPORATION
7.75,2.69,42.51078,-70.90712,39792.71,10235.32,0.33,0.47,0.70,NORTH SHORE MEDICAL CENTER
4.24,3.21,42.34896,-71.14768,19303.79,13281.36,0.50,0.69,0.58,ST ELIZABETH'S MEDICAL CENTER
4.00,2.83,51.46599,-1.28140,17858.08,11060.61,0.50,0.76,0.20,BERKSHIRE MEDICAL CENTER INC
4.38,2.29,42.35375,-71.55485,20110.32,7915.27,0.00,0.00,0.00,MARLBOROUGH HOSPITAL
3.15,2.36,42.70589,-73.10840,12895.55,8275.55,0.00,0.00,0.00,NORTH ADAMS REGIONAL HOSPITAL
3.60,2.68,42.03597,-71.09792,15570.32,10163.87,0.50,0.61,0.58,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
3.62,2.45,41.94445,-70.64511,15673.95,8852.56,0.50,0.82,0.25,JORDAN HOSPITAL INC
3.37,2.60,42.64636,-71.34118,14218.09,9691.95,0.50,0.88,0.96,LOWELL GENERAL HOSPITAL
5.07,2.54,42.11449,-72.59502,24109.82,9359.20,0.50,0.78,0.76,MERCY MEDICAL CENTER
3.38,2.39,42.25105,-71.01411,14289.67,8456.12,0.00,0.00,0.00,QUINCY MEDICAL CENTER
3.46,2.48,42.46049,-71.06203,14735.25,9012.05,0.50,0.53,0.76,HALLMARK HEALTH SYSTEM
8.71,3.24,42.36227,-71.06941,45414.20,13418.80,0.50,0.44,0.16,MASSACHUSETTS GENERAL HOSPITAL
3.06,2.44,41.90456,-71.09562,12373.12,8777.33,0.50,0.85,0.25,MORTON HOSPITAL
4.34,2.50,41.70928,-71.14519,19867.64,9096.79,0.25,0.51,0.89,SOUTHCOAST HOSPITAL GROUP INC
4.33,2.85,42.12077,-72.60525,19823.36,11176.48,0.33,0.61,0.83,BAYSTATE MEDICAL CENTER
3.32,2.46,42.72846,-71.16830,13926.57,8881.24,0.50,0.74,0.33,HOLY FAMILY HOSPITAL
2.92,2.45,42.64529,-71.30052,11601.84,8850.53,0.00,0.00,0.00,SAINTS  MEDICAL CENTER INC
4.07,2.42,42.43082,-71.37554,18292.00,8637.73,0.50,0.44,0.58,EMERSON HOSPITAL
5.97,3.24,42.33719,-71.10939,29380.85,13443.85,0.33,0.71,0.33,BETH ISRAEL DEACONESS MEDICAL CENTER
3.69,2.38,42.13234,-71.52825,16055.04,8425.36,0.50,0.71,0.96,MILFORD REGIONAL MEDICAL CENTER
2.66,2.57,42.58660,-71.98678,10038.78,9527.56,0.00,0.00,0.00,HEYWOOD HOSPITAL
3.60,2.35,42.17644,-70.95398,15555.47,8256.73,0.67,0.70,0.48,SOUTH SHORE HOSPITAL
2.93,2.31,42.46581,-71.12210,11614.57,8027.00,0.50,0.59,0.25,WINCHESTER HOSPITAL
3.70,2.34,42.25232,-71.07515,16142.28,8176.86,0.00,0.00,0.00,MILTON HOSPITAL INC
10.11,3.12,42.33600,-71.10704,53602.74,12737.77,0.67,0.40,0.20,BRIGHAM AND WOMEN'S HOSPITAL
3.21,2.63,42.09864,-71.06607,13290.48,9859.55,0.50,0.59,0.93,GOOD SAMARITAN MEDICAL CENTER
8.35,2.73,42.30049,-71.12771,43313.50,10454.92,0.50,0.96,0.03,FAULKNER HOSPITAL
3.07,2.30,42.18869,-71.20197,12424.26,7950.70,0.50,0.78,0.82,NORWOOD HOSPITAL
2.96,2.45,41.56412,-70.62200,11830.44,8796.91,0.50,0.69,0.94,FALMOUTH HOSPITAL
9.11,3.44,42.27720,-71.75922,47730.00,14605.41,0.50,0.36,0.30,UMASS MEMORIAL MEDICAL CENTER INC
3.21,2.70,42.48585,-71.20686,13285.96,10290.52,0.67,0.76,0.16,LAHEY CLINIC HOSPITAL
3.44,2.94,42.76256,-71.04507,14595.93,11661.53,0.00,0.00,0.00,MERRIMACK VALLEY HOSPITAL
2.91,2.55,42.28385,-71.41896,11519.76,9417.67,0.50,0.76,0.86,METROWEST MEDICAL CENTER
2.96,2.67,42.26633,-71.79760,11779.19,10099.55,0.33,0.75,0.58,ST VINCENT HOSPITAL
3.79,2.22,42.39466,-83.40537,16653.98,7459.24,0.50,0.60,0.64,ST MARY MERCY HOSPITAL
3.16,2.37,43.20588,-86.20839,12961.69,8375.16,0.50,0.76,0.58,MERCY HEALTH PARTNERS MERCY CAMPUS
4.91,2.19,41.91313,-84.04966,23174.68,7305.25,0.00,0.00,0.00,EMMA L BIXBY MEDICAL CENTER
4.73,2.61,42.28551,-85.58042,22150.46,9734.78,0.67,0.82,0.14,BRONSON METHODIST HOSPITAL
5.62,2.58,42.45741,-83.20513,27343.48,9566.88,0.83,0.57,0.48,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
5.30,2.54,42.29077,-83.21504,25500.42,9345.77,0.33,0.49,0.70,OAKWOOD HOSPITAL AND MEDICAL CENTER
4.03,2.47,42.08955,-86.47781,18044.58,8938.66,0.33,0.69,0.89,LAKELAND HOSPITAL ST JOSEPH
5.02,2.94,42.41911,-83.18228,23823.63,11706.58,0.83,0.46,0.21,SINAI-GRACE HOSPITAL
3.95,2.29,41.93815,-84.98935,17621.20,7904.23,0.00,0.00,0.00,COMMUNITY HEALTH CENTER OF BRANCH COUNTY
3.78,2.65,42.61425,-83.27602,16581.43,9973.63,0.67,0.53,0.80,ST JOSEPH MERCY OAKLAND
4.38,2.16,42.95582,-82.43222,20107.84,7159.00,0.50,0.89,0.80,ST JOSEPH MERCY PORT HURON
4.76,2.45,45.07773,-83.45146,22336.65,8822.00,0.00,0.00,0.00,ALPENA REGIONAL MEDICAL CENTER
4.53,2.43,41.91180,-84.63294,20956.65,8700.10,0.00,0.00,0.00,HILLSDALE COMMUNITY HEALTH CENTER
4.15,2.55,42.96881,-85.66649,18750.39,9417.91,0.33,0.66,0.83,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
4.75,2.21,43.58941,-83.86908,22241.44,7440.02,0.33,0.55,0.99,MCLAREN BAY REGION
7.68,3.19,42.28388,-83.72960,39365.29,13150.81,0.50,0.61,0.43,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
4.06,2.29,42.61490,-82.96060,18234.30,7918.33,0.50,0.66,0.54,HENRY FORD MACOMB HOSPITAL
6.02,2.97,42.36762,-83.08461,29663.22,11847.71,0.67,0.47,0.08,HENRY FORD HOSPITAL
3.15,2.51,46.54758,-87.39560,12904.63,9164.92,0.83,0.68,0.48,MARQUETTE GENERAL HOSPITAL
5.81,2.22,45.80941,-88.04422,28442.94,7498.00,0.00,0.00,0.00,DICKINSON COUNTY MEMORIAL HOSPITAL
5.73,2.40,43.42857,-83.95556,28000.77,8531.35,0.83,0.61,0.64,COVENANT MEDICAL CENTER INC
3.32,2.33,44.66805,-84.70733,13887.00,8129.55,0.00,0.00,0.00,MERCY HOSPITAL - GRAYLING
3.26,2.58,42.95817,-85.66253,13580.14,9601.19,0.50,0.54,0.91,SAINT MARY'S HEALTH CARE
3.06,2.35,43.22169,-86.24283,12397.31,8237.53,0.00,0.00,0.00,MERCY HEALTH PARTNERS HACKLEY CAMPUS
4.20,2.41,42.61504,-83.93929,19035.76,8619.09,0.00,0.00,0.00,SAINT JOSEPH MERCY LIVINGSTON HOSPITAL
4.67,2.26,42.77487,-86.11378,21782.75,7690.81,0.00,0.00,0.00,HOLLAND COMMUNITY HOSPITAL
3.78,2.31,42.33111,-85.17817,16607.45,8029.62,0.50,0.84,0.64,BRONSON BATTLE CREEK HOSPITAL
4.91,2.22,43.42612,-83.94185,23189.93,7496.20,0.67,0.64,0.58,ST MARY'S OF MICHIGAN MEDICAL CENTER
3.26,2.25,44.24532,-85.38950,13544.37,7671.48,0.00,0.00,0.00,MERCY HOSPITAL - CADILLAC
3.59,2.26,42.38392,-82.91480,15462.08,7697.35,0.50,0.62,0.51,BEAUMONT HOSPITAL GROSSE POINTE
5.24,2.26,42.25117,-84.39240,25147.81,7694.49,0.50,0.85,0.99,ALLEGIANCE HEALTH
2.75,2.28,43.69399,-85.47533,10555.18,7836.06,0.00,0.00,0.00,MECOSTA COUNTY MEDICAL CENTER
5.91,2.51,44.76156,-85.64143,29037.30,9176.74,0.50,0.41,0.58,MUNSON MEDICAL CENTER
4.34,2.29,41.91643,-83.39771,19855.40,7903.32,0.50,0.69,0.38,MERCY MEMORIAL HOSPITAL SYSTEM
2.62,2.28,44.27548,-83.51170,9830.63,7808.41,0.00,0.00,0.00,TAWAS ST JOSEPH HOSPITAL
3.96,2.42,45.74575,-87.10106,17625.58,8655.92,0.00,0.00,0.00,ST FRANCIS HOSPITAL
3.76,3.17,42.35230,-83.05676,16468.17,13059.92,0.67,0.62,0.64,HARPER UNIVERSITY HOSPITAL
4.02,2.39,45.37209,-84.97065,18005.24,8473.00,0.50,0.78,0.25,NORTHERN MICHIGAN REGIONAL HOSPITAL
3.45,2.32,43.46517,-85.95072,14661.12,8087.45,0.00,0.00,0.00,SPECTRUM HEALTH GERBER MEMORIAL
6.91,2.83,43.95934,-86.42921,34904.22,11036.28,0.00,0.00,0.00,MEMORIAL MEDICAL CENTER OF WEST MICHIGAN
5.72,2.48,42.30489,-85.56152,27944.07,9011.80,0.67,0.47,0.76,BORGESS MEDICAL CENTER
4.51,2.29,43.00546,-84.18145,20888.93,7911.62,0.00,0.00,0.00,MEMORIAL HEALTHCARE
7.97,2.65,42.51418,-83.19259,41071.65,9994.93,0.67,0.60,0.16,WILLIAM BEAUMONT HOSPITAL
8.41,3.11,43.02135,-83.70308,43631.27,12668.82,0.67,0.69,0.07,HURLEY MEDICAL CENTER
4.95,2.55,43.01399,-83.73250,23418.27,9384.32,0.50,0.60,0.33,MCLAREN FLINT
4.28,2.35,42.27424,-83.36580,19516.32,8234.29,0.50,0.70,0.48,OAKWOOD ANNAPOLIS HOSPITAL
4.35,2.34,42.21065,-83.14861,19953.14,8155.96,0.50,0.70,0.96,HENRY FORD WYANDOTTE HOSPITAL
4.38,2.76,42.46176,-83.37629,20102.60,10661.48,0.50,0.79,0.25,BOTSFORD HOSPITAL
5.15,2.47,42.26181,-83.66003,24615.12,8965.69,0.67,0.62,0.33,ST JOSEPH MERCY HOSPITAL
4.92,2.70,42.41975,-82.91442,23289.06,10300.67,0.67,0.72,0.10,ST JOHN HOSPITAL AND MEDICAL CENTER
6.03,2.57,42.70417,-84.55488,29745.31,9513.89,0.33,0.76,0.21,MCLAREN - GREATER LANSING
3.66,2.16,43.05082,-86.22893,15883.18,7142.18,0.00,0.00,0.00,NORTH OTTAWA COMMUNITY HOSPITAL
5.44,2.23,43.06290,-83.32082,26317.79,7518.06,0.50,0.64,0.91,LAPEER REGIONAL MEDICAL CENTER
5.08,2.44,42.50514,-83.00422,24188.61,8781.28,0.67,0.56,0.86,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
5.27,2.64,42.89254,-83.63621,25297.98,9928.98,0.67,0.70,0.14,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
5.20,3.03,42.63849,-83.29062,24918.23,12235.43,0.75,0.76,0.51,MCLAREN OAKLAND
2.77,2.56,43.17597,-84.84268,10708.07,9496.16,0.00,0.00,0.00,CARSON CITY HOSPITAL
5.06,2.22,42.98625,-82.42802,24066.79,7491.21,0.50,0.62,0.30,PORT HURON HOSPITAL
5.65,2.20,42.27302,-84.95775,27532.25,7390.06,0.00,0.00,0.00,OAKLAWN HOSPITAL
4.41,2.43,43.63618,-84.26187,20275.33,8702.67,0.50,0.72,0.70,MIDMICHIGAN MEDICAL CENTER-MIDLAND
3.62,2.39,42.58900,-82.89799,15643.64,8490.53,0.67,0.61,0.64,MOUNT CLEMENS REGIONAL MEDICAL CENTER
7.63,2.70,42.73767,-84.51698,39073.47,10280.40,0.83,0.69,0.01,EDWARD W SPARROW HOSPITAL
4.01,2.54,42.85736,-85.71774,17919.80,9374.40,0.50,0.66,0.48,METRO HEALTH HOSPITAL
4.13,2.14,42.78564,-82.48337,18645.31,7017.77,0.00,0.00,0.00,ST JOHN RIVER DISTRICT HOSPITAL
7.87,2.35,42.67850,-83.14771,40503.54,8242.67,0.50,0.65,0.80,CRITTENTON HOSPITAL MEDICAL CENTER
2.79,2.27,42.31028,-84.01594,10801.56,7752.06,0.00,0.00,0.00,CHELSEA COMMUNITY HOSPITAL
7.79,2.41,42.61826,-83.09239,40018.19,8590.24,0.83,0.60,0.63,WILLIAM BEAUMONT HOSPITAL-TROY
5.68,2.30,42.23506,-83.27602,27684.47,7920.95,0.50,0.60,0.93,OAKWOOD HERITAGE HOSPITAL
5.66,3.08,42.35295,-83.05447,27573.58,12510.68,0.67,0.65,0.05,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER
5.44,2.36,42.59290,-83.49920,26276.63,8322.32,0.67,0.49,0.54,HURON VALLEY-SINAI HOSPITAL
6.90,2.26,42.53914,-83.40777,34859.88,7708.15,0.50,0.54,0.39,HENRY FORD WEST BLOOMFIELD HOSPITAL
6.24,2.42,45.01403,-93.32177,30986.56,8651.44,0.67,0.69,0.83,NORTH MEMORIAL MEDICAL CENTER
5.47,2.58,46.79380,-92.09573,26476.46,9606.32,0.83,0.75,0.80,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER
4.44,3.41,44.97210,-93.26240,20460.67,14451.90,0.33,0.38,0.30,HENNEPIN COUNTY MEDICAL CENTER
6.67,3.05,44.02052,-92.48292,33472.44,12309.62,0.83,0.42,0.32,MAYO CLINIC - SAINT MARYS HOSPITAL
6.57,2.37,45.56696,-93.23046,32889.61,8339.78,0.00,0.00,0.00,CAMBRIDGE MEDICAL CENTER
5.65,2.90,45.57390,-94.16942,27508.95,11449.08,0.50,0.61,0.38,ST CLOUD HOSPITAL
6.89,2.57,44.94214,-93.10858,34772.49,9518.82,0.50,0.86,0.33,UNITED HOSPITAL
3.88,2.43,47.41117,-92.93183,17181.73,8690.55,0.00,0.00,0.00,UNIVERSITY MEDICAL CENTER-MESABI/ MESABA CLINICS
4.53,2.52,44.03521,-91.62181,21003.31,9219.38,0.00,0.00,0.00,WINONA HEALTH SERVICES
6.04,2.55,46.79634,-92.08793,29824.97,9418.16,0.50,0.71,0.30,ST LUKES HOSPITAL
3.65,2.34,44.93031,-93.36276,15843.10,8176.92,0.67,0.72,0.94,PARK NICOLLET METHODIST HOSPITAL
4.07,2.25,44.84294,-93.79336,18316.52,7635.08,0.00,0.00,0.00,RIDGEVIEW MEDICAL CENTER
7.86,2.54,44.95248,-93.26196,40459.58,9358.58,0.50,0.70,0.64,ABBOTT NORTHWESTERN HOSPITAL
6.23,2.44,44.94898,-93.10016,30887.86,8788.55,0.33,0.66,0.58,ST JOSEPH'S HOSPITAL
5.52,2.51,44.11113,-93.25076,26763.82,9176.73,0.00,0.00,0.00,OWATONNA HOSPITAL
3.26,2.52,44.28857,-93.25773,13550.08,9247.62,0.00,0.00,0.00,DISTRICT ONE HOSPITAL
7.28,2.37,44.88645,-93.32693,37047.64,8346.77,0.67,0.62,0.94,FAIRVIEW SOUTHDALE HOSPITAL
6.68,3.22,44.96766,-93.23640,33538.68,13346.39,0.67,0.56,0.58,UNIVERSITY OF MINNESOTA  MEDICAL CENTER FAIRVIEW
4.87,2.49,45.11989,-95.04525,22986.91,9071.91,0.00,0.00,0.00,RICE MEMORIAL HOSPITAL
4.78,2.38,44.16396,-94.00412,22455.88,8445.77,0.50,0.57,0.76,MAYO CLINIC HEALTH SYSTEM - MANKATO
4.13,2.30,47.50390,-94.89776,18626.70,7957.26,0.00,0.00,0.00,SANFORD BEMIDJI MEDICAL CENTER
4.95,2.24,44.77252,-93.50323,23465.00,7626.74,0.00,0.00,0.00,ST FRANCIS REGIONAL MEDICAL CENTER
5.76,2.87,44.95570,-93.09429,28187.99,11289.21,0.50,0.79,0.17,REGIONS HOSPITAL
5.47,2.43,45.18355,-93.36789,26478.91,8689.03,0.50,0.74,0.96,MERCY HOSPITAL
3.99,2.28,43.67462,-92.97732,17813.26,7854.84,0.00,0.00,0.00,MAYO CLINIC HEALTH SYSTEM - AUSTIN
5.83,2.35,45.10789,-93.25685,28558.02,8264.00,0.33,0.85,0.86,UNITY HOSPITAL
3.98,2.63,43.63765,-94.44962,17785.67,9905.00,0.00,0.00,0.00,MAYO CLINIC HEALTH SYSTEM - FAIRMONT
6.00,2.44,44.74846,-93.27289,29591.06,8791.06,0.50,0.84,0.97,FAIRVIEW RIDGES HOSPITAL
5.97,2.43,45.02892,-93.03418,29425.28,8734.09,0.50,0.75,0.25,HEALTHEAST ST JOHN'S HOSPITAL
4.31,2.34,44.91542,-92.94757,19671.72,8158.97,0.00,0.00,0.00,HEALTHEAST WOODWINDS HOSPITAL
3.90,2.29,45.13294,-93.47922,17310.00,7893.23,0.00,0.00,0.00,MAPLE GROVE HOSPITAL
3.86,2.76,32.33069,-90.17030,17087.62,10643.00,0.67,0.51,0.07,UNIVERSITY OF MISSISSIPPI MED CENTER
5.98,2.44,34.24336,-88.71753,29481.06,8765.63,0.67,0.61,0.48,NORTH MISSISSIPPI MEDICAL CENTER
5.04,2.30,34.49648,-89.03326,23963.29,7964.05,0.00,0.00,0.00,BAPTIST MEMORIAL HOSPITAL UNION COUNTY
