size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
13.01,2.83,47.29252,-122.32729,32974.42,4827.08,ST FRANCIS COMMUNITY HOSPITAL,0.0,0.132,0.395,0.0,0.0,0.0,0.132,0.132
9.07,3.01,47.36373,-122.61353,22087.75,5318.08,ST ANTHONY HOSPITAL,0.0,0.212,0.636,0.424,0.0,0.0,0.212,0.212
4.78,2.97,39.65498,-79.95814,10207.66,5211.31,WEST VIRGINIA UNIVERSITY HOSPITALS,0.069,0.412,0.756,0.412,0.0,0.069,0.412,0.137
5.43,2.51,39.32836,-80.23964,12017.89,3957.72,UNITED HOSPITAL CENTER,0.0,0.667,1.429,0.19,0.0,0.0,0.476,0.0
5.20,2.68,39.47923,-77.98177,11383.42,4429.83,CITY HOSPITAL,0.0,0.188,0.188,0.0,0.0,0.0,0.564,0.376
6.79,2.72,38.34739,-81.62600,15771.64,4518.52,CHARLESTON AREA MEDICAL CENTER,0.0,0.413,0.382,0.35,0.0,0.0,0.127,0.127
4.79,2.28,39.27035,-81.56026,10258.92,3318.15,CAMDEN CLARK MEDICAL CENTER,0.0,0.352,0.617,0.617,0.0,0.088,0.0,0.176
3.15,2.43,37.79878,-81.16820,5712.14,3736.00,BECKLEY ARH HOSPITAL,0.0,0.0,2.096,0.175,0.0,0.0,0.175,0.0
4.16,2.45,44.52660,-89.56580,8519.77,3787.10,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT,0.0,0.0,0.313,1.252,0.0,0.0,0.0,0.0
5.28,2.69,43.80136,-91.23958,11614.75,4445.61,MAYO CLINIC HLTH SYSTEM- FRANCISCAN MED CTR, INC,0.0,0.365,0.548,0.365,0.0,0.0,0.183,0.0
4.41,2.74,43.01152,-88.24308,9195.50,4570.17,WAUKESHA MEMORIAL HOSPITAL,0.0,0.351,0.562,0.773,0.0,0.141,0.07,0.0
3.78,2.49,44.24830,-88.40268,7454.65,3902.24,ST ELIZABETH HSPTL,0.0,0.205,0.41,0.0,0.0,0.0,0.205,0.0
5.04,2.56,44.79461,-91.51111,10938.38,4091.46,SACRED HEART HSPTL,0.0,0.128,0.128,0.257,0.0,0.128,0.0,0.128
3.27,2.65,44.95162,-91.35969,6059.54,4324.09,ST JOSEPHS HSPTL,0.0,0.0,0.65,1.3,0.0,0.0,0.0,0.0
4.43,2.49,42.57776,-87.81939,9267.16,3889.19,UNITED HSPTL SYS,0.0,0.709,0.473,0.0,0.0,0.0,0.118,0.118
6.01,2.33,43.25993,-87.92418,13610.38,3457.90,COLUMBIA ST MARY'S HOSPITAL OZAUKEE, INC,0.0,0.457,0.457,0.0,0.0,0.0,0.0,0.0
5.15,2.53,43.77292,-87.71108,11245.85,4013.25,AURORA SHEBOYGAN MEM MED CTR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.64,3.48,44.67759,-90.17818,18117.38,6625.46,MINISTRY SAINT JOSEPH'S HOSPITAL,0.0,1.245,0.439,0.366,0.0,0.0,0.073,0.073
2.76,2.48,44.18700,-88.45431,4647.81,3869.30,THEDA CLARK MED CTR,0.0,0.27,0.811,0.0,0.0,0.0,0.0,0.0
2.74,2.45,44.01282,-88.60296,4573.38,3774.51,MERCY MED CTR OF OSHKOSH,0.0,0.0,0.0,0.663,0.0,0.0,0.0,0.0
4.98,2.78,43.06195,-87.87861,10763.66,4683.92,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS),0.0,0.343,0.458,0.229,0.0,0.114,0.0,0.0
4.56,2.54,42.68685,-89.03244,9601.57,4028.41,MERCY HLTH SYS CORP,0.0,0.252,1.638,0.252,0.0,0.0,0.0,0.126
3.68,2.40,44.81192,-91.51352,7183.20,3651.68,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL,0.105,0.21,0.733,0.21,0.0,0.105,0.0,0.0
4.09,2.69,42.98566,-87.93565,8320.00,4437.25,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS,0.0,1.241,0.886,0.354,0.0,0.0,0.0,0.0
9.28,2.71,43.05867,-89.40269,22659.79,4496.94,ST MARY'S HOSPITAL,0.0,0.056,0.733,0.338,0.0,0.0,0.0,0.0
5.13,2.64,43.79515,-91.24798,11195.12,4294.88,GUNDERSEN LUTH MED CTR,0.0,0.0,0.526,1.262,0.0,0.0,0.21,0.21
5.77,2.76,43.06432,-89.40100,12967.36,4625.20,MERITER HSPTL,0.0,0.465,0.465,1.859,0.0,0.093,0.093,0.093
4.55,2.68,42.73444,-87.82788,9593.86,4415.52,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS,0.0,0.091,0.546,0.728,0.0,0.0,0.0,0.182
5.40,2.41,43.16402,-88.13829,11925.43,3674.76,COMMUNITY MEM HSPTL,0.0,0.821,0.274,0.137,0.0,0.0,0.137,0.137
5.21,2.49,45.07138,-87.61847,11398.44,3903.00,BAY AREA MED CTR,0.0,0.748,0.0,0.249,0.0,0.0,0.249,0.0
8.17,2.89,42.98958,-87.95079,19580.34,5003.69,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
7.08,2.57,43.00120,-88.02675,16574.85,4104.54,AURORA WEST ALLIS MEDICAL CENTER,0.0,0.106,0.531,0.212,0.0,0.0,0.0,0.106
8.46,3.47,43.04008,-88.02523,20394.12,6608.53,FROEDTERT MEM LUTHERAN HSPTL,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101
7.19,3.11,41.14037,-104.81660,16873.64,5592.21,CHEYENNE REGIONAL MEDICAL CENTER,0.0,0.612,0.367,0.122,0.0,0.0,0.122,0.0
5.52,2.39,31.21673,-85.36307,12254.79,3620.57,SOUTHEAST ALABAMA MEDICAL CENTER,0.0,0.368,0.981,0.919,0.0,0.123,0.061,0.0
5.01,2.27,34.80175,-87.67514,10866.43,3289.79,ELIZA COFFEE MEMORIAL HOSPITAL,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093
5.57,2.35,34.44343,-86.93528,12409.79,3500.00,HARTSELLE MEDICAL CENTER,0,0,0,0,0,0,0,0
7.34,2.61,32.32785,-86.27750,17288.36,4213.71,BAPTIST MEDICAL CENTER SOUTH,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0
3.12,2.47,32.63806,-85.40413,5622.64,3829.64,EAST ALABAMA MEDICAL CENTER AND SNF,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0
9.34,2.49,34.72007,-86.58108,22833.53,3900.47,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
7.33,2.31,34.00426,-86.00339,17280.11,3405.63,RIVERVIEW REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0
7.26,2.31,33.65640,-85.82284,17065.62,3391.31,NORTHEAST ALABAMA REGIONAL MED CENTER,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093
3.01,2.34,34.59052,-86.97262,5329.36,3481.27,DECATUR GENERAL HOSPITAL,0.0,0.59,0.443,0.295,0.0,0.0,0.0,0.0
5.98,2.51,33.20521,-87.52546,13532.53,3936.91,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
2.00,2.61,32.54374,-86.21191,2536.70,4228.48,ELMORE COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.02,2.35,30.69697,-88.08081,16401.45,3497.00,MOBILE INFIRMARY,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086
8.19,2.40,34.69279,-86.57179,19643.50,3647.08,CRESTWOOD MEDICAL CENTER,0.0,0.37,0.617,0.123,0.0,0.0,0.0,0.0
2.94,2.60,32.49174,-88.29599,5129.99,4195.00,HILL HOSPITAL OF SUMTER COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.91,2.26,33.46420,-86.77409,35458.08,3264.08,BROOKWOOD MEDICAL CENTER,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0
4.84,2.35,33.78493,-85.76361,10386.43,3492.38,JACKSONVILLE MEDICAL CENTER,0.0,0.0,0.718,0.0,0.0,0.0,0.0,0.0
12.82,3.15,60.94901,-149.17033,32458.00,5720.08,PROVIDENCE ALASKA MEDICAL CENTER,0.0,0.467,0.0,0.701,0.0,0.0,0.0,0.0
5.45,3.70,58.32888,-134.46506,12077.85,7227.00,BARTLETT REGIONAL HOSPITAL,0.0,0.0,0.0,0.917,0.0,0.917,0.0,0.0
6.79,2.87,33.46514,-112.05797,15790.73,4939.73,BANNER GOOD SAMARITAN MEDICAL CENTER,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048
7.47,2.69,32.25294,-110.88135,17661.74,4447.17,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
7.77,2.48,32.22685,-110.85520,18487.57,3852.21,CARONDELET ST JOSEPHS HOSPITAL,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0
10.73,2.46,33.60432,-112.28378,26675.58,3797.92,BANNER BOSWELL MEDICAL CENTER,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0
9.37,2.49,32.32103,-111.01102,22903.33,3903.60,NORTHWEST MEDICAL CENTER,0.0,0.681,0.584,1.167,0.0,0.0,0.0,0.0
9.43,2.48,33.41128,-111.68916,23082.42,3856.83,BANNER BAYWOOD MEDICAL CENTER,0.0,0.063,0.695,0.253,0.0,0.0,0.0,0.063
7.62,2.68,33.60949,-112.18129,18079.00,4417.38,BANNER THUNDERBIRD MEDICAL CENTER,0.0,0.285,0.19,0.095,0.0,0.0,0.0,0.095
7.24,2.47,36.10940,-94.16036,17009.00,3833.92,WASHINGTON REGIONAL MED CTR AT NORTH HILLS,0.0,0.091,0.637,0.0,0.0,0.0,0.0,0.091
6.52,2.47,34.75031,-92.33897,15041.28,3840.50,ST VINCENT INFIRMARY MEDICAL CENTER,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0
6.53,2.86,34.74866,-92.35422,15070.53,4918.47,UAMS MEDICAL CENTER,0.076,0.916,0.153,0.153,0.0,0.0,0.076,0.076
