size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
4.31,2.13,42.49227,-90.67404,20477.84,7534.17,0.50,0.75,0.96,MERCY MEDICAL CENTER-DUBUQUE
4.72,2.25,41.97864,-91.65507,22902.47,8222.82,0.50,0.80,1.00,MERCY MEDICAL CENTER - CEDAR RAPIDS
4.99,2.45,41.86141,-90.18921,24492.29,9393.04,0.00,0.00,0.00,MERCY MEDICAL CENTER-CLINTON
6.83,2.58,41.58955,-93.63248,35484.27,10206.62,0.67,0.38,0.83,IOWA METHODIST MEDICAL CENTER
5.86,2.48,41.59886,-93.62344,29679.76,9617.92,0.83,0.75,0.29,MERCY MEDICAL CENTER-DES MOINES
3.96,2.33,41.02751,-92.38994,18423.17,8714.04,0.00,0.00,0.00,OTTUMWA REGIONAL HEALTH CENTER
4.92,2.23,41.56571,-90.51968,24078.86,8107.14,0.00,0.00,0.00,TRINITY BETTENDORF
3.75,2.22,42.52665,-92.33957,17147.05,8034.71,0.50,0.81,0.07,ALLEN MEMORIAL HOSPITAL
3.84,2.10,42.49632,-90.68587,17680.93,7361.15,0.00,0.00,0.00,THE FINLEY HOSPITAL
3.53,2.23,40.62419,-91.38232,15866.73,8114.36,0.00,0.00,0.00,FORT MADISON COMMUNITY HOSPITAL
4.45,2.45,42.51846,-96.40581,21325.56,9419.80,0.50,0.60,0.91,ST LUKES REGIONAL MEDICAL CENTER
3.07,2.48,41.74325,-92.73450,13118.40,9610.40,0.00,0.00,0.00,GRINNELL REGIONAL MEDICAL CENTER
5.78,2.40,42.49250,-96.39975,29235.13,9104.46,0.67,0.71,0.54,MERCY MEDICAL CENTER-SIOUX CITY
4.08,2.34,38.41149,-96.19524,19110.15,8764.23,0.00,0.00,0.00,NEWMAN REGIONAL HEALTH
5.66,2.30,37.37991,-94.68739,28519.76,8503.93,0.00,0.00,0.00,VIA CHRISTI HOSPITAL PITTSBURG INC
6.01,2.12,39.28218,-94.90368,30608.40,7473.00,0.00,0.00,0.00,SAINT JOHN HOSPITAL
5.31,2.38,37.22472,-95.71690,26438.08,8987.23,0.00,0.00,0.00,MERCY HOSPITAL OF KANSAS INDEPENDENCE
5.24,2.34,38.83324,-97.61028,26009.31,8742.19,0.50,0.85,0.28,SALINA REGIONAL HEALTH CENTER
6.25,2.62,38.87847,-99.29923,32036.40,10413.70,0.50,0.59,0.11,HAYS MEDICAL CENTER
3.91,2.24,39.05660,-95.69599,18082.34,8151.38,0.33,0.51,0.33,ST FRANCIS HEALTH CENTER INC
5.54,2.55,38.07731,-97.89183,27789.82,9992.24,0.50,0.80,0.91,HUTCHINSON REGIONAL MEDICAL CENTER INC
3.28,2.78,37.64381,-98.72936,14338.43,11372.93,0.00,0.00,0.00,PRATT REGIONAL MEDICAL CENTER
10.71,3.00,39.05583,-94.60912,58518.35,12682.88,0.67,0.54,0.64,UNIVERSITY OF KANSAS HOSPITAL
5.91,2.18,38.85279,-94.82413,29969.54,7809.23,0.50,0.59,0.63,OLATHE MEDICAL CENTER
5.27,2.51,37.80616,-94.71059,26203.19,9777.25,0.00,0.00,0.00,MERCY HEALTH CENTER
7.81,2.41,39.05128,-95.69572,41306.18,9193.46,0.67,0.71,0.11,STORMONT-VAIL HEALTHCARE
5.12,2.17,38.02419,-97.33117,25270.09,7726.68,0.00,0.00,0.00,NEWTON MEDICAL CENTER
7.21,2.24,38.99549,-94.69061,37697.89,8170.29,0.67,0.46,0.21,SHAWNEE MISSION MEDICAL CENTER
4.23,2.38,37.32093,-95.26537,19978.68,9004.41,0.00,0.00,0.00,LABETTE HEALTH
7.82,2.39,37.70405,-97.31386,41356.55,9074.74,0.67,0.69,0.21,VIA CHRISTI HOSPITALS WICHITA INC
10.69,2.62,37.69556,-97.29785,58432.39,10435.54,0.67,0.53,0.05,WESLEY MEDICAL CENTER
3.62,2.26,38.97848,-95.24771,16353.04,8274.28,0.00,0.00,0.00,LAWRENCE MEMORIAL HOSPITAL
3.42,2.07,37.04095,-95.63956,15206.21,7168.04,0.00,0.00,0.00,COFFEYVILLE REGIONAL MEDICAL CENTER
6.91,2.39,39.12677,-94.78643,35928.38,9074.34,0.50,0.60,0.83,PROVIDENCE MEDICAL CENTER
2.23,2.59,37.00254,-101.90475,8132.17,10229.00,0.00,0.00,0.00,MORTON COUNTY HOSPITAL
10.02,2.42,38.93763,-94.72630,54441.30,9214.38,0.50,0.59,0.10,OVERLAND PARK REG MED CTR
9.23,2.25,38.91047,-94.65205,49759.81,8210.37,0.50,0.66,0.11,MENORAH MEDICAL CENTER
7.87,2.21,38.90355,-94.66966,41655.00,7998.75,0.00,0.00,0.00,SAINT LUKE'S SOUTH HOSPITAL
3.29,2.17,37.74995,-97.22652,14400.62,7726.00,0.00,0.00,0.00,KANSAS HEART HOSPITAL
3.87,2.17,37.73142,-97.26078,17871.98,7748.76,0.00,0.00,0.00,GALICHIA HEART HOSPITAL LLC
4.69,2.16,37.72341,-97.14628,22708.38,7696.81,0.00,0.00,0.00,KANSAS MEDICAL CENTER LLC
7.24,2.04,37.66639,-97.49224,37885.79,6958.50,0.00,0.00,0.00,VIA CHRISTI HOSPITAL WICHITA ST TERESA INC
5.39,2.31,39.07816,-84.46695,26877.68,8580.55,0.50,0.81,0.51,ST ELIZABETH FT THOMAS
4.57,2.26,37.11520,-82.81022,21995.78,8291.07,0.00,0.00,0.00,WHITESBURG ARH HOSPITAL
3.61,2.19,37.19610,-87.18933,16323.39,7861.52,0.00,0.00,0.00,MUHLENBERG COMMUNITY HOSPITAL
3.19,2.38,37.72943,-82.76716,13823.06,9009.06,0.50,0.76,0.02,HIGHLANDS REGIONAL MEDICAL CENTER
5.39,2.42,38.47021,-82.63498,26903.67,9243.19,0.67,0.60,0.54,KING'S DAUGHTERS' MEDICAL CENTER
4.74,2.23,38.03140,-84.52194,23032.37,8092.67,0.83,0.68,0.80,SAINT JOSEPH HOSPITAL
5.60,2.45,37.11784,-84.10910,28150.78,9385.85,0.50,0.75,0.64,SAINT JOSEPH HOSPITAL LONDON
3.38,2.24,37.71183,-85.87623,14964.65,8183.59,0.83,0.79,0.39,HARDIN MEMORIAL HOSPITAL
5.07,2.43,36.99641,-86.43006,25008.95,9275.03,0.67,0.53,0.33,THE MEDICAL CENTER AT BOWLING GREEN
5.12,2.24,38.20960,-85.23598,25277.36,8137.24,0.00,0.00,0.00,JEWISH HOSPITAL - SHELBYVILLE
3.78,2.39,37.01079,-85.90342,17324.32,9040.26,0.00,0.00,0.00,T J SAMSON COMMUNITY HOSPITAL
3.86,2.52,38.18397,-83.43268,17781.64,9849.76,0.50,0.89,0.33,ST CLAIRE REGIONAL MEDICAL CENTER
3.71,2.23,38.63961,-83.80820,16914.00,8084.81,0.00,0.00,0.00,MEADOWVIEW REGIONAL MEDICAL CENTER
5.22,2.28,36.60615,-83.74024,25906.76,8426.60,0.00,0.00,0.00,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT
3.04,2.15,36.76316,-83.70793,12905.72,7634.18,0.00,0.00,0.00,PINEVILLE COMMUNITY HOSPITAL
4.31,2.26,37.86188,-85.52322,20462.76,8262.18,0.00,0.00,0.00,FLAGET MEMORIAL HOSPITAL (MEMBER OF SAINT JOSEPH H
5.09,2.27,36.60798,-88.30957,25114.32,8337.05,0.00,0.00,0.00,MURRAY-CALLOWAY COUNTY HOSPITAL
6.65,2.54,37.27729,-83.22802,34400.36,9974.72,0.50,0.88,0.58,HAZARD ARH REGIONAL MEDICAL CENTER
6.26,2.43,39.06704,-84.49946,32064.81,9300.41,0.33,0.59,0.80,ST ELIZABETH MEDICAL CENTER NORTH
4.29,2.30,38.50697,-82.69222,20340.84,8540.50,0.50,0.80,0.91,OUR LADY OF BELLEFONTE HOSPITAL
4.05,2.57,37.76518,-87.10197,18910.96,10099.30,0.50,0.66,0.30,OWENSBORO MEDICAL HEALTH SYSTEM
5.27,2.56,38.24927,-85.75081,26193.13,10051.65,0.67,0.51,0.08,JEWISH HOSPITAL & ST MARY'S HEALTHCARE
4.97,2.66,37.16218,-83.76137,24425.52,10686.85,0.00,0.00,0.00,MEMORIAL HOSPITAL
10.14,2.85,37.47264,-82.52605,55124.01,11806.75,0.75,0.86,0.10,PIKEVILLE MEDICAL CENTER
5.83,2.35,39.01660,-84.63078,29541.56,8838.56,0.50,0.75,0.64,ST ELIZABETH FLORENCE
3.20,2.25,38.22249,-84.23816,13902.07,8204.64,0.00,0.00,0.00,BOURBON COMMUNITY HOSPITAL
4.24,2.31,37.64378,-84.77272,20034.63,8569.70,0.00,0.00,0.00,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER
3.29,2.51,37.73107,-84.29238,14401.41,9748.95,0.00,0.00,0.00,PATTIE A CLAY REGIONAL MEDICAL CENTER
4.17,2.25,36.80963,-83.31313,19653.27,8225.16,0.00,0.00,0.00,HARLAN APPALACHIAN REGIONAL HEALTHCARE HOSPITAL
4.37,2.24,36.86034,-87.49528,20821.87,8140.27,0.50,0.84,0.05,JENNIE STUART MEDICAL CENTER
4.11,2.37,38.42221,-83.73390,19296.26,8936.87,0.00,0.00,0.00,FLEMING COUNTY HOSPITAL
6.25,2.65,37.85504,-87.58345,32014.05,10578.32,0.50,1.00,0.30,METHODIST HOSPITAL
2.46,2.38,38.07683,-83.94761,9483.73,9010.00,0.00,0.00,0.00,SAINT JOSEPH MOUNT STERLING
6.08,2.31,36.81465,-86.88220,30998.54,8573.15,0.00,0.00,0.00,LOGAN MEMORIAL HOSPITAL
9.58,4.09,38.03282,-84.50674,51822.07,19190.23,0.33,0.62,0.33,UNIVERSITY OF KENTUCKY HOSPITAL
5.27,2.29,37.67604,-82.29731,26205.52,8462.96,0.00,0.00,0.00,WILLIAMSON ARH HOSPITAL
4.43,2.34,37.47273,-86.28820,21165.24,8783.95,0.00,0.00,0.00,TWIN LAKES REGIONAL MEDICAL CENTER
12.50,2.28,37.81455,-82.81102,69157.93,8395.66,0.00,0.00,0.00,PAUL B HALL REGIONAL MEDICAL CENTER
3.02,2.48,38.38564,-84.27793,12798.33,9582.33,0.00,0.00,0.00,HARRISON MEMORIAL HOSPITAL
5.63,2.37,36.92128,-84.11838,28324.08,8910.83,0.25,0.79,0.83,BAPTIST REGIONAL MEDICAL CENTER
4.37,2.38,37.36583,-85.33917,20835.64,9008.59,0.00,0.00,0.00,TAYLOR REGIONAL HOSPITAL
6.97,2.57,38.24806,-85.75125,36296.80,10126.04,0.50,0.35,0.39,NORTON HOSPITALS INC
3.60,2.31,37.33959,-87.48988,16224.65,8578.26,0.50,0.86,0.17,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY
3.48,2.28,37.32930,-88.08884,15566.00,8404.60,0.00,0.00,0.00,CRITTENDEN HEALTH SYSTEM
4.22,2.15,37.06431,-88.67523,19964.58,7609.14,0.50,0.42,0.20,LOURDES HOSPITAL
5.42,2.36,38.01849,-84.51236,27048.52,8895.84,0.50,0.71,0.58,CENTRAL BAPTIST HOSPITAL
3.49,2.17,37.07404,-88.62685,15619.29,7776.11,0.50,0.80,0.39,WESTERN BAPTIST HOSPITAL
2.94,2.58,36.70006,-85.67862,12325.33,10197.19,0.00,0.00,0.00,MONROE COUNTY MEDICAL CENTER
4.90,2.27,36.75751,-88.65129,23995.30,8335.87,0.00,0.00,0.00,JACKSON PURCHASE MEDICAL CENTER
7.84,2.33,36.96603,-86.43639,41497.06,8711.35,0.50,0.85,0.94,GREENVIEW REGIONAL HOSPITAL
7.63,2.36,38.16020,-84.90519,40223.59,8896.67,0.00,0.00,0.00,FRANKFORT REGIONAL MEDICAL CENTER
9.07,2.22,38.11425,-82.60321,48783.10,8035.05,0.00,0.00,0.00,THREE RIVERS MEDICAL CENTER
4.59,2.17,38.23898,-85.63941,22154.47,7762.57,0.67,0.57,0.74,BAPTIST HOSPITAL EAST
7.43,2.45,37.08724,-84.61828,39009.28,9434.96,0.67,0.60,0.17,LAKE CUMBERLAND REGIONAL HOSPITAL
5.48,2.44,38.39635,-85.37324,27435.12,9363.29,0.00,0.00,0.00,BAPTIST HOSPITAL NORTHEAST
7.55,2.19,37.56166,-83.37202,39734.83,7847.56,0.00,0.00,0.00,KENTUCKY RIVER MEDICAL CENTER
10.26,3.12,38.24802,-85.74464,55887.04,13403.62,0.25,0.81,0.08,UNIVERSITY OF LOUISVILLE HOSPITAL
4.03,2.36,37.99944,-84.43941,18793.00,8872.50,0.50,0.76,0.64,SAINT JOSEPH EAST
4.20,2.52,37.09412,-85.29359,19851.44,9806.88,0.00,0.00,0.00,WESTLAKE REGIONAL HOSPITAL
3.70,2.13,30.77914,-89.86795,16839.25,7541.29,0.00,0.00,0.00,WASHINGTON ST TAMMANY  REGIONAL MEDICAL CENTER
6.30,2.34,30.20227,-92.01906,32315.64,8747.54,0.50,0.74,0.30,LAFAYETTE GENERAL MEDICAL CENTER
5.21,2.60,30.00890,-91.79475,25832.82,10297.45,0.00,0.00,0.00,DAUTERIVE HOSPITAL
5.83,2.15,29.77956,-90.80568,29488.28,7620.11,0.50,0.74,0.93,THIBODAUX REGIONAL MEDICAL CENTER
4.70,3.39,29.95958,-90.07701,22799.09,15003.00,0.67,0.78,0.16,CHARITY HOSPITAL & MEDICAL CENTER OF LOUI AT NO
4.23,2.36,31.75235,-93.07788,20017.16,8853.74,0.00,0.00,0.00,NATCHITOCHES REGIONAL MEDICAL CENTER
7.73,2.31,29.59851,-90.71397,40797.80,8590.28,0.25,0.69,0.69,TERREBONNE GENERAL MEDICAL CENTER
5.37,2.20,30.22981,-93.36867,26797.12,7934.68,0.50,0.84,0.82,WEST CALCASIEU CAMERON HOSPITAL
6.86,2.64,29.69402,-91.20867,35641.29,10516.21,0.00,0.00,0.00,TECHE REGIONAL MEDICAL CENTER
14.12,2.55,30.46813,-90.45814,78798.88,10030.53,0.75,0.71,0.74,NORTH OAKS MEDICAL CENTER LLC
4.69,2.46,30.54354,-92.07608,22719.22,9444.98,0.33,0.74,0.03,OPELOUSAS GENERAL HEALTH SYSTEM
6.76,2.28,31.28258,-92.46060,35017.37,8396.49,0.50,0.65,0.80,CHRISTUS ST FRANCES CABRINI HOSPITAL
7.45,2.28,30.65001,-91.13821,39147.28,8412.62,0.00,0.00,0.00,LANE REGIONAL MEDICAL CENTER
8.13,2.29,30.64108,-92.41842,43214.20,8449.66,0.00,0.00,0.00,SAVOY MEDICAL CENTER
7.59,2.45,31.31451,-92.44997,40003.78,9425.37,0.67,0.40,0.39,RAPIDES REGIONAL MEDICAL CENTER
7.67,2.22,30.21521,-93.22682,40466.00,8076.12,0.50,0.64,0.64,CHRISTUS ST PATRICK HOSPITAL
5.48,2.77,29.97352,-92.10790,27433.11,11295.06,0.00,0.00,0.00,ABBEVILLE GENERAL HOSPITAL
5.55,2.60,30.01875,-90.19452,27874.57,10319.31,0.67,0.61,0.63,OCHSNER FOUNDATION HOSPITAL
5.54,2.42,29.89089,-90.09395,27811.94,9254.20,0.50,0.65,0.86,WEST JEFFERSON MEDICAL CENTER
8.83,2.67,30.28456,-89.77038,47331.74,10704.18,0.50,0.82,0.38,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER
6.68,2.43,32.49443,-93.75011,34564.32,9309.32,0.50,0.69,0.14,CHRISTUS SCHUMPERT HEALTH SYSTEM
2.51,2.17,30.22762,-92.36253,9765.75,7755.91,0.00,0.00,0.00,AMERICAN LEGION HOSPITAL
9.13,2.39,30.46834,-90.11383,49112.77,9032.23,0.50,0.70,0.08,ST TAMMANY PARISH HOSPITAL
8.91,2.76,29.92596,-90.09191,47817.58,11275.51,0.67,0.68,0.64,TOURO INFIRMARY
8.11,2.30,30.84189,-93.28906,43071.18,8543.41,0.00,0.00,0.00,BEAUREGARD MEMORIAL HOSPITAL
3.95,2.17,30.23913,-92.66205,18343.41,7724.69,0.00,0.00,0.00,JENNINGS AMERICAN LEGION HOSPITAL
5.44,2.14,29.98815,-91.78471,27187.93,7550.04,0.00,0.00,0.00,IBERIA GENERAL HOSPITAL AND MEDICAL CENTER
7.66,2.39,30.20458,-93.19774,40396.25,9077.35,0.50,0.80,0.07,LAKE CHARLES MEMORIAL HOSPITAL
3.70,2.34,30.40118,-91.11160,16869.09,8765.80,0.83,0.51,0.33,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
3.12,2.49,30.45015,-91.15273,13424.83,9677.46,0.33,0.76,0.38,BATON ROUGE GENERAL MEDICAL CENTER
7.91,2.38,32.51544,-92.63343,41858.04,8993.39,0.50,0.64,0.21,NORTHERN LOUISIANA MEDICAL CENTER
2.93,2.35,33.01101,-93.44337,12264.81,8838.69,0.00,0.00,0.00,SPRINGHILL MEDICAL CENTER
6.05,2.36,31.92544,-92.63959,30847.91,8903.09,0.00,0.00,0.00,WINN PARISH MEDICAL CENTER
3.95,3.06,32.48177,-93.76264,18329.64,13053.42,1.00,0.80,0.00,LSU HEALTH SCIENCES CENTER - SHREVEPORT
6.71,2.29,31.14344,-92.06453,34748.33,8452.50,0.00,0.00,0.00,AVOYELLES HOSPITAL
5.62,2.40,30.15052,-92.03698,28241.76,9108.37,0.50,0.71,0.58,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER INC
5.58,2.62,30.81615,-92.64383,28000.50,10416.80,0.00,0.00,0.00,OAKDALE COMMUNITY HOSPITAL
6.24,2.34,32.48393,-93.77884,31977.65,8780.76,0.50,0.64,0.63,WILLIS KNIGHTON MEDICAL CENTER
4.89,2.32,32.79391,-93.06245,23900.38,8619.81,0.00,0.00,0.00,HOMER MEMORIAL HOSPITAL
2.59,2.26,32.77541,-91.91736,10217.75,8283.83,0.00,0.00,0.00,MOREHOUSE GENERAL HOSPITAL
6.10,2.43,32.49997,-92.11359,31123.47,9276.10,0.67,0.62,0.99,ST FRANCIS MEDICAL CENTER
4.67,2.25,29.93718,-90.10329,22602.08,8208.96,0.50,0.75,0.33,OCHSNER BAPTIST MEDICAL CENTER LLC
4.64,2.46,32.61700,-93.28566,22409.29,9494.53,0.50,0.85,0.86,MINDEN MEDICAL CENTER
6.32,2.30,30.01438,-90.18155,32441.75,8530.42,0.67,0.69,0.74,EAST JEFFERSON GENERAL HOSPITAL
2.73,2.38,32.46961,-91.75058,11090.43,9026.21,0.00,0.00,0.00,RICHARDSON MEDICAL CENTER
8.84,2.29,32.51315,-92.15713,47438.90,8454.82,0.00,0.00,0.00,GLENWOOD REGIONAL MEDICAL CENTER
10.70,2.31,31.13861,-93.26892,58496.51,8568.91,0.00,0.00,0.00,BYRD REGIONAL HOSPITAL
6.17,2.46,30.68494,-92.26601,31530.12,9462.94,0.00,0.00,0.00,MERCY REGIONAL MEDICAL CENTER
6.70,2.71,30.07331,-90.51602,34694.85,10977.69,0.00,0.00,0.00,RIVER PARISHES HOSPITAL
9.83,2.86,29.95570,-90.07587,53318.17,11873.09,0.33,0.41,0.00,TULANE MEDICAL CENTER
9.78,2.30,30.47547,-90.10091,53025.30,8496.72,0.50,0.68,0.38,LAKEVIEW REGIONAL MEDICAL CENTER
4.92,2.26,30.43973,-91.00727,24095.42,8300.42,0.50,0.69,0.33,OCHSNER MEDICAL CENTER-BATON ROUGE
11.33,2.36,30.28681,-89.74295,62202.03,8868.08,0.50,0.78,0.67,OCHSNER MEDICAL CENTER - NORTHSHORE LLC
8.97,2.44,30.19775,-92.07724,48183.46,9338.81,0.50,0.89,0.74,THE REGIONAL MEDICAL CENTER OF ACADIANA
5.43,2.22,32.55761,-93.71874,27133.42,8044.82,0.50,0.89,0.94,WILLIS KNIGHTON BOSSIER HEALTH CENTER
3.90,2.34,30.20918,-90.93215,18032.74,8753.68,0.00,0.00,0.00,ST ELIZABETH HOSPITAL
6.82,2.17,30.35437,-89.91917,35378.22,7777.61,0.50,0.86,0.54,LOUISIANA MEDICAL CENTER AND HEART HOSPITAL LLC
4.23,2.13,30.17316,-92.02697,20016.05,7502.38,0.00,0.00,0.00,HEART HOSPITAL OF LAFAYETTE
8.65,2.61,29.99409,-90.24174,46310.68,10367.92,0.50,0.81,0.76,OCHSNER MEDICAL CENTER-KENNER LLC
4.33,2.30,44.81469,-68.77153,20616.23,8548.61,0.00,0.00,0.00,ST JOSEPH HOSPITAL
4.07,3.07,44.02611,-69.52811,19065.50,13117.75,0.00,0.00,0.00,MILES MEMORIAL HOSPITAL (LINCOLN COUNTY HEALTHCARE
4.39,2.36,43.65159,-70.26482,20962.71,8902.53,0.00,0.00,0.00,MERCY HOSPITAL
5.38,2.78,43.65325,-70.27533,26848.54,11370.34,0.17,0.47,0.01,MAINE MEDICAL CENTER
4.34,2.81,46.67663,-67.99905,20655.67,11565.29,0.00,0.00,0.00,AROOSTOOK MEDICAL CENTERTHE
4.97,2.35,43.47840,-70.49221,24401.31,8815.22,0.00,0.00,0.00,SOUTHERN MAINE MEDICAL CENTER
3.69,2.28,43.90901,-69.89611,16804.86,8425.75,0.00,0.00,0.00,MID COAST HOSPITAL
3.94,2.35,44.10107,-70.21432,18300.71,8806.46,0.67,0.70,0.58,CENTRAL MAINE MEDICAL CENTER
3.78,2.46,35.79154,-78.78112,17308.68,9472.63,0.00,0.00,0.00,CARY MEDICAL CENTER
4.44,2.53,44.80988,-68.74929,21239.09,9896.05,0.50,0.59,0.38,EASTERN MAINE MEDICAL CENTER
4.35,2.44,44.10276,-70.20093,20688.48,9347.14,0.00,0.00,0.00,ST MARYS REGIONAL MEDICAL CENTER
4.72,2.63,44.62294,-70.16307,22914.25,10473.09,0.00,0.00,0.00,FRANKLIN MEMORIAL HOSPITAL
5.17,2.52,45.25378,-69.44547,25598.30,9809.43,0.50,0.49,0.51,MAINE GENERAL MEDICAL CENTER
3.75,2.27,43.44850,-70.76743,17162.54,8344.54,0.00,0.00,0.00,HENRIETTA D GOODALL HOSPITAL
5.84,3.21,44.54279,-69.66335,29564.56,13912.00,0.00,0.00,0.00,INLAND HOSPITAL
3.64,2.26,44.54695,-68.41654,16511.77,8287.08,0.00,0.00,0.00,MAINE COAST MEMORIAL HOSPITAL
4.03,2.55,44.14436,-69.08577,18809.35,10010.26,0.00,0.00,0.00,PENOBSCOT BAY MEDICAL CENTER
2.79,2.68,39.62183,-77.68219,11414.63,10757.42,0.00,0.00,0.00,MERITUS MEDICAL CENTER
6.68,6.34,39.28817,-76.62438,34574.27,32542.73,0.00,0.00,0.00,UNIVERSITY OF MARYLAND MEDICAL CENTER
3.36,3.21,38.93090,-76.92161,14804.47,13916.23,0.00,0.00,0.00,PRINCE GEORGES HOSPITAL CENTER
3.84,3.67,39.01578,-77.03591,17690.53,16680.95,0.00,0.00,0.00,HOLY CROSS HOSPITAL
2.90,2.78,39.42366,-77.41386,12105.55,11385.33,0.00,0.00,0.00,FREDERICK MEMORIAL HOSPITAL
4.23,4.03,39.54345,-76.09153,19998.57,18798.57,0.00,0.00,0.00,HARFORD MEMORIAL HOSPITAL
3.05,2.93,39.38813,-76.61068,12990.90,12247.05,0.00,0.00,0.00,SAINT JOSEPH MEDICAL CENTER
3.36,3.21,39.29297,-76.61314,14841.32,13950.90,0.00,0.00,0.00,MERCY MEDICAL CENTER INC
7.00,6.64,39.29688,-76.59242,36474.48,34358.15,0.00,0.00,0.00,JOHNS HOPKINS HOSPITAL THE
3.28,3.13,39.27352,-76.67219,14324.15,13467.13,0.00,0.00,0.00,SAINT AGNES HOSPITAL
2.92,2.80,39.35262,-76.66196,12213.58,11505.05,0.00,0.00,0.00,SINAI HOSPITAL OF BALTIMORE
3.38,3.23,39.28833,-76.64912,14953.88,14056.71,0.00,0.00,0.00,BON SECOURS HOSPITAL
3.34,3.19,39.35169,-76.47919,14688.66,13807.32,0.00,0.00,0.00,FRANKLIN SQUARE HOSPITAL CENTER
3.39,3.24,38.98482,-77.00139,15003.08,14102.88,0.00,0.00,0.00,WASHINGTON ADVENTIST HOSPITAL
3.35,3.20,39.41339,-79.40103,14740.86,13856.36,0.00,0.00,0.00,GARRETT COUNTY MEMORIAL HOSPITAL
2.67,2.56,39.15402,-77.05431,10716.95,10092.47,0.00,0.00,0.00,MONTGOMERY GENERAL HOSPITAL INC
3.41,3.26,38.36248,-75.59799,15124.56,14233.16,0.00,0.00,0.00,PENINSULA REGIONAL MEDICAL CENTER
3.06,2.93,38.99743,-77.11048,13039.17,12268.92,0.00,0.00,0.00,SUBURBAN HOSPITAL
2.95,2.82,38.99014,-76.53398,12363.44,11631.20,0.00,0.00,0.00,ANNE ARUNDEL MEDICAL CENTER
3.19,3.05,39.32930,-76.61432,13798.31,12993.68,0.00,0.00,0.00,UNION MEMORIAL HOSPITAL
3.03,2.90,39.64928,-78.73206,12837.51,12085.66,0.00,0.00,0.00,WESTERN MARYLAND REGIONAL MEDICAL CENTER
2.66,2.56,38.29124,-76.63579,10685.20,10044.06,0.00,0.00,0.00,SAINT MARY'S HOSPITAL
3.59,3.44,39.29100,-76.54623,16215.26,15302.87,0.00,0.00,0.00,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
2.92,2.79,39.21770,-76.06494,12184.46,11453.46,0.00,0.00,0.00,CHESTER RIVER HOSPITAL CENTER
3.08,2.95,39.60859,-75.83201,13172.77,12395.28,0.00,0.00,0.00,UNION HOSPITAL OF CECIL COUNTY
3.12,2.99,39.55808,-76.99107,13426.95,12653.54,0.00,0.00,0.00,CARROLL HOSPITAL CENTER
3.06,2.93,39.25189,-76.61399,13038.41,12256.13,0.00,0.00,0.00,HARBOR HOSPITAL
2.79,2.68,38.52905,-76.97068,11458.23,10788.95,0.00,0.00,0.00,CIVISTA MEDICAL CENTER
3.23,3.09,38.76970,-76.07697,14072.43,13234.92,0.00,0.00,0.00,MEMORIAL HOSPITAL AT EASTON
3.54,3.38,39.29994,-76.62138,15922.52,14967.20,0.00,0.00,0.00,MARYLAND GENERAL  HOSPITAL
2.74,2.63,38.55963,-76.59455,11137.51,10469.30,0.00,0.00,0.00,CALVERT MEMORIAL HOSPITAL
3.02,2.90,39.35852,-76.78208,12830.80,12075.87,0.00,0.00,0.00,NORTHWEST HOSPITAL CENTER
3.15,3.02,39.13732,-76.62228,13603.12,12793.77,0.00,0.00,0.00,BALTIMORE WASHINGTON  MEDICAL CENTER
3.38,3.24,39.39017,-76.62216,14974.38,14094.27,0.00,0.00,0.00,GREATER BALTIMORE MEDICAL CENTER
2.55,2.45,39.21273,-76.88526,9993.62,9403.83,0.00,0.00,0.00,HOWARD COUNTY GENERAL HOSPITAL
2.92,2.81,39.51870,-76.34688,12236.61,11535.15,0.00,0.00,0.00,UPPER CHESAPEAKE MEDICAL CENTER
2.65,2.55,38.96851,-76.86203,10606.80,9994.18,0.00,0.00,0.00,DOCTORS'  COMMUNITY HOSPITAL
2.62,2.51,38.74827,-76.87590,10412.85,9788.11,0.00,0.00,0.00,SOUTHERN MARYLAND HOSPITAL CENTER
2.84,2.73,39.08690,-76.88163,11753.92,11097.30,0.00,0.00,0.00,LAUREL REGIONAL MEDICAL CENTER
2.91,2.79,39.35962,-76.58851,12167.92,11461.20,0.00,0.00,0.00,GOOD SAMARITAN HOSPITAL
3.20,3.06,39.09796,-77.19799,13865.03,13059.97,0.00,0.00,0.00,SHADY GROVE ADVENTIST HOSPITAL
3.03,2.90,38.72818,-76.99214,12891.18,12117.59,0.00,0.00,0.00,FORT WASHINGTON HOSPITAL
2.23,2.15,38.33876,-75.21128,8104.05,7617.83,0.00,0.00,0.00,ATLANTIC GENERAL HOSPITAL
4.95,2.76,42.54113,-71.76120,24269.76,11261.62,0.50,0.65,0.64,HEALTHALLIANCE HOSPITALS INC
4.77,3.02,42.37441,-71.13378,23233.97,12795.60,0.67,0.85,0.17,MOUNT AUBURN HOSPITAL
