size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.55,2.46,42.52665,-92.33957,42759.68,13259.40,ALLEN MEMORIAL HOSPITAL,0.0,0.165,0.165,0.0,0.0,0.082,0.0,0.0
6.51,2.70,42.51846,-96.40581,51904.92,15622.88,ST LUKES REGIONAL MEDICAL CENTER,0.0,0.187,1.494,0.0,0.187,0.0,0.374,0.0
5.78,2.38,42.49250,-96.39975,44965.24,12581.88,MERCY MEDICAL CENTER-SIOUX CITY,0.0,0.417,0.104,0.208,0.0,0.0,0.208,0.0
6.78,2.56,38.83324,-97.61028,54520.64,14250.23,SALINA REGIONAL HEALTH CENTER,0.0,0.155,0.774,0.0,0.0,0.0,0.0,0.0
8.56,2.75,38.87847,-99.29923,71446.24,16062.36,HAYS MEDICAL CENTER,0.0,0.0,0.712,0.712,0.0,0.178,0.534,0.0
4.41,2.42,39.05660,-95.69599,31889.07,12953.72,ST FRANCIS HEALTH CENTER INC,0.0,0.42,0.631,3.258,0.0,0.0,0.21,0.21
6.48,2.79,38.07731,-97.89183,51644.04,16425.70,HUTCHINSON REGIONAL MEDICAL CENTER INC,0.0,0.135,0.808,0.135,0.0,0.0,0.0,0.0
5.35,3.03,37.97004,-100.86878,40900.71,18687.00,ST CATHERINE HOSPITAL,0.0,0.961,0.961,0.0,0.0,0.0,0.0,0.0
8.82,2.96,39.05583,-94.60912,73919.20,18102.77,UNIVERSITY OF KANSAS HOSPITAL,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114
4.99,2.35,38.85279,-94.82413,37414.50,12274.57,OLATHE MEDICAL CENTER,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0
8.89,2.65,39.05128,-95.69572,74629.52,15089.52,STORMONT-VAIL HEALTHCARE,0.0,0.061,0.427,0.549,0.0,0.0,0.122,0.0
9.32,2.41,38.99549,-94.69061,78709.80,12815.50,SHAWNEE MISSION MEDICAL CENTER,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07
7.47,2.69,37.70405,-97.31386,61031.76,15470.16,VIA CHRISTI HOSPITALS WICHITA INC,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0
9.11,2.79,37.69556,-97.29785,76676.97,16416.00,WESLEY MEDICAL CENTER,0.0,0.076,0.841,1.605,0.0,0.076,0.382,0.0
4.51,2.40,38.97848,-95.24771,32858.44,12751.78,LAWRENCE MEMORIAL HOSPITAL,0.0,0.207,0.83,0.415,0.0,0.0,0.0,0.207
5.50,2.24,39.20164,-96.60003,42290.86,11234.09,MERCY REGIONAL HEALTH CENTER,0.0,0.224,1.121,0.224,0.0,0.0,0.0,0.0
6.08,2.49,39.12677,-94.78643,47830.71,13610.74,PROVIDENCE MEDICAL CENTER,0.0,1.045,1.045,0.597,0.0,0.0,0.149,0.0
18.05,2.80,38.93763,-94.72630,162011.32,16535.00,OVERLAND PARK REG MED CTR,0.0,0.497,0.745,1.49,0.0,0.0,0.0,0.248
5.91,2.50,39.07816,-84.46695,46246.12,13652.46,ST ELIZABETH FT THOMAS,0.0,0.176,0.528,0.176,0.0,0.0,0.0,0.0
4.39,2.14,37.11520,-82.81022,31682.06,10250.41,WHITESBURG ARH HOSPITAL,0.0,0.295,0.589,0.295,0.0,0.0,0.0,0.0
4.07,2.63,37.72943,-82.76716,28626.86,14889.67,HIGHLANDS REGIONAL MEDICAL CENTER,0.0,0.409,0.613,0.204,0.0,0.0,0.0,0.0
6.33,2.68,38.47021,-82.63498,50229.97,15431.86,KING'S DAUGHTERS' MEDICAL CENTER,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138
5.14,2.36,38.03140,-84.52194,38877.52,12340.29,SAINT JOSEPH HOSPITAL,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0
5.21,2.63,37.11784,-84.10910,39504.33,14875.42,SAINT JOSEPH HOSPITAL LONDON,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15
3.45,2.35,37.71183,-85.87623,22723.44,12219.09,HARDIN MEMORIAL HOSPITAL,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0
5.09,2.58,36.99641,-86.43006,38398.60,14466.32,THE MEDICAL CENTER AT BOWLING GREEN,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069
5.67,2.37,38.20960,-85.23598,43954.96,12473.04,JEWISH HOSPITAL - SHELBYVILLE,0.0,0.0,0.0,0.444,0.0,0.0,0.0,0.0
4.30,2.66,38.18397,-83.43268,30847.33,15174.95,ST CLAIRE REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248
4.26,2.28,36.60615,-83.74024,30506.23,11553.92,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.90,2.54,36.76316,-83.70793,27057.83,14059.25,PINEVILLE COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.33,2.60,37.57060,-85.26071,40714.58,14635.17,SPRING VIEW HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.28,2.57,37.86188,-85.52322,40232.88,14314.31,FLAGET MEMORIAL HOSPITAL (MEMBER OF SAINT JOSEPH H,0.0,0.0,0.892,1.784,0.0,0.0,0.0,0.0
3.86,2.28,36.60798,-88.30957,26672.17,11553.67,MURRAY-CALLOWAY COUNTY HOSPITAL,0.0,0.0,0.91,0.682,0.0,0.0,0.0,0.0
6.36,2.69,37.27729,-83.22802,50451.15,15470.85,HAZARD ARH REGIONAL MEDICAL CENTER,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0
5.36,2.57,39.06704,-84.49946,40927.69,14302.86,ST ELIZABETH MEDICAL CENTER NORTH,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042
4.18,2.46,38.50697,-82.69222,29694.33,13311.25,OUR LADY OF BELLEFONTE HOSPITAL,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0
4.80,2.74,37.76518,-87.10197,35654.17,15977.93,OWENSBORO MEDICAL HEALTH SYSTEM,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061
5.81,2.67,38.24927,-85.75081,45239.62,15342.98,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03
5.90,2.54,37.16218,-83.76137,46126.10,14040.35,MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.87,3.21,37.47264,-82.52605,93543.02,20473.88,PIKEVILLE MEDICAL CENTER,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0
6.35,2.52,39.01660,-84.63078,50418.64,13901.94,ST ELIZABETH FLORENCE,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363
4.63,2.68,37.64378,-84.77272,34020.18,15353.82,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129
4.55,2.87,37.73107,-84.29238,33234.69,17181.31,PATTIE A CLAY REGIONAL MEDICAL CENTER,0.0,0.0,1.123,0.0,0.0,0.0,0.0,0.0
5.07,2.48,36.80963,-83.31313,38146.40,13477.85,HARLAN APPALACHIAN REGIONAL HEALTHCARE HOSPITAL,0.0,0.249,0.498,0.0,0.0,0.0,0.0,0.0
3.96,2.40,36.86034,-87.49528,27622.03,12714.30,JENNIE STUART MEDICAL CENTER,0.0,0.0,0.843,0.169,0.0,0.0,0.0,0.0
7.06,2.57,37.85504,-87.58345,57179.00,14328.23,METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.47,3.28,38.03282,-84.50674,61073.83,21157.84,UNIVERSITY OF KENTUCKY HOSPITAL,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0
3.88,2.39,37.67604,-82.29731,26852.21,12619.79,WILLIAMSON ARH HOSPITAL,0.0,0.0,0.325,0.0,0.0,0.325,0.0,0.0
3.94,2.26,37.47273,-86.28820,27383.27,11400.80,TWIN LAKES REGIONAL MEDICAL CENTER,0.0,0.0,0.542,0.0,0.0,0.0,0.0,0.0
5.42,2.49,36.92128,-84.11838,41480.62,13540.41,BAPTIST REGIONAL MEDICAL CENTER,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13
3.83,2.38,37.36583,-85.33917,26331.33,12564.25,TAYLOR REGIONAL HOSPITAL,0.0,0.332,0.664,0.0,0.0,0.0,0.0,0.0
7.06,2.66,38.24806,-85.75125,57193.07,15195.74,NORTON HOSPITALS, INC,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05
3.57,2.56,38.00003,-84.19667,23915.89,14293.95,CLARK REGIONAL MEDICAL CENTER,0.0,0.0,2.684,1.61,0.0,0.0,0.0,0.0
5.05,2.48,37.33959,-87.48988,37952.03,13453.63,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136
4.80,2.26,37.06431,-88.67523,35581.55,11372.45,LOURDES HOSPITAL,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093
5.11,2.51,38.01849,-84.51236,38586.25,13799.73,CENTRAL BAPTIST HOSPITAL,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0
3.94,2.34,37.07404,-88.62685,27441.77,12108.94,WESTERN BAPTIST HOSPITAL,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0
2.37,2.52,37.35762,-84.33605,12409.69,13827.23,ROCKCASTLE REG HOSPITAL & RESPIRATORY CARE CTR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.37,2.26,36.75751,-88.65129,31535.54,11387.08,JACKSON PURCHASE MEDICAL CENTER,0.0,0.0,0.647,0.216,0.0,0.0,0.216,0.0
6.38,2.46,36.96603,-86.43639,50657.55,13297.30,GREENVIEW REGIONAL HOSPITAL,0.0,0.0,0.563,0.281,0.0,0.0,0.0,0.0
5.61,2.42,38.16020,-84.90519,43329.17,12922.48,FRANKFORT REGIONAL MEDICAL CENTER,0.0,0.258,0.0,0.258,0.0,0.0,0.0,0.0
4.72,2.29,38.23898,-85.63941,34825.42,11708.16,BAPTIST HOSPITAL EAST,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0
6.48,2.59,37.08724,-84.61828,51608.78,14575.29,LAKE CUMBERLAND REGIONAL HOSPITAL,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573
3.66,2.39,38.39635,-85.37324,24703.00,12660.28,BAPTIST HOSPITAL NORTHEAST,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0
7.15,2.23,37.56166,-83.37202,58058.44,11145.17,KENTUCKY RIVER MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.23,3.15,38.24802,-85.74464,58818.97,19919.05,UNIVERSITY OF LOUISVILLE HOSPITAL,0.0,0.122,0.122,1.347,0.0,0.0,0.0,0.0
4.36,2.53,37.99944,-84.43941,31422.92,13999.67,SAINT JOSEPH EAST,0.0,0.0,0.566,0.189,0.0,0.0,0.189,0.0
5.88,2.50,30.20227,-92.01906,45874.74,13647.05,LAFAYETTE GENERAL MEDICAL CENTER,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0
6.63,2.68,30.00890,-91.79475,53077.87,15442.40,DAUTERIVE HOSPITAL,0.0,0.0,0.487,0.975,0.0,0.0,0.487,0.487
4.83,2.31,29.77956,-90.80568,35867.42,11910.31,THIBODAUX REGIONAL MEDICAL CENTER,0.0,0.153,0.153,0.305,0.0,0.0,0.305,0.0
5.98,3.51,29.95958,-90.07701,46831.44,23354.94,CHARITY HOSPITAL & MEDICAL CENTER OF LOUI AT NO,0.0,1.761,0.0,0.0,0.0,0.0,0.44,0.0
4.69,2.43,31.75235,-93.07788,34573.08,13038.08,NATCHITOCHES REGIONAL MEDICAL CENTER,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0
8.10,2.81,29.59851,-90.71397,67106.55,16624.69,TERREBONNE GENERAL MEDICAL CENTER,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0
6.34,2.35,30.22981,-93.36867,50275.94,12296.25,WEST CALCASIEU CAMERON HOSPITAL,0.0,0.331,0.662,0.0,0.0,0.0,0.0,0.0
16.99,3.25,30.46813,-90.45814,151899.53,20868.00,NORTH OAKS MEDICAL CENTER, LLC,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0
5.21,2.66,30.54354,-92.07608,39503.16,15183.20,OPELOUSAS GENERAL HEALTH SYSTEM,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147
6.78,2.42,31.28258,-92.46060,54537.86,12954.12,CHRISTUS ST FRANCES CABRINI HOSPITAL,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0
7.91,2.60,31.31451,-92.44997,65253.84,14619.31,RAPIDES REGIONAL MEDICAL CENTER,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24
8.07,2.43,30.21521,-93.22682,66761.08,13010.70,CHRISTUS ST PATRICK HOSPITAL,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265
7.52,2.87,30.01875,-90.19452,61535.38,17228.39,OCHSNER FOUNDATION HOSPITAL,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045
6.42,2.54,29.89089,-90.09395,51059.24,14023.44,WEST JEFFERSON MEDICAL CENTER,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107
8.76,2.48,30.28456,-89.77038,73389.89,13467.63,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0
9.80,2.69,32.49443,-93.75011,83320.61,15504.52,CHRISTUS SCHUMPERT HEALTH SYSTEM,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085
2.38,2.38,30.22762,-92.36253,12566.87,12563.00,AMERICAN LEGION HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.41,2.46,30.46834,-90.11383,70059.33,13264.06,ST TAMMANY PARISH HOSPITAL,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0
7.40,2.69,29.92596,-90.09191,60393.76,15474.76,TOURO INFIRMARY,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0
4.94,2.33,30.23913,-92.66205,36982.29,12016.88,JENNINGS AMERICAN LEGION HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.61,2.34,29.98815,-91.78471,52850.73,12130.49,IBERIA GENERAL HOSPITAL AND MEDICAL CENTER,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0
7.78,2.91,30.20458,-93.19774,64064.03,17601.61,LAKE CHARLES MEMORIAL HOSPITAL,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0
4.46,2.57,30.40118,-91.11160,32354.26,14358.85,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088
4.25,2.66,30.45015,-91.15273,30329.17,15178.96,BATON ROUGE GENERAL MEDICAL CENTER,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0
6.94,2.45,32.51544,-92.63343,56001.68,13198.47,NORTHERN LOUISIANA MEDICAL CENTER,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386
3.90,3.03,32.48177,-93.76264,26990.73,18694.33,LSU HEALTH SCIENCES CENTER - SHREVEPORT,0.0,3.903,0.163,0.163,0.0,0.0,0.0,0.0
5.44,2.51,30.15052,-92.03698,41724.59,13790.05,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0
5.95,2.46,32.48393,-93.77884,46562.14,13330.47,WILLIS KNIGHTON MEDICAL CENTER,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0
5.69,2.60,32.49997,-92.11359,44069.82,14671.79,ST FRANCIS MEDICAL CENTER,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0
6.53,2.45,29.93718,-90.10329,52156.83,13159.42,OCHSNER BAPTIST MEDICAL CENTER LLC,0.0,0.393,0.393,1.57,0.0,0.0,0.0,0.0
3.93,2.54,32.61700,-93.28566,27318.52,14101.56,MINDEN MEDICAL CENTER,0.0,0.279,0.558,0.0,0.0,0.0,0.0,0.0
6.43,2.44,30.01438,-90.18155,51144.08,13084.46,EAST JEFFERSON GENERAL HOSPITAL,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0
8.63,2.44,32.51315,-92.15713,72156.23,13102.23,GLENWOOD REGIONAL MEDICAL CENTER,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0
11.73,2.50,31.13861,-93.26892,101737.67,13688.53,BYRD REGIONAL HOSPITAL,0.0,0.0,0.268,0.268,0.0,0.0,0.0,0.268
6.69,2.54,30.68494,-92.26601,53665.85,14040.62,MERCY REGIONAL MEDICAL CENTER,0.0,0.263,1.313,0.0,0.0,0.0,0.0,0.0
10.08,3.28,29.95570,-90.07587,85923.42,21106.54,TULANE MEDICAL CENTER,0.0,2.571,0.454,0.756,0.0,0.151,0.151,0.454
9.92,2.40,30.47547,-90.10091,84426.91,12744.09,LAKEVIEW REGIONAL MEDICAL CENTER,0.0,0.245,0.245,0.0,0.0,0.0,0.245,0.245
4.30,2.46,30.43973,-91.00727,30879.57,13331.29,OCHSNER MEDICAL CENTER-BATON ROUGE,0.0,0.0,1.002,0.668,0.0,0.334,0.0,0.0
10.34,2.68,30.19775,-92.07724,88488.72,15386.28,THE REGIONAL MEDICAL CENTER OF ACADIANA,0.0,0.364,0.182,0.0,0.0,0.0,0.0,0.0
5.87,2.35,32.55761,-93.71874,45781.55,12231.60,WILLIS KNIGHTON BOSSIER HEALTH CENTER,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0
4.57,2.27,30.17316,-92.02697,33409.77,11467.00,HEART HOSPITAL OF LAFAYETTE,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0.0
4.56,2.49,44.81469,-68.77153,33287.58,13580.75,ST JOSEPH HOSPITAL,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203
6.63,3.16,43.65325,-70.27533,53018.04,19968.70,MAINE MEDICAL CENTER,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082
5.53,2.75,44.10107,-70.21432,42575.13,16062.50,CENTRAL MAINE MEDICAL CENTER,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0
5.44,2.84,44.80988,-68.74929,41756.72,16900.75,EASTERN MAINE MEDICAL CENTER,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114
5.73,2.95,44.62294,-70.16307,44526.00,17932.00,FRANKLIN MEMORIAL HOSPITAL,0.0,0.0,0.407,1.222,0.0,0.0,0.0,0.0
6.00,2.54,45.25378,-69.44547,47039.81,14049.10,MAINE GENERAL MEDICAL CENTER,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199
5.02,2.85,44.14436,-69.08577,37708.92,17013.42,PENOBSCOT BAY MEDICAL CENTER,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0
3.07,2.95,39.62183,-77.68219,19083.66,17938.64,MERITUS MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.89,4.70,39.28817,-76.62438,36486.85,34661.88,UNIVERSITY OF MARYLAND MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,3.04,38.93090,-76.92161,20052.20,18849.16,PRINCE GEORGES HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.19,3.06,39.01578,-77.03591,20267.93,19068.00,HOLY CROSS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.50,3.35,39.42366,-77.41386,23173.28,21783.00,FREDERICK MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,2.84,39.54345,-76.09153,18003.43,16923.13,HARFORD MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.09,2.95,39.38813,-76.61068,19285.70,18004.30,SAINT JOSEPH MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.51,3.36,39.29297,-76.61314,23284.00,21886.92,MERCY MEDICAL CENTER INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.98,4.75,39.29688,-76.59242,37310.45,35170.03,JOHNS HOPKINS HOSPITAL, THE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.64,3.49,39.27352,-76.67219,24593.11,23117.49,SAINT AGNES HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67,3.52,39.35262,-76.66196,24827.07,23389.41,SINAI HOSPITAL OF BALTIMORE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.77,3.61,39.28833,-76.64912,25836.67,24286.42,BON SECOURS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.67,3.52,39.35169,-76.47919,24837.39,23408.77,FRANKLIN SQUARE HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,3.46,38.98482,-77.00139,24302.91,22844.61,WASHINGTON ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,3.68,38.36248,-75.59799,26552.29,24959.17,PENINSULA REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.96,2.84,38.99743,-77.11048,18048.80,16965.90,SUBURBAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.56,3.43,38.99014,-76.53398,23826.64,22531.82,ANNE ARUNDEL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.56,3.41,39.32930,-76.61432,23749.00,22338.43,UNION MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.15,3.03,39.64928,-78.73206,19915.02,18743.74,WESTERN MARYLAND REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.70,3.54,38.29124,-76.63579,25097.80,23592.07,SAINT MARY'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.10,2.98,39.29100,-76.54623,19418.87,18274.48,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.73,2.63,39.60859,-75.83201,15879.54,14958.97,UNION HOSPITAL OF CECIL COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.10,2.98,39.55808,-76.99107,19375.21,18212.67,CARROLL HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34,3.20,39.25189,-76.61399,21665.11,20364.70,HARBOR HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.21,3.08,38.52905,-76.97068,20473.00,19242.83,CIVISTA MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,3.60,38.76970,-76.07697,25590.78,24158.44,MEMORIAL HOSPITAL AT EASTON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.35,3.22,39.29994,-76.62138,21832.25,20522.38,MARYLAND GENERAL  HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.16,3.03,39.35852,-76.78208,19958.75,18761.26,NORTHWEST HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.86,3.70,39.13732,-76.62228,26622.58,25090.63,BALTIMORE WASHINGTON  MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.46,4.26,39.39017,-76.62216,32377.80,30435.12,GREATER BALTIMORE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.64,3.48,39.21273,-76.88526,24528.65,23056.81,HOWARD COUNTY GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.08,2.96,39.51870,-76.34688,19222.44,18114.15,UPPER CHESAPEAKE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.23,3.08,38.96851,-76.86203,20687.32,19215.89,DOCTORS'  COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.07,2.95,38.74827,-76.87590,19071.40,17927.13,SOUTHERN MARYLAND HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,3.80,39.35962,-76.58851,27487.74,26068.81,GOOD SAMARITAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,3.13,39.09796,-77.19799,20869.81,19658.52,SHADY GROVE ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.15,3.02,38.72818,-76.99214,19844.27,18653.64,FORT WASHINGTON HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.04,2.92,38.33876,-75.21128,18854.29,17722.94,ATLANTIC GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.06,2.80,42.54113,-71.76120,38080.70,16557.20,HEALTHALLIANCE HOSPITALS, INC,0.0,0.192,0.575,0.766,0.0,0.0,0.0,0.192
3.93,2.81,42.37441,-71.13378,27311.96,16598.87,MOUNT AUBURN HOSPITAL,0.0,0.0,0.282,0.0,0.0,0.094,0.0,0.0
3.94,2.60,41.94236,-71.27364,27450.58,14678.95,STURDY MEMORIAL HOSPITAL,0.0,0.315,0.472,2.99,0.0,0.0,0.157,0.0
4.00,2.94,42.70912,-71.14877,27994.42,17887.10,LAWRENCE GENERAL HOSPITAL,0.0,0.0,1.138,0.114,0.0,0.114,0.0,0.0
4.10,3.25,42.37451,-71.10418,28923.80,20856.28,CAMBRIDGE HEALTH ALLIANCE,0.0,0.144,0.0,0.144,0.0,0.0,0.0,0.0
3.37,3.03,41.65298,-70.27484,21959.69,18728.36,CAPE COD HOSPITAL,0.0,0.159,0.318,0.106,0.0,0.106,0.053,0.053
4.80,2.48,42.33185,-72.65422,35612.14,13510.77,COOLEY DICKINSON HOSPITAL INC,THE,0.0,0.0,0.455,0.152,0.0,0.0,0.0,0.0
4.15,3.35,42.27872,-71.06625,29445.00,21819.77,CARNEY HOSPITAL,0.0,0.172,0.0,0.172,0.0,0.0,0.0,0.172
4.64,2.70,41.69217,-71.16474,34116.15,15575.23,SAINT ANNE'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.44,2.56,42.20038,-72.62762,22648.75,14245.25,HOLYOKE MEDICAL CENTER,0.0,0.0,0.727,0.0,0.0,0.0,0.182,0.0
3.84,2.54,42.81476,-70.89068,26430.59,14107.59,ANNA JAQUES HOSPITAL,0.0,0.622,0.778,0.0,0.0,0.0,0.0,0.0
5.18,3.91,42.35843,-71.05977,39200.88,27135.88,BOSTON MEDICAL CENTER CORPORATION,0.0,0.493,0.062,0.123,0.0,0.062,0.308,0.185
4.24,2.71,42.56407,-70.87543,30287.38,15683.48,BEVERLY HOSPITAL CORPORATION,0.0,0.397,0.238,0.238,0.0,0.0,0.079,0.079
7.19,2.88,42.51078,-70.90712,58416.27,17256.98,NORTH SHORE MEDICAL CENTER,0.0,0.108,0.597,0.325,0.0,0.163,0.542,0.054
4.82,3.47,42.34896,-71.14768,35835.67,22922.44,ST ELIZABETH'S MEDICAL CENTER,0.0,0.204,0.306,0.51,0.0,0.102,0.0,0.0
