size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
6.96,2.27,42.54868,-89.00822,15387.92,3615.23,BELOIT MEM HSPTL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.65,2.68,42.98958,-87.95079,14599.69,4647.38,AURORA ST LUKES MEDICAL CENTER,0.0,1.289,0.466,0.494,0.0,0.0,0.027,0.0
4.80,2.96,43.04008,-88.02523,9970.64,5350.50,FROEDTERT MEM LUTHERAN HSPTL,0.051,0.658,0.253,0.455,0.0,0.202,0.101,0.101
8.25,2.43,34.80175,-87.67514,18616.08,4022.77,ELIZA COFFEE MEMORIAL HOSPITAL,0.0,0.186,0.558,0.0,0.0,0.0,0.743,0.093
3.95,2.08,31.28905,-86.25550,7841.05,3155.19,MIZELL MEMORIAL HOSPITAL,0.0,0.0,0.889,0.0,0.0,0.0,0.0,0.0
5.95,2.25,33.59616,-86.66750,12844.79,3569.89,ST VINCENT'S EAST,0.0,0.0,1.211,0.0,0.0,0.0,0.173,0.0
4.15,2.17,34.74649,-87.69895,8344.60,3383.00,HELEN KELLER MEMORIAL HOSPITAL,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0
6.89,2.45,32.32785,-86.27750,15203.56,4080.25,BAPTIST MEDICAL CENTER SOUTH,0.0,0.162,0.97,0.243,0.0,0.0,0.162,0.0
6.28,2.20,32.36656,-86.28572,13669.35,3443.59,JACKSON HOSPITAL & CLINIC INC,0.0,0.189,0.663,0.189,0.0,0.0,0.189,0.0
3.10,2.26,32.82377,-85.17019,5716.75,3608.00,GEORGE H. LANIER MEMORIAL HOSPITAL,0.0,0.0,0.729,0.0,0.0,0.0,0.0,0.0
2.79,2.35,31.42926,-86.07637,4939.50,3817.00,ELBA GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.59,2.28,32.63806,-85.40413,6930.18,3641.88,EAST ALABAMA MEDICAL CENTER AND SNF,0.0,0.337,0.169,0.591,0.0,0.0,0.0,0.0
5.79,2.60,33.50619,-86.80210,12438.43,4466.00,UNIVERSITY OF ALABAMA HOSPITAL,0.037,0.549,0.329,0.512,0.0,0.0,0.183,0.146
6.01,2.15,34.20768,-86.87489,12999.54,3335.31,CULLMAN REGIONAL MEDICAL CENTER,0.0,0.154,0.772,0.772,0.0,0.0,0.0,0.309
6.44,3.32,31.31122,-86.46762,14072.45,6254.64,ANDALUSIA REGIONAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.61,2.08,33.66767,-85.83420,14514.00,3155.50,STRINGFELLOW MEMORIAL HOSPITAL,0.0,0.204,0.613,0.613,0.0,0.0,0.0,0.0
4.98,2.44,34.72007,-86.58108,10409.00,4064.45,HUNTSVILLE HOSPITAL,0.0,0.57,1.046,0.158,0.0,0.0,0.0,0.032
11.00,2.74,34.00426,-86.00339,25497.56,4815.61,RIVERVIEW REGIONAL MEDICAL CENTER,0.0,0.118,0.355,0.0,0.0,0.0,0.118,0.0
2.06,2.29,31.64370,-86.74274,3113.77,3676.92,GEORGIANA HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.09,2.09,31.31857,-85.85470,15700.95,3173.00,MEDICAL CENTER ENTERPRISE,0.0,0.0,0.28,0.28,0.0,0.0,0.0,0.0
2.69,2.56,32.84327,-87.89026,4684.25,4360.00,GREENE COUNTY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.38,2.50,33.50734,-86.78958,13916.19,4194.81,ST VINCENT'S BIRMINGHAM,0.0,0.286,0.458,0.172,0.0,0.0,0.057,0.0
3.85,2.20,34.66171,-86.04665,7593.70,3450.00,HIGHLANDS MEDICAL CENTER,0.0,0.0,0.247,0.0,0.0,0.0,0.0,0.0
2.68,2.21,31.04825,-85.88999,4648.42,3470.50,WIREGRASS MEDICAL CENTER,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0
5.03,2.34,31.89127,-85.14549,10537.75,3814.67,MEDICAL CENTER BARBOUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.12,2.13,33.65640,-85.82284,10762.12,3279.38,NORTHEAST ALABAMA REGIONAL MED CENTER,0.0,0.093,0.929,0.093,0.0,0.0,0.093,0.093
6.13,2.96,30.68199,-88.19897,13309.53,5363.53,PROVIDENCE HOSPITAL,0.0,0.0,0.397,0.0,0.0,0.0,0.099,0.0
5.43,2.52,33.20521,-87.52546,11536.71,4251.23,D C H REGIONAL MEDICAL CENTER,0.0,0.042,0.337,0.084,0.0,0.0,0.337,0.042
8.60,2.26,33.49854,-86.84633,19482.38,3597.50,BAPTIST MEDICAL CENTER-PRINCETON,0.0,0.396,0.238,0.792,0.0,0.0,0.079,0.0
3.54,2.09,32.43516,-88.32614,6812.83,3171.00,BRYAN W WHITFIELD MEM HOSP INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.43,2.83,30.69697,-88.08081,14039.97,5024.87,MOBILE INFIRMARY,0.0,0.043,0.389,0.13,0.0,0.086,0.043,0.086
2.90,2.20,31.49782,-87.32060,5206.88,3441.00,MONROE COUNTY HOSPITAL,0.0,0.0,0.612,0.0,0.0,0.0,0.0,0.0
8.92,2.10,34.69279,-86.57179,20278.39,3195.61,CRESTWOOD MEDICAL CENTER,0.0,0.37,0.617,0.123,0.0,0.0,0.0,0.0
17.83,2.24,33.46420,-86.77409,42618.57,3551.39,BROOKWOOD MEDICAL CENTER,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0
5.13,2.00,30.68546,-88.13170,10786.24,2951.12,SPRINGHILL MEDICAL CENTER,0.0,0.54,0.72,0.0,0.0,0.0,0.0,0.0
3.03,2.20,31.43128,-86.94142,5527.00,3444.00,EVERGREEN MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.40,2.26,33.16547,-86.25380,13967.50,3615.00,COOSA VALLEY MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.71,2.67,33.46514,-112.05797,12236.42,4637.67,BANNER GOOD SAMARITAN MEDICAL CENTER,0.0,0.532,0.387,0.242,0.0,0.048,0.242,0.048
6.51,2.49,32.25294,-110.88135,14243.14,4183.93,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
9.12,2.26,32.22685,-110.85520,20792.64,3602.55,CARONDELET ST JOSEPHS HOSPITAL,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0
6.73,2.53,34.56017,-112.48217,14791.64,4276.00,YAVAPAI REGIONAL MEDICAL CENTER,0.125,0.125,0.374,0.0,0.0,0.249,0.0,0.0
7.82,2.48,32.88123,-111.71067,17526.73,4154.45,CASA GRANDE REGIONAL MEDICAL CENTER,0.0,0.608,0.811,0.0,0.0,0.0,0.0,0.0
5.11,2.62,35.22024,-114.03585,10742.65,4505.05,KINGMAN REGIONAL MEDICAL CENTER,0.0,0.14,0.702,0.281,0.0,0.0,0.421,0.0
8.00,2.47,33.60432,-112.28378,17988.10,4122.33,BANNER BOSWELL MEDICAL CENTER,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0
7.62,2.45,33.39097,-111.87638,17036.58,4084.58,BANNER DESERT MEDICAL CENTER,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0
3.77,2.89,36.13579,-111.23718,7385.12,5179.29,TUBA CITY REGIONAL HEALTH CARE CORPORATION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.00,2.27,33.41128,-111.68916,12968.47,3638.06,BANNER BAYWOOD MEDICAL CENTER,0.0,0.063,0.695,0.253,0.0,0.0,0.0,0.063
7.14,2.58,33.60949,-112.18129,15840.94,4403.41,BANNER THUNDERBIRD MEDICAL CENTER,0.0,0.285,0.19,0.095,0.0,0.0,0.0,0.095
10.61,2.27,33.65965,-112.37283,24512.26,3620.96,BANNER DEL E WEBB MEDICAL CENTER,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0
8.09,2.57,33.46202,-112.35299,18202.62,4387.85,WEST VALLEY HOSPITAL,0.0,0.506,0.506,0.253,0.0,0.253,0.0,0.0
12.84,2.39,33.28686,-111.75246,30118.73,3928.18,MERCY GILBERT MEDICAL CENTER,0.0,0.0,0.496,0.331,0.0,0.0,0.661,0.165
6.43,2.25,34.75031,-92.33897,14044.07,3588.29,ST VINCENT INFIRMARY MEDICAL CENTER,0.0,0.747,0.287,3.16,0.0,0.0,0.23,0.0
4.77,2.41,35.25046,-91.70056,9904.06,3982.88,WHITE COUNTY MEDICAL CENTER,0.0,0.088,0.796,0.177,0.0,0.0,0.088,0.088
3.27,2.30,35.83746,-90.70386,6135.59,3711.41,ST BERNARDS MEDICAL CTR,0.0,0.119,0.474,0.178,0.0,0.0,0.059,0.0
