size_charge,size_pay,lat,lon,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
4.07,2.34,36.86034,-87.49528,16856.88,7143.48,0.50,0.84,0.05,JENNIE STUART MEDICAL CENTER
4.76,2.30,37.85504,-87.58345,20761.87,6901.07,0.50,1.00,0.30,METHODIST HOSPITAL
8.55,3.05,38.03282,-84.50674,42133.97,11109.71,0.33,0.62,0.33,UNIVERSITY OF KENTUCKY HOSPITAL
4.65,2.32,36.92128,-84.11838,20135.33,7050.95,0.25,0.79,0.83,BAPTIST REGIONAL MEDICAL CENTER
6.70,2.45,38.24806,-85.75125,31665.84,7734.45,0.50,0.35,0.39,NORTON HOSPITALS INC
4.14,2.23,37.33959,-87.48988,17298.11,6529.29,0.50,0.86,0.17,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY
4.22,2.12,37.06431,-88.67523,17751.51,5889.43,0.50,0.42,0.20,LOURDES HOSPITAL
5.49,2.29,38.01849,-84.51236,24852.19,6846.92,0.50,0.71,0.58,CENTRAL BAPTIST HOSPITAL
3.78,2.17,37.07404,-88.62685,15242.27,6159.90,0.50,0.80,0.39,WESTERN BAPTIST HOSPITAL
3.01,2.40,36.70006,-85.67862,10911.07,7447.20,0.00,0.00,0.00,MONROE COUNTY MEDICAL CENTER
4.35,2.27,36.75751,-88.65129,18481.70,6752.35,0.00,0.00,0.00,JACKSON PURCHASE MEDICAL CENTER
6.13,2.26,36.96603,-86.43639,28497.46,6709.92,0.50,0.85,0.94,GREENVIEW REGIONAL HOSPITAL
4.78,2.14,38.23898,-85.63941,20907.77,6004.82,0.67,0.57,0.74,BAPTIST HOSPITAL EAST
5.64,2.36,37.08724,-84.61828,25702.91,7250.32,0.67,0.60,0.17,LAKE CUMBERLAND REGIONAL HOSPITAL
5.68,2.10,37.56166,-83.37202,25952.08,5790.67,0.00,0.00,0.00,KENTUCKY RIVER MEDICAL CENTER
9.56,2.93,38.24802,-85.74464,47803.26,10477.74,0.25,0.81,0.08,UNIVERSITY OF LOUISVILLE HOSPITAL
5.75,2.59,30.20227,-92.01906,26331.56,8566.11,0.50,0.74,0.30,LAFAYETTE GENERAL MEDICAL CENTER
7.29,2.35,30.00890,-91.79475,35021.15,7188.92,0.00,0.00,0.00,DAUTERIVE HOSPITAL
4.60,2.09,29.77956,-90.80568,19855.46,5707.05,0.50,0.74,0.93,THIBODAUX REGIONAL MEDICAL CENTER
5.88,2.24,29.59851,-90.71397,27079.95,6589.21,0.25,0.69,0.69,TERREBONNE GENERAL MEDICAL CENTER
10.39,2.38,30.46813,-90.45814,52482.75,7344.55,0.75,0.71,0.74,NORTH OAKS MEDICAL CENTER LLC
3.81,2.35,30.54354,-92.07608,15406.56,7208.53,0.33,0.74,0.03,OPELOUSAS GENERAL HEALTH SYSTEM
5.41,2.38,31.28258,-92.46060,24432.27,7359.37,0.50,0.65,0.80,CHRISTUS ST FRANCES CABRINI HOSPITAL
4.54,2.18,30.65001,-91.13821,19537.88,6230.53,0.00,0.00,0.00,LANE REGIONAL MEDICAL CENTER
8.33,2.39,31.31451,-92.44997,40887.32,7434.40,0.67,0.40,0.39,RAPIDES REGIONAL MEDICAL CENTER
6.18,2.15,30.21521,-93.22682,28769.48,6039.57,0.50,0.64,0.64,CHRISTUS ST PATRICK HOSPITAL
5.49,2.49,30.01875,-90.19452,24876.81,8006.87,0.67,0.61,0.63,OCHSNER FOUNDATION HOSPITAL
6.48,2.32,29.89089,-90.09395,30477.88,7026.45,0.50,0.65,0.86,WEST JEFFERSON MEDICAL CENTER
6.39,2.23,30.28456,-89.77038,29955.84,6513.37,0.50,0.82,0.38,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER
6.66,2.34,32.49443,-93.75011,31452.24,7110.38,0.50,0.69,0.14,CHRISTUS SCHUMPERT HEALTH SYSTEM
2.39,2.18,30.22762,-92.36253,7406.92,6227.92,0.00,0.00,0.00,AMERICAN LEGION HOSPITAL
7.11,2.27,30.46834,-90.11383,34011.92,6761.58,0.50,0.70,0.08,ST TAMMANY PARISH HOSPITAL
7.61,2.48,29.92596,-90.09191,36829.40,7910.77,0.67,0.68,0.64,TOURO INFIRMARY
3.41,2.11,30.23913,-92.66205,13187.18,5844.50,0.00,0.00,0.00,JENNINGS AMERICAN LEGION HOSPITAL
6.62,2.17,29.98815,-91.78471,31243.93,6177.64,0.00,0.00,0.00,IBERIA GENERAL HOSPITAL AND MEDICAL CENTER
5.84,2.34,30.20458,-93.19774,26845.35,7123.88,0.50,0.80,0.07,LAKE CHARLES MEMORIAL HOSPITAL
4.32,2.32,30.40118,-91.11160,18290.88,7009.31,0.83,0.51,0.33,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER
3.67,2.46,30.45015,-91.15273,14620.29,7804.49,0.33,0.76,0.38,BATON ROUGE GENERAL MEDICAL CENTER
6.02,2.30,32.51544,-92.63343,27848.17,6937.02,0.50,0.64,0.21,NORTHERN LOUISIANA MEDICAL CENTER
3.59,2.85,32.48177,-93.76264,14186.75,10019.21,1.00,0.80,0.00,LSU HEALTH SCIENCES CENTER - SHREVEPORT
4.97,2.28,30.15052,-92.03698,21978.07,6780.24,0.50,0.71,0.58,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER INC
5.77,2.30,32.48393,-93.77884,26446.13,6933.54,0.50,0.64,0.63,WILLIS KNIGHTON MEDICAL CENTER
2.71,2.36,32.77541,-91.91736,9233.47,7248.00,0.00,0.00,0.00,MOREHOUSE GENERAL HOSPITAL
5.69,2.35,32.49997,-92.11359,25985.96,7208.58,0.67,0.62,0.99,ST FRANCIS MEDICAL CENTER
5.04,2.35,32.61700,-93.28566,22336.75,7187.19,0.50,0.85,0.86,MINDEN MEDICAL CENTER
4.41,2.21,30.01438,-90.18155,18822.86,6415.23,0.67,0.69,0.74,EAST JEFFERSON GENERAL HOSPITAL
6.56,2.22,32.51315,-92.15713,30880.69,6454.25,0.00,0.00,0.00,GLENWOOD REGIONAL MEDICAL CENTER
4.05,2.29,30.68494,-92.26601,16772.31,6856.44,0.00,0.00,0.00,MERCY REGIONAL MEDICAL CENTER
14.51,3.03,29.95570,-90.07587,75697.07,11039.43,0.33,0.41,0.00,TULANE MEDICAL CENTER
9.21,2.32,30.47547,-90.10091,45832.79,7009.08,0.50,0.68,0.38,LAKEVIEW REGIONAL MEDICAL CENTER
4.26,2.20,30.43973,-91.00727,17961.54,6374.46,0.50,0.69,0.33,OCHSNER MEDICAL CENTER-BATON ROUGE
7.09,2.38,30.19775,-92.07724,33916.68,7388.95,0.50,0.89,0.74,THE REGIONAL MEDICAL CENTER OF ACADIANA
4.77,2.22,32.55761,-93.71874,20810.77,6464.57,0.50,0.89,0.94,WILLIS KNIGHTON BOSSIER HEALTH CENTER
3.99,2.24,44.81469,-68.77153,16421.07,6581.15,0.00,0.00,0.00,ST JOSEPH HOSPITAL
4.18,2.86,44.02611,-69.52811,17518.47,10076.40,0.00,0.00,0.00,MILES MEMORIAL HOSPITAL (LINCOLN COUNTY HEALTHCARE
3.55,2.24,43.65159,-70.26482,13962.46,6570.12,0.00,0.00,0.00,MERCY HOSPITAL
4.63,2.66,43.65325,-70.27533,20009.62,8935.72,0.17,0.47,0.01,MAINE MEDICAL CENTER
4.15,2.26,43.47840,-70.49221,17351.27,6682.78,0.00,0.00,0.00,SOUTHERN MAINE MEDICAL CENTER
5.58,2.38,53.96230,-1.08188,25405.47,7365.05,0.00,0.00,0.00,YORK HOSPITAL
4.08,2.29,43.90901,-69.89611,16913.93,6870.10,0.00,0.00,0.00,MID COAST HOSPITAL
3.85,2.35,44.10107,-70.21432,15627.87,7205.79,0.67,0.70,0.58,CENTRAL MAINE MEDICAL CENTER
3.22,2.26,35.79154,-78.78112,12065.79,6689.43,0.00,0.00,0.00,CARY MEDICAL CENTER
3.85,2.46,44.80988,-68.74929,15614.52,7809.76,0.50,0.59,0.38,EASTERN MAINE MEDICAL CENTER
4.13,2.42,44.10276,-70.20093,17199.56,7569.63,0.00,0.00,0.00,ST MARYS REGIONAL MEDICAL CENTER
4.34,2.60,44.62294,-70.16307,18406.00,8574.29,0.00,0.00,0.00,FRANKLIN MEMORIAL HOSPITAL
4.25,2.40,45.25378,-69.44547,17886.23,7499.68,0.50,0.49,0.51,MAINE GENERAL MEDICAL CENTER
3.54,2.24,43.44850,-70.76743,13905.55,6576.64,0.00,0.00,0.00,HENRIETTA D GOODALL HOSPITAL
4.08,2.35,44.54695,-68.41654,16932.53,7203.07,0.00,0.00,0.00,MAINE COAST MEMORIAL HOSPITAL
4.00,2.47,44.14436,-69.08577,16500.03,7885.00,0.00,0.00,0.00,PENOBSCOT BAY MEDICAL CENTER
2.70,2.61,39.62183,-77.68219,9165.48,8630.13,0.00,0.00,0.00,MERITUS MEDICAL CENTER
4.03,3.85,39.28817,-76.62438,16653.12,15664.00,0.00,0.00,0.00,UNIVERSITY OF MARYLAND MEDICAL CENTER
3.42,3.28,38.93090,-76.92161,13200.20,12408.05,0.00,0.00,0.00,PRINCE GEORGES HOSPITAL CENTER
3.04,2.93,39.01578,-77.03591,11064.34,10440.38,0.00,0.00,0.00,HOLY CROSS HOSPITAL
2.98,2.87,39.42366,-77.41386,10746.76,10123.63,0.00,0.00,0.00,FREDERICK MEMORIAL HOSPITAL
2.96,2.85,39.54345,-76.09153,10653.50,10014.19,0.00,0.00,0.00,HARFORD MEMORIAL HOSPITAL
2.82,2.72,39.38813,-76.61068,9866.95,9297.35,0.00,0.00,0.00,SAINT JOSEPH MEDICAL CENTER
4.21,4.03,39.29297,-76.61314,17689.75,16628.31,0.00,0.00,0.00,MERCY MEDICAL CENTER INC
5.19,4.96,39.29688,-76.59242,23181.71,21886.17,0.00,0.00,0.00,JOHNS HOPKINS HOSPITAL THE
2.94,2.83,39.27352,-76.67219,10519.12,9891.75,0.00,0.00,0.00,SAINT AGNES HOSPITAL
3.11,2.99,39.35262,-76.66196,11464.31,10795.81,0.00,0.00,0.00,SINAI HOSPITAL OF BALTIMORE
3.47,3.32,39.28833,-76.64912,13475.57,12667.00,0.00,0.00,0.00,BON SECOURS HOSPITAL
2.92,2.81,39.35169,-76.47919,10378.49,9783.34,0.00,0.00,0.00,FRANKLIN SQUARE HOSPITAL CENTER
3.22,3.10,38.98482,-77.00139,12074.14,11401.08,0.00,0.00,0.00,WASHINGTON ADVENTIST HOSPITAL
2.46,2.39,39.41339,-79.40103,7835.82,7396.14,0.00,0.00,0.00,GARRETT COUNTY MEMORIAL HOSPITAL
3.11,2.99,39.15402,-77.05431,11483.37,10794.47,0.00,0.00,0.00,MONTGOMERY GENERAL HOSPITAL INC
2.71,2.62,38.36248,-75.59799,9229.31,8704.48,0.00,0.00,0.00,PENINSULA REGIONAL MEDICAL CENTER
2.76,2.67,38.99743,-77.11048,9509.47,8990.42,0.00,0.00,0.00,SUBURBAN HOSPITAL
2.79,2.70,38.99014,-76.53398,9688.79,9149.15,0.00,0.00,0.00,ANNE ARUNDEL MEDICAL CENTER
3.03,2.92,39.32930,-76.61432,11003.53,10424.37,0.00,0.00,0.00,UNION MEMORIAL HOSPITAL
3.41,3.27,39.64928,-78.73206,13136.46,12348.30,0.00,0.00,0.00,WESTERN MARYLAND REGIONAL MEDICAL CENTER
2.53,2.44,38.29124,-76.63579,8208.37,7715.83,0.00,0.00,0.00,SAINT MARY'S HOSPITAL
3.87,3.71,39.29100,-76.54623,15769.17,14840.19,0.00,0.00,0.00,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
2.41,2.33,39.21770,-76.06494,7542.80,7090.33,0.00,0.00,0.00,CHESTER RIVER HOSPITAL CENTER
2.67,2.58,39.60859,-75.83201,9019.69,8478.51,0.00,0.00,0.00,UNION HOSPITAL OF CECIL COUNTY
2.74,2.64,39.55808,-76.99107,9387.27,8842.88,0.00,0.00,0.00,CARROLL HOSPITAL CENTER
3.12,3.00,39.25189,-76.61399,11540.89,10867.84,0.00,0.00,0.00,HARBOR HOSPITAL
2.70,2.60,38.52905,-76.97068,9180.34,8629.49,0.00,0.00,0.00,CIVISTA MEDICAL CENTER
2.88,2.77,38.76970,-76.07697,10172.64,9578.59,0.00,0.00,0.00,MEMORIAL HOSPITAL AT EASTON
3.66,3.50,39.29994,-76.62138,14572.12,13697.82,0.00,0.00,0.00,MARYLAND GENERAL  HOSPITAL
2.68,2.58,38.55963,-76.59455,9030.22,8488.40,0.00,0.00,0.00,CALVERT MEMORIAL HOSPITAL
2.81,2.71,39.35852,-76.78208,9792.20,9219.50,0.00,0.00,0.00,NORTHWEST HOSPITAL CENTER
2.73,2.63,39.13732,-76.62228,9305.91,8775.33,0.00,0.00,0.00,BALTIMORE WASHINGTON  MEDICAL CENTER
2.77,2.67,39.39017,-76.62216,9541.82,8991.35,0.00,0.00,0.00,GREATER BALTIMORE MEDICAL CENTER
2.87,2.77,39.21273,-76.88526,10149.81,9554.26,0.00,0.00,0.00,HOWARD COUNTY GENERAL HOSPITAL
2.36,2.29,39.51870,-76.34688,7226.74,6840.38,0.00,0.00,0.00,UPPER CHESAPEAKE MEDICAL CENTER
2.77,2.68,38.96851,-76.86203,9567.26,9041.78,0.00,0.00,0.00,DOCTORS'  COMMUNITY HOSPITAL
2.71,2.61,38.74827,-76.87590,9231.38,8677.52,0.00,0.00,0.00,SOUTHERN MARYLAND HOSPITAL CENTER
2.68,2.58,39.08690,-76.88163,9045.18,8502.35,0.00,0.00,0.00,LAUREL REGIONAL MEDICAL CENTER
2.60,2.51,39.35962,-76.58851,8609.21,8122.02,0.00,0.00,0.00,GOOD SAMARITAN HOSPITAL
2.70,2.61,39.09796,-77.19799,9158.39,8651.40,0.00,0.00,0.00,SHADY GROVE ADVENTIST HOSPITAL
2.25,2.19,38.33876,-75.21128,6631.11,6281.09,0.00,0.00,0.00,ATLANTIC GENERAL HOSPITAL
4.08,2.50,42.54113,-71.76120,16918.04,8010.46,0.50,0.65,0.64,HEALTHALLIANCE HOSPITALS INC
3.95,2.60,42.37441,-71.13378,16225.45,8603.48,0.67,0.85,0.17,MOUNT AUBURN HOSPITAL
3.22,2.35,41.94236,-71.27364,12116.33,7215.37,0.50,0.66,0.14,STURDY MEMORIAL HOSPITAL
4.38,2.65,42.70912,-71.14877,18600.52,8858.02,0.50,0.71,0.80,LAWRENCE GENERAL HOSPITAL
4.48,2.98,42.37451,-71.10418,19213.88,10737.94,0.50,0.88,0.94,CAMBRIDGE HEALTH ALLIANCE
3.55,2.72,41.65298,-70.27484,13979.42,9271.11,0.50,0.56,0.96,CAPE COD HOSPITAL
3.99,2.30,42.33185,-72.65422,16430.10,6915.90,0.50,0.88,0.89,COOLEY DICKINSON HOSPITAL INCTHE
4.17,2.32,42.59584,-72.59255,17465.29,7022.17,0.00,0.00,0.00,BAYSTATE FRANKLIN MEDICAL CENTER
3.67,3.06,42.27872,-71.06625,14650.20,11165.80,0.00,0.00,0.00,CARNEY HOSPITAL
3.62,2.59,42.07708,-72.04298,14344.53,8528.67,0.00,0.00,0.00,HARRINGTON MEMORIAL HOSPITAL
3.54,2.55,41.69217,-71.16474,13885.53,8302.67,0.50,1.00,0.86,SAINT ANNE'S HOSPITAL
3.18,2.42,42.20038,-72.62762,11846.50,7609.65,0.00,0.00,0.00,HOLYOKE MEDICAL CENTER
3.10,2.40,42.81476,-70.89068,11395.11,7470.37,0.00,0.00,0.00,ANNA JAQUES HOSPITAL
5.23,3.37,42.35843,-71.05977,23411.21,12955.34,0.67,0.51,0.00,BOSTON MEDICAL CENTER CORPORATION
3.41,2.47,42.56407,-70.87543,13171.46,7871.12,0.50,0.62,0.64,BEVERLY HOSPITAL CORPORATION
6.78,2.52,42.51078,-70.90712,32132.21,8161.48,0.33,0.47,0.70,NORTH SHORE MEDICAL CENTER
4.37,3.08,42.34896,-71.14768,18556.07,11324.02,0.50,0.69,0.58,ST ELIZABETH'S MEDICAL CENTER
3.59,2.62,51.46599,-1.28140,14192.37,8701.45,0.50,0.76,0.20,BERKSHIRE MEDICAL CENTER INC
4.40,2.51,42.35375,-71.55485,18730.27,8109.18,0.00,0.00,0.00,MARLBOROUGH HOSPITAL
3.78,2.35,42.70589,-73.10840,15247.20,7197.13,0.00,0.00,0.00,NORTH ADAMS REGIONAL HOSPITAL
3.65,2.72,42.03597,-71.09792,14543.09,9260.43,0.50,0.61,0.58,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
3.57,2.41,41.94445,-70.64511,14076.30,7528.52,0.50,0.82,0.25,JORDAN HOSPITAL INC
4.33,2.56,42.64636,-71.34118,18319.53,8397.79,0.50,0.88,0.96,LOWELL GENERAL HOSPITAL
3.22,2.16,42.11807,-72.75921,12102.29,6118.14,0.00,0.00,0.00,NOBLE HOSPITAL
3.92,2.53,42.11449,-72.59502,16042.83,8228.11,0.50,0.78,0.76,MERCY MEDICAL CENTER
3.43,2.36,42.25105,-71.01411,13281.19,7267.69,0.00,0.00,0.00,QUINCY MEDICAL CENTER
4.00,2.53,42.46049,-71.06203,16491.23,8192.66,0.50,0.53,0.76,HALLMARK HEALTH SYSTEM
9.65,3.10,42.36227,-71.06941,48295.77,11394.35,0.50,0.44,0.16,MASSACHUSETTS GENERAL HOSPITAL
3.33,2.37,41.90456,-71.09562,12690.38,7328.46,0.50,0.85,0.25,MORTON HOSPITAL
4.12,2.57,41.70928,-71.14519,17141.87,8410.55,0.25,0.51,0.89,SOUTHCOAST HOSPITAL GROUP INC
4.45,2.83,42.12077,-72.60525,19043.96,9912.91,0.33,0.61,0.83,BAYSTATE MEDICAL CENTER
3.80,2.47,42.72846,-71.16830,15368.97,7886.93,0.50,0.74,0.33,HOLY FAMILY HOSPITAL
3.53,2.41,42.64529,-71.30052,13830.86,7532.83,0.00,0.00,0.00,SAINTS  MEDICAL CENTER INC
4.34,2.32,42.43082,-71.37554,18383.20,7052.92,0.50,0.44,0.58,EMERSON HOSPITAL
5.35,3.17,42.33719,-71.10939,24096.37,11787.61,0.33,0.71,0.33,BETH ISRAEL DEACONESS MEDICAL CENTER
4.19,2.41,42.13234,-71.52825,17552.36,7544.19,0.50,0.71,0.96,MILFORD REGIONAL MEDICAL CENTER
4.20,2.39,42.17644,-70.95398,17628.31,7421.55,0.67,0.70,0.48,SOUTH SHORE HOSPITAL
5.72,2.37,42.33149,-71.24568,26171.72,7293.16,0.67,0.70,0.99,NEWTON-WELLESLEY HOSPITAL
3.06,2.33,42.46581,-71.12210,11186.70,7091.24,0.50,0.59,0.25,WINCHESTER HOSPITAL
3.93,2.39,42.25232,-71.07515,16092.89,7422.44,0.00,0.00,0.00,MILTON HOSPITAL INC
8.64,2.96,42.33600,-71.10704,42633.83,10611.35,0.67,0.40,0.20,BRIGHAM AND WOMEN'S HOSPITAL
3.09,2.63,42.09864,-71.06607,11378.78,8759.62,0.50,0.59,0.93,GOOD SAMARITAN MEDICAL CENTER
5.59,3.24,42.34951,-71.06331,25461.52,12194.67,0.50,0.64,0.86,TUFTS MEDICAL CENTER
5.89,2.69,42.30049,-71.12771,27138.00,9132.23,0.50,0.96,0.03,FAULKNER HOSPITAL
3.49,2.35,42.18869,-71.20197,13594.67,7168.79,0.50,0.78,0.82,NORWOOD HOSPITAL
3.55,2.39,41.56412,-70.62200,13960.98,7417.27,0.50,0.69,0.94,FALMOUTH HOSPITAL
5.87,5.78,42.27720,-71.75922,27022.93,26510.16,0.50,0.36,0.30,UMASS MEMORIAL MEDICAL CENTER INC
3.82,2.53,42.48585,-71.20686,15498.10,8180.17,0.67,0.76,0.16,LAHEY CLINIC HOSPITAL
3.46,2.36,42.76256,-71.04507,13441.53,7275.12,0.00,0.00,0.00,MERRIMACK VALLEY HOSPITAL
4.07,2.52,42.28385,-71.41896,16872.60,8153.77,0.50,0.76,0.86,METROWEST MEDICAL CENTER
3.28,2.63,42.26633,-71.79760,12433.03,8784.03,0.33,0.75,0.58,ST VINCENT HOSPITAL
4.19,2.27,42.39466,-83.40537,17558.29,6746.75,0.50,0.60,0.64,ST MARY MERCY HOSPITAL
3.07,2.29,43.20588,-86.20839,11258.37,6843.08,0.50,0.76,0.58,MERCY HEALTH PARTNERS MERCY CAMPUS
4.91,2.24,41.91313,-84.04966,21629.84,6598.11,0.00,0.00,0.00,EMMA L BIXBY MEDICAL CENTER
3.32,2.24,41.93393,-85.64715,12678.38,6588.38,0.00,0.00,0.00,THREE RIVERS HEALTH
4.72,2.58,42.28551,-85.58042,20554.88,8470.77,0.67,0.82,0.14,BRONSON METHODIST HOSPITAL
5.50,2.60,42.45741,-83.20513,24956.64,8591.45,0.83,0.57,0.48,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
5.15,2.54,42.29077,-83.21504,22958.29,8259.65,0.33,0.49,0.70,OAKWOOD HOSPITAL AND MEDICAL CENTER
3.77,2.34,42.08955,-86.47781,15165.30,7154.56,0.33,0.69,0.89,LAKELAND HOSPITAL ST JOSEPH
3.31,2.29,41.93815,-84.98935,12611.95,6854.52,0.00,0.00,0.00,COMMUNITY HEALTH CENTER OF BRANCH COUNTY
4.24,2.84,42.41911,-83.18228,17861.49,9933.16,0.83,0.46,0.21,SINAI-GRACE HOSPITAL
4.64,2.62,42.61425,-83.27602,20082.51,8686.91,0.67,0.53,0.80,ST JOSEPH MERCY OAKLAND
3.39,2.72,43.39166,-84.66140,13036.25,9285.38,0.00,0.00,0.00,MIDMICHIGAN MEDICAL CENTER-GRATIOT
3.31,2.25,42.95582,-82.43222,12606.44,6626.69,0.50,0.89,0.80,ST JOSEPH MERCY PORT HURON
3.19,2.26,43.17554,-85.26879,11913.00,6700.77,0.00,0.00,0.00,SPECTRUM HEALTH UNITED MEMORIAL - UNITED CAMPUS
5.03,2.44,45.07773,-83.45146,22266.06,7711.88,0.00,0.00,0.00,ALPENA REGIONAL MEDICAL CENTER
3.85,2.56,42.96881,-85.66649,15623.37,8403.65,0.33,0.66,0.83,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
2.92,2.30,42.64303,-85.30706,10387.16,6928.26,0.00,0.00,0.00,PENNOCK HOSPITAL
5.09,2.25,43.58941,-83.86908,22627.34,6610.63,0.33,0.55,0.99,MCLAREN BAY REGION
7.95,3.28,42.28388,-83.72960,38730.44,12405.62,0.50,0.61,0.43,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
3.90,2.39,42.61490,-82.96060,15929.23,7395.62,0.50,0.66,0.54,HENRY FORD MACOMB HOSPITAL
7.16,2.96,42.36762,-83.08461,34296.88,10654.53,0.67,0.47,0.08,HENRY FORD HOSPITAL
3.27,2.45,46.54758,-87.39560,12362.19,7750.70,0.83,0.68,0.48,MARQUETTE GENERAL HOSPITAL
4.36,2.29,45.80941,-88.04422,18536.75,6830.00,0.00,0.00,0.00,DICKINSON COUNTY MEMORIAL HOSPITAL
3.58,2.28,44.66805,-84.70733,14113.80,6796.87,0.00,0.00,0.00,MERCY HOSPITAL - GRAYLING
3.20,2.51,42.95817,-85.66253,11955.00,8113.78,0.50,0.54,0.91,SAINT MARY'S HEALTH CARE
3.11,2.35,43.22169,-86.24283,11460.68,7200.23,0.00,0.00,0.00,MERCY HEALTH PARTNERS HACKLEY CAMPUS
4.27,2.42,42.61504,-83.93929,18005.50,7569.12,0.00,0.00,0.00,SAINT JOSEPH MERCY LIVINGSTON HOSPITAL
4.33,2.38,43.42857,-83.95556,18345.76,7339.06,0.83,0.61,0.64,COVENANT MEDICAL CENTER INC
3.24,2.30,42.77487,-86.11378,12222.74,6909.11,0.00,0.00,0.00,HOLLAND COMMUNITY HOSPITAL
3.70,2.33,42.33111,-85.17817,14806.10,7107.62,0.50,0.84,0.64,BRONSON BATTLE CREEK HOSPITAL
6.36,2.47,43.42612,-83.94185,29772.36,7889.99,0.67,0.64,0.58,ST MARY'S OF MICHIGAN MEDICAL CENTER
3.81,2.13,43.59935,-84.76097,15415.44,5956.11,0.00,0.00,0.00,CENTRAL MICHIGAN COMMUNITY HOSPITAL
3.46,2.27,44.24532,-85.38950,13472.05,6720.89,0.00,0.00,0.00,MERCY HOSPITAL - CADILLAC
3.77,2.26,42.38392,-82.91480,15211.69,6663.69,0.50,0.62,0.51,BEAUMONT HOSPITAL GROSSE POINTE
4.90,2.34,42.25117,-84.39240,21578.06,7146.92,0.50,0.85,0.99,ALLEGIANCE HEALTH
2.32,2.29,43.69399,-85.47533,7024.08,6881.33,0.00,0.00,0.00,MECOSTA COUNTY MEDICAL CENTER
4.69,2.49,44.76156,-85.64143,20379.08,7962.86,0.50,0.41,0.58,MUNSON MEDICAL CENTER
4.27,2.31,41.91643,-83.39771,17985.54,6960.46,0.50,0.69,0.38,MERCY MEMORIAL HOSPITAL SYSTEM
5.01,3.24,42.35230,-83.05676,22160.22,12210.86,0.67,0.62,0.64,HARPER UNIVERSITY HOSPITAL
3.73,2.39,45.37209,-84.97065,14978.10,7412.24,0.50,0.78,0.25,NORTHERN MICHIGAN REGIONAL HOSPITAL
3.66,2.29,43.46517,-85.95072,14575.62,6874.23,0.00,0.00,0.00,SPECTRUM HEALTH GERBER MEMORIAL
3.44,2.45,43.95934,-86.42921,13313.79,7768.00,0.00,0.00,0.00,MEMORIAL MEDICAL CENTER OF WEST MICHIGAN
5.26,2.50,42.30489,-85.56152,23557.13,8066.70,0.67,0.47,0.76,BORGESS MEDICAL CENTER
4.81,2.35,43.00546,-84.18145,21047.14,7213.86,0.00,0.00,0.00,MEMORIAL HEALTHCARE
5.59,2.60,42.51418,-83.19259,25443.24,8597.48,0.67,0.60,0.16,WILLIAM BEAUMONT HOSPITAL
6.45,3.09,43.02135,-83.70308,30289.39,11386.24,0.67,0.69,0.07,HURLEY MEDICAL CENTER
2.61,2.35,45.03551,-84.67540,8669.80,7170.80,0.00,0.00,0.00,OTSEGO MEMORIAL HOSPITAL
4.65,2.56,43.01399,-83.73250,20126.49,8363.83,0.50,0.60,0.33,MCLAREN FLINT
4.76,2.39,42.27424,-83.36580,20754.90,7419.83,0.50,0.70,0.48,OAKWOOD ANNAPOLIS HOSPITAL
3.98,2.33,42.21065,-83.14861,16374.55,7066.38,0.50,0.70,0.96,HENRY FORD WYANDOTTE HOSPITAL
3.87,2.75,42.46176,-83.37629,15739.15,9426.40,0.50,0.79,0.25,BOTSFORD HOSPITAL
4.02,2.42,42.26181,-83.66003,16580.59,7587.99,0.67,0.62,0.33,ST JOSEPH MERCY HOSPITAL
5.10,2.67,42.41975,-82.91442,22660.32,8994.91,0.67,0.72,0.10,ST JOHN HOSPITAL AND MEDICAL CENTER
5.68,2.50,42.70417,-84.55488,25941.75,8014.82,0.33,0.76,0.21,MCLAREN - GREATER LANSING
5.24,2.45,42.11695,-83.21365,23469.19,7731.81,0.33,0.70,0.80,OAKWOOD SOUTHSHORE MEDICAL CENTER
3.27,2.23,43.82092,-84.76857,12364.21,6506.00,0.00,0.00,0.00,MIDMICHIGAN MEDICAL CENTER-CLARE
4.13,2.26,43.06290,-83.32082,17205.80,6671.07,0.50,0.64,0.91,LAPEER REGIONAL MEDICAL CENTER
4.87,2.42,42.50514,-83.00422,21366.44,7586.77,0.67,0.56,0.86,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
4.31,2.63,42.89254,-83.63621,18216.60,8751.01,0.67,0.70,0.14,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
4.20,2.96,42.63849,-83.29062,17616.94,10633.65,0.75,0.76,0.51,MCLAREN OAKLAND
2.84,2.58,43.17597,-84.84268,9962.67,8468.83,0.00,0.00,0.00,CARSON CITY HOSPITAL
4.39,2.30,42.98625,-82.42802,18684.71,6917.91,0.50,0.62,0.30,PORT HURON HOSPITAL
3.61,2.40,43.63618,-84.26187,14295.89,7499.11,0.50,0.72,0.70,MIDMICHIGAN MEDICAL CENTER-MIDLAND
