size_charge,size_pay,lat,lon,charge,pay,name
4.20,2.15,53.96230,-1.08188,17755.74,5432.83,YORK HOSPITAL
3.43,2.22,43.90901,-69.89611,13157.26,5874.89,MID COAST HOSPITAL
3.23,2.25,44.10107,-70.21432,11913.76,6035.59,CENTRAL MAINE MEDICAL CENTER
3.55,2.07,43.91137,-69.81471,13840.69,4937.25,PARKVIEW ADVENTIST MEDICAL CENTER
3.53,2.28,35.79154,-78.78112,13712.11,6222.76,CARY MEDICAL CENTER
3.44,2.34,44.80988,-68.74929,13174.08,6550.57,EASTERN MAINE MEDICAL CENTER
3.83,2.32,44.10276,-70.20093,15519.21,6434.83,ST MARYS REGIONAL MEDICAL CENTER
3.98,2.49,44.62294,-70.16307,16446.06,7459.00,FRANKLIN MEMORIAL HOSPITAL
3.78,2.33,45.25378,-69.44547,15210.53,6524.55,MAINE GENERAL MEDICAL CENTER
3.09,2.21,43.44850,-70.76743,11079.05,5824.05,HENRIETTA D GOODALL HOSPITAL
4.01,2.58,44.54279,-69.66335,16624.00,8036.36,INLAND HOSPITAL
3.31,2.30,44.54695,-68.41654,12433.19,6324.92,MAINE COAST MEMORIAL HOSPITAL
2.86,2.72,47.26827,-68.59140,9679.47,8885.58,NORTHERN MAINE MEDICAL CENTER
3.85,2.38,44.14436,-69.08577,15671.31,6800.55,PENOBSCOT BAY MEDICAL CENTER
2.46,2.39,39.62183,-77.68219,7273.32,6885.73,MERITUS MEDICAL CENTER
2.74,2.66,39.28817,-76.62438,8996.69,8515.26,UNIVERSITY OF MARYLAND MEDICAL CENTER
3.13,3.03,38.93090,-76.92161,11334.82,10708.37,PRINCE GEORGES HOSPITAL CENTER
2.67,2.59,39.01578,-77.03591,8549.30,8052.91,HOLY CROSS HOSPITAL
2.80,2.71,39.42366,-77.41386,9343.26,8830.04,FREDERICK MEMORIAL HOSPITAL
2.55,2.47,39.54345,-76.09153,7815.40,7363.99,HARFORD MEMORIAL HOSPITAL
2.59,2.50,39.38813,-76.61068,8104.29,7546.68,SAINT JOSEPH MEDICAL CENTER
2.70,2.61,39.29297,-76.61314,8736.60,8212.60,MERCY MEDICAL CENTER INC
3.30,3.17,39.29688,-76.59242,12319.64,11580.59,JOHNS HOPKINS HOSPITAL, THE
2.89,2.80,39.27352,-76.67219,9871.49,9329.33,SAINT AGNES HOSPITAL
2.77,2.69,39.35262,-76.66196,9180.31,8657.76,SINAI HOSPITAL OF BALTIMORE
3.11,3.00,39.28833,-76.64912,11201.08,10528.92,BON SECOURS HOSPITAL
2.84,2.75,39.35169,-76.47919,9600.28,9064.77,FRANKLIN SQUARE HOSPITAL CENTER
3.02,2.91,38.98482,-77.00139,10641.48,10003.02,WASHINGTON ADVENTIST HOSPITAL
2.67,2.59,39.41339,-79.40103,8558.25,8082.12,GARRETT COUNTY MEMORIAL HOSPITAL
2.63,2.55,39.15402,-77.05431,8319.04,7819.93,MONTGOMERY GENERAL HOSPITAL INC
2.72,2.64,38.36248,-75.59799,8875.93,8355.57,PENINSULA REGIONAL MEDICAL CENTER
2.58,2.50,38.99743,-77.11048,8040.80,7558.26,SUBURBAN HOSPITAL
2.65,2.56,38.99014,-76.53398,8420.09,7925.53,ANNE ARUNDEL MEDICAL CENTER
2.97,2.87,39.32930,-76.61432,10363.55,9739.91,UNION MEMORIAL HOSPITAL
2.74,2.65,39.64928,-78.73206,9000.99,8466.02,WESTERN MARYLAND REGIONAL MEDICAL CENTER
2.79,2.70,38.29124,-76.63579,9308.75,8750.28,SAINT MARY'S HOSPITAL
2.93,2.84,39.29100,-76.54623,10152.13,9610.88,JOHNS HOPKINS BAYVIEW MEDICAL CENTER
2.81,2.72,39.21770,-76.06494,9427.62,8862.03,CHESTER RIVER HOSPITAL CENTER
2.56,2.49,39.60859,-75.83201,7922.48,7465.35,UNION HOSPITAL OF CECIL COUNTY
2.82,2.73,39.55808,-76.99107,9477.45,8927.99,CARROLL HOSPITAL CENTER
2.66,2.58,39.25189,-76.61399,8477.22,7997.09,HARBOR HOSPITAL
2.59,2.50,38.52905,-76.97068,8051.07,7567.99,CIVISTA MEDICAL CENTER
2.90,2.80,38.76970,-76.07697,9923.34,9346.82,MEMORIAL HOSPITAL AT EASTON
3.18,3.07,39.29994,-76.62138,11605.26,10936.00,MARYLAND GENERAL  HOSPITAL
2.56,2.49,38.55963,-76.59455,7912.20,7479.05,CALVERT MEMORIAL HOSPITAL
3.11,3.01,39.35852,-76.78208,11231.28,10573.81,NORTHWEST HOSPITAL CENTER
2.64,2.56,39.13732,-76.62228,8367.14,7887.05,BALTIMORE WASHINGTON  MEDICAL CENTER
3.03,2.93,39.39017,-76.62216,10725.69,10122.42,GREATER BALTIMORE MEDICAL CENTER
2.35,2.28,39.21273,-76.88526,6636.83,6238.53,HOWARD COUNTY GENERAL HOSPITAL
2.41,2.34,39.51870,-76.34688,6990.68,6604.00,UPPER CHESAPEAKE MEDICAL CENTER
2.48,2.40,38.96851,-76.86203,7392.72,6949.15,DOCTORS'  COMMUNITY HOSPITAL
2.62,2.56,38.74827,-76.87590,8259.85,7879.08,SOUTHERN MARYLAND HOSPITAL CENTER
2.36,2.30,39.08690,-76.88163,6713.77,6310.77,LAUREL REGIONAL MEDICAL CENTER
2.77,2.68,39.35962,-76.58851,9158.68,8609.14,GOOD SAMARITAN HOSPITAL
2.80,2.71,39.09796,-77.19799,9312.78,8776.49,SHADY GROVE ADVENTIST HOSPITAL
2.90,2.80,38.72818,-76.99214,9940.00,9345.80,FORT WASHINGTON HOSPITAL
2.50,2.43,38.33876,-75.21128,7563.03,7146.50,ATLANTIC GENERAL HOSPITAL
3.55,2.45,42.54113,-71.76120,13869.40,7213.96,HEALTHALLIANCE HOSPITALS, INC
3.14,2.45,42.37441,-71.13378,11404.73,7253.29,MOUNT AUBURN HOSPITAL
3.22,2.29,41.94236,-71.27364,11860.01,6286.43,STURDY MEMORIAL HOSPITAL
2.91,2.48,42.70912,-71.14877,9977.53,7423.40,LAWRENCE GENERAL HOSPITAL
3.50,2.74,42.37451,-71.10418,13552.92,8953.39,CAMBRIDGE HEALTH ALLIANCE
2.93,2.55,41.65298,-70.27484,10094.17,7827.61,CAPE COD HOSPITAL
3.37,2.22,42.33185,-72.65422,12784.65,5831.38,COOLEY DICKINSON HOSPITAL INC,THE
3.40,2.27,42.59584,-72.59255,12949.00,6158.23,BAYSTATE FRANKLIN MEDICAL CENTER
3.06,2.82,42.27872,-71.06625,10923.48,9458.16,CARNEY HOSPITAL
3.25,2.43,42.07708,-72.04298,12072.42,7114.09,HARRINGTON MEMORIAL HOSPITAL
3.03,2.39,41.69217,-71.16474,10747.79,6855.18,SAINT ANNE'S HOSPITAL
2.62,2.30,42.20038,-72.62762,8253.25,6331.38,HOLYOKE MEDICAL CENTER
3.30,2.31,42.81476,-70.89068,12318.84,6406.28,ANNA JAQUES HOSPITAL
3.54,2.22,42.16849,-72.34130,13772.67,5846.20,WING MEMORIAL HOSPITAL AND MEDICAL CENTER
2.89,3.10,42.35843,-71.05977,9907.89,11126.71,BOSTON MEDICAL CENTER CORPORATION
3.02,2.35,42.56407,-70.87543,10670.45,6640.90,BEVERLY HOSPITAL CORPORATION
4.86,2.43,42.51078,-70.90712,21703.27,7089.78,NORTH SHORE MEDICAL CENTER
3.16,2.94,42.34896,-71.14768,11484.64,10191.47,ST ELIZABETH'S MEDICAL CENTER
2.98,2.47,51.46599,-1.28140,10409.62,7337.56,BERKSHIRE MEDICAL CENTER INC
3.74,2.35,42.35375,-71.55485,15013.73,6608.69,MARLBOROUGH HOSPITAL
3.04,2.21,42.25388,-72.24267,10775.62,5772.71,BAYSTATE MARY LANE HOSPITAL
3.08,2.51,42.03597,-71.09792,11043.27,7583.13,SIGNATURE HEALTHCARE BROCKTON HOSPITAL
4.24,2.23,42.41676,-71.68291,18017.12,5926.44,CLINTON HOSPITAL ASSOCIATION
2.79,2.33,41.94445,-70.64511,9301.83,6495.24,JORDAN HOSPITAL INC
3.15,2.48,42.64636,-71.34118,11474.80,7431.02,LOWELL GENERAL HOSPITAL
3.22,2.20,42.11807,-72.75921,11881.71,5736.82,NOBLE HOSPITAL
3.98,2.38,42.11449,-72.59502,16434.07,6814.52,MERCY MEDICAL CENTER
2.84,2.31,42.25105,-71.01411,9555.14,6377.92,QUINCY MEDICAL CENTER
2.80,2.38,42.46049,-71.06203,9340.42,6810.64,HALLMARK HEALTH SYSTEM
6.07,2.77,42.36227,-71.06941,28966.95,9174.80,MASSACHUSETTS GENERAL HOSPITAL
2.70,2.32,41.90456,-71.09562,8743.84,6459.87,MORTON HOSPITAL
3.47,2.41,41.70928,-71.14519,13350.54,6979.72,SOUTHCOAST HOSPITAL GROUP, INC
3.44,2.57,42.12077,-72.60525,13161.71,7948.95,BAYSTATE MEDICAL CENTER
3.03,2.35,42.72846,-71.16830,10720.45,6626.73,HOLY FAMILY HOSPITAL
2.90,2.34,42.64529,-71.30052,9922.48,6571.49,SAINTS  MEDICAL CENTER INC
3.39,2.26,42.27743,-71.23690,12869.36,6070.73,BETH ISRAEL DEACONESS HOSPITAL - NEEDHAM
3.27,2.20,42.43082,-71.37554,12139.80,5760.65,EMERSON HOSPITAL
3.43,2.86,42.33719,-71.10939,13133.25,9674.72,BETH ISRAEL DEACONESS MEDICAL CENTER
3.39,2.31,42.13234,-71.52825,12914.81,6370.33,MILFORD REGIONAL MEDICAL CENTER
2.74,2.43,42.58660,-71.98678,8951.12,7111.50,HEYWOOD HOSPITAL
3.07,2.18,42.57727,-71.57393,10947.59,5619.31,NASHOBA VALLEY MEDICAL CENTER
3.18,2.26,42.17644,-70.95398,11651.82,6071.47,SOUTH SHORE HOSPITAL
4.24,2.28,42.33149,-71.24568,17999.29,6225.67,NEWTON-WELLESLEY HOSPITAL
2.44,2.25,42.46581,-71.12210,7180.46,6061.04,WINCHESTER HOSPITAL
3.22,2.26,42.25232,-71.07515,11848.89,6081.69,MILTON HOSPITAL INC
5.60,2.76,42.33600,-71.10704,26196.52,9096.10,BRIGHAM AND WOMEN'S HOSPITAL
2.55,2.45,42.09864,-71.06607,7809.41,7229.27,GOOD SAMARITAN MEDICAL CENTER
3.34,2.87,42.34951,-71.06331,12575.57,9790.00,TUFTS MEDICAL CENTER
4.11,2.44,42.30049,-71.12771,17206.38,7179.09,FAULKNER HOSPITAL
2.82,2.26,42.18869,-71.20197,9468.58,6121.03,NORWOOD HOSPITAL
2.57,2.30,41.56412,-70.62200,7938.31,6363.49,FALMOUTH HOSPITAL
5.05,2.87,42.27720,-71.75922,22846.46,9765.64,UMASS MEMORIAL MEDICAL CENTER INC
2.90,2.47,42.48585,-71.20686,9927.99,7364.48,LAHEY CLINIC HOSPITAL
3.10,2.26,42.76256,-71.04507,11148.66,6099.55,MERRIMACK VALLEY HOSPITAL
3.03,2.41,42.28385,-71.41896,10733.63,6972.77,METROWEST MEDICAL CENTER
2.89,2.41,42.26633,-71.79760,9901.56,6974.97,ST VINCENT HOSPITAL
3.17,2.16,42.39466,-83.40537,11584.84,5488.37,ST MARY MERCY HOSPITAL
3.05,2.31,43.20588,-86.20839,10844.43,6407.03,MERCY HEALTH PARTNERS, MERCY CAMPUS
4.69,2.13,41.91313,-84.04966,20676.83,5324.75,EMMA L BIXBY MEDICAL CENTER
2.87,2.46,42.63347,-83.30925,9787.30,7292.30,DOCTORS' HOSPITAL OF MICHIGAN
3.30,2.27,41.93393,-85.64715,12333.11,6146.52,THREE RIVERS HEALTH
4.10,2.44,42.28551,-85.58042,17181.99,7204.65,BRONSON METHODIST HOSPITAL
4.79,2.46,42.45741,-83.20513,21275.92,7289.04,PROVIDENCE HOSPITAL AND MEDICAL CENTERS
4.19,2.41,42.29077,-83.21504,17693.05,7013.19,OAKWOOD HOSPITAL AND MEDICAL CENTER
3.03,2.23,42.08955,-86.47781,10749.98,5918.25,LAKELAND HOSPITAL, ST JOSEPH
3.33,2.22,41.93815,-84.98935,12513.53,5874.02,COMMUNITY HEALTH CENTER OF BRANCH COUNTY
4.21,2.67,42.41911,-83.18228,17818.87,8565.45,SINAI-GRACE HOSPITAL
3.38,2.50,42.61425,-83.27602,12802.19,7527.24,ST JOSEPH MERCY OAKLAND
3.09,2.58,43.39166,-84.66140,11075.17,8017.25,MIDMICHIGAN MEDICAL CENTER-GRATIOT
3.39,2.15,42.95582,-82.43222,12892.15,5415.72,ST JOSEPH MERCY PORT HURON
2.97,2.20,43.17554,-85.26879,10361.71,5723.05,SPECTRUM HEALTH UNITED MEMORIAL - UNITED CAMPUS
4.83,2.36,45.07773,-83.45146,21543.92,6705.00,ALPENA REGIONAL MEDICAL CENTER
3.81,2.38,41.91180,-84.63294,15408.00,6822.49,HILLSDALE COMMUNITY HEALTH CENTER
3.57,2.47,42.96881,-85.66649,13992.80,7354.14,SPECTRUM HEALTH - BUTTERWORTH CAMPUS
4.12,2.25,42.64303,-85.30706,17302.68,6032.84,PENNOCK HOSPITAL
3.81,2.17,43.58941,-83.86908,15383.77,5581.12,MCLAREN BAY REGION
4.71,2.79,42.28388,-83.72960,20816.54,9303.89,UNIVERSITY OF MICHIGAN HEALTH SYSTEM
3.38,2.23,42.61490,-82.96060,12822.51,5944.92,HENRY FORD MACOMB HOSPITAL
3.85,2.74,42.36762,-83.08461,15675.47,8965.32,HENRY FORD HOSPITAL
2.68,2.31,46.54758,-87.39560,8595.25,6423.25,MARQUETTE GENERAL HOSPITAL
3.63,2.19,45.80941,-88.04422,14345.38,5647.10,DICKINSON COUNTY MEMORIAL HOSPITAL
2.99,2.22,44.66805,-84.70733,10479.30,5852.89,MERCY HOSPITAL - GRAYLING
2.83,2.39,42.95817,-85.66253,9548.50,6857.77,SAINT MARY'S HEALTH CARE
3.05,2.35,43.22169,-86.24283,10860.35,6626.10,MERCY HEALTH PARTNERS, HACKLEY CAMPUS
3.49,2.39,42.61504,-83.93929,13517.00,6897.42,SAINT JOSEPH MERCY LIVINGSTON HOSPITAL
4.31,2.31,43.42857,-83.95556,18429.68,6383.92,COVENANT MEDICAL CENTER, INC
3.69,2.23,42.77487,-86.11378,14704.15,5902.77,HOLLAND COMMUNITY HOSPITAL
3.27,2.23,42.33111,-85.17817,12165.40,5925.40,BRONSON BATTLE CREEK HOSPITAL
5.01,2.27,43.42612,-83.94185,22637.47,6170.08,ST MARY'S OF MICHIGAN MEDICAL CENTER
3.48,2.15,43.59935,-84.76097,13421.19,5437.23,CENTRAL MICHIGAN COMMUNITY HOSPITAL
3.09,2.14,44.24532,-85.38950,11083.25,5382.64,MERCY HOSPITAL - CADILLAC
3.69,2.22,42.38392,-82.91480,14668.97,5869.68,BEAUMONT HOSPITAL, GROSSE POINTE
4.79,2.18,42.25117,-84.39240,21313.86,5644.56,ALLEGIANCE HEALTH
3.02,2.22,44.26333,-84.24625,10660.56,5835.96,WEST BRANCH REGIONAL MEDICAL CENTER
3.03,2.35,41.79423,-85.40861,10742.92,6611.67,STURGIS HOSPITAL
4.28,2.36,44.76156,-85.64143,18251.20,6705.16,MUNSON MEDICAL CENTER
3.84,2.20,41.91643,-83.39771,15611.92,5717.95,MERCY MEMORIAL HOSPITAL SYSTEM
2.24,2.19,44.27548,-83.51170,5956.18,5690.55,TAWAS ST JOSEPH HOSPITAL
4.48,2.30,45.74575,-87.10106,19461.58,6324.19,ST FRANCIS HOSPITAL
3.78,2.95,42.35230,-83.05676,15222.96,10218.41,HARPER UNIVERSITY HOSPITAL
3.44,2.33,45.37209,-84.97065,13200.46,6507.92,NORTHERN MICHIGAN REGIONAL HOSPITAL
3.36,2.24,43.46517,-85.95072,12717.22,5964.13,SPECTRUM HEALTH GERBER MEMORIAL
2.94,2.51,47.14130,-88.58580,10176.20,7574.60,PORTAGE HEALTH HOSPITAL
5.18,2.34,43.95934,-86.42921,23644.70,6574.80,MEMORIAL MEDICAL CENTER OF WEST MICHIGAN
3.88,2.37,42.30489,-85.56152,15828.15,6766.51,BORGESS MEDICAL CENTER
2.54,2.36,43.79961,-83.04527,7808.00,6701.00,HURON MEDICAL CENTER
4.46,2.23,43.00546,-84.18145,19348.28,5920.10,MEMORIAL HEALTHCARE
5.51,2.48,42.51418,-83.19259,25629.07,7446.55,WILLIAM BEAUMONT HOSPITAL
5.18,2.82,43.02135,-83.70308,23658.87,9457.83,HURLEY MEDICAL CENTER
3.49,2.41,43.01399,-83.73250,13476.80,6987.76,MCLAREN FLINT
3.77,2.36,42.27424,-83.36580,15168.20,6695.83,OAKWOOD ANNAPOLIS HOSPITAL
3.57,2.25,42.21065,-83.14861,13952.91,6038.87,HENRY FORD WYANDOTTE HOSPITAL
3.67,2.61,42.46176,-83.37629,14552.80,8218.26,BOTSFORD HOSPITAL
4.21,2.54,42.26181,-83.66003,17807.95,7774.25,ST JOSEPH MERCY HOSPITAL
4.00,2.53,42.41975,-82.91442,16543.50,7733.38,ST JOHN HOSPITAL AND MEDICAL CENTER
4.86,2.37,42.70417,-84.55488,21731.92,6769.62,MCLAREN - GREATER LANSING
4.27,2.33,42.11695,-83.21365,18161.15,6509.06,OAKWOOD SOUTHSHORE MEDICAL CENTER
3.01,2.11,43.82092,-84.76857,10614.87,5196.63,MIDMICHIGAN MEDICAL CENTER-CLARE
4.10,2.18,43.06290,-83.32082,17140.94,5616.70,LAPEER REGIONAL MEDICAL CENTER
4.09,2.33,42.50514,-83.00422,17093.34,6509.47,ST JOHN MACOMB-OAKLAND HOSPITAL-MACOMB CENTER
4.30,2.49,42.89254,-83.63621,18356.00,7494.32,GENESYS REGIONAL MEDICAL CENTER - HEALTH PARK
3.24,2.68,42.63849,-83.29062,11959.11,8609.32,MCLAREN OAKLAND
3.09,2.45,43.17597,-84.84268,11105.13,7210.53,CARSON CITY HOSPITAL
4.02,2.20,42.98625,-82.42802,16657.07,5732.20,PORT HURON HOSPITAL
4.34,2.21,42.27302,-84.95775,18621.25,5810.75,OAKLAWN HOSPITAL
3.68,2.35,43.63618,-84.26187,14601.96,6611.25,MIDMICHIGAN MEDICAL CENTER-MIDLAND
2.98,2.31,42.58900,-82.89799,10394.36,6373.85,MOUNT CLEMENS REGIONAL MEDICAL CENTER
4.98,2.45,42.73767,-84.51698,22462.00,7221.14,EDWARD W SPARROW HOSPITAL
3.09,2.52,42.85736,-85.71774,11093.25,7652.94,METRO HEALTH HOSPITAL
2.83,2.51,46.43131,-84.28107,9514.97,7612.45,CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL
3.31,2.13,42.78564,-82.48337,12410.03,5289.66,ST JOHN RIVER DISTRICT HOSPITAL
3.33,2.42,42.33215,-83.31195,12534.35,7081.15,GARDEN CITY HOSPITAL
4.86,2.22,42.67850,-83.14771,21738.24,5868.18,CRITTENTON HOSPITAL MEDICAL CENTER
5.40,2.28,42.61826,-83.09239,24959.18,6233.21,WILLIAM BEAUMONT HOSPITAL-TROY
4.34,2.25,42.23506,-83.27602,18579.78,6007.41,OAKWOOD HERITAGE HOSPITAL
4.55,2.81,42.35295,-83.05447,19844.06,9395.77,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER
4.08,2.29,42.59290,-83.49920,17044.47,6291.83,HURON VALLEY-SINAI HOSPITAL
4.14,2.10,42.53914,-83.40777,17378.42,5155.98,HENRY FORD WEST BLOOMFIELD HOSPITAL
4.86,2.29,45.01403,-93.32177,21727.33,6291.59,NORTH MEMORIAL MEDICAL CENTER
3.78,2.33,46.79380,-92.09573,15214.27,6513.06,ESSENTIA HEALTH ST MARY'S MEDICAL CENTER
3.60,3.06,44.97210,-93.26240,14159.95,10884.68,HENNEPIN COUNTY MEDICAL CENTER
3.72,2.50,44.02052,-92.48292,14855.39,7564.27,MAYO CLINIC - SAINT MARYS HOSPITAL
3.80,2.34,44.47336,-93.19115,15358.88,6580.35,NORTHFIELD HOSPITAL
2.98,2.26,44.56023,-92.57240,10437.00,6090.69,FAIRVIEW RED WING HOSPITAL
4.63,2.28,45.56696,-93.23046,20343.59,6190.56,CAMBRIDGE MEDICAL CENTER
3.87,2.26,45.87327,-95.37599,15764.50,6109.93,DOUGLAS COUNTY HOSPITAL
3.85,2.47,45.57390,-94.16942,15626.31,7364.43,ST CLOUD HOSPITAL
4.67,2.30,44.94214,-93.10858,20590.24,6327.02,UNITED HOSPITAL
3.77,2.36,47.41117,-92.93183,15186.72,6671.93,UNIVERSITY MEDICAL CENTER-MESABI/ MESABA CLINICS
3.22,2.39,44.03521,-91.62181,11843.91,6862.00,WINONA HEALTH SERVICES
3.15,2.34,46.79634,-92.08793,11449.43,6565.32,ST LUKES HOSPITAL
5.10,2.51,45.33639,-92.99722,23150.11,7575.06,FAIRVIEW LAKES  HEALTH SERVICES
3.29,2.11,46.27712,-96.07244,12289.88,5203.94,LAKE REGION HEALTHCARE CORPORATION
2.98,2.25,44.93031,-93.36276,10450.80,6057.80,PARK NICOLLET METHODIST HOSPITAL
4.23,2.13,44.84294,-93.79336,17926.73,5330.91,RIDGEVIEW MEDICAL CENTER
6.34,2.42,44.95248,-93.26196,30646.94,7069.97,ABBOTT NORTHWESTERN HOSPITAL
3.79,2.23,44.74684,-92.87286,15299.71,5924.94,REGINA MEDICAL CENTER
4.44,2.31,44.94898,-93.10016,19174.17,6408.80,ST JOSEPH'S HOSPITAL
2.76,2.16,47.22110,-93.55229,9091.46,5481.31,GRAND ITASCA CLINIC AND HOSPITAL
2.50,2.43,44.28857,-93.25773,7544.83,7089.61,DISTRICT ONE HOSPITAL
3.79,2.29,46.36166,-94.20573,15297.83,6249.83,ESSENTIA HEALTH ST JOSEPH'S MEDICAL CENTER
4.33,2.22,44.88645,-93.32693,18540.61,5865.36,FAIRVIEW SOUTHDALE HOSPITAL
5.22,2.74,44.96766,-93.23640,23905.77,8953.55,UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW
3.16,2.42,45.11989,-95.04525,11511.31,7031.00,RICE MEMORIAL HOSPITAL
3.33,2.30,44.16396,-94.00412,12556.67,6311.94,MAYO CLINIC HEALTH SYSTEM - MANKATO
3.86,2.31,47.50390,-94.89776,15684.13,6413.61,SANFORD BEMIDJI MEDICAL CENTER
3.57,2.27,44.77252,-93.50323,13944.23,6184.35,ST FRANCIS REGIONAL MEDICAL CENTER
3.43,2.54,44.95570,-93.09429,13115.56,7790.52,REGIONS HOSPITAL
4.64,2.29,45.18355,-93.36789,20393.84,6279.77,MERCY HOSPITAL
5.73,2.32,45.10789,-93.25685,26950.27,6473.05,UNITY HOSPITAL
3.76,2.44,45.55758,-93.58615,15095.93,7190.40,FAIRVIEW NORTHLAND REGIONAL HOSPITAL
2.95,2.46,43.63765,-94.44962,10253.91,7299.91,MAYO CLINIC HEALTH SYSTEM - FAIRMONT
3.47,2.48,44.87576,-94.37391,13368.87,7388.00,HUTCHINSON AREA HEALTH CARE
4.10,2.27,44.74846,-93.27289,17168.21,6144.91,FAIRVIEW RIDGES HOSPITAL
3.97,2.38,45.02892,-93.03418,16391.27,6843.10,HEALTHEAST ST JOHN'S HOSPITAL
4.22,2.47,44.91542,-92.94757,17902.73,7346.20,HEALTHEAST WOODWINDS HOSPITAL
4.10,2.52,32.33069,-90.17030,17165.21,7686.58,UNIVERSITY OF MISSISSIPPI MED CENTER
3.11,2.15,34.80355,-88.20905,11210.68,5419.74,TISHOMINGO HEALTH SERVICES INC
3.76,2.22,34.24336,-88.71753,15138.77,5825.77,NORTH MISSISSIPPI MEDICAL CENTER
3.65,2.25,34.49648,-89.03326,14451.51,6024.31,BAPTIST MEMORIAL HOSPITAL UNION COUNTY
7.58,2.21,30.39599,-88.89061,38046.20,5823.49,BILOXI REGIONAL MEDICAL CENTER
5.15,2.21,34.93596,-88.55955,23456.88,5784.48,MAGNOLIA REGIONAL HEALTH CENTER
3.72,2.41,34.78720,-89.41707,14872.93,6967.00,ALLIANCE HEALTHCARE SYSTEM
3.56,2.13,33.76246,-89.81743,13930.43,5330.79,GRENADA LAKE MEDICAL CENTER
3.18,2.27,33.89232,-88.98141,11620.08,6180.15,TRACE REGIONAL HOSP AND SWING BED
7.27,2.24,30.36674,-89.11535,36218.39,5974.02,MEMORIAL HOSPITAL AT GULFPORT
3.51,2.19,33.54068,-89.26701,13609.59,5654.06,WEBSTER GENERAL HOSPITAL/SWING BED
4.86,2.09,33.97458,-88.47761,21712.93,5047.54,GILMORE MEMORIAL HOSPITAL
7.06,2.37,32.35265,-90.87788,34955.09,6739.75,RIVER REGION HEALTH SYSTEM
3.43,2.24,34.34899,-89.52062,13147.76,5977.67,BAPTIST MEMORIAL HOSPITAL NORTH MS
3.02,2.20,30.92176,-88.59286,10651.75,5713.20,GEORGE COUNTY HOSPITAL
5.50,2.15,30.37516,-88.53226,25554.06,5404.94,SINGING RIVER HOSPITAL
6.28,2.43,34.19610,-90.55208,30270.79,7132.52,NORTHWEST MISSISSIPPI REGIONAL MEDICAL CENTER
3.29,2.25,32.75331,-89.10091,12271.75,6016.75,NESHOBA COUNTY GENERAL HOSPITAL
3.75,2.26,34.65637,-88.56564,15072.67,6068.62,BAPTIST MEMORIAL HOSPITAL BOONEVILLE
3.75,2.14,32.33616,-90.15652,15031.42,5369.67,ST DOMINIC-JACKSON MEMORIAL HOSPITAL
2.76,2.11,31.14529,-90.45945,9121.52,5185.22,BEACHAM MEMORIAL HOSPITAL
4.17,2.18,33.47600,-88.82100,17567.37,5607.16,OCH REGIONAL MEDICAL CENTER
3.46,2.17,31.57544,-90.45670,13316.14,5573.00,KING'S DAUGHTERS MEDICAL CENTER-BROOKHAVEN
3.32,2.14,31.69405,-89.13061,12436.95,5401.98,SOUTH CENTRAL REG MED CTR
3.05,2.20,33.06583,-89.59815,10832.53,5736.00,MONTFORT JONES MEMORIAL HOSPITAL
2.01,2.22,34.15150,-89.63147,4616.88,5852.50,YALOBUSHA GENERAL HOSPITAL
2.86,2.17,33.61860,-88.66204,9687.84,5569.95,CLAY COUNTY MEDICAL CENTER
5.51,2.24,32.36983,-88.69702,25604.75,5983.62,RUSH FOUNDATION HOSPITAL
7.63,2.24,32.28805,-90.25566,38387.62,5977.43,CENTRAL MISSISSIPPI MEDICAL CENTER
3.14,2.19,31.67488,-88.64615,11409.33,5652.00,WAYNE GENERAL HOSPITAL
3.69,2.21,31.31872,-89.32955,14669.10,5781.70,FORREST GENERAL HOSPITAL
5.71,2.25,32.36736,-88.69896,26821.67,6034.20,ANDERSON REGIONAL MEDICAL CENTER SOUTH CAMPUS
3.72,2.28,33.41099,-91.03479,14864.00,6241.33,DELTA REGIONAL MEDICAL CENTER
2.93,2.17,31.25564,-89.80644,10148.67,5558.92,MARION GENERAL HOSPITAL
4.13,2.08,33.74750,-90.71908,17318.03,4985.66,BOLIVAR MEDICAL CENTER
6.37,2.19,31.32573,-89.36670,30791.25,5686.42,WESLEY MEDICAL CENTER
2.56,2.26,33.45723,-90.65012,7896.60,6105.00,SOUTH SUNFLOWER COUNTY HOSPITAL
7.85,2.11,32.28618,-90.03434,39690.34,5190.82,CROSSGATES RIVER OAKS HOSPITAL
3.54,2.25,31.24000,-90.45000,13778.30,6031.08,SOUTHWEST MS REGIONAL MEDICAL CENTER
4.03,2.30,33.51824,-90.19832,16754.65,6343.48,GREENWOOD LEFLORE HOSPITAL
4.44,2.22,33.52568,-88.42742,19188.96,5868.37,BAPTIST MEM HOSP/GOLDEN TRIANGLE INC
4.77,2.14,32.31643,-90.17922,21197.93,5351.03,MISSISSIPPI BAPTIST MEDICAL CENTER
4.60,2.16,32.37280,-88.69954,20176.77,5478.73,ANDERSON REGIONAL MEDICAL CENTER
3.69,2.24,30.52996,-89.68782,14711.59,5981.27,HIGHLAND COMMUNITY  HOSPITAL
9.93,2.15,31.56044,-91.40317,52208.48,5412.88,NATCHEZ COMMUNITY HOSPITAL/SWING BED
