size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
18.28,2.06,33.46420,-86.77409,84047.13,6012.67,BROOKWOOD MEDICAL CENTER,0.0,0.642,0.401,0.401,0.0,0.161,0.0,0.0
6.79,2.43,32.38797,-86.17576,28745.64,7797.14,BAPTIST MEDICAL CENTER EAST,0.0,0.204,1.227,0.204,0.0,0.204,0.0,0.409
8.55,2.89,60.94901,-149.17033,37233.18,10005.55,PROVIDENCE ALASKA MEDICAL CENTER,0.0,0.467,0.0,0.701,0.0,0.0,0.0,0.0
6.64,2.48,32.25294,-110.88135,28041.64,8007.68,TUCSON MEDICAL CENTER,0.0,0.558,1.005,1.284,0.0,0.0,0.781,0.056
10.36,2.37,32.22734,-111.00065,45927.73,7480.00,CARONDELET ST  MARYS HOSPITAL,0.0,0.141,0.707,0.0,0.0,0.0,0.0,0.141
8.67,2.28,32.22685,-110.85520,37816.45,7037.15,CARONDELET ST JOSEPHS HOSPITAL,0.0,0.395,0.593,0.395,0.0,0.099,0.099,0.0
6.41,2.52,34.56017,-112.48217,26919.36,8215.14,YAVAPAI REGIONAL MEDICAL CENTER,0.125,0.125,0.374,0.0,0.0,0.249,0.0,0.0
7.74,2.48,32.68274,-114.63506,33339.77,8022.77,YUMA REGIONAL MEDICAL CENTER,0.0,0.081,0.405,0.081,0.0,0.081,0.405,0.0
6.75,2.50,32.88123,-111.71067,28546.77,8130.77,CASA GRANDE REGIONAL MEDICAL CENTER,0.0,0.608,0.811,0.0,0.0,0.0,0.0,0.0
7.17,3.34,35.20923,-111.64486,30567.25,12157.67,FLAGSTAFF MEDICAL CENTER,0.0,0.0,0.287,0.43,0.0,0.0,0.143,0.0
12.28,2.51,34.25095,-111.31972,55201.09,8152.55,PAYSON REGIONAL MEDICAL CENTER,0.0,0.376,0.753,0.376,0.0,0.0,0.0,0.0
11.84,2.66,33.48885,-111.92387,53062.09,8876.73,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER,0.0,0.231,0.463,1.003,0.0,0.0,0.0,0.0
9.54,2.53,35.22024,-114.03585,42011.00,8275.31,KINGMAN REGIONAL MEDICAL CENTER,0.0,0.14,0.702,0.281,0.0,0.0,0.421,0.0
9.92,2.31,33.60432,-112.28378,43820.58,7178.96,BANNER BOSWELL MEDICAL CENTER,0.0,0.151,0.341,0.265,0.0,0.0,0.076,0.0
6.97,2.57,33.39097,-111.87638,29611.55,8442.00,BANNER DESERT MEDICAL CENTER,0.0,0.361,0.271,0.271,0.0,0.0,0.0,0.0
9.07,2.39,34.47988,-114.33938,39724.29,7583.65,HAVASU REGIONAL MEDICAL CENTER,0.0,0.0,1.931,0.483,0.0,0.0,0.161,0.0
8.56,2.27,32.32103,-111.01102,37258.04,7008.96,NORTHWEST MEDICAL CENTER,0.0,0.681,0.584,1.167,0.0,0.0,0.0,0.0
9.29,2.44,33.58235,-111.88527,40770.15,7840.77,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER,0.0,0.269,0.404,0.673,0.0,0.0,0.135,0.0
9.15,2.27,33.41128,-111.68916,40128.72,6999.90,BANNER BAYWOOD MEDICAL CENTER,0.0,0.063,0.695,0.253,0.0,0.0,0.0,0.063
8.06,2.41,33.66596,-112.11618,34888.06,7705.24,JOHN C LINCOLN DEER VALLEY HOSPITAL,0.0,0.136,1.085,0.0,0.0,0.0,0.271,0.0
9.63,2.26,33.65965,-112.37283,42444.12,6964.15,BANNER DEL E WEBB MEDICAL CENTER,0.0,0.217,0.578,0.362,0.0,0.0,0.0,0.0
6.75,2.53,33.65497,-112.20040,28547.55,8237.36,ARROWHEAD HOSPITAL,0.0,0.674,0.0,0.0,0.0,0.0,0.0,0.0
15.35,2.46,35.11068,-114.55505,69954.00,7929.35,WESTERN ARIZONA REGIONAL MEDICAL CTR,0.0,0.165,0.494,0.0,0.0,0.0,0.0,0.0
6.67,2.65,33.65947,-111.95626,28171.69,8838.25,MAYO CLINIC HOSPITAL,0.0,0.994,0.464,0.663,0.0,0.133,0.066,0.0
9.27,2.15,32.42929,-110.94843,40674.58,6455.23,ORO VALLEY HOSPITAL,0.0,0.247,0.74,0.493,0.0,0.0,0.0,0.0
8.65,2.72,33.47818,-112.25744,37702.65,9158.71,BANNER ESTRELLA MEDICAL CENTER,0.0,0.167,0.333,0.333,0.0,0.167,0.0,0.167
13.84,2.45,33.39128,-111.61125,62705.71,7875.00,MOUNTAIN VISTA MEDICAL CENTER, LP,0.0,0.355,0.71,0.0,0.0,0.177,0.0,0.177
7.95,2.34,33.38269,-111.72100,34329.53,7338.82,BANNER GATEWAY MEDICAL CENTER,0.0,0.0,1.335,0.222,0.0,0.0,0.445,0.0
6.47,2.18,36.10940,-94.16036,27200.07,6562.59,WASHINGTON REGIONAL MED CTR AT NORTH HILLS,0.0,0.091,0.637,0.0,0.0,0.0,0.0,0.091
5.88,2.49,35.25046,-91.70056,24400.31,8084.69,WHITE COUNTY MEDICAL CENTER,0.0,0.088,0.796,0.177,0.0,0.0,0.088,0.088
3.42,2.36,35.83746,-90.70386,12522.62,7464.06,ST BERNARDS MEDICAL CTR,0.0,0.119,0.474,0.178,0.0,0.0,0.059,0.0
