size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
8.24,2.67,40.69327,-73.29412,20182.00,4871.08,GOOD SAMARITAN HOSPITAL MEDICAL CENTER,0.0,0.25,0.551,0.05,0.0,0.0,0.2,0.0
4.64,2.44,41.02614,-73.76978,10287.96,4237.08,WHITE PLAINS HOSPITAL CENTER,0.0,1.729,0.432,1.297,0.0,0.0,0.259,0.0
3.74,3.53,40.64666,-74.02049,7811.31,7249.31,LUTHERAN MEDICAL CENTER,0.0,0.073,0.732,0.22,0.0,0.0,0.513,0.0
5.44,2.92,40.72931,-73.85219,12486.23,5554.62,FOREST HILLS HOSPITAL,0.0,0.323,0.484,0.484,0.0,0.0,0.484,0.081
8.89,3.55,40.90922,-73.11520,21977.25,7291.03,UNIVERSITY HOSPITAL ( STONY BROOK ),0.0,1.247,0.208,0.364,0.0,0.0,0.052,0.104
5.14,2.42,42.11422,-75.95851,11677.35,4191.70,UNITED HEALTH SERVICES HOSPITALS, INC,0.0,0.075,0.451,0.226,0.0,0.15,0.226,0.226
4.37,3.96,40.69947,-73.94279,9556.00,8415.55,WOODHULL MEDICAL AND MENTAL HEALTH CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.251
6.08,3.80,40.67816,-73.93768,14260.67,7982.92,INTERFAITH MEDICAL CENTER,0.0,0.517,0.517,0.0,0.0,0.0,0.258,0.517
5.31,4.12,40.85263,-73.89184,12123.32,8872.00,ST BARNABAS HOSPITAL,0.0,0.153,0.153,0.153,0.0,0.0,0.612,0.306
4.30,2.36,35.43754,-80.60147,9361.93,4032.18,CAROLINAS MEDICAL CENTER-NORTHEAST,0.0,0.095,0.382,0.334,0.0,0.0,0.048,0.048
4.31,2.38,35.57658,-82.54922,9386.07,4076.03,MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE,0.026,0.157,0.628,0.262,0.0,0.052,0.052,0.079
3.60,2.33,36.48826,-80.61222,7432.25,3957.05,NORTHERN HOSPITAL OF SURRY COUNTY,0.0,0.282,0.282,0.0,0.0,0.0,0.0,0.282
4.75,2.32,34.75124,-79.46789,10583.42,3931.67,SCOTLAND MEMORIAL HOSPITAL,0.0,0.178,0.0,0.178,0.0,0.0,0.0,0.0
3.91,2.28,35.36251,-81.96692,8296.60,3814.40,RUTHERFORD HOSPITAL INC,0.0,0.182,0.546,0.0,0.0,0.0,0.182,0.0
5.68,2.77,36.07581,-80.29779,13156.74,5144.26,FORSYTH MEMORIAL HOSPITAL,0.0,1.353,0.819,0.392,0.0,0.0,0.036,0.107
5.08,2.22,35.68172,-80.47072,11504.69,3647.69,ROWAN REGIONAL MEDICAL CENTER,0.0,0.421,0.421,0.14,0.0,0.0,0.0,0.0
5.02,2.26,35.32080,-82.46812,11342.00,3757.69,MARGARET R PARDEE MEMORIAL HOSPITAL,0.0,0.0,0.61,0.488,0.0,0.122,0.244,0.244
6.91,2.18,35.46894,-79.18668,16532.00,3532.64,CENTRAL CAROLINA HOSPITAL,0.0,0.542,0.542,0.181,0.0,0.0,0.0,0.0
6.74,2.29,35.30288,-81.53571,16062.63,3832.05,CLEVELAND REGIONAL MEDICAL CENTER,0.0,0.327,0.327,0.218,0.0,0.0,0.0,0.109
9.68,2.59,35.03156,-78.93205,24152.82,4674.41,CAPE FEAR VALLEY MEDICAL CENTER,0.0,0.256,0.513,0.128,0.0,0.043,0.171,0.085
5.72,3.11,36.00850,-78.94006,13260.74,6091.58,DUKE UNIVERSITY HOSPITAL,0.0,0.531,0.425,0.708,0.0,0.035,0.496,0.106
5.53,2.49,35.27341,-81.13688,12740.78,4381.42,GASTON MEMORIAL HOSPITAL,0.0,0.197,0.442,0.59,0.0,0.0,0.0,0.049
6.16,2.53,35.79986,-80.87863,14463.14,4500.29,IREDELL MEMORIAL HOSPITAL INC,0.0,0.46,1.15,0.23,0.0,0.0,0.23,0.0
6.85,2.76,35.60726,-77.40477,16368.74,5133.68,PITT COUNTY MEMORIAL HOSPITAL,0.0,0.599,0.41,0.41,0.0,0.063,0.568,0.032
6.21,2.32,34.76273,-77.38582,14620.07,3910.14,ONSLOW MEMORIAL HOSPITAL,0.0,0.745,0.186,0.186,0.0,0.0,0.186,0.186
4.81,3.03,36.09062,-80.27161,10748.56,5877.69,NORTH CAROLINA BAPTIST HOSPITAL,0.0,0.638,0.567,0.425,0.0,0.0,0.284,0.071
5.44,2.61,34.63723,-79.01213,12490.00,4710.23,SOUTHEASTERN REGIONAL MEDICAL CENTER,0.0,0.077,0.232,0.772,0.0,0.0,0.0,0.154
5.80,2.34,35.22196,-80.83287,13484.55,3970.71,PRESBYTERIAN HOSPITAL,0.0,1.167,0.35,0.817,0.0,0.0,0.0,0.058
4.23,2.29,36.49464,-79.73929,9154.50,3836.81,MOREHEAD MEMORIAL HOSPITAL,0.0,0.209,0.0,0.836,0.0,0.0,0.418,0.0
4.62,3.17,35.90529,-79.04963,10249.30,6265.25,UNIVERSITY OF NORTH CAROLINA HOSPITAL,0.0,1.619,0.442,1.129,0.0,0.098,0.589,0.049
4.86,2.42,34.33747,-78.69425,10885.07,4190.29,COLUMBUS REGIONAL HEALTHCARE SYSTEM,0.0,0.176,0.352,0.0,0.0,0.0,0.0,0.0
6.24,2.53,35.78523,-78.58836,14681.68,4509.51,WAKEMED, RALEIGH CAMPUS,0.0,0.217,0.544,0.254,0.0,0.109,0.181,0.036
5.02,2.56,35.30715,-78.63474,11333.12,4587.82,BETSY JOHNSON REGIONAL  HOSPITAL,0.0,0.0,0.688,0.0,0.0,0.0,0.172,0.172
6.24,2.23,35.82915,-78.61922,14686.12,3662.56,DUKE HEALTH RALEIGH HOSPITAL,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0
6.08,2.28,35.72399,-81.65874,14250.09,3822.09,GRACE HOSPITAL INC,0.0,0.441,0.22,0.0,0.0,0.0,0.0,0.0
6.48,2.63,35.50624,-78.32511,15359.47,4784.53,JOHNSTON MEMORIAL HOSPITAL,0.0,0.785,0.785,0.131,0.0,0.0,0.131,0.131
4.27,2.45,36.09251,-79.78855,9277.50,4286.83,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
7.60,2.30,35.21029,-80.82084,18425.50,3876.61,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
7.07,2.32,34.90228,-79.71125,16962.33,3908.78,SANDHILLS REGIONAL MEDICAL CENTER,0.0,0.0,0.551,0.0,0.0,0.0,0.0,0.0
6.88,2.33,35.92115,-77.55585,16446.67,3936.25,HERITAGE HOSPITAL,0.0,0.777,0.259,0.0,0.0,0.0,0.0,0.0
6.51,2.91,35.20397,-80.83908,15435.78,5531.53,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
5.27,2.16,35.81801,-78.70283,12018.94,3470.17,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.95,2.37,35.20554,-79.45645,11142.08,4054.15,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
7.43,2.10,35.73751,-81.33702,17949.14,3319.50,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
4.96,2.28,35.36457,-80.19450,11172.85,3808.15,STANLY REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.484,0.0,0.0,0.0,0.0
6.99,2.37,35.71850,-77.94518,16739.83,4052.00,WILSON MEDICAL CENTER,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0
6.71,2.17,35.54775,-80.85563,15971.41,3499.18,LAKE NORMAN REGIONAL MEDICAL CENTER,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0
3.64,2.41,34.97382,-80.52250,7554.83,4174.83,CAROLINAS MEDICAL CENTER-UNION,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0
5.53,2.50,35.11420,-77.06568,12730.36,4423.68,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
5.41,2.30,35.83976,-77.07310,12416.09,3852.45,MARTIN GENERAL HOSPITAL,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0
4.73,2.54,34.23786,-77.94764,10530.77,4511.37,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
4.47,2.46,34.72615,-76.75452,9813.93,4313.53,CARTERET GENERAL HOSPITAL,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0
5.87,2.52,35.97538,-77.85012,13683.73,4456.87,NASH GENERAL HOSPITAL,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0
5.16,2.33,36.43295,-77.64729,11711.67,3945.80,HALIFAX REGIONAL MEDICAL CENTER INC,0.0,0.0,0.14,0.14,0.0,0.0,0.281,0.14
5.93,2.43,36.04960,-78.90617,13824.32,4231.32,DURHAM REGIONAL HOSPITAL,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082
6.25,2.30,35.11432,-80.71971,14724.00,3876.50,PRESBYTERIAN HOSPITAL MATTHEWS,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0
8.53,2.26,35.74046,-78.78127,20988.18,3758.18,WAKEMED, CARY HOSPITAL,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0
3.44,2.20,35.52586,-82.94351,6983.43,3578.36,MEDWEST HAYWOOD,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0
3.76,2.37,46.88496,-96.78609,7874.29,4056.24,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
5.97,2.21,39.08582,-84.34886,13951.00,3604.07,MERCY HOSPITAL ANDERSON,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138
5.16,3.23,39.13707,-84.50392,11732.96,6408.69,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
5.80,2.36,40.03064,-83.03440,13493.97,4017.47,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
4.31,2.41,38.75320,-82.97800,9382.46,4180.77,SOUTHERN OHIO MEDICAL CENTER,0.0,0.095,0.286,0.286,0.0,0.095,0.381,0.0
2.33,2.25,40.51393,-81.45644,3956.46,3739.31,UNION HOSPITAL,0.0,0.406,0.203,0.811,0.0,0.0,0.203,0.203
4.40,2.29,40.57098,-83.12972,9621.80,3823.93,MARION GENERAL HOSPITAL,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0
3.86,2.32,40.11479,-82.94677,8154.00,3916.23,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
6.44,2.71,39.96098,-82.99077,15242.07,4981.33,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
6.46,2.31,41.01476,-81.58913,15299.36,3889.09,SUMMA HEALTH SYSTEM BARBERTON HOSPITAL,0.0,0.276,0.552,0.276,0.0,0.0,0.0,0.0
7.89,2.43,41.08161,-81.50007,19225.76,4211.68,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
4.44,2.21,41.44642,-82.70864,9751.27,3629.64,FIRELANDS REGIONAL MEDICAL CENTER,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0
5.93,2.33,41.07747,-81.53042,13835.46,3946.69,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
4.23,2.37,39.95805,-83.02191,9173.54,4062.54,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
2.34,2.14,40.82041,-81.93422,3961.85,3434.00,WOOSTER COMMUNITY HOSPITAL,0.0,0.0,0.565,0.0,0.0,0.0,0.0,0.282
4.94,2.41,39.97510,-82.01812,11105.87,4164.74,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
4.51,2.11,41.38265,-81.73127,9938.94,3347.00,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
4.84,2.82,41.61788,-83.61632,10841.69,5287.06,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
8.94,2.44,39.74547,-84.18523,22109.63,4259.40,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
11.59,2.40,39.78778,-84.23493,29379.67,4134.46,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
7.97,2.14,41.23549,-80.79865,19435.82,3437.45,TRUMBULL MEMORIAL HOSPITAL,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122
5.36,3.16,41.46088,-81.69763,12276.08,6218.00,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
5.89,2.28,41.11441,-80.65565,13741.37,3820.26,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
5.85,2.21,40.74115,-84.11804,13624.56,3626.00,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
3.22,2.22,40.81219,-81.39625,6386.60,3634.13,MERCY MEDICAL CENTER,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173
3.56,2.24,39.71750,-82.57772,7336.05,3694.63,FAIRFIELD MEDICAL CENTER,0.0,0.096,0.193,0.0,0.0,0.0,0.0,0.096
9.57,2.22,39.49896,-84.31496,23850.25,3641.50,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
6.86,2.29,41.45013,-81.82397,16386.17,3843.69,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
4.86,2.12,41.17554,-81.24915,10890.75,3371.12,ROBINSON MEMORIAL HOSPITAL,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0
5.93,2.30,39.69724,-84.19232,13847.94,3874.00,KETTERING MEDICAL CENTER,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0
5.61,2.31,41.63639,-83.48640,12957.92,3882.00,MERCY ST CHARLES HOSPITAL,0.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0
4.56,2.17,41.59825,-81.54884,10069.33,3511.67,EUCLID HOSPITAL,0.0,0.0,0.179,0.179,0.0,0.0,0.179,0.179
3.52,2.19,40.79609,-81.40360,7218.60,3563.55,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
8.05,2.83,39.99445,-83.01872,19650.38,5318.21,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
4.66,2.27,39.92755,-83.81573,10348.95,3777.86,SPRINGFIELD REGIONAL MEDICAL CENTER,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107
6.66,2.09,41.66317,-81.24696,15853.36,3276.79,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
10.26,3.33,41.66810,-83.54275,25743.24,6702.79,MERCY ST VINCENT MEDICAL CENTER,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136
6.23,2.23,40.75264,-82.52803,14656.17,3675.00,MEDCENTRAL HEALTH SYSTEM,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0
3.80,2.26,41.43653,-81.94451,7991.18,3764.27,ST JOHN MEDICAL CENTER,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0
5.26,2.24,39.41551,-84.57263,11991.65,3690.88,FORT HAMILTON HUGHES MEMORIAL HOSPITAL,0.0,0.0,1.024,0.0,0.0,0.0,0.171,0.0
6.29,3.06,41.50772,-81.60592,14832.95,5950.68,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
6.32,2.08,41.42112,-81.59808,14921.85,3267.23,MARYMOUNT HOSPITAL,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0
5.03,2.14,41.36649,-82.09708,11364.29,3422.29,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
5.16,2.17,40.80656,-81.51633,11729.00,3516.18,AFFINITY MEDICAL CENTER,0.0,0.657,0.219,0.0,0.0,0.0,0.0,0.0
7.11,2.94,39.95311,-83.13803,17066.30,5619.48,DOCTORS HOSPITAL,0.0,2.349,0.881,0.0,0.0,0.147,0.147,0.147
8.31,2.11,41.37028,-81.83189,20381.46,3352.79,SOUTHWEST GENERAL HEALTH CENTER,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079
4.21,2.32,39.39463,-82.96979,9107.46,3908.54,ADENA REGIONAL MEDICAL CENTER,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201
5.80,2.24,41.23046,-80.77749,13487.09,3695.91,ST JOSEPH HEALTH CENTER,0.0,0.0,0.553,0.138,0.0,0.0,0.277,0.0
5.93,2.37,39.12105,-84.51059,13824.53,4062.35,CHRIST HOSPITAL,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214
4.98,2.20,41.43688,-82.23761,11235.68,3595.32,MERCY REGIONAL MEDICAL CENTER,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0
5.20,2.16,40.08748,-84.22920,11838.83,3469.08,UPPER VALLEY MEDICAL CENTER,0.0,0.178,0.357,0.178,0.0,0.0,0.0,0.0
5.64,2.22,39.25076,-84.34341,13034.48,3657.84,BETHESDA NORTH HOSPITAL,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0
5.98,2.57,41.50248,-81.62110,13973.47,4615.07,CLEVELAND CLINIC,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222
3.38,2.18,40.35601,-80.62502,6841.45,3521.55,TRINITY MEDICAL CTR EAST&TRINITY MEDICAL CTR WEST,0.0,0.203,0.203,0.0,0.0,0.0,0.203,0.0
6.38,2.22,41.48479,-81.79649,15079.33,3648.80,LAKEWOOD HOSPITAL,0.0,0.329,0.658,0.329,0.0,0.0,0.165,0.0
3.97,2.34,40.04876,-82.45029,8452.64,3976.27,LICKING MEMORIAL HOSPITAL,0.0,0.195,0.0,0.195,0.0,0.0,0.195,0.0
5.54,2.10,41.52013,-81.43291,12761.10,3325.65,HILLCREST HOSPITAL,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0
4.54,2.41,39.08023,-84.14459,10012.31,4173.77,MERCY HOSPITAL CLERMONT,0.0,0.212,0.424,0.0,0.0,0.0,0.212,0.0
7.00,2.29,39.63778,-84.24864,16787.68,3831.95,KETTERING MEDICAL CENTER - SYCAMORE,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
8.46,2.57,36.14687,-95.96841,20798.43,4599.64,HILLCREST MEDICAL CENTER,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0
5.11,2.19,36.72564,-97.06859,11593.91,3557.27,PONCA CITY MEDICAL CENTER,0.0,0.326,0.326,0.326,0.0,0.0,0.0,0.0
8.04,2.37,35.22999,-97.44074,19642.06,4066.62,NORMAN REGIONAL HEALTH SYSTEM,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0
5.48,2.13,35.60735,-97.59693,12589.25,3409.75,MERCY HEALTH CENTER, INC,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083
8.02,2.34,34.00655,-96.39398,19582.40,3975.80,MEDICAL CENTER OF SOUTHEASTERN OKLAHOMA,0.0,0.139,0.693,0.277,0.0,0.0,0.0,0.0
3.33,2.20,36.75199,-95.94089,6685.88,3600.62,JANE PHILLIPS MEDICAL CENTER,0.0,0.562,0.937,0.75,0.0,0.0,0.187,0.187
6.04,2.42,34.77442,-96.63477,14146.86,4183.50,VALLEY VIEW REGIONAL HOSPITAL,0.0,0.0,0.311,0.0,0.0,0.0,0.0,0.0
6.51,2.15,34.52030,-97.97604,15427.33,3454.67,DUNCAN REGIONAL HOSPITAL, INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.28,2.23,35.75351,-95.40612,12062.26,3675.79,MUSKOGEE REGIONAL MEDICAL CENTER,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0
8.54,2.46,35.52960,-97.57496,21011.16,4302.05,INTEGRIS BAPTIST MEDICAL CENTER,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0
6.43,2.15,35.52531,-97.58461,15201.14,3464.43,DEACONESS HOSPITAL,0.0,0.616,0.37,0.0,0.0,0.0,0.123,0.0
4.51,2.15,34.93621,-95.74888,9934.92,3440.69,MCALESTER REGIONAL HEALTH CENTER,0.0,0.226,0.677,0.0,0.0,0.0,0.0,0.0
5.09,2.63,35.47800,-97.52352,11535.17,4778.42,ST ANTHONY HOSPITAL,0.082,0.165,0.411,0.0,0.0,0.0,0.082,0.082
3.42,2.21,35.04453,-94.61214,6928.25,3626.00,EASTERN OKLAHOMA MEDICAL CENTER,0.0,0.0,1.298,1.298,0.0,0.0,0.0,0.0
4.74,2.27,34.18908,-97.14128,10557.25,3793.62,MERCY MEMORIAL HEALTH CENTER,0.0,0.561,0.701,0.561,0.0,0.0,0.28,0.14
2.44,2.26,33.88091,-94.81273,4262.18,3748.45,MCCURTAIN MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.14,2.18,34.60992,-98.43419,8916.00,3523.88,COMANCHE COUNTY MEMORIAL HOSPITAL,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0
6.96,2.93,36.14675,-95.99969,16665.43,5586.39,OKLAHOMA STATE UNIVERSITY MEDICAL CENTER,0.0,0.0,0.378,0.378,0.0,0.0,0.0,0.189
5.22,2.26,36.06135,-95.95154,11898.48,3750.11,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
7.86,2.86,35.48138,-97.49624,19146.55,5404.75,O U MEDICAL CENTER,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208
8.38,2.14,35.46721,-97.39370,20558.43,3431.18,MIDWEST REGIONAL MEDICAL CENTER,0.0,0.261,0.871,0.174,0.0,0.0,0.0,0.0
4.53,2.30,35.97828,-96.75746,9980.41,3878.12,CUSHING REGIONAL HOSPITAL,0.0,0.0,0.433,0.433,0.0,0.0,0.0,0.0
8.57,2.29,35.42168,-97.53306,21087.48,3840.16,INTEGRIS SOUTHWEST MEDICAL CENTER,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097
4.57,2.21,36.13393,-95.96718,10089.26,3616.35,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
4.14,2.25,35.36359,-96.93791,8912.86,3728.38,UNITY HEALTH CENTER,0.0,0.0,0.229,0.229,0.0,0.0,0.0,0.0
9.39,2.24,36.03590,-95.86511,23352.79,3699.14,SOUTHCREST HOSPITAL,0.0,0.355,0.709,1.95,0.0,0.0,0.355,0.0
6.12,2.28,42.42112,-123.34326,14349.13,3816.00,THREE RIVERS COMMUNITY HOSPITAL,0.0,0.204,0.408,0.204,0.0,0.0,0.0,0.0
3.81,3.14,45.49956,-122.68802,8003.87,6179.09,OHSU HOSPITAL AND CLINICS,0.0,0.63,0.236,0.866,0.0,0.079,0.079,0.079
6.46,2.72,45.53028,-122.69692,15283.42,5012.58,LEGACY GOOD SAMARITAN MEDICAL CENTER,0.0,0.0,0.0,0.138,0.0,0.0,0.0,0.0
5.80,2.31,42.31769,-122.83333,13485.23,3880.27,ROGUE VALLEY MEDICAL CENTER,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0
5.17,2.31,44.06773,-121.26817,11742.17,3900.88,ST CHARLES MEDICAL CENTER - BEND,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0
4.84,2.51,44.93267,-123.03418,10846.59,4451.10,SALEM HOSPITAL,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0
6.58,2.42,42.34086,-122.86108,15633.92,4185.25,PROVIDENCE MEDFORD MEDICAL CENTER,0.0,0.0,1.129,0.226,0.0,0.226,0.226,0.0
7.06,2.88,43.38402,-124.23280,16936.63,5448.79,BAY AREA HOSPITAL,0.0,0.162,1.132,0.162,0.0,0.0,0.162,0.0
6.65,2.57,44.08146,-123.02694,15803.53,4619.47,SACRED HEART MEDICAL CENTER - RIVERBEND,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0
5.33,2.21,41.40075,-75.64594,12191.28,3619.67,COMMUNITY MEDICAL CENTER,0.0,0.088,0.265,0.088,0.0,0.0,0.088,0.0
5.14,2.69,40.35127,-79.84949,11678.84,4926.21,UPMC MCKEESPORT,0.0,0.12,1.558,0.36,0.0,0.0,0.12,0.24
8.76,3.01,40.96789,-76.60506,21620.79,5813.46,GEISINGER MEDICAL CENTER,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06
12.11,2.48,42.11102,-80.07912,30814.63,4372.89,SAINT VINCENT HEALTH CENTER,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0
7.28,2.22,40.25092,-75.27204,17533.17,3639.92,LANSDALE HOSPITAL,0.0,0.445,0.0,0.668,0.0,0.0,0.0,0.0
2.75,2.22,41.01409,-80.35398,5089.82,3648.09,JAMESON MEMORIAL HOSPITAL,0.0,0.143,0.574,0.0,0.0,0.143,0.0,0.0
20.51,3.67,40.00504,-75.15155,53894.24,7627.72,TEMPLE UNIVERSITY HOSPITAL,0.0,0.252,0.337,0.337,0.0,0.0,0.337,0.252
8.10,3.42,40.43609,-79.98537,19796.06,6931.18,UPMC MERCY,0.0,0.08,0.642,0.401,0.0,0.0,0.08,0.08
3.80,2.31,40.68423,-76.18761,7995.50,3878.75,SCHUYLKILL MEDICAL CENTER - SOUTH JACKSON STREET,0.0,0.0,0.339,0.509,0.0,0.17,0.339,0.0
3.26,2.18,40.71251,-80.32136,6507.64,3541.71,HERITAGE VALLEY BEAVER,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084
3.00,2.22,40.18302,-80.24767,5788.18,3654.55,WASHINGTON HOSPITAL, THE,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0
7.80,2.56,40.33271,-75.95020,18967.24,4566.12,READING HOSPITAL MEDICAL CENTER,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0
4.44,2.25,41.24548,-77.01438,9734.64,3722.93,WILLIAMSPORT REGIONAL MEDICAL CENTER,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0
3.80,2.54,39.94604,-76.71884,7984.00,4533.10,YORK HOSPITAL,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133
7.53,2.49,40.60811,-75.39260,18230.80,4385.96,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
5.86,2.63,40.45705,-80.00363,13655.17,4776.25,ALLEGHENY GENERAL HOSPITAL,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055
4.03,3.07,39.82440,-77.23455,8619.55,5985.09,GETTYSBURG HOSPITAL,0.0,0.0,0.236,0.236,0.0,0.0,0.0,0.0
5.09,2.57,40.25661,-76.87572,11524.23,4602.67,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
