size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
5.10,2.84,39.05660,-95.69599,KS,29000,12000,33,51,33,St Francis Health Center Inc
6.35,3.03,37.81826,-96.85834,KS,39000,13000,0,0,0,Susan B Allen Memorial Hospital
6.23,3.12,38.07731,-97.89183,KS,38000,14000,50,80,90,Hutchinson Regional Medical Center Inc
5.68,3.67,37.97004,-100.86878,KS,34000,18000,0,0,0,St Catherine Hospital
4.81,3.42,37.64381,-98.72936,KS,27000,16000,0,0,0,Pratt Regional Medical Center
6.67,2.93,38.36628,-98.78651,KS,42000,13000,0,0,0,Central Kansas Medical Center
9.83,3.30,39.05583,-94.60912,KS,66000,15000,66,53,63,University Of Kansas Hospital
5.10,2.81,38.85279,-94.82413,KS,29000,12000,50,58,62,Olathe Medical Center
9.05,3.00,37.80616,-94.71059,KS,60000,13000,0,0,0,Mercy Health Center
7.61,3.64,37.05422,-100.92578,KS,49000,18000,0,0,0,Southwest Medical Center
7.46,3.01,39.01420,-96.84975,KS,48000,13000,0,0,0,Geary Community Hospital
7.50,3.01,39.05128,-95.69572,KS,48000,13000,66,71,10,Stormont-Vail Healthcare
5.07,3.58,38.20158,-95.73855,KS,29000,18000,0,0,0,Coffey County Hospital
4.82,2.78,38.02419,-97.33117,KS,27000,11000,0,0,0,Newton Medical Center
8.53,2.85,38.99549,-94.69061,KS,56000,12000,66,46,21,Shawnee Mission Medical Center
4.84,3.09,38.56946,-94.84941,KS,27000,14000,0,0,0,Miami County Medical Center
5.51,2.98,37.32093,-95.26537,KS,33000,13000,0,0,0,Labette Health
7.41,3.02,37.70405,-97.31386,KS,47000,13000,66,68,21,Via Christi Hospitals Wichita Inc
11.31,3.23,37.69556,-97.29785,KS,78000,15000,66,52,5,Wesley Medical Center
7.90,2.94,39.30739,-94.91854,KS,51000,13000,0,0,0,Cushing Memorial Hospital
5.90,2.94,38.97848,-95.24771,KS,36000,13000,0,0,0,Lawrence Memorial Hospital
5.69,2.79,39.20164,-96.60003,KS,34000,11000,0,0,0,Mercy Regional Health Center
7.98,2.96,39.12677,-94.78643,KS,52000,13000,50,60,82,Providence Medical Center
4.51,3.01,37.13278,-97.03849,KS,25000,13000,0,0,0,South Central Ks  Med Center
7.09,3.16,37.78537,-100.01492,KS,45000,14000,0,0,0,Western Plains Medical Complex
9.01,3.10,38.93763,-94.72630,KS,60000,14000,50,58,9,Overland Park Reg Med Ctr
7.98,2.89,38.91047,-94.65205,KS,52000,12000,50,66,11,Menorah Medical Center
4.33,2.75,37.76853,-97.21136,KS,23000,11000,0,0,0,Kansas Surgery & Recovery Center
7.68,2.88,38.90355,-94.66966,KS,50000,12000,0,0,0,Saint Luke'S South Hospital
4.92,2.65,38.83383,-97.60854,KS,28000,10000,0,0,0,Salina Surgical Hospital
5.14,2.78,38.92750,-94.62701,KS,30000,11000,0,0,0,Kansas City Orthopaedic Institute
5.02,2.64,39.20289,-96.59829,KS,29000,10000,0,0,0,Manhattan Surgical Hospital Llc
5.29,2.80,38.35585,-98.79153,KS,31000,12000,0,0,0,Great Bend Regional Hospital
7.21,2.79,38.93265,-94.65100,KS,46000,11000,0,0,0,Heartland Surgical Spec Hospital
11.28,2.69,37.74369,-97.22762,KS,78000,11000,0,0,0,Kansas Spine Hospital Llc
4.52,2.73,37.72341,-97.14628,KS,25000,11000,0,0,0,Kansas Medical Center Llc
4.40,2.66,38.08020,-97.88870,KS,24000,10000,0,0,0,Summit Surgical Llc
8.48,2.72,37.66639,-97.49224,KS,56000,11000,0,0,0,Via Christi Hospital Wichita St Teresa Inc
5.38,2.94,39.07816,-84.46695,KY,32000,13000,50,81,51,St Elizabeth Ft Thomas
6.81,2.88,37.19610,-87.18933,KY,43000,12000,0,0,0,Muhlenberg Community Hospital
6.22,3.18,37.72943,-82.76716,KY,38000,14000,50,76,2,Highlands Regional Medical Center
5.26,3.01,38.47021,-82.63498,KY,31000,13000,66,60,54,King'S Daughters' Medical Center
5.63,2.91,38.03140,-84.52194,KY,34000,12000,83,67,79,Saint Joseph Hospital
6.34,3.04,37.11784,-84.10910,KY,39000,13000,50,75,63,Saint Joseph Hospital London
4.68,2.80,37.71183,-85.87623,KY,26000,12000,83,78,39,Hardin Memorial Hospital
6.74,3.02,36.99641,-86.43006,KY,42000,13000,66,52,33,The Medical Center At Bowling Green
5.58,2.78,38.20960,-85.23598,KY,33000,11000,0,0,0,Jewish Hospital - Shelbyville
4.77,3.02,37.01079,-85.90342,KY,27000,13000,0,0,0,T J Samson Community Hospital
6.90,3.13,38.18397,-83.43268,KY,43000,14000,50,88,33,St Claire Regional Medical Center
6.12,3.09,38.63961,-83.80820,KY,37000,14000,0,0,0,Meadowview Regional Medical Center
6.45,3.06,37.57060,-85.26071,KY,40000,14000,0,0,0,Spring View Hospital
5.63,2.96,37.86188,-85.52322,KY,34000,13000,0,0,0,Flaget Memorial Hospital (Member Of Saint Joseph H
5.93,2.79,36.60798,-88.30957,KY,36000,11000,0,0,0,Murray-Calloway County Hospital
7.12,2.98,37.27729,-83.22802,KY,45000,13000,50,87,57,Hazard Arh Regional Medical Center
6.55,3.08,39.06704,-84.49946,KY,41000,14000,33,58,79,St Elizabeth Medical Center North
7.11,2.91,38.50697,-82.69222,KY,45000,12000,50,80,90,Our Lady Of Bellefonte Hospital
7.69,3.36,37.76518,-87.10197,KY,50000,16000,50,66,29,Owensboro Medical Health System
6.83,3.12,38.24927,-85.75081,KY,43000,14000,66,51,8,Jewish Hospital & St Mary'S Healthcare
9.01,3.40,37.47264,-82.52605,KY,60000,16000,75,86,9,Pikeville Medical Center
5.71,3.12,39.01660,-84.63078,KY,34000,14000,50,75,63,St Elizabeth Florence
5.55,2.97,37.64378,-84.77272,KY,33000,13000,0,0,0,Ephraim Mcdowell Regional Medical Center
5.52,3.12,37.73107,-84.29238,KY,33000,14000,0,0,0,Pattie A Clay Regional Medical Center
5.18,2.85,36.86034,-87.49528,KY,30000,12000,50,83,4,Jennie Stuart Medical Center
5.41,3.00,38.42221,-83.73390,KY,32000,13000,0,0,0,Fleming County Hospital
6.20,2.93,37.85504,-87.58345,KY,38000,13000,50,100,29,Methodist Hospital
5.57,3.07,38.07683,-83.94761,KY,33000,14000,0,0,0,Saint Joseph Mount Sterling
6.83,3.55,38.03282,-84.50674,KY,43000,17000,33,62,33,University Of Kentucky Hospital
6.15,2.97,37.47273,-86.28820,KY,38000,13000,0,0,0,Twin Lakes Regional Medical Center
5.74,3.28,38.38564,-84.27793,KY,34000,15000,0,0,0,Harrison Memorial Hospital
7.81,2.95,36.92128,-84.11838,KY,51000,13000,25,78,82,Baptist Regional Medical Center
6.44,2.93,37.36583,-85.33917,KY,40000,13000,0,0,0,Taylor Regional Hospital
9.58,3.08,38.24806,-85.75125,KY,64000,14000,50,35,39,Norton Hospitals Inc
6.08,3.06,38.00003,-84.19667,KY,37000,14000,0,0,0,Clark Regional Medical Center
4.89,2.93,37.33959,-87.48988,KY,28000,13000,50,86,17,Regional Medical Center Of Hopkins County
6.68,2.88,38.18660,-84.56120,KY,42000,12000,0,0,0,Georgetown Community Hospital
7.83,2.82,37.06431,-88.67523,KY,51000,12000,50,42,20,Lourdes Hospital
7.44,2.92,38.01849,-84.51236,KY,48000,12000,50,71,57,Central Baptist Hospital
8.02,2.78,37.07404,-88.62685,KY,52000,11000,50,80,39,Western Baptist Hospital
6.64,3.04,36.75751,-88.65129,KY,41000,13000,0,0,0,Jackson Purchase Medical Center
6.58,2.89,36.96603,-86.43639,KY,41000,12000,50,85,94,Greenview Regional Hospital
8.08,2.99,38.16020,-84.90519,KY,53000,13000,0,0,0,Frankfort Regional Medical Center
5.09,2.72,38.23898,-85.63941,KY,29000,11000,66,57,74,Baptist Hospital East
7.64,3.07,37.08724,-84.61828,KY,49000,14000,66,60,17,Lake Cumberland Regional Hospital
5.48,2.83,38.39635,-85.37324,KY,32000,12000,0,0,0,Baptist Hospital Northeast
12.77,3.61,38.24802,-85.74464,KY,89000,18000,25,81,8,University Of Louisville Hospital
5.75,3.11,37.99944,-84.43941,KY,35000,14000,50,76,63,Saint Joseph East
8.03,3.24,30.20227,-92.01906,LA,52000,15000,50,73,29,Lafayette General Medical Center
10.52,3.14,30.00890,-91.79475,LA,72000,14000,0,0,0,Dauterive Hospital
8.33,2.83,29.77956,-90.80568,LA,55000,12000,50,73,92,Thibodaux Regional Medical Center
9.28,4.05,29.95958,-90.07701,LA,62000,21000,66,77,16,Charity Hospital & Medical Center Of Loui At No
5.55,2.99,31.75235,-93.07788,LA,33000,13000,0,0,0,Natchitoches Regional Medical Center
6.64,2.88,29.59851,-90.71397,LA,41000,12000,25,68,69,Terrebonne General Medical Center
4.67,2.78,30.22981,-93.36867,LA,26000,11000,50,83,81,West Calcasieu Cameron Hospital
15.76,3.20,29.69402,-91.20867,LA,112000,15000,0,0,0,Teche Regional Medical Center
12.54,3.15,30.46813,-90.45814,LA,87000,14000,75,71,74,North Oaks Medical Center Llc
6.42,3.11,30.54354,-92.07608,LA,40000,14000,33,73,3,Opelousas General Health System
7.27,3.01,31.28258,-92.46060,LA,46000,13000,50,65,79,Christus St Frances Cabrini Hospital
6.78,2.86,30.65001,-91.13821,LA,43000,12000,0,0,0,Lane Regional Medical Center
9.06,3.07,31.31451,-92.44997,LA,60000,14000,66,40,39,Rapides Regional Medical Center
7.81,2.98,30.21521,-93.22682,LA,51000,13000,50,63,63,Christus St Patrick Hospital
5.26,3.00,29.97352,-92.10790,LA,31000,13000,0,0,0,Abbeville General Hospital
8.84,3.28,30.01875,-90.19452,LA,59000,15000,66,61,62,Ochsner Foundation Hospital
7.81,3.17,29.89089,-90.09395,LA,51000,14000,50,65,85,West Jefferson Medical Center
14.09,3.17,30.28456,-89.77038,LA,99000,14000,50,82,37,Slidell Memorial Hospital And Medical Center
8.69,3.36,32.49443,-93.75011,LA,57000,16000,50,68,13,Christus Schumpert Health System
3.56,2.64,30.22762,-92.36253,LA,17000,10000,0,0,0,American Legion Hospital
11.72,2.92,30.46834,-90.11383,LA,81000,12000,50,70,8,St Tammany Parish Hospital
10.84,3.18,29.92596,-90.09191,LA,74000,14000,66,67,63,Touro Infirmary
4.84,2.71,30.23913,-92.66205,LA,27000,11000,0,0,0,Jennings American Legion Hospital
6.94,2.78,29.98815,-91.78471,LA,44000,11000,0,0,0,Iberia General Hospital And Medical Center
7.10,3.05,30.20458,-93.19774,LA,45000,14000,50,80,6,Lake Charles Memorial Hospital
5.49,3.03,30.40118,-91.11160,LA,32000,13000,83,51,33,Our Lady Of The Lake Regional Medical Center
6.43,3.12,30.45015,-91.15273,LA,40000,14000,33,76,37,Baton Rouge General Medical Center
11.22,3.01,32.51544,-92.63343,LA,77000,13000,50,63,21,Northern Louisiana Medical Center
4.44,3.63,32.48177,-93.76264,LA,24000,18000,100,80,0,Lsu Health Sciences Center - Shreveport
6.05,2.83,30.15052,-92.03698,LA,37000,12000,50,71,57,Our Lady Of Lourdes Regional Medical Center Inc
6.43,2.92,32.48393,-93.77884,LA,40000,12000,50,63,62,Willis Knighton Medical Center
5.05,2.97,32.77541,-91.91736,LA,29000,13000,0,0,0,Morehouse General Hospital
5.31,2.98,32.49997,-92.11359,LA,31000,13000,66,62,98,St Francis Medical Center
8.75,2.84,29.93718,-90.10329,LA,58000,12000,50,75,33,Ochsner Baptist Medical Center Llc
7.71,3.07,32.61700,-93.28566,LA,50000,14000,50,85,85,Minden Medical Center
6.72,2.94,30.01438,-90.18155,LA,42000,13000,66,68,74,East Jefferson General Hospital
8.25,2.87,32.51315,-92.15713,LA,54000,12000,0,0,0,Glenwood Regional Medical Center
13.15,2.92,31.13861,-93.26892,LA,92000,12000,0,0,0,Byrd Regional Hospital
7.59,3.16,30.68494,-92.26601,LA,49000,14000,0,0,0,Mercy Regional Medical Center
8.51,4.11,30.07331,-90.51602,LA,56000,22000,0,0,0,River Parishes Hospital
12.05,3.65,29.95570,-90.07587,LA,84000,18000,33,41,0,Tulane Medical Center
11.18,2.92,30.47547,-90.10091,LA,77000,12000,50,67,37,Lakeview Regional Medical Center
4.22,3.27,29.57147,-90.68974,LA,23000,15000,0,0,0,Leonard J Chabert Medical Center
11.09,3.18,30.18133,-93.24993,LA,76000,14000,0,0,0,Women And Children'S Hospital At Lake Charles
6.64,2.98,30.43973,-91.00727,LA,41000,13000,50,68,33,Ochsner Medical Center-Baton Rouge
11.15,3.10,30.19775,-92.07724,LA,77000,14000,50,88,74,The Regional Medical Center Of Acadiana
6.21,2.82,32.55761,-93.71874,LA,38000,12000,50,88,94,Willis Knighton Bossier Health Center
6.28,2.65,29.59577,-90.71953,LA,39000,10000,0,0,0,Physicians Medical Center
5.58,3.12,30.20918,-90.93215,LA,33000,14000,0,0,0,St Elizabeth Hospital
7.78,3.14,32.53590,-92.10151,LA,50000,14000,0,0,0,Monroe Surgical Hospital
5.61,2.64,32.50111,-92.11530,LA,33000,10000,0,0,0,P & S Surgical Hospital
8.03,2.76,30.35437,-89.91917,LA,52000,11000,50,86,54,Louisiana Medical Center And Heart Hospital Llc
5.60,2.67,32.51442,-92.63351,LA,33000,11000,0,0,0,Green Clinic Surgical Hospital
8.60,2.81,30.17586,-92.02762,LA,57000,12000,0,0,0,Lafayette Surgical Specialty Hospital
8.80,2.72,30.40717,-90.08374,LA,58000,11000,0,0,0,Fairway Medical Center
10.15,3.00,30.27519,-89.78117,LA,69000,13000,0,0,0,Southern Surgical Hospital
4.70,2.81,30.43996,-91.18139,LA,26000,12000,0,0,0,Greater Baton Rouge Surgical Hospital
9.93,3.28,29.99409,-90.24174,LA,67000,15000,50,81,76,Ochsner Medical Center-Kenner Llc
8.72,2.72,32.49813,-93.74607,LA,58000,11000,0,0,0,Specialists Hospital Shreveport
4.74,2.67,31.13519,-93.26932,LA,27000,11000,0,0,0,Doctors Hospital At Deer Creek Llc
9.04,2.59,31.31391,-92.46790,LA,60000,10000,0,0,0,Central Louisiana Surgical Hospital
9.71,2.54,30.48533,-90.41477,LA,65000,10000,0,0,0,Cypress Pointe Surgical Hospital
4.66,2.86,44.81469,-68.77153,ME,26000,12000,0,0,0,St Joseph Hospital
7.77,3.86,44.02611,-69.52811,ME,50000,20000,0,0,0,Miles Memorial Hospital (Lincoln County Healthcare
4.89,3.00,43.65159,-70.26482,ME,28000,13000,0,0,0,Mercy Hospital
4.94,3.13,43.65325,-70.27533,ME,28000,14000,16,47,0,Maine Medical Center
8.44,3.42,46.67663,-67.99905,ME,55000,16000,0,0,0,Aroostook Medical Centerthe
4.54,2.93,43.47840,-70.49221,ME,25000,13000,0,0,0,Southern Maine Medical Center
7.86,2.79,53.96230,-1.08188,ME,51000,11000,0,0,0,York Hospital
4.34,2.96,43.90901,-69.89611,ME,24000,13000,0,0,0,Mid Coast Hospital
4.27,2.94,44.10107,-70.21432,ME,23000,13000,66,70,57,Central Maine Medical Center
4.26,3.12,35.79154,-78.78112,ME,23000,14000,0,0,0,Cary Medical Center
5.28,3.19,44.20987,-70.53227,ME,31000,15000,0,0,0,Stephens Memorial Hospital
5.64,3.14,44.80988,-68.74929,ME,34000,14000,50,58,37,Eastern Maine Medical Center
6.07,3.20,44.10276,-70.20093,ME,37000,15000,0,0,0,St Marys Regional Medical Center
8.23,3.38,44.62294,-70.16307,ME,54000,16000,0,0,0,Franklin Memorial Hospital
5.58,3.10,45.25378,-69.44547,ME,33000,14000,50,48,51,Maine General Medical Center
7.22,2.95,43.44850,-70.76743,ME,46000,13000,0,0,0,Henrietta D Goodall Hospital
6.20,3.65,44.54279,-69.66335,ME,38000,18000,0,0,0,Inland Hospital
6.49,3.00,44.54695,-68.41654,ME,40000,13000,0,0,0,Maine Coast Memorial Hospital
5.74,3.81,47.26827,-68.59140,ME,34000,19000,0,0,0,Northern Maine Medical Center
4.79,3.21,44.14436,-69.08577,ME,27000,15000,0,0,0,Penobscot Bay Medical Center
3.67,3.54,39.62183,-77.68219,MD,18000,17000,0,0,0,Meritus Medical Center
5.95,5.67,39.28817,-76.62438,MD,36000,34000,0,0,0,University Of Maryland Medical Center
4.85,4.64,38.93090,-76.92161,MD,27000,26000,0,0,0,Prince Georges Hospital Center
4.19,4.03,39.01578,-77.03591,MD,22000,21000,0,0,0,Holy Cross Hospital
3.42,3.30,39.42366,-77.41386,MD,16000,15000,0,0,0,Frederick Memorial Hospital
4.65,4.46,39.54345,-76.09153,MD,26000,24000,0,0,0,Harford Memorial Hospital
3.23,3.12,39.38813,-76.61068,MD,15000,14000,0,0,0,Saint Joseph Medical Center
4.51,4.33,39.29297,-76.61314,MD,25000,23000,0,0,0,Mercy Medical Center Inc
5.95,5.71,39.29688,-76.59242,MD,36000,34000,0,0,0,Johns Hopkins Hospital The
4.03,3.87,39.27352,-76.67219,MD,21000,20000,0,0,0,Saint Agnes Hospital
4.42,4.25,39.35262,-76.66196,MD,24000,23000,0,0,0,Sinai Hospital Of Baltimore
4.56,4.37,39.35169,-76.47919,MD,25000,24000,0,0,0,Franklin Square Hospital Center
4.14,3.98,38.98482,-77.00139,MD,22000,21000,0,0,0,Washington Adventist Hospital
3.87,3.72,39.41339,-79.40103,MD,20000,19000,0,0,0,Garrett County Memorial Hospital
3.75,3.62,39.15402,-77.05431,MD,19000,18000,0,0,0,Montgomery General Hospital Inc
4.01,3.86,38.36248,-75.59799,MD,21000,20000,0,0,0,Peninsula Regional Medical Center
3.55,3.43,38.99743,-77.11048,MD,17000,16000,0,0,0,Suburban Hospital
3.44,3.33,38.99014,-76.53398,MD,16000,16000,0,0,0,Anne Arundel Medical Center
4.03,3.90,39.32930,-76.61432,MD,21000,20000,0,0,0,Union Memorial Hospital
4.25,4.08,39.64928,-78.73206,MD,23000,21000,0,0,0,Western Maryland Regional Medical Center
3.95,3.80,38.29124,-76.63579,MD,21000,19000,0,0,0,Saint Mary'S Hospital
4.21,4.05,39.29100,-76.54623,MD,23000,21000,0,0,0,Johns Hopkins Bayview Medical Center
4.59,4.40,39.21770,-76.06494,MD,25000,24000,0,0,0,Chester River Hospital Center
4.72,4.52,39.60859,-75.83201,MD,27000,25000,0,0,0,Union Hospital Of Cecil County
4.26,4.10,39.55808,-76.99107,MD,23000,22000,0,0,0,Carroll Hospital Center
4.34,4.17,39.25189,-76.61399,MD,23000,22000,0,0,0,Harbor Hospital
4.21,4.04,38.52905,-76.97068,MD,22000,21000,0,0,0,Civista Medical Center
3.56,3.43,38.76970,-76.07697,MD,17000,16000,0,0,0,Memorial Hospital At Easton
5.20,4.97,39.29994,-76.62138,MD,30000,28000,0,0,0,Maryland General  Hospital
4.47,4.30,38.55963,-76.59455,MD,25000,23000,0,0,0,Calvert Memorial Hospital
4.92,4.70,39.35852,-76.78208,MD,28000,26000,0,0,0,Northwest Hospital Center
3.90,3.75,39.13732,-76.62228,MD,20000,19000,0,0,0,Baltimore Washington  Medical Center
3.83,3.68,39.39017,-76.62216,MD,20000,18000,0,0,0,Greater Baltimore Medical Center
3.65,3.52,39.21273,-76.88526,MD,18000,17000,0,0,0,Howard County General Hospital
4.13,3.97,39.51870,-76.34688,MD,22000,21000,0,0,0,Upper Chesapeake Medical Center
5.04,4.82,38.96851,-76.86203,MD,29000,27000,0,0,0,Doctors'  Community Hospital
4.89,4.70,38.74827,-76.87590,MD,28000,26000,0,0,0,Southern Maryland Hospital Center
3.64,3.50,39.08690,-76.88163,MD,18000,17000,0,0,0,Laurel Regional Medical Center
4.91,4.74,39.35962,-76.58851,MD,28000,27000,0,0,0,Good Samaritan Hospital
4.23,4.06,39.09796,-77.19799,MD,23000,21000,0,0,0,Shady Grove Adventist Hospital
4.37,4.20,39.31436,-76.70852,MD,24000,22000,0,0,0,James Lawrence Kernan Hospital Inc
4.98,4.76,38.72818,-76.99214,MD,28000,27000,0,0,0,Fort Washington Hospital
4.39,4.21,38.33876,-75.21128,MD,24000,23000,0,0,0,Atlantic General Hospital
5.35,3.29,42.54113,-71.76120,MA,31000,15000,50,65,63,Healthalliance Hospitals Inc
3.82,3.38,42.37441,-71.13378,MA,19000,16000,66,85,17,Mount Auburn Hospital
5.69,3.48,41.94236,-71.27364,MA,34000,17000,50,66,13,Sturdy Memorial Hospital
5.78,3.44,42.70912,-71.14877,MA,35000,16000,50,71,79,Lawrence General Hospital
4.52,3.87,42.37451,-71.10418,MA,25000,20000,50,87,94,Cambridge Health Alliance
5.39,3.58,41.65298,-70.27484,MA,32000,18000,50,56,95,Cape Cod Hospital
5.62,2.96,42.33185,-72.65422,MA,33000,13000,50,87,88,Cooley Dickinson Hospital Incthe
6.24,3.05,42.59584,-72.59255,MA,38000,13000,0,0,0,Baystate Franklin Medical Center
5.02,3.89,42.27872,-71.06625,MA,29000,20000,0,0,0,Carney Hospital
5.25,3.30,42.07708,-72.04298,MA,31000,15000,0,0,0,Harrington Memorial Hospital
5.11,3.23,41.69217,-71.16474,MA,30000,15000,50,100,85,Saint Anne'S Hospital
5.22,3.12,42.20038,-72.62762,MA,30000,14000,0,0,0,Holyoke Medical Center
5.15,3.15,42.81476,-70.89068,MA,30000,14000,0,0,0,Anna Jaques Hospital
5.12,2.92,42.16849,-72.34130,MA,30000,12000,0,0,0,Wing Memorial Hospital And Medical Center
5.22,4.46,42.35843,-71.05977,MA,30000,24000,66,51,0,Boston Medical Center Corporation
4.19,3.23,42.56407,-70.87543,MA,22000,15000,50,62,63,Beverly Hospital Corporation
6.86,3.32,42.51078,-70.90712,MA,43000,16000,33,47,69,North Shore Medical Center
5.20,3.99,42.34896,-71.14768,MA,30000,21000,50,68,57,St Elizabeth'S Medical Center
5.47,3.52,51.46599,-1.28140,MA,32000,17000,50,76,20,Berkshire Medical Center Inc
6.08,3.04,42.35375,-71.55485,MA,37000,13000,0,0,0,Marlborough Hospital
6.26,3.11,42.70589,-73.10840,MA,38000,14000,0,0,0,North Adams Regional Hospital
5.59,3.45,42.03597,-71.09792,MA,33000,17000,50,61,57,Signature Healthcare Brockton Hospital
4.83,3.14,41.94445,-70.64511,MA,27000,14000,50,82,24,Jordan Hospital Inc
5.15,3.45,42.64636,-71.34118,MA,30000,17000,50,87,95,Lowell General Hospital
6.20,2.91,42.11807,-72.75921,MA,38000,12000,0,0,0,Noble Hospital
6.49,3.24,42.11449,-72.59502,MA,40000,15000,50,77,76,Mercy Medical Center
4.22,3.16,42.25105,-71.01411,MA,23000,14000,0,0,0,Quincy Medical Center
4.70,3.14,42.46049,-71.06203,MA,26000,14000,50,52,76,Hallmark Health System
8.64,3.82,42.36227,-71.06941,MA,57000,19000,50,43,16,Massachusetts General Hospital
3.98,3.18,41.90456,-71.09562,MA,21000,14000,50,85,24,Morton Hospital
6.54,3.42,41.70928,-71.14519,MA,41000,16000,25,51,88,Southcoast Hospital Group Inc
5.84,3.64,42.12077,-72.60525,MA,35000,18000,33,61,82,Baystate Medical Center
6.13,3.20,42.72846,-71.16830,MA,37000,15000,50,73,33,Holy Family Hospital
5.74,3.18,42.64529,-71.30052,MA,34000,14000,0,0,0,Saints  Medical Center Inc
3.95,3.06,42.27743,-71.23690,MA,20000,14000,0,0,0,Beth Israel Deaconess Hospital - Needham
6.24,3.03,42.43082,-71.37554,MA,38000,13000,50,43,57,Emerson Hospital
4.99,4.02,42.33719,-71.10939,MA,29000,21000,33,71,33,Beth Israel Deaconess Medical Center
4.30,3.11,42.32919,-71.10626,MA,23000,14000,0,0,0,New England Baptist Hospital
6.69,3.15,42.13234,-71.52825,MA,42000,14000,50,71,95,Milford Regional Medical Center
5.40,3.33,42.58660,-71.98678,MA,32000,16000,0,0,0,Heywood Hospital
7.18,3.00,42.57727,-71.57393,MA,46000,13000,0,0,0,Nashoba Valley Medical Center
5.01,3.11,42.17644,-70.95398,MA,29000,14000,66,70,48,South Shore Hospital
7.10,3.22,42.33149,-71.24568,MA,45000,15000,66,70,99,Newton-Wellesley Hospital
3.78,3.04,42.46581,-71.12210,MA,19000,13000,50,58,24,Winchester Hospital
7.46,3.06,42.25232,-71.07515,MA,48000,14000,0,0,0,Milton Hospital Inc
9.65,3.82,42.33600,-71.10704,MA,65000,19000,66,40,20,Brigham And Women'S Hospital
5.22,3.36,42.09864,-71.06607,MA,30000,16000,50,58,92,Good Samaritan Medical Center
6.51,4.22,42.34951,-71.06331,MA,40000,23000,50,63,85,Tufts Medical Center
6.03,3.40,42.30049,-71.12771,MA,37000,16000,50,96,3,Faulkner Hospital
5.00,3.11,42.18869,-71.20197,MA,29000,14000,50,77,81,Norwood Hospital
5.70,3.26,41.56412,-70.62200,MA,34000,15000,50,68,94,Falmouth Hospital
7.25,3.94,42.27720,-71.75922,MA,46000,20000,50,36,29,Umass Memorial Medical Center Inc
4.06,3.38,42.48585,-71.20686,MA,21000,16000,66,76,16,Lahey Clinic Hospital
6.04,3.05,42.76256,-71.04507,MA,37000,13000,0,0,0,Merrimack Valley Hospital
