size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.32,2.55,39.80726,-89.64496,17243.49,6640.24,ST JOHNS HOSPITAL,0.0,0.318,0.572,0.254,0.0,0.0,0.127,0.127
7.51,2.87,41.83195,-87.79266,25598.50,7849.43,MACNEAL  HOSPITAL,0.0,0.181,0.272,0.0,0.0,0.091,0.0,0.0
7.35,2.38,41.66900,-87.81414,24991.28,6004.00,PALOS COMMUNITY HOSPITAL,0.0,0.0,0.181,0.136,0.0,0.045,0.091,0.0
7.69,2.42,41.87870,-87.80322,26282.67,6138.11,RUSH OAK PARK HOSPITAL,0.0,0.477,0.954,0.0,0.0,0.0,0.477,0.0
6.28,2.82,40.98818,-90.36374,20899.95,7681.00,ST MARY MEDICAL CENTER,0.0,0.0,0.247,0.0,0.0,0.0,0.0,0.0
7.98,2.45,41.79660,-87.88627,27398.73,6262.51,ADVENTIST LA GRANGE MEMORIAL HOSPITAL,0.0,0.092,0.832,0.554,0.092,0.0,0.0,0.0
8.28,2.55,40.70200,-89.59222,28516.37,6660.34,SAINT FRANCIS MEDICAL CENTER,0.0,0.311,0.489,0.533,0.0,0.0,0.133,0.089
3.91,2.87,38.57057,-90.10769,11836.67,7863.44,TOUCHETTE REGIONAL HOSPITAL INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.39,3.09,42.02578,-87.68371,32789.18,8695.04,RHC ST FRANCIS HOSPITAL,0.0,0.378,0.378,0.0,0.0,0.126,0.0,0.0
8.42,3.08,41.96698,-87.64941,29065.50,8670.88,LOUIS A WEISS MEMORIAL HOSPITAL,0.0,0.387,1.161,0.0,0.0,0.0,0.258,0.0
12.38,2.65,42.37840,-87.83329,44183.71,7032.55,VISTA MEDICAL CENTER EAST,0.0,0.631,0.526,0.0,0.0,0.0,0.315,0.0
11.11,3.66,41.78829,-87.60485,39349.57,10903.06,THE UNIVERSITY OF CHICAGO MEDICAL CENTER,0.0,1.208,0.226,0.453,0.0,0.0,0.0,0.528
7.30,2.55,40.11696,-88.21506,24808.17,6646.26,CARLE FOUNDATION HOSPITAL,0.0,0.374,0.524,0.824,0.0,0.0,0.225,0.0
9.05,2.46,40.13811,-87.64569,31478.20,6289.81,PROVENA UNITED SAMARITANS MEDCTR-LOGAN,0.0,0.166,0.498,0.332,0.0,0.0,0.0,0.0
6.53,3.01,41.85543,-87.69810,21862.17,8409.83,SAINT ANTHONY HOSPITAL,0.0,1.088,0.363,0.363,0.0,0.0,0.0,0.0
6.49,2.36,41.36897,-88.42537,21687.14,5929.71,MORRIS HOSPITAL & HEALTHCARE CENTERS,0.0,0.0,0.224,0.0,0.0,0.0,0.0,0.224
7.70,2.51,40.11739,-88.22714,26326.26,6482.81,PROVENA COVENANT MEDICAL CENTER- URBANA,0.0,0.0,0.877,0.146,0.0,0.0,0.438,0.146
9.78,2.85,41.97532,-87.69958,34266.49,7796.72,SWEDISH COVENANT HOSPITAL,0.0,0.276,0.0,0.276,0.0,0.0,0.0,0.0
5.06,2.94,41.95453,-87.65225,16234.88,8129.04,THOREK MEMORIAL HOSPITAL,0.0,0.682,0.0,0.0,0.0,0.0,0.227,0.0
6.84,2.68,42.31832,-88.27920,23026.11,7127.19,CENTEGRA HEALTH SYSTEM - MC HENRY HOSPITAL,0.0,0.205,0.307,0.102,0.0,0.0,0.0,0.0
8.07,2.66,41.98743,-87.81440,27721.53,7052.77,RESURRECTION MEDICAL CENTER,0.0,0.446,1.211,0.382,0.0,0.0,0.0,0.064
6.02,2.69,41.65880,-87.67729,19892.96,7191.82,METROSOUTH MEDICAL CENTER,0.0,0.11,0.44,0.11,0.0,0.0,0.11,0.11
7.92,3.51,41.87497,-87.66927,27146.21,10309.97,RUSH UNIVERSITY MEDICAL CENTER,0.0,0.884,0.416,0.988,0.0,0.156,0.104,0.156
6.70,2.30,40.56211,-89.63314,22499.63,5687.00,PEKIN MEMORIAL HOSPITAL,0.0,0.298,0.893,0.0,0.0,0.0,0.298,0.0
7.16,2.67,41.80555,-87.92059,24253.88,7109.10,HINSDALE HOSPITAL,0.0,0.507,0.304,0.304,0.0,0.101,0.0,0.0
4.66,3.80,41.87381,-87.67421,14714.10,11426.52,JOHN H STROGER JR HOSPITAL,0.0,1.269,0.423,0.211,0.0,0.0,0.211,0.423
15.60,2.60,38.70148,-90.14382,56510.50,6849.05,GATEWAY REGIONAL MEDICAL CENTER,0.0,0.428,0.856,0.0,0.0,0.0,0.0,0.0
5.29,2.41,40.49639,-88.99106,17102.92,6092.06,BROMENN HEALTHCARE,0.0,0.13,0.521,0.0,0.0,0.0,0.0,0.13
8.15,2.35,42.25244,-87.86528,28039.91,5865.97,LAKE FOREST HOSPITAL,0.0,0.167,0.333,0.0,0.0,0.0,0.0,0.0
7.14,2.68,41.76946,-87.69239,24185.05,7150.15,HOLY CROSS HOSPITAL,0.0,0.253,0.126,0.253,0.0,0.0,0.0,0.0
5.35,2.37,39.86644,-88.96090,17324.56,5953.62,DECATUR MEMORIAL HOSPITAL,0.0,0.161,1.048,0.161,0.0,0.0,0.081,0.081
5.16,2.24,41.32884,-89.19262,16613.62,5464.69,ST MARGARETS HOSPITAL,0.0,0.0,0.986,0.0,0.0,0.0,0.0,0.0
3.19,2.43,38.62608,-89.52336,9092.82,6174.27,ST JOSEPHS HOSPITAL,0.0,0.0,0.0,1.253,0.0,0.0,0.0,0.0
4.85,2.28,38.73505,-88.07708,15436.59,5604.29,RICHLAND MEMORIAL HOSPITAL,0.0,0.0,0.463,0.0,0.0,0.0,0.0,0.0
4.96,2.46,39.80893,-89.65530,15840.23,6303.74,MEMORIAL MEDICAL CENTER,0.0,0.643,0.683,0.121,0.0,0.0,0.08,0.08
6.10,4.02,41.86927,-87.67052,20212.70,12260.71,UNIVERSITY OF ILLINOIS HOSPITAL,0.0,1.673,0.257,0.0,0.0,0.0,0.129,0.0
7.98,3.23,41.89006,-87.70757,27380.73,9226.18,SACRED HEART HOSPITAL,0.0,0.323,0.968,0.0,0.0,0.0,0.0,0.0
9.52,2.50,41.12049,-87.87187,33261.96,6449.74,PROVENA ST MARYS HOSPITAL,0.0,0.145,0.435,0.58,0.0,0.0,0.0,0.145
4.70,3.18,41.84639,-87.62345,14855.40,9053.55,MERCY HOSPITAL AND MEDICAL CENTER,0.0,0.442,0.442,0.53,0.0,0.088,0.088,0.088
5.31,2.60,42.29592,-89.63773,17193.74,6826.59,FHN MEMORIAL HOSPITAL,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0
6.62,2.28,40.48254,-88.95519,22202.30,5625.48,ST JOSEPH MEDICAL CENTER,0.0,0.201,0.201,0.0,0.0,0.0,0.0,0.0
5.26,2.40,37.72790,-89.22058,16986.43,6068.42,MEMORIAL HOSPITAL OF CARBONDALE,0.0,0.504,0.504,0.0,0.0,0.126,0.126,0.0
5.85,2.59,39.82659,-88.93119,19244.49,6796.73,ST MARYS HOSPITAL,0.0,0.327,0.982,0.0,0.0,0.0,0.327,0.0
7.42,2.79,41.52283,-87.71111,25252.28,7560.31,FRANCISCAN ST JAMES HEALTH,0.0,0.0,0.196,0.147,0.0,0.0,0.049,0.049
9.25,2.65,41.78566,-88.32886,32233.92,7012.38,PROVENA MERCY MEDICAL CENTER,0.0,1.262,0.361,0.0,0.0,0.0,0.0,0.18
7.00,2.60,42.27597,-88.40019,23650.48,6839.07,CENTEGRA HEALTH SYSTEM - WOODSTOCK HOSPITAL,0.0,0.173,1.553,0.0,0.0,0.0,0.0,0.173
7.93,2.48,41.72094,-87.69220,27208.58,6357.22,LITTLE COMPANY OF MARY HOSPITAL,0.0,0.218,0.436,0.291,0.0,0.0,0.073,0.145
8.72,3.20,41.90414,-87.68254,30230.33,9142.03,ST MARY & ELIZABETH MED CTR-DIVISION CAMPUS,0.0,0.285,0.57,0.071,0.0,0.071,0.428,0.071
7.94,3.31,41.93641,-87.65295,27238.98,9551.46,ADVOCATE ILLINOIS MASONIC MEDICAL CENTER,0.0,0.399,0.199,0.0,0.0,0.1,0.0,0.0
8.93,2.32,37.74480,-88.99329,31011.15,5754.94,HEARTLAND REGIONAL MEDICAL CENTER,0.0,0.573,0.955,0.191,0.0,0.0,0.0,0.191
6.03,2.33,38.55020,-90.02146,19958.10,5806.62,MEMORIAL HOSPITAL,0.0,0.611,0.229,0.153,0.0,0.0,0.0,0.0
6.13,2.60,41.12572,-87.88526,20312.57,6848.04,RIVERSIDE MEDICAL CENTER,0.0,0.186,0.931,1.117,0.0,0.0,0.0,0.0
5.20,2.29,38.51081,-89.99014,16750.55,5667.42,ST ELIZABETH HOSPITAL,0.0,0.211,0.949,0.527,0.0,0.0,0.105,0.0
5.59,2.31,39.48849,-88.27581,18272.85,5729.70,SARAH BUSH LINCOLN HEALTH CENTER,0.0,0.53,0.177,0.884,0.0,0.177,0.177,0.0
6.66,2.58,41.60726,-87.66060,22345.80,6747.16,INGALLS MEMORIAL HOSPITAL,0.0,0.279,0.21,0.279,0.0,0.07,0.07,0.0
5.47,2.96,41.97310,-87.67090,17816.25,8215.50,METHODIST HOSPITAL OF CHICAGO,0.0,2.169,0.0,0.0,0.0,0.0,0.0,0.0
7.69,2.34,41.86362,-87.93567,26294.11,5847.61,ELMHURST MEMORIAL HOSPITAL,0.0,0.449,0.299,0.973,0.0,0.0,0.0,0.0
10.51,2.51,42.27447,-87.95764,37041.21,6485.97,ADVOCATE CONDELL MEDICAL CENTER,0.0,0.279,0.488,0.209,0.0,0.0,0.0,0.07
6.49,2.94,41.72031,-87.73249,21713.66,8146.10,ADVOCATE CHRIST HOSPITAL & MEDICAL CENTER,0.0,0.172,0.138,0.034,0.0,0.069,0.241,0.034
5.95,2.58,40.70065,-89.59505,19630.26,6739.59,METHODIST MEDICAL CENTER OF ILLINOIS,0.0,0.178,0.446,0.0,0.0,0.0,0.0,0.089
9.92,2.39,41.88566,-88.34311,34811.13,6016.67,DELNOR COMMUNITY HOSPITAL,0.0,0.132,0.397,0.397,0.0,0.0,0.0,0.0
7.63,2.62,41.54446,-87.98379,26047.21,6927.45,SILVER CROSS HOSPITAL  AND MEDICAL CENTERS,0.0,0.513,0.22,0.439,0.0,0.0,0.0,0.073
7.48,2.32,42.03576,-88.32575,25463.92,5771.75,PROVENA - SAINT JOSEPH HOSPITAL,0.0,0.295,0.884,0.295,0.0,0.0,0.0,0.147
6.44,3.01,42.03837,-87.84820,21520.62,8403.44,ADVOCATE LUTHERAN GENERAL HOSPITAL,0.0,0.181,0.135,0.045,0.0,0.0,0.0,0.045
6.84,3.04,41.93418,-87.63579,23047.09,8508.86,SAINT JOSEPH HOSPITAL,0.0,0.24,0.24,0.12,0.12,0.0,0.0,0.12
9.87,2.73,42.26584,-89.07428,34628.78,7344.75,SWEDISH AMERICAN HOSPITAL,0.0,0.156,0.857,0.312,0.0,0.0,0.312,0.0
7.36,2.34,41.76076,-88.15016,25025.68,5824.07,EDWARD HOSPITAL,0.0,0.393,0.131,0.524,0.0,0.066,0.0,0.0
7.70,2.55,42.26634,-89.00900,26322.65,6659.47,SAINT ANTHONY MEDICAL CENTER,0.0,0.311,0.414,0.311,0.0,0.104,0.104,0.104
6.19,2.62,42.29844,-89.09897,20547.85,6923.29,ROCKFORD MEMORIAL HOSPITAL,0.0,0.197,0.492,0.0,0.0,0.0,0.0,0.0
9.81,3.09,41.89166,-87.84838,34368.18,8708.41,WESTLAKE COMMUNITY HOSPITAL,0.0,0.511,0.256,0.256,0.0,0.0,0.0,0.256
10.50,2.44,41.87269,-88.15684,37028.06,6211.24,CENTRAL DUPAGE HOSPITAL,0.0,0.067,0.599,0.399,0.0,0.0,0.067,0.067
7.04,2.51,41.56720,-87.69566,23795.01,6479.64,ADVOCATE SOUTH SUBURBAN HOSPITAL,0.0,0.588,0.098,0.196,0.0,0.0,0.0,0.0
8.21,2.59,41.94560,-87.76897,28275.73,6791.58,OUR LADY OF THE RESURRECTION MED CTR,0.0,0.801,0.572,0.114,0.0,0.0,0.0,0.0
7.06,2.37,42.06732,-87.99368,23859.82,5953.10,NORTHWEST COMMUNITY HOSPITAL,0.0,0.249,0.87,0.207,0.0,0.0,0.041,0.0
8.30,2.35,42.00413,-88.01745,28594.33,5885.60,ALEXIAN BROTHERS MEDICAL CENTER,0.0,0.056,0.726,0.223,0.0,0.0,0.0,0.0
5.10,2.32,41.49581,-90.41871,16402.90,5774.52,GENESIS MEDICAL CENTER ILLINI CAMPUS,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.0
5.81,3.26,41.86110,-87.83404,19098.20,9375.27,LOYOLA UNIVERSITY MEDICAL CENTER,0.0,0.47,0.352,0.587,0.0,0.117,0.235,0.059
4.53,2.31,41.48200,-90.57158,14189.53,5745.50,TRINITY ROCK ISLAND,0.0,0.145,0.867,0.145,0.0,0.072,0.145,0.0
8.07,3.06,41.89477,-87.62131,27740.42,8575.47,NORTHWESTERN MEMORIAL HOSPITAL,0.0,0.382,0.243,0.208,0.0,0.0,0.243,0.035
7.16,2.34,41.96185,-88.72130,24240.84,5831.72,KISHWAUKEE COMMUNITY HOSPITAL,0.0,0.181,0.542,0.181,0.0,0.0,0.0,0.0
7.53,2.34,41.81791,-88.00907,25681.25,5834.07,ADVOCATE GOOD SAMARITAN HOSPITAL,0.0,0.125,0.25,0.063,0.0,0.0,0.0,0.0
6.32,2.28,38.73818,-89.94728,21044.92,5609.67,ANDERSON HOSPITAL,0.0,0.0,0.187,0.561,0.0,0.0,0.0,0.0
8.08,2.38,42.05260,-88.14173,27769.70,6007.16,ST ALEXIUS MEDICAL CENTER,0.0,0.232,0.232,0.0,0.0,0.077,0.0,0.0
5.79,2.35,42.19586,-88.17286,19028.88,5891.38,ADVOCATE GOOD SHEPHERD HOSPITAL,0.0,0.501,0.201,0.301,0.0,0.0,0.0,0.0
3.16,2.93,41.80249,-87.61357,8980.79,8081.93,PROVIDENT HOSPITAL OF CHICAGO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.64,2.36,41.68062,-88.08319,26079.29,5919.29,ADVENTIST BOLINGBROOK HOSPITAL,0.0,0.0,0.533,0.799,0.0,0.0,0.0,0.0
4.97,2.48,39.48010,-86.07773,15900.94,6390.00,JOHNSON MEMORIAL HOSPITAL,0.0,0.438,0.876,0.438,0.0,0.0,0.0,0.438
5.11,2.67,41.59920,-87.35764,16424.52,7101.63,METHODIST HOSPITALS INC,0.0,0.576,0.384,0.0,0.0,0.064,0.192,0.0
6.42,2.39,40.42687,-86.88197,21435.50,6043.39,FRANCISCAN ST ELIZABETH HEALTH - LAFAYETTE CENTRAL,0.0,0.456,0.684,0.228,0.0,0.0,0.228,0.0
7.13,2.72,41.61514,-87.52413,24146.13,7282.52,FRANCISCAN ST MARGARET HEALTH - HAMMOND,0.0,0.732,0.209,0.105,0.0,0.0,0.0,0.0
5.46,2.42,39.76255,-86.50165,17776.68,6154.70,HENDRICKS REGIONAL HEALTH,0.0,0.485,0.0,1.941,0.0,0.0,0.0,0.0
7.39,2.26,41.61055,-86.72511,25148.42,5525.67,INDIANA UNIVERSITY HEALTH LA PORTE HOSPITAL,0.0,0.0,0.777,0.0,0.0,0.0,0.0,0.0
4.60,2.20,40.44665,-86.12707,14478.88,5314.83,HOWARD REGIONAL HEALTH SYSTEM,0.0,0.0,0.223,0.223,0.0,0.0,0.223,0.0
4.92,2.63,41.63466,-87.44901,15681.62,6947.53,ST CATHERINE HOSPITAL INC,0.0,0.171,0.686,0.171,0.0,0.0,0.0,0.0
4.88,2.34,38.28244,-85.74923,15548.28,5831.45,CLARK MEMORIAL HOSPITAL,0.0,0.0,0.695,0.261,0.0,0.0,0.0,0.0
6.86,2.40,40.48720,-86.15548,23115.15,6088.93,ST JOSEPH HOSPITAL & HEALTH CENTER INC,0.0,0.229,0.0,0.229,0.0,0.0,0.458,0.0
3.84,2.45,40.56435,-85.66576,11563.00,6249.76,MARION GENERAL HOSPITAL,0.0,0.212,0.425,0.212,0.0,0.0,0.0,0.425
5.42,2.59,41.70877,-86.17026,17609.00,6815.22,SAINT JOSEPH REGIONAL MEDICAL CENTER,0.0,0.0,0.439,0.146,0.0,0.0,0.0,0.0
4.85,2.37,41.70639,-86.89936,15438.26,5966.97,FRANCISCAN ST ANTHONY HEALTH - MICHIGAN CITY,0.0,0.156,0.0,0.311,0.0,0.0,0.156,0.156
7.35,2.44,41.03874,-85.24876,24985.47,6211.34,LUTHERAN HOSPITAL OF INDIANA,0.0,0.481,0.962,0.361,0.0,0.0,0.12,0.0
4.72,2.32,41.70568,-85.93404,14936.00,5751.93,ELKHART GENERAL HOSPITAL,0.0,0.0,0.791,0.099,0.099,0.0,0.297,0.099
6.04,2.46,41.04659,-85.10906,19965.70,6305.88,PARKVIEW REGIONAL MEDICAL CENTER,0.0,0.131,0.524,1.114,0.0,0.0,0.131,0.066
6.01,2.45,39.48518,-87.40893,19855.26,6264.65,UNION HOSPITAL INC,0.0,0.182,0.728,0.182,0.0,0.0,0.061,0.061
4.40,3.26,39.78091,-86.17629,13722.98,9363.64,WILLIAM N WISHARD MEMORIAL HOSPITAL,0.0,0.291,0.145,0.436,0.0,0.145,0.0,0.0
4.63,2.32,41.56352,-85.83039,14579.50,5769.08,IU HEALTH GOSHEN HOSPITAL,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.0
5.12,2.57,39.94340,-85.36306,16450.82,6717.27,HENRY COUNTY MEMORIAL HOSPITAL,0.0,0.0,0.595,0.0,0.0,0.0,0.0,0.298
6.08,2.36,39.72432,-86.10055,20127.89,5901.87,FRANCISCAN ST FRANCIS HEALTH - BEECH GROVE,0,0,0,0,0,0,0,0
5.43,2.45,41.51266,-87.26125,17646.76,6246.24,ST MARY MEDICAL CENTER INC,0.0,0.19,0.476,0.381,0.0,0.0,0.0,0.0
6.88,2.39,41.46729,-87.05130,23202.86,6036.80,PORTER VALPARAISO HOSPITAL,0.0,0.342,0.684,0.342,0.0,0.0,0.0,0.0
3.97,2.26,39.79490,-85.76770,12058.64,5521.71,HANCOCK REGIONAL HOSPITAL,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0
5.53,2.20,39.42628,-86.40515,18020.36,5293.18,INDIANA UNIVERSITY HEALTH MORGAN HOSPITAL INC,0.0,0.0,1.165,0.0,0.0,0.0,0.0,0.0
4.07,2.24,38.67313,-87.53370,12451.50,5468.90,GOOD SAMARITAN HOSPITAL,0.0,0.285,0.285,0.142,0.0,0.0,0.0,0.142
6.04,2.32,38.30195,-85.83409,19959.80,5758.20,FLOYD MEMORIAL HOSPITAL AND HEALTH SERVICES,0.0,0.077,0.154,0.309,0.0,0.0,0.0,0.0
7.78,2.37,39.41951,-87.40898,26626.38,5964.90,TERRE HAUTE REGIONAL HOSPITAL,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0
6.89,2.60,41.07820,-85.14936,23238.43,6820.43,ST JOSEPH HOSPITAL,0.0,0.313,0.313,0.313,0.0,0.0,0.0,0.313
4.44,2.58,39.86405,-84.88413,13847.21,6773.20,REID HOSPITAL & HEALTH CARE SERVICES,0.0,0.354,0.707,0.0,0.0,0.0,0.088,0.088
5.21,2.50,39.16006,-86.54038,16793.09,6456.57,INDIANA UNIVERSITY HEALTH BLOOMINGTON HOSPITAL,0.0,0.287,0.382,0.955,0.0,0.096,0.096,0.0
7.77,3.49,39.79009,-86.16260,26596.77,10245.69,INDIANA UNIVERSITY HEALTH,0.028,0.369,0.454,0.17,0.0,0.0,0.057,0.057
7.20,2.58,41.68479,-86.25217,24410.35,6746.97,MEMORIAL HOSPITAL OF SOUTH BEND,0.0,0.0,1.135,1.059,0.0,0.076,0.151,0.0
5.27,2.28,40.04526,-86.02297,17019.97,5602.14,RIVERVIEW HOSPITAL,0.0,0.0,1.487,0.0,0.0,0.0,0.0,0.0
2.91,2.28,38.65870,-87.16032,8036.58,5603.67,DAVIESS COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.546,0.0
5.10,2.42,38.95542,-85.89223,16390.58,6152.62,SCHNECK MEDICAL CENTER,0.0,0.0,0.38,0.759,0.0,0.0,0.0,0.0
4.69,2.29,38.73589,-85.37996,14801.27,5650.91,KING'S DAUGHTERS' HOSPITAL AND HEALTH SERVICES,THE,0.0,0.0,0.265,0.796,0.0,0.0,0.0,0.0
4.17,2.78,40.76324,-86.36162,12836.41,7530.68,MEMORIAL HOSPITAL,0.0,0.0,0.567,0.567,0.0,0.0,0.0,0.0
5.84,2.58,39.78704,-86.07673,19225.05,6744.00,COMMUNITY HOSPITAL EAST,0.0,0.299,0.1,0.299,0.0,0.0,0.0,0.0
4.34,2.49,41.33298,-86.33336,13470.93,6406.18,SAINT JOSEPH'S REGIONAL MEDICAL CENTER - PLYMOUTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511
6.91,2.28,37.98293,-87.57072,23309.45,5596.74,DEACONESS HOSPITAL INC,0.0,0.472,0.515,0.215,0.0,0.086,0.0,0.0
7.66,2.85,39.91001,-86.19660,26176.28,7806.62,ST VINCENT HOSPITAL & HEALTH SERVICES,0.0,0.773,0.258,0.472,0.0,0.086,0.043,0.086
5.12,2.30,39.11138,-84.88343,16445.03,5672.90,DEARBORN COUNTY HOSPITAL,0.0,0.515,0.772,1.029,0.0,0.0,0.257,0.0
5.26,2.40,40.09594,-85.68152,16986.65,6057.78,SAINT JOHN'S HEALTH SYSTEM,0.0,0.15,0.15,0.451,0.0,0.0,0.0,0.15
7.39,2.66,40.19679,-85.41573,25121.33,7048.36,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,0.0,0.066,0.66,0.264,0.0,0.0,0.132,0.066
6.70,2.47,41.49222,-87.52429,22513.48,6319.92,FRANCISCAN ST MARGARET HEALTH - DYER,0.0,0.765,0.306,0.0,0.0,0.0,0.0,0.0
4.54,2.41,39.52494,-85.78113,14243.19,6116.62,MAJOR HOSPITAL,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0
5.28,2.31,37.96320,-87.50292,17067.87,5717.03,ST MARY'S MEDICAL CENTER OF EVANSVILLE INC,0.0,0.262,0.589,0.327,0.0,0.0,0.131,0.0
6.47,2.36,40.39424,-86.83516,21622.04,5933.08,FRANCISCAN ST ELIZABETH HEALTH - LAFAYETTE EAST,0.0,0.361,0.181,0.181,0.0,0.0,0.0,0.0
4.23,2.44,39.21585,-85.89683,13047.11,6234.80,COLUMBUS REGIONAL HOSPITAL,0.0,0.0,0.652,0.13,0.0,0.0,0.0,0.13
4.21,2.37,40.12998,-85.69436,12991.10,5957.93,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,0.0,0.159,0.637,0.0,0.0,0.0,0.0,0.0
3.49,2.20,38.39499,-86.94089,10216.58,5295.83,MEMORIAL HOSPITAL AND HEALTH CARE CENTER,0.0,0.0,0.692,0.519,0.0,0.0,0.0,0.0
6.12,2.46,41.55065,-87.50619,20287.93,6288.60,COMMUNITY HOSPITAL,0.0,0.554,0.604,0.252,0.0,0.0,0.0,0.0
5.48,2.34,41.39576,-87.36689,17842.87,5828.43,FRANCISCAN ST ANTHONY HEALTH - CROWN POINT,0.0,0.0,0.849,0.189,0.0,0.0,0.0,0.0
5.16,2.33,39.63776,-86.13260,16609.42,5791.08,COMMUNITY HOSPITAL SOUTH,0.0,0.0,0.922,0.0,0.0,0.154,0.0,0.154
7.78,2.30,41.24786,-85.82927,26609.92,5696.81,KOSCIUSKO COMMUNITY HOSPITAL,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0
3.81,2.56,41.44803,-85.29574,11466.86,6684.71,PARKVIEW NOBLE HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.75,2.26,39.90201,-86.04478,15042.92,5544.00,INDIANA HEART HOSPITAL THE,0.0,0.0,0.24,0.0,0.0,0.0,0.24,0.0
7.16,2.37,39.78047,-86.34084,24265.62,5956.89,IU HEALTH WEST HOSPITAL,0.0,0.194,1.357,0.0,0.0,0.0,0.194,0.0
6.75,2.60,39.95930,-86.16016,22702.19,6846.94,INDIANA UNIVERSITY HEALTH NORTH HOSPITAL,0.0,0.804,0.536,0.268,0.0,0.0,0.0,0.0
6.50,2.50,39.64935,-86.07960,21734.85,6454.49,FRANCISCAN ST FRANCIS HEALTH - INDIANAPOLIS,0.0,0.0,0.13,0.261,0.0,0.0,0.0,0.13
6.34,2.40,39.90060,-86.04218,21111.61,6059.94,COMMUNITY HOSPITAL NORTH,0.0,0.335,0.781,0.112,0.0,0.0,0.0,0.0
6.55,2.54,40.40296,-86.80885,21939.89,6595.32,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,0.0,0.14,0.279,0.14,0.0,0.0,0.0,0.0
4.10,2.64,41.43313,-91.05476,12567.25,6971.67,TRINITY MUSCATINE,0.0,0.0,0.762,0.0,0.0,0.0,0.0,0.0
5.38,2.35,42.49388,-94.18926,17474.88,5863.94,TRINITY REGIONAL MEDICAL CENTER,0.0,0.0,0.359,0.359,0.0,0.0,0.0,0.0
5.64,2.51,41.60051,-93.61086,18460.80,6486.40,IOWA LUTHERAN HOSPITAL,0.0,0.187,0.187,0.187,0.0,0.0,0.0,0.0
6.74,2.60,41.26886,-95.83923,22642.35,6841.33,ALEGENT HEALTH MERCY HOSPITAL,0.0,0.197,0.592,0.0,0.0,0.197,0.0,0.0
6.73,2.60,41.66411,-91.52841,22604.95,6819.19,MERCY HOSPITAL,0.0,0.133,0.665,0.798,0.0,0.133,0.0,0.0
4.85,2.31,42.03321,-93.61164,15429.98,5733.34,MARY GREELEY MEDICAL CENTER,0.0,0.0,0.135,0.541,0.0,0.0,0.0,0.0
4.73,2.29,41.54190,-90.55691,14963.51,5634.22,GENESIS MEDICAL CENTER-DAVENPORT,0.0,0.118,0.296,0.059,0.0,0.059,0.118,0.059
3.24,2.10,42.53395,-92.45838,9283.73,4919.00,SARTORI MEMORIAL HOSPITAL,0.0,0.0,0.928,0.0,0.0,0.0,0.0,0.0
5.14,2.42,41.98570,-91.66093,16533.48,6155.93,ST LUKES HOSPITAL,0.0,0.0,0.589,0.098,0.0,0.098,0.0,0.0
6.79,2.28,41.26786,-95.83505,22830.44,5611.67,JENNIE EDMUNDSON HOSPITAL,0.0,0.0,0.193,0.0,0.0,0.0,0.193,0.0
4.45,2.34,40.81009,-91.17356,13893.56,5852.77,GREAT RIVER MEDICAL CENTER,0.0,0.798,1.117,0.0,0.0,0.16,0.0,0.0
7.43,3.30,41.66092,-91.54800,25294.84,9490.23,UNIVERSITY OF IOWA HOSPITAL & CLINICS,0.0,0.58,1.159,0.58,0.0,0.064,0.386,0.064
3.87,2.42,43.15063,-93.21718,11678.86,6127.99,MERCY MEDICAL CENTER-NORTH IOWA,0.0,0.076,0.076,0.534,0.0,0.0,0.0,0.0
4.80,2.39,42.46407,-92.34532,15239.37,6050.49,COVENANT MEDICAL CENTER,0.0,0.0,0.372,0.0,0.0,0.0,0.0,0.0
4.91,2.16,42.49227,-90.67404,15671.81,5159.47,MERCY MEDICAL CENTER-DUBUQUE,0.0,0.261,0.651,0.0,0.0,0.0,0.0,0.13
4.39,2.22,41.97864,-91.65507,13689.33,5379.38,MERCY MEDICAL CENTER - CEDAR RAPIDS,0.0,0.226,0.113,0.0,0.0,0.113,0.0,0.0
4.64,2.52,41.86141,-90.18921,14635.69,6542.92,MERCY MEDICAL CENTER-CLINTON,0.0,0.0,0.358,0.0,0.0,0.0,0.0,0.0
6.14,2.65,41.58955,-93.63248,20360.17,7041.74,IOWA METHODIST MEDICAL CENTER,0.0,0.502,0.669,1.339,0.0,0.112,0.223,0.335
