size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.74,2.59,35.30715,-78.63474,21470.15,7505.00,BETSY JOHNSON REGIONAL  HOSPITAL,0.0,0.0,0.688,0.0,0.0,0.0,0.172,0.172
6.24,2.25,35.82915,-78.61922,23694.12,6020.81,DUKE HEALTH RALEIGH HOSPITAL,0.0,0.298,0.149,0.0,0.0,0.0,0.149,0.0
4.33,2.53,36.09251,-79.78855,15226.35,7248.37,MOSES H CONE MEMORIAL HOSPITAL, THE,0.0,0.085,0.569,0.085,0.0,0.0,0.057,0.028
4.59,2.27,36.26164,-80.83882,16357.67,6100.08,HUGH CHATHAM MEMORIAL HOSPITAL,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.0
5.53,2.33,35.21029,-80.82084,20530.55,6354.68,CAROLINAS MED CENTER-MERCY,0.0,0.317,1.11,2.141,0.0,0.0,0.079,0.159
4.77,2.48,36.28555,-76.99489,17158.59,7032.41,ROANOKE CHOWAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.0
4.95,2.59,36.32690,-76.22370,17985.37,7514.84,ALBEMARLE HOSPITAL AUTHORITY,0.0,0.0,0.537,0.179,0.0,0.0,0.537,0.0
6.14,2.87,35.20397,-80.83908,23247.88,8756.29,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,0.0,0.11,0.622,0.256,0.0,0.0,0.073,0.037
5.85,2.29,35.81801,-78.70283,21981.34,6191.41,REX HOSPITAL,0.0,0.261,0.627,0.574,0.0,0.0,0.0,0.104
4.51,2.34,35.20554,-79.45645,16005.16,6384.14,FIRSTHEALTH MOORE REGIONAL HOSPITAL,0.0,0.294,0.505,0.379,0.0,0.0,0.042,0.084
8.61,2.56,35.73751,-81.33702,34202.21,7375.95,FRYE REGIONAL MEDICAL CENTER,0.0,0.212,0.423,0.635,0.0,0.0,0.0,0.212
6.72,2.39,35.71850,-77.94518,25816.00,6627.31,WILSON MEDICAL CENTER,0.0,0.368,1.228,0.0,0.0,0.123,0.0,0.0
5.57,2.19,35.54775,-80.85563,20741.25,5715.08,LAKE NORMAN REGIONAL MEDICAL CENTER,0.0,0.0,0.883,0.221,0.0,0.0,0.0,0.0
4.43,2.50,34.97382,-80.52250,15659.36,7098.50,CAROLINAS MEDICAL CENTER-UNION,0.0,0.126,0.628,0.628,0.0,0.0,0.126,0.0
4.24,2.49,35.11420,-77.06568,14815.19,7050.14,CAROLINA EAST MEDICAL CENTER,0.0,0.276,0.344,0.207,0.0,0.0,0.069,0.0
4.60,2.49,36.32959,-78.39916,16432.20,7074.60,MARIA PARHAM MEDICAL CENTER,0.0,0.0,1.399,0.0,0.0,0.0,0.0,0.0
4.77,2.50,34.23786,-77.94764,17187.15,7096.51,NEW HANOVER REGIONAL MEDICAL CENTER,0.0,0.46,0.46,0.23,0.0,0.0,0.066,0.0
3.89,2.60,34.72615,-76.75452,13279.21,7536.84,CARTERET GENERAL HOSPITAL,0.0,0.151,0.302,0.151,0.0,0.0,0.151,0.0
5.20,2.43,35.71664,-81.26661,19083.29,6800.88,CATAWBA VALLEY MEDICAL CENTER,0.0,0.889,0.355,1.955,0.0,0.0,0.0,0.0
6.14,2.41,35.81875,-80.82896,23256.53,6701.53,DAVIS REGIONAL MEDICAL CENTER,0.0,0.298,1.19,0.0,0.0,0.0,0.0,0.0
6.09,2.43,35.47011,-81.23593,23041.18,6787.64,CAROLINAS MEDICAL CENTER-LINCOLN,0.0,0.317,0.952,0.952,0.0,0.0,0.635,0.317
5.29,2.63,35.97538,-77.85012,19463.25,7668.60,NASH GENERAL HOSPITAL,0.0,0.328,0.657,0.328,0.0,0.0,0.41,0.0
5.47,2.47,36.43295,-77.64729,20289.64,6962.36,HALIFAX REGIONAL MEDICAL CENTER INC,0.0,0.0,0.14,0.14,0.0,0.0,0.281,0.14
4.58,2.48,36.04960,-78.90617,16343.33,7020.62,DURHAM REGIONAL HOSPITAL,0.0,0.163,0.245,0.408,0.0,0.163,0.082,0.082
5.02,2.41,35.30611,-80.74708,18278.17,6709.78,CAROLINAS MED CTR-UNIVERSITY,0.0,0.598,0.299,0.898,0.0,0.0,0.0,0.0
5.08,2.40,35.11432,-80.71971,18545.79,6664.55,PRESBYTERIAN HOSPITAL MATTHEWS,0.0,0.879,0.293,0.293,0.0,0.0,0.0,0.0
6.46,2.26,35.74046,-78.78127,24658.00,6022.70,WAKEMED, CARY HOSPITAL,0.0,0.283,0.99,0.707,0.0,0.0,0.0,0.0
3.58,2.26,35.40634,-80.86005,11901.92,6025.31,PRESBYTERIAN HOSPITAL HUNTERSVILLE,0.0,0.52,0.26,0.26,0.0,0.0,0.78,0.26
4.42,2.25,35.52586,-82.94351,15610.73,5995.20,MEDWEST HAYWOOD,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0.0
3.18,2.23,46.80739,-100.77773,10141.55,5896.64,ST ALEXIUS MEDICAL CENTER,0.0,0.25,0.25,0.125,0.0,0.0,0.0,0.125
4.18,2.35,48.23258,-101.28843,14579.68,6434.12,TRINITY HOSPITALS,0.0,0.567,0.709,0.425,0.0,0.0,0.0,0.0
3.96,2.46,46.88496,-96.78609,13597.81,6920.44,SANFORD MEDICAL CENTER FARGO,0.0,0.0,0.228,0.571,0.0,0.057,0.057,0.057
3.17,2.50,46.80798,-100.78229,10064.92,7098.75,MEDCENTER ONE,0.0,0.141,0.564,0.423,0.0,0.0,0.0,0.0
5.06,2.49,47.91045,-97.06742,18476.85,7055.31,ALTRU HOSPITAL,0.0,0.204,2.042,0.204,0.0,0.102,0.0,0.102
4.18,2.34,46.83250,-96.82805,14560.42,6416.17,ESSENTIA HEALTH-FARGO,0.0,0.34,0.51,0.34,0.0,0.0,0.0,0.0
4.38,2.29,39.08582,-84.34886,15456.16,6164.42,MERCY HOSPITAL ANDERSON,0.0,0.277,0.138,0.277,0.0,0.0,0.0,0.138
5.19,3.25,39.13707,-84.50392,19037.13,10422.00,UNIVERSITY HOSPITAL, INC,0.0,0.266,0.732,0.333,0.0,0.067,0.333,0.067
6.46,2.39,40.03064,-83.03440,24656.17,6601.38,RIVERSIDE METHODIST HOSPITAL,0.0,0.152,0.516,0.243,0.0,0.0,0.091,0.0
4.73,2.20,40.73578,-84.08630,17003.07,5786.64,LIMA MEMORIAL HEALTH SYSTEM,0.0,0.498,0.498,1.661,0.0,0.0,0.498,0.0
4.51,2.36,40.57098,-83.12972,16020.46,6504.92,MARION GENERAL HOSPITAL,0.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0
3.60,2.39,40.11479,-82.94677,11998.59,6599.86,MOUNT CARMEL ST ANN'S HOSPITAL,0.0,0.271,0.542,0.994,0.0,0.0,0.09,0.0
5.17,2.40,39.20680,-84.38093,18948.94,6660.67,JEWISH HOSPITAL, LLC,0.0,0.402,0.604,0.201,0.0,0.0,0.0,0.0
6.63,2.66,39.96098,-82.99077,25435.06,7805.11,GRANT MEDICAL CENTER,0.0,0.279,0.559,0.14,0.0,0.0,0.0,0.0
8.30,2.77,41.08161,-81.50007,32840.10,8287.58,SUMMA HEALTH SYSTEMS HOSPITALS,0.0,0.613,0.572,0.572,0.0,0.0,0.0,0.041
4.80,2.29,41.44642,-82.70864,17329.44,6187.81,FIRELANDS REGIONAL MEDICAL CENTER,0.0,0.106,0.213,0.106,0.0,0.0,0.0,0.0
5.56,2.45,41.07747,-81.53042,20673.25,6869.88,AKRON GENERAL MEDICAL CENTER,0.0,0.282,0.62,0.113,0.0,0.0,0.113,0.0
3.48,2.43,39.95805,-83.02191,11442.35,6804.16,MOUNT CARMEL HEALTH,0.07,0.49,0.945,0.63,0.0,0.035,0.035,0.0
2.27,2.16,40.82041,-81.93422,6106.91,5584.55,WOOSTER COMMUNITY HOSPITAL,0.0,0.0,0.565,0.0,0.0,0.0,0.0,0.282
5.37,2.50,39.97510,-82.01812,19845.21,7117.36,GENESIS HEALTHCARE SYSTEM,0.0,0.076,0.76,0.304,0.0,0.0,0.0,0.0
5.82,2.33,40.39967,-82.44822,21841.45,6377.00,KNOX COMMUNITY HOSPITAL,0.0,0.0,0.315,1.573,0.0,0.0,0.0,0.0
4.02,2.12,41.38265,-81.73127,13856.78,5418.67,PARMA COMMUNITY GENERAL HOSPITAL,0.0,0.12,0.42,0.06,0.0,0.0,0.0,0.12
6.97,2.94,41.61788,-83.61632,26929.14,9076.71,UNIVERSITY OF TOLEDO MEDICAL CENTER,0.0,0.314,0.314,0.0,0.0,0.0,0.21,0.105
9.24,2.45,39.74547,-84.18523,36983.39,6876.16,MIAMI VALLEY HOSPITAL,0.0,0.532,0.975,0.177,0.0,0.044,0.044,0.266
10.07,2.47,39.78778,-84.23493,40705.78,6985.28,GOOD SAMARITAN HOSPITAL,0.0,0.506,1.123,0.056,0.0,0.056,0.112,0.0
4.27,2.32,38.84439,-82.23902,14964.55,6293.91,HOLZER MEDICAL CENTER,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0
8.40,2.22,41.23549,-80.79865,33286.31,5876.38,TRUMBULL MEMORIAL HOSPITAL,0.0,0.122,0.733,0.0,0.0,0.122,0.122,0.122
6.67,2.98,39.31257,-84.51774,25618.07,9248.14,MERCY HOSPITAL FAIRFIELD,0.0,0.321,0.214,0.0,0.0,0.0,0.0,0.0
5.47,3.16,41.46088,-81.69763,20267.00,10055.25,METRO HEALTH MEDICAL CENTER,0.0,0.09,0.359,0.359,0.0,0.09,0.269,0.0
5.77,2.35,41.11441,-80.65565,21614.11,6437.72,ST ELIZABETH HEALTH CENTER,0.059,0.415,0.356,0.178,0.0,0.0,0.119,0.296
5.76,2.32,40.74115,-84.11804,21569.61,6289.00,ST RITA'S MEDICAL CENTER,0.0,0.524,0.851,0.131,0.0,0.0,0.0,0.0
9.06,2.47,41.67775,-83.59589,36212.88,6983.53,TOLEDO HOSPITAL THE,0.0,0.223,0.668,0.278,0.0,0.0,0.056,0.0
3.08,2.32,40.81219,-81.39625,9701.31,6327.48,MERCY MEDICAL CENTER,0.0,0.259,0.605,0.864,0.0,0.0,0.0,0.173
8.62,2.25,39.49896,-84.31496,34265.44,6002.81,ATRIUM MEDICAL CENTER,0.0,0.348,0.581,0.0,0.0,0.0,0.232,0.116
6.28,2.34,41.45013,-81.82397,23854.45,6402.73,FAIRVIEW HOSPITAL,0.0,0.133,0.797,0.465,0.0,0.0,0.066,0.133
6.25,2.28,41.17554,-81.24915,23739.80,6116.93,ROBINSON MEMORIAL HOSPITAL,0.0,0.129,0.129,0.257,0.0,0.0,0.129,0.0
5.84,2.30,39.69724,-84.19232,21914.84,6233.26,KETTERING MEDICAL CENTER,0.0,0.061,0.553,0.246,0.0,0.0,0.0,0.0
8.51,2.39,41.63639,-83.48640,33749.33,6615.08,MERCY ST CHARLES HOSPITAL,0.0,0.3,0.15,0.15,0.0,0.0,0.0,0.0
4.04,2.37,40.79609,-81.40360,13955.89,6532.42,AULTMAN HOSPITAL,0.0,0.213,0.373,0.266,0.0,0.053,0.053,0.0
7.29,2.92,39.99445,-83.01872,28364.03,8962.41,OHIO STATE UNIVERSITY HOSPITALS,0.0,0.544,0.117,0.156,0.0,0.039,0.233,0.194
5.69,2.45,39.92755,-83.81573,21248.38,6894.86,SPRINGFIELD REGIONAL MEDICAL CENTER,0.0,0.214,0.855,0.107,0.0,0.0,0.0,0.107
4.30,2.17,41.13762,-81.83820,15102.44,5629.06,MEDINA HOSPITAL,0.0,0.0,0.216,0.216,0.0,0.0,0.0,0.0
3.66,2.22,41.01785,-83.65165,12275.67,5859.07,BLANCHARD VALLEY HOSPITAL,0.0,0.384,0.192,0.192,0.0,0.0,0.0,0.0
6.45,2.16,41.66317,-81.24696,24637.03,5593.70,LAKE HEALTH,0.0,0.132,0.46,0.132,0.0,0.0,0.132,0.0
8.26,2.94,41.66810,-83.54275,32661.73,9079.77,MERCY ST VINCENT MEDICAL CENTER,0.0,0.339,0.475,0.136,0.0,0.0,0.0,0.136
5.11,2.07,39.13628,-84.60485,18705.73,5203.64,MERCY FRANCISCAN HOSPITAL WESTERN HILLS,0.0,0.176,0.527,0.527,0.0,0.0,0.0,0.0
5.64,2.25,40.75264,-82.52803,21025.89,5997.05,MEDCENTRAL HEALTH SYSTEM,0.0,0.085,0.169,0.0,0.0,0.169,0.0,0.0
4.45,2.32,41.43653,-81.94451,15776.20,6297.52,ST JOHN MEDICAL CENTER,0.0,0.088,0.263,0.702,0.0,0.0,0.088,0.0
9.72,2.70,39.13975,-84.52173,39142.16,7983.58,GOOD SAMARITAN HOSPITAL,0.0,0.071,0.353,0.141,0.0,0.0,0.0,0.0
6.98,3.14,41.50772,-81.60592,26960.42,9959.70,UNIVERSITY HOSPITALS OF CLEVELAND,0.0,0.506,0.368,0.414,0.0,0.046,0.184,0.138
6.69,2.17,41.42112,-81.59808,25711.33,5657.93,MARYMOUNT HOSPITAL,0.0,0.0,0.501,0.0,0.0,0.1,0.0,0.0
7.00,2.41,41.44829,-81.53736,27081.18,6693.91,SOUTH POINTE HOSPITAL,0.0,0.463,0.347,0.116,0.0,0.0,0.0,0.0
4.71,2.21,41.36649,-82.09708,16919.75,5835.46,EMH REGIONAL MEDICAL CENTER,0.0,0.258,0.344,0.086,0.0,0.0,0.086,0.0
5.52,2.15,39.43061,-81.46454,20523.00,5570.61,MARIETTA MEMORIAL HOSPITAL,0.0,0.129,0.772,0.129,0.0,0.0,0.129,0.0
7.66,2.96,39.95311,-83.13803,29996.92,9143.85,DOCTORS HOSPITAL,0.0,2.349,0.881,0.0,0.0,0.147,0.147,0.147
6.84,2.19,41.37028,-81.83189,26344.91,5742.23,SOUTHWEST GENERAL HEALTH CENTER,0.0,0.079,0.396,0.317,0.0,0.0,0.0,0.079
4.40,2.42,41.33913,-83.13441,15535.64,6771.91,MEMORIAL HOSPITAL,0.0,0.0,1.928,0.0,0.0,0.0,0.0,0.0
4.17,2.37,39.39463,-82.96979,14534.24,6528.71,ADENA REGIONAL MEDICAL CENTER,0.0,0.201,0.301,0.201,0.0,0.201,0.301,0.201
5.40,2.52,39.12105,-84.51059,19970.06,7187.00,CHRIST HOSPITAL,0.0,0.268,0.697,0.161,0.0,0.054,0.322,0.214
3.65,2.46,39.61034,-82.93633,12200.55,6946.27,BERGER HOSPITAL,0.0,0.0,0.983,0.0,0.0,0.0,0.983,0.0
5.85,2.29,41.43688,-82.23761,21959.81,6166.33,MERCY REGIONAL MEDICAL CENTER,0.0,0.079,0.476,0.159,0.0,0.0,0.0,0.0
6.89,2.21,40.08748,-84.22920,26600.43,5835.29,UPPER VALLEY MEDICAL CENTER,0.0,0.178,0.357,0.178,0.0,0.0,0.0,0.0
8.18,2.33,39.25076,-84.34341,32307.68,6337.14,BETHESDA NORTH HOSPITAL,0.0,0.1,0.651,0.1,0.0,0.1,0.05,0.0
7.65,2.72,41.50248,-81.62110,29944.67,8083.69,CLEVELAND CLINIC,0.025,0.469,0.271,0.814,0.0,0.049,0.691,0.222
3.93,2.24,40.90093,-80.83181,13458.92,5956.38,SALEM COMMUNITY HOSPITAL,0.0,0.0,1.298,0.519,0.0,0.0,0.0,0.779
3.94,2.47,40.04876,-82.45029,13511.77,6987.77,LICKING MEMORIAL HOSPITAL,0.0,0.195,0.0,0.195,0.0,0.0,0.195,0.0
5.92,2.18,41.52013,-81.43291,22283.30,5683.39,HILLCREST HOSPITAL,0.053,0.16,0.747,0.64,0.0,0.053,0.16,0.0
5.80,2.23,39.63778,-84.24864,21762.64,5895.18,KETTERING MEDICAL CENTER - SYCAMORE,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0
4.79,2.20,40.99498,-80.66192,17276.76,5789.94,ST ELIZABETH BOARDMAN HEALTH CENTER,0.0,0.276,0.276,0.552,0.0,0.0,0.138,0.0
7.75,2.81,36.14687,-95.96841,30372.88,8488.44,HILLCREST MEDICAL CENTER,0.0,0.195,0.781,0.455,0.0,0.0,0.0,0.0
6.92,2.23,35.22999,-97.44074,26725.10,5909.87,NORMAN REGIONAL HEALTH SYSTEM,0.0,0.229,0.61,0.076,0.0,0.0,0.076,0.0
7.39,2.34,35.60735,-97.59693,28809.72,6406.44,MERCY HEALTH CENTER, INC,0.0,0.917,0.417,1.917,0.0,0.0,0.333,0.083
4.40,2.15,36.75199,-95.94089,15536.80,5559.53,JANE PHILLIPS MEDICAL CENTER,0.0,0.562,0.937,0.75,0.0,0.0,0.187,0.187
4.93,2.33,34.52030,-97.97604,17897.93,6372.93,DUNCAN REGIONAL HOSPITAL, INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.12,2.27,35.75351,-95.40612,18727.38,6074.71,MUSKOGEE REGIONAL MEDICAL CENTER,0.0,0.266,1.198,0.0,0.0,0.133,0.0,0.0
9.21,2.69,35.52960,-97.57496,36870.00,7950.00,INTEGRIS BAPTIST MEDICAL CENTER,0.0,1.118,0.373,0.0,0.0,0.0,0.053,0.0
6.26,2.26,35.52531,-97.58461,23803.58,6029.75,DEACONESS HOSPITAL,0.0,0.616,0.37,0.0,0.0,0.0,0.123,0.0
5.02,2.17,34.93621,-95.74888,18301.67,5659.75,MCALESTER REGIONAL HEALTH CENTER,0.0,0.226,0.677,0.0,0.0,0.0,0.0,0.0
4.55,2.27,34.60992,-98.43419,16184.50,6096.62,COMANCHE COUNTY MEMORIAL HOSPITAL,0.0,0.216,0.973,0.865,0.0,0.0,0.324,0.0
3.77,2.20,35.91530,-94.94996,12737.00,5780.83,TAHLEQUAH CITY HOSPITAL,0.0,0.544,0.0,0.816,0.0,0.0,0.272,0.0
5.18,2.45,36.06135,-95.95154,18974.14,6890.86,SAINT FRANCIS HOSPITAL, INC,0.0,0.428,0.214,0.535,0.0,0.0,0.107,0.036
7.37,2.91,35.48138,-97.49624,28726.71,8943.00,O U MEDICAL CENTER,0.0,2.396,1.042,1.458,0.0,0.0,0.625,0.208
8.01,2.46,35.42168,-97.53306,31555.20,6929.00,INTEGRIS SOUTHWEST MEDICAL CENTER,0.0,0.0,0.974,0.0,0.0,0.0,0.195,0.097
4.38,2.27,36.13393,-95.96718,15446.47,6108.21,ST JOHN MEDICAL CENTER, INC,0.0,0.556,0.834,1.159,0.0,0.0,0.046,0.093
6.26,2.30,36.03590,-95.86511,23769.69,6225.31,SOUTHCREST HOSPITAL,0.0,0.355,0.709,1.95,0.0,0.0,0.355,0.0
5.79,2.15,35.60901,-97.59429,21705.05,5538.95,OKLAHOMA HEART HOSPITAL,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0
6.78,2.11,35.38969,-97.42688,26076.27,5392.27,OKLAHOMA HEART HOSPITAL SOUTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.38,2.84,45.58783,-121.16575,19898.08,8637.00,MID-COLUMBIA MEDICAL CENTER,0.0,0.0,1.313,0.0,0.0,0.0,0.0,0.657
4.75,2.45,42.42112,-123.34326,17074.21,6883.07,THREE RIVERS COMMUNITY HOSPITAL,0.0,0.204,0.408,0.204,0.0,0.0,0.0,0.0
5.05,3.00,45.50973,-122.77368,18415.60,9344.76,PROVIDENCE ST VINCENT MEDICAL CENTER,0.0,0.307,0.799,0.553,0.0,0.0,0.123,0.123
4.86,2.41,44.60322,-123.25312,17567.08,6714.08,GOOD SAMARITAN REGIONAL MEDICAL CENTER,0.0,0.0,0.606,1.364,0.0,0.152,0.0,0.455
5.59,2.73,42.31769,-122.83333,20802.35,8107.70,ROGUE VALLEY MEDICAL CENTER,0.0,0.105,0.523,0.105,0.0,0.105,0.209,0.0
3.44,3.13,44.28804,-121.16952,11262.45,9887.27,ST CHARLES MEDICAL CENTER - REDMOND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.01,2.52,44.06773,-121.26817,13815.45,7198.74,ST CHARLES MEDICAL CENTER - BEND,0.0,0.098,0.393,0.0,0.0,0.098,0.098,0.0
5.69,2.49,44.93267,-123.03418,21241.54,7078.92,SALEM HOSPITAL,0.0,0.0,0.685,0.228,0.0,0.114,0.0,0.0
5.07,2.50,44.02542,-116.97678,18504.31,7115.15,ST ALPHONSUS MEDICAL CENTER - ONTARIO, INC,0.442,0.0,1.767,0.442,0.0,0.0,0.0,0.0
4.02,2.46,45.52677,-122.61469,13848.39,6947.61,PROVIDENCE PORTLAND MEDICAL CENTER,0.0,0.145,0.797,0.724,0.0,0.0,0.0,0.0
5.34,2.72,42.34086,-122.86108,19714.07,8092.86,PROVIDENCE MEDFORD MEDICAL CENTER,0.0,0.0,1.129,0.226,0.0,0.226,0.226,0.0
4.62,2.63,44.08146,-123.02694,16526.17,7706.17,SACRED HEART MEDICAL CENTER - RIVERBEND,0.0,0.081,0.565,0.323,0.0,0.081,0.161,0.0
6.63,2.15,40.25296,-76.92151,25404.82,5545.35,HOLY SPIRIT HOSPITAL,0.0,0.161,0.323,0.081,0.0,0.0,0.0,0.0
9.21,3.01,40.96789,-76.60506,36879.74,9372.31,GEISINGER MEDICAL CENTER,0.0,1.39,0.484,0.786,0.0,0.0,0.06,0.06
10.84,2.47,42.11102,-80.07912,44095.00,6969.07,SAINT VINCENT HEALTH CENTER,0.0,0.074,0.447,0.596,0.0,0.0,0.074,0.0
7.97,3.01,40.25092,-75.27204,31353.09,9391.91,LANSDALE HOSPITAL,0.0,0.445,0.0,0.668,0.0,0.0,0.0,0.0
3.35,2.17,40.97877,-76.88593,10861.64,5638.45,EVANGELICAL COMMUNITY HOSPITAL,0.0,0.23,0.919,0.0,0.0,0.0,0.0,0.46
14.21,2.50,40.07880,-75.21107,59035.41,7119.82,CHESTNUT HILL HOSPITAL,0.0,0.289,0.289,0.289,0.0,0.144,0.0,0.0
17.34,3.55,40.00504,-75.15155,72940.62,11779.85,TEMPLE UNIVERSITY HOSPITAL,0.0,0.252,0.337,0.337,0.0,0.0,0.337,0.252
3.35,2.32,40.68423,-76.18761,10894.43,6316.50,SCHUYLKILL MEDICAL CENTER - SOUTH JACKSON STREET,0.0,0.0,0.339,0.509,0.0,0.17,0.339,0.0
10.97,2.31,40.43850,-75.34895,44663.67,6288.00,ST LUKE'S QUAKERTOWN HOSPITAL,0.0,0.0,0.454,0.0,0.0,0.0,0.0,0.454
4.05,2.32,40.71251,-80.32136,13991.73,6330.27,HERITAGE VALLEY BEAVER,0.0,0.0,0.675,0.169,0.0,0.0,0.169,0.084
6.07,2.65,40.33271,-75.95020,22921.37,7781.33,READING HOSPITAL MEDICAL CENTER,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0
4.79,2.35,41.24548,-77.01438,17250.18,6432.24,WILLIAMSPORT REGIONAL MEDICAL CENTER,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0
4.22,2.70,39.94604,-76.71884,14751.76,7982.09,YORK HOSPITAL,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133
4.39,2.30,40.61795,-77.56734,15473.61,6229.09,LEWISTOWN HOSPITAL,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0
9.21,2.51,40.60811,-75.39260,36866.84,7148.33,ST LUKE'S HOSPITAL BETHLEHEM,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035
7.57,2.49,40.36358,-75.32621,29599.87,7065.74,GRAND VIEW HOSPITAL,0.173,0.173,0.0,0.173,0.0,0.0,0.347,0.173
12.43,3.96,42.13338,-80.08703,51153.83,13606.52,UPMC HAMOT,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069
4.12,2.32,39.82440,-77.23455,14288.88,6292.94,GETTYSBURG HOSPITAL,0.0,0.0,0.236,0.236,0.0,0.0,0.0,0.0
6.47,2.23,40.32799,-76.44588,24712.08,5912.62,GOOD SAMARITAN HOSPITAL,0.0,0.748,0.748,0.748,0.0,0.125,0.0,0.0
4.41,2.57,40.25661,-76.87572,15559.26,7404.74,PINNACLE HEALTH HOSPITALS,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095
5.30,2.28,40.52204,-78.39824,19532.41,6122.76,ALTOONA REGIONAL HEALTH SYSTEM,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0
11.48,2.33,40.00955,-75.78622,46928.00,6376.67,BRANDYWINE HOSPITAL,0.0,0.703,0.527,0.703,0.0,0.0,0.0,0.0
5.58,2.53,41.98012,-76.52072,20752.28,7246.97,ROBERT PACKER HOSPITAL,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0
4.68,2.25,41.11492,-78.77515,16766.38,6010.85,DUBOIS REGIONAL MEDICAL CENTER,0.0,0.164,0.493,0.986,0.0,0.0,0.0,0.0
4.94,2.54,40.37587,-75.97750,17937.08,7273.31,ST JOSEPH MEDICAL CENTER,0.0,0.132,0.53,0.397,0.0,0.0,0.0,0.132
17.38,2.42,40.11139,-75.09250,73099.42,6769.83,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0
6.13,2.34,40.04740,-76.30540,23213.32,6417.58,LANCASTER GENERAL HOSPITAL,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103
7.31,2.73,40.48928,-79.89596,28450.77,8138.38,UPMC ST MARGARET,0.0,0.081,0.565,0.081,0.0,0.0,0.242,0.0
7.85,2.16,40.57319,-80.01455,30844.56,5588.39,UPMC PASSAVANT,0.0,0.222,0.444,0.333,0.0,0.0,0.444,0.444
4.80,2.48,40.32674,-78.92197,17303.52,7037.78,CONEMAUGH VALLEY MEMORIAL HOSPITAL,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056
12.77,3.15,39.95045,-75.19259,52663.95,9996.70,HOSPITAL OF UNIV OF PENNSYLVANIA,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151
5.44,2.32,41.64205,-80.14579,20137.45,6317.82,MEADVILLE MEDICAL CENTER,0.0,0.0,0.328,0.492,0.0,0.0,0.0,0.0
12.87,2.71,40.07160,-74.98341,53101.74,8024.19,ARIA HEALTH,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0
11.82,2.27,40.12344,-75.51493,48453.73,6084.27,PHOENIXVILLE HOSPITAL,0.0,0.205,1.437,0.411,0.0,0.0,0.616,0.0
8.90,2.61,40.60000,-75.47000,35496.91,7588.84,LEHIGH VALLEY HOSPITAL,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09
7.57,2.54,41.25860,-75.86729,29602.50,7290.78,WILKES-BARRE GENERAL HOSPITAL,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0
11.98,2.38,40.01883,-75.32115,49176.55,6587.30,MAIN LINE HOSPITAL BRYN MAWR CAMPUS,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0
8.42,3.53,40.03678,-75.14351,33347.95,11681.00,ALBERT EINSTEIN MEDICAL CENTER,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24
4.46,2.12,40.30103,-79.55505,15788.18,5418.94,EXCELA HEALTH WESTMORELAND REGIONAL HOSPITAL,0.0,0.117,0.585,0.234,0.0,0.0,0.0,0.0
5.02,2.37,39.93492,-77.64744,18304.71,6518.33,CHAMBERSBURG HOSPITAL,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087
11.08,2.24,40.04475,-75.50425,45171.79,5964.85,MAIN LINE HOSPITAL PAOLI,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104
12.14,2.98,39.92871,-75.26873,49876.25,9243.55,MERCY FITZGERALD HOSPITAL,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073
12.43,2.51,40.68708,-75.24272,51154.67,7164.42,EASTON HOSPITAL,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0
