size_charge,size_pay,lat,lon,charge,pay,name
7.55,2.17,32.65818,-97.42078,31807.93,6272.93,TEXAS HEALTH HARRIS METHODIST HOSPITAL SOUTHWEST F
10.54,2.43,27.69288,-97.34476,46028.94,7523.38,CORPUS CHRISTI MEDICAL CENTER,THE
7.92,2.19,33.46323,-94.07490,33584.00,6365.75,CHRISTUS ST MICHAEL HEALTH SYSTEM
7.66,2.50,30.41163,-97.70649,32347.67,7829.40,NORTH AUSTIN MEDICAL CENTER
11.44,2.38,29.58896,-95.63112,50299.12,7271.96,METHODIST SUGAR LAND HOSPITAL
8.54,2.40,29.96603,-95.55127,36519.11,7369.83,METHODIST WILLOWBROOK HOSPITAL
9.57,3.59,30.20579,-95.45830,41420.55,13026.36,ST LUKE'S THE WOODLANDS HOSPITAL
13.41,2.84,30.40505,-97.74357,59617.25,9447.25,SETON  NORTHWEST HOSPITAL
6.30,2.85,26.25286,-98.20590,25888.91,9527.55,DOCTORS HOSPITAL AT RENAISSANCE
8.57,2.48,33.01358,-96.78823,36676.67,7743.75,BAYLOR REGIONAL MEDICAL CENTER AT PLANO
5.85,2.53,40.24999,-111.66524,23752.62,8009.54,UTAH VALLEY REGIONAL MEDICAL CENTER
5.28,3.00,40.77170,-111.83681,21046.00,10208.81,UNIVERSITY HEALTH CARE/UNIV HOSPITALS AND  CLINICS
5.87,2.69,40.65922,-111.89189,23822.46,8744.21,INTERMOUNTAIN MEDICAL CENTER
5.55,2.37,40.68610,-111.85735,22340.50,7250.64,ST MARKS HOSPITAL
3.38,3.12,44.47966,-73.19412,12018.09,10780.20,FLETCHER ALLEN HOSPITAL OF VERMONT
5.68,2.95,43.59828,-72.95512,22956.79,9988.42,RUTLAND REGIONAL MEDICAL CENTER
4.29,2.38,38.40552,-78.85730,16332.20,7268.00,ROCKINGHAM MEMORIAL HOSPITAL
4.11,2.39,39.19345,-78.19599,15477.16,7324.97,WINCHESTER MEDICAL CENTER INC
5.64,2.70,36.86268,-76.30355,22770.70,8812.44,SENTARA NORFOLK GENERAL HOSPITAL
7.37,3.50,38.02573,-78.51526,30979.41,12616.50,UNIVERSITY OF VIRGINIA MEDICAL CENTER
4.25,2.20,36.75842,-83.02711,16141.00,6408.64,LEE REGIONAL MEDICAL CENTER
4.18,2.40,36.83716,-76.34786,15822.64,7359.82,BON SECOURS MARYVIEW MEDICAL CENTER
3.37,2.32,38.09436,-78.98659,11986.45,7007.32,AUGUSTA HEALTH
4.51,2.34,37.41368,-79.16870,17385.51,7088.89,CENTRA  HEALTH, INC
7.79,2.81,38.31158,-77.48061,32965.32,9319.22,MARY WASHINGTON HOSPITAL, INC
5.05,2.33,38.71322,-77.80895,19963.62,7035.90,THE FAUQUIER HOSPITAL, INC
4.31,2.54,37.25129,-79.94125,16438.94,8035.98,CARILION ROANOKE MEMORIAL CENTER
6.88,3.35,37.54330,-77.42932,28619.69,11871.25,MEDICAL COLLEGE OF VIRGINIA HOSPITALS
4.51,2.41,38.82218,-77.10533,17368.33,7423.43,INOVA ALEXANDRIA HOSPITAL
5.00,2.42,39.07405,-77.47754,19700.31,7463.00,INOVA LOUDOUN HOSPITAL
6.00,2.24,36.77378,-76.57856,24453.17,6620.42,SENTARA OBICI HOSPITAL
5.74,2.55,38.76723,-77.48754,23222.67,8094.67,PRINCE WILLIAM HOSPITAL
5.60,2.19,36.85098,-76.18989,22547.81,6384.25,SENTARA LEIGH HOSPITAL
8.32,2.43,37.26336,-80.03166,35490.00,7534.35,LEWISGALE MEDICAL CENTER
4.79,2.44,38.88916,-77.12796,18708.61,7560.97,VIRGINIA HOSPITAL CENTER - ARLINGTON
5.05,2.77,37.06523,-76.48417,19949.87,9128.23,RIVERSIDE REGIONAL MEDICAL CENTER
6.22,2.12,36.86449,-76.02844,25508.21,6055.50,SENTARA VIRGINIA BEACH GENERAL HOSPITAL
7.60,2.29,37.58440,-77.51252,32036.79,6863.74,BON SECOURS - ST MARYS HOSPITAL OF RICHMOND
6.10,2.12,37.09990,-81.79024,24947.17,6060.22,CLINCH VALLEY MEDICAL CENTER
5.90,2.80,38.85764,-77.22772,23991.45,9282.32,INOVA FAIRFAX HOSPITAL
5.44,2.28,37.33700,-76.74046,21815.67,6793.00,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER
19.35,2.90,37.18253,-77.35957,87817.85,9752.15,SOUTHSIDE REGIONAL MEDICAL CENTER
7.14,2.33,37.62931,-77.38804,29889.25,7051.75,BON SECOURS - MEMORIAL REGIONAL MEDICAL
5.30,2.26,36.57812,-79.40453,21121.18,6709.53,DANVILLE REGIONAL MEDICAL CENTER
3.28,2.14,38.02176,-78.44530,11549.29,6160.75,MARTHA JEFFERSON HOSPITAL
5.84,2.22,36.69555,-79.86374,23701.89,6507.53,MEMORIAL HOSPITAL OF MARTINSVILLE & HENRY COUNTY
5.13,2.17,37.05580,-76.39048,20324.40,6268.40,SENTARA CAREPLEX HOSPITAL
4.56,2.11,36.73424,-78.13321,17624.27,6000.00,COMMUNITY MEMORIAL HEALTHCENTER, INC
4.64,2.36,38.88483,-77.37995,17998.43,7203.43,INOVA FAIR OAKS HOSPITAL
6.58,2.26,38.96206,-77.36489,27213.40,6698.00,RESTON HOSPITAL CENTER
5.35,2.28,37.18780,-80.41110,21353.12,6824.81,LEWISGALE HOSPITAL MONTGOMERY
11.72,2.38,37.51021,-77.59525,51614.79,7266.43,CJW MEDICAL CENTER
6.64,2.45,38.63463,-77.28361,27512.55,7589.09,SENTARA POTOMAC HOSPITAL
15.93,2.81,37.60459,-77.53929,71579.57,9317.17,HENRICO DOCTORS' HOSPITAL
6.30,2.25,36.77664,-76.09682,25898.27,6651.40,SENTARA PRINCESS ANNE HOSPITAL
4.63,2.18,36.74610,-76.24609,17942.16,6324.38,CHESAPEAKE REGIONAL MEDICAL CENTER
6.87,2.31,37.46807,-77.66143,28566.00,6963.17,BON SECOURS - ST FRANCIS MEDICAL CENTER
8.85,2.79,47.71468,-122.33762,37968.38,9211.31,NORTHWEST HOSPITAL
6.26,2.50,48.41789,-122.32370,25674.33,7836.80,SKAGIT VALLEY HOSPITAL
4.64,2.90,47.60948,-122.32811,17990.00,9768.12,VIRGINIA MASON MEDICAL CENTER
8.63,4.62,47.64928,-122.30681,36959.94,17890.18,UNIVERSITY OF WASHINGTON MEDICAL CTR
6.99,2.49,47.45757,-122.34315,29174.18,7797.45,HIGHLINE MEDICAL CENTER
8.84,2.64,46.59643,-120.52005,37944.06,8525.69,YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER
7.65,2.65,48.00091,-122.20600,32278.95,8583.14,PROVIDENCE REGIONAL MEDICAL CENTER EVERETT
9.30,2.49,47.33947,-122.26677,40140.60,7802.40,AUBURN REGIONAL MEDICAL CENTER
8.27,2.84,46.71265,-122.98504,35215.62,9469.08,PROVIDENCE CENTRALIA HOSPITAL
7.26,2.46,47.05286,-122.84707,30424.00,7637.78,PROVIDENCE ST PETER HOSPITAL
7.70,2.52,47.80329,-122.33420,32513.15,7953.38,SWEDISH EDMONDS HOSPITAL
10.70,3.15,47.60869,-122.32128,46765.46,10909.46,SWEDISH MEDICAL CENTER
4.88,2.55,48.77371,-122.47344,19138.48,8102.52,ST JOSEPH MEDICAL CENTER
4.67,2.55,46.59360,-120.54741,18161.55,8088.15,YAKIMA VALLEY MEMORIAL HOSPITAL
8.88,3.31,47.58295,-122.62506,38106.38,11701.92,HARRISON MEDICAL CENTER
5.66,2.51,46.13039,-122.94110,22846.74,7879.95,PEACHEALTH ST JOHN MEDICAL CENTER
5.19,2.62,47.65191,-117.42329,20598.91,8435.95,DEACONESS HOSPITAL
6.20,2.75,45.62460,-122.58145,25413.52,9011.30,PEACEHEALTH SOUTHWEST MEDICAL CENTER
5.11,2.33,47.61943,-122.18605,20243.88,7061.62,OVERLAKE HOSPITAL MEDICAL CENTER
6.29,2.54,46.19902,-119.11945,25851.50,8019.67,KENNEWICK GENERAL HOSPITAL
5.24,2.68,47.64936,-117.41194,20838.69,8702.51,PROVIDENCE SACRED HEART MEDICAL CENTER
7.62,2.73,46.28132,-119.28218,32147.21,8936.82,KADLEC REGIONAL MEDICAL CENTER
4.87,3.19,47.60351,-122.32305,19107.43,11105.71,HARBORVIEW MEDICAL CENTER
4.36,2.43,48.11504,-123.41519,16675.82,7511.00,OLYMPIC MEDICAL CENTER
5.46,2.38,47.70969,-117.40722,21887.40,7279.70,PROVIDENCE HOLY FAMILY HOSPITAL
9.53,2.67,47.17742,-122.28943,41192.96,8651.17,MULTICARE GOOD SAMARITAN HOSPITAL
6.40,2.71,47.44243,-122.21392,26358.95,8858.14,VALLEY MEDICAL CENTER
12.88,3.08,47.24670,-122.44841,57114.00,10610.93,ST JOSEPH MEDICAL CENTER
7.01,2.85,47.71603,-122.17867,29233.16,9488.84,EVERGREEN HOSPITAL MEDICAL CENTER
8.05,2.76,47.25980,-122.45243,34210.34,9094.47,TACOMA GENERAL ALLENMORE HOSPITAL
9.33,2.55,47.29252,-122.32729,40258.54,8075.00,ST FRANCIS COMMUNITY HOSPITAL
10.14,2.89,47.36373,-122.61353,44130.57,9682.50,ST ANTHONY HOSPITAL
4.39,2.83,39.65498,-79.95814,16820.06,9429.25,WEST VIRGINIA UNIVERSITY HOSPITALS
6.20,2.38,37.77324,-80.46826,25389.27,7300.55,GREENBRIER VALLEY MEDICAL CENTER
5.33,2.30,39.32836,-80.23964,21268.44,6907.06,UNITED HOSPITAL CENTER
5.87,2.43,38.34739,-81.62600,23819.95,7502.46,CHARLESTON AREA MEDICAL CENTER
3.23,2.00,40.39520,-80.52796,11327.31,5474.85,WEIRTON MEDICAL CENTER
4.75,2.15,39.66383,-79.94681,18527.72,6166.28,MONONGALIA COUNTY GENERAL HOSPITAL
5.24,2.17,38.35553,-81.72560,20853.65,6269.35,THOMAS MEMORIAL HOSPITAL
2.71,2.15,38.92594,-79.84673,8847.45,6191.18,DAVIS MEMORIAL HOSPITAL
5.37,2.35,37.84674,-81.99565,21482.15,7131.69,LOGAN REGIONAL MEDICAL CENTER
6.20,2.76,38.40959,-82.42708,25410.47,9088.60,CABELL-HUNTINGTON HOSPITAL INC
5.07,2.34,39.27035,-81.56026,20057.35,7080.00,CAMDEN CLARK MEDICAL CENTER
3.16,2.25,37.79878,-81.16820,10973.94,6644.78,BECKLEY ARH HOSPITAL
4.49,2.26,37.78754,-81.20183,17287.60,6691.20,RALEIGH GENERAL HOSPITAL
5.16,2.31,37.25551,-81.23539,20485.05,6964.58,BLUEFIELD REGIONAL MEDICAL CENTER
3.95,2.53,44.52660,-89.56580,14727.55,7997.00,MINISTRY ST MICHAELS HOSPITAL OF STEVENS POINT
6.09,2.63,43.01152,-88.24308,24878.83,8469.26,WAUKESHA MEMORIAL HOSPITAL
5.91,2.71,44.79461,-91.51111,24037.57,8824.21,SACRED HEART HSPTL
6.64,2.43,42.57776,-87.81939,27520.41,7497.00,UNITED HSPTL SYS
4.58,2.33,44.96738,-89.66994,17716.85,7048.95,ASPIRUS WAUSAU HOSPITAL
4.77,2.63,44.67759,-90.17818,18612.48,8464.76,MINISTRY SAINT JOSEPH'S HOSPITAL
5.59,2.63,43.06195,-87.87861,22494.33,8445.05,COLUMBIA ST MARYS HSPTL  MILW (COL & MILW CAMPUS)
5.84,2.41,42.68685,-89.03244,23704.63,7425.79,MERCY HLTH SYS CORP
4.64,2.21,44.81192,-91.51352,18011.09,6476.04,MAYO CLINIC HEALTH SYSTEM EAU CLAIRE HOSPITAL
3.48,2.30,44.50173,-88.01254,12511.25,6904.88,ST VINCENT HSPTL
5.83,2.54,42.98566,-87.93565,23657.63,8022.53,WHEATON FRANCISCAN HEALTHCARE- ST FRANCIS
5.49,2.48,43.05867,-89.40269,22036.97,7772.10,ST MARY'S HOSPITAL
5.76,2.58,43.79515,-91.24798,23342.00,8230.27,GUNDERSEN LUTH MED CTR
6.65,2.61,43.06432,-89.40100,27539.05,8372.95,MERITER HSPTL
3.96,2.49,42.73444,-87.82788,14784.43,7788.13,WHEATON FRANCISCAN HEALTHCARE- ALL SAINTS
5.74,3.69,43.07633,-89.43133,23247.02,13493.51,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY
9.04,2.58,43.16402,-88.13829,38886.06,8219.25,COMMUNITY MEM HSPTL
6.01,2.83,43.07393,-87.97612,24488.22,9412.72,WHEATON FRANCISCAN, INC- ST JOSEPH
7.69,2.87,42.98958,-87.95079,32457.04,9602.83,AURORA ST LUKES MEDICAL CENTER
7.52,2.35,43.00120,-88.02675,31658.69,7117.44,AURORA WEST ALLIS MEDICAL CENTER
6.99,4.15,43.04008,-88.02523,29172.70,15675.16,FROEDTERT MEM LUTHERAN HSPTL
5.21,2.47,44.47472,-87.94018,20731.08,7709.54,AURORA BAYCARE MED CTR
4.86,2.65,42.84802,-106.30851,19044.73,8563.64,WYOMING MEDICAL CENTER
15.08,2.20,29.92585,-95.63108,67535.70,6419.00,NORTH CYPRESS MEDICAL CENTER
11.14,2.20,30.56899,-97.65104,48848.94,6420.56,SETON MEDICAL CENTER WILLIAMSON
7.90,2.35,29.60472,-95.62025,33465.91,7125.00,ST LUKE'S SUGAR LAND HOSPITAL
9.84,2.57,30.00719,-97.85383,42689.18,8200.53,SETON MEDICAL CENTER HAYS
7.37,2.22,31.21673,-85.36307,30981.00,6539.74,SOUTHEAST ALABAMA MEDICAL CENTER
9.52,2.32,34.80175,-87.67514,41169.91,6990.59,ELIZA COFFEE MEMORIAL HOSPITAL
8.38,2.20,33.25607,-86.81035,35758.46,6413.62,SHELBY BAPTIST MEDICAL CENTER
4.88,2.48,32.32785,-86.27750,19151.37,7749.15,BAPTIST MEDICAL CENTER SOUTH
6.68,2.24,32.36656,-86.28572,27665.60,6632.83,JACKSON HOSPITAL & CLINIC INC
3.46,2.28,32.82377,-85.17019,12402.07,6785.57,GEORGE H. LANIER MEMORIAL HOSPITAL
3.82,2.24,32.63806,-85.40413,14102.66,6610.41,EAST ALABAMA MEDICAL CENTER AND SNF
5.10,2.70,33.50619,-86.80210,20170.98,8783.20,UNIVERSITY OF ALABAMA HOSPITAL
8.21,2.15,34.20768,-86.87489,34935.50,6199.00,CULLMAN REGIONAL MEDICAL CENTER
7.24,2.13,33.66767,-85.83420,30325.00,6099.31,STRINGFELLOW MEMORIAL HOSPITAL
8.62,2.39,34.72007,-86.58108,36872.82,7338.97,HUNTSVILLE HOSPITAL
22.11,2.12,34.00941,-85.97078,100906.58,6064.83,GADSDEN REGIONAL MEDICAL CENTER
11.25,2.67,34.00426,-86.00339,49375.72,8634.22,RIVERVIEW REGIONAL MEDICAL CENTER
9.83,2.20,31.23767,-85.45625,42623.64,6419.73,FLOWERS HOSPITAL
4.77,2.29,33.50734,-86.78958,18642.16,6864.97,ST VINCENT'S BIRMINGHAM
3.18,2.24,32.94573,-85.98570,11098.00,6637.00,RUSSELL HOSPITAL
6.20,2.16,33.65640,-85.82284,25425.19,6224.38,NORTHEAST ALABAMA REGIONAL MED CENTER
9.08,2.10,30.42700,-87.68386,39080.00,5964.67,SOUTH BALDWIN REGIONAL MEDICAL CENTER
3.37,2.20,34.59052,-86.97262,11955.12,6407.41,DECATUR GENERAL HOSPITAL
5.77,2.11,30.68199,-88.19897,23385.03,5973.74,PROVIDENCE HOSPITAL
5.71,2.34,33.20521,-87.52546,23075.40,7093.09,D C H REGIONAL MEDICAL CENTER
8.04,2.29,33.49854,-86.84633,34150.00,6867.48,BAPTIST MEDICAL CENTER-PRINCETON
11.96,2.41,33.51420,-86.74859,52724.89,7398.53,TRINITY MEDICAL CENTER
5.78,2.19,30.69697,-88.08081,23392.88,6357.88,MOBILE INFIRMARY
7.30,2.53,33.37328,-86.99163,30653.07,8009.07,MEDICAL WEST, AN AFFILIATE OF UAB HEALTH SYSTEM
5.98,2.36,31.85636,-85.99737,24352.33,7179.00,TROY REGIONAL MEDICAL CENTER
12.83,2.43,34.69279,-86.57179,56888.67,7498.17,CRESTWOOD MEDICAL CENTER
18.07,2.14,33.46420,-86.77409,81728.91,6142.80,BROOKWOOD MEDICAL CENTER
4.31,2.10,30.68546,-88.13170,16437.68,5933.37,SPRINGHILL MEDICAL CENTER
4.97,2.30,32.38797,-86.17576,19567.36,6915.64,BAPTIST MEDICAL CENTER EAST
8.74,2.80,33.46514,-112.05797,37454.52,9274.67,BANNER GOOD SAMARITAN MEDICAL CENTER
6.56,2.53,32.25294,-110.88135,27109.52,7983.16,TUCSON MEDICAL CENTER
6.49,2.40,32.22734,-111.00065,26780.25,7357.83,CARONDELET ST  MARYS HOSPITAL
13.72,3.27,32.22685,-110.85520,61110.13,11491.00,CARONDELET ST JOSEPHS HOSPITAL
6.72,2.56,34.56017,-112.48217,27873.61,8121.00,YAVAPAI REGIONAL MEDICAL CENTER
7.96,2.60,32.68274,-114.63506,33783.44,8336.07,YUMA REGIONAL MEDICAL CENTER
7.12,2.44,33.56894,-112.07108,29752.36,7547.64,JOHN C LINCOLN NORTH MOUNTAIN HOSPITAL
10.11,2.99,33.48073,-112.07948,43968.33,10185.92,ST JOSEPH'S HOSPITAL AND MEDICAL CENTER
9.87,2.45,33.29750,-111.87461,42832.75,7603.29,CHANDLER REGIONAL MEDICAL CENTER
6.74,2.43,33.48885,-111.92387,27970.61,7528.83,SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER
7.58,2.70,35.22024,-114.03585,31969.50,8790.64,KINGMAN REGIONAL MEDICAL CENTER
9.21,2.38,33.60432,-112.28378,39709.81,7272.67,BANNER BOSWELL MEDICAL CENTER
7.62,3.27,32.24152,-110.94631,32142.46,11511.00,UNIVERSITY OF ARIZONA MEDICAL CTR-UNIVERSIT, THE
6.64,2.52,33.39097,-111.87638,27504.35,7951.26,BANNER DESERT MEDICAL CENTER
10.76,2.43,34.47988,-114.33938,47066.24,7532.18,HAVASU REGIONAL MEDICAL CENTER
7.72,2.30,32.32103,-111.01102,32632.82,6916.11,NORTHWEST MEDICAL CENTER
10.07,2.57,33.58235,-111.88527,43787.00,8170.31,SCOTTSDALE HEALTHCARE-SHEA MEDICAL CENTER
7.94,2.29,33.41128,-111.68916,33663.30,6867.87,BANNER BAYWOOD MEDICAL CENTER
8.50,2.55,33.60949,-112.18129,36306.81,8098.95,BANNER THUNDERBIRD MEDICAL CENTER
9.98,2.31,33.66596,-112.11618,43337.54,6939.00,JOHN C LINCOLN DEER VALLEY HOSPITAL
8.32,2.30,33.65965,-112.37283,35458.58,6882.38,BANNER DEL E WEBB MEDICAL CENTER
5.20,2.53,33.65497,-112.20040,20657.82,7991.00,ARROWHEAD HOSPITAL
6.70,2.83,33.65947,-111.95626,27800.03,9421.83,MAYO CLINIC HOSPITAL
8.14,2.57,33.46202,-112.35299,34637.07,8173.57,WEST VALLEY HOSPITAL
8.89,2.72,33.47818,-112.25744,38181.77,8891.93,BANNER ESTRELLA MEDICAL CENTER
9.83,2.35,33.28686,-111.75246,42624.15,7149.19,MERCY GILBERT MEDICAL CENTER
8.47,2.37,33.38269,-111.72100,36201.08,7237.77,BANNER GATEWAY MEDICAL CENTER
6.04,2.24,36.10940,-94.16036,24667.20,6603.75,WASHINGTON REGIONAL MED CTR AT NORTH HILLS
5.72,2.28,34.75031,-92.33897,23153.13,6817.13,ST VINCENT INFIRMARY MEDICAL CENTER
5.96,2.16,36.31007,-94.18471,24284.38,6255.62,MERCY MEDICAL CENTER
5.81,2.22,35.25046,-91.70056,23537.60,6518.20,WHITE COUNTY MEDICAL CENTER
6.77,3.04,34.74866,-92.35422,28111.71,10388.29,UAMS MEDICAL CENTER
3.79,2.38,35.83746,-90.70386,13955.41,7295.14,ST BERNARDS MEDICAL CTR
