size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
5.63,2.53,41.58955,-93.63248,28874.77,9184.29,IOWA METHODIST MEDICAL CENTER,0.0,0.502,0.669,1.339,0.0,0.112,0.223,0.335
4.72,2.49,41.59886,-93.62344,23117.27,8932.08,MERCY MEDICAL CENTER-DES MOINES,0.0,0.201,0.402,0.08,0.0,0.0,0.12,0.0
4.15,2.50,41.02751,-92.38994,19490.54,8956.92,OTTUMWA REGIONAL HEALTH CENTER,0.0,0.0,0.563,0.0,0.0,0.0,0.0,0.0
3.03,2.31,42.52665,-92.33957,12340.71,7796.59,ALLEN MEMORIAL HOSPITAL,0.0,0.165,0.165,0.0,0.0,0.082,0.0,0.0
3.77,2.26,42.49632,-90.68587,17066.69,7440.12,THE FINLEY HOSPITAL,0.0,0.0,1.134,0.0,0.0,0.0,0.454,0.0
3.05,2.50,40.62419,-91.38232,12472.25,8952.83,FORT MADISON COMMUNITY HOSPITAL,0.0,0.0,1.072,1.608,0.0,0.0,0.0,0.0
4.25,2.58,42.51846,-96.40581,20130.06,9489.35,ST LUKES REGIONAL MEDICAL CENTER,0.0,0.187,1.494,0.0,0.187,0.0,0.374,0.0
3.86,2.37,42.49250,-96.39975,17657.23,8119.73,MERCY MEDICAL CENTER-SIOUX CITY,0.0,0.417,0.104,0.208,0.0,0.0,0.208,0.0
4.23,2.50,38.41149,-96.19524,19981.80,8949.00,NEWMAN REGIONAL HEALTH,0.0,0.0,2.17,1.085,0.0,0.0,1.447,0.0
5.05,2.42,37.37991,-94.68739,25182.47,8441.95,VIA CHRISTI HOSPITAL PITTSBURG INC,0.0,1.024,1.28,0.768,0.0,0.0,0.0,0.0
6.28,2.48,38.83324,-97.61028,33049.62,8838.92,SALINA REGIONAL HEALTH CENTER,0.0,0.155,0.774,0.0,0.0,0.0,0.0,0.0
9.35,2.97,38.87847,-99.29923,52570.71,11992.64,HAYS MEDICAL CENTER,0.0,0.0,0.712,0.712,0.0,0.178,0.534,0.0
4.48,2.59,38.59724,-95.26874,21560.62,9533.23,RANSOM MEMORIAL HOSPITAL,0.0,0.0,0.0,0.698,0.0,0.0,0.0,0.0
3.02,2.32,39.05660,-95.69599,12305.15,7826.65,ST FRANCIS HEALTH CENTER INC,0.0,0.42,0.631,3.258,0.0,0.0,0.21,0.21
5.64,2.68,38.07731,-97.89183,28933.69,10098.48,HUTCHINSON REGIONAL MEDICAL CENTER INC,0.0,0.135,0.808,0.135,0.0,0.0,0.0,0.0
7.44,2.94,39.05583,-94.60912,40443.89,11753.53,UNIVERSITY OF KANSAS HOSPITAL,0.0,0.627,0.57,0.0,0.0,0.057,0.114,0.114
5.62,2.30,38.85279,-94.82413,28854.00,7697.82,OLATHE MEDICAL CENTER,0.0,0.942,0.824,0.353,0.0,0.0,0.353,0.0
6.61,2.54,37.80616,-94.71059,35123.77,9234.38,MERCY HEALTH CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.12,2.43,39.05128,-95.69572,38370.10,8552.62,STORMONT-VAIL HEALTHCARE,0.0,0.061,0.427,0.549,0.0,0.0,0.122,0.0
4.12,2.25,38.02419,-97.33117,19260.64,7372.09,NEWTON MEDICAL CENTER,0.0,0.0,1.334,0.667,0.0,0.0,0.0,0.0
6.61,2.32,38.99549,-94.69061,35111.75,7840.41,SHAWNEE MISSION MEDICAL CENTER,0.0,0.563,0.844,0.141,0.0,0.07,0.141,0.07
2.89,2.64,38.37857,-97.67107,11468.64,9853.73,MCPHERSON HOSPITAL INC,0.0,0.87,0.0,3.481,0.0,0.0,0.0,0.0
6.23,2.54,37.70405,-97.31386,32685.28,9220.17,VIA CHRISTI HOSPITALS WICHITA INC,0.0,0.213,0.39,0.567,0.0,0.0,0.213,0.0
8.36,2.61,37.69556,-97.29785,46289.09,9687.43,WESLEY MEDICAL CENTER,0.0,0.076,0.841,1.605,0.0,0.076,0.382,0.0
4.25,2.40,39.20164,-96.60003,20108.90,8361.30,MERCY REGIONAL HEALTH CENTER,0.0,0.224,1.121,0.224,0.0,0.0,0.0,0.0
3.75,2.24,37.04095,-95.63956,16947.10,7345.69,COFFEYVILLE REGIONAL MEDICAL CENTER,0.0,0.0,1.71,1.026,0.0,0.0,0.0,0.0
6.58,2.46,39.12677,-94.78643,34923.75,8742.83,PROVIDENCE MEDICAL CENTER,0.0,1.045,1.045,0.597,0.0,0.0,0.149,0.0
2.90,2.77,37.00254,-101.90475,11495.67,10666.31,MORTON COUNTY HOSPITAL,0.0,0.0,0.914,0.0,0.0,0.0,0.0,0.0
5.78,2.52,37.78537,-100.01492,29875.82,9080.73,WESTERN PLAINS MEDICAL COMPLEX,0.0,0.0,0.496,0.0,0.0,0.0,0.0,0.0
10.19,2.39,38.93763,-94.72630,57933.62,8296.54,OVERLAND PARK REG MED CTR,0.0,0.497,0.745,1.49,0.0,0.0,0.0,0.248
10.18,2.56,38.91047,-94.65205,57828.42,9380.92,MENORAH MEDICAL CENTER,0.0,0.201,0.803,0.402,0.0,0.0,0.201,0.0
7.80,2.28,38.90355,-94.66966,42685.73,7561.00,SAINT LUKE'S SOUTH HOSPITAL,0.0,0.0,0.471,0.0,0.0,0.0,0.0,0.0
2.88,2.18,37.73142,-97.26078,11367.47,6908.93,GALICHIA HEART HOSPITAL LLC,0,0,0,0,0,0,0,0
4.44,2.64,37.72943,-82.76716,21292.88,9852.12,HIGHLANDS REGIONAL MEDICAL CENTER,0.0,0.409,0.613,0.204,0.0,0.0,0.0,0.0
4.44,2.44,38.47021,-82.63498,21326.53,8603.58,KING'S DAUGHTERS' MEDICAL CENTER,0.0,0.092,0.826,0.092,0.0,0.0,0.138,0.138
4.23,2.35,38.03140,-84.52194,20005.57,8023.61,SAINT JOSEPH HOSPITAL,0.0,0.051,0.66,0.61,0.0,0.0,0.254,0.0
4.34,2.50,37.11784,-84.10910,20659.62,8986.81,SAINT JOSEPH HOSPITAL LONDON,0.0,0.0,0.451,0.0,0.0,0.0,0.15,0.15
3.97,2.42,37.71183,-85.87623,18314.62,8447.24,HARDIN MEMORIAL HOSPITAL,0.0,0.09,0.538,0.627,0.0,0.0,0.0,0.0
5.28,2.50,36.99641,-86.43006,26660.29,8946.34,THE MEDICAL CENTER AT BOWLING GREEN,0.0,0.412,1.029,0.412,0.0,0.0,0.48,0.069
4.16,2.45,37.01079,-85.90342,19540.27,8662.73,T J SAMSON COMMUNITY HOSPITAL,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0.178
5.06,2.70,38.18397,-83.43268,25273.87,10243.33,ST CLAIRE REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248
3.46,2.36,38.63961,-83.80820,15093.60,8109.60,MEADOWVIEW REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.70,2.44,36.60615,-83.74024,29352.25,8599.92,MIDDLESBORO APPALACHIAN REGIONAL HEALTHCARE HOSPIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.32,2.38,36.76316,-83.70793,14225.19,8238.06,PINEVILLE COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.74,2.54,37.57060,-85.26071,23258.25,9211.94,SPRING VIEW HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.69,2.52,37.27729,-83.22802,35611.30,9116.64,HAZARD ARH REGIONAL MEDICAL CENTER,0.0,0.198,0.495,0.0,0.0,0.0,0.0,0.0
4.53,2.50,39.06704,-84.49946,21926.69,8973.62,ST ELIZABETH MEDICAL CENTER NORTH,0.042,0.085,0.254,0.042,0.0,0.0,0.042,0.042
3.57,2.41,38.50697,-82.69222,15806.40,8415.80,OUR LADY OF BELLEFONTE HOSPITAL,0.0,0.426,1.137,0.0,0.0,0.0,0.0,0.0
3.95,2.57,37.76518,-87.10197,18216.18,9434.91,OWENSBORO MEDICAL HEALTH SYSTEM,0.0,0.121,0.908,0.0,0.0,0.061,0.0,0.061
4.83,2.55,38.24927,-85.75081,23807.24,9320.56,JEWISH HOSPITAL & ST MARY'S HEALTHCARE,0.0,0.506,0.476,0.149,0.0,0.06,0.06,0.03
6.06,2.66,37.16218,-83.76137,31634.05,9986.17,MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.46,3.06,37.47264,-82.52605,53239.96,12545.21,PIKEVILLE MEDICAL CENTER,0.0,0.71,0.304,0.0,0.0,0.0,0.0,0.0
4.32,2.45,39.01660,-84.63078,20575.86,8683.57,ST ELIZABETH FLORENCE,0.0,0.0,0.182,0.0,0.0,0.0,0.363,0.363
3.66,2.48,37.64378,-84.77272,16375.83,8834.67,EPHRAIM MCDOWELL REGIONAL MEDICAL CENTER,0.0,0.0,1.158,0.386,0.0,0.0,0.0,0.129
3.67,2.60,37.73107,-84.29238,16406.83,9627.25,PATTIE A CLAY REGIONAL MEDICAL CENTER,0.0,0.0,1.123,0.0,0.0,0.0,0.0,0.0
5.76,2.46,36.80963,-83.31313,29713.53,8734.41,HARLAN APPALACHIAN REGIONAL HEALTHCARE HOSPITAL,0.0,0.249,0.498,0.0,0.0,0.0,0.0,0.0
5.77,2.51,36.86034,-87.49528,29798.00,9052.27,JENNIE STUART MEDICAL CENTER,0.0,0.0,0.843,0.169,0.0,0.0,0.0,0.0
5.75,2.48,37.85504,-87.58345,29663.23,8842.55,METHODIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,2.47,36.81465,-86.88220,28463.69,8791.58,LOGAN MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.70,3.86,38.03282,-84.50674,42061.61,17637.96,UNIVERSITY OF KENTUCKY HOSPITAL,0.0,0.676,1.07,0.282,0.0,0.0,0.282,0.0
4.74,2.55,37.67604,-82.29731,23214.00,9288.24,WILLIAMSON ARH HOSPITAL,0.0,0.0,0.325,0.0,0.0,0.325,0.0,0.0
4.63,2.47,37.47273,-86.28820,22512.07,8773.64,TWIN LAKES REGIONAL MEDICAL CENTER,0.0,0.0,0.542,0.0,0.0,0.0,0.0,0.0
18.31,2.50,37.81455,-82.81102,109564.19,8992.27,PAUL B HALL REGIONAL MEDICAL CENTER,0.0,0.0,0.644,0.322,0.0,0.0,0.0,0.322
2.96,2.49,38.38564,-84.27793,11904.29,8889.43,HARRISON MEMORIAL HOSPITAL,0.0,0.0,0.582,0.0,0.0,0.0,0.0,0.0
4.65,2.76,36.92128,-84.11838,22679.71,10646.00,BAPTIST REGIONAL MEDICAL CENTER,0.0,0.0,1.301,0.0,0.0,0.0,0.0,0.13
3.29,2.36,37.36583,-85.33917,14031.60,8081.10,TAYLOR REGIONAL HOSPITAL,0.0,0.332,0.664,0.0,0.0,0.0,0.0,0.0
6.31,2.61,38.24806,-85.75125,33231.86,9680.14,NORTON HOSPITALS, INC,0.0,0.605,0.706,0.176,0.025,0.025,0.202,0.05
3.15,2.53,38.00003,-84.19667,13105.08,9199.08,CLARK REGIONAL MEDICAL CENTER,0.0,0.0,2.684,1.61,0.0,0.0,0.0,0.0
4.17,2.38,37.33959,-87.48988,19624.00,8227.57,REGIONAL MEDICAL CENTER OF HOPKINS COUNTY,0.0,0.0,0.271,0.0,0.0,0.0,0.0,0.136
2.57,2.37,37.32930,-88.08884,9440.38,8174.62,CRITTENDEN HEALTH SYSTEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.97,2.21,37.06431,-88.67523,18362.69,7125.12,LOURDES HOSPITAL,0.0,0.466,1.025,0.373,0.0,0.093,0.093,0.093
5.14,2.45,38.01849,-84.51236,25766.19,8648.26,CENTRAL BAPTIST HOSPITAL,0.0,0.283,0.848,2.191,0.0,0.0,0.0,0.0
3.36,2.29,37.07404,-88.62685,14440.79,7670.33,WESTERN BAPTIST HOSPITAL,0.0,0.131,0.588,0.261,0.0,0.0,0.0,0.0
2.94,2.68,36.70006,-85.67862,11775.39,10134.39,MONROE COUNTY MEDICAL CENTER,0.0,0.0,1.223,0.0,0.0,0.0,0.0,0.0
3.76,2.30,36.75751,-88.65129,16978.04,7688.50,JACKSON PURCHASE MEDICAL CENTER,0.0,0.0,0.647,0.216,0.0,0.0,0.216,0.0
7.39,2.48,38.16020,-84.90519,40099.92,8839.31,FRANKFORT REGIONAL MEDICAL CENTER,0.0,0.258,0.0,0.258,0.0,0.0,0.0,0.0
4.09,2.23,38.23898,-85.63941,19078.55,7264.93,BAPTIST HOSPITAL EAST,0.0,0.615,0.73,0.192,0.0,0.038,0.038,0.0
5.85,2.54,37.08724,-84.61828,30275.57,9219.78,LAKE CUMBERLAND REGIONAL HOSPITAL,0.0,0.191,1.147,0.0,0.0,0.0,0.86,0.573
3.53,2.32,38.39635,-85.37324,15528.27,7821.47,BAPTIST HOSPITAL NORTHEAST,0.0,0.0,0.856,0.0,0.0,0.0,0.0,0.0
5.17,2.19,37.56166,-83.37202,25955.44,7035.25,KENTUCKY RIVER MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.67,2.65,37.09412,-85.29359,22787.55,9904.36,WESTLAKE REGIONAL HOSPITAL,0.0,0.449,0.0,0.0,0.0,0.0,0.0,0.0
3.97,2.34,30.77914,-89.86795,18334.53,7937.13,WASHINGTON ST TAMMANY  REGIONAL MEDICAL CENTER,0.0,0.0,0.533,0.0,0.0,0.0,0.0,0.0
7.93,2.60,30.20227,-92.01906,43529.67,9603.33,LAFAYETTE GENERAL MEDICAL CENTER,0.091,0.364,0.0,0.091,0.0,0.0,0.0,0.0
4.36,2.43,31.75235,-93.07788,20836.93,8509.57,NATCHITOCHES REGIONAL MEDICAL CENTER,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0
5.97,2.44,29.59851,-90.71397,31045.86,8569.32,TERREBONNE GENERAL MEDICAL CENTER,0.0,0.267,0.668,0.134,0.0,0.0,0.134,0.0
5.87,2.39,30.22981,-93.36867,30397.75,8246.78,WEST CALCASIEU CAMERON HOSPITAL,0.0,0.331,0.662,0.0,0.0,0.0,0.0,0.0
14.34,2.60,30.46813,-90.45814,84323.81,9644.76,NORTH OAKS MEDICAL CENTER, LLC,0.0,0.101,0.101,0.604,0.0,0.0,0.806,0.0
5.00,2.60,30.54354,-92.07608,24863.69,9634.00,OPELOUSAS GENERAL HEALTH SYSTEM,0.0,0.0,0.587,0.0,0.0,0.0,0.147,0.147
6.23,2.50,31.28258,-92.46060,32726.22,8949.10,CHRISTUS ST FRANCES CABRINI HOSPITAL,0.0,0.928,0.186,0.557,0.0,0.0,0.557,0.0
7.16,2.42,30.65001,-91.13821,38627.88,8459.00,LANE REGIONAL MEDICAL CENTER,0.0,0.0,1.784,0.0,0.0,0.0,0.0,0.0
7.75,2.30,30.64108,-92.41842,42386.58,7694.50,SAVOY MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.502,0.0,0.0
8.76,2.53,31.31451,-92.44997,48818.98,9181.14,RAPIDES REGIONAL MEDICAL CENTER,0.08,0.879,0.479,0.399,0.0,0.0,0.479,0.24
8.83,2.42,30.21521,-93.22682,49265.76,8496.84,CHRISTUS ST PATRICK HOSPITAL,0.0,0.53,0.662,0.132,0.0,0.0,0.0,0.265
5.01,2.47,29.97352,-92.10790,24959.58,8770.58,ABBEVILLE GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.78,2.52,30.01875,-90.19452,17093.74,9093.74,OCHSNER FOUNDATION HOSPITAL,0.0,0.453,0.091,0.59,0.0,0.0,0.091,0.045
6.12,2.40,29.89089,-90.09395,32001.92,8365.77,WEST JEFFERSON MEDICAL CENTER,0.0,0.214,0.107,0.107,0.0,0.0,0.214,0.107
8.05,2.43,30.28456,-89.77038,44322.73,8530.68,SLIDELL MEMORIAL HOSPITAL AND MEDICAL CENTER,0.0,0.89,0.534,0.0,0.0,0.0,0.0,0.0
6.24,2.66,32.49443,-93.75011,32748.21,10026.43,CHRISTUS SCHUMPERT HEALTH SYSTEM,0.0,0.256,0.511,0.256,0.0,0.0,0.0,0.085
7.57,2.38,30.46834,-90.11383,41260.38,8184.12,ST TAMMANY PARISH HOSPITAL,0.0,0.271,0.135,0.0,0.0,0.135,0.135,0.0
8.89,2.65,29.92596,-90.09191,49625.53,9918.00,TOURO INFIRMARY,0.0,0.523,0.523,0.131,0.0,0.0,0.262,0.0
5.98,2.44,30.84189,-93.28906,31099.08,8596.00,BEAUREGARD MEMORIAL HOSPITAL,0.0,0.0,0.461,0.0,0.0,0.0,0.0,0.0
5.42,2.36,30.23913,-92.66205,27533.64,8057.74,JENNINGS AMERICAN LEGION HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.19,2.63,30.20458,-93.19774,57887.00,9821.36,LAKE CHARLES MEMORIAL HOSPITAL,0.0,0.0,1.108,0.0,0.0,0.0,0.277,0.0
4.76,2.53,30.40118,-91.11160,23369.55,9176.04,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,0.0,0.221,0.486,0.044,0.0,0.044,0.839,0.088
3.76,2.59,30.45015,-91.15273,16964.80,9518.30,BATON ROUGE GENERAL MEDICAL CENTER,0.0,0.556,0.626,0.139,0.0,0.0,0.0,0.0
4.39,2.54,29.92432,-90.37174,21002.69,9218.69,ST CHARLES PARISH HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.69,2.45,32.51544,-92.63343,42019.70,8645.39,NORTHERN LOUISIANA MEDICAL CENTER,0.0,0.193,0.0,0.193,0.0,0.0,1.157,0.386
7.45,2.53,31.14344,-92.06453,40475.36,9149.57,AVOYELLES HOSPITAL,0.0,0.0,0.519,0.0,0.0,0.0,0.0,0.0
4.37,2.35,30.15052,-92.03698,20866.13,8023.45,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC,0.0,0.328,0.328,0.109,0.0,0.109,0.0,0.0
4.50,2.76,30.81615,-92.64383,21690.67,10619.33,OAKDALE COMMUNITY HOSPITAL,0.0,0.891,0.0,0.0,0.0,0.0,0.0,0.0
6.51,2.40,32.48393,-93.77884,34514.32,8349.19,WILLIS KNIGHTON MEDICAL CENTER,0.0,0.155,0.466,0.155,0.0,0.039,0.039,0.0
4.95,2.47,32.79391,-93.06245,24570.92,8762.08,HOMER MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.03,2.49,32.77541,-91.91736,12362.00,8900.28,MOREHOUSE GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.22,2.56,32.49997,-92.11359,26306.94,9380.00,ST FRANCIS MEDICAL CENTER,0.0,1.122,0.321,1.763,0.0,0.0,0.561,0.0
3.07,2.52,32.15824,-91.70520,12634.46,9088.05,FRANKLIN MEDICAL CENTER,0.0,0.0,0.0,0.591,0.0,0.0,0.0,0.0
4.17,2.49,32.61700,-93.28566,19608.06,8898.78,MINDEN MEDICAL CENTER,0.0,0.279,0.558,0.0,0.0,0.0,0.0,0.0
5.74,2.41,30.01438,-90.18155,29584.97,8429.84,EAST JEFFERSON GENERAL HOSPITAL,0.0,0.321,0.578,0.064,0.0,0.129,0.0,0.0
7.16,2.35,32.51315,-92.15713,38660.70,8038.87,GLENWOOD REGIONAL MEDICAL CENTER,0.0,0.108,0.108,0.0,0.0,0.0,0.0,0.0
5.64,2.57,30.68494,-92.26601,28972.32,9402.73,MERCY REGIONAL MEDICAL CENTER,0.0,0.263,1.313,0.0,0.0,0.0,0.0,0.0
9.70,3.15,29.95570,-90.07587,54808.55,13130.36,TULANE MEDICAL CENTER,0.0,2.571,0.454,0.756,0.0,0.151,0.151,0.454
7.33,2.33,30.47547,-90.10091,39722.69,7890.77,LAKEVIEW REGIONAL MEDICAL CENTER,0.0,0.245,0.245,0.0,0.0,0.0,0.245,0.245
4.43,2.31,30.43973,-91.00727,21287.00,7740.42,OCHSNER MEDICAL CENTER-BATON ROUGE,0.0,0.0,1.002,0.668,0.0,0.334,0.0,0.0
7.18,2.90,29.99409,-90.24174,38748.27,11548.47,OCHSNER MEDICAL CENTER-KENNER LLC,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.295
3.82,2.38,44.81469,-68.77153,17361.38,8211.67,ST JOSEPH HOSPITAL,0.0,0.0,0.609,1.217,0.0,0.0,0.203,0.203
4.69,3.20,44.02611,-69.52811,22902.27,13402.40,MILES MEMORIAL HOSPITAL (LINCOLN COUNTY HEALTHCARE,0.0,0.567,1.133,0.567,0.0,0.0,0.0,0.0
3.46,2.46,43.65159,-70.26482,15087.05,8738.59,MERCY HOSPITAL,0.0,0.312,0.468,0.78,0.0,0.0,0.312,0.0
4.88,2.80,43.65325,-70.27533,24151.79,10858.46,MAINE MEDICAL CENTER,0.0,0.287,0.409,0.737,0.0,0.041,0.246,0.082
4.33,2.43,43.47840,-70.49221,20594.95,8554.60,SOUTHERN MAINE MEDICAL CENTER,0.0,0.194,0.0,0.581,0.0,0.194,0.0,0.194
4.05,2.42,43.90901,-69.89611,18826.57,8481.93,MID COAST HOSPITAL,0.0,0.249,0.997,0.748,0.0,0.0,0.0,0.0
3.49,2.43,44.10107,-70.21432,15289.97,8512.47,CENTRAL MAINE MEDICAL CENTER,0.0,0.242,0.121,0.485,0.0,0.0,0.242,0.0
3.82,2.58,35.79154,-78.78112,17379.94,9516.28,CARY MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.07,2.59,44.80988,-68.74929,18960.00,9541.56,EASTERN MAINE MEDICAL CENTER,0.0,0.343,0.286,0.514,0.0,0.0,0.286,0.114
5.32,2.56,44.10276,-70.20093,26893.25,9334.38,ST MARYS REGIONAL MEDICAL CENTER,0.0,0.795,0.265,0.0,0.0,0.0,0.0,0.53
4.81,2.54,45.25378,-69.44547,23675.08,9249.73,MAINE GENERAL MEDICAL CENTER,0.0,0.895,0.597,0.895,0.0,0.0,0.298,0.199
3.11,2.40,43.44850,-70.76743,12887.85,8341.08,HENRIETTA D GOODALL HOSPITAL,0.0,0.0,0.816,0.0,0.0,0.0,0.0,0.0
3.44,3.16,47.26827,-68.59140,14945.77,13163.31,NORTHERN MAINE MEDICAL CENTER,0.0,0.0,0.693,0.0,0.0,0.0,0.693,0.0
4.00,2.72,44.14436,-69.08577,18548.79,10351.57,PENOBSCOT BAY MEDICAL CENTER,0.0,0.243,0.487,0.243,0.0,0.0,0.0,0.0
3.28,3.15,39.62183,-77.68219,13937.49,13101.27,MERITUS MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.38,4.20,39.28817,-76.62438,20957.90,19788.60,UNIVERSITY OF MARYLAND MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.22,3.10,39.01578,-77.03591,13575.53,12805.34,HOLY CROSS HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.23,3.10,39.42366,-77.41386,13643.57,12824.98,FREDERICK MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.77,2.67,39.38813,-76.61068,10722.84,10079.52,SAINT JOSEPH MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17,4.01,39.29688,-76.59242,19597.61,18592.61,JOHNS HOPKINS HOSPITAL, THE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.14,3.01,39.27352,-76.67219,13031.21,12249.36,SAINT AGNES HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34,3.20,39.35262,-76.66196,14292.79,13435.29,SINAI HOSPITAL OF BALTIMORE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.57,3.40,39.35169,-76.47919,15786.50,14690.00,FRANKLIN SQUARE HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.04,2.93,38.98482,-77.00139,12442.31,11695.85,WASHINGTON ADVENTIST HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.64,2.55,39.15402,-77.05431,9885.48,9292.30,MONTGOMERY GENERAL HOSPITAL INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.53,3.38,38.36248,-75.59799,15526.32,14594.74,PENINSULA REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.00,2.89,38.99743,-77.11048,12159.85,11430.32,SUBURBAN HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.02,2.91,38.99014,-76.53398,12300.91,11562.84,ANNE ARUNDEL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.38,3.24,39.32930,-76.61432,14559.38,13685.71,UNION MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.20,3.07,39.64928,-78.73206,13415.59,12610.51,WESTERN MARYLAND REGIONAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.86,2.75,38.29124,-76.63579,11241.39,10566.94,SAINT MARY'S HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.37,3.23,39.29100,-76.54623,14510.46,13646.69,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.05,2.93,39.21770,-76.06494,12464.31,11716.46,CHESTER RIVER HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.75,2.65,39.60859,-75.83201,10595.25,9959.50,UNION HOSPITAL OF CECIL COUNTY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.01,2.90,39.55808,-76.99107,12230.14,11525.80,CARROLL HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,3.05,39.25189,-76.61399,13215.65,12505.18,HARBOR HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.96,2.85,38.52905,-76.97068,11909.67,11195.00,CIVISTA MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.71,2.62,38.76970,-76.07697,10337.05,9742.55,MEMORIAL HOSPITAL AT EASTON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.52,3.37,39.29994,-76.62138,15472.33,14543.92,MARYLAND GENERAL  HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.60,2.51,38.55963,-76.59455,9618.56,9041.44,CALVERT MEMORIAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.06,2.94,39.35852,-76.78208,12509.32,11758.81,NORTHWEST HOSPITAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,2.83,39.13732,-76.62228,11759.63,11054.04,BALTIMORE WASHINGTON  MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.90,2.80,39.39017,-76.62216,11505.94,10856.59,GREATER BALTIMORE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.95,2.84,39.21273,-76.88526,11810.62,11140.97,HOWARD COUNTY GENERAL HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.79,2.69,39.51870,-76.34688,10841.39,10190.87,UPPER CHESAPEAKE MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.10,2.98,38.96851,-76.86203,12806.83,12038.48,DOCTORS'  COMMUNITY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
