size_charge,size_pay,lat,lon,charge,pay,Air,BloodInf,UrinaryInf,Falls,Mismatch,Objects,Sores,Sugar,name
4.06,2.28,40.18302,-80.24767,41894.23,18162.85,0.0,0.0,0.367,0.551,0.0,0.0,0.092,0.0,WASHINGTON HOSPITAL THE
5.86,2.47,40.33271,-75.95020,66129.00,20679.09,0.0,0.321,0.688,0.138,0.0,0.046,0.0,0.0,READING HOSPITAL MEDICAL CENTER
4.78,2.32,41.24548,-77.01438,51608.38,18597.65,0.0,0.556,0.463,0.093,0.0,0.093,0.093,0.0,WILLIAMSPORT REGIONAL MEDICAL CENTER
4.24,2.51,39.94604,-76.71884,44426.59,21141.35,0.0,0.222,0.843,0.621,0.0,0.044,0.133,0.133,YORK HOSPITAL
12.08,2.51,40.60811,-75.39260,149333.18,21134.32,0.0,0.563,1.02,0.598,0.0,0.0,0.035,0.035,ST LUKE'S HOSPITAL BETHLEHEM
7.66,2.71,40.45705,-80.00363,90136.71,23919.37,0.0,0.164,0.383,0.0,0.0,0.0,0.273,0.055,ALLEGHENY GENERAL HOSPITAL
9.61,3.10,42.13338,-80.08703,116365.08,29096.19,0.0,0.343,0.48,0.685,0.0,0.069,0.069,0.069,UPMC HAMOT
5.43,2.21,40.32799,-76.44588,60245.57,17145.36,0.0,0.748,0.748,0.748,0.0,0.125,0.0,0.0,GOOD SAMARITAN HOSPITAL
6.86,2.92,40.25661,-76.87572,79456.70,26639.00,0.0,0.473,0.568,0.284,0.0,0.047,0.095,0.095,PINNACLE HEALTH HOSPITALS
4.66,2.21,40.52204,-78.39824,50016.42,17147.53,0.0,0.063,0.505,0.442,0.0,0.063,0.126,0.0,ALTOONA REGIONAL HEALTH SYSTEM
6.14,2.45,41.98012,-76.52072,69837.71,20412.41,0.0,0.849,0.695,0.077,0.0,0.077,0.0,0.0,ROBERT PACKER HOSPITAL
10.81,2.34,40.11139,-75.09250,132406.55,18846.00,0.0,0.0,0.744,0.372,0.0,0.0,0.248,0.0,HOLY REDEEMER HOSPITAL AND MEDICAL CENTER
4.92,2.28,40.04740,-76.30540,53524.50,18063.11,0.0,0.207,0.344,0.482,0.0,0.0,0.276,0.103,LANCASTER GENERAL HOSPITAL
5.21,2.33,40.48928,-79.89596,57411.23,18746.92,0.0,0.081,0.565,0.081,0.0,0.0,0.242,0.0,UPMC ST MARGARET
5.37,2.42,40.32674,-78.92197,59525.74,19994.22,0.0,0.336,0.616,0.056,0.0,0.056,0.0,0.056,CONEMAUGH VALLEY MEMORIAL HOSPITAL
15.49,3.51,39.95045,-75.19259,195059.83,34554.48,0.0,0.604,0.503,0.453,0.05,0.101,0.101,0.151,HOSPITAL OF UNIV OF PENNSYLVANIA
7.49,2.53,40.07160,-74.98341,87896.25,21459.57,0.0,0.388,0.581,0.291,0.0,0.0,0.145,0.0,ARIA HEALTH
13.91,2.40,40.24397,-75.61364,173909.42,19666.92,0.0,0.142,0.142,0.283,0.0,0.0,0.0,0.0,POTTSTOWN MEMORIAL MEDICAL CENTER
9.55,2.72,40.60000,-75.47000,115499.70,23948.41,0.0,0.661,0.451,0.24,0.0,0.0,0.03,0.09,LEHIGH VALLEY HOSPITAL
7.21,2.35,41.25860,-75.86729,84096.20,19005.48,0.0,0.051,0.511,0.307,0.0,0.102,0.307,0.0,WILKES-BARRE GENERAL HOSPITAL
12.61,2.63,40.01883,-75.32115,156445.81,22808.12,0.0,0.438,0.438,0.063,0.0,0.0,0.188,0.0,MAIN LINE HOSPITAL BRYN MAWR CAMPUS
10.27,3.56,40.03678,-75.14351,125125.54,35207.97,0.0,0.12,0.3,0.12,0.0,0.0,0.48,0.24,ALBERT EINSTEIN MEDICAL CENTER
4.40,2.31,39.93492,-77.64744,46553.36,18537.43,0.0,0.087,0.696,0.348,0.0,0.0,0.087,0.087,CHAMBERSBURG HOSPITAL
6.68,2.23,40.04475,-75.50425,77112.83,17486.50,0.0,0.208,0.312,0.0,0.0,0.0,0.104,0.104,MAIN LINE HOSPITAL PAOLI
11.30,2.82,39.92871,-75.26873,138927.41,25384.46,0.0,0.073,0.147,0.0,0.0,0.073,0.073,0.073,MERCY FITZGERALD HOSPITAL
13.62,2.62,40.68708,-75.24272,170022.14,22629.14,0.0,0.353,0.265,0.353,0.0,0.0,0.177,0.0,EASTON HOSPITAL
14.12,2.86,40.44190,-79.96044,176695.68,25878.85,0.0,0.873,0.738,0.291,0.0,0.0,0.157,0.022,UPMC PRESBYTERIAN SHADYSIDE
6.49,2.21,40.86656,-79.88351,74540.68,17217.47,0.0,0.152,0.607,0.0,0.0,0.0,0.0,0.0,BUTLER MEMORIAL HOSPITAL
9.05,2.97,39.94969,-75.15712,108765.82,27308.47,0.0,0.442,0.544,1.19,0.0,0.136,0.986,0.102,THOMAS JEFFERSON UNIVERSITY HOSPITAL
30.00,3.25,39.85598,-75.36791,389476.28,31143.06,0.0,0.449,0.729,0.28,0.0,0.112,0.056,0.0,CROZER CHESTER MEDICAL CENTER
6.36,2.37,39.97024,-75.60259,72762.07,19298.07,0.0,1.184,0.355,0.474,0.0,0.0,0.0,0.0,CHESTER COUNTY HOSPITAL
7.19,2.19,40.94875,-75.96386,83857.56,16903.25,0.0,0.139,0.279,0.836,0.0,0.0,1.254,0.139,HAZLETON GENERAL HOSPITAL
8.13,2.51,39.98905,-75.27707,96535.79,21125.97,0.0,0.383,0.255,0.064,0.0,0.128,0.128,0.064,MAIN LINE HOSPITAL LANKENAU
7.05,2.54,40.60798,-75.46817,81948.18,21650.45,0.0,0.745,0.745,0.497,0.0,0.0,0.0,0.0,SACRED HEART HOSPITAL
5.98,2.53,40.99225,-75.17466,67636.17,21423.00,0.0,0.197,0.295,0.0,0.0,0.0,0.0,0.0,POCONO MEDICAL CENTER
7.96,2.17,40.30531,-75.14763,94150.08,16656.42,0.0,0.115,0.115,0.344,0.0,0.0,0.0,0.0,DOYLESTOWN HOSPITAL
7.19,2.39,40.05931,-75.04140,83894.68,19535.96,0.0,0.637,1.38,0.212,0.0,0.0,0.425,0.106,NAZARETH HOSPITAL
9.71,2.76,39.95825,-75.19909,117629.38,24472.98,0.0,0.265,0.529,0.0,0.0,0.176,0.529,0.088,PENN PRESBYTERIAN MEDICAL CENTER
6.52,2.68,39.94560,-75.15561,74841.96,23442.11,0.0,0.245,0.653,0.245,0.0,0.0,0.245,0.326,PENNSYLVANIA HOSP OF THE UNIV OF PA HEALTH SYS
6.76,2.22,40.37782,-80.06589,78095.85,17318.00,0.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,ST CLAIR MEMORIAL HOSPITAL
14.13,2.84,40.12077,-75.11818,176813.15,25578.47,0.0,0.352,0.664,0.664,0.0,0.078,0.469,0.0,ABINGTON MEMORIAL HOSPITAL
5.90,2.20,41.41276,-75.65399,66632.73,16986.00,0.0,0.442,0.53,0.265,0.0,0.0,0.265,0.0,REGIONAL HOSPITAL OF SCRANTON
7.06,3.29,40.26468,-76.67582,82207.75,31671.75,0.0,0.684,1.057,0.56,0.0,0.124,0.062,0.187,MILTON S HERSHEY MEDICAL CENTER
6.42,2.24,40.20064,-74.92952,73560.83,17509.33,0.0,0.153,0.255,0.662,0.0,0.0,0.102,0.0,ST MARY MEDICAL CENTER
9.27,2.28,40.64463,-75.40842,111690.55,18144.82,0.0,0.335,0.503,0.419,0.0,0.0,0.0,0.168,LEHIGH VALLEY HOSPITAL - MUHLENBERG
3.60,2.06,40.31802,-79.93494,35825.06,15139.94,0.0,0.247,0.742,0.0,0.0,0.0,0.0,0.0,JEFFERSON REGIONAL MEDICAL CENTER
4.33,2.06,40.81936,-77.84273,45610.91,15219.09,0.0,0.0,0.699,0.0,0.0,0.0,0.0,0.0,MOUNT NITTANY MEDICAL CENTER
18.14,3.25,39.95658,-75.16249,230568.34,31035.59,0.0,0.362,0.181,0.272,0.0,0.0,0.181,0.0,HAHNEMANN UNIVERSITY HOSPITAL
5.99,3.01,41.81254,-71.40760,67752.30,27836.52,0.0,0.53,0.838,0.53,0.0,0.044,0.0,0.177,RHODE ISLAND HOSPITAL
8.59,2.72,41.70541,-71.47790,102675.18,23957.45,0.0,0.33,0.578,0.083,0.083,0.0,0.165,0.083,KENT COUNTY MEMORIAL HOSPITAL
10.02,2.78,41.85172,-71.39826,121836.62,24772.46,0.0,0.571,0.714,0.5,0.0,0.071,0.0,0.143,MIRIAM HOSPITAL
5.61,2.29,34.95535,-81.05137,62651.18,18208.18,0.0,0.0,0.458,0.366,0.0,0.0,0.0,0.092,PIEDMONT MEDICAL CENTER
4.44,2.95,32.78272,-79.94543,47027.00,27126.71,0.0,0.388,0.277,0.0,0.0,0.0,0.444,0.0,MUSC MEDICAL CENTER
6.32,2.50,34.96733,-81.94021,72242.86,21026.06,0.0,0.367,0.612,0.163,0.0,0.0,0.082,0.041,SPARTANBURG REGIONAL MEDICAL CENTER
9.31,2.91,34.02839,-81.03539,112270.93,26576.42,0.0,0.91,0.486,0.364,0.0,0.121,0.182,0.061,PALMETTO HEALTH RICHLAND
7.78,2.23,34.83965,-82.42147,91837.67,17439.62,0.0,0.428,0.714,0.071,0.0,0.0,0.0,0.214,ST FRANCIS-DOWNTOWN
6.02,2.24,34.01469,-81.01343,68229.09,17583.09,0.0,0.0,0.585,0.251,0.0,0.0,0.0,0.0,SISTERS OF CHARITY PROVIDENCE HOSPITALS
9.12,2.62,34.51119,-82.64683,109795.20,22690.08,0.0,0.34,0.453,0.17,0.0,0.057,0.113,0.0,ANMED HEALTH
7.76,2.53,34.19543,-79.76256,91564.37,21420.10,0.0,0.836,0.148,0.443,0.0,0.049,0.098,0.049,MCLEOD REGIONAL MEDICAL CENTER-PEE DEE
6.49,2.44,33.62185,-80.74922,74493.07,20204.33,0.0,0.131,0.263,0.0,0.0,0.0,0.263,0.788,TRMC OF ORANGEBURG & CALHOUN
5.85,2.72,34.17571,-82.15791,65942.67,23956.22,0.0,0.487,1.055,0.406,0.0,0.0,0.081,0.0,SELF REGIONAL HEALTHCARE
7.83,2.49,34.00533,-81.11393,92494.23,20867.08,0.0,0.544,0.544,0.389,0.0,0.0,0.389,0.0,LEXINGTON MEDICAL CENTER
6.00,2.66,34.81904,-82.41308,67957.68,23250.09,0.0,0.303,0.477,0.91,0.0,0.043,0.0,0.087,GREENVILLE MEMORIAL HOSPITAL
8.07,2.30,32.97605,-80.07302,95661.57,18378.05,0.0,0.707,0.413,0.531,0.0,0.0,0.295,0.059,TRIDENT MEDICAL CENTER
4.40,2.37,33.57070,-81.76332,46535.83,19345.33,0.0,0.373,0.373,0.124,0.0,0.0,0.0,0.0,AIKEN REGIONAL MEDICAL CENTER
8.03,2.12,33.70704,-78.89487,95176.92,16000.00,0.0,0.359,0.646,0.072,0.0,0.072,0.215,0.072,GRAND STRAND REG MED CENTER
8.83,3.92,34.00754,-81.03270,105851.00,40101.41,0.0,0.388,0.388,0.388,0.0,0.0,0.517,0.0,PALMETTO HEALTH BAPTIST
4.82,2.22,32.78211,-79.95018,52182.13,17344.74,0.0,0.475,0.543,0.0,0.0,0.068,0.136,0.0,ROPER HOSPITAL
9.24,2.28,34.19543,-79.76256,111292.76,18088.35,0.0,0.741,0.297,0.222,0.0,0.0,0.445,0.0,CAROLINAS HOSPITAL SYSTEM
5.09,2.42,43.53460,-96.71136,55684.64,19986.43,0.0,0.304,0.76,0.152,0.0,0.076,0.076,0.0,AVERA MCKENNAN HOSPITAL & UNIVERSITY HEALTH CENTER
5.31,2.41,43.53562,-96.74305,58739.12,19820.03,0.0,0.116,0.232,0.0,0.0,0.0,0.0,0.058,SANFORD USD MEDICAL CENTER
8.09,2.91,44.05563,-103.22633,96008.50,26560.56,0.0,0.175,0.7,0.35,0.0,0.175,0.438,0.175,RAPID CITY REGIONAL HOSPITAL
3.92,2.30,35.63906,-88.83207,40115.76,18419.78,0.0,0.534,0.762,0.381,0.0,0.0,0.114,0.076,JACKSON-MADISON COUNTY GENERAL HOSPITAL
8.49,2.27,36.24440,-86.75204,101283.25,17942.33,0.0,0.242,0.363,0.121,0.0,0.0,0.0,0.121,SKYLINE MEDICAL CENTER
5.07,2.36,35.93985,-83.94326,55424.79,19211.77,0.0,0.482,0.214,0.161,0.0,0.0,0.161,0.321,UNIVERSITY OF TN MEMORIAL HOSPITAL
4.16,2.16,36.55401,-82.55483,43289.37,16468.26,0.0,0.223,0.89,0.223,0.0,0.0,0.111,0.056,WELLMONT HOLSTON VALLEY MEDICAL CENTER
4.67,2.11,35.91595,-86.81799,50178.55,15874.73,0.0,0.614,0.767,1.074,0.0,0.153,0.0,0.0,WILLIAMSON MEDICAL CENTER
5.72,2.24,35.98589,-84.28055,64209.94,17504.67,0.0,0.0,0.56,0.373,0.093,0.0,0.187,0.0,METHODIST MEDICAL CENTER OF OAK RIDGE
7.38,2.45,36.58199,-87.27050,86460.26,20371.95,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,GATEWAY MEDICAL CENTER
7.70,2.93,36.14316,-86.80048,90710.93,26831.96,0.0,1.184,0.219,0.57,0.0,0.088,0.526,0.088,VANDERBILT UNIVERSITY HOSPITAL
7.04,2.52,35.12837,-89.86202,81841.99,21358.37,0.031,0.519,0.427,5.338,0.0,0.0,0.153,0.092,BAPTIST MEMORIAL HOSPITAL
6.68,2.53,35.13640,-90.01928,77045.70,21491.57,0.0,0.402,0.378,0.071,0.0,0.095,0.213,0.047,METHODIST HEALTHCARE MEMPHIS HOSPITALS
4.27,2.31,35.86074,-86.42434,44827.14,18551.54,0.0,0.185,0.463,0.0,0.0,0.0,0.0,0.0,MIDDLE TENNESSEE MEDICAL CENTER INC
3.28,2.24,36.17121,-85.50938,31438.00,17527.18,0.0,0.307,0.538,0.077,0.0,0.0,0.077,0.0,COOKEVILLE REGIONAL MEDICAL CENTER
5.89,2.31,36.30767,-82.38497,66490.39,18478.78,0.04,0.324,0.364,0.283,0.0,0.081,0.0,0.04,JOHNSON CITY MEDICAL CENTER
7.51,2.18,36.04867,-89.38047,88237.29,16781.50,0.0,0.0,0.958,0.16,0.0,0.0,0.0,0.0,DYERSBURG REGIONAL MEDICAL CENTER
3.83,2.25,35.60668,-87.06635,38913.71,17737.47,0.0,0.161,0.242,0.242,0.0,0.0,0.0,0.081,MAURY REGIONAL HOSPITAL
4.38,2.13,36.12859,-86.84559,46178.29,16122.84,0.0,0.209,0.334,0.042,0.0,0.0,0.0,0.083,ST THOMAS HOSPITAL
5.32,2.09,35.04157,-85.26037,58844.82,15565.40,0.0,0.146,0.291,0.327,0.0,0.0,0.0,0.036,MEMORIAL HEALTHCARE SYSTEM INC
4.69,2.56,35.05068,-85.28823,50397.38,21796.02,0.0,0.576,0.36,5.972,0.0,0.0,0.432,0.072,ERLANGER MEDICAL CENTER
5.18,2.06,35.99233,-83.92697,56955.26,15221.74,0.0,0.514,0.799,0.114,0.057,0.0,0.057,0.0,TENNOVA HEALTHCARE
3.91,2.13,35.95747,-83.93660,39959.54,16146.00,0.0,0.581,0.485,0.194,0.0,0.0,0.291,0.097,FORT SANDERS REGIONAL MEDICAL CENTER
4.65,2.31,36.15388,-86.80249,49902.47,18463.18,0.0,0.518,0.74,0.074,0.0,0.074,0.0,0.0,BAPTIST HOSPITAL
6.66,2.23,35.36202,-86.20943,76736.15,17490.38,0.0,0.0,0.33,0.0,0.0,0.0,0.165,0.0,HARTON REGIONAL MEDICAL CENTER
6.57,2.48,35.03467,-85.26735,75524.36,20737.55,0.0,0.514,0.617,0.206,0.0,0.0,0.103,0.103,PARKRIDGE MEDICAL CENTER
9.17,2.37,36.15310,-86.80910,110385.35,19256.41,0.0,0.499,0.499,0.071,0.0,0.0,0.214,0.0,CENTENNIAL MEDICAL CENTER
4.67,2.18,35.91765,-84.10080,50148.48,16705.76,0.0,0.065,0.524,0.0,0.0,0.0,0.065,0.065,PARKWEST MEDICAL CENTER
11.35,2.22,35.20713,-89.80059,139628.25,17346.25,0.0,0.448,0.224,0.0,0.0,0.0,0.448,0.0,SAINT FRANCIS BARTLETT MEDICAL CENTER
4.36,2.48,30.04413,-99.15217,45987.69,20720.81,0.0,0.184,0.0,0.0,0.0,0.184,0.0,0.184,PETERSON REGIONAL MEDICAL CENTER
6.41,2.31,30.65598,-96.34672,73431.11,18478.67,0.0,0.414,0.553,0.207,0.0,0.0,0.276,0.069,ST JOSEPH REGIONAL HEALTH CENTER
7.12,3.97,32.81043,-96.83699,82999.87,40786.13,0.0,0.671,0.805,0.939,0.0,0.0,0.0,0.268,PARKLAND HEALTH AND HOSPITAL SYSTEM
7.47,4.47,29.31233,-94.77317,87640.14,47399.29,0.0,0.15,0.903,0.301,0.0,0.0,0.602,0.15,UNIVERSITY OF TEXAS MEDICAL BRANCH GAL
6.47,2.82,32.78994,-96.78044,74219.70,25363.83,0.0,0.471,0.507,0.145,0.0,0.0,0.543,0.072,BAYLOR UNIVERSITY MEDICAL CENTER
7.53,2.84,25.91934,-97.51054,88425.85,25638.15,0.0,0.0,0.186,0.93,0.0,0.186,0.0,0.186,VHS BROWNSVILLE HOSPITAL COMPANY LLC
11.24,2.61,27.53249,-99.47808,138076.55,22587.15,0.0,0.271,0.724,0.0,0.0,0.0,0.0,0.0,LAREDO MEDICAL CENTER
6.23,2.54,26.17446,-97.67014,71014.04,21567.11,0.0,0.819,0.298,0.0,0.0,0.0,0.074,0.149,VHS HARLINGEN HOSPITAL COMPANY LLC
6.62,2.31,30.08729,-94.13292,76205.20,18444.05,0.0,0.183,0.183,0.061,0.0,0.0,0.0,0.0,CHRISTUS HOSPITAL
7.74,2.83,29.74802,-95.36609,91210.83,25502.52,0.0,2.408,0.344,0.344,0.0,0.0,0.86,0.0,ST JOSEPH MEDICAL CENTER
6.82,2.23,32.50219,-94.73025,78886.81,17472.00,0.0,0.349,0.489,0.0,0.0,0.0,0.0,0.209,GOOD SHEPHERD MEDICAL CENTER
9.49,2.28,33.57524,-101.89272,114638.82,18164.20,0.0,0.907,1.088,0.227,0.0,0.045,0.181,0.091,COVENANT MEDICAL CENTER
3.91,2.16,31.51444,-97.19927,39904.82,16516.72,0.0,0.615,0.342,0.41,0.0,0.068,0.137,0.068,PROVIDENCE HEALTH CENTER
7.60,2.88,32.81224,-96.83795,89400.33,26116.94,0.0,0.537,0.806,0.179,0.0,0.0,0.358,0.0,UT SOUTHWESTERN UNIVERSITY HOSPITAL
7.82,2.44,27.77751,-97.39515,92339.46,20307.71,0.0,0.509,0.339,0.0,0.0,0.042,0.127,0.127,CHRISTUS SPOHN HOSPITAL CORPUS CHRISTI
6.38,2.77,32.76017,-96.82437,72990.30,24718.80,0.083,0.829,0.746,0.332,0.0,0.083,0.249,0.0,METHODIST DALLAS MEDICAL CENTER
5.75,2.68,31.07837,-97.36403,64625.77,23481.85,0.044,0.4,0.667,0.133,0.0,0.0,0.0,0.044,SCOTT & WHITE MEMORIAL HOSPITAL
7.31,2.31,30.30491,-97.74540,85496.00,18449.18,0.0,0.365,0.426,0.243,0.0,0.122,0.0,0.182,SETON MEDICAL CENTER AUSTIN
7.44,2.37,29.43360,-98.49265,87272.98,19370.41,0.0,0.524,0.524,0.131,0.0,0.0,0.044,0.065,BAPTIST MEDICAL CENTER
6.01,2.29,32.74944,-97.11630,68022.52,18256.62,0.0,0.277,0.738,0.277,0.0,0.0,0.277,0.185,TEXAS HEALTH ARLINGTON MEMORIAL HOSPITAL
7.81,3.16,29.71431,-95.39680,92213.49,29948.58,0.0,1.111,0.327,0.196,0.0,0.131,0.131,0.196,MEMORIAL HERMANN TEXAS MEDICAL CENTER
10.51,2.21,32.33824,-95.29122,128355.87,17140.91,0.0,0.105,0.369,0.211,0.0,0.053,0.053,0.105,EAST TEXAS MEDICAL CENTER
8.23,2.14,32.82932,-97.21399,97811.15,16193.54,0.0,0.766,0.957,0.0,0.0,0.191,0.0,0.0,NORTH HILLS HOSPITAL
10.63,2.50,29.66575,-95.18131,129919.88,21021.88,0.0,2.029,0.676,0.113,0.0,0.0,0.676,0.338,BAYSHORE MEDICAL CENTER
8.34,2.16,32.34280,-95.29201,99271.69,16449.79,0.0,0.0,0.796,0.044,0.0,0.044,0.044,0.044,MOTHER FRANCES HOSPITAL
10.78,2.49,31.76998,-106.49897,132039.09,20904.86,0.0,0.638,0.78,0.071,0.0,0.0,0.142,0.071,LAS PALMAS MEDICAL CENTER
7.77,2.71,26.26353,-98.18455,91658.44,23922.76,0.0,0.215,0.215,0.0,0.0,0.0,0.0,0.0,SOUTH TEXAS HEALTH SYSTEM
3.63,2.45,26.15260,-97.97995,36151.00,20406.67,0.0,0.278,0.278,0.139,0.0,0.139,0.139,0.139,KNAPP MEDICAL CENTER
6.36,2.60,31.84507,-102.37373,72773.55,22347.66,0.0,0.169,0.169,0.0,0.0,0.0,0.169,0.0,MEDICAL CENTER HOSPITAL
4.99,2.33,31.99616,-102.09950,54447.33,18758.72,0.0,0.258,1.033,0.129,0.0,0.129,0.258,0.0,MIDLAND MEMORIAL HOSPITAL
6.75,2.45,32.73780,-97.33899,77963.92,20379.85,0.0,0.405,0.405,0.699,0.0,0.11,0.0,0.11,TEXAS HEALTH HARRIS METHODIST FORT WORTH
4.96,2.55,32.73070,-97.34379,53958.73,21754.42,0.0,0.085,0.597,0.341,0.0,0.0,0.171,0.171,BAYLOR ALL SAINTS MEDICAL CENTER AT FW
6.23,2.31,28.80765,-96.99896,71056.00,18532.00,0.0,0.418,0.418,0.0,0.0,0.0,0.0,0.139,DETAR HOSPITAL NAVARRO
5.10,2.57,29.81230,-95.43010,55922.10,22029.74,0.0,0.508,0.294,0.16,0.0,0.0,0.027,0.107,MEMORIAL HERMANN HOSPITAL SYSTEM
8.28,2.64,29.70719,-95.40048,98519.82,22903.31,0.0,1.855,0.379,0.759,0.0,0.042,0.506,0.042,ST LUKES EPISCOPAL HOSPITAL
4.78,2.34,33.42875,-94.04725,51572.32,18935.45,0.0,0.0,0.69,0.172,0.0,0.172,0.0,0.0,WADLEY REGIONAL MEDICAL CENTER
6.54,2.56,35.19934,-101.92186,75225.80,21806.90,0.0,0.213,0.213,0.0,0.0,0.0,0.107,0.0,NORTHWEST TEXAS HOSPITAL
11.01,2.54,30.28473,-95.46714,135072.80,21594.22,0.0,1.212,0.727,0.162,0.0,0.0,0.242,0.242,CONROE REGIONAL MEDICAL CENTER
6.86,2.24,32.47171,-99.73315,79399.68,17609.80,0.0,0.555,0.317,0.0,0.0,0.0,0.0,0.0,HENDRICK MEDICAL CENTER
5.19,2.12,35.19533,-101.91907,57108.96,15921.32,0.0,0.438,0.501,0.188,0.0,0.063,0.0,0.063,BAPTIST ST ANTHONYS HEALTH SYSTEM-BAPTIST CAMPUS
6.65,2.73,29.42825,-98.49859,76592.52,24069.52,0.0,0.662,0.357,0.051,0.0,0.0,0.0,0.0,CHRISTUS SANTA ROSA HOSPITAL
5.85,2.41,32.91949,-96.66214,65907.69,19892.06,0.0,0.365,0.729,0.122,0.0,0.0,0.0,0.0,BAYLOR MEDICAL CENTER AT GARLAND
4.86,2.33,33.71085,-96.58493,52684.25,18752.65,0.13,0.26,0.389,0.0,0.0,0.0,0.13,0.13,TEXOMA MEDICAL CENTER
7.76,2.54,29.57653,-95.77057,91510.58,21604.21,0.0,0.817,0.272,0.0,0.0,0.0,0.272,0.0,OAKBEND MEDICAL CENTER
5.31,2.26,30.07104,-94.11927,58632.62,17848.44,0.0,0.176,0.263,0.088,0.0,0.088,0.0,0.088,MEMORIAL HERMANN BAPTIST BEAUMONT HOSPITAL
7.49,2.49,29.71020,-95.39956,87861.48,20892.30,0.0,1.047,0.209,0.449,0.0,0.0,0.06,0.15,METHODIST HOSPITALTHE
7.48,2.40,29.50795,-98.57224,87769.53,19705.95,0.0,0.797,0.319,0.1,0.0,0.0,0.04,0.02,METHODIST HOSPITAL
7.20,2.30,33.15951,-96.63675,83997.54,18347.54,0.0,0.434,0.723,0.145,0.0,0.0,0.0,0.434,MEDICAL CENTER OF MCKINNEY
8.16,2.46,29.76963,-94.97926,96906.74,20541.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAN JACINTO METHODIST HOSPITAL
8.38,2.72,30.28957,-97.72584,99875.49,24008.17,0.0,0.073,0.145,0.871,0.0,0.0,0.0,0.0,ST DAVIDS MEDICAL CENTER
8.01,2.54,32.88076,-96.76226,94905.19,21609.56,0.0,0.359,0.615,0.256,0.0,0.051,0.0,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL  DALLAS
6.65,2.28,33.66003,-96.59459,76633.33,18154.00,0.0,0.0,0.947,0.237,0.0,0.0,0.473,0.0,TEXAS HEALTH PRESBYTERIAN HOSPITAL-WNJ
4.51,2.25,31.61271,-94.64926,47983.82,17724.36,0.0,0.0,0.571,0.0,0.0,0.0,0.0,0.0,MEMORIAL HOSPITAL
5.19,2.29,29.39378,-94.98682,57029.36,18266.00,0,0,0,0,0,0,0,0,MAINLAND MEDICAL CENTER
12.59,2.19,32.40574,-99.76486,156237.00,16952.00,0.0,0.161,0.805,0.161,0.0,0.0,0.322,0.483,ABILENE REGIONAL MEDICAL CENTER
8.06,2.59,32.93228,-97.09436,95599.82,22212.55,0.0,0.291,0.728,0.437,0.0,0.0,0.146,0.146,BAYLOR REGIONAL MEDICAL CENTER AT GRAPEVINE
5.23,2.35,29.78143,-95.54541,57629.97,18983.06,0.0,0.475,0.555,0.158,0.0,0.0,0.0,0.0,MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER
9.24,2.42,29.54043,-95.12730,111339.99,19929.62,0.0,1.152,0.768,0.307,0.0,0.0,1.459,0.077,CLEAR LAKE REGIONAL MEDICAL CENTER
7.87,2.25,33.17345,-97.11382,92980.58,17747.58,0.0,0.233,0.349,0.349,0.0,0.0,0.116,0.0,DENTON REGIONAL MEDICAL CENTER
7.32,2.45,30.01994,-95.44379,85591.90,20334.69,0.0,0.592,0.395,1.382,0.0,0.0,0.099,0.0,HOUSTON NORTHWEST MEDICAL CENTER
8.35,2.67,27.60672,-99.47945,99484.73,23386.45,0.0,0.0,0.202,0.0,0.0,0.0,0.403,0.0,DOCTORS HOSPITAL OF LAREDO
6.78,2.50,29.72913,-95.59429,78357.00,21076.00,0.0,1.593,0.956,1.274,0.0,0.0,1.752,0.159,WEST HOUSTON MEDICAL CENTER
7.97,2.43,32.91132,-96.77424,94301.74,20176.39,0.0,2.136,0.57,1.353,0.0,0.0,0.142,0.142,MEDICAL CITY DALLAS HOSPITAL
11.24,2.52,33.02168,-96.76621,138127.59,21385.06,0.0,0.895,0.335,0.335,0.0,0.0,0.112,0.0,MEDICAL CENTER OF PLANO
8.87,2.51,29.72272,-95.38754,106346.83,21166.42,0.0,0.748,0.499,0.249,0.0,0.0,0.0,0.0,PARK PLAZA HOSPITAL
10.54,2.71,25.97780,-97.51442,128740.07,23818.60,0.0,0.588,0.784,0.588,0.0,0.0,0.0,0.196,VALLEY REGIONAL MEDICAL CENTER
8.81,2.27,31.77757,-106.48060,105560.43,17941.67,0.0,0.75,0.643,0.214,0.0,0.0,0.0,0.214,SIERRA MEDICAL CENTER
9.37,2.44,32.73563,-97.34483,113136.79,20257.74,0.0,0.629,0.707,0.629,0.0,0.079,0.236,0.079,PLAZA MEDICAL CENTER OF FORT WORTH
10.09,2.46,32.69299,-97.11219,122696.64,20504.73,0.0,0.627,0.376,0.125,0.0,0.0,0.125,0.125,MEDICAL CENTER OF ARLINGTON
7.73,2.27,32.67614,-97.32079,91091.83,17923.28,0.0,0.441,0.882,0.0,0.0,0.0,0.588,0.0,HUGULEY HEALTH SYSTEM
13.19,2.52,32.83517,-96.70473,164316.36,21375.27,0.0,0.366,0.549,0.183,0.0,0.0,0.0,0.0,DOCTORS HOSPITAL
