size_charge,size_pay,lat,lon,state,charge,pay,AcquiredInfect,AcquiredConditions,PatientSafetySummary,name
6.93,2.56,39.91001,-86.19660,IN,24000,7000,66,47,88,St Vincent Hospital & Health Services
5.30,2.25,39.11138,-84.88343,IN,17000,5000,50,60,76,Dearborn County Hospital
6.63,2.45,40.09594,-85.68152,IN,22000,6000,0,0,0,Saint John'S Health System
6.48,2.53,40.19679,-85.41573,IN,22000,7000,66,62,85,Indiana University Health Ball Memorial Hospital
7.53,2.41,41.49222,-87.52429,IN,26000,6000,50,85,54,Franciscan St Margaret Health - Dyer
4.39,2.55,40.90491,-85.48821,IN,14000,7000,0,0,0,Parkview Huntington Hospital
5.03,2.32,39.52494,-85.78113,IN,16000,6000,0,0,0,Major Hospital
4.96,2.25,37.96320,-87.50292,IN,16000,5000,66,67,32,St Mary'S Medical Center Of Evansville Inc
3.96,2.48,41.15823,-85.46490,IN,12000,6000,0,0,0,Parkview Whitley Hospital
5.16,2.44,40.07620,-86.47506,IN,17000,6000,0,0,0,Witham Health Services
5.33,2.27,40.39424,-86.83516,IN,17000,6000,66,82,17,Franciscan St Elizabeth Health - Lafayette East
4.28,2.32,39.21585,-85.89683,IN,13000,6000,50,76,95,Columbus Regional Hospital
3.47,2.27,40.12998,-85.69436,IN,10000,6000,50,86,37,Community Hospital Of Anderson And Madison County
3.09,2.15,38.39499,-86.94089,IN,9000,5000,0,0,0,Memorial Hospital And Health Care Center
5.23,2.34,41.55065,-87.50619,IN,17000,6000,50,75,85,Community Hospital
5.04,2.47,41.39576,-87.36689,IN,16000,6000,50,83,51,Franciscan St Anthony Health - Crown Point
5.07,2.21,39.63776,-86.13260,IN,16000,5000,50,68,76,Community Hospital South
7.19,2.92,39.82100,-86.22251,IN,25000,8000,0,0,0,Westview Hospital
7.97,2.38,41.24786,-85.82927,IN,28000,6000,0,0,0,Kosciusko Community Hospital
4.70,2.63,41.44803,-85.29574,IN,15000,7000,0,0,0,Parkview Noble Hospital
6.58,2.33,41.17488,-85.10943,IN,22000,6000,0,0,0,Dupont Hospital Llc
6.20,2.59,39.98275,-86.14343,IN,21000,7000,50,68,97,St Vincent Carmel Hospital Inc
6.44,2.37,39.78047,-86.34084,IN,22000,6000,0,0,0,Iu Health West Hospital
6.56,2.57,39.95930,-86.16016,IN,22000,7000,50,75,92,Indiana University Health North Hospital
6.38,2.42,39.64935,-86.07960,IN,21000,6000,66,80,90,Franciscan St Francis Health - Indianapolis
3.37,2.24,38.47392,-85.66997,IN,10000,5000,0,0,0,Saint Catherine Regional Hospital
3.40,2.27,41.44814,-87.32808,IN,10000,6000,0,0,0,Pinnacle Hospital
4.77,2.29,39.90060,-86.04218,IN,15000,6000,50,77,76,Community Hospital North
6.79,2.11,40.40296,-86.80885,IN,23000,5000,50,83,97,Indiana University Health Arnett Hospital
6.45,2.14,38.33336,-85.75165,IN,22000,5000,50,90,78,Kentuckiana Medical Center Llc
5.26,2.33,42.04855,-92.90625,IA,17000,6000,0,0,0,Marshalltown Medical & Surgical Center
3.81,2.40,40.40766,-91.38808,IA,12000,6000,0,0,0,Keokuk Area Hospital
5.05,2.27,42.49388,-94.18926,IA,16000,6000,0,0,0,Trinity Regional Medical Center
5.21,2.40,41.60051,-93.61086,IA,17000,6000,0,0,0,Iowa Lutheran Hospital
8.33,2.41,41.26886,-95.83923,IA,29000,6000,0,0,0,Alegent Health Mercy Hospital
7.02,2.25,41.66411,-91.52841,IA,24000,5000,50,65,48,Mercy Hospital
5.25,2.24,42.03321,-93.61164,IA,17000,5000,0,0,0,Mary Greeley Medical Center
4.34,2.42,41.70263,-93.05510,IA,14000,6000,0,0,0,Skiff Medical Center
4.21,2.23,41.54190,-90.55691,IA,13000,5000,66,58,97,Genesis Medical Center-Davenport
5.41,2.34,41.98570,-91.66093,IA,18000,6000,66,75,90,St Lukes Hospital
5.18,2.23,41.26786,-95.83505,IA,17000,5000,0,0,0,Jennie Edmundson Hospital
4.98,2.28,40.81009,-91.17356,IA,16000,6000,0,0,0,Great River Medical Center
6.17,3.05,41.66092,-91.54800,IA,21000,9000,16,38,63,University Of Iowa Hospital & Clinics
4.10,2.28,43.15063,-93.21718,IA,13000,6000,50,82,63,Mercy Medical Center-North Iowa
4.18,2.27,42.46407,-92.34532,IA,13000,6000,0,0,0,Covenant Medical Center
4.04,2.11,42.49227,-90.67404,IA,12000,5000,50,75,95,Mercy Medical Center-Dubuque
4.93,2.15,41.97864,-91.65507,IA,16000,5000,50,80,99,Mercy Medical Center - Cedar Rapids
4.52,2.48,41.86141,-90.18921,IA,14000,6000,0,0,0,Mercy Medical Center-Clinton
6.56,2.44,41.58955,-93.63248,IA,22000,6000,66,37,82,Iowa Methodist Medical Center
5.66,2.44,41.59886,-93.62344,IA,19000,6000,83,75,29,Mercy Medical Center-Des Moines
4.12,2.24,41.02751,-92.38994,IA,13000,5000,0,0,0,Ottumwa Regional Health Center
4.52,2.19,41.56571,-90.51968,IA,14000,5000,0,0,0,Trinity Bettendorf
4.09,2.27,42.52665,-92.33957,IA,13000,6000,50,81,6,Allen Memorial Hospital
3.68,2.25,43.14994,-95.14317,IA,11000,5000,0,0,0,Spencer Municipal Hospital
4.51,2.11,42.49632,-90.68587,IA,14000,5000,0,0,0,The Finley Hospital
3.67,2.34,40.62419,-91.38232,IA,11000,6000,0,0,0,Fort Madison Community Hospital
5.21,2.43,42.51846,-96.40581,IA,17000,6000,50,60,90,St Lukes Regional Medical Center
3.63,2.37,41.74325,-92.73450,IA,11000,6000,0,0,0,Grinnell Regional Medical Center
5.15,2.25,42.49250,-96.39975,IA,17000,6000,66,71,54,Mercy Medical Center-Sioux City
4.75,2.44,38.41149,-96.19524,KS,15000,6000,0,0,0,Newman Regional Health
5.82,2.27,37.37991,-94.68739,KS,19000,6000,0,0,0,Via Christi Hospital Pittsburg Inc
5.90,2.18,39.28218,-94.90368,KS,20000,5000,0,0,0,Saint John Hospital
7.70,2.45,37.22472,-95.71690,KS,27000,6000,0,0,0,Mercy Hospital Of Kansas Independence
6.27,2.32,38.83324,-97.61028,KS,21000,6000,50,85,27,Salina Regional Health Center
6.71,2.60,38.87847,-99.29923,KS,23000,7000,50,58,11,Hays Medical Center
4.87,2.40,38.59724,-95.26874,KS,16000,6000,0,0,0,Ransom Memorial Hospital
3.65,2.20,39.05660,-95.69599,KS,11000,5000,33,51,33,St Francis Health Center Inc
5.66,2.36,37.81826,-96.85834,KS,19000,6000,0,0,0,Susan B Allen Memorial Hospital
5.67,2.45,38.07731,-97.89183,KS,19000,6000,50,80,90,Hutchinson Regional Medical Center Inc
6.99,2.65,39.05583,-94.60912,KS,24000,7000,66,53,63,University Of Kansas Hospital
6.76,2.19,38.85279,-94.82413,KS,23000,5000,50,58,62,Olathe Medical Center
5.43,2.80,37.05422,-100.92578,KS,18000,8000,0,0,0,Southwest Medical Center
7.12,2.41,39.05128,-95.69572,KS,24000,6000,66,71,10,Stormont-Vail Healthcare
5.76,2.07,38.02419,-97.33117,KS,19000,5000,0,0,0,Newton Medical Center
9.15,2.35,38.99549,-94.69061,KS,32000,6000,66,46,21,Shawnee Mission Medical Center
3.83,2.31,37.32093,-95.26537,KS,12000,6000,0,0,0,Labette Health
5.82,2.36,37.70405,-97.31386,KS,19000,6000,66,68,21,Via Christi Hospitals Wichita Inc
7.99,2.49,37.69556,-97.29785,KS,28000,6000,66,52,5,Wesley Medical Center
6.19,2.29,39.30739,-94.91854,KS,21000,6000,0,0,0,Cushing Memorial Hospital
4.34,2.27,38.97848,-95.24771,KS,14000,6000,0,0,0,Lawrence Memorial Hospital
5.38,2.13,39.20164,-96.60003,KS,18000,5000,0,0,0,Mercy Regional Health Center
3.78,2.11,37.04095,-95.63956,KS,11000,5000,0,0,0,Coffeyville Regional Medical Center
6.11,2.32,39.12677,-94.78643,KS,20000,6000,50,60,82,Providence Medical Center
5.95,2.38,37.78537,-100.01492,KS,20000,6000,0,0,0,Western Plains Medical Complex
9.97,2.58,38.93763,-94.72630,KS,35000,7000,50,58,9,Overland Park Reg Med Ctr
7.68,2.13,38.91047,-94.65205,KS,26000,5000,50,66,11,Menorah Medical Center
7.24,2.14,38.90355,-94.66966,KS,25000,5000,0,0,0,Saint Luke'S South Hospital
3.03,2.13,37.73142,-97.26078,KS,9000,5000,0,0,0,Galichia Heart Hospital Llc
4.45,2.25,39.07816,-84.46695,KY,14000,6000,50,81,51,St Elizabeth Ft Thomas
5.55,2.23,37.11520,-82.81022,KY,18000,5000,0,0,0,Whitesburg Arh Hospital
4.98,2.29,37.19610,-87.18933,KY,16000,6000,0,0,0,Muhlenberg Community Hospital
4.00,2.46,37.72943,-82.76716,KY,12000,6000,50,76,2,Highlands Regional Medical Center
5.01,2.34,38.47021,-82.63498,KY,16000,6000,66,60,54,King'S Daughters' Medical Center
4.41,2.21,38.03140,-84.52194,KY,14000,5000,83,67,79,Saint Joseph Hospital
4.93,2.44,37.11784,-84.10910,KY,16000,6000,50,75,63,Saint Joseph Hospital London
3.43,2.18,37.71183,-85.87623,KY,10000,5000,83,78,39,Hardin Memorial Hospital
5.45,2.49,36.99641,-86.43006,KY,18000,6000,66,52,33,The Medical Center At Bowling Green
5.63,2.21,38.20960,-85.23598,KY,19000,5000,0,0,0,Jewish Hospital - Shelbyville
3.89,2.39,37.01079,-85.90342,KY,12000,6000,0,0,0,T J Samson Community Hospital
4.20,2.57,38.18397,-83.43268,KY,13000,7000,50,88,33,St Claire Regional Medical Center
4.28,2.19,38.63961,-83.80820,KY,13000,5000,0,0,0,Meadowview Regional Medical Center
5.60,2.27,36.60615,-83.74024,KY,18000,6000,0,0,0,Middlesboro Appalachian Regional Healthcare Hospit
3.47,2.28,36.76316,-83.70793,KY,10000,6000,0,0,0,Pineville Community Hospital
5.65,2.39,37.57060,-85.26071,KY,19000,6000,0,0,0,Spring View Hospital
3.93,2.38,37.86188,-85.52322,KY,12000,6000,0,0,0,Flaget Memorial Hospital (Member Of Saint Joseph H
5.05,2.17,36.60798,-88.30957,KY,16000,5000,0,0,0,Murray-Calloway County Hospital
6.76,2.43,37.27729,-83.22802,KY,23000,6000,50,87,57,Hazard Arh Regional Medical Center
4.62,2.37,39.06704,-84.49946,KY,15000,6000,33,58,79,St Elizabeth Medical Center North
4.03,2.27,38.50697,-82.69222,KY,12000,6000,50,80,90,Our Lady Of Bellefonte Hospital
3.63,2.58,37.76518,-87.10197,KY,11000,7000,50,66,29,Owensboro Medical Health System
5.13,2.50,38.24927,-85.75081,KY,17000,6000,66,51,8,Jewish Hospital & St Mary'S Healthcare
6.68,2.71,37.16218,-83.76137,KY,23000,7000,0,0,0,Memorial Hospital
8.41,2.87,37.47264,-82.52605,KY,29000,8000,75,86,9,Pikeville Medical Center
4.96,2.35,39.01660,-84.63078,KY,16000,6000,50,75,63,St Elizabeth Florence
3.17,2.20,38.22249,-84.23816,KY,9000,5000,0,0,0,Bourbon Community Hospital
4.03,2.29,37.64378,-84.77272,KY,12000,6000,0,0,0,Ephraim Mcdowell Regional Medical Center
3.24,2.50,37.73107,-84.29238,KY,9000,6000,0,0,0,Pattie A Clay Regional Medical Center
4.84,2.36,36.80963,-83.31313,KY,16000,6000,0,0,0,Harlan Appalachian Regional Healthcare Hospital
4.21,2.25,36.86034,-87.49528,KY,13000,6000,50,83,4,Jennie Stuart Medical Center
4.46,2.40,38.42221,-83.73390,KY,14000,6000,0,0,0,Fleming County Hospital
6.00,2.36,37.85504,-87.58345,KY,20000,6000,50,100,29,Methodist Hospital
3.42,2.40,38.07683,-83.94761,KY,10000,6000,0,0,0,Saint Joseph Mount Sterling
6.46,2.67,36.81465,-86.88220,KY,22000,7000,0,0,0,Logan Memorial Hospital
6.69,3.08,38.03282,-84.50674,KY,23000,9000,33,62,33,University Of Kentucky Hospital
5.19,2.37,37.67604,-82.29731,KY,17000,6000,0,0,0,Williamson Arh Hospital
5.03,2.36,37.47273,-86.28820,KY,16000,6000,0,0,0,Twin Lakes Regional Medical Center
14.55,2.26,37.81455,-82.81102,KY,53000,6000,0,0,0,Paul B Hall Regional Medical Center
2.85,2.44,38.38564,-84.27793,KY,8000,6000,0,0,0,Harrison Memorial Hospital
4.54,2.32,36.92128,-84.11838,KY,14000,6000,25,78,82,Baptist Regional Medical Center
4.23,2.33,37.36583,-85.33917,KY,13000,6000,0,0,0,Taylor Regional Hospital
7.14,2.52,38.24806,-85.75125,KY,24000,7000,50,35,39,Norton Hospitals Inc
3.67,2.38,38.00003,-84.19667,KY,11000,6000,0,0,0,Clark Regional Medical Center
4.59,2.34,37.33959,-87.48988,KY,15000,6000,50,86,17,Regional Medical Center Of Hopkins County
3.20,2.24,37.32930,-88.08884,KY,9000,5000,0,0,0,Crittenden Health System
4.80,2.32,38.18660,-84.56120,KY,15000,6000,0,0,0,Georgetown Community Hospital
4.33,2.11,37.06431,-88.67523,KY,14000,5000,50,42,20,Lourdes Hospital
4.75,2.32,38.01849,-84.51236,KY,15000,6000,50,71,57,Central Baptist Hospital
3.42,2.15,37.07404,-88.62685,KY,10000,5000,50,80,39,Western Baptist Hospital
3.66,2.52,36.70006,-85.67862,KY,11000,7000,0,0,0,Monroe County Medical Center
4.12,2.47,36.69659,-85.13726,KY,13000,6000,0,0,0,Clinton County Hospital Inc
3.55,2.54,37.35762,-84.33605,KY,11000,7000,0,0,0,Rockcastle Reg Hospital & Respiratory Care Ctr
4.22,2.24,36.75751,-88.65129,KY,13000,5000,0,0,0,Jackson Purchase Medical Center
7.12,2.29,36.96603,-86.43639,KY,24000,6000,50,85,94,Greenview Regional Hospital
6.39,2.33,38.16020,-84.90519,KY,21000,6000,0,0,0,Frankfort Regional Medical Center
7.47,2.23,38.11425,-82.60321,KY,26000,5000,0,0,0,Three Rivers Medical Center
4.14,2.13,38.23898,-85.63941,KY,13000,5000,66,57,74,Baptist Hospital East
7.18,2.39,37.08724,-84.61828,KY,25000,6000,66,60,17,Lake Cumberland Regional Hospital
3.44,2.21,38.39635,-85.37324,KY,10000,5000,0,0,0,Baptist Hospital Northeast
7.73,2.16,37.56166,-83.37202,KY,27000,5000,0,0,0,Kentucky River Medical Center
7.13,2.93,38.24802,-85.74464,KY,24000,8000,25,81,8,University Of Louisville Hospital
4.00,2.58,37.99944,-84.43941,KY,12000,7000,50,76,63,Saint Joseph East
4.16,2.51,37.09412,-85.29359,KY,13000,6000,0,0,0,Westlake Regional Hospital
3.91,2.23,30.77914,-89.86795,LA,12000,5000,0,0,0,Washington St Tammany  Regional Medical Center
6.33,2.31,30.20227,-92.01906,LA,21000,6000,50,73,29,Lafayette General Medical Center
5.54,2.49,30.00890,-91.79475,LA,18000,6000,0,0,0,Dauterive Hospital
6.18,2.19,29.77956,-90.80568,LA,21000,5000,50,73,92,Thibodaux Regional Medical Center
4.57,2.35,31.75235,-93.07788,LA,14000,6000,0,0,0,Natchitoches Regional Medical Center
7.06,2.25,29.59851,-90.71397,LA,24000,5000,25,68,69,Terrebonne General Medical Center
5.92,2.19,30.22981,-93.36867,LA,20000,5000,50,83,81,West Calcasieu Cameron Hospital
5.88,2.56,29.69402,-91.20867,LA,20000,7000,0,0,0,Teche Regional Medical Center
12.53,2.41,30.46813,-90.45814,LA,45000,6000,75,71,74,North Oaks Medical Center Llc
5.20,2.48,30.54354,-92.07608,LA,17000,6000,33,73,3,Opelousas General Health System
6.45,2.40,31.28258,-92.46060,LA,22000,6000,50,65,79,Christus St Frances Cabrini Hospital
7.66,2.28,30.65001,-91.13821,LA,26000,6000,0,0,0,Lane Regional Medical Center
6.20,2.17,30.64108,-92.41842,LA,21000,5000,0,0,0,Savoy Medical Center
8.44,2.42,31.31451,-92.44997,LA,29000,6000,66,40,39,Rapides Regional Medical Center
8.57,2.75,30.21521,-93.22682,LA,30000,7000,50,63,63,Christus St Patrick Hospital
4.70,2.56,30.01875,-90.19452,LA,15000,7000,66,61,62,Ochsner Foundation Hospital
8.45,2.39,29.89089,-90.09395,LA,29000,6000,50,65,85,West Jefferson Medical Center
8.75,2.31,30.28456,-89.77038,LA,31000,6000,50,82,37,Slidell Memorial Hospital And Medical Center
8.37,2.45,32.49443,-93.75011,LA,29000,6000,50,68,13,Christus Schumpert Health System
2.38,2.20,30.22762,-92.36253,LA,6000,5000,0,0,0,American Legion Hospital
7.78,2.33,30.46834,-90.11383,LA,27000,6000,50,70,8,St Tammany Parish Hospital
9.71,2.56,29.92596,-90.09191,LA,34000,7000,66,67,63,Touro Infirmary
5.94,2.22,30.84189,-93.28906,LA,20000,5000,0,0,0,Beauregard Memorial Hospital
4.23,2.16,30.23913,-92.66205,LA,13000,5000,0,0,0,Jennings American Legion Hospital
6.53,2.15,29.98815,-91.78471,LA,22000,5000,0,0,0,Iberia General Hospital And Medical Center
8.52,2.62,30.20458,-93.19774,LA,30000,7000,50,80,6,Lake Charles Memorial Hospital
4.78,2.30,30.40118,-91.11160,LA,15000,6000,83,51,33,Our Lady Of The Lake Regional Medical Center
3.63,2.50,30.45015,-91.15273,LA,11000,6000,33,76,37,Baton Rouge General Medical Center
2.62,2.38,32.86785,-91.38322,LA,7000,6000,0,0,0,West Carroll Memorial Hospital
8.43,2.32,32.51544,-92.63343,LA,29000,6000,50,63,21,Northern Louisiana Medical Center
3.29,2.24,33.01101,-93.44337,LA,10000,5000,0,0,0,Springhill Medical Center
5.15,2.39,31.92544,-92.63959,LA,17000,6000,0,0,0,Winn Parish Medical Center
3.55,3.03,32.48177,-93.76264,LA,11000,9000,100,80,0,Lsu Health Sciences Center - Shreveport
7.02,2.36,31.14344,-92.06453,LA,24000,6000,0,0,0,Avoyelles Hospital
4.86,2.27,30.15052,-92.03698,LA,16000,6000,50,71,57,Our Lady Of Lourdes Regional Medical Center Inc
8.36,2.42,32.48393,-93.77884,LA,29000,6000,50,63,62,Willis Knighton Medical Center
4.60,2.32,32.79391,-93.06245,LA,15000,6000,0,0,0,Homer Memorial Hospital
3.68,2.36,32.77541,-91.91736,LA,11000,6000,0,0,0,Morehouse General Hospital
3.67,2.40,32.03593,-93.70910,LA,11000,6000,0,0,0,Desoto Regional Health System
6.45,2.36,32.49997,-92.11359,LA,22000,6000,66,62,98,St Francis Medical Center
3.51,2.40,32.15824,-91.70520,LA,10000,6000,0,0,0,Franklin Medical Center
4.50,2.44,32.61700,-93.28566,LA,14000,6000,50,85,85,Minden Medical Center
5.65,2.26,30.01438,-90.18155,LA,19000,6000,66,68,74,East Jefferson General Hospital
2.77,2.46,32.46961,-91.75058,LA,8000,6000,0,0,0,Richardson Medical Center
8.27,2.26,32.51315,-92.15713,LA,29000,6000,0,0,0,Glenwood Regional Medical Center
9.02,2.18,31.13861,-93.26892,LA,32000,5000,0,0,0,Byrd Regional Hospital
5.12,2.41,30.68494,-92.26601,LA,17000,6000,0,0,0,Mercy Regional Medical Center
7.83,2.41,30.07331,-90.51602,LA,27000,6000,0,0,0,River Parishes Hospital
10.05,2.96,29.95570,-90.07587,LA,36000,8000,33,41,0,Tulane Medical Center
8.55,2.33,30.47547,-90.10091,LA,30000,6000,50,67,37,Lakeview Regional Medical Center
3.56,2.65,29.57147,-90.68974,LA,11000,7000,0,0,0,Leonard J Chabert Medical Center
3.23,2.19,32.10429,-92.07602,LA,9000,5000,0,0,0,Caldwell Memorial Hospital
4.44,2.28,30.43973,-91.00727,LA,14000,6000,50,68,33,Ochsner Medical Center-Baton Rouge
10.25,2.34,30.28681,-89.74295,LA,36000,6000,50,77,67,Ochsner Medical Center - Northshore Llc
8.75,2.44,30.19775,-92.07724,LA,31000,6000,50,88,74,The Regional Medical Center Of Acadiana
2.06,2.43,32.80743,-91.17128,LA,5000,6000,0,0,0,East Carroll Parish Hospital
6.11,2.18,32.55761,-93.71874,LA,20000,5000,50,88,94,Willis Knighton Bossier Health Center
4.39,2.41,30.20918,-90.93215,LA,14000,6000,0,0,0,St Elizabeth Hospital
5.93,2.18,30.35437,-89.91917,LA,20000,5000,50,86,54,Louisiana Medical Center And Heart Hospital Llc
4.10,2.25,44.81469,-68.77153,ME,13000,6000,0,0,0,St Joseph Hospital
4.59,3.13,44.02611,-69.52811,ME,15000,9000,0,0,0,Miles Memorial Hospital (Lincoln County Healthcare
4.34,2.36,43.65159,-70.26482,ME,14000,6000,0,0,0,Mercy Hospital
4.87,2.73,43.65325,-70.27533,ME,16000,7000,16,47,0,Maine Medical Center
5.52,2.82,46.67663,-67.99905,ME,18000,8000,0,0,0,Aroostook Medical Centerthe
5.42,2.48,43.47840,-70.49221,ME,18000,6000,0,0,0,Southern Maine Medical Center
5.42,2.23,53.96230,-1.08188,ME,18000,5000,0,0,0,York Hospital
4.23,2.35,43.90901,-69.89611,ME,13000,6000,0,0,0,Mid Coast Hospital
3.91,2.39,44.10107,-70.21432,ME,12000,6000,66,70,57,Central Maine Medical Center
4.41,2.10,43.91137,-69.81471,ME,14000,5000,0,0,0,Parkview Adventist Medical Center
4.38,2.44,35.79154,-78.78112,ME,14000,6000,0,0,0,Cary Medical Center
4.24,2.52,44.80988,-68.74929,ME,13000,7000,50,58,37,Eastern Maine Medical Center
4.84,2.49,44.10276,-70.20093,ME,16000,6000,0,0,0,St Marys Regional Medical Center
5.08,2.76,44.62294,-70.16307,ME,16000,7000,0,0,0,Franklin Memorial Hospital
4.76,2.52,45.25378,-69.44547,ME,15000,7000,50,48,51,Maine General Medical Center
3.69,2.33,43.44850,-70.76743,ME,11000,6000,0,0,0,Henrietta D Goodall Hospital
5.13,2.91,44.54279,-69.66335,ME,17000,8000,0,0,0,Inland Hospital
4.04,2.46,44.54695,-68.41654,ME,12000,6000,0,0,0,Maine Coast Memorial Hospital
3.33,3.13,47.26827,-68.59140,ME,10000,9000,0,0,0,Northern Maine Medical Center
4.88,2.59,44.14436,-69.08577,ME,16000,7000,0,0,0,Penobscot Bay Medical Center
2.71,2.61,39.62183,-77.68219,MD,7000,7000,0,0,0,Meritus Medical Center
3.16,3.03,39.28817,-76.62438,MD,9000,9000,0,0,0,University Of Maryland Medical Center
3.76,3.60,38.93090,-76.92161,MD,11000,11000,0,0,0,Prince Georges Hospital Center
3.04,2.91,39.01578,-77.03591,MD,9000,8000,0,0,0,Holy Cross Hospital
3.24,3.11,39.42366,-77.41386,MD,9000,9000,0,0,0,Frederick Memorial Hospital
2.85,2.73,39.54345,-76.09153,MD,8000,7000,0,0,0,Harford Memorial Hospital
2.92,2.78,39.38813,-76.61068,MD,8000,8000,0,0,0,Saint Joseph Medical Center
3.09,2.95,39.29297,-76.61314,MD,9000,8000,0,0,0,Mercy Medical Center Inc
4.02,3.82,39.29688,-76.59242,MD,12000,12000,0,0,0,Johns Hopkins Hospital The
3.38,3.24,39.27352,-76.67219,MD,10000,9000,0,0,0,Saint Agnes Hospital
3.20,3.07,39.35262,-76.66196,MD,9000,9000,0,0,0,Sinai Hospital Of Baltimore
3.73,3.55,39.28833,-76.64912,MD,11000,11000,0,0,0,Bon Secours Hospital
3.31,3.17,39.35169,-76.47919,MD,10000,9000,0,0,0,Franklin Square Hospital Center
3.58,3.42,38.98482,-77.00139,MD,11000,10000,0,0,0,Washington Adventist Hospital
3.04,2.92,39.41339,-79.40103,MD,9000,8000,0,0,0,Garrett County Memorial Hospital
2.98,2.85,39.15402,-77.05431,MD,8000,8000,0,0,0,Montgomery General Hospital Inc
3.12,2.99,38.36248,-75.59799,MD,9000,8000,0,0,0,Peninsula Regional Medical Center
2.91,2.78,38.99743,-77.11048,MD,8000,8000,0,0,0,Suburban Hospital
3.01,2.88,38.99014,-76.53398,MD,8000,8000,0,0,0,Anne Arundel Medical Center
3.51,3.35,39.32930,-76.61432,MD,10000,10000,0,0,0,Union Memorial Hospital
3.16,3.02,39.64928,-78.73206,MD,9000,8000,0,0,0,Western Maryland Regional Medical Center
3.24,3.09,38.29124,-76.63579,MD,9000,9000,0,0,0,Saint Mary'S Hospital
3.45,3.31,39.29100,-76.54623,MD,10000,10000,0,0,0,Johns Hopkins Bayview Medical Center
3.27,3.12,39.21770,-76.06494,MD,9000,9000,0,0,0,Chester River Hospital Center
2.88,2.76,39.60859,-75.83201,MD,8000,7000,0,0,0,Union Hospital Of Cecil County
3.28,3.14,39.55808,-76.99107,MD,9000,9000,0,0,0,Carroll Hospital Center
3.02,2.90,39.25189,-76.61399,MD,8000,8000,0,0,0,Harbor Hospital
2.91,2.79,38.52905,-76.97068,MD,8000,8000,0,0,0,Civista Medical Center
3.40,3.25,38.76970,-76.07697,MD,10000,9000,0,0,0,Memorial Hospital At Easton
3.83,3.66,39.29994,-76.62138,MD,12000,11000,0,0,0,Maryland General  Hospital
2.87,2.76,38.55963,-76.59455,MD,8000,7000,0,0,0,Calvert Memorial Hospital
3.73,3.56,39.35852,-76.78208,MD,11000,11000,0,0,0,Northwest Hospital Center
2.99,2.87,39.13732,-76.62228,MD,8000,8000,0,0,0,Baltimore Washington  Medical Center
3.60,3.45,39.39017,-76.62216,MD,11000,10000,0,0,0,Greater Baltimore Medical Center
2.54,2.44,39.21273,-76.88526,MD,7000,6000,0,0,0,Howard County General Hospital
2.64,2.54,39.51870,-76.34688,MD,7000,7000,0,0,0,Upper Chesapeake Medical Center
2.74,2.63,38.96851,-76.86203,MD,7000,7000,0,0,0,Doctors'  Community Hospital
2.96,2.87,38.74827,-76.87590,MD,8000,8000,0,0,0,Southern Maryland Hospital Center
2.56,2.46,39.08690,-76.88163,MD,7000,6000,0,0,0,Laurel Regional Medical Center
3.20,3.05,39.35962,-76.58851,MD,9000,9000,0,0,0,Good Samaritan Hospital
